,ent,aexp,ndev,ns,age,asexp,la,ld,target
50,2.62,20.0,0.86,2.0,2.57,1.31,462.0,206.0,1
51,1.88,150.0,6.38,2.0,2.25,1.0,319.0,22.0,1
52,4.13,151.0,0.93,2.0,2.1,1.0,640.0,284.0,1
53,3.39,153.0,3.12,3.0,8.0,0.5,104.0,64.0,1
54,2.38,44.0,2.6,3.0,25.1,0.0,651.0,143.0,1
55,2.39,194.0,8.71,2.0,5.29,1.53,269.0,172.0,1
56,3.34,104.0,0.65,2.0,16.65,0.51,382.0,437.0,1
57,3.1,88.0,6.21,4.0,40.43,0.25,45.0,32.0,1
58,3.92,212.0,4.64,3.0,47.24,0.72,168.0,48.0,1
59,3.4,3.0,3.0,1.0,41.39,1.0,375.0,33.0,0
60,2.81,114.0,7.21,4.0,38.57,0.58,254.0,75.0,1
61,3.64,123.0,2.58,1.0,18.42,74.0,160.0,119.0,0
62,3.75,171.0,3.53,3.0,18.43,0.43,483.0,405.0,1
63,2.86,58.0,2.83,3.0,32.92,0.0,502.0,311.0,1
64,1.79,3.0,7.25,1.0,5.5,0.0,180.0,59.0,1
65,2.36,363.0,5.0,2.0,18.0,0.99,503.0,61.0,1
66,3.35,14.0,5.43,4.0,48.22,0.33,488.0,81.0,1
67,3.51,365.0,1.23,2.0,14.14,0.0,686.0,207.0,1
68,2.36,366.0,5.0,2.0,3.43,0.99,503.0,61.0,1
69,3.72,55.0,0.64,2.0,7.32,1.31,593.0,274.0,1
70,3.12,10.0,4.38,4.0,16.56,0.0,635.0,111.0,1
71,1.88,18.0,4.0,1.0,0.4,5.0,256.0,5.0,1
72,2.78,19.0,4.0,2.0,5.3,0.0,149.0,46.0,1
73,2.1,21.0,2.0,2.0,2.14,0.0,157.0,5.0,1
74,2.0,3.0,3.0,2.0,21.17,0.88,104.0,27.0,0
75,2.25,23.0,2.67,2.0,1.5,0.0,130.0,26.0,1
76,2.43,24.0,2.83,2.0,0.0,0.0,160.0,31.0,1
77,4.84,192.0,0.38,2.0,6.13,0.51,452.0,213.0,1
78,2.91,69.0,1.0,1.0,10.85,47.0,284.0,19.0,1
79,3.24,88.0,4.27,3.0,40.0,0.49,147.0,192.0,1
80,4.61,166.0,2.0,3.0,20.53,0.61,272.0,172.0,1
81,3.29,168.0,1.36,1.0,5.07,29.0,141.0,129.0,0
82,2.72,176.0,1.0,2.0,8.2,0.02,139.0,135.0,1
83,2.92,180.0,1.6,1.0,3.2,38.0,615.0,311.0,0
84,2.11,47.0,6.71,2.0,1.0,0.91,185.0,20.0,1
85,2.67,196.0,1.82,1.0,3.55,48.0,266.0,72.0,0
86,2.35,103.0,5.25,2.0,2.75,0.01,136.0,14.0,1
87,3.69,294.0,6.06,2.0,9.75,0.73,243.0,26.0,1
88,3.13,9.0,6.5,1.0,14.33,8.0,59.0,15.0,0
89,3.71,199.0,1.2,2.0,13.35,0.02,444.0,135.0,1
90,3.3,103.0,5.08,1.0,11.0,99.0,389.0,20.0,0
91,3.01,305.0,2.08,3.0,17.83,0.39,112.0,65.0,1
92,4.22,77.0,2.03,2.0,6.88,0.91,430.0,181.0,1
93,3.34,205.0,1.7,1.0,1.65,56.0,237.0,125.0,0
94,2.53,0.0,4.25,3.0,0.62,0.0,180.0,0.0,0
95,2.6,9.0,4.38,3.0,0.0,0.17,261.0,2.0,1
96,2.31,10.0,5.5,3.0,0.0,0.17,109.0,13.0,1
97,2.13,1.0,4.5,3.0,0.12,1.0,156.0,0.0,1
98,2.07,211.0,3.5,2.0,1.62,0.02,243.0,27.0,1
99,3.1,9.0,6.53,4.0,56.4,0.27,394.0,17.0,1
100,3.04,63.0,1.5,3.0,29.71,0.0,265.0,40.0,1
101,2.67,82.0,2.36,1.0,3.09,78.0,80.0,108.0,0
102,3.35,216.0,3.31,1.0,6.25,67.0,122.0,50.0,0
103,2.71,217.0,1.4,2.0,7.6,0.02,183.0,61.0,1
104,2.41,259.0,2.25,2.0,18.0,1.0,184.0,22.0,1
105,1.79,25.0,9.4,2.0,15.0,0.62,309.0,0.0,1
106,4.85,16.0,0.73,2.0,24.76,0.02,138.0,22.0,1
107,2.27,51.0,2.8,1.0,20.0,34.0,99.0,3.0,0
108,2.78,0.0,6.38,3.0,18.56,0.0,574.0,64.0,0
109,3.82,16.0,4.4,2.0,34.2,0.2,80.0,27.0,1
110,3.21,83.0,0.7,1.0,43.5,26.0,42.0,39.0,1
111,3.45,115.0,3.25,1.0,28.25,111.0,212.0,327.0,0
112,2.94,24.0,1.44,2.0,3.0,0.0,480.0,209.0,1
113,2.6,273.0,6.75,3.0,24.75,0.11,75.0,270.0,1
114,2.94,1.0,1.75,2.0,6.5,0.0,391.0,207.0,1
115,2.82,2.0,0.62,2.0,3.5,0.0,387.0,161.0,1
116,2.37,277.0,1.5,2.0,3.38,0.3,165.0,214.0,1
117,3.66,280.0,0.47,3.0,26.0,0.11,265.0,189.0,1
118,1.99,86.0,3.0,2.0,9.4,0.0,281.0,0.0,1
119,2.53,0.0,0.14,2.0,10.86,0.0,527.0,330.0,1
120,1.91,2.0,3.25,2.0,6.25,0.5,221.0,135.0,1
121,2.57,27.0,1.12,2.0,0.88,0.0,438.0,247.0,1
122,2.98,284.0,6.25,1.0,26.5,60.0,402.0,52.0,0
123,4.21,89.0,1.19,3.0,61.54,0.34,79.0,130.0,1
124,2.94,29.0,0.56,2.0,0.44,0.0,491.0,210.0,1
125,2.77,8.0,5.4,3.0,6.9,0.5,175.0,80.0,1
126,2.09,151.0,1.8,2.0,2.0,0.91,75.0,24.0,1
127,3.37,152.0,1.78,2.0,24.06,0.91,374.0,192.0,1
128,3.41,11.0,4.38,3.0,51.95,0.46,327.0,135.0,1
129,3.41,361.0,4.38,3.0,3.62,0.39,135.0,327.0,1
130,3.42,12.0,4.43,3.0,2.81,0.46,329.0,135.0,1
131,2.84,7.0,5.25,2.0,59.25,0.33,18.0,12.0,1
132,2.24,107.0,3.83,1.0,6.83,15.0,88.0,26.0,0
133,2.15,26.0,1.36,2.0,12.45,0.07,148.0,92.0,1
134,2.33,14.0,7.43,3.0,32.29,0.33,69.0,74.0,1
135,3.13,181.0,7.58,3.0,11.83,0.49,84.0,64.0,1
136,2.49,19.0,0.42,2.0,2.83,0.98,625.0,56.0,1
137,2.92,307.0,4.26,2.0,28.52,1.0,281.0,246.0,1
138,3.54,28.0,5.15,1.0,6.4,23.0,322.0,122.0,0
139,2.5,193.0,0.5,1.0,0.0,1.0,159.0,44.0,1
140,2.44,271.0,4.71,2.0,9.0,0.5,205.0,37.0,1
141,2.54,194.0,2.43,2.0,0.14,0.91,306.0,93.0,1
142,2.57,22.0,0.75,2.0,7.38,0.97,484.0,42.0,1
143,2.46,341.0,6.6,3.0,24.0,0.11,182.0,127.0,1
144,2.54,2.0,1.33,2.0,12.33,0.0,316.0,108.0,0
145,2.67,31.0,3.22,1.0,3.89,27.0,284.0,45.0,0
146,4.17,283.0,4.76,4.0,0.79,0.08,78.0,69.0,1
147,3.02,285.0,4.06,3.0,1.71,0.17,40.0,54.0,1
148,2.14,1.0,5.29,2.0,15.0,0.0,195.0,53.0,1
149,2.24,33.0,2.83,1.0,18.83,29.0,97.0,14.0,0
150,2.32,27.0,2.71,1.0,14.29,23.0,713.0,110.0,0
151,3.51,7.0,1.27,2.0,7.0,0.92,861.0,361.0,1
152,3.46,427.0,3.15,3.0,8.65,0.39,345.0,176.0,1
153,2.49,0.0,8.88,3.0,28.0,0.0,35.0,20.0,1
154,2.23,10.0,9.2,3.0,23.4,0.35,9.0,7.0,1
155,3.24,240.0,2.45,3.0,32.09,0.37,16.0,14.0,1
156,2.21,10.0,10.5,2.0,37.75,0.52,324.0,46.0,1
157,3.36,21.0,1.17,2.0,18.0,0.94,876.0,119.0,1
158,3.09,407.0,2.4,2.0,12.1,0.3,110.0,32.0,1
159,2.96,11.0,4.8,3.0,30.2,0.23,39.0,39.0,1
160,2.88,81.0,7.17,1.0,15.42,76.0,132.0,111.0,0
161,2.46,175.0,3.78,2.0,46.89,0.54,87.0,50.0,1
162,4.6,74.0,0.1,2.0,4.33,0.28,63.0,71.0,1
163,2.47,27.0,1.12,3.0,25.38,0.02,143.0,80.0,1
164,1.97,9.0,1.5,2.0,0.25,0.03,252.0,0.0,1
165,2.31,5.0,5.88,1.0,21.25,4.0,76.0,6.0,0
166,3.42,0.0,2.27,3.0,51.18,0.0,12.0,12.0,1
167,3.18,255.0,4.0,2.0,62.06,0.7,63.0,62.0,1
168,2.89,5.0,11.36,3.0,25.18,0.12,91.0,117.0,1
169,3.81,449.0,3.13,2.0,13.0,0.0,634.0,142.0,1
170,2.0,13.0,7.0,1.0,10.8,13.0,31.0,10.0,1
171,3.35,32.0,1.4,2.0,23.33,0.94,178.0,79.0,1
172,3.12,9.0,3.0,2.0,32.42,0.97,60.0,12.0,1
173,2.54,17.0,0.15,1.0,0.92,16.0,222.0,193.0,1
174,2.18,132.0,2.33,2.0,1.33,0.54,25.0,20.0,1
175,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,0
176,2.36,1.0,0.25,2.0,10.12,0.5,415.0,14.0,1
177,2.22,339.0,8.44,2.0,6.78,0.0,137.0,117.0,1
178,2.82,15.0,1.1,1.0,22.9,13.0,40.0,39.0,0
179,2.02,53.0,2.67,2.0,24.67,0.22,311.0,138.0,1
180,3.57,5.0,1.72,2.0,44.28,1.47,639.0,80.0,1
181,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,1
182,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,0
183,2.32,0.0,3.17,3.0,16.5,0.0,144.0,46.0,1
184,2.52,27.0,1.71,2.0,75.0,0.88,255.0,7.0,1
185,1.88,39.0,6.6,2.0,49.0,0.02,152.0,4.0,1
186,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,1
187,2.97,8.0,2.3,3.0,38.9,0.06,252.0,144.0,1
188,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,1
189,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,0
190,2.44,197.0,3.38,3.0,11.5,0.0,72.0,52.0,1
191,3.02,10.0,5.18,4.0,17.12,0.02,740.0,231.0,1
192,1.99,73.0,2.25,2.0,18.75,0.52,196.0,0.0,1
193,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,0
194,3.53,183.0,6.33,2.0,90.52,1.0,189.0,201.0,1
195,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,0
196,3.44,10.0,6.74,4.0,23.37,0.83,439.0,94.0,0
197,2.84,3.0,0.73,1.0,15.82,1.0,749.0,149.0,0
198,2.04,75.0,6.4,3.0,7.0,0.5,244.0,1.0,1
199,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,0
200,2.81,272.0,0.5,2.0,2.25,0.0,470.0,0.0,1
201,3.78,279.0,7.05,3.0,67.71,0.09,42.0,101.0,1
202,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,1
203,2.48,46.0,10.44,2.0,38.22,0.02,132.0,13.0,1
204,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,1
205,2.95,20.0,5.0,2.0,29.45,1.0,108.0,45.0,1
206,2.07,57.0,6.4,3.0,31.6,0.15,256.0,7.0,1
207,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,1
208,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,1
209,3.08,265.0,2.18,3.0,7.27,0.22,24.0,22.0,1
210,2.92,301.0,1.67,3.0,6.67,0.49,165.0,81.0,1
211,1.98,10.0,8.25,2.0,1.0,0.0,250.0,0.0,1
212,3.94,23.0,2.3,2.0,22.48,1.13,265.0,297.0,1
213,4.35,21.0,0.64,2.0,27.86,1.0,172.0,156.0,1
214,2.92,21.0,6.33,1.0,22.33,12.0,78.0,37.0,0
215,2.89,25.0,1.22,2.0,24.33,1.13,65.0,28.0,1
216,3.22,20.33,1.02,1.0,10.43,17.86,127.82,100.81,1
217,3.21,26.49,2.29,1.0,28.65,24.99,164.46,69.04,0
218,3.21,22.71,1.51,1.0,17.45,20.61,141.94,88.57,0
219,3.22,17.66,0.47,1.0,2.54,14.77,111.94,114.58,1
220,3.22,18.24,0.59,1.0,4.25,15.44,115.37,111.6,1
221,3.2,28.12,2.63,1.0,33.46,26.88,174.14,60.64,0
222,3.22,19.83,0.92,1.0,8.94,17.27,124.81,103.42,1
223,3.2,29.24,2.86,1.0,36.76,28.17,180.79,54.88,0
224,3.22,20.71,1.1,1.0,11.55,18.3,130.07,98.86,0
225,3.21,23.61,1.7,1.0,20.13,21.66,147.33,83.89,0
226,3.21,22.99,1.57,1.0,18.28,20.93,143.61,87.11,0
227,3.2,31.47,3.32,1.0,43.36,30.75,194.06,43.37,0
228,3.2,31.49,3.32,1.0,43.42,30.78,194.17,43.27,0
229,3.2,29.15,2.84,1.0,36.5,28.07,180.26,55.33,0
230,3.2,29.75,2.96,1.0,38.29,28.77,183.85,52.21,0
231,3.2,32.03,3.43,1.0,45.01,31.4,197.38,40.48,0
232,3.21,24.31,1.84,1.0,22.21,22.47,151.5,80.27,0
233,3.2,29.81,2.97,1.0,38.44,28.83,184.16,51.95,0
234,3.19,33.7,3.78,1.0,49.96,33.34,207.34,31.85,0
235,3.19,32.7,3.57,1.0,47.01,32.18,201.4,37.0,0
236,3.19,35.31,4.11,1.0,54.7,35.2,216.89,23.57,0
237,3.21,23.68,1.71,1.0,20.32,21.73,147.7,83.57,0
238,3.2,31.41,3.3,1.0,43.19,30.69,193.72,43.66,0
239,3.19,32.9,3.61,1.0,47.59,32.41,202.57,35.98,0
240,3.19,33.67,3.77,1.0,49.87,33.3,207.15,32.01,0
241,3.19,34.27,3.89,1.0,51.64,34.0,210.72,28.91,0
242,3.2,30.13,3.04,1.0,39.39,29.2,186.08,50.29,0
243,3.19,33.71,3.78,1.0,49.99,33.35,207.4,31.8,0
244,3.2,31.63,3.35,1.0,43.83,30.94,195.01,42.54,0
245,3.22,19.0,0.75,1.0,6.5,16.32,119.91,107.67,1
246,3.2,28.14,2.63,1.0,33.52,26.9,174.26,60.53,0
247,3.22,20.88,1.13,1.0,12.05,18.49,131.07,97.99,0
248,3.21,26.0,2.19,1.0,27.2,24.43,161.55,71.56,0
249,3.22,18.49,0.64,1.0,4.98,15.72,116.86,110.32,1
250,3.19,35.42,4.13,1.0,55.03,35.33,217.54,23.0,0
251,3.21,26.59,2.31,1.0,28.93,25.1,165.03,68.54,0
252,3.22,19.92,0.94,1.0,9.22,17.38,125.37,102.94,1
253,3.2,31.89,3.4,1.0,44.61,31.24,196.58,41.18,0
254,3.21,24.46,1.87,1.0,22.65,22.64,152.39,79.51,0
255,3.2,31.73,3.37,1.0,44.12,31.05,195.6,42.03,0
256,3.19,33.74,3.78,1.0,50.06,33.38,207.54,31.67,0
257,3.19,33.72,3.78,1.0,50.0,33.36,207.41,31.78,0
258,3.2,28.21,2.64,1.0,33.71,26.98,174.65,60.19,0
259,3.19,32.91,3.61,1.0,47.61,32.42,202.62,35.94,0
260,3.2,29.06,2.82,1.0,36.22,27.96,179.7,55.81,0
261,3.22,21.27,1.21,1.0,13.21,18.95,133.41,95.96,0
262,3.21,25.31,2.05,1.0,25.14,23.62,157.4,75.16,0
263,3.21,22.96,1.56,1.0,18.19,20.9,143.43,87.28,0
264,3.22,18.33,0.61,1.0,4.53,15.55,115.94,111.12,1
265,3.21,25.29,2.04,1.0,25.1,23.6,157.33,75.22,0
266,3.19,32.68,3.57,1.0,46.93,32.15,201.25,37.13,0
267,3.19,35.3,4.11,1.0,54.68,35.19,216.83,23.62,0
268,3.2,29.14,2.84,1.0,36.46,28.05,180.18,55.4,0
269,3.21,25.03,1.99,1.0,24.33,23.3,155.78,76.56,0
270,3.21,22.79,1.53,1.0,17.71,20.71,142.46,88.12,0
271,3.19,33.38,3.71,1.0,49.01,32.97,205.43,33.51,0
272,3.23,17.45,0.43,1.0,1.92,14.52,110.69,115.67,1
273,3.19,35.43,4.13,1.0,55.07,35.34,217.63,22.92,0
274,3.21,24.89,1.96,1.0,23.92,23.14,154.94,77.29,0
275,3.21,26.35,2.26,1.0,28.22,24.82,163.59,69.79,0
276,3.22,18.11,0.56,1.0,3.88,15.29,114.63,112.25,1
277,3.22,19.6,0.87,1.0,8.26,17.01,123.45,104.6,1
278,3.19,35.87,4.22,1.0,56.36,35.85,220.21,20.68,0
279,3.22,18.91,0.73,1.0,6.22,16.21,119.34,108.17,1
280,3.2,31.7,3.36,1.0,44.03,31.02,195.4,42.2,0
281,3.21,26.37,2.26,1.0,28.27,24.85,163.71,69.69,0
282,3.22,20.76,1.11,1.0,11.69,18.35,130.34,98.62,0
283,3.19,34.3,3.9,1.0,51.73,34.03,210.89,28.77,0
284,3.19,34.82,4.01,1.0,53.25,34.63,213.95,26.11,0
285,3.21,26.93,2.38,1.0,29.93,25.5,167.05,66.79,0
286,3.22,20.26,1.01,1.0,10.23,17.78,127.4,101.18,1
287,3.21,26.23,2.24,1.0,27.86,24.68,162.87,70.41,0
288,3.19,33.59,3.75,1.0,49.63,33.21,206.67,32.43,0
289,3.22,17.61,0.46,1.0,2.4,14.71,111.65,114.83,1
290,3.19,32.29,3.48,1.0,45.77,31.7,198.91,39.16,0
291,3.2,30.27,3.07,1.0,39.81,29.37,186.92,49.55,0
292,3.21,23.53,1.68,1.0,19.88,21.56,146.83,84.32,0
293,3.21,25.96,2.18,1.0,27.06,24.37,161.26,71.81,0
294,3.22,22.31,1.43,1.0,16.29,20.15,139.6,90.6,0
295,3.2,30.46,3.11,1.0,40.37,29.58,188.04,48.59,0
296,3.21,24.88,1.96,1.0,23.88,23.13,154.87,77.35,0
297,3.22,18.99,0.74,1.0,6.47,16.3,119.84,107.73,1
298,3.22,19.88,0.93,1.0,9.1,17.34,125.14,103.14,1
299,3.2,28.12,2.63,1.0,33.46,26.88,174.15,60.63,0
300,3.22,19.11,0.77,1.0,6.82,16.44,120.56,107.11,1
301,3.22,21.07,1.17,1.0,12.63,18.72,132.23,96.99,0
302,3.2,31.8,3.38,1.0,44.34,31.14,196.03,41.65,0
303,3.19,35.13,4.07,1.0,54.16,34.99,215.8,24.51,0
304,3.2,30.16,3.05,1.0,39.5,29.24,186.29,50.1,0
305,3.23,17.56,0.45,1.0,2.25,14.65,111.35,115.1,1
306,3.19,35.46,4.14,1.0,55.17,35.38,217.82,22.76,0
307,3.2,30.25,3.06,1.0,39.74,29.34,186.78,49.68,0
308,3.19,32.16,3.46,1.0,45.4,31.55,198.16,39.81,0
309,3.19,34.82,4.01,1.0,53.27,34.64,214.0,26.07,0
310,3.19,33.06,3.64,1.0,48.05,32.59,203.49,35.18,0
311,3.22,20.48,1.05,1.0,10.88,18.03,128.71,100.04,1
312,3.22,17.75,0.49,1.0,2.8,14.87,112.46,114.13,1
313,3.22,21.3,1.22,1.0,13.3,18.98,133.58,95.81,0
314,3.2,28.61,2.73,1.0,34.9,27.44,177.03,58.13,0
315,3.21,22.71,1.51,1.0,17.47,20.61,141.97,88.54,0
316,3.21,26.76,2.35,1.0,29.44,25.3,166.05,67.66,0
317,3.22,19.67,0.88,1.0,8.48,17.09,123.89,104.22,1
318,3.22,21.23,1.21,1.0,13.1,18.9,133.19,96.16,0
319,3.19,32.71,3.57,1.0,47.01,32.19,201.41,36.99,0
320,3.21,26.12,2.21,1.0,27.55,24.56,162.25,70.95,0
321,3.22,18.01,0.54,1.0,3.56,15.17,113.99,112.81,1
322,3.2,30.15,3.04,1.0,39.47,29.23,186.23,50.15,0
323,3.21,23.6,1.69,1.0,20.11,21.65,147.28,83.94,0
324,3.19,33.94,3.82,1.0,50.65,33.61,208.73,30.64,0
325,3.21,25.55,2.09,1.0,25.84,23.89,158.82,73.93,0
326,3.22,21.63,1.29,1.0,14.27,19.36,135.54,94.12,0
327,3.19,32.28,3.48,1.0,45.74,31.69,198.85,39.21,0
328,3.21,25.72,2.13,1.0,26.35,24.09,159.85,73.04,0
329,3.19,33.91,3.82,1.0,50.57,33.58,208.57,30.78,0
330,3.21,24.37,1.85,1.0,22.38,22.54,151.84,79.98,0
331,3.2,28.16,2.63,1.0,33.56,26.92,174.35,60.46,0
332,3.21,26.33,2.26,1.0,28.16,24.8,163.49,69.88,0
333,3.2,31.84,3.39,1.0,44.46,31.19,196.27,41.45,0
334,3.22,19.12,0.77,1.0,6.84,16.45,120.59,107.08,1
335,3.2,28.95,2.8,1.0,35.91,27.84,179.08,56.36,0
336,3.23,17.49,0.43,1.0,2.04,14.57,110.93,115.46,1
337,3.21,25.24,2.03,1.0,24.94,23.54,157.01,75.5,0
338,3.19,32.85,3.6,1.0,47.44,32.35,202.27,36.24,0
339,3.2,28.9,2.79,1.0,35.76,27.78,178.78,56.62,0
340,3.19,33.04,3.64,1.0,48.0,32.57,203.39,35.27,0
341,3.19,32.75,3.58,1.0,47.13,32.23,201.65,36.78,0
342,3.2,31.94,3.41,1.0,44.75,31.3,196.85,40.94,0
343,3.2,29.09,2.82,1.0,36.31,27.99,179.88,55.66,0
344,3.19,32.78,3.59,1.0,47.24,32.27,201.86,36.6,0
345,3.2,32.05,3.44,1.0,45.08,31.43,197.52,40.36,0
346,3.22,17.75,0.49,1.0,2.81,14.87,112.47,114.12,1
347,3.2,28.14,2.63,1.0,33.51,26.9,174.25,60.54,0
348,3.19,32.63,3.56,1.0,46.8,32.1,200.97,37.37,0
349,3.21,26.4,2.27,1.0,28.37,24.88,163.91,69.51,0
350,3.2,30.01,3.02,1.0,39.05,29.07,185.4,50.88,0
351,3.21,25.46,2.08,1.0,25.6,23.8,158.32,74.36,0
352,3.2,27.7,2.54,1.0,32.23,26.39,171.66,62.79,0
353,3.2,30.82,3.18,1.0,41.45,30.01,190.22,46.69,0
354,3.22,21.28,1.22,1.0,13.23,18.95,133.44,95.94,0
355,3.2,30.92,3.2,1.0,41.75,30.12,190.82,46.18,0
356,3.22,20.7,1.1,1.0,11.51,18.28,129.98,98.94,1
357,3.2,31.28,3.28,1.0,42.79,30.53,192.92,44.35,0
358,3.2,27.58,2.51,1.0,31.87,26.25,170.94,63.42,0
359,3.19,32.76,3.58,1.0,47.16,32.24,201.71,36.73,0
360,3.21,24.96,1.97,1.0,24.12,23.22,155.35,76.93,0
361,3.21,24.48,1.88,1.0,22.7,22.66,152.5,79.41,0
362,3.22,19.56,0.86,1.0,8.14,16.96,123.21,104.81,1
363,3.2,27.66,2.53,1.0,32.09,26.34,171.39,63.02,0
364,3.22,21.03,1.16,1.0,12.48,18.66,131.94,97.24,0
365,3.2,32.09,3.44,1.0,45.18,31.47,197.73,40.18,0
366,3.21,23.85,1.75,1.0,20.84,21.94,148.76,82.65,0
367,3.21,26.88,2.37,1.0,29.79,25.44,166.76,67.04,0
368,3.21,24.87,1.95,1.0,23.83,23.11,154.78,77.43,0
369,3.21,26.57,2.31,1.0,28.87,25.08,164.92,68.64,0
370,3.19,32.39,3.51,1.0,46.07,31.82,199.52,38.63,0
371,3.23,17.39,0.41,1.0,1.73,14.45,110.3,116.0,1
372,3.21,25.93,2.17,1.0,26.98,24.34,161.11,71.94,0
373,3.2,27.99,2.6,1.0,33.08,26.73,173.38,61.3,0
374,3.19,35.54,4.15,1.0,55.39,35.47,218.26,22.38,0
375,3.22,21.84,1.33,1.0,14.88,19.6,136.76,93.06,0
376,3.19,32.2,3.47,1.0,45.51,31.6,198.38,39.62,0
377,3.21,26.95,2.38,1.0,30.0,25.52,167.17,66.68,0
378,3.19,33.35,3.7,1.0,48.91,32.93,205.23,33.67,0
379,3.19,34.32,3.9,1.0,51.8,34.06,211.04,28.64,0
380,3.2,29.08,2.82,1.0,36.29,27.99,179.84,55.69,0
381,3.2,27.99,2.6,1.0,33.08,26.73,173.37,61.31,0
382,3.23,17.41,0.42,1.0,1.8,14.48,110.44,115.88,1
383,3.2,29.24,2.86,1.0,36.76,28.17,180.79,54.87,0
384,3.2,32.08,3.44,1.0,45.16,31.46,197.69,40.22,0
385,3.22,19.44,0.84,1.0,7.79,16.82,122.5,105.42,1
386,3.21,24.65,1.91,1.0,23.21,22.86,153.53,78.52,0
