,ent,aexp,ndev,ns,age,asexp,la,ld,target
80,1.06,62.0,1.33,2.0,11.33,1.0,278.0,0.0,1
81,1.37,63.0,0.0,1.0,0.0,41.0,23.0,31.0,1
82,0.72,2.0,2.0,1.0,21.5,0.0,24.0,1.0,1
83,0.99,1.0,0.0,1.0,0.0,0.0,421.0,0.0,1
84,1.0,15.0,1.0,2.0,1.5,0.83,174.0,0.0,1
85,1.0,16.0,1.5,2.0,0.0,0.83,165.0,0.0,1
86,1.23,256.0,0.4,1.0,13.6,4.0,274.0,53.0,1
87,2.91,69.0,1.0,1.0,10.85,47.0,284.0,19.0,1
88,1.92,4.0,8.4,3.0,17.4,0.51,5.0,27.0,1
89,3.29,168.0,1.36,1.0,5.07,29.0,141.0,129.0,0
90,1.35,83.0,2.25,1.0,3.5,50.0,39.0,4.0,1
91,1.05,0.0,4.0,2.0,6.33,0.0,22.0,18.0,1
92,1.3,2.0,5.67,2.0,25.0,0.25,23.0,5.0,1
93,1.7,5.0,0.6,1.0,27.4,4.0,258.0,4.0,1
94,1.65,187.0,2.25,2.0,25.0,0.02,210.0,112.0,1
95,1.81,3.0,3.75,1.0,0.25,2.0,108.0,0.0,1
96,2.11,47.0,6.71,2.0,1.0,0.91,185.0,20.0,1
97,1.7,286.0,1.75,1.0,3.0,22.0,87.0,19.0,1
98,1.5,49.0,11.33,2.0,0.0,0.91,119.0,6.0,1
99,0.59,101.0,0.5,1.0,2.0,2.0,7.0,0.0,1
100,2.17,55.0,2.71,1.0,9.43,51.0,50.0,74.0,0
101,2.67,196.0,1.82,1.0,3.55,48.0,266.0,72.0,0
102,1.08,18.0,5.0,2.0,0.0,1.39,75.0,43.0,1
103,3.13,9.0,6.5,1.0,14.33,8.0,59.0,15.0,0
104,0.95,76.0,2.5,1.0,19.0,51.0,4.0,4.0,1
105,1.45,301.0,1.0,2.0,12.0,0.73,31.0,4.0,1
106,2.38,73.0,2.25,1.0,1.0,69.0,50.0,14.0,1
107,1.1,104.0,5.33,2.0,3.0,0.87,41.0,26.0,1
108,3.01,305.0,2.08,3.0,17.83,0.39,112.0,65.0,1
109,1.86,15.0,1.8,1.0,7.8,13.0,348.0,104.0,1
110,1.72,235.0,6.25,2.0,10.25,0.0,102.0,2.0,1
111,3.34,205.0,1.7,1.0,1.65,56.0,237.0,125.0,0
112,2.53,0.0,4.25,3.0,0.62,0.0,180.0,0.0,0
113,2.31,10.0,5.5,3.0,0.0,0.17,109.0,13.0,1
114,1.57,17.0,0.0,1.0,0.0,0.0,241.0,0.0,1
115,2.67,82.0,2.36,1.0,3.09,78.0,80.0,108.0,0
116,3.35,216.0,3.31,1.0,6.25,67.0,122.0,50.0,0
117,2.46,138.0,7.0,1.0,4.88,123.0,80.0,46.0,0
118,2.71,217.0,1.4,2.0,7.6,0.02,183.0,61.0,1
119,1.79,25.0,9.4,2.0,15.0,0.62,309.0,0.0,1
120,1.76,85.0,2.5,2.0,3.33,1.08,199.0,76.0,1
121,2.27,51.0,2.8,1.0,20.0,34.0,99.0,3.0,0
122,3.01,3.0,2.33,4.0,12.44,0.0,19.0,19.0,0
123,1.44,240.0,2.0,2.0,4.67,0.02,11.0,45.0,1
124,0.98,44.0,6.0,2.0,1.0,0.88,171.0,3.0,1
125,1.93,118.0,3.85,3.0,70.23,0.49,221.0,36.0,1
126,1.52,72.0,2.5,1.0,89.5,21.0,54.0,52.0,1
127,1.61,19.0,0.0,1.0,0.0,8.0,256.0,0.0,1
128,2.78,0.0,6.38,3.0,18.56,0.0,574.0,64.0,0
129,0.95,78.0,2.0,1.0,25.5,24.0,81.0,1.0,1
130,0.87,5.0,2.5,1.0,0.0,5.0,59.0,0.0,1
131,3.21,83.0,0.7,1.0,43.5,26.0,42.0,39.0,1
132,2.94,24.0,1.44,2.0,3.0,0.0,480.0,209.0,1
133,1.53,276.0,3.0,2.0,40.0,0.28,15.0,244.0,1
134,2.37,277.0,1.5,2.0,3.38,0.3,165.0,214.0,1
135,2.15,137.0,5.17,1.0,1.17,132.0,70.0,37.0,1
136,1.99,86.0,3.0,2.0,9.4,0.0,281.0,0.0,1
137,2.53,0.0,0.14,2.0,10.86,0.0,527.0,330.0,1
138,2.94,29.0,0.56,2.0,0.44,0.0,491.0,210.0,1
139,1.58,39.0,6.4,2.0,14.4,0.52,204.0,1.0,1
140,2.77,8.0,5.4,3.0,6.9,0.5,175.0,80.0,1
141,1.58,296.0,6.6,2.0,0.0,0.02,1.0,204.0,1
142,2.09,151.0,1.8,2.0,2.0,0.91,75.0,24.0,1
143,3.42,12.0,4.43,3.0,2.81,0.46,329.0,135.0,1
144,1.89,45.0,1.8,2.0,52.8,1.0,96.0,27.0,1
145,2.24,107.0,3.83,1.0,6.83,15.0,88.0,26.0,0
146,1.58,2.0,3.67,1.0,10.67,1.0,178.0,29.0,1
147,2.33,14.0,7.43,3.0,32.29,0.33,69.0,74.0,1
148,0.97,99.0,2.0,1.0,34.0,48.0,51.0,12.0,1
149,3.13,181.0,7.58,3.0,11.83,0.49,84.0,64.0,1
150,2.49,19.0,0.42,2.0,2.83,0.98,625.0,56.0,1
151,3.54,28.0,5.15,1.0,6.4,23.0,322.0,122.0,0
152,2.5,193.0,0.5,1.0,0.0,1.0,159.0,44.0,1
153,1.11,21.0,0.33,1.0,0.0,17.0,32.0,120.0,1
154,1.51,273.0,2.33,2.0,0.33,0.5,99.0,35.0,1
155,2.33,339.0,1.29,1.0,40.14,72.0,35.0,21.0,0
156,2.43,4.0,10.25,3.0,33.12,0.0,22.0,239.0,1
157,2.54,2.0,1.33,2.0,12.33,0.0,316.0,108.0,0
158,1.91,351.0,2.91,2.0,9.27,0.3,360.0,52.0,1
159,0.0,3.0,4.0,1.0,4.0,1.0,1.0,1.0,0
160,1.16,5.0,2.4,1.0,25.4,5.0,122.0,35.0,1
161,1.0,68.0,0.0,1.0,0.0,0.0,11.0,2.0,1
162,2.67,31.0,3.22,1.0,3.89,27.0,284.0,45.0,0
163,1.61,175.0,6.0,2.0,27.0,0.0,31.0,66.0,1
164,2.14,1.0,5.29,2.0,15.0,0.0,195.0,53.0,1
165,0.31,8.0,4.5,2.0,48.5,0.13,128.0,0.0,0
166,1.44,15.0,2.62,1.0,2.75,15.0,75.0,364.0,1
167,2.24,33.0,2.83,1.0,18.83,29.0,97.0,14.0,0
168,1.89,385.0,2.0,2.0,6.14,0.3,299.0,220.0,1
169,1.56,24.0,1.8,1.0,8.0,24.0,135.0,8.0,1
170,2.49,0.0,8.88,3.0,28.0,0.0,35.0,20.0,1
171,0.22,37.0,4.0,1.0,3.0,13.0,36.0,22.0,0
172,0.44,36.0,3.5,1.0,9.0,32.0,78.0,54.0,1
173,0.81,126.0,2.5,2.0,8.5,1.31,4.0,0.0,1
174,3.24,240.0,2.45,3.0,32.09,0.37,16.0,14.0,1
175,0.74,4.0,8.0,1.0,5.0,3.0,108.0,11.0,1
176,2.88,81.0,7.17,1.0,15.42,76.0,132.0,111.0,0
177,0.97,188.0,2.5,1.0,25.5,22.0,2.0,3.0,1
178,2.46,175.0,3.78,2.0,46.89,0.54,87.0,50.0,1
179,1.79,2.0,2.5,1.0,33.5,2.0,110.0,22.0,1
180,1.56,41.0,1.33,1.0,1.0,19.0,4.0,17.0,1
181,2.19,190.0,7.71,3.0,39.43,0.61,38.0,24.0,1
182,1.71,26.0,2.0,2.0,3.75,0.14,50.0,94.0,1
183,1.58,178.0,0.0,1.0,0.0,13.0,227.0,0.0,1
184,1.16,5.0,2.0,1.0,31.33,0.0,61.0,16.0,1
185,2.31,5.0,5.88,1.0,21.25,4.0,76.0,6.0,0
186,3.42,0.0,2.27,3.0,51.18,0.0,12.0,12.0,1
187,0.93,10.0,6.5,1.0,13.0,0.0,29.0,11.0,1
188,1.82,47.0,3.0,1.0,44.75,46.0,47.0,14.0,1
189,1.95,8.0,3.0,2.0,29.25,0.96,15.0,7.0,1
190,1.58,0.0,0.0,1.0,0.0,0.0,234.0,0.0,1
191,0.87,20.0,1.0,1.0,78.0,20.0,53.0,2.0,1
192,1.5,16.0,0.0,1.0,0.0,15.0,12.0,14.0,1
193,2.54,17.0,0.15,1.0,0.92,16.0,222.0,193.0,1
194,2.18,132.0,2.33,2.0,1.33,0.54,25.0,20.0,1
195,1.14,21.0,0.67,1.0,7.0,19.0,258.0,9.0,1
196,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,0
197,2.36,1.0,0.25,2.0,10.12,0.5,415.0,14.0,1
198,1.82,0.0,2.5,2.0,62.5,0.0,150.0,17.0,1
199,1.62,16.0,4.0,2.0,16.25,0.03,4.0,7.0,1
200,2.2,3.0,4.43,1.0,71.29,0.0,192.0,156.0,0
201,2.82,15.0,1.1,1.0,22.9,13.0,40.0,39.0,0
202,2.48,4.0,0.89,1.0,93.33,0.0,55.0,45.0,1
203,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,0
204,2.02,53.0,2.67,2.0,24.67,0.22,311.0,138.0,1
205,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,1
206,2.32,0.0,3.17,3.0,16.5,0.0,144.0,46.0,1
207,2.52,27.0,1.71,2.0,75.0,0.88,255.0,7.0,1
208,1.58,5.0,0.0,1.0,0.0,0.0,271.0,0.0,1
209,2.97,8.0,2.3,3.0,38.9,0.06,252.0,144.0,1
210,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,1
211,2.03,142.0,5.0,2.0,92.2,1.0,27.0,8.0,1
212,1.38,147.0,2.33,2.0,11.33,1.0,3.0,4.0,1
213,2.07,192.0,5.6,2.0,72.2,0.07,19.0,9.0,1
214,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,0
215,2.44,197.0,3.38,3.0,11.5,0.0,72.0,52.0,1
216,1.99,73.0,2.25,2.0,18.75,0.52,196.0,0.0,1
217,1.56,24.0,9.0,2.0,40.67,0.62,247.0,82.0,1
218,1.72,198.0,4.4,3.0,1.8,0.5,19.0,19.0,1
219,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,0
220,1.58,58.0,2.67,1.0,74.0,21.0,23.0,0.0,1
221,1.49,236.0,5.0,2.0,52.0,0.0,11.0,0.0,1
222,1.87,15.0,1.83,1.0,74.33,2.0,73.0,51.0,1
223,0.95,267.0,6.67,2.0,45.0,0.47,5.0,38.0,1
224,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,1
225,2.95,20.0,5.0,2.0,29.45,1.0,108.0,45.0,1
226,1.85,21.0,3.6,2.0,52.0,1.02,70.0,27.0,1
227,1.0,8.0,6.5,2.0,38.5,0.56,8.0,2.0,1
228,1.65,255.0,1.4,2.0,9.6,0.91,99.0,34.0,1
229,1.47,0.0,8.25,1.0,64.5,0.0,131.0,4.0,1
230,0.37,8.0,6.5,1.0,16.0,8.0,27.0,1.0,0
231,1.89,3.0,6.0,3.0,60.43,0.48,124.0,35.0,1
232,1.2,1.0,6.67,1.0,3.0,1.0,14.0,12.0,1
233,2.92,301.0,1.67,3.0,6.67,0.49,165.0,81.0,1
234,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,1
235,2.92,21.0,6.33,1.0,22.33,12.0,78.0,37.0,0
236,0.99,18.0,2.5,1.0,27.5,2.0,33.0,7.0,1
237,1.62,12.0,2.2,1.0,90.8,2.0,133.0,117.0,1
238,2.89,25.0,1.22,2.0,24.33,1.13,65.0,28.0,1
239,1.4,3.0,2.0,2.0,20.33,0.5,59.0,2.0,1
240,1.53,3.37,3.7,1.78,67.06,2.92,327.85,93.92,1
241,1.58,5.4,3.37,1.64,56.73,4.68,331.36,95.68,1
242,1.83,13.99,1.97,1.07,12.96,12.12,346.24,103.12,1
243,1.7,9.41,2.71,1.37,36.29,8.15,338.31,99.15,1
244,1.86,14.96,1.81,1.0,8.02,12.96,347.93,103.96,1
245,1.47,1.32,4.03,1.91,77.51,1.15,324.29,92.15,1
246,1.84,14.41,1.9,1.04,10.81,12.49,346.98,103.49,1
247,1.55,4.3,3.55,1.71,62.35,3.72,329.45,94.72,1
248,1.73,10.49,2.54,1.3,30.77,9.09,340.19,100.09,1
249,1.55,4.33,3.54,1.71,62.18,3.75,329.51,94.75,1
250,1.8,12.96,2.13,1.14,18.21,11.23,344.46,102.23,1
251,1.55,4.09,3.58,1.73,63.4,3.55,329.09,94.55,1
252,1.48,1.72,3.97,1.89,75.5,1.49,324.98,92.49,1
253,1.69,9.1,2.76,1.39,37.88,7.89,337.77,98.89,1
254,1.61,6.23,3.23,1.58,52.52,5.4,332.79,96.4,1
255,1.84,14.23,1.93,1.05,11.72,12.33,346.67,103.33,1
256,1.64,7.49,3.03,1.5,46.09,6.49,334.98,97.49,1
257,1.53,3.37,3.7,1.78,67.05,2.92,327.85,93.92,1
258,1.57,4.95,3.44,1.67,59.02,4.29,330.58,95.29,1
259,1.6,5.97,3.28,1.6,53.84,5.17,332.34,96.17,1
260,1.85,14.74,1.84,1.02,9.13,12.77,347.55,103.77,1
261,1.74,10.74,2.5,1.28,29.53,9.31,340.61,100.31,1
262,1.54,3.9,3.61,1.74,64.38,3.38,328.76,94.38,1
263,1.86,14.93,1.81,1.0,8.17,12.94,347.87,103.94,1
264,1.67,8.25,2.9,1.45,42.22,7.15,336.29,98.15,1
265,1.6,5.96,3.28,1.6,53.87,5.17,332.33,96.17,1
266,1.58,5.42,3.37,1.64,56.65,4.69,331.39,95.69,1
267,1.44,0.34,4.19,1.98,82.53,0.29,322.59,91.29,1
268,1.6,5.99,3.27,1.6,53.71,5.19,332.39,96.19,1
269,1.49,2.09,3.91,1.86,73.6,1.81,325.62,92.81,1
270,1.65,7.63,3.0,1.49,45.37,6.61,335.22,97.61,1
271,1.43,0.13,4.23,1.99,83.59,0.11,322.22,91.11,1
272,1.74,11.0,2.45,1.27,28.2,9.53,341.06,100.53,1
273,1.55,4.27,3.55,1.72,62.48,3.7,329.4,94.7,1
274,1.63,6.89,3.12,1.54,49.12,5.97,333.95,96.97,1
275,1.57,4.9,3.45,1.67,59.27,4.25,330.49,95.25,1
276,1.74,10.98,2.46,1.27,28.27,9.52,341.04,100.52,1
277,1.73,10.57,2.52,1.3,30.37,9.16,340.33,100.16,1
278,1.58,5.43,3.36,1.64,56.55,4.71,331.42,95.71,1
279,1.84,14.29,1.92,1.05,11.43,12.38,346.76,103.38,1
280,1.84,14.51,1.88,1.03,10.3,12.58,347.15,103.58,1
281,1.79,12.53,2.2,1.16,20.39,10.86,343.72,101.86,1
282,1.71,9.82,2.65,1.35,34.19,8.51,339.03,99.51,1
283,1.62,6.76,3.15,1.55,49.79,5.86,333.72,96.86,1
284,1.44,0.21,4.22,1.99,83.18,0.18,322.36,91.18,1
285,1.6,6.12,3.25,1.59,53.03,5.31,332.62,96.31,1
286,1.75,11.18,2.42,1.25,27.27,9.69,341.38,100.69,1
287,1.5,2.57,3.83,1.83,71.16,2.23,326.45,93.23,1
288,1.55,4.09,3.58,1.73,63.4,3.55,329.09,94.55,1
289,1.58,5.15,3.41,1.66,58.01,4.46,330.93,95.46,1
290,1.55,4.16,3.57,1.72,63.04,3.61,329.21,94.61,1
291,1.74,10.88,2.47,1.27,28.78,9.43,340.86,100.43,1
292,1.59,5.54,3.35,1.63,56.03,4.8,331.6,95.8,1
293,1.8,13.06,2.12,1.13,17.67,11.32,344.64,102.32,1
294,1.49,1.98,3.93,1.87,74.18,1.71,325.42,92.71,1
295,1.82,13.66,2.02,1.09,14.64,11.84,345.67,102.84,1
296,1.51,2.75,3.8,1.82,70.22,2.39,326.77,93.39,1
297,1.64,7.54,3.02,1.5,45.83,6.53,335.07,97.53,1
298,1.82,13.7,2.01,1.09,14.45,11.87,345.74,102.87,1
299,1.46,1.22,4.05,1.92,78.05,1.05,324.11,92.05,1
300,1.58,5.27,3.39,1.65,57.4,4.57,331.13,95.57,1
301,1.44,0.46,4.17,1.97,81.91,0.4,322.8,91.4,1
302,1.84,14.37,1.9,1.04,11.0,12.46,346.91,103.46,1
303,1.61,6.19,3.24,1.59,52.68,5.37,332.74,96.37,1
304,1.45,0.72,4.13,1.95,80.57,0.63,323.25,91.63,1
305,1.52,3.31,3.71,1.78,67.39,2.87,327.74,93.87,0
306,1.68,8.72,2.83,1.42,39.82,7.55,337.11,98.55,1
307,1.82,13.49,2.05,1.1,15.48,11.69,345.39,102.69,1
308,1.76,11.4,2.39,1.24,26.14,9.88,341.76,100.88,1
309,1.45,0.79,4.12,1.95,80.23,0.68,323.37,91.68,1
310,1.64,7.41,3.04,1.51,46.47,6.42,334.85,97.42,1
311,1.72,10.1,2.6,1.33,32.76,8.76,339.51,99.76,1
312,1.6,5.87,3.29,1.61,54.32,5.09,332.18,96.09,1
313,1.54,3.81,3.63,1.75,64.83,3.3,328.6,94.3,1
314,1.46,1.04,4.08,1.93,78.96,0.9,323.8,91.9,1
315,1.48,1.83,3.95,1.88,74.92,1.59,325.17,92.59,1
316,1.44,0.45,4.18,1.97,81.97,0.39,322.78,91.39,1
317,1.76,11.68,2.34,1.22,24.7,10.13,342.25,101.13,1
318,1.5,2.38,3.86,1.84,72.1,2.07,326.13,93.07,1
319,1.61,6.16,3.24,1.59,52.84,5.34,332.68,96.34,1
320,1.54,3.84,3.62,1.74,64.7,3.32,328.65,94.32,1
321,1.73,10.5,2.54,1.3,30.75,9.1,340.2,100.1,1
322,1.46,0.99,4.09,1.93,79.21,0.86,323.71,91.86,1
323,1.69,8.95,2.79,1.4,38.63,7.76,337.51,98.76,1
324,1.67,8.45,2.87,1.44,41.16,7.33,336.65,98.33,1
325,1.83,14.07,1.95,1.06,12.53,12.2,346.39,103.2,1
326,1.65,7.72,2.99,1.49,44.93,6.69,335.37,97.69,1
327,1.71,9.97,2.62,1.34,33.46,8.64,339.27,99.64,1
328,1.74,10.77,2.49,1.28,29.34,9.34,340.67,100.34,1
329,1.59,5.53,3.35,1.63,56.07,4.79,331.58,95.79,1
330,1.57,4.79,3.47,1.68,59.83,4.15,330.3,95.15,1
331,1.67,8.4,2.88,1.44,41.43,7.28,336.56,98.28,1
332,1.44,0.38,4.19,1.97,82.29,0.33,322.67,91.33,1
333,1.66,8.08,2.93,1.46,43.09,7.0,336.0,98.0,1
334,1.54,3.72,3.64,1.75,65.27,3.23,328.45,94.23,1
335,1.44,0.31,4.2,1.98,82.67,0.27,322.54,91.27,1
336,1.47,1.58,3.99,1.89,76.18,1.37,324.74,92.37,1
337,1.49,2.13,3.9,1.86,73.37,1.85,325.7,92.85,1
338,1.46,1.06,4.08,1.93,78.85,0.92,323.84,91.92,1
339,1.45,0.69,4.14,1.95,80.76,0.59,323.19,91.59,1
340,1.51,2.75,3.8,1.82,70.25,2.38,326.76,93.38,1
341,1.73,10.52,2.53,1.3,30.65,9.11,340.23,100.11,1
342,1.6,5.89,3.29,1.61,54.22,5.11,332.21,96.11,1
343,1.77,11.84,2.32,1.21,23.9,10.26,342.52,101.26,1
344,1.77,11.89,2.31,1.21,23.66,10.3,342.61,101.3,1
345,1.7,9.39,2.72,1.37,36.38,8.14,338.28,99.14,1
346,1.85,14.86,1.82,1.01,8.52,12.88,347.75,103.88,1
347,1.6,5.79,3.3,1.61,54.72,5.02,332.04,96.02,1
348,1.66,7.95,2.95,1.47,43.75,6.89,335.77,97.89,1
349,1.58,5.36,3.37,1.64,56.93,4.65,331.29,95.65,1
350,1.54,4.01,3.6,1.73,63.83,3.47,328.95,94.47,1
351,1.49,2.17,3.9,1.86,73.21,1.88,325.75,92.88,1
352,1.58,5.28,3.39,1.65,57.34,4.58,331.15,95.58,1
353,1.53,3.63,3.66,1.76,65.77,3.14,328.29,94.14,1
354,1.57,4.78,3.47,1.68,59.87,4.15,330.29,95.15,1
355,1.81,13.14,2.1,1.12,17.26,11.39,344.78,102.39,1
356,1.76,11.56,2.36,1.23,25.35,10.02,342.03,101.02,1
357,1.51,2.66,3.82,1.82,70.68,2.31,326.61,93.31,1
358,1.81,13.47,2.05,1.1,15.6,11.67,345.35,102.67,1
359,1.59,5.61,3.33,1.63,55.64,4.87,331.73,95.87,1
360,1.64,7.54,3.02,1.5,45.83,6.53,335.07,97.53,1
361,1.71,9.82,2.65,1.35,34.2,8.51,339.02,99.51,1
362,1.62,6.7,3.16,1.55,50.1,5.81,333.61,96.81,1
363,1.85,14.86,1.82,1.01,8.51,12.88,347.76,103.88,1
364,1.61,6.2,3.24,1.59,52.67,5.37,332.74,96.37,1
365,1.51,2.9,3.78,1.81,69.46,2.51,327.03,93.51,0
366,1.58,5.14,3.41,1.66,58.08,4.45,330.9,95.45,1
367,1.71,9.65,2.67,1.36,35.06,8.36,338.73,99.36,1
368,1.63,6.91,3.12,1.54,49.05,5.99,333.97,96.99,1
369,1.85,14.68,1.85,1.02,9.41,12.73,347.45,103.73,1
370,1.69,9.02,2.78,1.4,38.28,7.82,337.64,98.82,1
371,1.5,2.34,3.87,1.84,72.34,2.03,326.05,93.03,1
372,1.81,13.17,2.1,1.12,17.13,11.41,344.83,102.41,1
373,1.51,2.83,3.79,1.81,69.82,2.45,326.91,93.45,0
374,1.7,9.52,2.69,1.37,35.71,8.25,338.51,99.25,1
375,1.65,7.59,3.01,1.49,45.58,6.58,335.15,97.58,1
376,1.6,5.95,3.28,1.6,53.91,5.16,332.32,96.16,1
377,1.57,4.93,3.44,1.67,59.13,4.27,330.54,95.27,1
378,1.68,8.79,2.81,1.41,39.45,7.62,337.24,98.62,1
379,1.64,7.22,3.07,1.52,47.47,6.25,334.51,97.25,1
380,1.65,7.7,2.99,1.49,45.0,6.67,335.35,97.67,1
381,1.79,12.65,2.18,1.16,19.76,10.97,343.93,101.97,1
382,1.82,13.59,2.03,1.09,14.98,11.78,345.56,102.78,1
383,1.46,1.12,4.07,1.93,78.56,0.97,323.93,91.97,1
384,1.54,3.72,3.64,1.75,65.27,3.23,328.46,94.23,1
385,1.44,0.45,4.18,1.97,81.97,0.39,322.78,91.39,1
386,1.65,7.87,2.96,1.48,44.14,6.82,335.64,97.82,1
