,ent,aexp,ndev,ns,age,asexp,la,ld,target
164,2.54,2.0,1.33,2.0,12.33,0.0,316.0,108.0,0
165,3.1,3.0,1.85,2.0,0.0,0.25,1025.0,650.0,1
166,1.91,351.0,2.91,2.0,9.27,0.3,360.0,52.0,1
167,5.03,1172.0,2.17,2.0,41.43,0.5,206.0,97.0,1
168,2.95,1174.0,8.0,2.0,109.33,0.87,169.0,85.0,1
169,3.13,3.0,1.62,3.0,40.12,0.41,715.0,447.0,0
170,4.17,283.0,4.76,4.0,0.79,0.08,78.0,69.0,1
171,4.26,233.0,3.34,6.0,36.73,0.17,178.0,184.0,1
172,2.95,421.0,4.28,3.0,59.11,0.39,463.0,138.0,1
173,3.77,5.0,0.53,2.0,0.21,0.88,1076.0,382.0,1
174,3.77,307.0,0.53,2.0,0.0,0.02,382.0,1076.0,1
175,3.51,7.0,1.27,2.0,7.0,0.92,861.0,361.0,1
176,1.89,385.0,2.0,2.0,6.14,0.3,299.0,220.0,1
177,3.46,427.0,3.15,3.0,8.65,0.39,345.0,176.0,1
178,6.03,309.0,1.15,2.0,30.75,0.51,296.0,240.0,1
179,3.95,1216.0,5.09,2.0,11.38,0.87,330.0,610.0,1
180,3.24,240.0,2.45,3.0,32.09,0.37,16.0,14.0,1
181,3.36,21.0,1.17,2.0,18.0,0.94,876.0,119.0,1
182,3.09,407.0,2.4,2.0,12.1,0.3,110.0,32.0,1
183,3.83,354.0,3.1,4.0,40.95,0.0,86.0,110.0,1
184,2.88,81.0,7.17,1.0,15.42,76.0,132.0,111.0,0
185,2.03,255.0,6.0,2.0,51.17,0.91,186.0,14.0,1
186,2.46,175.0,3.78,2.0,46.89,0.54,87.0,50.0,1
187,5.16,4.0,3.34,5.0,20.0,0.27,407.0,401.0,1
188,3.17,421.0,6.69,3.0,47.12,0.11,145.0,106.0,1
189,5.75,15.0,0.66,2.0,7.02,0.04,207.0,1148.0,1
190,5.04,32.0,2.0,2.0,127.56,0.12,279.0,146.0,1
191,3.42,0.0,2.27,3.0,51.18,0.0,12.0,12.0,1
192,3.18,255.0,4.0,2.0,62.06,0.7,63.0,62.0,1
193,2.93,257.0,6.0,4.0,20.25,0.0,15.0,6.0,1
194,3.81,449.0,3.13,2.0,13.0,0.0,634.0,142.0,1
195,4.74,1301.0,2.21,2.0,10.76,0.0,121.0,74.0,1
196,3.0,431.0,1.92,3.0,25.46,0.11,115.0,64.0,1
197,3.35,32.0,1.4,2.0,23.33,0.94,178.0,79.0,1
198,3.16,1307.0,2.57,2.0,15.79,0.0,120.0,123.0,1
199,3.12,9.0,3.0,2.0,32.42,0.97,60.0,12.0,1
200,2.54,17.0,0.15,1.0,0.92,16.0,222.0,193.0,1
201,4.11,36.0,0.64,1.0,53.96,6.0,142.0,646.0,1
202,2.22,339.0,8.44,2.0,6.78,0.0,137.0,117.0,1
203,4.74,289.0,1.0,2.0,50.37,0.5,29.0,27.0,1
204,3.57,5.0,1.72,2.0,44.28,1.47,639.0,80.0,1
205,5.46,74.0,1.75,2.0,81.39,0.91,343.0,347.0,1
206,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,1
207,2.97,8.0,2.3,3.0,38.9,0.06,252.0,144.0,1
208,3.1,492.0,2.53,1.0,8.8,53.0,196.0,66.0,0
209,2.44,197.0,3.38,3.0,11.5,0.0,72.0,52.0,1
210,4.34,1.0,2.67,2.0,136.08,0.0,950.0,235.0,1
211,3.31,497.0,3.39,1.0,28.06,56.0,1059.0,36.0,0
212,3.53,183.0,6.33,2.0,90.52,1.0,189.0,201.0,1
213,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,0
214,3.27,498.0,3.23,1.0,16.86,57.0,1353.0,429.0,0
215,2.39,499.0,4.82,1.0,3.0,58.0,616.0,268.0,0
216,2.83,500.0,2.23,1.0,1.31,59.0,172.0,167.0,1
217,3.44,10.0,6.74,4.0,23.37,0.83,439.0,94.0,0
218,2.84,3.0,0.73,1.0,15.82,1.0,749.0,149.0,0
219,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,0
220,2.41,419.0,9.38,2.0,58.62,1.0,76.0,54.0,1
221,2.81,272.0,0.5,2.0,2.25,0.0,470.0,0.0,1
222,3.49,222.0,1.86,4.0,17.5,0.21,16.0,30.0,1
223,2.95,20.0,5.0,2.0,29.45,1.0,108.0,45.0,1
224,3.74,259.0,3.68,1.0,96.56,173.0,461.0,237.0,0
225,4.31,254.0,0.0,1.0,0.0,10.0,46.0,22.0,1
226,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,1
227,4.51,260.0,0.81,1.0,3.19,115.0,54.0,35.0,1
228,3.08,265.0,2.18,3.0,7.27,0.22,24.0,22.0,1
229,2.77,261.0,5.62,2.0,127.12,0.07,37.0,49.0,1
230,2.38,524.0,0.43,1.0,18.86,82.0,36.0,8.0,1
231,2.92,301.0,1.67,3.0,6.67,0.49,165.0,81.0,1
232,1.83,304.0,2.2,2.0,3.0,0.0,55.0,67.0,1
233,3.94,23.0,2.3,2.0,22.48,1.13,265.0,297.0,1
234,4.35,21.0,0.64,2.0,27.86,1.0,172.0,156.0,1
235,5.53,530.0,1.38,2.0,23.76,0.91,176.0,176.0,1
236,5.15,22.0,0.83,2.0,2.61,1.0,64.0,61.0,1
237,3.95,541.0,1.88,2.0,4.53,0.91,19.0,33.0,1
238,2.89,25.0,1.22,2.0,24.33,1.13,65.0,28.0,1
239,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,1
240,2.17,332.79,3.0,3.15,6.14,0.58,417.1,98.22,1
241,2.15,330.47,2.86,3.23,6.33,0.55,411.12,100.81,1
242,2.12,325.38,2.55,3.4,6.75,0.49,397.95,106.52,1
243,2.16,332.2,2.96,3.17,6.19,0.57,415.59,98.88,1
244,2.1,321.46,2.31,3.54,7.07,0.44,387.82,110.91,1
245,2.08,318.44,2.13,3.64,7.31,0.4,380.0,114.3,1
246,2.25,347.35,3.87,2.64,4.95,0.76,454.76,81.9,1
247,2.13,326.03,2.59,3.38,6.69,0.49,399.63,105.79,1
248,2.14,327.77,2.69,3.32,6.55,0.52,404.14,103.84,1
249,2.35,364.99,4.94,2.03,3.51,0.98,500.38,62.14,1
250,2.3,356.59,4.43,2.32,4.2,0.87,478.67,71.54,1
251,2.27,351.61,4.13,2.5,4.6,0.81,465.78,77.13,1
252,2.23,344.68,3.71,2.74,5.17,0.72,447.87,84.89,1
253,2.23,343.41,3.64,2.78,5.27,0.71,444.57,86.32,1
254,2.12,325.8,2.57,3.39,6.71,0.49,399.03,106.05,1
255,2.09,320.55,2.26,3.57,7.14,0.43,385.46,111.93,1
256,2.15,331.02,2.89,3.21,6.29,0.56,412.52,100.21,1
257,2.34,363.11,4.83,2.1,3.66,0.95,495.54,64.23,1
258,2.34,363.26,4.83,2.09,3.65,0.95,495.9,64.08,1
259,2.25,348.2,3.93,2.61,4.88,0.77,456.96,80.95,1
260,2.03,309.88,1.61,3.94,8.01,0.29,357.87,123.89,1
261,2.13,326.7,2.63,3.36,6.64,0.5,401.36,105.05,1
262,2.16,331.87,2.94,3.18,6.22,0.57,414.72,99.25,1
263,2.26,349.24,3.99,2.58,4.8,0.78,459.66,79.78,1
264,2.03,309.14,1.57,3.96,8.07,0.28,355.95,124.72,1
265,2.22,342.0,3.55,2.83,5.39,0.69,440.93,87.9,1
266,2.11,323.33,2.43,3.47,6.91,0.46,392.65,108.82,1
267,2.34,362.28,4.78,2.13,3.73,0.94,493.37,65.17,1
268,2.23,344.03,3.67,2.76,5.22,0.72,446.18,85.62,1
269,2.29,354.29,4.29,2.4,4.38,0.84,472.73,74.12,1
270,2.27,351.3,4.11,2.51,4.63,0.81,464.99,77.47,1
271,2.31,356.98,4.46,2.31,4.17,0.88,479.68,71.11,1
272,2.14,327.71,2.69,3.32,6.56,0.51,403.99,103.91,1
273,2.04,311.96,1.74,3.86,7.84,0.32,363.25,121.56,1
274,2.22,341.98,3.55,2.83,5.39,0.69,440.88,87.92,1
275,2.09,319.87,2.22,3.59,7.2,0.42,383.69,112.7,1
276,2.1,321.29,2.3,3.54,7.08,0.43,387.36,111.11,1
277,2.3,355.75,4.38,2.35,4.27,0.86,476.49,72.49,1
278,2.1,321.17,2.3,3.55,7.09,0.43,387.07,111.24,1
279,2.16,331.06,2.89,3.2,6.28,0.56,412.64,100.16,1
280,2.08,318.95,2.16,3.62,7.27,0.41,381.32,113.73,1
281,2.11,322.88,2.4,3.49,6.95,0.45,391.48,109.33,1
282,2.21,340.91,3.49,2.87,5.48,0.68,438.1,89.12,1
283,2.32,359.75,4.62,2.22,3.94,0.91,486.83,68.0,1
284,2.35,364.34,4.9,2.06,3.56,0.97,498.7,62.86,1
285,2.1,321.26,2.3,3.54,7.08,0.43,387.3,111.14,1
286,2.25,347.39,3.88,2.64,4.95,0.76,454.88,81.85,1
287,2.32,360.11,4.64,2.2,3.91,0.92,487.77,67.6,1
288,2.25,346.8,3.84,2.66,5.0,0.75,453.33,82.52,1
289,2.06,315.31,1.94,3.75,7.57,0.36,371.9,117.81,1
290,2.17,333.12,3.02,3.13,6.11,0.58,417.97,97.85,1
291,2.24,344.9,3.73,2.73,5.15,0.73,448.43,84.65,1
292,2.18,335.14,3.14,3.06,5.95,0.61,423.19,95.58,1
293,2.05,312.73,1.79,3.84,7.78,0.33,365.22,120.7,1
294,2.03,310.28,1.64,3.92,7.98,0.3,358.9,123.44,1
295,2.29,354.21,4.29,2.41,4.39,0.84,472.51,74.21,1
296,2.05,312.49,1.77,3.85,7.8,0.33,364.62,120.97,1
297,2.11,323.85,2.46,3.45,6.87,0.47,393.98,108.24,1
298,2.34,363.19,4.83,2.1,3.66,0.95,495.73,64.15,1
299,2.35,364.94,4.94,2.04,3.52,0.98,500.26,62.19,1
300,2.11,324.04,2.47,3.45,6.86,0.47,394.48,108.02,1
301,2.13,327.43,2.67,3.33,6.58,0.51,403.24,104.23,1
302,2.35,364.04,4.88,2.07,3.59,0.96,497.94,63.19,1
303,2.28,352.35,4.18,2.47,4.54,0.82,467.7,76.3,1
304,2.23,343.1,3.62,2.79,5.3,0.7,443.78,86.66,1
305,2.05,313.65,1.84,3.81,7.71,0.34,367.61,119.67,1
306,2.11,323.71,2.45,3.46,6.88,0.46,393.63,108.39,1
307,2.03,309.67,1.6,3.94,8.03,0.29,357.33,124.12,1
308,2.24,345.91,3.79,2.69,5.07,0.74,451.04,83.52,1
309,2.22,342.45,3.58,2.81,5.35,0.7,442.09,87.39,1
310,2.31,357.26,4.47,2.3,4.14,0.88,480.41,70.79,1
311,2.21,340.5,3.46,2.88,5.51,0.67,437.06,89.58,1
312,2.25,346.58,3.83,2.67,5.02,0.75,452.77,82.77,1
313,2.1,322.19,2.36,3.51,7.01,0.45,389.7,110.1,1
314,2.23,343.63,3.65,2.77,5.26,0.71,445.14,86.07,1
315,2.26,349.64,4.01,2.56,4.77,0.79,460.69,79.34,1
316,2.08,318.95,2.16,3.62,7.27,0.41,381.32,113.73,1
317,2.09,319.75,2.21,3.59,7.21,0.42,383.38,112.83,1
318,2.29,353.81,4.26,2.42,4.42,0.84,471.47,74.66,1
319,2.33,360.7,4.68,2.18,3.86,0.92,489.3,66.94,1
320,2.09,319.35,2.18,3.61,7.24,0.41,382.35,113.28,1
321,2.28,353.01,4.22,2.45,4.49,0.83,469.4,75.56,1
322,2.1,321.95,2.34,3.52,7.03,0.44,389.08,110.36,1
323,2.07,315.57,1.96,3.74,7.55,0.36,372.59,117.51,1
324,2.26,348.85,3.96,2.59,4.83,0.78,458.64,80.22,1
325,2.23,343.27,3.63,2.78,5.29,0.71,444.23,86.47,1
326,2.21,339.84,3.42,2.9,5.57,0.66,435.35,90.31,1
327,2.25,347.06,3.86,2.65,4.98,0.75,454.01,82.23,1
328,2.07,315.99,1.98,3.72,7.51,0.37,373.66,117.05,1
329,2.3,355.34,4.36,2.37,4.3,0.86,475.44,72.94,1
330,2.29,353.46,4.24,2.43,4.45,0.83,470.58,75.05,1
331,2.2,338.01,3.31,2.97,5.72,0.64,430.61,92.37,1
332,2.07,315.66,1.96,3.74,7.54,0.37,372.8,117.42,1
333,2.14,328.31,2.73,3.3,6.51,0.52,405.52,103.24,1
334,2.26,349.21,3.99,2.58,4.8,0.78,459.57,79.82,1
335,2.24,344.82,3.72,2.73,5.16,0.73,448.22,84.74,1
336,2.24,345.63,3.77,2.7,5.09,0.74,450.31,83.83,1
337,2.22,341.47,3.52,2.85,5.43,0.68,439.57,88.49,1
338,2.31,357.88,4.51,2.28,4.09,0.89,482.0,70.1,1
339,2.13,326.55,2.62,3.36,6.65,0.5,400.98,105.21,1
340,2.33,360.78,4.68,2.18,3.86,0.92,489.5,66.85,1
341,2.27,351.21,4.11,2.51,4.64,0.81,464.74,77.58,1
342,2.14,328.71,2.75,3.29,6.48,0.53,406.55,102.8,1
343,2.27,349.97,4.03,2.55,4.74,0.79,461.55,78.96,1
344,2.16,331.09,2.89,3.2,6.28,0.56,412.71,100.12,1
345,2.09,319.22,2.18,3.61,7.25,0.41,382.03,113.42,1
346,2.34,363.22,4.83,2.1,3.66,0.95,495.8,64.12,1
347,2.14,328.55,2.74,3.29,6.49,0.52,406.15,102.97,1
348,2.35,363.9,4.87,2.07,3.6,0.96,497.56,63.36,1
349,2.17,333.71,3.05,3.11,6.07,0.59,419.48,97.19,1
350,2.05,313.37,1.82,3.81,7.73,0.34,366.89,119.98,1
351,2.3,356.33,4.42,2.33,4.22,0.87,477.99,71.84,1
352,2.22,342.84,3.6,2.8,5.32,0.7,443.1,86.96,1
353,2.23,344.03,3.67,2.76,5.22,0.72,446.18,85.62,1
354,2.22,342.3,3.57,2.82,5.36,0.69,441.71,87.56,1
355,2.29,353.43,4.24,2.43,4.46,0.83,470.49,75.09,1
356,2.28,352.9,4.21,2.45,4.5,0.83,469.12,75.68,1
357,2.27,350.24,4.05,2.54,4.72,0.79,462.24,78.66,1
358,2.02,308.65,1.54,3.98,8.11,0.28,354.69,125.27,1
359,2.25,347.42,3.88,2.64,4.95,0.76,454.95,81.82,1
360,2.04,312.09,1.75,3.86,7.83,0.32,363.58,121.42,1
361,2.26,349.06,3.98,2.58,4.81,0.78,459.19,79.98,1
362,2.31,358.49,4.55,2.26,4.04,0.9,483.58,69.41,1
363,2.26,348.44,3.94,2.61,4.86,0.77,457.59,80.68,1
364,2.25,347.69,3.9,2.63,4.92,0.76,455.65,81.52,1
365,2.04,311.51,1.71,3.88,7.88,0.31,362.07,122.07,1
366,2.1,320.71,2.27,3.56,7.13,0.43,385.86,111.76,1
367,2.11,323.25,2.42,3.47,6.92,0.46,392.45,108.91,1
368,2.11,323.11,2.41,3.48,6.93,0.46,392.08,109.07,1
369,2.17,333.26,3.02,3.13,6.1,0.58,418.34,97.69,1
370,2.19,337.89,3.3,2.97,5.73,0.64,430.29,92.51,1
371,2.16,331.42,2.91,3.19,6.25,0.56,413.56,99.76,1
372,2.14,328.44,2.73,3.3,6.5,0.52,405.85,103.1,1
373,2.24,346.46,3.82,2.67,5.03,0.75,452.46,82.9,1
374,2.26,349.07,3.98,2.58,4.81,0.78,459.22,79.97,1
375,2.09,319.51,2.19,3.6,7.23,0.41,382.77,113.1,1
376,2.12,325.53,2.56,3.4,6.73,0.49,398.34,106.35,1
377,2.11,323.76,2.45,3.46,6.88,0.47,393.76,108.34,1
378,2.27,351.0,4.09,2.52,4.65,0.8,464.19,77.82,1
379,2.21,339.99,3.43,2.9,5.55,0.67,435.74,90.15,1
380,2.12,325.44,2.55,3.4,6.74,0.49,398.1,106.46,1
381,2.09,320.63,2.26,3.56,7.13,0.43,385.67,111.84,1
382,2.03,309.42,1.59,3.95,8.05,0.29,356.66,124.41,1
383,2.14,329.28,2.78,3.27,6.43,0.53,408.04,102.15,1
384,2.3,355.47,4.36,2.36,4.29,0.86,475.76,72.8,1
385,2.18,335.95,3.19,3.04,5.88,0.62,425.27,94.68,1
