,ent,aexp,ndev,ns,age,asexp,la,ld,target
61,0.0,416.0,2.0,1.0,0.0,233.0,7.0,58.0,0
62,0.93,417.0,1.5,1.0,0.0,234.0,0.0,57.0,1
63,1.48,319.0,8.67,1.0,19.33,201.0,218.0,8.0,1
64,1.58,321.0,0.0,1.0,0.0,203.0,93.0,0.0,1
65,2.03,331.0,1.0,1.0,185.4,211.0,72.0,9.0,1
66,0.66,334.0,10.0,1.0,17.5,292.0,28.0,1.0,1
67,1.63,299.0,8.2,1.0,30.0,281.0,236.0,32.0,1
68,4.77,1351.0,1.45,1.0,189.52,518.0,207.0,94.0,0
69,0.0,1382.0,10.0,1.0,83.0,383.0,2.0,2.0,0
70,0.0,237.0,10.0,1.0,123.0,169.0,3.0,1.0,0
71,0.2,214.0,6.5,1.0,58.5,140.0,240.0,24.0,0
72,1.79,1426.0,6.31,1.0,1.0,583.0,29.0,516.0,1
73,1.91,435.0,2.8,1.0,16.6,406.0,100.0,21.0,1
74,1.9,437.0,4.0,1.0,33.25,408.0,38.0,110.0,1
75,1.9,438.0,4.0,1.0,0.0,409.0,110.0,38.0,1
76,2.31,264.0,6.0,1.0,148.83,188.0,135.0,60.0,0
77,0.33,208.0,8.33,1.0,68.67,198.0,331.0,102.0,1
78,1.34,209.0,6.67,1.0,0.0,199.0,69.0,13.0,1
79,3.74,259.0,3.68,1.0,96.56,173.0,461.0,237.0,0
80,1.63,462.0,8.5,1.0,4.0,433.0,25.0,63.0,1
81,4.36,465.0,1.84,1.0,6.04,436.0,1518.0,7.0,0
82,2.69,472.0,2.94,1.0,26.75,443.0,262.0,87.0,0
83,3.07,475.0,3.73,1.0,1.55,446.0,842.0,14.0,0
84,2.56,1444.0,0.43,1.0,22.14,601.0,19.0,29.0,1
85,2.95,484.0,0.33,1.0,9.83,455.0,74.0,23.0,1
86,3.2,487.0,4.13,1.0,133.67,458.0,249.0,204.0,0
87,2.39,489.0,2.77,1.0,37.69,460.0,597.0,556.0,0
88,2.07,490.0,3.57,1.0,35.43,461.0,6.0,182.0,1
89,1.86,495.0,3.83,1.0,22.67,466.0,47.0,99.0,1
90,2.32,496.0,3.5,1.0,4.17,467.0,24.0,61.0,0
91,1.74,500.0,5.0,1.0,8.83,471.0,336.0,164.0,1
92,2.24,501.0,2.55,1.0,5.0,472.0,164.0,99.0,0
93,2.7,506.0,3.08,1.0,8.83,477.0,89.0,99.0,0
94,1.2,249.0,6.33,1.0,0.0,237.0,12.0,14.0,1
95,1.24,511.0,5.0,1.0,5.75,482.0,73.0,88.0,1
96,2.65,512.0,3.29,1.0,9.86,483.0,4.0,49.0,0
97,1.2,256.0,6.67,1.0,0.0,243.0,12.0,14.0,1
98,1.2,298.0,6.67,1.0,3.0,185.0,14.0,12.0,1
99,3.17,518.0,2.0,1.0,16.75,489.0,63.0,125.0,0
100,1.1,520.0,16.0,1.0,122.0,491.0,315.0,112.0,1
101,1.4,266.0,6.4,1.0,14.2,182.0,1022.0,25.0,1
102,1.64,523.0,6.4,1.0,0.0,494.0,490.0,116.0,1
103,3.09,524.0,2.92,1.0,33.33,495.0,400.0,144.0,0
104,3.02,525.0,2.69,1.0,17.31,496.0,61.0,94.0,0
105,3.42,526.0,2.59,1.0,10.53,497.0,164.0,296.0,0
106,2.8,527.0,1.89,1.0,2.44,498.0,411.0,1.0,0
107,2.06,528.0,1.38,1.0,4.38,499.0,87.0,95.0,1
108,1.76,531.0,2.5,1.0,5.33,502.0,70.0,15.0,1
109,2.79,532.0,2.75,1.0,13.88,503.0,44.0,3.0,0
110,2.64,533.0,2.09,1.0,0.82,504.0,166.0,27.0,1
111,1.83,314.0,2.43,1.0,0.0,229.0,124.0,39.0,1
112,1.38,535.0,1.67,1.0,11.33,506.0,155.0,40.0,1
113,2.56,660.29,3.25,1.0,26.56,266.52,144.95,36.0,0
114,2.61,653.69,3.22,1.0,25.77,277.84,145.89,48.77,0
115,3.4,529.04,2.6,1.0,10.89,491.79,163.57,290.12,0
116,3.23,555.62,2.73,1.0,14.06,446.17,159.8,238.66,0
117,3.35,536.67,2.64,1.0,11.8,478.69,162.49,275.34,0
118,2.79,624.17,3.07,1.0,22.25,328.51,150.08,105.93,0
119,3.33,539.82,2.66,1.0,12.18,473.27,162.04,269.24,0
120,3.27,548.66,2.7,1.0,13.23,458.1,160.79,252.12,0
121,3.34,537.64,2.65,1.0,11.92,477.03,162.35,273.47,0
122,3.21,558.3,2.75,1.0,14.38,441.55,159.42,233.45,0
123,2.58,657.93,3.24,1.0,26.27,270.57,145.29,40.56,0
124,2.66,645.48,3.18,1.0,24.79,291.93,147.05,64.66,0
125,3.39,531.02,2.61,1.0,11.13,488.38,163.29,286.27,0
126,3.03,586.9,2.89,1.0,17.8,392.48,155.36,178.09,0
127,2.97,596.6,2.94,1.0,18.95,375.84,153.99,159.31,0
128,2.97,596.26,2.94,1.0,18.91,376.41,154.03,159.96,0
129,3.18,563.84,2.78,1.0,15.04,432.06,158.63,222.74,0
130,3.24,553.52,2.72,1.0,13.81,449.77,160.1,242.72,0
131,2.56,660.56,3.25,1.0,26.59,266.05,144.91,35.46,0
132,3.14,569.86,2.81,1.0,15.76,421.73,157.78,211.09,0
133,2.82,620.13,3.05,1.0,21.76,335.44,150.65,113.74,0
134,2.55,662.18,3.26,1.0,26.78,263.28,144.68,32.34,0
135,2.69,640.63,3.16,1.0,24.21,300.25,147.74,74.05,0
136,2.59,656.58,3.23,1.0,26.11,272.89,145.48,43.18,0
137,3.4,529.33,2.6,1.0,10.93,491.28,163.53,289.54,0
138,2.58,657.38,3.24,1.0,26.21,271.5,145.36,41.62,0
139,3.08,578.93,2.85,1.0,16.85,406.16,156.49,193.52,0
140,2.74,632.29,3.11,1.0,23.21,314.57,148.92,90.2,0
141,2.95,599.02,2.95,1.0,19.24,371.68,153.64,154.62,0
142,3.42,526.36,2.59,1.0,10.57,496.38,163.95,295.3,0
143,3.4,529.33,2.6,1.0,10.93,491.28,163.53,289.55,0
144,3.18,562.87,2.77,1.0,14.93,433.71,158.77,224.61,0
145,2.54,664.45,3.27,1.0,27.05,259.37,144.36,27.93,0
146,3.31,542.49,2.67,1.0,12.5,468.69,161.66,264.07,0
147,3.21,558.71,2.75,1.0,14.43,440.87,159.36,232.68,0
148,3.12,572.12,2.82,1.0,16.03,417.85,157.46,206.71,0
149,3.26,551.32,2.71,1.0,13.55,453.55,160.41,246.98,0
150,3.22,556.61,2.74,1.0,14.18,444.46,159.66,236.73,0
151,3.34,537.73,2.65,1.0,11.93,476.86,162.34,273.28,0
152,2.66,645.43,3.18,1.0,24.78,292.03,147.06,64.77,0
153,2.58,657.52,3.24,1.0,26.23,271.27,145.34,41.36,0
154,3.09,578.07,2.85,1.0,16.74,407.64,156.61,195.19,0
155,2.75,631.49,3.11,1.0,23.12,315.95,149.04,91.76,0
156,2.94,601.46,2.96,1.0,19.54,367.48,153.3,149.89,0
157,3.17,564.44,2.78,1.0,15.12,431.03,158.55,221.58,0
158,2.69,640.96,3.16,1.0,24.25,299.69,147.69,73.42,0
159,2.99,592.83,2.92,1.0,18.5,382.31,154.52,166.61,0
160,3.21,558.88,2.75,1.0,14.45,440.57,159.34,232.34,0
161,2.94,600.61,2.96,1.0,19.43,368.95,153.42,151.54,0
162,3.0,592.29,2.92,1.0,18.44,383.23,154.6,167.66,0
163,3.13,571.36,2.81,1.0,15.94,419.15,157.57,208.17,0
164,2.88,609.99,3.0,1.0,20.55,352.84,152.09,133.37,0
165,3.12,572.75,2.82,1.0,16.11,416.77,157.37,205.49,0
166,3.2,560.14,2.76,1.0,14.6,438.41,159.16,229.9,0
167,3.3,545.24,2.68,1.0,12.83,463.98,161.27,258.75,0
168,2.62,650.77,3.21,1.0,25.42,282.86,146.3,54.43,0
169,2.85,615.1,3.03,1.0,21.16,344.08,151.36,123.49,0
170,3.06,582.79,2.87,1.0,17.31,399.52,155.94,186.04,0
171,2.94,601.27,2.96,1.0,19.51,367.81,153.32,150.26,0
172,2.66,644.76,3.18,1.0,24.7,293.18,147.16,66.07,0
173,3.02,588.97,2.9,1.0,18.04,388.93,155.07,174.09,0
174,3.16,566.3,2.79,1.0,15.34,427.84,158.28,217.98,0
175,3.33,540.6,2.66,1.0,12.27,471.94,161.93,267.73,0
176,2.67,642.95,3.17,1.0,24.49,296.28,147.41,69.57,0
177,2.94,601.01,2.96,1.0,19.48,368.26,153.36,150.77,0
178,2.73,634.56,3.13,1.0,23.49,310.68,148.6,85.81,0
179,2.83,619.05,3.05,1.0,21.63,337.3,150.8,115.85,0
180,3.34,538.53,2.65,1.0,12.02,475.49,162.22,271.74,0
181,2.88,610.5,3.01,1.0,20.61,351.97,152.01,132.39,0
182,3.41,527.85,2.6,1.0,10.75,493.82,163.74,292.41,0
183,3.26,550.29,2.71,1.0,13.43,455.31,160.55,248.97,0
184,2.84,617.15,3.04,1.0,21.41,340.56,151.07,119.52,0
185,3.2,560.76,2.76,1.0,14.68,437.34,159.07,228.7,0
186,3.01,590.68,2.91,1.0,18.25,385.99,154.83,170.77,0
187,3.02,588.63,2.9,1.0,18.0,389.51,155.12,174.75,0
188,3.16,566.13,2.79,1.0,15.32,428.13,158.31,218.31,0
189,2.59,656.16,3.23,1.0,26.06,273.61,145.54,44.0,0
190,2.99,593.71,2.92,1.0,18.61,380.79,154.4,164.9,0
191,3.16,567.31,2.79,1.0,15.46,426.1,158.14,216.02,0
192,3.21,558.78,2.75,1.0,14.44,440.74,159.35,232.53,0
193,2.69,641.04,3.16,1.0,24.26,299.56,147.68,73.26,0
194,3.16,565.98,2.79,1.0,15.3,428.38,158.33,218.59,0
195,3.33,540.28,2.66,1.0,12.23,472.49,161.97,268.35,0
196,3.38,532.77,2.62,1.0,11.34,485.39,163.04,282.9,0
197,3.14,569.06,2.8,1.0,15.67,423.09,157.89,212.62,0
198,2.72,636.4,3.13,1.0,23.71,307.51,148.34,82.24,0
199,3.07,580.59,2.86,1.0,17.04,403.31,156.26,190.31,0
200,2.56,661.24,3.26,1.0,26.67,264.89,144.82,34.16,0
201,3.04,585.65,2.88,1.0,17.65,394.62,155.54,180.51,0
202,3.03,587.57,2.89,1.0,17.88,391.32,155.27,176.78,0
203,2.84,617.16,3.04,1.0,21.41,340.55,151.07,119.51,0
204,3.04,585.32,2.88,1.0,17.61,395.19,155.59,181.15,0
205,3.28,548.14,2.7,1.0,13.17,459.0,160.86,253.13,0
206,3.16,566.48,2.79,1.0,15.36,427.52,158.26,217.63,0
207,3.17,564.53,2.78,1.0,15.13,430.87,158.53,221.4,0
208,2.95,600.01,2.95,1.0,19.36,369.98,153.5,152.71,0
209,3.07,580.79,2.86,1.0,17.07,402.96,156.23,189.91,0
210,3.23,555.52,2.73,1.0,14.05,446.33,159.81,238.83,0
211,3.0,591.75,2.91,1.0,18.38,384.15,154.67,168.7,0
212,2.81,621.75,3.06,1.0,21.96,332.66,150.42,110.6,0
213,3.15,568.75,2.8,1.0,15.63,423.63,157.94,213.23,0
214,2.7,639.51,3.15,1.0,24.08,302.18,147.9,76.22,0
215,3.29,545.85,2.69,1.0,12.9,462.92,161.18,257.56,0
216,3.39,530.32,2.61,1.0,11.05,489.58,163.39,287.63,0
217,2.56,660.6,3.25,1.0,26.59,265.99,144.91,35.4,0
218,3.38,531.78,2.62,1.0,11.22,487.07,163.18,284.8,0
219,3.35,537.02,2.64,1.0,11.84,478.09,162.44,274.67,0
220,3.14,570.2,2.81,1.0,15.8,421.14,157.73,210.42,0
221,2.97,596.55,2.94,1.0,18.95,375.91,153.99,159.4,0
222,2.75,631.37,3.11,1.0,23.11,316.15,149.05,91.98,0
223,2.52,666.97,3.29,1.0,27.35,255.05,144.0,23.06,0
224,2.93,601.96,2.96,1.0,19.59,366.63,153.23,148.93,0
225,2.54,663.3,3.27,1.0,26.92,261.35,144.52,30.16,0
226,3.15,568.18,2.8,1.0,15.56,424.61,158.02,214.34,0
227,3.11,574.14,2.83,1.0,16.28,414.37,157.17,202.78,0
228,2.7,639.56,3.15,1.0,24.08,302.09,147.89,76.13,0
229,2.96,598.25,2.95,1.0,19.15,372.99,153.75,156.1,0
230,3.19,562.42,2.77,1.0,14.88,434.5,158.83,225.49,0
231,3.35,536.72,2.64,1.0,11.81,478.61,162.48,275.25,0
232,3.06,582.91,2.87,1.0,17.32,399.33,155.93,185.82,0
233,2.69,640.9,3.16,1.0,24.24,299.8,147.7,73.54,0
234,2.57,658.75,3.24,1.0,26.37,269.16,145.17,38.97,0
235,3.09,577.41,2.84,1.0,16.67,408.76,156.71,196.45,0
236,2.87,612.75,3.02,1.0,20.88,348.12,151.7,128.05,0
237,2.85,615.14,3.03,1.0,21.17,344.01,151.36,123.41,0
238,2.55,662.31,3.26,1.0,26.8,263.04,144.66,32.07,0
239,3.11,574.16,2.83,1.0,16.28,414.34,157.17,202.76,0
240,3.04,584.85,2.88,1.0,17.55,395.99,155.65,182.05,0
241,2.99,593.87,2.92,1.0,18.63,380.51,154.37,164.59,0
242,2.88,609.83,3.0,1.0,20.53,353.13,152.11,133.7,0
243,2.79,624.21,3.07,1.0,22.25,328.44,150.07,105.85,0
244,2.53,664.78,3.27,1.0,27.09,258.8,144.31,27.29,0
245,2.69,640.09,3.15,1.0,24.15,301.18,147.82,75.1,0
246,2.73,633.34,3.12,1.0,23.34,312.77,148.77,88.17,0
247,2.74,632.34,3.11,1.0,23.22,314.48,148.92,90.1,0
248,3.09,577.25,2.84,1.0,16.65,409.04,156.73,196.77,0
249,3.0,591.99,2.91,1.0,18.41,383.74,154.64,168.23,0
250,2.91,605.91,2.98,1.0,20.07,359.85,152.67,141.28,0
251,3.01,589.87,2.9,1.0,18.15,387.37,154.94,172.33,0
252,3.27,549.56,2.7,1.0,13.34,456.57,160.66,250.39,0
253,3.25,552.56,2.72,1.0,13.7,451.41,160.23,244.57,0
254,3.41,527.2,2.59,1.0,10.67,494.94,163.83,293.68,0
255,2.98,594.31,2.93,1.0,18.68,379.76,154.31,163.74,0
256,2.84,616.05,3.03,1.0,21.28,342.44,151.23,121.64,0
257,2.8,622.42,3.07,1.0,22.04,331.51,150.32,109.31,0
258,2.84,616.94,3.04,1.0,21.38,340.92,151.1,119.93,0
259,2.96,597.59,2.94,1.0,19.07,374.12,153.84,157.38,0
260,3.07,579.95,2.86,1.0,16.97,404.4,156.35,191.54,0
261,3.35,536.08,2.64,1.0,11.73,479.69,162.57,276.47,0
262,3.14,569.67,2.8,1.0,15.74,422.04,157.81,211.44,0
263,3.08,579.71,2.85,1.0,16.94,404.83,156.38,192.02,0
264,2.97,595.64,2.93,1.0,18.84,377.47,154.12,161.16,0
265,2.77,628.55,3.1,1.0,22.77,320.99,149.45,97.44,0
266,3.15,567.85,2.8,1.0,15.52,425.17,158.06,214.96,0
267,2.68,642.5,3.16,1.0,24.43,297.05,147.48,70.43,0
268,2.75,630.5,3.11,1.0,23.0,317.65,149.18,93.68,0
269,2.96,597.26,2.94,1.0,19.03,374.69,153.89,158.02,0
270,3.36,535.65,2.64,1.0,11.68,480.44,162.63,277.32,0
271,2.8,623.72,3.07,1.0,22.19,329.29,150.14,106.81,0
272,3.13,570.5,2.81,1.0,15.84,420.62,157.69,209.83,0
273,3.37,533.69,2.63,1.0,11.45,483.79,162.91,281.1,0
274,2.65,646.64,3.18,1.0,24.93,289.95,146.89,62.43,0
275,3.11,573.76,2.82,1.0,16.23,415.03,157.23,203.52,0
276,3.21,559.15,2.75,1.0,14.49,440.1,159.3,231.81,0
277,3.07,580.06,2.86,1.0,16.98,404.22,156.33,191.33,0
278,3.38,532.06,2.62,1.0,11.25,486.6,163.14,284.27,0
279,2.79,624.21,3.07,1.0,22.25,328.43,150.07,105.84,0
280,3.25,553.03,2.72,1.0,13.76,450.61,160.17,243.66,0
281,2.69,640.22,3.15,1.0,24.16,300.96,147.8,74.84,0
282,2.55,662.1,3.26,1.0,26.77,263.42,144.7,32.49,0
283,3.23,556.22,2.74,1.0,14.14,445.13,159.71,237.48,0
284,3.4,529.14,2.6,1.0,10.9,491.62,163.55,289.93,0
285,2.89,608.69,3.0,1.0,20.4,355.08,152.27,135.9,0
286,2.63,649.75,3.2,1.0,25.3,284.6,146.45,56.39,0
287,3.1,575.26,2.83,1.0,16.41,412.45,157.01,200.62,0
288,2.62,651.26,3.21,1.0,25.48,282.01,146.23,53.47,0
289,3.22,557.03,2.74,1.0,14.23,443.75,159.6,235.92,0
290,2.72,635.52,3.13,1.0,23.6,309.03,148.46,83.95,0
291,2.62,651.33,3.21,1.0,25.49,281.89,146.22,53.34,0
292,3.33,539.71,2.66,1.0,12.17,473.46,162.05,269.45,0
293,3.09,576.79,2.84,1.0,16.59,409.83,156.8,197.67,0
294,3.11,574.99,2.83,1.0,16.38,412.91,157.05,201.14,0
295,2.65,646.55,3.18,1.0,24.92,290.11,146.9,62.6,0
296,3.31,543.19,2.67,1.0,12.58,467.49,161.56,262.71,0
297,2.68,642.22,3.16,1.0,24.4,297.53,147.52,70.98,0
298,3.01,590.44,2.91,1.0,18.22,386.4,154.86,171.23,0
299,2.93,601.93,2.96,1.0,19.59,366.68,153.23,148.99,0
300,2.73,633.89,3.12,1.0,23.41,311.82,148.7,87.1,0
301,2.53,664.71,3.27,1.0,27.08,258.93,144.32,27.43,0
302,3.26,550.78,2.71,1.0,13.49,454.46,160.48,248.01,0
303,3.4,529.24,2.6,1.0,10.92,491.45,163.54,289.73,0
304,2.62,651.85,3.21,1.0,25.55,281.0,146.15,52.33,0
305,2.79,624.22,3.07,1.0,22.25,328.42,150.07,105.83,0
306,2.53,665.38,3.28,1.0,27.16,257.77,144.23,26.13,0
307,3.01,589.43,2.9,1.0,18.1,388.13,155.0,173.19,0
308,3.38,532.12,2.62,1.0,11.26,486.49,163.13,284.15,0
309,2.65,646.66,3.19,1.0,24.93,289.9,146.88,62.38,0
310,2.89,608.86,3.0,1.0,20.42,354.78,152.25,135.56,0
311,3.15,567.35,2.79,1.0,15.46,426.02,158.13,215.93,0
312,2.72,635.55,3.13,1.0,23.6,308.97,148.46,83.89,0
313,3.09,576.78,2.84,1.0,16.59,409.84,156.8,197.68,0
314,3.04,585.59,2.88,1.0,17.64,394.72,155.55,180.62,0
315,2.59,655.32,3.23,1.0,25.96,275.05,145.66,45.62,0
316,3.1,575.21,2.83,1.0,16.4,412.54,157.02,200.72,0
317,3.04,585.78,2.88,1.0,17.66,394.4,155.52,180.26,0
318,2.75,630.38,3.1,1.0,22.99,317.85,149.19,93.9,0
319,3.07,580.5,2.86,1.0,17.03,403.47,156.27,190.48,0
320,2.71,637.01,3.14,1.0,23.78,306.47,148.25,81.06,0
321,3.27,549.42,2.7,1.0,13.32,456.81,160.68,250.66,0
322,2.58,657.8,3.24,1.0,26.26,270.8,145.31,40.82,0
323,3.05,584.18,2.88,1.0,17.47,397.15,155.75,183.35,0
324,2.94,601.12,2.96,1.0,19.49,368.07,153.34,150.55,0
325,2.73,633.31,3.12,1.0,23.34,312.83,148.78,88.24,0
326,2.77,628.02,3.09,1.0,22.7,321.91,149.53,98.48,0
327,2.87,612.76,3.02,1.0,20.88,348.1,151.69,128.03,0
328,3.08,579.49,2.85,1.0,16.91,405.19,156.41,192.43,0
329,3.27,549.56,2.7,1.0,13.34,456.57,160.66,250.39,0
330,3.05,584.35,2.88,1.0,17.49,396.85,155.72,183.02,0
331,2.82,619.24,3.05,1.0,21.66,336.96,150.77,115.46,0
332,2.84,616.31,3.03,1.0,21.31,342.0,151.19,121.14,0
333,3.35,537.21,2.64,1.0,11.87,477.76,162.41,274.29,0
334,2.82,619.39,3.05,1.0,21.67,336.72,150.75,115.19,0
335,3.29,546.55,2.69,1.0,12.98,461.73,161.08,256.21,0
336,3.35,536.46,2.64,1.0,11.78,479.04,162.52,275.74,0
337,2.59,655.83,3.23,1.0,26.02,274.18,145.59,44.64,0
338,3.06,582.27,2.87,1.0,17.25,400.42,156.02,187.04,0
339,3.37,534.0,2.63,1.0,11.48,483.27,162.86,280.51,0
340,3.11,573.62,2.82,1.0,16.21,415.27,157.25,203.8,0
341,2.83,617.61,3.04,1.0,21.46,339.77,151.01,118.63,0
342,3.0,591.22,2.91,1.0,18.31,385.07,154.75,169.73,0
343,2.92,604.34,2.98,1.0,19.88,362.54,152.89,144.32,0
344,3.05,584.48,2.88,1.0,17.51,396.64,155.71,182.78,0
345,3.16,566.02,2.79,1.0,15.31,428.31,158.32,218.51,0
346,2.96,598.53,2.95,1.0,19.19,372.52,153.71,155.58,0
347,2.64,647.87,3.19,1.0,25.07,287.83,146.71,60.04,0
348,2.83,618.37,3.05,1.0,21.55,338.46,150.9,117.15,0
349,3.19,561.65,2.76,1.0,14.78,435.81,158.94,226.97,0
350,2.86,613.58,3.02,1.0,20.98,346.69,151.58,126.43,0
351,3.09,577.3,2.84,1.0,16.65,408.95,156.72,196.67,0
352,3.23,555.87,2.74,1.0,14.09,445.73,159.76,238.16,0
353,2.67,643.4,3.17,1.0,24.54,295.5,147.35,68.69,0
354,3.18,563.31,2.77,1.0,14.98,432.97,158.71,223.77,0
355,3.12,572.1,2.82,1.0,16.03,417.87,157.46,206.74,0
356,3.03,586.34,2.89,1.0,17.73,393.44,155.44,179.17,0
357,3.21,558.87,2.75,1.0,14.45,440.59,159.34,232.36,0
358,2.97,596.86,2.94,1.0,18.99,375.38,153.95,158.8,0
359,3.12,572.34,2.82,1.0,16.06,417.46,157.43,206.27,0
360,2.64,648.63,3.19,1.0,25.16,286.53,146.61,58.57,0
361,3.02,588.87,2.9,1.0,18.03,389.09,155.08,174.27,0
362,2.96,597.56,2.94,1.0,19.07,374.19,153.85,157.46,0
363,2.71,637.45,3.14,1.0,23.83,305.71,148.19,80.21,0
364,3.22,557.08,2.74,1.0,14.24,443.66,159.59,235.83,0
365,3.25,552.95,2.72,1.0,13.75,450.75,160.18,243.83,0
366,3.21,559.42,2.75,1.0,14.52,439.64,159.26,231.3,0
367,2.98,594.52,2.93,1.0,18.71,379.4,154.28,163.34,0
368,2.8,623.29,3.07,1.0,22.14,330.01,150.2,107.62,0
369,3.19,561.41,2.76,1.0,14.75,436.23,158.98,227.45,0
370,3.09,578.2,2.85,1.0,16.76,407.4,156.6,194.93,0
371,2.77,628.26,3.09,1.0,22.73,321.5,149.5,98.02,0
372,3.31,543.05,2.67,1.0,12.56,467.73,161.58,262.98,0
373,3.3,544.89,2.68,1.0,12.78,464.58,161.32,259.42,0
374,2.69,640.74,3.16,1.0,24.22,300.08,147.73,73.85,0
375,2.79,624.92,3.08,1.0,22.33,327.23,149.97,104.48,0
376,2.72,634.91,3.13,1.0,23.53,310.08,148.55,85.14,0
377,2.97,596.29,2.94,1.0,18.92,376.36,154.03,159.91,0
378,3.09,576.83,2.84,1.0,16.6,409.76,156.79,197.58,0
379,3.04,585.59,2.88,1.0,17.64,394.72,155.55,180.62,0
380,2.66,645.34,3.18,1.0,24.77,292.18,147.07,64.94,0
381,2.59,656.55,3.23,1.0,26.11,272.93,145.48,43.23,0
382,2.68,642.09,3.16,1.0,24.38,297.75,147.53,71.23,0
383,3.21,559.02,2.75,1.0,14.47,440.33,159.32,232.07,0
384,3.14,570.43,2.81,1.0,15.83,420.74,157.7,209.98,0
385,2.66,644.32,3.17,1.0,24.65,293.92,147.22,66.91,0
