,ent,aexp,ndev,ns,age,asexp,la,ld,target
68,2.37,0.0,1.5,2.0,59.67,0.0,21.0,12.0,1
69,2.63,142.0,2.77,1.0,55.38,95.0,684.0,28.0,0
70,3.69,294.0,6.06,2.0,9.75,0.73,243.0,26.0,1
71,4.23,200.0,1.92,3.0,16.21,0.5,459.0,473.0,1
72,3.3,103.0,5.08,1.0,11.0,99.0,389.0,20.0,0
73,3.01,305.0,2.08,3.0,17.83,0.39,112.0,65.0,1
74,4.22,77.0,2.03,2.0,6.88,0.91,430.0,181.0,1
75,2.6,9.0,4.38,3.0,0.0,0.17,261.0,2.0,1
76,4.41,78.0,2.3,2.0,1.52,0.91,750.0,532.0,1
77,3.1,9.0,6.53,4.0,56.4,0.27,394.0,17.0,1
78,3.04,63.0,1.5,3.0,29.71,0.0,265.0,40.0,1
79,4.85,16.0,0.73,2.0,24.76,0.02,138.0,22.0,1
80,2.82,410.0,1.85,3.0,45.08,0.0,28.0,54.0,1
81,3.35,40.0,0.45,1.0,79.45,34.0,35.0,30.0,1
82,3.57,43.0,0.79,1.0,196.43,37.0,71.0,74.0,1
83,1.93,118.0,3.85,3.0,70.23,0.49,221.0,36.0,1
84,2.78,0.0,6.38,3.0,18.56,0.0,574.0,64.0,0
85,3.82,16.0,4.4,2.0,34.2,0.2,80.0,27.0,1
86,3.21,83.0,0.7,1.0,43.5,26.0,42.0,39.0,1
87,2.06,124.0,7.17,3.0,45.5,0.61,48.0,27.0,1
88,3.45,115.0,3.25,1.0,28.25,111.0,212.0,327.0,0
89,2.04,48.0,1.0,1.0,115.22,0.0,337.0,75.0,1
90,2.94,24.0,1.44,2.0,3.0,0.0,480.0,209.0,1
91,2.6,273.0,6.75,3.0,24.75,0.11,75.0,270.0,1
92,2.94,1.0,1.75,2.0,6.5,0.0,391.0,207.0,1
93,2.82,2.0,0.62,2.0,3.5,0.0,387.0,161.0,1
94,3.53,140.0,0.5,1.0,96.5,14.0,1196.0,29.0,1
95,3.66,280.0,0.47,3.0,26.0,0.11,265.0,189.0,1
96,2.53,0.0,0.14,2.0,10.86,0.0,527.0,330.0,1
97,2.59,139.0,3.56,2.0,128.78,1.0,118.0,25.0,1
98,2.27,6.0,1.33,2.0,130.33,0.31,81.0,15.0,1
99,2.73,3.0,1.58,4.0,58.33,0.33,485.0,52.0,0
100,2.98,284.0,6.25,1.0,26.5,60.0,402.0,52.0,0
101,3.17,3.0,0.31,2.0,2.85,0.75,885.0,514.0,1
102,4.21,89.0,1.19,3.0,61.54,0.34,79.0,130.0,1
103,2.94,29.0,0.56,2.0,0.44,0.0,491.0,210.0,1
104,3.09,30.0,0.47,2.0,0.8,0.0,1070.0,740.0,1
105,3.12,8.0,2.74,2.0,102.87,0.06,84.0,50.0,1
106,2.42,355.0,2.33,4.0,111.33,0.58,90.0,53.0,1
107,2.77,8.0,5.4,3.0,6.9,0.5,175.0,80.0,1
108,3.37,152.0,1.78,2.0,24.06,0.91,374.0,192.0,1
109,3.41,11.0,4.38,3.0,51.95,0.46,327.0,135.0,1
110,3.41,361.0,4.38,3.0,3.62,0.39,135.0,327.0,1
111,4.89,154.0,0.38,2.0,61.3,0.91,589.0,307.0,1
112,3.42,12.0,4.43,3.0,2.81,0.46,329.0,135.0,1
113,4.21,19.0,6.0,6.0,33.5,0.2,81.0,69.0,1
114,2.84,7.0,5.25,2.0,59.25,0.33,18.0,12.0,1
115,1.85,29.0,13.8,2.0,170.8,0.06,325.0,13.0,1
116,4.76,207.0,4.54,6.0,62.65,0.34,150.0,441.0,1
117,2.33,14.0,7.43,3.0,32.29,0.33,69.0,74.0,1
118,3.32,19.0,4.76,3.0,19.3,0.5,286.0,972.0,1
119,2.92,307.0,4.26,2.0,28.52,1.0,281.0,246.0,1
120,3.54,28.0,5.15,1.0,6.4,23.0,322.0,122.0,0
121,2.57,22.0,0.75,2.0,7.38,0.97,484.0,42.0,1
122,2.46,341.0,6.6,3.0,24.0,0.11,182.0,127.0,1
123,2.69,14.0,3.9,4.0,64.4,0.31,431.0,298.0,1
124,2.43,4.0,10.25,3.0,33.12,0.0,22.0,239.0,1
125,2.54,2.0,1.33,2.0,12.33,0.0,316.0,108.0,0
126,3.1,3.0,1.85,2.0,0.0,0.25,1025.0,650.0,1
127,2.81,406.0,4.09,4.0,123.77,0.27,1384.0,438.0,1
128,3.13,3.0,1.62,3.0,40.12,0.41,715.0,447.0,0
129,2.36,229.0,12.8,4.0,139.7,0.0,107.0,121.0,1
130,4.17,283.0,4.76,4.0,0.79,0.08,78.0,69.0,1
131,4.26,233.0,3.34,6.0,36.73,0.17,178.0,184.0,1
132,3.44,419.0,4.86,3.0,78.86,0.72,135.0,73.0,1
133,2.95,421.0,4.28,3.0,59.11,0.39,463.0,138.0,1
134,3.77,5.0,0.53,2.0,0.21,0.88,1076.0,382.0,1
135,2.58,0.0,1.33,1.0,181.0,0.0,6.0,0.0,0
136,3.23,423.0,2.81,3.0,13.06,0.39,555.0,402.0,1
137,2.32,27.0,2.71,1.0,14.29,23.0,713.0,110.0,0
138,3.51,7.0,1.27,2.0,7.0,0.92,861.0,361.0,1
139,3.46,427.0,3.15,3.0,8.65,0.39,345.0,176.0,1
140,2.49,0.0,8.88,3.0,28.0,0.0,35.0,20.0,1
141,2.71,3.0,2.0,1.0,236.5,0.0,16.0,534.0,0
142,6.03,309.0,1.15,2.0,30.75,0.51,296.0,240.0,1
143,3.24,240.0,2.45,3.0,32.09,0.37,16.0,14.0,1
144,2.21,10.0,10.5,2.0,37.75,0.52,324.0,46.0,1
145,3.36,21.0,1.17,2.0,18.0,0.94,876.0,119.0,1
146,2.96,11.0,4.8,3.0,30.2,0.23,39.0,39.0,1
147,3.83,354.0,3.1,4.0,40.95,0.0,86.0,110.0,1
148,2.03,255.0,6.0,2.0,51.17,0.91,186.0,14.0,1
149,2.46,175.0,3.78,2.0,46.89,0.54,87.0,50.0,1
150,4.6,74.0,0.1,2.0,4.33,0.28,63.0,71.0,1
151,2.47,27.0,1.12,3.0,25.38,0.02,143.0,80.0,1
152,5.16,4.0,3.34,5.0,20.0,0.27,407.0,401.0,1
153,3.17,421.0,6.69,3.0,47.12,0.11,145.0,106.0,1
154,3.54,31.0,2.0,1.0,168.0,17.0,28.0,37.0,0
155,5.04,32.0,2.0,2.0,127.56,0.12,279.0,146.0,1
156,3.42,0.0,2.27,3.0,51.18,0.0,12.0,12.0,1
157,1.88,15.0,1.75,2.0,154.0,0.03,10.0,33.0,1
158,3.81,449.0,3.13,2.0,13.0,0.0,634.0,142.0,1
159,3.35,32.0,1.4,2.0,23.33,0.94,178.0,79.0,1
160,3.03,283.0,5.33,4.0,19.0,0.33,54.0,36.0,1
161,2.86,7.0,1.11,3.0,107.11,0.34,373.0,114.0,1
162,1.96,117.0,9.0,1.0,153.0,23.0,58.0,8.0,1
163,3.17,265.0,11.69,4.0,35.54,0.25,44.0,48.0,1
164,3.12,9.0,3.0,2.0,32.42,0.97,60.0,12.0,1
165,4.11,36.0,0.64,1.0,53.96,6.0,142.0,646.0,1
166,3.92,197.0,10.12,4.0,27.81,0.26,40.0,42.0,1
167,2.2,3.0,4.43,1.0,71.29,0.0,192.0,156.0,0
168,2.66,37.0,0.67,1.0,83.58,7.0,49.0,38.0,1
169,3.31,14.0,13.77,5.0,95.54,0.29,92.0,109.0,1
170,2.48,4.0,0.89,1.0,93.33,0.0,55.0,45.0,1
171,3.29,0.0,10.78,5.0,25.78,0.0,478.0,28.0,0
172,4.74,289.0,1.0,2.0,50.37,0.5,29.0,27.0,1
173,2.02,53.0,2.67,2.0,24.67,0.22,311.0,138.0,1
174,3.57,5.0,1.72,2.0,44.28,1.47,639.0,80.0,1
175,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,0
176,1.99,17.0,3.67,2.0,93.83,0.62,631.0,151.0,1
177,2.52,27.0,1.71,2.0,75.0,0.88,255.0,7.0,1
178,5.46,74.0,1.75,2.0,81.39,0.91,343.0,347.0,1
179,4.03,328.0,6.06,6.0,28.5,0.2,906.0,230.0,1
180,2.53,0.0,12.56,2.0,48.44,0.0,689.0,37.0,1
181,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,1
182,3.51,139.0,4.0,6.0,137.74,0.0,660.0,24.0,1
183,1.95,3.0,6.75,2.0,111.5,0.88,710.0,8.0,0
184,2.97,8.0,2.3,3.0,38.9,0.06,252.0,144.0,1
185,2.03,142.0,5.0,2.0,92.2,1.0,27.0,8.0,1
186,3.9,0.0,4.83,3.0,121.29,0.0,689.0,5.0,0
187,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,0
188,4.34,1.0,2.67,2.0,136.08,0.0,950.0,235.0,1
189,4.29,222.0,4.97,4.0,45.03,0.33,1709.0,422.0,1
190,2.52,1.0,5.78,4.0,45.22,0.25,601.0,53.0,0
191,3.02,10.0,5.18,4.0,17.12,0.02,740.0,231.0,1
192,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,0
193,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,0
194,3.44,10.0,6.74,4.0,23.37,0.83,439.0,94.0,0
195,4.82,78.0,6.49,5.0,124.95,0.25,289.0,115.0,1
196,2.84,3.0,0.73,1.0,15.82,1.0,749.0,149.0,0
197,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,1
198,4.27,35.0,4.43,5.0,107.07,0.24,68.0,71.0,1
199,3.52,0.0,6.62,1.0,119.77,0.0,22.0,29.0,1
200,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,0
201,2.38,77.0,1.88,3.0,77.62,0.5,310.0,18.0,1
202,2.52,62.0,5.22,3.0,139.44,0.11,408.0,46.0,1
203,2.93,11.0,8.76,3.0,108.88,0.5,254.0,47.0,1
204,3.49,222.0,1.86,4.0,17.5,0.21,16.0,30.0,1
205,3.15,445.0,3.17,2.0,108.5,0.91,212.0,113.0,1
206,2.48,46.0,10.44,2.0,38.22,0.02,132.0,13.0,1
207,1.91,5.0,7.5,1.0,169.0,3.0,60.0,16.0,1
208,2.95,20.0,5.0,2.0,29.45,1.0,108.0,45.0,1
209,3.74,259.0,3.68,1.0,96.56,173.0,461.0,237.0,0
210,2.07,57.0,6.4,3.0,31.6,0.15,256.0,7.0,1
211,2.51,60.0,3.4,3.0,229.7,0.15,221.0,40.0,1
212,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,1
213,1.96,2.0,6.0,2.0,165.5,1.0,37.0,61.0,1
214,2.57,171.0,13.14,2.0,107.57,1.0,67.0,7.0,1
215,4.29,382.0,6.9,7.0,91.88,0.29,316.0,112.0,1
216,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,1
217,3.26,44.0,1.41,1.0,179.29,36.0,1192.0,44.0,0
218,2.02,65.0,7.0,3.0,124.0,0.5,205.0,8.0,1
219,1.89,3.0,6.0,3.0,60.43,0.48,124.0,35.0,1
220,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,1
221,2.75,301.0,9.64,3.0,190.18,0.0,592.0,25.0,1
222,4.16,54.0,6.18,2.0,115.64,0.5,117.0,50.0,1
223,2.56,143.0,5.9,1.0,88.4,4.0,237.0,27.0,0
224,4.21,11.0,0.87,2.0,98.78,1.12,1390.0,35.0,1
225,3.19,69.0,9.42,6.0,117.0,0.17,515.0,869.0,1
226,4.0,14.0,4.17,2.0,34.5,1.0,1682.0,150.0,1
227,2.62,4.0,1.5,1.0,175.62,3.0,264.0,49.0,0
228,3.43,288.0,4.95,3.0,213.05,0.49,1139.0,505.0,1
229,2.91,50.0,12.94,5.0,46.88,0.0,587.0,20.0,1
230,2.76,0.0,9.0,3.0,228.31,0.0,54.0,11.0,0
231,3.17,19.0,7.88,3.0,159.35,0.5,233.0,29.0,1
232,3.94,23.0,2.3,2.0,22.48,1.13,265.0,297.0,1
233,4.35,21.0,0.64,2.0,27.86,1.0,172.0,156.0,1
234,2.47,0.0,6.43,3.0,179.29,0.0,96.0,5.0,1
235,2.89,25.0,1.22,2.0,24.33,1.13,65.0,28.0,1
236,2.82,313.0,10.62,4.0,128.62,0.33,152.0,236.0,1
237,2.31,117.0,3.64,1.0,109.36,108.0,555.0,74.0,0
238,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,1
239,4.23,83.0,1.97,4.0,191.21,0.15,1002.0,334.0,1
240,3.55,42.24,3.97,3.0,46.04,0.47,348.82,190.86,1
241,3.47,24.01,4.21,3.0,49.49,0.46,336.08,158.26,1
242,4.17,186.74,2.1,3.0,18.72,0.5,449.74,449.28,1
243,4.21,195.28,1.99,3.0,17.1,0.5,455.7,464.56,1
244,3.53,37.45,4.04,3.0,46.95,0.47,345.47,182.3,1
245,3.95,134.41,2.78,3.0,28.61,0.49,413.19,355.71,1
246,3.67,70.09,3.61,3.0,40.78,0.47,368.27,240.67,1
247,3.93,131.21,2.82,3.0,29.22,0.49,410.96,349.98,1
248,3.71,79.75,3.49,3.0,38.95,0.48,375.02,257.96,1
249,3.7,77.06,3.52,3.0,39.46,0.48,373.14,253.14,1
250,3.59,52.21,3.85,3.0,44.16,0.47,355.78,208.7,1
251,3.99,144.28,2.65,3.0,26.75,0.49,420.08,373.35,1
252,3.5,32.01,4.11,3.0,47.98,0.47,341.67,172.57,1
253,3.47,23.83,4.21,3.0,49.53,0.46,335.96,157.95,1
254,4.13,176.22,2.23,3.0,20.7,0.5,442.39,430.48,1
255,4.08,164.78,2.38,3.0,22.87,0.49,434.4,410.02,1
256,4.18,187.67,2.08,3.0,18.54,0.5,450.39,450.95,1
257,4.07,163.16,2.4,3.0,23.17,0.49,433.27,407.12,1
258,3.84,110.89,3.08,3.0,33.06,0.48,396.77,313.64,1
259,3.78,95.74,3.28,3.0,35.93,0.48,386.18,286.54,1
260,3.76,90.97,3.34,3.0,36.83,0.48,382.85,278.02,1
261,4.09,168.92,2.33,3.0,22.08,0.5,437.3,417.43,1
262,3.85,112.17,3.07,3.0,32.82,0.48,397.66,315.92,1
263,3.66,69.0,3.63,3.0,40.98,0.47,367.51,238.72,1
264,3.96,138.04,2.73,3.0,27.93,0.49,415.73,362.19,1
265,3.58,50.81,3.86,3.0,44.42,0.47,354.8,206.19,1
266,3.9,124.43,2.91,3.0,30.5,0.49,406.22,337.85,1
267,3.83,108.21,3.12,3.0,33.57,0.48,394.89,308.85,1
268,3.51,32.55,4.1,3.0,47.88,0.47,342.05,173.55,1
269,3.64,63.97,3.69,3.0,41.93,0.47,363.99,229.73,1
270,3.89,121.21,2.95,3.0,31.11,0.49,403.97,332.1,1
271,3.45,20.32,4.26,3.0,50.19,0.46,333.51,151.66,1
272,3.5,31.09,4.12,3.0,48.15,0.47,341.03,170.92,1
273,3.48,25.8,4.19,3.0,49.15,0.46,337.34,161.47,1
274,4.16,184.35,2.13,3.0,19.17,0.5,448.07,445.01,1
275,3.76,92.19,3.33,3.0,36.6,0.48,383.7,280.19,1
276,3.51,33.57,4.09,3.0,47.68,0.47,342.77,175.37,1
277,3.78,95.28,3.29,3.0,36.01,0.48,385.86,285.72,1
278,3.93,131.13,2.82,3.0,29.23,0.49,410.9,349.84,1
279,3.56,43.94,3.95,3.0,45.72,0.47,350.0,193.91,1
280,3.9,123.23,2.92,3.0,30.73,0.49,405.39,335.72,1
281,3.63,60.17,3.74,3.0,42.65,0.47,361.34,222.94,1
282,3.99,145.34,2.63,3.0,26.54,0.49,420.83,375.25,1
283,4.02,152.7,2.54,3.0,25.15,0.49,425.97,388.42,1
284,3.59,51.79,3.85,3.0,44.24,0.47,355.49,207.96,1
285,3.86,115.22,3.03,3.0,32.24,0.48,399.79,321.39,1
286,4.17,187.37,2.09,3.0,18.6,0.5,450.18,450.41,1
287,4.05,159.4,2.45,3.0,23.89,0.49,430.65,400.4,1
288,3.54,39.97,4.0,3.0,46.47,0.47,347.23,186.81,1
289,4.03,153.27,2.53,3.0,25.05,0.49,426.36,389.43,1
290,3.5,31.02,4.12,3.0,48.17,0.47,340.98,170.8,1
291,3.71,80.83,3.47,3.0,38.75,0.48,375.77,259.88,1
292,3.77,92.65,3.32,3.0,36.51,0.48,384.02,281.01,1
293,3.86,115.48,3.02,3.0,32.19,0.48,399.97,321.85,1
294,4.06,160.62,2.44,3.0,23.66,0.49,431.5,402.57,1
295,4.02,152.71,2.54,3.0,25.15,0.49,425.97,388.43,1
296,3.73,83.68,3.44,3.0,38.21,0.48,377.76,264.98,1
297,3.56,45.58,3.93,3.0,45.41,0.47,351.15,196.84,1
298,3.95,134.93,2.77,3.0,28.51,0.49,413.55,356.63,1
299,4.19,191.83,2.03,3.0,17.75,0.5,453.29,458.38,1
300,3.67,70.53,3.61,3.0,40.69,0.47,368.58,241.46,1
301,3.75,88.38,3.38,3.0,37.32,0.48,381.04,273.39,1
302,4.02,151.76,2.55,3.0,25.33,0.49,425.31,386.72,1
303,3.9,123.01,2.93,3.0,30.77,0.49,405.23,335.31,1
304,3.91,126.03,2.89,3.0,30.2,0.49,407.34,340.72,1
305,3.84,109.05,3.11,3.0,33.41,0.48,395.48,310.35,1
306,3.52,36.67,4.05,3.0,47.1,0.47,344.93,180.92,1
307,3.77,94.58,3.29,3.0,36.15,0.48,385.37,284.47,1
308,3.58,48.88,3.89,3.0,44.79,0.47,353.46,202.74,1
309,3.84,109.24,3.1,3.0,33.37,0.48,395.61,310.69,1
310,3.59,53.13,3.83,3.0,43.99,0.47,356.42,210.33,1
311,4.08,165.88,2.37,3.0,22.66,0.49,435.17,411.98,1
312,3.71,78.74,3.5,3.0,39.14,0.48,374.31,256.14,1
313,3.88,120.4,2.96,3.0,31.26,0.48,403.41,330.64,1
314,3.45,19.9,4.27,3.0,50.27,0.46,333.21,150.91,1
315,3.76,91.57,3.33,3.0,36.71,0.48,383.27,279.08,1
316,3.46,21.88,4.24,3.0,49.9,0.46,334.6,154.45,1
317,3.92,128.77,2.85,3.0,29.68,0.49,409.26,345.62,1
318,4.1,170.81,2.3,3.0,21.73,0.5,438.61,420.8,1
319,3.86,113.76,3.05,3.0,32.52,0.48,398.77,318.77,1
320,3.74,86.65,3.4,3.0,37.64,0.48,379.84,270.29,1
321,3.79,99.47,3.23,3.0,35.22,0.48,388.79,293.22,1
322,3.97,139.79,2.71,3.0,27.59,0.49,416.95,365.32,1
323,3.87,116.83,3.01,3.0,31.94,0.48,400.91,324.26,1
324,3.98,142.03,2.68,3.0,27.17,0.49,418.51,369.32,1
325,3.61,55.62,3.8,3.0,43.51,0.47,358.16,214.8,1
326,4.07,163.9,2.39,3.0,23.04,0.49,433.79,408.44,1
327,3.85,112.06,3.07,3.0,32.84,0.48,397.58,315.74,1
328,3.52,35.89,4.06,3.0,47.24,0.47,344.39,179.52,1
329,3.9,124.87,2.9,3.0,30.42,0.49,406.53,338.64,1
330,3.91,126.75,2.88,3.0,30.06,0.49,407.84,342.0,1
331,4.18,189.77,2.06,3.0,18.14,0.5,451.85,454.7,1
332,3.54,39.91,4.01,3.0,46.49,0.47,347.19,186.7,1
333,4.14,180.38,2.18,3.0,19.92,0.5,445.3,437.91,1
334,3.94,132.51,2.8,3.0,28.97,0.49,411.86,352.3,1
335,3.58,50.83,3.86,3.0,44.42,0.47,354.82,206.22,1
336,3.92,127.91,2.86,3.0,29.84,0.49,408.65,344.07,1
337,4.06,160.72,2.44,3.0,23.64,0.49,431.56,402.75,1
338,4.01,148.31,2.6,3.0,25.98,0.49,422.9,380.55,1
339,4.07,163.17,2.4,3.0,23.17,0.49,433.28,407.14,1
340,3.61,57.28,3.78,3.0,43.2,0.47,359.32,217.76,1
341,3.63,61.84,3.72,3.0,42.34,0.47,362.51,225.92,1
342,3.67,71.74,3.59,3.0,40.47,0.47,369.42,243.62,1
343,4.14,179.32,2.19,3.0,20.12,0.5,444.55,436.01,1
344,4.21,195.0,1.99,3.0,17.15,0.5,455.51,464.05,1
345,3.73,84.46,3.43,3.0,38.06,0.48,378.3,266.37,1
346,4.18,189.15,2.07,3.0,18.26,0.5,451.42,453.59,1
347,4.0,147.27,2.61,3.0,26.18,0.49,422.18,378.71,1
348,3.45,20.44,4.26,3.0,50.17,0.46,333.59,151.88,1
349,4.12,173.93,2.26,3.0,21.14,0.5,440.79,426.38,1
350,3.99,145.46,2.63,3.0,26.52,0.49,420.91,375.46,1
351,4.06,160.67,2.44,3.0,23.65,0.49,431.53,402.67,1
352,3.72,82.3,3.45,3.0,38.47,0.48,376.8,262.51,1
353,4.01,150.09,2.57,3.0,25.65,0.49,424.14,383.74,1
354,3.83,107.25,3.13,3.0,33.75,0.48,394.22,307.13,1
355,3.56,45.08,3.94,3.0,45.51,0.47,350.8,195.94,1
356,3.8,100.71,3.21,3.0,34.99,0.48,389.66,295.44,1
357,3.97,139.96,2.7,3.0,27.56,0.49,417.06,365.62,1
358,4.09,168.99,2.33,3.0,22.07,0.5,437.34,417.55,1
359,3.7,76.98,3.52,3.0,39.47,0.48,373.08,253.0,1
360,4.22,197.64,1.96,3.0,16.65,0.5,457.35,468.77,1
361,4.22,197.78,1.95,3.0,16.63,0.5,457.45,469.03,1
362,3.49,28.05,4.16,3.0,48.73,0.47,338.91,165.5,1
363,3.71,79.53,3.49,3.0,38.99,0.48,374.86,257.56,1
364,3.63,60.88,3.73,3.0,42.52,0.47,361.84,224.21,1
365,3.54,41.57,3.98,3.0,46.17,0.47,348.35,189.67,1
366,3.63,60.72,3.73,3.0,42.55,0.47,361.73,223.92,1
367,3.58,50.74,3.86,3.0,44.44,0.47,354.75,206.06,1
368,3.5,31.07,4.12,3.0,48.16,0.47,341.01,170.88,1
369,3.72,81.07,3.47,3.0,38.7,0.48,375.94,260.3,1
370,3.56,44.85,3.94,3.0,45.55,0.47,350.64,195.53,1
371,3.9,123.84,2.91,3.0,30.61,0.49,405.81,336.8,1
372,4.0,148.2,2.6,3.0,26.0,0.49,422.82,380.36,1
373,3.75,89.09,3.37,3.0,37.18,0.48,381.54,274.65,1
374,4.17,186.28,2.1,3.0,18.8,0.5,449.42,448.47,1
375,3.74,87.17,3.39,3.0,37.55,0.48,380.2,271.22,1
376,3.76,92.22,3.33,3.0,36.59,0.48,383.73,280.25,1
377,4.05,157.97,2.47,3.0,24.16,0.49,429.65,397.84,1
378,3.73,83.34,3.44,3.0,38.27,0.48,377.53,264.38,1
379,3.88,118.61,2.98,3.0,31.6,0.48,402.16,327.45,1
380,4.1,170.48,2.31,3.0,21.79,0.5,438.39,420.22,1
381,3.72,81.06,3.47,3.0,38.7,0.48,375.93,260.3,1
382,4.13,176.34,2.23,3.0,20.68,0.5,442.47,430.68,1
383,3.67,70.67,3.61,3.0,40.67,0.47,368.68,241.71,1
384,3.81,103.96,3.17,3.0,34.37,0.48,391.92,301.24,1
385,3.55,42.31,3.97,3.0,46.03,0.47,348.87,191.0,1
