,ent,aexp,ndev,ns,age,asexp,la,ld,target
48,2.17,723.0,11.6,3.0,0.0,0.13,8.0,13.0,1
49,1.82,727.0,1.71,1.0,24.0,34.0,304.0,174.0,1
50,4.15,734.0,1.96,1.0,6.74,41.0,101.0,77.0,0
51,2.81,114.0,7.21,4.0,38.57,0.58,254.0,75.0,1
52,2.96,743.0,1.75,2.0,1.33,0.0,114.0,45.0,1
53,2.74,744.0,2.38,4.0,0.0,0.0,42.0,141.0,1
54,3.64,123.0,2.58,1.0,18.42,74.0,160.0,119.0,0
55,1.0,805.0,0.5,1.0,0.0,14.0,2.0,2.0,1
56,3.75,171.0,3.53,3.0,18.43,0.43,483.0,405.0,1
57,1.59,138.0,4.25,2.0,0.75,0.02,216.0,0.0,1
58,1.79,65.0,3.8,2.0,14.4,0.0,71.0,11.0,1
59,2.36,363.0,5.0,2.0,18.0,0.99,503.0,61.0,1
60,2.36,822.0,5.0,2.0,1.0,0.88,61.0,503.0,1
61,3.35,14.0,5.43,4.0,48.22,0.33,488.0,81.0,1
62,3.72,55.0,0.64,2.0,7.32,1.31,593.0,274.0,1
63,3.12,826.0,4.38,4.0,0.0,0.33,111.0,635.0,1
64,1.76,244.0,12.71,2.0,0.86,0.5,125.0,24.0,1
65,2.78,19.0,4.0,2.0,5.3,0.0,149.0,46.0,1
66,2.0,3.0,3.0,2.0,21.17,0.88,104.0,27.0,0
67,2.43,24.0,2.83,2.0,0.0,0.0,160.0,31.0,1
68,2.19,373.0,7.43,2.0,57.86,0.0,147.0,33.0,1
69,3.25,841.0,3.0,1.0,27.53,115.0,706.0,26.0,0
70,4.84,192.0,0.38,2.0,6.13,0.51,452.0,213.0,1
71,3.23,844.0,2.92,2.0,13.54,0.0,772.0,541.0,1
72,2.62,863.0,4.25,1.0,18.12,129.0,32.0,14.0,0
73,0.97,219.0,2.5,2.0,1.0,0.52,192.0,0.0,1
74,3.24,88.0,4.27,3.0,40.0,0.49,147.0,192.0,1
75,4.61,166.0,2.0,3.0,20.53,0.61,272.0,172.0,1
76,3.29,168.0,1.36,1.0,5.07,29.0,141.0,129.0,0
77,2.98,897.0,3.76,3.0,8.24,0.33,390.0,335.0,1
78,5.53,225.0,0.48,2.0,19.94,0.51,350.0,55.0,1
79,2.72,176.0,1.0,2.0,8.2,0.02,139.0,135.0,1
80,4.0,178.0,2.0,1.0,10.1,37.0,299.0,575.0,0
81,2.92,180.0,1.6,1.0,3.2,38.0,615.0,311.0,0
82,1.65,187.0,2.25,2.0,25.0,0.02,210.0,112.0,1
83,2.11,47.0,6.71,2.0,1.0,0.91,185.0,20.0,1
84,1.7,286.0,1.75,1.0,3.0,22.0,87.0,19.0,1
85,1.75,51.0,3.5,2.0,3.5,0.91,120.0,1.0,1
86,2.67,196.0,1.82,1.0,3.55,48.0,266.0,72.0,0
87,2.35,103.0,5.25,2.0,2.75,0.01,136.0,14.0,1
88,2.04,942.0,4.44,2.0,1.89,0.0,421.0,247.0,1
89,1.5,295.0,2.0,1.0,0.0,30.0,161.0,23.0,1
90,3.71,199.0,1.2,2.0,13.35,0.02,444.0,135.0,1
91,3.2,966.0,2.23,1.0,9.59,216.0,113.0,111.0,0
92,3.3,103.0,5.08,1.0,11.0,99.0,389.0,20.0,0
93,1.45,301.0,1.0,2.0,12.0,0.73,31.0,4.0,1
94,3.01,305.0,2.08,3.0,17.83,0.39,112.0,65.0,1
95,2.23,985.0,3.25,2.0,6.88,0.37,35.0,67.0,1
96,2.23,989.0,3.25,2.0,0.0,0.37,67.0,35.0,1
97,4.22,77.0,2.03,2.0,6.88,0.91,430.0,181.0,1
98,0.68,991.0,3.0,1.0,0.0,6.0,41.0,3.0,1
99,1.72,235.0,6.25,2.0,10.25,0.0,102.0,2.0,1
100,2.88,992.0,2.7,2.0,1.1,0.37,138.0,161.0,1
101,3.34,205.0,1.7,1.0,1.65,56.0,237.0,125.0,0
102,2.53,0.0,4.25,3.0,0.62,0.0,180.0,0.0,0
103,2.02,308.0,1.5,4.0,8.17,0.27,353.0,126.0,1
104,2.6,9.0,4.38,3.0,0.0,0.17,261.0,2.0,1
105,0.82,309.0,2.5,1.0,8.25,8.0,280.0,11.0,1
106,3.11,997.0,1.35,2.0,5.35,0.37,823.0,215.0,1
107,3.1,9.0,6.53,4.0,56.4,0.27,394.0,17.0,1
108,1.05,1003.0,1.0,2.0,0.5,0.37,65.0,85.0,1
109,3.04,63.0,1.5,3.0,29.71,0.0,265.0,40.0,1
110,1.87,310.0,0.5,3.0,34.88,0.39,372.0,167.0,1
111,2.67,82.0,2.36,1.0,3.09,78.0,80.0,108.0,0
112,3.35,216.0,3.31,1.0,6.25,67.0,122.0,50.0,0
113,1.33,137.0,0.75,2.0,7.5,0.5,141.0,21.0,1
114,1.6,119.0,1.25,2.0,1.5,0.47,71.0,11.0,1
115,2.41,259.0,2.25,2.0,18.0,1.0,184.0,22.0,1
116,3.01,3.0,2.33,4.0,12.44,0.0,19.0,19.0,0
117,1.44,240.0,2.0,2.0,4.67,0.02,11.0,45.0,1
118,2.82,410.0,1.85,3.0,45.08,0.0,28.0,54.0,1
119,1.93,118.0,3.85,3.0,70.23,0.49,221.0,36.0,1
120,2.78,0.0,6.38,3.0,18.56,0.0,574.0,64.0,0
121,3.82,16.0,4.4,2.0,34.2,0.2,80.0,27.0,1
122,3.21,83.0,0.7,1.0,43.5,26.0,42.0,39.0,1
123,2.34,260.0,1.58,1.0,7.0,97.0,352.0,266.0,0
124,3.45,115.0,3.25,1.0,28.25,111.0,212.0,327.0,0
125,2.95,117.0,1.8,1.0,9.4,113.0,174.0,192.0,0
126,2.58,269.0,2.43,1.0,1.57,105.0,291.0,132.0,1
127,2.6,273.0,6.75,3.0,24.75,0.11,75.0,270.0,1
128,2.94,1.0,1.75,2.0,6.5,0.0,391.0,207.0,1
129,0.99,1057.0,6.0,2.0,14.0,0.0,28.0,207.0,1
130,1.53,276.0,3.0,2.0,40.0,0.28,15.0,244.0,1
131,3.45,115.0,6.4,5.0,58.53,0.25,128.0,61.0,1
132,3.4,1071.0,3.5,2.0,14.43,0.37,316.0,97.0,1
133,1.99,86.0,3.0,2.0,9.4,0.0,281.0,0.0,1
134,1.78,142.0,4.75,2.0,24.25,0.91,39.0,13.0,1
135,2.73,3.0,1.58,4.0,58.33,0.33,485.0,52.0,0
136,1.99,88.0,0.25,2.0,21.0,0.0,206.0,66.0,1
137,2.98,284.0,6.25,1.0,26.5,60.0,402.0,52.0,0
138,1.49,151.0,0.8,2.0,2.8,1.0,92.0,9.0,1
139,2.94,29.0,0.56,2.0,0.44,0.0,491.0,210.0,1
140,1.95,201.0,9.75,2.0,53.75,0.97,28.0,10.0,1
141,2.77,8.0,5.4,3.0,6.9,0.5,175.0,80.0,1
142,1.43,248.0,2.67,2.0,0.67,0.25,30.0,29.0,1
143,1.74,1096.0,9.0,2.0,3.2,0.0,66.0,15.0,1
144,2.09,151.0,1.8,2.0,2.0,0.91,75.0,24.0,1
145,3.37,152.0,1.78,2.0,24.06,0.91,374.0,192.0,1
146,3.41,361.0,4.38,3.0,3.62,0.39,135.0,327.0,1
147,4.89,154.0,0.38,2.0,61.3,0.91,589.0,307.0,1
148,3.42,12.0,4.43,3.0,2.81,0.46,329.0,135.0,1
149,1.93,159.0,3.8,3.0,13.8,0.49,39.0,14.0,1
150,2.24,107.0,3.83,1.0,6.83,15.0,88.0,26.0,0
151,3.04,313.0,1.19,1.0,43.44,136.0,86.0,137.0,0
152,3.19,1129.0,8.05,4.0,68.45,0.32,64.0,643.0,1
153,3.13,181.0,7.58,3.0,11.83,0.49,84.0,64.0,1
154,3.37,322.0,3.62,1.0,10.05,144.0,694.0,107.0,0
155,2.92,307.0,4.26,2.0,28.52,1.0,281.0,246.0,1
156,3.54,28.0,5.15,1.0,6.4,23.0,322.0,122.0,0
157,2.5,193.0,0.5,1.0,0.0,1.0,159.0,44.0,1
158,2.44,271.0,4.71,2.0,9.0,0.5,205.0,37.0,1
159,1.51,273.0,2.33,2.0,0.33,0.5,99.0,35.0,1
160,1.7,274.0,0.5,1.0,1.0,4.0,110.0,83.0,1
161,2.33,339.0,1.29,1.0,40.14,72.0,35.0,21.0,0
162,2.69,14.0,3.9,4.0,64.4,0.31,431.0,298.0,1
163,2.54,2.0,1.33,2.0,12.33,0.0,316.0,108.0,0
164,1.91,351.0,2.91,2.0,9.27,0.3,360.0,52.0,1
165,5.03,1172.0,2.17,2.0,41.43,0.5,206.0,97.0,1
166,2.95,1174.0,8.0,2.0,109.33,0.87,169.0,85.0,1
167,2.67,31.0,3.22,1.0,3.89,27.0,284.0,45.0,0
168,1.61,175.0,6.0,2.0,27.0,0.0,31.0,66.0,1
169,2.95,421.0,4.28,3.0,59.11,0.39,463.0,138.0,1
170,1.67,379.0,7.4,2.0,10.2,0.3,52.0,133.0,1
171,2.46,1194.0,10.78,3.0,4.11,0.33,56.0,40.0,1
172,3.23,423.0,2.81,3.0,13.06,0.39,555.0,402.0,1
173,1.89,385.0,2.0,2.0,6.14,0.3,299.0,220.0,1
174,3.46,427.0,3.15,3.0,8.65,0.39,345.0,176.0,1
175,2.43,390.0,12.88,3.0,10.12,0.61,83.0,16.0,1
176,2.53,1210.0,10.29,3.0,4.43,0.33,113.0,127.0,1
177,3.95,1216.0,5.09,2.0,11.38,0.87,330.0,610.0,1
178,3.11,1223.0,6.89,5.0,32.11,0.04,19.0,582.0,1
179,3.24,240.0,2.45,3.0,32.09,0.37,16.0,14.0,1
180,3.09,407.0,2.4,2.0,12.1,0.3,110.0,32.0,1
181,2.96,11.0,4.8,3.0,30.2,0.23,39.0,39.0,1
182,3.83,354.0,3.1,4.0,40.95,0.0,86.0,110.0,1
183,2.88,81.0,7.17,1.0,15.42,76.0,132.0,111.0,0
184,2.03,255.0,6.0,2.0,51.17,0.91,186.0,14.0,1
185,2.46,175.0,3.78,2.0,46.89,0.54,87.0,50.0,1
186,4.6,74.0,0.1,2.0,4.33,0.28,63.0,71.0,1
187,2.47,27.0,1.12,3.0,25.38,0.02,143.0,80.0,1
188,3.42,0.0,2.27,3.0,51.18,0.0,12.0,12.0,1
189,3.18,255.0,4.0,2.0,62.06,0.7,63.0,62.0,1
190,2.76,1297.0,0.38,3.0,3.0,0.13,19.0,12.0,1
191,2.93,257.0,6.0,4.0,20.25,0.0,15.0,6.0,1
192,3.19,1299.0,10.06,2.0,20.75,0.37,69.0,93.0,1
193,3.81,449.0,3.13,2.0,13.0,0.0,634.0,142.0,1
194,3.35,32.0,1.4,2.0,23.33,0.94,178.0,79.0,1
195,3.03,283.0,5.33,4.0,19.0,0.33,54.0,36.0,1
196,2.22,339.0,8.44,2.0,6.78,0.0,137.0,117.0,1
197,2.02,53.0,2.67,2.0,24.67,0.22,311.0,138.0,1
198,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,1
199,2.32,0.0,3.17,3.0,16.5,0.0,144.0,46.0,1
200,2.52,27.0,1.71,2.0,75.0,0.88,255.0,7.0,1
201,2.37,313.0,14.89,3.0,31.22,0.37,29.0,51.0,1
202,2.97,8.0,2.3,3.0,38.9,0.06,252.0,144.0,1
203,1.38,147.0,2.33,2.0,11.33,1.0,3.0,4.0,1
204,3.1,492.0,2.53,1.0,8.8,53.0,196.0,66.0,0
205,2.07,192.0,5.6,2.0,72.2,0.07,19.0,9.0,1
206,2.44,197.0,3.38,3.0,11.5,0.0,72.0,52.0,1
207,1.75,381.0,5.8,2.0,18.0,0.91,414.0,25.0,1
208,3.31,497.0,3.39,1.0,28.06,56.0,1059.0,36.0,0
209,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,0
210,2.39,499.0,4.82,1.0,3.0,58.0,616.0,268.0,0
211,1.97,193.0,2.25,2.0,31.75,0.0,5.0,4.0,1
212,2.83,500.0,2.23,1.0,1.31,59.0,172.0,167.0,1
213,3.44,10.0,6.74,4.0,23.37,0.83,439.0,94.0,0
214,2.04,75.0,6.4,3.0,7.0,0.5,244.0,1.0,1
215,2.41,419.0,9.38,2.0,58.62,1.0,76.0,54.0,1
216,2.38,77.0,1.88,3.0,77.62,0.5,310.0,18.0,1
217,2.81,272.0,0.5,2.0,2.25,0.0,470.0,0.0,1
218,3.78,279.0,7.05,3.0,67.71,0.09,42.0,101.0,1
219,3.49,222.0,1.86,4.0,17.5,0.21,16.0,30.0,1
220,0.95,267.0,6.67,2.0,45.0,0.47,5.0,38.0,1
221,3.15,445.0,3.17,2.0,108.5,0.91,212.0,113.0,1
222,1.42,457.0,5.5,2.0,8.0,1.0,42.0,22.0,1
223,1.45,364.0,3.67,3.0,9.67,0.33,9.0,5.0,1
224,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,1
225,4.31,254.0,0.0,1.0,0.0,10.0,46.0,22.0,1
226,1.65,255.0,1.4,2.0,9.6,0.91,99.0,34.0,1
227,2.07,57.0,6.4,3.0,31.6,0.15,256.0,7.0,1
228,3.49,377.0,9.59,6.0,62.53,0.17,106.0,100.0,1
229,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,1
230,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,1
231,2.56,143.0,5.9,1.0,88.4,4.0,237.0,27.0,0
232,3.08,265.0,2.18,3.0,7.27,0.22,24.0,22.0,1
233,2.77,261.0,5.62,2.0,127.12,0.07,37.0,49.0,1
234,1.89,267.0,7.25,3.0,6.5,0.24,5.0,4.0,1
235,4.35,21.0,0.64,2.0,27.86,1.0,172.0,156.0,1
236,5.53,530.0,1.38,2.0,23.76,0.91,176.0,176.0,1
237,3.95,541.0,1.88,2.0,4.53,0.91,19.0,33.0,1
238,2.89,25.0,1.22,2.0,24.33,1.13,65.0,28.0,1
239,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,1
240,3.11,384.59,2.08,2.59,23.05,0.0,473.77,246.3,1
241,3.2,712.67,2.68,2.17,16.26,0.0,686.75,456.75,1
242,3.2,724.01,2.7,2.15,16.03,0.0,694.1,464.03,1
243,3.09,269.46,1.87,2.74,25.44,0.0,399.02,172.44,1
244,3.12,395.68,2.1,2.57,22.83,0.0,480.97,253.41,1
245,3.21,790.91,2.82,2.07,14.64,0.0,737.53,506.94,1
246,3.21,756.77,2.76,2.11,15.35,0.0,715.38,485.05,1
247,3.22,815.01,2.86,2.04,14.14,0.0,753.18,522.4,1
248,3.12,390.91,2.09,2.58,22.92,0.0,477.87,250.35,1
249,3.07,205.99,1.76,2.82,26.75,0.0,357.83,131.73,1
250,3.18,648.85,2.56,2.25,17.58,0.0,645.31,415.81,1
251,3.15,534.06,2.35,2.4,19.96,0.0,570.8,342.18,1
252,3.11,375.19,2.07,2.6,23.25,0.0,467.66,240.26,1
253,3.07,193.3,1.74,2.83,27.02,0.0,349.59,123.59,1
254,3.21,786.91,2.81,2.07,14.72,0.0,734.94,504.38,1
255,3.21,792.38,2.82,2.07,14.61,0.0,738.49,507.89,1
256,3.09,294.18,1.92,2.7,24.93,0.0,415.08,188.3,1
257,3.08,250.99,1.84,2.76,25.82,0.0,387.04,160.6,1
258,3.09,266.61,1.87,2.74,25.5,0.0,397.18,170.61,1
259,3.19,683.63,2.63,2.21,16.86,0.0,667.89,438.13,1
260,3.11,351.65,2.02,2.63,23.74,0.0,452.38,225.17,1
261,3.17,616.36,2.5,2.29,18.26,0.0,624.22,394.97,1
262,3.19,696.35,2.65,2.19,16.6,0.0,676.15,446.29,1
263,3.05,133.79,1.63,2.91,28.25,0.0,310.96,85.41,1
264,3.12,397.4,2.11,2.57,22.79,0.0,482.08,254.51,1
265,3.17,612.85,2.5,2.3,18.33,0.0,621.94,392.72,1
266,3.1,305.03,1.94,2.69,24.7,0.0,422.12,195.26,1
267,3.22,805.72,2.85,2.05,14.33,0.0,747.15,516.45,1
268,3.05,109.42,1.58,2.94,28.75,0.0,295.13,69.78,1
269,3.21,759.06,2.76,2.11,15.3,0.0,716.86,486.51,1
270,3.06,157.74,1.67,2.88,27.75,0.0,326.5,100.77,1
271,3.22,808.36,2.85,2.05,14.28,0.0,748.87,518.14,1
272,3.14,473.22,2.24,2.47,21.22,0.0,531.3,303.15,1
273,3.19,699.04,2.65,2.19,16.54,0.0,677.89,448.01,1
274,3.16,550.79,2.38,2.38,19.61,0.0,581.66,352.91,1
275,3.12,386.99,2.09,2.59,23.01,0.0,475.32,247.83,1
276,3.22,807.33,2.85,2.05,14.3,0.0,748.19,517.47,1
277,3.1,343.97,2.01,2.64,23.9,0.0,447.4,220.24,1
278,3.1,335.39,1.99,2.65,24.07,0.0,441.82,214.73,1
279,3.09,301.42,1.93,2.69,24.78,0.0,419.77,192.94,1
280,3.05,125.45,1.61,2.92,28.42,0.0,305.54,80.06,1
281,3.17,621.37,2.51,2.29,18.15,0.0,627.47,398.18,1
282,3.23,835.41,2.9,2.01,13.72,0.0,766.42,535.49,1
283,3.07,218.62,1.78,2.8,26.49,0.0,366.03,139.83,1
284,3.05,118.07,1.6,2.93,28.57,0.0,300.75,75.33,1
285,3.18,648.65,2.56,2.25,17.59,0.0,645.18,415.69,1
286,3.22,830.32,2.89,2.02,13.82,0.0,763.12,532.22,1
287,3.18,635.09,2.54,2.27,17.87,0.0,636.38,406.99,1
288,3.19,706.66,2.67,2.18,16.39,0.0,682.84,452.9,1
289,3.2,735.96,2.72,2.14,15.78,0.0,701.86,471.69,1
290,3.18,646.88,2.56,2.25,17.62,0.0,644.04,414.55,1
291,3.04,86.81,1.54,2.97,29.22,0.0,280.46,55.28,1
292,3.23,835.89,2.9,2.01,13.71,0.0,766.73,535.8,1
293,3.21,786.28,2.81,2.07,14.74,0.0,734.53,503.97,1
294,3.13,464.5,2.23,2.49,21.4,0.0,525.64,297.56,1
295,3.04,92.73,1.55,2.96,29.1,0.0,284.3,59.07,1
296,3.07,220.8,1.79,2.8,26.45,0.0,367.44,141.23,1
297,3.14,504.67,2.3,2.43,20.57,0.0,551.72,323.33,1
298,3.13,445.81,2.19,2.51,21.79,0.0,513.51,285.57,1
299,3.11,355.97,2.03,2.62,23.65,0.0,455.19,227.94,1
300,3.08,247.42,1.83,2.76,25.9,0.0,384.72,158.3,1
301,3.04,83.3,1.54,2.97,29.29,0.0,278.18,53.02,1
302,3.06,179.75,1.71,2.85,27.3,0.0,340.79,114.9,1
303,3.1,308.36,1.95,2.69,24.63,0.0,424.28,197.4,1
304,3.05,113.34,1.59,2.94,28.67,0.0,297.68,72.29,1
305,3.06,152.25,1.66,2.89,27.87,0.0,322.94,97.25,1
306,3.13,430.14,2.17,2.53,22.11,0.0,503.34,275.52,1
307,3.2,751.16,2.75,2.12,15.46,0.0,711.73,481.45,1
308,3.1,336.06,2.0,2.65,24.06,0.0,442.26,215.16,1
309,3.05,101.17,1.57,2.95,28.92,0.0,289.78,64.48,1
310,3.23,842.63,2.91,2.0,13.57,0.0,771.11,540.12,1
311,3.15,536.38,2.36,2.39,19.91,0.0,572.3,343.67,1
312,3.04,78.32,1.53,2.98,29.4,0.0,274.94,49.83,1
313,3.05,139.65,1.64,2.9,28.13,0.0,314.76,89.17,1
314,3.21,782.71,2.81,2.08,14.81,0.0,732.21,501.68,1
315,3.23,840.89,2.91,2.0,13.61,0.0,769.98,539.01,1
316,3.08,229.16,1.8,2.79,26.27,0.0,372.86,146.59,1
317,3.21,755.76,2.76,2.11,15.37,0.0,714.72,484.4,1
318,3.09,275.4,1.89,2.73,25.32,0.0,402.88,176.25,1
319,3.07,203.85,1.76,2.82,26.8,0.0,356.44,130.35,1
320,3.15,540.4,2.37,2.39,19.83,0.0,574.91,346.24,1
321,3.19,681.78,2.62,2.21,16.9,0.0,666.69,436.94,1
322,3.12,415.58,2.14,2.55,22.41,0.0,493.89,266.18,1
323,3.07,208.54,1.76,2.81,26.7,0.0,359.48,133.36,1
324,3.22,809.78,2.85,2.04,14.25,0.0,749.78,519.05,1
325,3.15,507.94,2.31,2.43,20.5,0.0,553.84,325.43,1
326,3.2,712.54,2.68,2.17,16.26,0.0,686.66,456.67,1
327,3.22,823.57,2.88,2.03,13.96,0.0,758.74,527.89,1
328,3.15,532.51,2.35,2.4,19.99,0.0,569.79,341.18,1
329,3.08,257.47,1.85,2.75,25.69,0.0,391.24,164.75,1
330,3.15,540.2,2.37,2.39,19.83,0.0,574.78,346.12,1
331,3.12,413.75,2.14,2.55,22.45,0.0,492.7,265.0,1
332,3.22,818.93,2.87,2.03,14.06,0.0,755.72,524.91,1
333,3.14,476.35,2.25,2.47,21.15,0.0,533.33,305.16,1
334,3.06,157.53,1.67,2.88,27.76,0.0,326.36,100.64,1
335,3.2,743.4,2.73,2.13,15.62,0.0,706.7,476.47,1
336,3.07,197.39,1.74,2.83,26.93,0.0,352.24,126.21,1
337,3.21,780.18,2.8,2.08,14.86,0.0,730.57,500.06,1
338,3.19,677.89,2.62,2.21,16.98,0.0,664.17,434.44,1
339,3.1,338.3,2.0,2.65,24.01,0.0,443.72,216.6,1
340,3.09,287.09,1.91,2.71,25.07,0.0,410.47,183.75,1
341,3.22,807.92,2.85,2.05,14.29,0.0,748.58,517.86,1
342,3.13,453.6,2.21,2.5,21.63,0.0,518.56,290.56,1
343,3.08,244.99,1.83,2.77,25.95,0.0,383.14,156.74,1
344,3.16,571.51,2.42,2.35,19.18,0.0,595.11,366.2,1
345,3.15,541.35,2.37,2.39,19.81,0.0,575.53,346.85,1
346,3.08,222.43,1.79,2.8,26.41,0.0,368.5,142.27,1
347,3.18,655.57,2.57,2.24,17.44,0.0,649.68,420.12,1
348,3.19,710.58,2.67,2.17,16.3,0.0,685.39,455.41,1
349,3.07,192.46,1.73,2.83,27.03,0.0,349.04,123.05,1
350,3.21,774.02,2.79,2.09,14.99,0.0,726.57,496.11,1
351,3.17,591.61,2.46,2.32,18.77,0.0,608.15,379.09,1
352,3.18,636.46,2.54,2.27,17.84,0.0,637.27,407.86,1
353,3.14,481.81,2.26,2.46,21.04,0.0,536.88,308.66,1
354,3.06,158.76,1.67,2.88,27.73,0.0,327.17,101.43,1
355,3.12,421.4,2.15,2.54,22.29,0.0,497.66,269.91,1
356,3.12,418.1,2.14,2.55,22.36,0.0,495.52,267.79,1
357,3.18,640.36,2.55,2.26,17.76,0.0,639.8,410.37,1
358,3.16,582.72,2.44,2.33,18.95,0.0,602.38,373.39,1
359,3.19,676.78,2.61,2.21,17.0,0.0,663.45,433.73,1
360,3.15,510.4,2.31,2.43,20.45,0.0,555.44,327.0,1
361,3.12,388.38,2.09,2.58,22.98,0.0,476.23,248.73,1
362,3.12,412.72,2.13,2.55,22.47,0.0,492.03,264.34,1
363,3.12,414.81,2.14,2.55,22.43,0.0,493.38,265.68,1
364,3.23,838.21,2.91,2.01,13.66,0.0,768.24,537.29,1
365,3.11,347.14,2.02,2.64,23.83,0.0,449.46,222.27,1
366,3.11,357.63,2.03,2.62,23.61,0.0,456.26,229.0,1
367,3.1,336.76,2.0,2.65,24.05,0.0,442.72,215.61,1
368,3.1,317.36,1.96,2.67,24.45,0.0,430.12,203.17,1
369,3.11,379.57,2.07,2.59,23.16,0.0,470.51,243.08,1
370,3.17,597.0,2.47,2.32,18.66,0.0,611.66,382.55,1
371,3.2,742.74,2.73,2.13,15.64,0.0,706.27,476.05,1
372,3.08,257.78,1.85,2.75,25.68,0.0,391.45,164.95,1
373,3.17,615.52,2.5,2.29,18.27,0.0,623.68,394.43,1
374,3.12,413.92,2.14,2.55,22.45,0.0,492.81,265.11,1
375,3.19,684.58,2.63,2.2,16.84,0.0,668.51,438.73,1
376,3.22,817.88,2.87,2.03,14.08,0.0,755.05,524.25,1
377,3.18,637.27,2.54,2.26,17.82,0.0,637.8,408.39,1
378,3.21,772.08,2.79,2.09,15.03,0.0,725.31,494.87,1
379,3.05,111.64,1.59,2.94,28.71,0.0,296.58,71.2,1
380,3.22,805.81,2.85,2.05,14.33,0.0,747.21,516.5,1
381,3.16,555.06,2.39,2.37,19.52,0.0,584.43,355.65,1
382,3.19,682.44,2.62,2.21,16.89,0.0,667.12,437.36,1
383,3.18,634.74,2.54,2.27,17.88,0.0,636.15,406.76,1
384,3.2,734.7,2.72,2.14,15.8,0.0,701.05,470.89,1
385,3.05,123.34,1.61,2.92,28.46,0.0,304.17,78.71,1
