,ent,aexp,ndev,ns,age,asexp,la,ld,target
87,2.6,9.0,4.38,3.0,0.0,0.17,261.0,2.0,1
88,2.31,10.0,5.5,3.0,0.0,0.17,109.0,13.0,1
89,2.07,211.0,3.5,2.0,1.62,0.02,243.0,27.0,1
90,1.61,41.0,11.0,2.0,30.0,0.01,57.0,15.0,1
91,2.46,138.0,7.0,1.0,4.88,123.0,80.0,46.0,0
92,1.79,25.0,9.4,2.0,15.0,0.62,309.0,0.0,1
93,1.76,85.0,2.5,2.0,3.33,1.08,199.0,76.0,1
94,2.27,51.0,2.8,1.0,20.0,34.0,99.0,3.0,0
95,0.98,44.0,6.0,2.0,1.0,0.88,171.0,3.0,1
96,2.78,0.0,6.38,3.0,18.56,0.0,574.0,64.0,0
97,2.4,108.0,1.25,1.0,36.08,104.0,950.0,84.0,0
98,2.94,24.0,1.44,2.0,3.0,0.0,480.0,209.0,1
99,2.45,124.0,5.38,1.0,1.38,120.0,257.0,0.0,1
100,2.94,1.0,1.75,2.0,6.5,0.0,391.0,207.0,1
101,2.82,2.0,0.62,2.0,3.5,0.0,387.0,161.0,1
102,1.82,136.0,5.88,1.0,5.5,131.0,644.0,12.0,1
103,1.99,86.0,3.0,2.0,9.4,0.0,281.0,0.0,1
104,1.91,2.0,3.25,2.0,6.25,0.5,221.0,135.0,1
105,1.59,45.0,0.0,1.0,0.0,9.0,841.0,0.0,1
106,1.85,200.0,0.0,1.0,0.0,61.0,665.0,0.0,1
107,2.57,27.0,1.12,2.0,0.88,0.0,438.0,247.0,1
108,1.56,3.0,3.67,2.0,11.33,0.25,200.0,143.0,1
109,1.78,142.0,4.75,2.0,24.25,0.91,39.0,13.0,1
110,2.98,284.0,6.25,1.0,26.5,60.0,402.0,52.0,0
111,2.94,29.0,0.56,2.0,0.44,0.0,491.0,210.0,1
112,1.71,6.0,1.88,2.0,16.38,0.95,944.0,43.0,1
113,1.95,201.0,9.75,2.0,53.75,0.97,28.0,10.0,1
114,1.58,39.0,6.4,2.0,14.4,0.52,204.0,1.0,1
115,2.77,8.0,5.4,3.0,6.9,0.5,175.0,80.0,1
116,3.42,12.0,4.43,3.0,2.81,0.46,329.0,135.0,1
117,1.58,51.0,8.0,2.0,2.5,0.0,165.0,0.0,1
118,2.24,107.0,3.83,1.0,6.83,15.0,88.0,26.0,0
119,1.58,2.0,3.67,1.0,10.67,1.0,178.0,29.0,1
120,2.18,208.0,11.8,2.0,11.2,0.5,49.0,42.0,1
121,2.33,14.0,7.43,3.0,32.29,0.33,69.0,74.0,1
122,2.49,19.0,0.42,2.0,2.83,0.98,625.0,56.0,1
123,2.92,307.0,4.26,2.0,28.52,1.0,281.0,246.0,1
124,3.54,28.0,5.15,1.0,6.4,23.0,322.0,122.0,0
125,2.27,192.0,0.0,1.0,0.0,0.0,602.0,0.0,1
126,2.44,271.0,4.71,2.0,9.0,0.5,205.0,37.0,1
127,2.54,194.0,2.43,2.0,0.14,0.91,306.0,93.0,1
128,2.57,22.0,0.75,2.0,7.38,0.97,484.0,42.0,1
129,2.01,23.0,0.83,1.0,10.0,19.0,424.0,21.0,1
130,2.54,2.0,1.33,2.0,12.33,0.0,316.0,108.0,0
131,1.91,351.0,2.91,2.0,9.27,0.3,360.0,52.0,1
132,2.67,31.0,3.22,1.0,3.89,27.0,284.0,45.0,0
133,1.55,52.0,6.33,2.0,5.67,0.52,133.0,0.0,1
134,1.61,175.0,6.0,2.0,27.0,0.0,31.0,66.0,1
135,2.14,1.0,5.29,2.0,15.0,0.0,195.0,53.0,1
136,2.24,33.0,2.83,1.0,18.83,29.0,97.0,14.0,0
137,2.32,27.0,2.71,1.0,14.29,23.0,713.0,110.0,0
138,2.49,0.0,8.88,3.0,28.0,0.0,35.0,20.0,1
139,0.95,3.0,7.5,1.0,4.5,0.0,26.0,1.0,1
140,1.74,1.0,6.71,1.0,30.71,0.0,157.0,114.0,1
141,2.21,10.0,10.5,2.0,37.75,0.52,324.0,46.0,1
142,3.36,21.0,1.17,2.0,18.0,0.94,876.0,119.0,1
143,0.74,4.0,8.0,1.0,5.0,3.0,108.0,11.0,1
144,2.88,81.0,7.17,1.0,15.42,76.0,132.0,111.0,0
145,2.03,255.0,6.0,2.0,51.17,0.91,186.0,14.0,1
146,1.79,2.0,2.5,1.0,33.5,2.0,110.0,22.0,1
147,1.97,9.0,1.5,2.0,0.25,0.03,252.0,0.0,1
148,2.31,5.0,5.88,1.0,21.25,4.0,76.0,6.0,0
149,2.89,5.0,11.36,3.0,25.18,0.12,91.0,117.0,1
150,2.0,13.0,7.0,1.0,10.8,13.0,31.0,10.0,1
151,1.75,4.0,5.75,2.0,35.75,0.12,38.0,18.0,1
152,1.47,70.0,6.5,1.0,23.5,46.0,187.0,7.0,1
153,2.55,37.0,15.71,2.0,10.0,0.0,57.0,3.0,1
154,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,0
155,2.36,1.0,0.25,2.0,10.12,0.5,415.0,14.0,1
156,2.2,3.0,4.43,1.0,71.29,0.0,192.0,156.0,0
157,2.22,339.0,8.44,2.0,6.78,0.0,137.0,117.0,1
158,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,0
159,2.02,53.0,2.67,2.0,24.67,0.22,311.0,138.0,1
160,3.57,5.0,1.72,2.0,44.28,1.47,639.0,80.0,1
161,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,0
162,1.99,17.0,3.67,2.0,93.83,0.62,631.0,151.0,1
163,1.88,39.0,6.6,2.0,49.0,0.02,152.0,4.0,1
164,1.26,13.0,2.2,2.0,13.2,0.97,279.0,4.0,1
165,1.55,0.0,8.33,2.0,2.0,0.0,208.0,0.0,1
166,2.53,0.0,12.56,2.0,48.44,0.0,689.0,37.0,1
167,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,1
168,1.95,3.0,6.75,2.0,111.5,0.88,710.0,8.0,0
169,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,1
170,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,0
171,1.75,381.0,5.8,2.0,18.0,0.91,414.0,25.0,1
172,2.27,2.0,14.33,2.0,2.83,1.25,533.0,0.0,1
173,2.52,1.0,5.78,4.0,45.22,0.25,601.0,53.0,0
174,1.99,73.0,2.25,2.0,18.75,0.52,196.0,0.0,1
175,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,0
176,1.56,24.0,9.0,2.0,40.67,0.62,247.0,82.0,1
177,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,0
178,2.39,499.0,4.82,1.0,3.0,58.0,616.0,268.0,0
179,1.66,10.0,13.11,3.0,50.44,0.5,235.0,12.0,1
180,2.84,3.0,0.73,1.0,15.82,1.0,749.0,149.0,0
181,2.04,75.0,6.4,3.0,7.0,0.5,244.0,1.0,1
182,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,0
183,1.79,140.0,6.23,1.0,93.54,3.0,516.0,29.0,1
184,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,1
185,1.3,6.0,10.33,1.0,41.0,4.0,83.0,12.0,1
186,0.77,17.0,6.5,1.0,22.5,1.0,156.0,1.0,1
187,2.48,46.0,10.44,2.0,38.22,0.02,132.0,13.0,1
188,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,1
189,2.95,20.0,5.0,2.0,29.45,1.0,108.0,45.0,1
190,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,1
191,2.3,1.0,10.89,1.0,53.33,0.0,144.0,11.0,1
192,1.47,0.0,8.25,1.0,64.5,0.0,131.0,4.0,1
193,2.07,57.0,6.4,3.0,31.6,0.15,256.0,7.0,1
194,1.09,19.0,1.8,1.0,35.4,16.0,495.0,13.0,1
195,0.92,2.0,6.5,1.0,12.5,1.0,242.0,62.0,1
196,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,1
197,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,1
198,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,1
199,2.56,143.0,5.9,1.0,88.4,4.0,237.0,27.0,0
200,1.2,1.0,6.67,1.0,3.0,1.0,14.0,12.0,1
201,2.12,22.0,10.5,2.0,50.0,0.97,50.0,11.0,1
202,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,0
203,1.98,310.0,8.25,2.0,0.0,0.0,68.0,70.0,1
204,1.98,10.0,8.25,2.0,1.0,0.0,250.0,0.0,1
205,2.92,21.0,6.33,1.0,22.33,12.0,78.0,37.0,0
206,1.85,63.61,3.82,1.95,16.42,1.72,78.17,11.43,1
207,2.44,51.36,4.01,1.53,34.32,16.93,141.54,15.23,0
208,2.48,50.6,4.02,1.5,35.43,17.87,145.48,15.47,0
209,2.97,40.53,4.18,1.16,50.14,30.38,197.57,18.59,0
210,2.24,55.56,3.95,1.67,28.18,11.72,119.82,13.93,0
211,2.72,45.72,4.1,1.34,42.56,23.93,170.73,16.98,0
212,3.09,37.91,4.22,1.07,53.96,33.62,211.1,19.41,0
213,2.68,46.5,4.09,1.36,41.41,22.96,166.67,16.74,0
214,2.05,59.59,3.88,1.81,22.3,6.71,98.98,12.68,1
215,3.08,38.28,4.21,1.08,53.42,33.17,209.19,19.29,0
216,2.76,44.89,4.11,1.31,43.77,24.96,175.02,17.24,0
217,1.87,63.25,3.83,1.94,16.96,2.17,80.06,11.54,1
218,2.34,53.5,3.98,1.6,31.19,14.27,130.47,14.57,0
219,2.0,60.58,3.87,1.85,20.86,5.49,93.87,12.37,1
220,1.98,60.88,3.86,1.86,20.42,5.12,92.33,12.28,1
221,2.88,42.34,4.15,1.22,47.49,28.13,188.21,18.03,0
222,2.55,49.08,4.05,1.45,37.65,19.76,153.33,15.94,0
223,2.86,42.77,4.14,1.23,46.86,27.59,185.97,17.9,0
224,2.25,55.43,3.95,1.67,28.37,11.88,120.49,13.97,0
225,2.2,56.48,3.93,1.71,26.84,10.57,115.06,13.64,0
226,3.06,38.64,4.21,1.09,52.89,32.72,207.33,19.18,0
227,1.82,64.31,3.81,1.98,15.41,0.86,74.57,11.21,1
228,2.74,45.17,4.11,1.32,43.36,24.61,173.56,17.15,0
229,2.11,58.23,3.91,1.77,24.29,8.41,106.03,13.1,0
230,3.15,36.84,4.24,1.03,55.52,34.96,216.65,19.74,0
231,2.31,54.21,3.97,1.63,30.16,13.4,126.82,14.35,0
232,2.18,56.8,3.93,1.72,26.38,10.18,113.42,13.55,0
233,1.96,61.39,3.86,1.88,19.67,4.48,89.66,12.12,0
234,2.59,48.33,4.06,1.43,38.75,20.7,157.24,16.17,0
235,2.16,57.15,3.92,1.73,25.86,9.74,111.58,13.43,0
236,1.99,60.69,3.87,1.85,20.7,5.36,93.31,12.34,1
237,2.7,46.08,4.09,1.35,42.02,23.48,168.84,16.87,0
238,2.83,43.48,4.13,1.26,45.82,26.71,182.3,17.68,0
239,2.56,48.96,4.05,1.45,37.83,19.92,153.99,15.98,0
240,2.35,53.3,3.98,1.6,31.49,14.53,131.52,14.63,0
241,2.36,53.1,3.98,1.59,31.78,14.78,132.56,14.69,0
242,2.82,43.59,4.13,1.26,45.66,26.57,181.72,17.64,0
243,2.35,53.35,3.98,1.6,31.41,14.46,131.25,14.61,0
244,2.98,40.34,4.18,1.15,50.41,30.61,198.54,18.65,0
245,2.95,40.95,4.17,1.17,49.52,29.86,195.41,18.46,0
246,2.09,58.67,3.9,1.78,23.65,7.86,103.75,12.96,0
247,3.07,38.49,4.21,1.09,53.11,32.91,208.11,19.23,0
248,2.86,42.85,4.14,1.24,46.75,27.5,185.56,17.87,0
249,2.37,52.9,3.99,1.58,32.06,15.01,133.56,14.75,0
250,2.48,50.65,4.02,1.51,35.36,17.81,145.23,15.45,0
251,2.53,49.64,4.04,1.47,36.84,19.07,150.47,15.77,0
252,2.73,45.41,4.1,1.32,43.01,24.32,172.34,17.08,0
253,2.86,42.86,4.14,1.24,46.73,27.49,185.52,17.87,0
254,2.51,49.92,4.03,1.48,36.42,18.72,148.98,15.68,0
255,2.86,42.72,4.15,1.23,46.94,27.66,186.25,17.92,0
256,2.0,60.46,3.87,1.84,21.03,5.64,94.5,12.41,1
257,2.91,41.76,4.16,1.2,48.34,28.85,191.21,18.21,0
258,2.69,46.29,4.09,1.35,41.73,23.23,167.78,16.81,0
259,2.48,50.64,4.02,1.5,35.37,17.83,145.28,15.46,0
260,2.37,52.83,3.99,1.58,32.17,15.11,133.94,14.78,0
261,3.05,38.78,4.21,1.1,52.69,32.55,206.63,19.14,0
262,2.91,41.66,4.16,1.2,48.48,28.97,191.73,18.24,0
263,2.05,59.45,3.89,1.81,22.5,6.89,99.7,12.72,1
264,2.75,45.1,4.11,1.31,43.45,24.7,173.91,17.17,0
265,1.83,64.07,3.81,1.97,15.76,1.15,75.81,11.29,1
266,2.31,54.09,3.97,1.62,30.34,13.55,127.45,14.39,0
267,2.37,52.99,3.99,1.59,31.94,14.91,133.12,14.73,0
268,2.19,56.65,3.93,1.71,26.59,10.36,114.18,13.59,0
269,2.86,42.77,4.14,1.23,46.86,27.59,185.98,17.9,0
270,3.15,36.85,4.24,1.03,55.51,34.94,216.6,19.74,0
271,2.92,41.62,4.16,1.19,48.54,29.02,191.92,18.25,0
272,2.52,49.81,4.04,1.48,36.58,18.85,149.55,15.71,0
273,2.56,48.98,4.05,1.45,37.79,19.89,153.86,15.97,0
274,2.13,57.9,3.91,1.76,24.76,8.81,107.7,13.2,0
275,2.73,45.48,4.1,1.33,42.91,24.24,171.98,17.06,0
276,2.08,58.98,3.89,1.79,23.19,7.47,102.13,12.87,1
277,2.69,46.38,4.09,1.36,41.6,23.12,167.33,16.78,0
278,2.31,54.12,3.97,1.62,30.28,13.5,127.26,14.38,0
279,2.84,43.16,4.14,1.25,46.29,27.11,183.95,17.78,0
280,2.71,45.86,4.1,1.34,42.35,23.76,170.0,16.94,0
281,1.98,60.97,3.86,1.86,20.29,5.0,91.85,12.25,1
282,2.97,40.47,4.18,1.15,50.22,30.45,197.87,18.61,0
283,3.1,37.75,4.22,1.06,54.2,33.83,211.97,19.46,0
284,2.97,40.45,4.18,1.15,50.25,30.48,197.98,18.62,0
285,1.96,61.47,3.85,1.88,19.55,4.38,89.25,12.09,0
286,2.04,59.81,3.88,1.82,21.98,6.45,97.86,12.61,1
287,2.08,58.96,3.89,1.79,23.22,7.5,102.26,12.88,1
288,2.54,49.36,4.04,1.46,37.24,19.41,151.89,15.85,0
289,2.82,43.55,4.13,1.26,45.72,26.62,181.93,17.66,0
290,2.46,51.04,4.02,1.52,34.78,17.32,143.19,15.33,0
291,2.16,57.32,3.92,1.74,25.61,9.53,110.7,13.38,0
292,2.34,53.57,3.98,1.61,31.09,14.19,130.13,14.55,0
293,2.4,52.32,4.0,1.56,32.92,15.74,136.6,14.94,0
294,3.06,38.54,4.21,1.09,53.04,32.85,207.86,19.21,0
295,2.4,52.34,4.0,1.56,32.88,15.71,136.46,14.93,0
296,2.21,56.15,3.94,1.69,27.33,10.99,116.78,13.75,0
297,2.55,49.12,4.05,1.45,37.59,19.71,153.13,15.93,0
298,1.97,61.2,3.86,1.87,19.95,4.72,90.67,12.18,1
299,1.92,62.23,3.84,1.9,18.44,3.44,85.31,11.86,1
300,2.55,49.26,4.04,1.46,37.38,19.54,152.41,15.88,0
301,2.91,41.78,4.16,1.2,48.31,28.83,191.11,18.21,0
302,2.49,50.47,4.03,1.5,35.62,18.04,146.15,15.51,0
303,1.92,62.3,3.84,1.91,18.35,3.35,84.97,11.84,1
304,2.57,48.8,4.05,1.44,38.06,20.11,154.81,16.03,0
305,1.9,62.53,3.84,1.91,18.0,3.06,83.76,11.77,1
306,2.23,55.89,3.94,1.69,27.71,11.31,118.13,13.83,0
307,3.16,36.47,4.24,1.02,56.06,35.42,218.57,19.85,0
308,2.51,50.09,4.03,1.49,36.17,18.5,148.1,15.63,0
309,2.35,53.35,3.98,1.6,31.41,14.46,131.25,14.62,0
310,3.09,37.91,4.22,1.07,53.96,33.62,211.1,19.41,0
311,2.38,52.79,3.99,1.58,32.23,15.15,134.14,14.79,0
312,1.8,64.72,3.8,1.99,14.81,0.35,72.45,11.09,1
313,2.88,42.42,4.15,1.22,47.38,28.04,187.82,18.01,0
314,2.19,56.57,3.93,1.71,26.7,10.46,114.58,13.61,0
315,2.37,52.9,3.99,1.58,32.07,15.02,133.57,14.75,0
316,2.82,43.58,4.13,1.26,45.68,26.59,181.78,17.65,0
317,2.37,52.9,3.99,1.58,32.07,15.02,133.59,14.76,0
318,1.94,61.79,3.85,1.89,19.08,3.98,87.58,12.0,1
319,2.27,55.0,3.96,1.66,29.0,12.41,122.73,14.1,0
320,2.06,59.41,3.89,1.81,22.56,6.94,99.92,12.74,1
321,3.09,38.06,4.22,1.07,53.75,33.45,210.36,19.36,0
322,2.07,59.04,3.89,1.79,23.1,7.39,101.8,12.85,1
323,2.51,50.06,4.03,1.48,36.22,18.55,148.29,15.64,0
324,2.0,60.66,3.87,1.85,20.74,5.39,93.45,12.35,1
325,1.8,64.67,3.81,1.99,14.89,0.42,72.73,11.1,1
326,2.1,58.41,3.9,1.77,24.02,8.17,105.06,13.04,0
327,2.66,46.89,4.08,1.38,40.85,22.48,164.68,16.62,0
328,2.73,45.35,4.1,1.32,43.09,24.39,172.63,17.1,0
329,2.24,55.61,3.95,1.68,28.12,11.66,119.59,13.92,0
330,2.2,56.39,3.93,1.7,26.97,10.68,115.51,13.67,0
331,1.8,64.62,3.81,1.99,14.95,0.47,72.95,11.12,1
332,3.06,38.64,4.21,1.09,52.89,32.72,207.33,19.18,0
333,3.18,36.07,4.25,1.0,56.65,35.92,220.66,19.98,0
334,2.48,50.62,4.02,1.5,35.4,17.85,145.37,15.46,0
335,3.05,38.9,4.21,1.1,52.52,32.4,206.02,19.1,0
336,2.84,43.08,4.14,1.24,46.41,27.21,184.36,17.8,0
337,2.07,59.11,3.89,1.8,23.0,7.31,101.47,12.83,1
338,2.2,56.45,3.93,1.71,26.89,10.61,115.22,13.65,0
339,2.54,49.3,4.04,1.46,37.33,19.49,152.22,15.87,0
340,2.92,41.45,4.17,1.19,48.8,29.24,192.83,18.31,0
341,2.42,51.9,4.0,1.55,33.52,16.26,138.74,15.06,0
342,2.16,57.3,3.92,1.73,25.64,9.56,110.82,13.39,0
343,2.73,45.55,4.1,1.33,42.8,24.14,171.59,17.04,0
344,2.6,48.24,4.06,1.42,38.88,20.81,157.71,16.2,0
345,2.62,47.83,4.07,1.41,39.48,21.32,159.82,16.33,0
346,3.07,38.39,4.21,1.08,53.26,33.04,208.65,19.26,0
347,2.87,42.46,4.15,1.22,47.31,27.98,187.57,17.99,0
348,2.21,56.21,3.94,1.7,27.24,10.91,116.47,13.73,0
349,2.36,53.09,3.98,1.59,31.79,14.78,132.6,14.7,0
350,2.99,40.07,4.19,1.14,50.8,30.95,199.94,18.74,0
351,2.97,40.43,4.18,1.15,50.28,30.5,198.08,18.62,0
352,3.07,38.41,4.21,1.08,53.23,33.01,208.52,19.25,0
353,3.16,36.51,4.24,1.02,56.0,35.36,218.35,19.84,0
354,2.84,43.24,4.14,1.25,46.18,27.01,183.55,17.75,0
355,2.13,57.92,3.91,1.76,24.74,8.79,107.61,13.2,0
356,2.41,52.14,4.0,1.56,33.18,15.97,137.52,14.99,0
357,2.82,43.63,4.13,1.26,45.6,26.52,181.51,17.63,0
358,1.87,63.24,3.83,1.94,16.97,2.19,80.12,11.55,1
359,3.07,38.39,4.21,1.08,53.25,33.03,208.61,19.26,0
360,2.81,43.88,4.13,1.27,45.25,26.22,180.26,17.56,0
361,2.1,58.58,3.9,1.78,23.78,7.97,104.22,12.99,0
362,2.38,52.75,3.99,1.58,32.29,15.21,134.38,14.8,0
363,2.38,52.62,3.99,1.57,32.47,15.36,135.01,14.84,0
364,1.92,62.27,3.84,1.91,18.39,3.39,85.14,11.85,1
365,2.27,55.07,3.95,1.66,28.9,12.32,122.35,14.08,0
366,2.6,48.18,4.06,1.42,38.96,20.88,157.98,16.22,0
367,2.34,53.59,3.98,1.61,31.06,14.16,130.02,14.54,0
368,3.0,39.89,4.19,1.13,51.07,31.17,200.89,18.79,0
369,2.7,46.11,4.09,1.35,41.98,23.45,168.7,16.86,0
370,1.9,62.61,3.84,1.92,17.89,2.97,83.36,11.74,1
371,1.93,61.96,3.85,1.9,18.85,3.78,86.75,11.94,1
372,2.83,43.41,4.13,1.26,45.92,26.8,182.66,17.7,0
373,2.87,42.5,4.15,1.22,47.25,27.93,187.35,17.98,0
374,3.19,36.02,4.25,1.0,56.73,35.98,220.91,19.99,0
375,2.6,48.13,4.06,1.42,39.04,20.95,158.28,16.24,0
376,2.37,52.98,3.99,1.59,31.95,14.92,133.17,14.73,0
377,2.46,50.98,4.02,1.52,34.87,17.4,143.5,15.35,0
378,2.89,42.14,4.15,1.21,47.79,28.38,189.26,18.1,0
379,2.66,46.83,4.08,1.37,40.94,22.56,165.0,16.64,0
380,2.98,40.33,4.18,1.15,50.42,30.62,198.59,18.66,0
381,1.97,61.09,3.86,1.87,20.1,4.85,91.2,12.21,1
382,3.09,37.94,4.22,1.07,53.91,33.59,210.94,19.4,0
383,2.91,41.7,4.16,1.2,48.42,28.92,191.51,18.23,0
384,2.73,45.55,4.1,1.33,42.8,24.14,171.59,17.04,0
385,2.72,45.64,4.1,1.33,42.67,24.03,171.13,17.01,0
386,1.99,60.71,3.87,1.85,20.67,5.33,93.2,12.33,1
