,ent,aexp,ndev,ns,age,asexp,la,ld,target
64,1.92,4.0,8.4,3.0,17.4,0.51,5.0,27.0,1
65,4.61,166.0,2.0,3.0,20.53,0.61,272.0,172.0,1
66,5.53,225.0,0.48,2.0,19.94,0.51,350.0,55.0,1
67,2.72,176.0,1.0,2.0,8.2,0.02,139.0,135.0,1
68,2.25,135.0,6.8,1.0,94.0,35.0,56.0,8.0,0
69,2.37,0.0,1.5,2.0,59.67,0.0,21.0,12.0,1
70,2.63,142.0,2.77,1.0,55.38,95.0,684.0,28.0,0
71,2.35,103.0,5.25,2.0,2.75,0.01,136.0,14.0,1
72,3.69,294.0,6.06,2.0,9.75,0.73,243.0,26.0,1
73,3.13,9.0,6.5,1.0,14.33,8.0,59.0,15.0,0
74,4.23,200.0,1.92,3.0,16.21,0.5,459.0,473.0,1
75,3.3,103.0,5.08,1.0,11.0,99.0,389.0,20.0,0
76,3.01,305.0,2.08,3.0,17.83,0.39,112.0,65.0,1
77,2.53,0.0,4.25,3.0,0.62,0.0,180.0,0.0,0
78,2.6,9.0,4.38,3.0,0.0,0.17,261.0,2.0,1
79,2.31,10.0,5.5,3.0,0.0,0.17,109.0,13.0,1
80,3.1,9.0,6.53,4.0,56.4,0.27,394.0,17.0,1
81,3.04,63.0,1.5,3.0,29.71,0.0,265.0,40.0,1
82,2.71,217.0,1.4,2.0,7.6,0.02,183.0,61.0,1
83,2.41,259.0,2.25,2.0,18.0,1.0,184.0,22.0,1
84,1.79,25.0,9.4,2.0,15.0,0.62,309.0,0.0,1
85,4.85,16.0,0.73,2.0,24.76,0.02,138.0,22.0,1
86,3.01,3.0,2.33,4.0,12.44,0.0,19.0,19.0,0
87,2.82,410.0,1.85,3.0,45.08,0.0,28.0,54.0,1
88,3.35,40.0,0.45,1.0,79.45,34.0,35.0,30.0,1
89,3.57,43.0,0.79,1.0,196.43,37.0,71.0,74.0,1
90,2.78,0.0,6.38,3.0,18.56,0.0,574.0,64.0,0
91,2.06,124.0,7.17,3.0,45.5,0.61,48.0,27.0,1
92,3.45,115.0,3.25,1.0,28.25,111.0,212.0,327.0,0
93,2.04,48.0,1.0,1.0,115.22,0.0,337.0,75.0,1
94,2.94,24.0,1.44,2.0,3.0,0.0,480.0,209.0,1
95,2.6,273.0,6.75,3.0,24.75,0.11,75.0,270.0,1
96,2.94,1.0,1.75,2.0,6.5,0.0,391.0,207.0,1
97,3.66,280.0,0.47,3.0,26.0,0.11,265.0,189.0,1
98,3.45,115.0,6.4,5.0,58.53,0.25,128.0,61.0,1
99,2.59,139.0,3.56,2.0,128.78,1.0,118.0,25.0,1
100,2.57,27.0,1.12,2.0,0.88,0.0,438.0,247.0,1
101,2.27,6.0,1.33,2.0,130.33,0.31,81.0,15.0,1
102,2.73,3.0,1.58,4.0,58.33,0.33,485.0,52.0,0
103,2.98,284.0,6.25,1.0,26.5,60.0,402.0,52.0,0
104,2.94,29.0,0.56,2.0,0.44,0.0,491.0,210.0,1
105,2.11,9.0,11.6,4.0,31.4,0.25,120.0,2.0,1
106,3.12,8.0,2.74,2.0,102.87,0.06,84.0,50.0,1
107,2.42,355.0,2.33,4.0,111.33,0.58,90.0,53.0,1
108,1.95,201.0,9.75,2.0,53.75,0.97,28.0,10.0,1
109,2.84,149.0,12.57,4.0,12.79,0.33,356.0,47.0,1
110,3.37,152.0,1.78,2.0,24.06,0.91,374.0,192.0,1
111,3.41,11.0,4.38,3.0,51.95,0.46,327.0,135.0,1
112,3.41,361.0,4.38,3.0,3.62,0.39,135.0,327.0,1
113,4.89,154.0,0.38,2.0,61.3,0.91,589.0,307.0,1
114,4.21,19.0,6.0,6.0,33.5,0.2,81.0,69.0,1
115,2.84,7.0,5.25,2.0,59.25,0.33,18.0,12.0,1
116,2.33,14.0,7.43,3.0,32.29,0.33,69.0,74.0,1
117,3.13,181.0,7.58,3.0,11.83,0.49,84.0,64.0,1
118,2.92,307.0,4.26,2.0,28.52,1.0,281.0,246.0,1
119,3.54,28.0,5.15,1.0,6.4,23.0,322.0,122.0,0
120,2.44,271.0,4.71,2.0,9.0,0.5,205.0,37.0,1
121,2.54,194.0,2.43,2.0,0.14,0.91,306.0,93.0,1
122,2.46,341.0,6.6,3.0,24.0,0.11,182.0,127.0,1
123,2.69,14.0,3.9,4.0,64.4,0.31,431.0,298.0,1
124,2.43,4.0,10.25,3.0,33.12,0.0,22.0,239.0,1
125,2.54,2.0,1.33,2.0,12.33,0.0,316.0,108.0,0
126,3.13,3.0,1.62,3.0,40.12,0.41,715.0,447.0,0
127,4.17,283.0,4.76,4.0,0.79,0.08,78.0,69.0,1
128,3.02,285.0,4.06,3.0,1.71,0.17,40.0,54.0,1
129,3.44,419.0,4.86,3.0,78.86,0.72,135.0,73.0,1
130,2.95,421.0,4.28,3.0,59.11,0.39,463.0,138.0,1
131,3.51,7.0,1.27,2.0,7.0,0.92,861.0,361.0,1
132,2.62,4.0,11.89,3.0,109.11,0.35,13.0,158.0,1
133,3.46,427.0,3.15,3.0,8.65,0.39,345.0,176.0,1
134,2.49,0.0,8.88,3.0,28.0,0.0,35.0,20.0,1
135,2.23,10.0,9.2,3.0,23.4,0.35,9.0,7.0,1
136,3.24,240.0,2.45,3.0,32.09,0.37,16.0,14.0,1
137,2.21,10.0,10.5,2.0,37.75,0.52,324.0,46.0,1
138,3.36,21.0,1.17,2.0,18.0,0.94,876.0,119.0,1
139,2.96,11.0,4.8,3.0,30.2,0.23,39.0,39.0,1
140,2.88,81.0,7.17,1.0,15.42,76.0,132.0,111.0,0
141,2.03,255.0,6.0,2.0,51.17,0.91,186.0,14.0,1
142,2.46,175.0,3.78,2.0,46.89,0.54,87.0,50.0,1
143,4.6,74.0,0.1,2.0,4.33,0.28,63.0,71.0,1
144,2.19,190.0,7.71,3.0,39.43,0.61,38.0,24.0,1
145,2.08,25.0,1.4,3.0,31.2,0.02,139.0,48.0,1
146,5.16,4.0,3.34,5.0,20.0,0.27,407.0,401.0,1
147,3.17,421.0,6.69,3.0,47.12,0.11,145.0,106.0,1
148,2.31,5.0,5.88,1.0,21.25,4.0,76.0,6.0,0
149,3.54,31.0,2.0,1.0,168.0,17.0,28.0,37.0,0
150,5.04,32.0,2.0,2.0,127.56,0.12,279.0,146.0,1
151,3.18,255.0,4.0,2.0,62.06,0.7,63.0,62.0,1
152,1.88,15.0,1.75,2.0,154.0,0.03,10.0,33.0,1
153,2.93,257.0,6.0,4.0,20.25,0.0,15.0,6.0,1
154,3.81,449.0,3.13,2.0,13.0,0.0,634.0,142.0,1
155,3.0,431.0,1.92,3.0,25.46,0.11,115.0,64.0,1
156,3.35,32.0,1.4,2.0,23.33,0.94,178.0,79.0,1
157,3.03,283.0,5.33,4.0,19.0,0.33,54.0,36.0,1
158,2.86,7.0,1.11,3.0,107.11,0.34,373.0,114.0,1
159,3.17,265.0,11.69,4.0,35.54,0.25,44.0,48.0,1
160,1.75,4.0,5.75,2.0,35.75,0.12,38.0,18.0,1
161,3.12,9.0,3.0,2.0,32.42,0.97,60.0,12.0,1
162,1.82,0.0,2.5,2.0,62.5,0.0,150.0,17.0,1
163,3.92,197.0,10.12,4.0,27.81,0.26,40.0,42.0,1
164,2.2,3.0,4.43,1.0,71.29,0.0,192.0,156.0,0
165,2.66,37.0,0.67,1.0,83.58,7.0,49.0,38.0,1
166,2.69,33.0,14.62,3.0,51.5,0.46,72.0,8.0,1
167,3.31,14.0,13.77,5.0,95.54,0.29,92.0,109.0,1
168,2.48,4.0,0.89,1.0,93.33,0.0,55.0,45.0,1
169,3.29,0.0,10.78,5.0,25.78,0.0,478.0,28.0,0
170,4.74,289.0,1.0,2.0,50.37,0.5,29.0,27.0,1
171,3.25,291.0,6.18,6.0,83.55,0.17,20.0,20.0,1
172,2.02,53.0,2.67,2.0,24.67,0.22,311.0,138.0,1
173,3.57,5.0,1.72,2.0,44.28,1.47,639.0,80.0,1
174,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,1
175,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,0
176,2.32,0.0,3.17,3.0,16.5,0.0,144.0,46.0,1
177,1.99,17.0,3.67,2.0,93.83,0.62,631.0,151.0,1
178,2.52,27.0,1.71,2.0,75.0,0.88,255.0,7.0,1
179,5.46,74.0,1.75,2.0,81.39,0.91,343.0,347.0,1
180,1.88,39.0,6.6,2.0,49.0,0.02,152.0,4.0,1
181,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,1
182,2.59,0.0,2.0,5.0,48.0,0.0,25.0,9.0,0
183,3.51,139.0,4.0,6.0,137.74,0.0,660.0,24.0,1
184,1.95,3.0,6.75,2.0,111.5,0.88,710.0,8.0,0
185,2.97,8.0,2.3,3.0,38.9,0.06,252.0,144.0,1
186,2.03,142.0,5.0,2.0,92.2,1.0,27.0,8.0,1
187,3.9,0.0,4.83,3.0,121.29,0.0,689.0,5.0,0
188,2.07,192.0,5.6,2.0,72.2,0.07,19.0,9.0,1
189,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,0
190,2.44,197.0,3.38,3.0,11.5,0.0,72.0,52.0,1
191,4.34,1.0,2.67,2.0,136.08,0.0,950.0,235.0,1
192,2.52,1.0,5.78,4.0,45.22,0.25,601.0,53.0,0
193,3.02,10.0,5.18,4.0,17.12,0.02,740.0,231.0,1
194,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,0
195,3.53,183.0,6.33,2.0,90.52,1.0,189.0,201.0,1
196,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,0
197,3.44,10.0,6.74,4.0,23.37,0.83,439.0,94.0,0
198,1.66,10.0,13.11,3.0,50.44,0.5,235.0,12.0,1
199,4.82,78.0,6.49,5.0,124.95,0.25,289.0,115.0,1
200,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,1
201,4.27,35.0,4.43,5.0,107.07,0.24,68.0,71.0,1
202,3.52,0.0,6.62,1.0,119.77,0.0,22.0,29.0,1
203,2.04,75.0,6.4,3.0,7.0,0.5,244.0,1.0,1
204,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,0
205,2.52,62.0,5.22,3.0,139.44,0.11,408.0,46.0,1
206,2.93,11.0,8.76,3.0,108.88,0.5,254.0,47.0,1
207,3.78,279.0,7.05,3.0,67.71,0.09,42.0,101.0,1
208,3.49,222.0,1.86,4.0,17.5,0.21,16.0,30.0,1
209,3.15,445.0,3.17,2.0,108.5,0.91,212.0,113.0,1
210,2.48,46.0,10.44,2.0,38.22,0.02,132.0,13.0,1
211,1.91,5.0,7.5,1.0,169.0,3.0,60.0,16.0,1
212,2.95,20.0,5.0,2.0,29.45,1.0,108.0,45.0,1
213,1.85,21.0,3.6,2.0,52.0,1.02,70.0,27.0,1
214,2.77,164.0,5.38,2.0,199.38,1.0,49.0,37.0,1
215,2.3,1.0,10.89,1.0,53.33,0.0,144.0,11.0,1
216,2.51,60.0,3.4,3.0,229.7,0.15,221.0,40.0,1
217,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,1
218,1.96,2.0,6.0,2.0,165.5,1.0,37.0,61.0,1
219,2.57,171.0,13.14,2.0,107.57,1.0,67.0,7.0,1
220,2.02,65.0,7.0,3.0,124.0,0.5,205.0,8.0,1
221,1.89,3.0,6.0,3.0,60.43,0.48,124.0,35.0,1
222,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,1
223,2.75,301.0,9.64,3.0,190.18,0.0,592.0,25.0,1
224,4.16,54.0,6.18,2.0,115.64,0.5,117.0,50.0,1
225,2.56,143.0,5.9,1.0,88.4,4.0,237.0,27.0,0
226,2.12,22.0,10.5,2.0,50.0,0.97,50.0,11.0,1
227,2.62,4.0,1.5,1.0,175.62,3.0,264.0,49.0,0
228,3.08,265.0,2.18,3.0,7.27,0.22,24.0,22.0,1
229,2.91,50.0,12.94,5.0,46.88,0.0,587.0,20.0,1
230,2.77,261.0,5.62,2.0,127.12,0.07,37.0,49.0,1
231,2.76,0.0,9.0,3.0,228.31,0.0,54.0,11.0,0
232,2.92,301.0,1.67,3.0,6.67,0.49,165.0,81.0,1
233,3.17,19.0,7.88,3.0,159.35,0.5,233.0,29.0,1
234,2.92,21.0,6.33,1.0,22.33,12.0,78.0,37.0,0
235,2.47,0.0,6.43,3.0,179.29,0.0,96.0,5.0,1
236,2.89,25.0,1.22,2.0,24.33,1.13,65.0,28.0,1
237,2.82,313.0,10.62,4.0,128.62,0.33,152.0,236.0,1
238,2.31,117.0,3.64,1.0,109.36,108.0,555.0,74.0,0
239,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,1
240,2.67,132.46,9.94,3.28,9.18,0.21,276.92,35.14,1
241,2.54,120.02,7.96,2.74,6.46,0.13,217.38,26.21,1
242,2.46,112.55,6.77,2.42,4.83,0.07,181.67,20.85,1
243,2.55,121.56,8.2,2.81,6.8,0.14,224.76,27.31,1
244,2.43,110.13,6.39,2.31,4.31,0.06,170.11,19.12,1
245,2.6,126.38,8.97,3.02,7.85,0.17,247.8,30.77,1
246,2.59,125.15,8.78,2.96,7.58,0.16,241.92,29.89,1
247,2.6,126.44,8.98,3.02,7.86,0.17,248.09,30.81,1
248,2.69,134.79,10.31,3.38,9.69,0.23,288.03,36.8,1
249,2.69,134.34,10.24,3.36,9.59,0.23,285.91,36.49,1
250,2.57,122.87,8.41,2.86,7.09,0.15,231.04,28.26,1
251,2.73,138.21,10.85,3.53,10.43,0.25,304.39,39.26,1
252,2.37,104.11,5.43,2.05,2.99,0.01,141.32,14.8,1
253,2.78,143.04,11.62,3.74,11.48,0.29,327.47,42.72,1
254,2.48,114.76,7.12,2.51,5.31,0.09,192.23,22.43,1
255,2.73,138.05,10.83,3.52,10.4,0.25,303.65,39.15,1
256,2.7,135.15,10.37,3.4,9.76,0.23,289.77,37.07,1
257,2.64,130.28,9.59,3.19,8.7,0.2,266.47,33.57,1
258,2.69,134.52,10.27,3.37,9.63,0.23,286.77,36.61,1
259,2.53,119.72,7.91,2.73,6.4,0.12,215.96,25.99,1
260,2.36,103.89,5.39,2.04,2.94,0.01,140.27,14.64,1
261,2.74,139.04,10.99,3.57,10.61,0.26,308.36,39.85,1
262,2.78,142.82,11.59,3.73,11.44,0.29,326.44,42.57,1
263,2.79,143.76,11.74,3.77,11.64,0.29,330.94,43.24,1
264,2.6,126.36,8.97,3.02,7.85,0.17,247.71,30.76,1
265,2.72,137.72,10.78,3.51,10.33,0.25,302.06,38.91,1
266,2.84,148.54,12.5,3.98,12.69,0.33,353.81,46.67,1
267,2.64,129.85,9.52,3.17,8.61,0.19,264.4,33.26,1
268,2.77,141.73,11.41,3.68,11.2,0.28,321.23,41.79,1
269,2.7,135.55,10.43,3.42,9.85,0.23,291.65,37.35,1
270,2.71,136.51,10.58,3.46,10.06,0.24,296.26,38.04,1
271,2.54,120.67,8.06,2.77,6.61,0.13,220.53,26.68,1
272,2.72,137.53,10.75,3.5,10.28,0.25,301.16,38.77,1
273,2.46,113.03,6.85,2.44,4.94,0.08,183.99,21.2,1
274,2.72,137.08,10.67,3.48,10.19,0.25,298.99,38.45,1
275,2.58,123.95,8.58,2.91,7.32,0.15,236.21,29.03,1
276,2.36,103.39,5.31,2.02,2.83,0.01,137.84,14.28,1
277,2.68,133.42,10.09,3.32,9.39,0.22,281.47,35.82,1
278,2.78,142.84,11.59,3.73,11.44,0.29,326.52,42.58,1
279,2.59,124.91,8.74,2.95,7.53,0.16,240.8,29.72,1
280,2.61,126.89,9.05,3.04,7.96,0.17,250.28,31.14,1
281,2.6,126.14,8.93,3.01,7.8,0.17,246.67,30.6,1
282,2.46,112.95,6.83,2.43,4.92,0.08,183.6,21.14,1
283,2.75,140.31,11.19,3.62,10.89,0.27,314.46,40.77,1
284,2.61,127.35,9.13,3.06,8.06,0.18,252.45,31.47,1
285,2.5,116.26,7.36,2.58,5.64,0.1,199.43,23.51,1
286,2.52,118.25,7.68,2.66,6.08,0.11,208.92,24.94,1
287,2.81,146.04,12.1,3.87,12.14,0.31,341.83,44.87,1
288,2.59,125.47,8.83,2.98,7.65,0.16,243.45,30.12,1
289,2.78,143.29,11.66,3.75,11.54,0.29,328.71,42.91,1
290,2.71,136.09,10.52,3.44,9.97,0.24,294.27,37.74,1
291,2.41,108.0,6.05,2.22,3.84,0.04,159.9,17.59,1
292,2.36,103.91,5.4,2.04,2.95,0.01,140.36,14.65,1
293,2.36,103.6,5.35,2.03,2.88,0.01,138.88,14.43,1
294,2.53,119.55,7.88,2.72,6.36,0.12,215.15,25.87,1
295,2.8,145.14,11.96,3.83,11.94,0.3,337.54,44.23,1
296,2.79,144.01,11.78,3.78,11.7,0.29,332.13,43.42,1
297,2.63,129.23,9.43,3.14,8.47,0.19,261.46,32.82,1
298,2.55,121.67,8.22,2.81,6.82,0.14,225.29,27.39,1
299,2.52,118.39,7.7,2.67,6.11,0.11,209.61,25.04,1
300,2.55,121.86,8.25,2.82,6.87,0.14,226.22,27.53,1
301,2.37,104.1,5.43,2.05,2.99,0.01,141.26,14.79,1
302,2.54,120.91,8.1,2.78,6.66,0.13,221.65,26.85,1
303,2.68,133.8,10.15,3.34,9.47,0.22,283.29,36.09,1
304,2.73,138.08,10.83,3.53,10.4,0.25,303.8,39.17,1
305,2.52,118.89,7.78,2.69,6.22,0.12,212.0,25.4,1
306,2.67,133.17,10.05,3.31,9.33,0.22,280.31,35.65,1
307,2.52,118.43,7.71,2.67,6.12,0.11,209.8,25.07,1
308,2.44,111.0,6.52,2.35,4.49,0.06,174.25,19.74,1
309,2.84,148.71,12.53,3.99,12.72,0.33,354.62,46.79,1
310,2.81,145.89,12.08,3.86,12.11,0.31,341.11,44.77,1
311,2.65,130.6,9.64,3.2,8.77,0.2,268.02,33.8,1
312,2.81,145.9,12.08,3.87,12.11,0.31,341.17,44.78,1
313,2.56,122.81,8.4,2.86,7.07,0.14,230.74,28.21,1
314,2.6,126.4,8.97,3.02,7.85,0.17,247.89,30.78,1
315,2.84,148.99,12.57,4.0,12.78,0.33,355.96,46.99,1
316,2.39,106.28,5.77,2.14,3.47,0.03,151.7,16.36,1
317,2.74,139.1,11.0,3.57,10.63,0.26,308.65,39.9,1
318,2.58,124.46,8.67,2.93,7.43,0.16,238.64,29.4,1
319,2.56,122.03,8.28,2.83,6.9,0.14,227.03,27.65,1
320,2.75,140.58,11.23,3.63,10.95,0.27,315.74,40.96,1
321,2.74,139.72,11.09,3.6,10.76,0.26,311.61,40.34,1
322,2.49,115.6,7.25,2.55,5.5,0.09,196.24,23.04,1
323,2.38,105.44,5.64,2.11,3.28,0.02,147.68,15.75,1
324,2.41,108.59,6.14,2.24,3.97,0.04,162.73,18.01,1
325,2.71,136.7,10.61,3.47,10.1,0.24,297.18,38.18,1
326,2.72,137.19,10.69,3.49,10.21,0.25,299.5,38.53,1
327,2.42,109.55,6.29,2.28,4.18,0.05,167.33,18.7,1
328,2.7,135.39,10.4,3.41,9.82,0.23,290.89,37.23,1
329,2.36,103.79,5.38,2.03,2.92,0.01,139.77,14.57,1
330,2.36,103.52,5.33,2.02,2.86,0.01,138.49,14.37,1
331,2.46,112.57,6.77,2.42,4.84,0.07,181.79,20.87,1
332,2.68,133.56,10.11,3.33,9.42,0.22,282.14,35.92,1
333,2.74,139.13,11.0,3.57,10.63,0.26,308.78,39.92,1
334,2.61,127.14,9.09,3.05,8.02,0.18,251.44,31.32,1
335,2.41,108.67,6.15,2.25,3.99,0.05,163.1,18.06,1
336,2.78,142.93,11.61,3.74,11.46,0.29,326.98,42.65,1
337,2.38,105.7,5.68,2.12,3.34,0.02,148.89,15.93,1
338,2.64,130.31,9.6,3.19,8.71,0.2,266.61,33.59,1
339,2.82,146.68,12.2,3.9,12.28,0.31,344.88,45.33,1
340,2.64,130.24,9.59,3.18,8.69,0.2,266.27,33.54,1
341,2.53,119.87,7.94,2.73,6.43,0.12,216.69,26.1,1
342,2.65,130.5,9.63,3.2,8.75,0.2,267.53,33.73,1
343,2.76,140.77,11.26,3.64,10.99,0.27,316.63,41.09,1
344,2.72,137.6,10.76,3.5,10.3,0.25,301.46,38.82,1
345,2.62,128.07,9.24,3.09,8.22,0.18,255.88,31.98,1
346,2.7,135.16,10.37,3.4,9.77,0.23,289.79,37.07,1
347,2.39,106.4,5.79,2.15,3.49,0.03,152.25,16.44,1
348,2.39,105.93,5.72,2.13,3.39,0.03,150.01,16.1,1
349,2.52,118.43,7.71,2.67,6.12,0.11,209.78,25.07,1
350,2.62,127.69,9.18,3.07,8.14,0.18,254.07,31.71,1
351,2.77,142.0,11.46,3.7,11.26,0.28,322.53,41.98,1
352,2.64,130.08,9.56,3.18,8.66,0.2,265.51,33.43,1
353,2.43,109.8,6.33,2.3,4.23,0.05,168.52,18.88,1
354,2.45,112.13,6.7,2.4,4.74,0.07,179.65,20.55,1
355,2.77,141.8,11.43,3.69,11.22,0.28,321.58,41.84,1
356,2.69,134.33,10.24,3.36,9.59,0.23,285.86,36.48,1
357,2.62,128.4,9.29,3.1,8.29,0.18,257.48,32.22,1
358,2.4,107.33,5.94,2.19,3.69,0.04,156.71,17.11,1
359,2.53,119.3,7.84,2.71,6.31,0.12,213.97,25.7,1
360,2.8,145.23,11.97,3.84,11.96,0.3,337.98,44.3,1
361,2.38,105.36,5.63,2.1,3.27,0.02,147.3,15.69,1
362,2.39,106.35,5.78,2.15,3.48,0.03,152.0,16.4,1
363,2.53,119.67,7.9,2.72,6.39,0.12,215.71,25.96,1
364,2.52,118.76,7.76,2.69,6.19,0.12,211.39,25.31,1
365,2.57,122.97,8.43,2.87,7.11,0.15,231.51,28.33,1
366,2.37,104.84,5.54,2.08,3.15,0.02,144.8,15.32,1
367,2.46,112.52,6.76,2.41,4.83,0.07,181.51,20.83,1
368,2.58,124.47,8.67,2.93,7.43,0.16,238.7,29.41,1
369,2.45,111.79,6.65,2.38,4.67,0.07,178.03,20.31,1
370,2.6,126.46,8.98,3.02,7.87,0.17,248.2,30.83,1
371,2.51,117.81,7.61,2.64,5.98,0.11,206.83,24.62,1
372,2.41,107.96,6.04,2.22,3.83,0.04,159.72,17.56,1
373,2.83,147.6,12.35,3.94,12.48,0.32,349.32,46.0,1
374,2.49,116.03,7.32,2.57,5.59,0.1,198.3,23.34,1
375,2.54,120.2,7.99,2.75,6.5,0.13,218.24,26.34,1
376,2.45,111.67,6.63,2.38,4.64,0.07,177.49,20.22,1
377,2.6,126.03,8.92,3.0,7.78,0.17,246.16,30.52,1
378,2.45,112.28,6.73,2.4,4.77,0.07,180.38,20.66,1
379,2.58,123.77,8.56,2.9,7.28,0.15,235.35,28.9,1
380,2.4,106.88,5.87,2.17,3.6,0.03,154.56,16.78,1
381,2.43,109.71,6.32,2.29,4.21,0.05,168.11,18.82,1
382,2.69,134.49,10.26,3.37,9.62,0.23,286.58,36.59,1
383,2.58,124.31,8.64,2.93,7.4,0.16,237.91,29.29,1
384,2.76,141.39,11.36,3.67,11.13,0.28,319.6,41.54,1
385,2.66,131.34,9.76,3.23,8.93,0.2,271.56,34.33,1
386,2.42,108.8,6.17,2.25,4.02,0.05,163.75,18.16,1
