,ent,aexp,ndev,ns,age,asexp,la,ld,target
160,2.0,5.0,2.75,1.0,24.5,4.0,23.0,4.0,1
161,1.96,60.0,1.0,2.0,12.75,0.52,209.0,0.0,1
162,1.74,1.0,6.71,1.0,30.71,0.0,157.0,114.0,1
163,2.21,10.0,10.5,2.0,37.75,0.52,324.0,46.0,1
164,3.09,407.0,2.4,2.0,12.1,0.3,110.0,32.0,1
165,1.39,241.0,16.33,2.0,21.33,1.13,23.0,21.0,1
166,2.96,11.0,4.8,3.0,30.2,0.23,39.0,39.0,1
167,2.88,81.0,7.17,1.0,15.42,76.0,132.0,111.0,0
168,0.86,63.0,6.0,1.0,51.0,41.0,12.0,2.0,1
169,2.19,190.0,7.71,3.0,39.43,0.61,38.0,24.0,1
170,1.55,24.0,3.0,2.0,9.25,0.14,129.0,316.0,1
171,1.71,26.0,2.0,2.0,3.75,0.14,50.0,94.0,1
172,2.47,27.0,1.12,3.0,25.38,0.02,143.0,80.0,1
173,1.97,9.0,1.5,2.0,0.25,0.03,252.0,0.0,1
174,3.17,421.0,6.69,3.0,47.12,0.11,145.0,106.0,1
175,2.31,5.0,5.88,1.0,21.25,4.0,76.0,6.0,0
176,3.18,255.0,4.0,2.0,62.06,0.7,63.0,62.0,1
177,2.89,5.0,11.36,3.0,25.18,0.12,91.0,117.0,1
178,0.93,10.0,6.5,1.0,13.0,0.0,29.0,11.0,1
179,1.0,101.0,13.5,1.0,32.5,63.0,4.0,4.0,1
180,3.03,283.0,5.33,4.0,19.0,0.33,54.0,36.0,1
181,1.82,47.0,3.0,1.0,44.75,46.0,47.0,14.0,1
182,1.95,8.0,3.0,2.0,29.25,0.96,15.0,7.0,1
183,1.47,70.0,6.5,1.0,23.5,46.0,187.0,7.0,1
184,2.18,132.0,2.33,2.0,1.33,0.54,25.0,20.0,1
185,2.55,37.0,15.71,2.0,10.0,0.0,57.0,3.0,1
186,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,0
187,1.62,16.0,4.0,2.0,16.25,0.03,4.0,7.0,1
188,1.76,199.0,16.25,3.0,34.75,0.12,106.0,47.0,1
189,2.2,3.0,4.43,1.0,71.29,0.0,192.0,156.0,0
190,2.22,339.0,8.44,2.0,6.78,0.0,137.0,117.0,1
191,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,0
192,2.02,53.0,2.67,2.0,24.67,0.22,311.0,138.0,1
193,0.67,54.0,4.5,2.0,7.0,0.22,50.0,18.0,1
194,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,1
195,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,0
196,1.26,13.0,2.2,2.0,13.2,0.97,279.0,4.0,1
197,1.55,0.0,8.33,2.0,2.0,0.0,208.0,0.0,1
198,2.53,0.0,12.56,2.0,48.44,0.0,689.0,37.0,1
199,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,1
200,2.97,8.0,2.3,3.0,38.9,0.06,252.0,144.0,1
201,1.38,147.0,2.33,2.0,11.33,1.0,3.0,4.0,1
202,2.07,192.0,5.6,2.0,72.2,0.07,19.0,9.0,1
203,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,0
204,1.75,381.0,5.8,2.0,18.0,0.91,414.0,25.0,1
205,1.99,73.0,2.25,2.0,18.75,0.52,196.0,0.0,1
206,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,0
207,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,0
208,2.39,499.0,4.82,1.0,3.0,58.0,616.0,268.0,0
209,1.72,198.0,4.4,3.0,1.8,0.5,19.0,19.0,1
210,1.66,10.0,13.11,3.0,50.44,0.5,235.0,12.0,1
211,2.04,75.0,6.4,3.0,7.0,0.5,244.0,1.0,1
212,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,0
213,1.65,504.0,5.0,3.0,6.4,0.0,509.0,12.0,1
214,1.79,140.0,6.23,1.0,93.54,3.0,516.0,29.0,1
215,1.49,236.0,5.0,2.0,52.0,0.0,11.0,0.0,1
216,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,1
217,0.95,267.0,6.67,2.0,45.0,0.47,5.0,38.0,1
218,2.48,46.0,10.44,2.0,38.22,0.02,132.0,13.0,1
219,2.95,20.0,5.0,2.0,29.45,1.0,108.0,45.0,1
220,1.42,457.0,5.5,2.0,8.0,1.0,42.0,22.0,1
221,1.45,364.0,3.67,3.0,9.67,0.33,9.0,5.0,1
222,1.0,8.0,6.5,2.0,38.5,0.56,8.0,2.0,1
223,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,1
224,1.65,255.0,1.4,2.0,9.6,0.91,99.0,34.0,1
225,1.47,0.0,8.25,1.0,64.5,0.0,131.0,4.0,1
226,2.07,57.0,6.4,3.0,31.6,0.15,256.0,7.0,1
227,0.92,2.0,6.5,1.0,12.5,1.0,242.0,62.0,1
228,0.75,43.0,6.5,1.0,7.0,3.0,8.0,6.0,1
229,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,1
230,1.4,52.0,5.25,2.0,8.5,0.02,19.0,15.0,1
231,2.56,143.0,5.9,1.0,88.4,4.0,237.0,27.0,0
232,1.2,1.0,6.67,1.0,3.0,1.0,14.0,12.0,1
233,2.12,22.0,10.5,2.0,50.0,0.97,50.0,11.0,1
234,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,0
235,1.98,10.0,8.25,2.0,1.0,0.0,250.0,0.0,1
236,1.83,304.0,2.2,2.0,3.0,0.0,55.0,67.0,1
237,2.92,21.0,6.33,1.0,22.33,12.0,78.0,37.0,0
238,1.85,308.0,2.5,2.0,7.0,0.91,87.0,34.0,1
239,1.4,3.0,2.0,2.0,20.33,0.5,59.0,2.0,1
240,2.54,79.04,4.69,1.42,57.46,20.38,195.9,91.1,0
241,2.8,27.82,2.76,1.8,24.01,7.0,323.96,167.18,0
242,2.75,38.52,3.16,1.72,31.0,9.8,297.2,151.28,0
243,2.33,118.26,6.17,1.12,83.07,30.63,97.85,32.86,0
244,2.91,6.55,1.96,1.96,10.12,1.45,377.12,198.76,1
245,2.36,112.53,5.95,1.17,79.33,29.13,112.18,41.37,0
246,2.85,19.31,2.44,1.86,18.46,4.78,345.22,179.81,0
247,2.67,54.0,3.75,1.6,41.11,13.84,258.5,128.29,0
248,2.67,53.31,3.72,1.61,40.66,13.66,260.23,129.32,0
249,2.83,22.88,2.57,1.84,20.79,5.72,336.29,174.5,0
250,2.35,115.33,6.06,1.15,81.16,29.86,105.18,37.21,0
251,2.91,7.04,1.98,1.95,10.44,1.58,375.9,198.03,1
252,2.52,82.94,4.84,1.39,60.01,21.4,186.15,85.31,0
253,2.88,13.51,2.22,1.91,14.67,3.27,359.73,188.42,0
254,2.9,8.6,2.04,1.94,11.46,1.99,371.99,195.71,1
255,2.77,33.99,2.99,1.75,28.04,8.62,308.53,158.01,0
256,2.89,10.97,2.13,1.93,13.01,2.6,366.07,192.19,0
257,2.91,6.93,1.97,1.96,10.37,1.55,376.17,198.19,1
258,2.46,93.61,5.24,1.31,66.97,24.19,159.47,69.47,0
259,2.7,48.16,3.53,1.65,37.3,12.32,273.09,136.96,0
260,2.4,106.11,5.71,1.22,75.13,27.45,128.23,50.91,0
261,2.56,74.51,4.52,1.45,54.5,19.2,207.23,97.83,0
262,2.44,96.82,5.36,1.28,69.07,25.03,151.45,64.7,0
263,2.85,17.61,2.38,1.88,17.35,4.34,349.48,182.33,0
264,2.78,31.27,2.89,1.77,26.27,7.91,315.33,162.05,0
265,2.59,69.35,4.33,1.49,51.13,17.85,220.13,105.5,0
266,2.73,41.03,3.26,1.7,32.64,10.46,290.92,147.55,0
267,2.79,29.4,2.82,1.79,25.04,7.42,320.01,164.83,0
268,2.85,19.48,2.45,1.86,18.57,4.83,344.8,179.56,0
269,2.56,74.5,4.52,1.45,54.5,19.2,207.24,97.84,0
270,2.75,37.15,3.11,1.73,30.1,9.44,300.63,153.32,0
271,2.35,114.4,6.02,1.15,80.55,29.62,107.5,38.59,0
272,2.72,43.56,3.35,1.68,34.29,11.12,284.61,143.8,0
273,2.62,63.64,4.11,1.53,47.4,16.36,234.39,113.97,0
274,2.75,38.77,3.17,1.72,31.16,9.87,296.57,150.91,0
275,2.88,12.82,2.2,1.91,14.22,3.09,361.45,189.45,0
276,2.47,91.33,5.15,1.33,65.48,23.59,165.18,72.85,0
277,2.25,134.54,6.78,1.0,93.7,34.88,57.15,8.68,0
278,2.87,15.67,2.3,1.89,16.08,3.83,354.32,185.21,0
279,2.88,12.16,2.17,1.92,13.79,2.92,363.09,190.42,0
280,2.65,57.27,3.87,1.58,43.24,14.7,250.33,123.44,0
281,2.43,99.76,5.47,1.26,70.99,25.79,144.11,60.34,0
282,2.7,47.19,3.49,1.66,36.66,12.07,275.52,138.4,0
283,2.27,130.26,6.62,1.04,90.9,33.76,67.85,15.04,0
284,2.57,71.89,4.42,1.47,52.79,18.52,213.76,101.72,0
285,2.85,17.79,2.38,1.87,17.46,4.38,349.04,182.07,0
286,2.4,104.52,5.65,1.23,74.09,27.04,132.21,53.27,0
287,2.91,7.04,1.98,1.95,10.44,1.58,375.9,198.03,1
288,2.52,82.9,4.84,1.39,59.98,21.39,186.24,85.37,0
289,2.36,112.47,5.95,1.17,79.29,29.11,112.34,41.47,0
290,2.9,9.5,2.07,1.94,12.05,2.22,369.76,194.38,1
291,2.56,75.41,4.55,1.44,55.09,19.44,204.98,96.5,0
292,2.65,57.52,3.88,1.58,43.4,14.76,249.71,123.07,0
293,2.38,108.74,5.81,1.2,76.86,28.14,121.64,46.99,0
294,2.52,81.8,4.79,1.4,59.26,21.1,189.01,87.01,0
295,2.63,61.15,4.02,1.55,45.77,15.71,240.64,117.68,0
296,2.75,38.47,3.16,1.72,30.96,9.79,297.34,151.36,0
297,2.35,115.36,6.06,1.15,81.17,29.87,105.11,37.17,0
298,2.55,75.56,4.56,1.44,55.18,19.47,204.61,96.28,0
299,2.43,99.64,5.47,1.26,70.91,25.77,144.39,60.51,0
300,2.58,70.76,4.38,1.48,52.05,18.22,216.61,103.41,0
301,2.48,89.98,5.1,1.34,64.6,23.24,168.56,74.86,0
302,2.69,48.68,3.55,1.64,37.63,12.45,271.81,136.2,0
303,2.75,38.15,3.15,1.72,30.76,9.7,298.12,151.83,0
304,2.33,119.52,6.22,1.12,83.89,30.96,94.7,30.99,0
305,2.34,116.98,6.12,1.13,82.23,30.29,101.06,34.77,0
306,2.75,37.96,3.14,1.72,30.63,9.65,298.6,152.11,0
307,2.4,106.11,5.71,1.22,75.13,27.45,128.23,50.91,0
308,2.35,115.63,6.07,1.14,81.35,29.94,104.42,36.76,0
309,2.33,118.43,6.18,1.12,83.18,30.67,97.41,32.6,0
310,2.44,97.44,5.38,1.28,69.48,25.19,149.89,63.77,0
311,2.51,84.37,4.89,1.38,60.94,21.77,182.58,83.19,0
312,2.93,2.41,1.8,1.99,7.42,0.37,387.48,204.91,0
313,2.39,108.1,5.79,1.2,76.43,27.97,123.26,47.95,0
314,2.38,109.68,5.85,1.19,77.47,28.39,119.29,45.6,0
315,2.39,106.34,5.72,1.21,75.29,27.51,127.65,50.56,0
316,2.76,36.38,3.08,1.74,29.6,9.24,302.55,154.46,0
317,2.88,13.2,2.21,1.91,14.46,3.19,360.51,188.89,0
318,2.43,98.91,5.44,1.27,70.43,25.57,146.22,61.59,0
319,2.38,109.05,5.82,1.19,77.05,28.22,120.88,46.54,0
320,2.65,58.06,3.9,1.57,43.76,14.9,248.34,122.25,0
321,2.26,133.17,6.73,1.01,92.81,34.52,60.57,10.71,0
322,2.67,53.21,3.72,1.61,40.59,13.64,260.49,129.47,0
323,2.71,44.77,3.4,1.67,35.08,11.43,281.58,142.0,0
324,2.44,96.63,5.35,1.29,68.94,24.98,151.94,64.99,0
325,2.29,125.72,6.45,1.07,87.94,32.58,79.2,21.78,0
326,2.5,85.71,4.94,1.37,61.81,22.13,179.23,81.2,0
327,2.4,105.99,5.71,1.22,75.06,27.42,128.52,51.08,0
328,2.54,77.95,4.65,1.43,56.75,20.1,198.62,92.72,0
329,2.27,130.12,6.62,1.04,90.81,33.72,68.21,15.25,0
330,2.26,131.32,6.66,1.03,91.6,34.04,65.21,13.47,0
331,2.28,128.37,6.55,1.05,89.67,33.27,72.56,17.84,0
332,2.73,42.25,3.3,1.69,33.44,10.78,287.86,145.73,0
333,2.27,130.94,6.65,1.03,91.35,33.94,66.15,14.03,0
334,2.68,51.04,3.64,1.63,39.18,13.07,265.9,132.69,0
335,2.58,71.11,4.39,1.48,52.28,18.31,215.73,102.89,0
336,2.83,23.02,2.58,1.84,20.88,5.75,335.95,174.3,0
337,2.6,66.39,4.21,1.51,49.2,17.08,227.52,109.89,0
338,2.86,16.76,2.34,1.88,16.79,4.12,351.61,183.6,0
339,2.79,30.27,2.85,1.78,25.62,7.65,317.81,163.53,0
340,2.7,48.17,3.53,1.65,37.3,12.32,273.07,136.94,0
341,2.74,38.8,3.17,1.72,31.18,9.87,296.49,150.86,0
342,2.67,52.58,3.69,1.62,40.18,13.47,262.06,130.4,0
343,2.49,88.01,5.03,1.35,63.32,22.73,173.47,77.78,0
344,2.85,19.47,2.45,1.86,18.56,4.82,344.83,179.58,0
345,2.72,44.0,3.37,1.68,34.58,11.23,283.51,143.15,0
346,2.37,110.39,5.87,1.18,77.93,28.57,117.52,44.54,0
347,2.46,93.12,5.22,1.31,66.65,24.06,160.7,70.19,0
348,2.82,25.04,2.66,1.82,22.2,6.28,330.91,171.3,0
349,2.68,50.65,3.62,1.63,38.92,12.97,266.86,133.26,0
350,2.5,85.46,4.93,1.37,61.65,22.06,179.85,81.57,0
351,2.5,85.92,4.95,1.37,61.95,22.18,178.71,80.89,0
352,2.33,118.56,6.18,1.12,83.27,30.71,97.09,32.41,0
353,2.7,47.32,3.5,1.65,36.74,12.1,275.21,138.22,0
354,2.75,37.27,3.12,1.73,30.18,9.47,300.34,153.14,0
355,2.67,53.8,3.74,1.61,40.98,13.79,258.99,128.58,0
356,2.57,71.73,4.42,1.47,52.68,18.47,214.18,101.96,0
357,2.47,91.86,5.17,1.32,65.83,23.73,163.84,72.06,0
358,2.55,75.66,4.56,1.44,55.25,19.5,204.35,96.13,0
359,2.58,69.91,4.35,1.49,51.5,18.0,218.72,104.66,0
360,2.3,125.25,6.43,1.07,87.63,32.45,80.38,22.48,0
361,2.61,64.28,4.13,1.53,47.82,16.53,232.81,113.03,0
362,2.41,104.21,5.64,1.23,73.9,26.96,132.97,53.72,0
363,2.51,85.03,4.92,1.37,61.37,21.95,180.94,82.22,0
364,2.26,132.07,6.69,1.02,92.09,34.24,63.32,12.35,0
365,2.92,4.12,1.87,1.98,8.54,0.81,383.2,202.37,1
366,2.56,74.91,4.54,1.45,54.76,19.3,206.23,97.24,0
367,2.59,69.35,4.33,1.49,51.13,17.85,220.12,105.49,0
368,2.32,121.66,6.3,1.1,85.29,31.52,89.34,27.81,0
369,2.71,45.93,3.44,1.66,35.84,11.74,278.67,140.27,0
370,2.53,80.6,4.75,1.41,58.48,20.79,192.0,88.79,0
371,2.41,103.95,5.63,1.23,73.72,26.89,133.64,54.12,0
372,2.54,77.4,4.63,1.43,56.39,19.95,200.01,93.54,0
373,2.84,21.15,2.51,1.85,19.66,5.26,340.62,177.07,0
374,2.93,2.65,1.81,1.99,7.57,0.43,386.89,204.56,0
375,2.6,67.38,4.25,1.5,49.85,17.34,225.05,108.42,0
376,2.7,47.81,3.51,1.65,37.07,12.23,273.98,137.49,0
377,2.44,97.14,5.37,1.28,69.28,25.11,150.64,64.22,0
378,2.72,43.92,3.37,1.68,34.53,11.21,283.69,143.26,0
379,2.69,49.57,3.58,1.64,38.21,12.69,269.58,134.87,0
380,2.61,65.72,4.19,1.52,48.76,16.9,229.2,110.89,0
381,2.72,43.41,3.35,1.68,34.19,11.08,284.98,144.02,0
382,2.59,68.6,4.3,1.5,50.64,17.66,221.99,106.6,0
383,2.28,128.81,6.57,1.05,89.96,33.38,71.48,17.19,0
384,2.88,12.62,2.19,1.91,14.09,3.04,361.94,189.74,0
385,2.47,91.53,5.16,1.32,65.61,23.64,164.69,72.56,0
386,2.51,83.73,4.87,1.38,60.52,21.61,184.18,84.14,0
