,ent,aexp,ndev,ns,age,asexp,la,ld,target
183,3.52,0.0,6.62,1.0,119.77,0.0,22.0,29.0,1
184,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,0
185,2.38,77.0,1.88,3.0,77.62,0.5,310.0,18.0,1
186,2.52,62.0,5.22,3.0,139.44,0.11,408.0,46.0,1
187,2.93,11.0,8.76,3.0,108.88,0.5,254.0,47.0,1
188,3.78,279.0,7.05,3.0,67.71,0.09,42.0,101.0,1
189,3.49,222.0,1.86,4.0,17.5,0.21,16.0,30.0,1
190,3.15,445.0,3.17,2.0,108.5,0.91,212.0,113.0,1
191,2.95,20.0,5.0,2.0,29.45,1.0,108.0,45.0,1
192,4.31,254.0,0.0,1.0,0.0,10.0,46.0,22.0,1
193,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,1
194,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,1
195,4.16,54.0,6.18,2.0,115.64,0.5,117.0,50.0,1
196,2.56,143.0,5.9,1.0,88.4,4.0,237.0,27.0,0
197,4.51,260.0,0.81,1.0,3.19,115.0,54.0,35.0,1
198,3.08,265.0,2.18,3.0,7.27,0.22,24.0,22.0,1
199,2.77,261.0,5.62,2.0,127.12,0.07,37.0,49.0,1
200,2.92,301.0,1.67,3.0,6.67,0.49,165.0,81.0,1
201,3.17,19.0,7.88,3.0,159.35,0.5,233.0,29.0,1
202,3.94,23.0,2.3,2.0,22.48,1.13,265.0,297.0,1
203,4.35,21.0,0.64,2.0,27.86,1.0,172.0,156.0,1
204,5.53,530.0,1.38,2.0,23.76,0.91,176.0,176.0,1
205,5.15,22.0,0.83,2.0,2.61,1.0,64.0,61.0,1
206,2.92,21.0,6.33,1.0,22.33,12.0,78.0,37.0,0
207,2.89,25.0,1.22,2.0,24.33,1.13,65.0,28.0,1
208,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,1
209,3.68,181.27,1.33,2.1,23.87,0.02,423.77,132.39,1
210,3.58,129.49,1.72,2.41,54.59,0.01,364.67,124.78,1
211,3.41,38.66,2.4,2.94,108.48,0.0,261.03,111.42,1
212,3.54,109.31,1.87,2.53,66.56,0.01,341.65,121.81,1
213,3.63,158.13,1.51,2.24,37.6,0.02,397.36,128.99,1
214,3.54,107.94,1.88,2.54,67.37,0.01,340.09,121.61,1
215,3.57,125.48,1.75,2.43,56.97,0.01,360.1,124.19,1
216,3.65,165.43,1.45,2.2,33.27,0.02,405.69,130.06,1
217,3.63,154.72,1.53,2.26,39.62,0.02,393.47,128.49,1
218,3.65,167.47,1.44,2.19,32.06,0.02,408.02,130.36,1
219,3.69,189.61,1.27,2.06,18.92,0.02,433.28,133.62,1
220,3.49,82.77,2.07,2.68,82.31,0.01,311.36,117.91,1
221,3.53,101.92,1.93,2.57,70.95,0.01,333.22,120.72,1
222,3.4,32.19,2.45,2.98,112.32,0.0,253.64,110.47,1
223,3.47,67.83,2.18,2.77,91.17,0.01,294.32,115.71,1
224,3.42,42.68,2.37,2.92,106.09,0.0,265.61,112.01,1
225,3.53,101.1,1.93,2.58,71.44,0.01,332.28,120.6,1
226,3.52,94.16,1.99,2.62,75.55,0.01,324.36,119.58,1
227,3.55,110.76,1.86,2.52,65.7,0.01,343.3,122.02,1
228,3.51,90.58,2.01,2.64,77.68,0.01,320.27,119.06,1
229,3.45,59.53,2.24,2.82,96.1,0.0,284.84,114.49,1
230,3.71,197.53,1.21,2.01,14.22,0.02,442.32,134.78,1
231,3.66,170.82,1.41,2.17,30.07,0.02,411.84,130.86,1
232,3.51,92.96,1.99,2.62,76.26,0.01,322.99,119.41,1
233,3.7,191.75,1.25,2.04,17.65,0.02,435.73,133.93,1
234,3.57,121.17,1.78,2.46,59.52,0.01,355.19,123.56,1
235,3.46,62.43,2.22,2.8,94.38,0.0,288.15,114.92,1
236,3.58,127.58,1.74,2.42,55.72,0.01,362.5,124.5,1
237,3.52,99.34,1.95,2.59,72.48,0.01,330.27,120.34,1
238,3.67,175.67,1.37,2.14,27.19,0.02,417.38,131.57,1
239,3.48,74.88,2.13,2.73,86.99,0.01,302.36,116.75,1
240,3.66,174.92,1.38,2.14,27.64,0.02,416.52,131.46,1
241,3.58,131.25,1.71,2.4,53.54,0.01,366.69,125.04,1
242,3.4,32.56,2.45,2.98,112.1,0.0,254.07,110.52,1
243,3.43,49.68,2.32,2.88,101.94,0.0,273.6,113.04,1
244,3.4,34.58,2.43,2.97,110.9,0.0,256.37,110.82,1
245,3.48,74.97,2.13,2.73,86.94,0.01,302.46,116.76,1
246,3.49,81.89,2.08,2.69,82.83,0.01,310.35,117.78,1
247,3.56,117.87,1.81,2.48,61.48,0.01,351.42,123.07,1
248,3.64,159.97,1.49,2.23,36.5,0.02,399.46,129.26,1
249,3.52,98.47,1.95,2.59,72.99,0.01,329.28,120.22,1
250,3.47,72.44,2.15,2.74,88.44,0.01,299.57,116.39,1
251,3.53,101.05,1.93,2.58,71.46,0.01,332.23,120.6,1
252,3.4,32.39,2.45,2.98,112.2,0.0,253.87,110.5,1
253,3.68,180.6,1.34,2.11,24.27,0.02,423.0,132.29,1
254,3.5,88.07,2.03,2.65,79.16,0.01,317.41,118.69,1
255,3.65,169.3,1.42,2.17,30.97,0.02,410.11,130.63,1
256,3.41,35.89,2.42,2.96,110.12,0.0,257.86,111.01,1
257,3.64,162.52,1.47,2.21,34.99,0.02,402.37,129.64,1
258,3.54,108.82,1.88,2.53,66.85,0.01,341.09,121.74,1
259,3.58,126.42,1.74,2.43,56.41,0.01,361.17,124.33,1
260,3.54,105.19,1.9,2.55,69.01,0.01,336.95,121.2,1
261,3.47,70.26,2.16,2.76,89.73,0.01,297.08,116.07,1
262,3.41,34.89,2.43,2.97,110.72,0.0,256.72,110.87,1
263,3.7,193.41,1.24,2.03,16.67,0.02,437.62,134.18,1
264,3.54,104.87,1.91,2.55,69.2,0.01,336.58,121.16,1
265,3.62,150.47,1.56,2.29,42.14,0.02,388.62,127.86,1
266,3.65,166.28,1.45,2.19,32.76,0.02,406.66,130.19,1
267,3.42,41.73,2.38,2.93,106.66,0.0,264.52,111.87,1
268,3.67,176.86,1.37,2.13,26.49,0.02,418.73,131.74,1
269,3.61,147.28,1.59,2.3,44.04,0.02,384.97,127.39,1
270,3.58,131.6,1.7,2.4,53.34,0.01,367.09,125.09,1
271,3.51,89.74,2.02,2.64,78.17,0.01,319.31,118.93,1
272,3.41,38.94,2.4,2.94,108.32,0.0,261.34,111.46,1
273,3.47,68.34,2.18,2.77,90.87,0.01,294.9,115.79,1
274,3.42,42.77,2.37,2.92,106.04,0.0,265.72,112.03,1
275,3.47,67.79,2.18,2.77,91.2,0.01,294.26,115.7,1
276,3.6,139.79,1.64,2.35,48.48,0.02,376.43,126.29,1
277,3.63,154.43,1.53,2.26,39.79,0.02,393.14,128.45,1
278,3.54,109.58,1.87,2.53,66.4,0.01,341.96,121.85,1
279,3.62,151.03,1.56,2.28,41.81,0.02,389.26,127.95,1
280,3.68,180.46,1.34,2.11,24.35,0.02,422.84,132.27,1
281,3.42,41.91,2.38,2.92,106.55,0.0,264.73,111.9,1
282,3.5,84.83,2.06,2.67,81.09,0.01,313.71,118.21,1
283,3.47,67.3,2.19,2.77,91.49,0.01,293.71,115.63,1
284,3.47,68.27,2.18,2.77,90.91,0.01,294.82,115.78,1
285,3.7,195.31,1.23,2.02,15.54,0.02,439.79,134.46,1
286,3.47,70.32,2.16,2.76,89.69,0.01,297.16,116.08,1
287,3.47,71.84,2.15,2.75,88.79,0.01,298.89,116.3,1
288,3.41,35.97,2.42,2.96,110.08,0.0,257.95,111.02,1
289,3.7,194.19,1.24,2.03,16.2,0.02,438.51,134.29,1
290,3.69,187.79,1.28,2.07,20.0,0.02,431.21,133.35,1
291,3.41,36.8,2.42,2.95,109.59,0.0,258.9,111.15,1
292,3.54,109.21,1.87,2.53,66.62,0.01,341.53,121.8,1
293,3.4,30.46,2.46,2.99,113.34,0.0,251.67,110.21,1
294,3.57,126.18,1.75,2.43,56.55,0.01,360.9,124.29,1
295,3.56,116.46,1.82,2.49,62.32,0.01,349.81,122.86,1
296,3.61,144.8,1.61,2.32,45.5,0.02,382.15,127.03,1
297,3.5,87.05,2.04,2.66,79.77,0.01,316.24,118.54,1
298,3.71,197.23,1.21,2.01,14.4,0.02,441.98,134.74,1
299,3.58,126.58,1.74,2.43,56.31,0.01,361.36,124.35,1
300,3.6,139.41,1.65,2.35,48.7,0.02,376.0,126.24,1
301,3.59,133.74,1.69,2.38,52.07,0.01,369.53,125.4,1
302,3.53,102.41,1.92,2.57,70.66,0.01,333.77,120.79,1
303,3.51,89.29,2.02,2.65,78.44,0.01,318.81,118.87,1
304,3.56,118.82,1.8,2.47,60.92,0.01,352.5,123.21,1
305,3.41,37.86,2.41,2.95,108.95,0.0,260.11,111.3,1
306,3.62,148.49,1.58,2.3,43.32,0.02,386.36,127.57,1
307,3.42,42.68,2.37,2.92,106.09,0.0,265.61,112.01,1
308,3.43,48.11,2.33,2.89,102.87,0.0,271.81,112.81,1
309,3.66,174.27,1.39,2.15,28.02,0.02,415.78,131.36,1
310,3.53,104.3,1.91,2.56,69.54,0.01,335.93,121.07,1
311,3.45,59.82,2.24,2.82,95.92,0.0,285.17,114.53,1
312,3.45,56.57,2.27,2.84,97.85,0.0,281.47,114.05,1
313,3.51,88.99,2.02,2.65,78.62,0.01,318.46,118.82,1
314,3.66,172.45,1.4,2.16,29.1,0.02,413.7,131.1,1
315,3.66,173.48,1.39,2.15,28.49,0.02,414.88,131.25,1
316,3.41,39.85,2.39,2.94,107.77,0.0,262.39,111.6,1
317,3.46,61.98,2.23,2.81,94.64,0.0,287.64,114.85,1
318,3.57,121.13,1.78,2.46,59.55,0.01,355.14,123.55,1
319,3.68,182.01,1.33,2.1,23.43,0.02,424.61,132.5,1
320,3.56,118.52,1.8,2.47,61.1,0.01,352.16,123.17,1
321,3.7,194.7,1.23,2.03,15.9,0.02,439.09,134.37,1
322,3.46,66.65,2.19,2.78,91.87,0.01,292.97,115.54,1
323,3.51,90.01,2.02,2.64,78.01,0.01,319.62,118.97,1
324,3.52,97.41,1.96,2.6,73.63,0.01,328.06,120.06,1
325,3.52,94.34,1.98,2.62,75.44,0.01,324.57,119.61,1
326,3.43,47.6,2.33,2.89,103.17,0.0,271.23,112.74,1
327,3.45,61.27,2.23,2.81,95.07,0.0,286.82,114.74,1
328,3.44,55.23,2.28,2.85,98.65,0.0,279.94,113.86,1
329,3.42,41.37,2.38,2.93,106.87,0.0,264.11,111.82,1
330,3.43,49.45,2.32,2.88,102.08,0.0,273.33,113.01,1
331,3.65,164.57,1.46,2.2,33.78,0.02,404.71,129.94,1
332,3.6,138.2,1.66,2.36,49.42,0.02,374.62,126.06,1
333,3.59,134.25,1.69,2.38,51.77,0.01,370.11,125.48,1
334,3.5,83.95,2.06,2.68,81.61,0.01,312.71,118.08,1
335,3.54,106.69,1.89,2.54,68.12,0.01,338.65,121.42,1
336,3.44,55.01,2.28,2.85,98.78,0.0,279.68,113.82,1
337,3.55,114.31,1.83,2.5,63.6,0.01,347.36,122.55,1
338,3.65,168.04,1.43,2.18,31.72,0.02,408.67,130.45,1
339,3.66,171.62,1.41,2.16,29.6,0.02,412.75,130.97,1
340,3.42,42.81,2.37,2.92,106.01,0.0,265.76,112.03,1
341,3.7,191.47,1.26,2.04,17.82,0.02,435.41,133.89,1
342,3.55,113.38,1.84,2.5,64.15,0.01,346.29,122.41,1
343,3.69,188.93,1.28,2.06,19.32,0.02,432.51,133.52,1
344,3.46,66.53,2.19,2.78,91.95,0.01,292.82,115.52,1
345,3.64,160.94,1.49,2.22,35.93,0.02,400.56,129.4,1
346,3.4,32.86,2.44,2.98,111.92,0.0,254.4,110.57,1
347,3.43,48.61,2.33,2.88,102.57,0.0,272.38,112.88,1
348,3.47,70.02,2.17,2.76,89.87,0.01,296.81,116.03,1
349,3.64,163.02,1.47,2.21,34.69,0.02,402.94,129.71,1
350,3.45,61.14,2.23,2.81,95.14,0.0,286.68,114.73,1
351,3.61,144.09,1.61,2.32,45.93,0.02,381.34,126.93,1
352,3.63,157.12,1.51,2.25,38.2,0.02,396.21,128.84,1
353,3.62,152.88,1.55,2.27,40.71,0.02,391.37,128.22,1
354,3.49,79.81,2.09,2.7,84.07,0.01,307.98,117.47,1
355,3.5,85.6,2.05,2.67,80.63,0.01,314.59,118.32,1
356,3.67,175.59,1.38,2.14,27.24,0.02,417.29,131.56,1
357,3.45,56.75,2.27,2.84,97.74,0.0,281.67,114.08,1
358,3.51,92.3,2.0,2.63,76.66,0.01,322.24,119.31,1
359,3.57,124.27,1.76,2.44,57.69,0.01,358.72,124.01,1
360,3.69,188.74,1.28,2.06,19.44,0.02,432.29,133.49,1
361,3.63,154.9,1.53,2.26,39.51,0.02,393.67,128.51,1
362,3.54,108.16,1.88,2.53,67.25,0.01,340.34,121.64,1
363,3.49,79.32,2.1,2.7,84.36,0.01,307.42,117.4,1
364,3.41,39.92,2.39,2.94,107.73,0.0,262.47,111.61,1
365,3.65,164.38,1.46,2.2,33.89,0.02,404.49,129.91,1
366,3.45,58.93,2.25,2.82,96.45,0.0,284.15,114.4,1
367,3.4,32.11,2.45,2.98,112.36,0.0,253.55,110.46,1
368,3.52,97.56,1.96,2.6,73.53,0.01,328.24,120.08,1
369,3.62,152.87,1.55,2.27,40.72,0.02,391.35,128.22,1
370,3.65,165.56,1.45,2.2,33.19,0.02,405.84,130.08,1
371,3.44,55.78,2.27,2.84,98.32,0.0,280.56,113.94,1
372,3.57,121.37,1.78,2.46,59.41,0.01,355.41,123.58,1
373,3.45,56.58,2.27,2.84,97.85,0.0,281.48,114.06,1
374,3.44,55.55,2.27,2.84,98.46,0.0,280.29,113.9,1
375,3.49,80.94,2.08,2.69,83.39,0.01,309.28,117.64,1
376,3.45,60.79,2.24,2.81,95.35,0.0,286.28,114.67,1
377,3.68,184.74,1.31,2.08,21.81,0.02,427.73,132.9,1
378,3.42,44.61,2.36,2.91,104.95,0.0,267.81,112.3,1
379,3.66,174.53,1.38,2.14,27.87,0.02,416.07,131.4,1
380,3.52,95.36,1.98,2.61,74.84,0.01,325.73,119.76,1
381,3.64,163.41,1.47,2.21,34.46,0.02,403.39,129.77,1
382,3.63,156.92,1.52,2.25,38.31,0.02,395.98,128.81,1
383,3.58,130.93,1.71,2.4,53.74,0.01,366.32,124.99,1
384,3.41,39.71,2.39,2.94,107.86,0.0,262.22,111.57,1
385,3.61,147.13,1.59,2.31,44.12,0.02,384.81,127.37,1
386,3.69,190.41,1.26,2.05,18.45,0.02,434.19,133.74,1
