,ent,aexp,ndev,ns,age,asexp,la,ld,target
183,3.35,32.0,1.4,2.0,23.33,0.94,178.0,79.0,1
184,3.03,283.0,5.33,4.0,19.0,0.33,54.0,36.0,1
185,2.86,7.0,1.11,3.0,107.11,0.34,373.0,114.0,1
186,3.17,265.0,11.69,4.0,35.54,0.25,44.0,48.0,1
187,3.12,9.0,3.0,2.0,32.42,0.97,60.0,12.0,1
188,4.11,36.0,0.64,1.0,53.96,6.0,142.0,646.0,1
189,3.92,197.0,10.12,4.0,27.81,0.26,40.0,42.0,1
190,2.66,37.0,0.67,1.0,83.58,7.0,49.0,38.0,1
191,2.82,15.0,1.1,1.0,22.9,13.0,40.0,39.0,0
192,3.29,0.0,10.78,5.0,25.78,0.0,478.0,28.0,0
193,4.74,289.0,1.0,2.0,50.37,0.5,29.0,27.0,1
194,3.57,5.0,1.72,2.0,44.28,1.47,639.0,80.0,1
195,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,1
196,2.32,0.0,3.17,3.0,16.5,0.0,144.0,46.0,1
197,2.52,27.0,1.71,2.0,75.0,0.88,255.0,7.0,1
198,5.46,74.0,1.75,2.0,81.39,0.91,343.0,347.0,1
199,4.03,328.0,6.06,6.0,28.5,0.2,906.0,230.0,1
200,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,1
201,2.59,0.0,2.0,5.0,48.0,0.0,25.0,9.0,0
202,2.97,8.0,2.3,3.0,38.9,0.06,252.0,144.0,1
203,3.1,492.0,2.53,1.0,8.8,53.0,196.0,66.0,0
204,3.9,0.0,4.83,3.0,121.29,0.0,689.0,5.0,0
205,2.44,197.0,3.38,3.0,11.5,0.0,72.0,52.0,1
206,4.34,1.0,2.67,2.0,136.08,0.0,950.0,235.0,1
207,2.52,1.0,5.78,4.0,45.22,0.25,601.0,53.0,0
208,3.02,10.0,5.18,4.0,17.12,0.02,740.0,231.0,1
209,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,0
210,3.53,183.0,6.33,2.0,90.52,1.0,189.0,201.0,1
211,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,0
212,3.44,10.0,6.74,4.0,23.37,0.83,439.0,94.0,0
213,4.82,78.0,6.49,5.0,124.95,0.25,289.0,115.0,1
214,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,1
215,4.27,35.0,4.43,5.0,107.07,0.24,68.0,71.0,1
216,3.52,0.0,6.62,1.0,119.77,0.0,22.0,29.0,1
217,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,0
218,2.38,77.0,1.88,3.0,77.62,0.5,310.0,18.0,1
219,2.81,272.0,0.5,2.0,2.25,0.0,470.0,0.0,1
220,2.93,11.0,8.76,3.0,108.88,0.5,254.0,47.0,1
221,3.78,279.0,7.05,3.0,67.71,0.09,42.0,101.0,1
222,3.49,222.0,1.86,4.0,17.5,0.21,16.0,30.0,1
223,3.15,445.0,3.17,2.0,108.5,0.91,212.0,113.0,1
224,2.95,20.0,5.0,2.0,29.45,1.0,108.0,45.0,1
225,3.74,259.0,3.68,1.0,96.56,173.0,461.0,237.0,0
226,4.31,254.0,0.0,1.0,0.0,10.0,46.0,22.0,1
227,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,1
228,4.16,54.0,6.18,2.0,115.64,0.5,117.0,50.0,1
229,4.51,260.0,0.81,1.0,3.19,115.0,54.0,35.0,1
230,3.08,265.0,2.18,3.0,7.27,0.22,24.0,22.0,1
231,2.92,301.0,1.67,3.0,6.67,0.49,165.0,81.0,1
232,3.94,23.0,2.3,2.0,22.48,1.13,265.0,297.0,1
233,4.35,21.0,0.64,2.0,27.86,1.0,172.0,156.0,1
234,5.53,530.0,1.38,2.0,23.76,0.91,176.0,176.0,1
235,5.15,22.0,0.83,2.0,2.61,1.0,64.0,61.0,1
236,2.92,21.0,6.33,1.0,22.33,12.0,78.0,37.0,0
237,3.95,541.0,1.88,2.0,4.53,0.91,19.0,33.0,1
238,2.89,25.0,1.22,2.0,24.33,1.13,65.0,28.0,1
239,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,1
240,3.27,191.33,1.76,2.96,13.32,0.0,366.0,116.81,1
241,3.21,148.65,1.89,3.2,13.13,0.0,287.36,94.64,1
242,3.45,317.56,1.37,2.26,13.91,0.0,598.58,182.36,1
243,3.42,299.77,1.43,2.36,13.83,0.0,565.81,173.12,1
244,3.17,115.79,1.99,3.38,12.97,0.0,226.82,77.58,1
245,3.29,204.74,1.72,2.89,13.39,0.0,390.71,123.77,1
246,3.5,353.91,1.26,2.06,14.08,0.0,665.57,201.24,1
247,3.02,9.9,2.31,3.96,12.48,0.0,31.71,22.58,1
248,3.29,208.61,1.71,2.86,13.41,0.0,397.84,125.78,1
249,3.07,45.35,2.2,3.77,12.64,0.0,97.03,40.99,1
250,3.2,140.74,1.91,3.24,13.09,0.0,272.8,90.53,1
251,3.41,289.99,1.46,2.41,13.79,0.0,547.79,168.04,1
252,3.34,239.23,1.61,2.69,13.55,0.0,454.27,141.69,1
253,3.06,41.53,2.22,3.79,12.62,0.0,90.0,39.01,1
254,3.03,17.58,2.29,3.92,12.51,0.0,45.86,26.57,1
255,3.51,361.05,1.24,2.02,14.12,0.0,678.72,204.95,1
256,3.2,136.96,1.92,3.26,13.07,0.0,265.83,88.57,1
257,3.3,208.95,1.7,2.86,13.41,0.0,398.47,125.96,1
258,3.35,245.61,1.59,2.66,13.58,0.0,466.03,145.0,1
259,3.05,33.23,2.24,3.83,12.59,0.0,74.7,34.7,1
260,3.05,33.71,2.24,3.83,12.59,0.0,75.58,34.95,1
261,3.48,341.16,1.3,2.13,14.02,0.0,642.07,194.62,1
262,3.23,161.34,1.85,3.13,13.18,0.0,310.75,101.23,1
263,3.2,136.99,1.92,3.26,13.07,0.0,265.88,88.59,1
264,3.3,215.03,1.69,2.83,13.44,0.0,409.67,129.11,1
265,3.03,15.25,2.3,3.93,12.5,0.0,41.57,25.36,1
266,3.19,135.06,1.93,3.27,13.06,0.0,262.33,87.59,1
267,3.4,281.05,1.48,2.46,13.74,0.0,531.31,163.4,1
268,3.43,309.96,1.4,2.3,13.88,0.0,584.59,178.42,1
269,3.26,184.33,1.78,3.0,13.29,0.0,353.11,113.17,1
270,3.17,120.76,1.97,3.35,12.99,0.0,235.98,80.16,1
271,3.29,208.41,1.71,2.87,13.4,0.0,397.47,125.67,1
272,3.08,49.79,2.19,3.74,12.66,0.0,105.22,43.3,1
273,3.3,215.53,1.68,2.83,13.44,0.0,410.59,129.37,1
274,3.05,28.8,2.25,3.86,12.57,0.0,66.54,32.4,1
275,3.4,283.41,1.48,2.45,13.76,0.0,535.67,164.63,1
276,3.08,52.75,2.18,3.73,12.68,0.0,110.67,44.84,1
277,3.34,240.0,1.61,2.69,13.55,0.0,455.69,142.08,1
278,3.27,187.06,1.77,2.98,13.3,0.0,358.13,114.59,1
279,3.23,165.16,1.84,3.1,13.2,0.0,317.79,103.22,1
280,3.28,201.32,1.73,2.9,13.37,0.0,384.41,122.0,1
281,3.27,192.54,1.75,2.95,13.33,0.0,368.24,117.44,1
282,3.06,40.12,2.22,3.79,12.62,0.0,87.39,38.28,1
283,3.39,278.82,1.49,2.48,13.73,0.0,527.22,162.25,1
284,3.04,26.53,2.26,3.87,12.55,0.0,62.35,31.22,1
285,3.43,304.83,1.41,2.33,13.86,0.0,575.14,175.75,1
286,3.49,348.9,1.28,2.09,14.06,0.0,656.34,198.64,1
287,3.13,88.76,2.07,3.53,12.85,0.0,177.02,63.54,1
288,3.23,161.42,1.85,3.12,13.18,0.0,310.9,101.27,1
289,3.09,62.32,2.15,3.67,12.72,0.0,128.29,49.81,1
290,3.04,27.57,2.26,3.86,12.56,0.0,64.27,31.76,1
291,3.01,5.53,2.33,3.99,12.46,0.0,23.66,20.31,1
292,3.48,341.79,1.3,2.13,14.03,0.0,643.24,194.95,1
293,3.48,345.32,1.29,2.11,14.04,0.0,649.74,196.78,1
294,3.02,9.18,2.31,3.97,12.47,0.0,30.38,22.21,1
295,3.04,21.99,2.28,3.9,12.53,0.0,53.99,28.86,1
296,3.26,180.4,1.79,3.02,13.27,0.0,345.87,111.13,1
297,3.2,139.36,1.92,3.25,13.08,0.0,270.24,89.82,1
298,3.3,212.13,1.69,2.84,13.42,0.0,404.32,127.61,1
299,3.37,263.07,1.54,2.56,13.66,0.0,498.19,154.06,1
300,3.32,225.37,1.65,2.77,13.48,0.0,428.72,134.48,1
301,3.29,206.35,1.71,2.88,13.39,0.0,393.68,124.61,1
302,3.41,292.53,1.45,2.4,13.8,0.0,552.48,169.37,1
303,3.47,336.0,1.32,2.16,14.0,0.0,632.56,191.94,1
304,3.1,71.28,2.12,3.62,12.76,0.0,144.82,54.46,1
305,3.51,361.56,1.24,2.02,14.12,0.0,679.67,205.22,1
306,3.35,251.49,1.57,2.63,13.61,0.0,476.85,148.05,1
307,3.35,246.87,1.59,2.65,13.58,0.0,468.33,145.65,1
308,3.47,334.34,1.32,2.17,13.99,0.0,629.51,191.08,1
309,3.02,11.71,2.31,3.95,12.49,0.0,35.05,23.52,1
310,3.3,214.48,1.69,2.83,13.43,0.0,408.66,128.83,1
311,3.41,295.41,1.44,2.38,13.81,0.0,557.78,170.86,1
312,3.16,108.25,2.01,3.42,12.94,0.0,212.93,73.66,1
313,3.02,10.29,2.31,3.96,12.48,0.0,32.43,22.78,1
314,3.26,185.36,1.78,2.99,13.3,0.0,355.01,113.71,1
315,3.39,276.42,1.5,2.49,13.72,0.0,522.79,161.0,1
316,3.17,121.08,1.97,3.35,13.0,0.0,236.56,80.32,1
317,3.44,313.13,1.39,2.29,13.89,0.0,590.43,180.06,1
318,3.47,331.98,1.33,2.18,13.98,0.0,625.16,189.85,1
319,3.24,169.85,1.82,3.08,13.22,0.0,326.43,105.65,1
320,3.07,46.18,2.2,3.76,12.65,0.0,98.57,41.43,1
321,3.07,46.72,2.2,3.76,12.65,0.0,99.55,41.7,1
322,3.3,208.81,1.7,2.86,13.41,0.0,398.21,125.88,1
323,3.09,59.62,2.16,3.69,12.71,0.0,123.33,48.41,1
324,3.28,196.03,1.74,2.93,13.35,0.0,374.67,119.25,1
325,3.37,260.41,1.55,2.58,13.65,0.0,493.28,152.68,1
326,3.28,199.32,1.73,2.92,13.36,0.0,380.73,120.96,1
327,3.22,153.02,1.87,3.17,13.15,0.0,295.43,96.91,1
328,3.19,132.74,1.94,3.28,13.05,0.0,258.05,86.38,1
329,3.09,60.51,2.16,3.68,12.71,0.0,124.97,48.87,1
330,3.17,117.46,1.98,3.37,12.98,0.0,229.89,78.44,1
331,3.14,99.86,2.04,3.46,12.9,0.0,197.47,69.3,1
332,3.41,291.5,1.45,2.41,13.79,0.0,550.58,168.83,1
333,3.41,292.9,1.45,2.4,13.8,0.0,553.15,169.56,1
334,3.25,178.25,1.8,3.03,13.26,0.0,341.9,110.01,1
335,3.48,344.34,1.29,2.11,14.04,0.0,647.93,196.27,1
336,3.35,247.92,1.58,2.65,13.59,0.0,470.28,146.2,1
337,3.26,186.52,1.77,2.99,13.3,0.0,357.15,114.31,1
338,3.38,271.58,1.51,2.52,13.7,0.0,513.86,158.48,1
339,3.07,44.1,2.21,3.77,12.64,0.0,94.72,40.34,1
340,3.38,271.82,1.51,2.51,13.7,0.0,514.3,158.61,1
341,3.29,208.04,1.71,2.87,13.4,0.0,396.79,125.48,1
342,3.44,310.15,1.39,2.3,13.88,0.0,584.93,178.51,1
343,3.36,254.76,1.56,2.61,13.62,0.0,482.88,149.75,1
344,3.24,170.65,1.82,3.07,13.23,0.0,327.89,106.06,1
345,3.4,284.74,1.47,2.44,13.76,0.0,538.13,165.32,1
346,3.33,234.02,1.63,2.72,13.52,0.0,444.66,138.98,1
347,3.36,257.15,1.56,2.6,13.63,0.0,487.28,150.99,1
348,3.1,65.81,2.14,3.65,12.74,0.0,134.74,51.62,1
349,3.03,16.06,2.29,3.93,12.51,0.0,43.07,25.78,1
350,3.43,307.54,1.4,2.32,13.87,0.0,580.13,177.16,1
351,3.3,211.37,1.7,2.85,13.42,0.0,402.93,127.21,1
352,3.38,270.46,1.52,2.52,13.69,0.0,511.81,157.9,1
353,3.42,297.89,1.43,2.37,13.82,0.0,562.35,172.15,1
354,3.27,187.78,1.77,2.98,13.31,0.0,359.47,114.96,1
355,3.36,255.82,1.56,2.6,13.63,0.0,484.83,150.3,1
356,3.43,303.36,1.42,2.34,13.85,0.0,572.43,174.99,1
357,3.3,210.17,1.7,2.86,13.41,0.0,400.73,126.59,1
358,3.44,312.1,1.39,2.29,13.89,0.0,588.53,179.53,1
359,3.22,157.93,1.86,3.14,13.17,0.0,304.46,99.46,1
360,3.35,251.71,1.57,2.63,13.61,0.0,477.27,148.17,1
361,3.07,49.05,2.19,3.75,12.66,0.0,103.86,42.92,1
362,3.25,179.45,1.79,3.03,13.27,0.0,344.12,110.64,1
363,3.17,120.69,1.97,3.35,12.99,0.0,235.85,80.12,1
364,3.11,72.56,2.12,3.62,12.77,0.0,147.17,55.13,1
365,3.08,51.08,2.19,3.73,12.67,0.0,107.58,43.97,1
366,3.48,338.95,1.31,2.14,14.01,0.0,638.01,193.47,1
367,3.23,163.04,1.84,3.12,13.19,0.0,313.87,102.11,1
368,3.27,194.21,1.75,2.94,13.34,0.0,371.31,118.3,1
369,3.18,125.02,1.96,3.33,13.01,0.0,243.83,82.37,1
370,3.08,54.13,2.18,3.72,12.68,0.0,113.21,45.55,1
371,3.14,93.15,2.06,3.5,12.87,0.0,185.11,65.82,1
372,3.48,345.74,1.29,2.11,14.05,0.0,650.52,197.0,1
373,3.17,115.05,1.99,3.38,12.97,0.0,225.46,77.19,1
374,3.34,238.58,1.61,2.7,13.55,0.0,453.06,141.34,1
375,3.36,254.56,1.56,2.61,13.62,0.0,482.5,149.64,1
376,3.39,281.02,1.48,2.46,13.74,0.0,531.25,163.38,1
377,3.14,98.39,2.04,3.47,12.89,0.0,194.76,68.54,1
378,3.02,12.12,2.31,3.95,12.49,0.0,35.8,23.74,1
379,3.06,36.11,2.23,3.82,12.6,0.0,80.0,36.19,1
380,3.22,156.23,1.87,3.15,13.16,0.0,301.33,98.58,1
381,3.43,306.67,1.41,2.32,13.86,0.0,578.53,176.71,1
382,3.49,351.61,1.27,2.07,14.07,0.0,661.32,200.04,1
383,3.23,161.54,1.85,3.12,13.19,0.0,311.11,101.33,1
384,3.3,209.68,1.7,2.86,13.41,0.0,399.82,126.34,1
385,3.07,49.23,2.19,3.74,12.66,0.0,104.18,43.01,1
386,3.23,158.65,1.86,3.14,13.17,0.0,305.8,99.84,1
