,ent,aexp,ndev,ns,age,asexp,la,ld,target
65,3.12,10.0,4.38,4.0,16.56,0.0,635.0,111.0,1
66,1.88,18.0,4.0,1.0,0.4,5.0,256.0,5.0,1
67,3.43,78.0,1.59,2.0,54.26,0.91,1070.0,106.0,1
68,1.52,11.0,1.25,1.0,6.0,9.0,438.0,74.0,1
69,1.69,26.0,3.62,2.0,4.0,0.0,543.0,492.0,1
70,2.17,0.0,0.2,1.0,16.8,0.0,471.0,8.0,1
71,4.84,192.0,0.38,2.0,6.13,0.51,452.0,213.0,1
72,2.4,86.0,2.31,1.0,1.15,83.0,807.0,7.0,1
73,3.33,261.0,1.41,1.0,10.53,153.0,738.0,423.0,0
74,2.91,69.0,1.0,1.0,10.85,47.0,284.0,19.0,1
75,2.89,164.0,8.17,4.0,18.78,0.06,1116.0,888.0,1
76,4.0,178.0,2.0,1.0,10.1,37.0,299.0,575.0,0
77,2.92,180.0,1.6,1.0,3.2,38.0,615.0,311.0,0
78,2.49,97.0,3.86,2.0,0.86,0.87,1202.0,24.0,1
79,2.63,142.0,2.77,1.0,55.38,95.0,684.0,28.0,0
80,2.67,196.0,1.82,1.0,3.55,48.0,266.0,72.0,0
81,1.75,34.0,3.6,1.0,2.0,22.0,400.0,8.0,1
82,3.69,294.0,6.06,2.0,9.75,0.73,243.0,26.0,1
83,3.71,199.0,1.2,2.0,13.35,0.02,444.0,135.0,1
84,4.23,200.0,1.92,3.0,16.21,0.5,459.0,473.0,1
85,3.3,103.0,5.08,1.0,11.0,99.0,389.0,20.0,0
86,1.86,15.0,1.8,1.0,7.8,13.0,348.0,104.0,1
87,4.22,77.0,2.03,2.0,6.88,0.91,430.0,181.0,1
88,3.34,205.0,1.7,1.0,1.65,56.0,237.0,125.0,0
89,4.41,78.0,2.3,2.0,1.52,0.91,750.0,532.0,1
90,3.0,79.0,1.25,2.0,0.62,0.91,1295.0,31.0,1
91,2.78,0.0,6.38,3.0,18.56,0.0,574.0,64.0,0
92,3.56,185.0,2.65,4.0,37.55,0.33,1708.0,68.0,1
93,2.4,108.0,1.25,1.0,36.08,104.0,950.0,84.0,0
94,2.34,260.0,1.58,1.0,7.0,97.0,352.0,266.0,0
95,2.94,24.0,1.44,2.0,3.0,0.0,480.0,209.0,1
96,2.94,1.0,1.75,2.0,6.5,0.0,391.0,207.0,1
97,2.82,2.0,0.62,2.0,3.5,0.0,387.0,161.0,1
98,3.53,140.0,0.5,1.0,96.5,14.0,1196.0,29.0,1
99,1.82,136.0,5.88,1.0,5.5,131.0,644.0,12.0,1
100,3.63,347.0,2.38,1.0,4.48,184.0,828.0,465.0,0
101,1.99,86.0,3.0,2.0,9.4,0.0,281.0,0.0,1
102,2.53,0.0,0.14,2.0,10.86,0.0,527.0,330.0,1
103,1.59,45.0,0.0,1.0,0.0,9.0,841.0,0.0,1
104,1.85,200.0,0.0,1.0,0.0,61.0,665.0,0.0,1
105,2.57,27.0,1.12,2.0,0.88,0.0,438.0,247.0,1
106,2.98,284.0,6.25,1.0,26.5,60.0,402.0,52.0,0
107,3.17,3.0,0.31,2.0,2.85,0.75,885.0,514.0,1
108,2.94,29.0,0.56,2.0,0.44,0.0,491.0,210.0,1
109,3.09,30.0,0.47,2.0,0.8,0.0,1070.0,740.0,1
110,1.71,6.0,1.88,2.0,16.38,0.95,944.0,43.0,1
111,3.2,0.0,0.25,2.0,1.44,0.0,1319.0,925.0,1
112,3.37,152.0,1.78,2.0,24.06,0.91,374.0,192.0,1
113,3.41,11.0,4.38,3.0,51.95,0.46,327.0,135.0,1
114,4.89,154.0,0.38,2.0,61.3,0.91,589.0,307.0,1
115,2.06,167.0,1.33,1.0,24.11,161.0,608.0,20.0,1
116,3.42,12.0,4.43,3.0,2.81,0.46,329.0,135.0,1
117,2.53,18.0,0.0,1.0,0.0,14.0,1463.0,0.0,1
118,2.49,19.0,0.42,2.0,2.83,0.98,625.0,56.0,1
119,3.37,322.0,3.62,1.0,10.05,144.0,694.0,107.0,0
120,2.92,307.0,4.26,2.0,28.52,1.0,281.0,246.0,1
121,3.54,28.0,5.15,1.0,6.4,23.0,322.0,122.0,0
122,2.27,192.0,0.0,1.0,0.0,0.0,602.0,0.0,1
123,2.72,20.0,1.25,2.0,45.44,0.97,1671.0,90.0,1
124,2.54,194.0,2.43,2.0,0.14,0.91,306.0,93.0,1
125,2.57,22.0,0.75,2.0,7.38,0.97,484.0,42.0,1
126,2.01,23.0,0.83,1.0,10.0,19.0,424.0,21.0,1
127,2.54,2.0,1.33,2.0,12.33,0.0,316.0,108.0,0
128,3.1,3.0,1.85,2.0,0.0,0.25,1025.0,650.0,1
129,2.81,406.0,4.09,4.0,123.77,0.27,1384.0,438.0,1
130,3.13,3.0,1.62,3.0,40.12,0.41,715.0,447.0,0
131,2.67,31.0,3.22,1.0,3.89,27.0,284.0,45.0,0
132,2.95,421.0,4.28,3.0,59.11,0.39,463.0,138.0,1
133,3.77,5.0,0.53,2.0,0.21,0.88,1076.0,382.0,1
134,3.23,423.0,2.81,3.0,13.06,0.39,555.0,402.0,1
135,2.32,27.0,2.71,1.0,14.29,23.0,713.0,110.0,0
136,3.51,7.0,1.27,2.0,7.0,0.92,861.0,361.0,1
137,2.21,10.0,10.5,2.0,37.75,0.52,324.0,46.0,1
138,3.36,21.0,1.17,2.0,18.0,0.94,876.0,119.0,1
139,3.81,449.0,3.13,2.0,13.0,0.0,634.0,142.0,1
140,1.51,0.0,0.0,1.0,0.0,0.0,394.0,0.0,1
141,2.54,17.0,0.15,1.0,0.92,16.0,222.0,193.0,1
142,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,0
143,2.36,1.0,0.25,2.0,10.12,0.5,415.0,14.0,1
144,2.92,0.0,9.22,2.0,5.0,0.0,1228.0,806.0,1
145,2.7,1.0,0.43,1.0,0.14,1.0,1356.0,126.0,1
146,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,0
147,2.02,53.0,2.67,2.0,24.67,0.22,311.0,138.0,1
148,3.57,5.0,1.72,2.0,44.28,1.47,639.0,80.0,1
149,1.99,17.0,3.67,2.0,93.83,0.62,631.0,151.0,1
150,2.53,0.0,12.56,2.0,48.44,0.0,689.0,37.0,1
151,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,1
152,1.95,3.0,6.75,2.0,111.5,0.88,710.0,8.0,0
153,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,1
154,3.9,0.0,4.83,3.0,121.29,0.0,689.0,5.0,0
155,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,0
156,4.34,1.0,2.67,2.0,136.08,0.0,950.0,235.0,1
157,4.29,222.0,4.97,4.0,45.03,0.33,1709.0,422.0,1
158,2.27,2.0,14.33,2.0,2.83,1.25,533.0,0.0,1
159,3.31,497.0,3.39,1.0,28.06,56.0,1059.0,36.0,0
160,2.52,1.0,5.78,4.0,45.22,0.25,601.0,53.0,0
161,3.02,10.0,5.18,4.0,17.12,0.02,740.0,231.0,1
162,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,0
163,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,0
164,3.27,498.0,3.23,1.0,16.86,57.0,1353.0,429.0,0
165,2.39,499.0,4.82,1.0,3.0,58.0,616.0,268.0,0
166,3.44,10.0,6.74,4.0,23.37,0.83,439.0,94.0,0
167,2.84,3.0,0.73,1.0,15.82,1.0,749.0,149.0,0
168,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,1
169,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,0
170,1.79,140.0,6.23,1.0,93.54,3.0,516.0,29.0,1
171,2.81,272.0,0.5,2.0,2.25,0.0,470.0,0.0,1
172,2.16,95.0,1.62,1.0,3.88,82.0,1436.0,39.0,0
173,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,1
174,1.09,19.0,1.8,1.0,35.4,16.0,495.0,13.0,1
175,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,1
176,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,1
177,3.26,44.0,1.41,1.0,179.29,36.0,1192.0,44.0,0
178,2.18,271.0,9.0,3.0,81.64,0.49,1942.0,45.0,1
179,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,1
180,4.21,11.0,0.87,2.0,98.78,1.12,1390.0,35.0,1
181,4.0,14.0,4.17,2.0,34.5,1.0,1682.0,150.0,1
182,1.4,266.0,6.4,1.0,14.2,182.0,1022.0,25.0,1
183,3.94,23.0,2.3,2.0,22.48,1.13,265.0,297.0,1
184,2.31,117.0,3.64,1.0,109.36,108.0,555.0,74.0,0
185,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,1
186,3.09,209.29,5.39,1.0,30.46,44.31,394.82,46.95,0
187,3.09,209.29,5.39,1.0,30.46,44.31,394.82,46.95,0
188,3.18,151.13,4.71,1.0,33.54,32.1,389.23,43.02,0
189,3.27,88.61,3.99,1.0,36.85,18.98,383.23,38.79,0
190,3.29,78.7,3.88,1.0,37.38,16.89,382.27,38.12,0
191,3.09,206.62,5.36,1.0,30.6,43.75,394.56,46.77,0
192,3.08,213.0,5.43,1.0,30.26,45.09,395.18,47.2,0
193,3.2,139.33,4.58,1.0,34.17,29.62,388.1,42.22,0
194,3.01,261.35,5.99,1.0,27.7,55.24,399.82,50.47,0
195,3.24,111.03,4.25,1.0,35.66,23.68,385.38,40.3,0
196,3.26,95.65,4.07,1.0,36.48,20.45,383.9,39.26,0
197,3.14,174.36,4.98,1.0,32.31,36.98,391.46,44.59,0
198,3.17,154.86,4.76,1.0,33.34,32.89,389.59,43.27,0
199,3.06,229.85,5.62,1.0,29.37,48.63,396.8,48.34,0
200,3.29,76.25,3.85,1.0,37.51,16.38,382.04,37.95,0
201,3.33,49.25,3.53,1.0,38.94,10.71,379.44,36.13,0
202,3.39,11.35,3.1,1.0,40.95,2.75,375.8,33.56,0
203,3.11,198.84,5.27,1.0,31.01,42.12,393.82,46.24,0
204,3.17,153.86,4.74,1.0,33.4,32.68,389.5,43.2,0
205,3.25,103.91,4.17,1.0,36.04,22.19,384.7,39.82,0
206,3.35,36.51,3.39,1.0,39.61,8.04,378.22,35.27,0
207,3.13,185.82,5.11,1.0,31.7,39.38,392.57,45.36,0
208,3.35,35.01,3.37,1.0,39.69,7.72,378.08,35.16,0
209,3.1,200.85,5.29,1.0,30.91,42.54,394.01,46.38,0
210,3.31,64.88,3.72,1.0,38.11,13.99,380.95,37.18,0
211,3.21,130.96,4.48,1.0,34.61,27.87,387.3,41.65,0
212,3.21,130.06,4.47,1.0,34.66,27.68,387.21,41.59,0
213,3.34,47.0,3.51,1.0,39.06,10.24,379.23,35.98,0
214,3.06,229.27,5.62,1.0,29.4,48.51,396.74,48.3,0
215,3.27,90.28,4.01,1.0,36.76,19.32,383.39,38.9,0
216,3.02,252.79,5.89,1.0,28.15,53.45,399.0,49.89,0
217,3.23,116.61,4.31,1.0,35.37,24.85,385.92,40.68,0
218,3.23,115.06,4.3,1.0,35.45,24.53,385.77,40.58,0
219,3.23,115.47,4.3,1.0,35.43,24.61,385.81,40.6,0
220,3.31,62.44,3.69,1.0,38.24,13.48,380.71,37.02,0
221,3.29,78.68,3.88,1.0,37.38,16.89,382.27,38.12,0
222,3.01,260.3,5.98,1.0,27.76,55.02,399.72,50.4,0
223,3.37,24.31,3.25,1.0,40.26,5.47,377.05,34.44,0
224,3.25,104.15,4.17,1.0,36.03,22.24,384.72,39.84,0
225,3.3,73.4,3.81,1.0,37.66,15.78,381.76,37.76,0
226,3.07,221.06,5.52,1.0,29.83,46.78,395.95,47.74,0
227,3.13,183.13,5.08,1.0,31.84,38.82,392.31,45.18,0
228,2.98,280.86,6.21,1.0,26.67,59.34,401.7,51.79,0
229,3.28,82.8,3.92,1.0,37.16,17.76,382.67,38.4,0
230,3.31,66.8,3.74,1.0,38.01,14.4,381.13,37.31,0
231,3.33,51.69,3.56,1.0,38.81,11.22,379.68,36.29,0
232,3.09,209.1,5.38,1.0,30.47,44.27,394.8,46.94,0
233,3.34,47.72,3.52,1.0,39.02,10.39,379.3,36.02,0
234,3.07,224.85,5.57,1.0,29.63,47.58,396.32,48.0,0
235,3.27,92.38,4.03,1.0,36.65,19.77,383.59,39.04,0
236,3.15,171.25,4.95,1.0,32.47,36.33,391.17,44.38,0
237,3.2,140.22,4.59,1.0,34.12,29.81,388.19,42.28,0
238,3.09,211.09,5.41,1.0,30.36,44.69,394.99,47.07,0
239,3.39,14.15,3.13,1.0,40.8,3.34,376.07,33.75,0
240,3.01,262.95,6.01,1.0,27.62,55.58,399.98,50.58,0
241,3.1,201.66,5.3,1.0,30.86,42.71,394.09,46.43,0
242,3.06,230.68,5.63,1.0,29.33,48.8,396.88,48.39,0
243,3.4,8.13,3.06,1.0,41.12,2.08,375.49,33.35,1
244,3.07,222.08,5.53,1.0,29.78,47.0,396.05,47.81,0
245,3.13,181.47,5.06,1.0,31.93,38.47,392.15,45.07,0
246,3.22,125.64,4.42,1.0,34.89,26.75,386.78,41.29,0
247,3.25,105.71,4.19,1.0,35.95,22.57,384.87,39.94,0
248,3.04,243.11,5.78,1.0,28.67,51.41,398.07,49.24,0
249,3.22,125.65,4.42,1.0,34.89,26.75,386.79,41.29,0
250,3.37,25.15,3.26,1.0,40.22,5.65,377.13,34.5,0
251,3.05,234.6,5.68,1.0,29.12,49.63,397.25,48.66,0
252,3.33,51.13,3.56,1.0,38.84,11.1,379.62,36.25,0
253,3.22,125.33,4.41,1.0,34.91,26.69,386.75,41.27,0
254,3.02,253.83,5.9,1.0,28.1,53.67,399.1,49.96,0
255,3.11,196.95,5.24,1.0,31.11,41.72,393.64,46.11,0
256,3.31,62.23,3.69,1.0,38.25,13.44,380.69,37.0,0
257,3.02,254.2,5.91,1.0,28.08,53.74,399.14,49.98,0
258,3.03,247.95,5.83,1.0,28.41,52.43,398.54,49.56,0
259,3.34,47.63,3.52,1.0,39.02,10.37,379.29,36.02,0
260,3.1,204.95,5.34,1.0,30.69,43.4,394.4,46.65,0
261,3.23,120.5,4.36,1.0,35.16,25.67,386.29,40.94,0
262,3.1,201.89,5.3,1.0,30.85,42.76,394.11,46.45,0
263,3.15,170.11,4.93,1.0,32.53,36.09,391.06,44.3,0
264,3.3,68.27,3.75,1.0,37.93,14.7,381.27,37.41,0
265,3.29,78.18,3.87,1.0,37.41,16.78,382.22,38.08,0
266,3.07,220.35,5.51,1.0,29.87,46.64,395.88,47.7,0
267,3.02,258.11,5.95,1.0,27.87,54.56,399.51,50.25,0
268,3.07,221.1,5.52,1.0,29.83,46.79,395.96,47.75,0
269,3.23,118.88,4.34,1.0,35.25,25.33,386.13,40.84,0
270,3.35,41.23,3.44,1.0,39.36,9.03,378.67,35.59,0
271,3.13,180.17,5.05,1.0,32.0,38.2,392.02,44.98,0
272,2.99,274.32,6.14,1.0,27.01,57.97,401.07,51.35,0
273,3.07,222.61,5.54,1.0,29.75,47.11,396.1,47.85,0
274,3.33,52.07,3.57,1.0,38.79,11.3,379.72,36.32,0
275,3.38,20.59,3.2,1.0,40.46,4.69,376.69,34.19,0
276,3.1,199.98,5.28,1.0,30.95,42.36,393.93,46.32,0
277,3.36,31.09,3.32,1.0,39.9,6.9,377.7,34.9,0
278,3.24,113.36,4.28,1.0,35.54,24.17,385.6,40.46,0
279,3.35,39.2,3.42,1.0,39.47,8.6,378.48,35.45,0
280,3.13,180.49,5.05,1.0,31.98,38.27,392.05,45.0,0
281,3.22,123.26,4.39,1.0,35.02,26.25,386.55,41.13,0
282,3.3,73.7,3.82,1.0,37.64,15.84,381.79,37.78,0
283,3.28,84.76,3.95,1.0,37.06,18.17,382.86,38.53,0
284,3.0,271.31,6.1,1.0,27.17,57.34,400.78,51.14,0
285,3.03,247.18,5.82,1.0,28.45,52.27,398.46,49.51,0
286,3.2,138.75,4.57,1.0,34.2,29.5,388.04,42.18,0
287,3.3,71.16,3.79,1.0,37.78,15.31,381.55,37.61,0
288,3.09,209.46,5.39,1.0,30.45,44.35,394.84,46.96,0
289,3.07,221.57,5.53,1.0,29.81,46.89,396.0,47.78,0
290,3.31,66.31,3.73,1.0,38.03,14.29,381.08,37.28,0
291,3.31,63.33,3.7,1.0,38.19,13.67,380.8,37.08,0
292,3.2,134.42,4.52,1.0,34.43,28.59,387.63,41.89,0
293,3.08,215.17,5.45,1.0,30.15,45.55,395.39,47.35,0
294,3.15,172.33,4.96,1.0,32.42,36.55,391.27,44.45,0
295,3.23,119.96,4.35,1.0,35.19,25.56,386.24,40.91,0
296,3.3,73.62,3.82,1.0,37.65,15.83,381.79,37.78,0
297,3.05,234.18,5.67,1.0,29.14,49.54,397.21,48.63,0
298,3.34,46.54,3.5,1.0,39.08,10.14,379.18,35.94,0
299,3.23,115.46,4.3,1.0,35.43,24.61,385.81,40.6,0
300,3.33,53.6,3.59,1.0,38.71,11.62,379.86,36.42,0
301,3.25,103.21,4.16,1.0,36.08,22.04,384.63,39.78,0
302,3.16,161.33,4.83,1.0,33.0,34.24,390.21,43.71,0
303,3.37,23.25,3.23,1.0,40.32,5.25,376.95,34.37,0
304,3.07,224.77,5.56,1.0,29.64,47.56,396.31,48.0,0
305,3.39,8.69,3.07,1.0,41.09,2.19,375.55,33.38,1
306,3.23,120.16,4.36,1.0,35.18,25.6,386.26,40.92,0
307,3.34,42.64,3.46,1.0,39.29,9.32,378.81,35.68,0
308,3.03,248.54,5.84,1.0,28.38,52.55,398.59,49.6,0
309,3.1,203.42,5.32,1.0,30.77,43.08,394.26,46.55,0
310,3.37,25.58,3.26,1.0,40.19,5.74,377.17,34.53,0
311,3.12,187.69,5.14,1.0,31.6,39.78,392.75,45.49,0
312,3.27,92.49,4.04,1.0,36.65,19.79,383.6,39.05,0
313,3.4,3.17,3.0,1.0,41.38,1.04,375.02,33.01,0
314,3.14,174.37,4.98,1.0,32.31,36.98,391.47,44.59,0
315,2.99,274.25,6.14,1.0,27.02,57.95,401.06,51.34,0
316,3.31,65.57,3.72,1.0,38.07,14.14,381.01,37.23,0
317,3.16,162.14,4.84,1.0,32.96,34.41,390.29,43.76,0
318,3.13,182.88,5.08,1.0,31.86,38.77,392.28,45.16,0
319,3.34,45.04,3.49,1.0,39.16,9.83,379.04,35.84,0
320,3.04,241.29,5.76,1.0,28.76,51.03,397.9,49.11,0
321,3.21,128.12,4.45,1.0,34.76,27.27,387.02,41.46,0
322,2.98,280.17,6.21,1.0,26.7,59.2,401.63,51.74,0
323,3.35,36.25,3.38,1.0,39.63,7.98,378.19,35.25,0
324,3.04,245.5,5.8,1.0,28.54,51.92,398.3,49.4,0
325,3.38,15.97,3.15,1.0,40.7,3.72,376.25,33.88,0
326,3.21,130.25,4.47,1.0,34.65,27.72,387.23,41.6,0
327,3.39,10.98,3.09,1.0,40.97,2.67,375.77,33.54,0
328,3.11,197.5,5.25,1.0,31.08,41.84,393.69,46.15,0
329,3.29,79.9,3.89,1.0,37.31,17.15,382.39,38.2,0
330,3.12,190.19,5.17,1.0,31.47,40.3,392.99,45.66,0
331,3.29,75.03,3.83,1.0,37.57,16.12,381.92,37.87,0
332,3.31,66.33,3.73,1.0,38.03,14.3,381.09,37.28,0
333,3.33,52.94,3.58,1.0,38.74,11.49,379.8,36.38,0
334,3.38,16.22,3.15,1.0,40.69,3.77,376.27,33.89,0
335,3.11,199.0,5.27,1.0,31.0,42.15,393.83,46.25,0
336,3.07,220.06,5.51,1.0,29.89,46.57,395.86,47.68,0
337,3.02,258.7,5.96,1.0,27.84,54.69,399.57,50.29,0
338,3.12,189.54,5.16,1.0,31.51,40.17,392.92,45.61,0
339,3.19,142.45,4.61,1.0,34.0,30.28,388.4,42.43,0
340,3.17,159.6,4.81,1.0,33.09,33.88,390.05,43.59,0
341,3.04,240.1,5.74,1.0,28.83,50.78,397.78,49.03,0
342,3.2,135.45,4.53,1.0,34.37,28.81,387.73,41.96,0
343,3.16,161.52,4.83,1.0,32.99,34.28,390.23,43.72,0
344,3.34,42.67,3.46,1.0,39.29,9.33,378.81,35.68,0
345,3.3,69.05,3.76,1.0,37.89,14.87,381.35,37.47,0
346,3.15,171.6,4.95,1.0,32.46,36.4,391.2,44.4,0
347,3.05,234.58,5.68,1.0,29.12,49.62,397.25,48.66,0
348,3.14,178.15,5.03,1.0,32.11,37.78,391.83,44.84,0
349,3.15,169.15,4.92,1.0,32.59,35.89,390.96,44.23,0
350,3.31,63.11,3.7,1.0,38.2,13.62,380.78,37.06,0
351,3.11,193.82,5.21,1.0,31.28,41.07,393.34,45.9,0
352,3.38,20.58,3.2,1.0,40.46,4.69,376.69,34.19,0
353,3.22,122.02,4.38,1.0,35.08,25.99,386.44,41.05,0
354,3.26,99.66,4.12,1.0,36.27,21.29,384.29,39.54,0
355,3.03,250.27,5.86,1.0,28.29,52.92,398.76,49.72,0
356,3.12,190.66,5.17,1.0,31.45,40.4,393.03,45.69,0
357,2.98,282.69,6.23,1.0,26.57,59.73,401.87,51.91,0
358,3.36,31.32,3.33,1.0,39.89,6.95,377.72,34.91,0
359,3.01,263.96,6.02,1.0,27.56,55.79,400.07,50.64,0
360,3.13,184.79,5.1,1.0,31.76,39.17,392.47,45.29,0
361,3.36,30.72,3.32,1.0,39.92,6.82,377.66,34.87,0
362,3.18,151.41,4.72,1.0,33.53,32.16,389.26,43.03,0
363,3.07,224.17,5.56,1.0,29.67,47.44,396.25,47.95,0
364,3.24,113.72,4.28,1.0,35.52,24.25,385.64,40.49,0
365,3.0,270.86,6.1,1.0,27.2,57.24,400.74,51.11,0
366,3.33,52.68,3.57,1.0,38.76,11.43,379.77,36.36,0
367,3.17,158.06,4.79,1.0,33.17,33.56,389.9,43.48,0
368,3.05,235.82,5.69,1.0,29.05,49.88,397.37,48.74,0
369,3.31,62.18,3.68,1.0,38.25,13.43,380.69,37.0,0
370,3.03,252.07,5.88,1.0,28.19,53.29,398.93,49.84,0
371,3.11,195.98,5.23,1.0,31.16,41.52,393.54,46.05,0
372,3.16,162.83,4.85,1.0,32.92,34.56,390.36,43.81,0
373,3.04,241.54,5.76,1.0,28.75,51.08,397.92,49.13,0
374,3.01,262.47,6.0,1.0,27.64,55.48,399.93,50.54,0
375,3.02,258.56,5.96,1.0,27.85,54.66,399.56,50.28,0
376,3.17,156.85,4.78,1.0,33.24,33.3,389.78,43.4,0
377,3.21,132.63,4.5,1.0,34.52,28.22,387.46,41.77,0
378,3.25,102.56,4.15,1.0,36.11,21.9,384.57,39.73,0
379,3.22,123.46,4.39,1.0,35.01,26.29,386.57,41.15,0
380,3.11,194.38,5.21,1.0,31.25,41.18,393.39,45.94,0
381,3.31,62.4,3.69,1.0,38.24,13.47,380.71,37.02,0
382,2.98,283.01,6.24,1.0,26.55,59.79,401.9,51.93,0
383,3.29,74.65,3.83,1.0,37.59,16.04,381.88,37.84,0
384,3.38,16.49,3.16,1.0,40.67,3.83,376.3,33.91,0
385,3.29,79.75,3.89,1.0,37.32,17.11,382.37,38.19,0
