,ent,aexp,ndev,ns,age,asexp,la,ld,target
158,3.57,5.0,1.72,2.0,44.28,1.47,639.0,80.0,1
159,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,0
160,2.32,0.0,3.17,3.0,16.5,0.0,144.0,46.0,1
161,1.99,17.0,3.67,2.0,93.83,0.62,631.0,151.0,1
162,2.52,27.0,1.71,2.0,75.0,0.88,255.0,7.0,1
163,4.03,328.0,6.06,6.0,28.5,0.2,906.0,230.0,1
164,2.53,0.0,12.56,2.0,48.44,0.0,689.0,37.0,1
165,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,1
166,2.59,0.0,2.0,5.0,48.0,0.0,25.0,9.0,0
167,3.51,139.0,4.0,6.0,137.74,0.0,660.0,24.0,1
168,1.95,3.0,6.75,2.0,111.5,0.88,710.0,8.0,0
169,2.97,8.0,2.3,3.0,38.9,0.06,252.0,144.0,1
170,2.03,142.0,5.0,2.0,92.2,1.0,27.0,8.0,1
171,3.9,0.0,4.83,3.0,121.29,0.0,689.0,5.0,0
172,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,0
173,1.75,381.0,5.8,2.0,18.0,0.91,414.0,25.0,1
174,2.33,207.0,18.17,2.0,92.33,0.07,38.0,27.0,1
175,2.52,1.0,5.78,4.0,45.22,0.25,601.0,53.0,0
176,1.99,73.0,2.25,2.0,18.75,0.52,196.0,0.0,1
177,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,0
178,3.53,183.0,6.33,2.0,90.52,1.0,189.0,201.0,1
179,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,0
180,2.18,7.0,5.83,5.0,31.0,0.0,3.0,131.0,1
181,2.39,499.0,4.82,1.0,3.0,58.0,616.0,268.0,0
182,1.72,198.0,4.4,3.0,1.8,0.5,19.0,19.0,1
183,3.44,10.0,6.74,4.0,23.37,0.83,439.0,94.0,0
184,1.66,10.0,13.11,3.0,50.44,0.5,235.0,12.0,1
185,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,1
186,4.27,35.0,4.43,5.0,107.07,0.24,68.0,71.0,1
187,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,0
188,1.45,346.0,1.33,2.0,94.0,0.5,13.0,1.0,1
189,1.5,9.0,2.75,2.0,151.25,1.0,29.0,20.0,1
190,2.41,419.0,9.38,2.0,58.62,1.0,76.0,54.0,1
191,1.79,140.0,6.23,1.0,93.54,3.0,516.0,29.0,1
192,1.91,3.0,14.5,4.0,15.5,0.81,2.0,6.0,1
193,1.49,236.0,5.0,2.0,52.0,0.0,11.0,0.0,1
194,3.78,279.0,7.05,3.0,67.71,0.09,42.0,101.0,1
195,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,1
196,3.49,222.0,1.86,4.0,17.5,0.21,16.0,30.0,1
197,2.24,2.0,17.11,4.0,38.44,0.31,109.0,15.0,0
198,0.95,267.0,6.67,2.0,45.0,0.47,5.0,38.0,1
199,3.15,445.0,3.17,2.0,108.5,0.91,212.0,113.0,1
200,1.91,5.0,7.5,1.0,169.0,3.0,60.0,16.0,1
201,1.85,21.0,3.6,2.0,52.0,1.02,70.0,27.0,1
202,2.03,23.0,18.0,2.0,62.57,0.0,265.0,13.0,1
203,1.45,364.0,3.67,3.0,9.67,0.33,9.0,5.0,1
204,1.0,8.0,6.5,2.0,38.5,0.56,8.0,2.0,1
205,2.77,164.0,5.38,2.0,199.38,1.0,49.0,37.0,1
206,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,1
207,0.85,40.0,23.33,5.0,96.56,0.01,20.0,274.0,1
208,2.3,1.0,10.89,1.0,53.33,0.0,144.0,11.0,1
209,1.47,0.0,8.25,1.0,64.5,0.0,131.0,4.0,1
210,3.06,370.0,14.0,6.0,9.09,0.17,17.0,18.0,1
211,2.15,3.0,19.2,3.0,64.2,0.0,16.0,0.0,0
212,1.0,49.0,14.5,2.0,1.0,0.02,4.0,2.0,1
213,1.74,169.0,16.78,3.0,35.0,0.0,353.0,11.0,1
214,2.51,60.0,3.4,3.0,229.7,0.15,221.0,40.0,1
215,3.37,376.0,11.73,7.0,166.95,0.15,127.0,258.0,1
216,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,1
217,1.96,2.0,6.0,2.0,165.5,1.0,37.0,61.0,1
218,3.49,377.0,9.59,6.0,62.53,0.17,106.0,100.0,1
219,1.43,264.0,13.3,4.0,28.2,0.33,536.0,333.0,1
220,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,1
221,3.44,386.0,13.56,8.0,96.0,0.13,73.0,40.0,1
222,2.02,65.0,7.0,3.0,124.0,0.5,205.0,8.0,1
223,1.4,52.0,5.25,2.0,8.5,0.02,19.0,15.0,1
224,2.75,301.0,9.64,3.0,190.18,0.0,592.0,25.0,1
225,2.56,143.0,5.9,1.0,88.4,4.0,237.0,27.0,0
226,2.12,22.0,10.5,2.0,50.0,0.97,50.0,11.0,1
227,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,0
228,2.77,261.0,5.62,2.0,127.12,0.07,37.0,49.0,1
229,2.76,0.0,9.0,3.0,228.31,0.0,54.0,11.0,0
230,2.4,509.0,3.17,2.0,234.83,0.73,146.0,13.0,1
231,1.89,267.0,7.25,3.0,6.5,0.24,5.0,4.0,1
232,1.98,310.0,8.25,2.0,0.0,0.0,68.0,70.0,1
233,2.92,301.0,1.67,3.0,6.67,0.49,165.0,81.0,1
234,1.98,10.0,8.25,2.0,1.0,0.0,250.0,0.0,1
235,2.92,21.0,6.33,1.0,22.33,12.0,78.0,37.0,0
236,1.2,51.0,11.0,1.0,134.0,34.0,105.0,4.0,1
237,2.31,117.0,3.64,1.0,109.36,108.0,555.0,74.0,0
238,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,1
239,4.23,83.0,1.97,4.0,191.21,0.15,1002.0,334.0,1
240,1.62,40.89,10.97,2.01,30.14,0.01,58.55,16.18,1
241,2.64,15.07,4.18,3.92,63.03,0.3,416.12,286.74,1
242,1.91,33.45,9.02,2.56,39.61,0.09,161.52,94.09,1
243,2.03,30.45,8.23,2.78,43.44,0.13,203.17,125.6,1
244,1.74,37.73,10.14,2.24,34.17,0.04,102.33,49.3,1
245,2.46,19.76,5.41,3.57,57.06,0.25,351.21,237.63,1
246,2.41,20.95,5.73,3.49,55.55,0.23,334.79,225.2,1
247,1.91,33.64,9.06,2.55,39.38,0.09,158.97,92.16,1
248,2.26,24.78,6.73,3.2,50.67,0.19,281.72,185.04,1
249,1.72,38.24,10.27,2.2,33.52,0.04,95.24,43.93,1
250,2.61,15.97,4.42,3.85,61.89,0.29,403.75,277.38,1
251,2.47,19.54,5.36,3.59,57.34,0.25,354.23,239.91,1
252,1.65,40.07,10.76,2.07,31.18,0.02,69.83,24.7,1
253,1.65,39.94,10.72,2.08,31.35,0.02,71.64,26.08,1
254,2.68,14.27,3.97,3.98,64.06,0.31,427.27,295.18,1
255,2.11,28.61,7.74,2.92,45.79,0.15,228.63,144.87,1
256,2.42,20.8,5.69,3.5,55.74,0.24,336.86,226.76,1
257,2.62,15.77,4.37,3.87,62.14,0.29,406.47,279.44,1
258,2.16,27.21,7.37,3.02,47.57,0.16,248.0,159.52,1
259,2.59,16.35,4.52,3.83,61.4,0.29,398.42,273.35,1
260,2.62,15.68,4.34,3.88,62.25,0.29,407.67,280.35,1
261,2.23,25.45,6.91,3.15,49.81,0.18,272.36,177.96,1
262,1.89,33.91,9.14,2.53,39.03,0.09,155.22,89.32,1
263,1.78,36.74,9.88,2.32,35.42,0.05,115.97,59.62,1
264,2.51,18.51,5.09,3.67,58.65,0.26,368.53,250.73,1
265,2.2,26.19,7.11,3.1,48.86,0.17,262.08,170.18,1
266,2.35,22.57,6.15,3.37,53.48,0.22,312.27,208.16,1
267,2.3,23.84,6.49,3.27,51.87,0.2,294.73,194.88,1
268,2.15,27.57,7.47,2.99,47.11,0.16,243.05,155.78,1
269,1.93,33.1,8.92,2.59,40.07,0.1,166.43,97.8,1
270,2.63,15.53,4.3,3.89,62.46,0.3,409.86,282.0,1
271,2.58,16.64,4.59,3.8,61.04,0.28,394.49,270.38,1
272,2.53,17.85,4.91,3.71,59.5,0.27,377.68,257.65,1
273,1.72,38.23,10.27,2.21,33.53,0.04,95.42,44.07,1
274,2.11,28.54,7.72,2.92,45.87,0.15,229.55,145.57,1
275,2.09,28.92,7.82,2.89,45.39,0.14,224.28,141.58,1
276,2.03,30.62,8.27,2.77,43.23,0.12,200.79,123.8,1
277,1.68,39.32,10.56,2.12,32.14,0.03,80.29,32.63,1
278,2.4,21.1,5.77,3.47,55.35,0.23,332.59,223.53,1
279,1.87,34.47,9.28,2.48,38.32,0.08,147.44,83.44,1
280,2.39,21.47,5.86,3.45,54.89,0.23,327.55,219.72,1
281,2.04,30.3,8.19,2.79,43.63,0.13,205.2,127.14,1
282,2.23,25.38,6.89,3.16,49.9,0.18,273.37,178.72,1
283,1.82,35.91,9.66,2.38,36.49,0.06,127.57,68.4,1
284,2.56,17.16,4.73,3.77,60.37,0.28,387.23,264.88,1
285,1.66,39.83,10.69,2.09,31.49,0.02,73.2,27.26,1
286,1.7,38.79,10.42,2.16,32.82,0.03,87.67,38.21,1
287,2.01,31.05,8.38,2.74,42.68,0.12,194.83,119.3,1
288,1.86,34.88,9.39,2.45,37.79,0.08,141.75,79.13,1
289,1.85,35.14,9.46,2.43,37.47,0.07,138.21,76.45,1
290,1.91,33.52,9.03,2.55,39.53,0.09,160.59,93.38,1
291,1.66,39.86,10.7,2.08,31.45,0.02,72.79,26.95,1
292,2.1,28.85,7.8,2.9,45.48,0.14,225.33,142.37,1
293,1.98,31.72,8.56,2.69,41.82,0.11,185.53,112.25,1
294,1.64,40.26,10.81,2.05,30.94,0.01,67.21,22.73,1
295,2.09,29.04,7.85,2.89,45.24,0.14,222.7,140.39,1
296,1.95,32.4,8.74,2.64,40.96,0.1,176.19,105.19,1
297,1.75,37.63,10.11,2.25,34.29,0.04,103.66,50.31,1
298,2.35,22.46,6.12,3.37,53.62,0.22,313.82,209.33,1
299,1.77,36.98,9.94,2.3,35.13,0.05,112.73,57.17,1
300,1.62,40.83,10.96,2.01,30.21,0.01,59.32,16.75,1
301,2.34,22.79,6.21,3.35,53.2,0.21,309.24,205.87,1
302,1.7,38.91,10.45,2.15,32.66,0.03,85.95,36.91,1
303,1.88,34.16,9.2,2.51,38.71,0.08,151.68,86.65,1
304,2.67,14.47,4.02,3.97,63.8,0.31,424.51,293.09,1
305,2.36,22.29,6.08,3.39,53.83,0.22,316.11,211.06,1
306,2.29,24.06,6.55,3.25,51.58,0.2,291.61,192.53,1
307,2.42,20.82,5.69,3.49,55.7,0.24,336.46,226.47,1
308,1.76,37.17,9.99,2.28,34.87,0.05,110.0,55.1,1
309,2.51,18.48,5.08,3.67,58.69,0.26,368.88,251.0,1
310,1.99,31.52,8.51,2.7,42.08,0.11,188.37,114.4,1
311,2.22,25.78,7.0,3.13,49.39,0.18,267.8,174.51,1
312,2.23,25.46,6.91,3.15,49.8,0.18,272.26,177.89,1
313,2.41,20.93,5.72,3.49,55.57,0.23,335.03,225.38,1
314,2.1,28.78,7.79,2.91,45.57,0.15,226.26,143.07,1
315,2.16,27.32,7.4,3.01,47.42,0.16,246.44,158.35,1
316,1.87,34.55,9.3,2.48,38.22,0.08,146.39,82.64,1
317,2.62,15.64,4.33,3.88,62.31,0.29,408.28,280.81,1
318,2.68,14.18,3.95,3.99,64.17,0.31,428.48,296.09,1
319,1.8,36.2,9.74,2.36,36.11,0.06,123.44,65.28,1
320,2.35,22.54,6.14,3.37,53.52,0.22,312.77,208.53,1
321,2.38,21.66,5.91,3.43,54.64,0.23,324.92,217.73,1
322,2.01,31.02,8.38,2.74,42.71,0.12,195.18,119.56,1
323,1.65,39.98,10.73,2.08,31.3,0.02,71.16,25.72,1
324,1.8,36.28,9.76,2.35,36.02,0.06,122.4,64.49,1
325,2.34,22.66,6.18,3.36,53.36,0.22,310.98,207.19,1
326,2.34,22.81,6.22,3.35,53.17,0.21,308.95,205.65,1
327,2.56,17.23,4.75,3.76,60.29,0.28,386.27,264.15,1
328,1.87,34.54,9.3,2.48,38.23,0.08,146.47,82.7,1
329,1.69,39.12,10.51,2.14,32.4,0.03,83.07,34.72,1
330,2.01,31.08,8.39,2.73,42.64,0.12,194.39,118.96,1
331,1.96,32.18,8.68,2.65,41.23,0.11,179.14,107.42,1
332,2.32,23.11,6.3,3.33,52.8,0.21,304.84,202.53,1
333,1.9,33.67,9.07,2.54,39.34,0.09,158.5,91.8,1
334,2.21,25.96,7.04,3.11,49.16,0.18,265.36,172.66,1
335,1.89,33.92,9.14,2.52,39.02,0.09,155.07,89.21,1
336,1.7,38.83,10.43,2.16,32.77,0.03,87.09,37.77,1
337,2.06,29.85,8.07,2.83,44.21,0.13,211.49,131.9,1
338,2.26,24.72,6.72,3.21,50.74,0.19,282.52,185.65,1
339,1.93,33.14,8.93,2.58,40.02,0.1,165.9,97.41,1
340,2.32,23.19,6.32,3.32,52.69,0.21,303.71,201.68,1
341,2.22,25.63,6.96,3.14,49.58,0.18,269.88,176.08,1
342,1.81,35.94,9.67,2.38,36.45,0.06,127.13,68.07,1
343,2.34,22.72,6.19,3.35,53.29,0.21,310.19,206.58,1
344,2.05,29.9,8.08,2.82,44.15,0.13,210.82,131.39,1
345,2.06,29.7,8.03,2.84,44.39,0.13,213.49,133.42,1
346,1.91,33.65,9.07,2.54,39.37,0.09,158.87,92.08,1
347,2.13,27.9,7.55,2.97,46.69,0.16,238.48,152.32,1
348,2.55,17.47,4.81,3.74,59.97,0.27,382.89,261.59,1
349,2.67,14.36,3.99,3.97,63.95,0.31,426.08,294.28,1
350,2.57,17.06,4.7,3.77,60.51,0.28,388.67,265.97,1
351,1.69,39.03,10.48,2.15,32.51,0.03,84.34,35.69,1
352,2.57,17.04,4.7,3.77,60.52,0.28,388.83,266.09,1
353,1.78,36.9,9.92,2.3,35.22,0.05,113.79,57.97,1
354,2.23,25.5,6.92,3.15,49.75,0.18,271.67,177.44,1
355,1.98,31.72,8.56,2.69,41.83,0.11,185.57,112.29,1
356,1.88,34.3,9.24,2.5,38.54,0.08,149.84,85.25,1
357,2.15,27.53,7.46,3.0,47.17,0.16,243.64,156.22,1
358,1.63,40.58,10.89,2.03,30.54,0.01,62.87,19.44,1
359,1.85,35.14,9.46,2.43,37.47,0.07,138.23,76.46,1
360,1.89,34.09,9.18,2.51,38.81,0.09,152.73,87.44,1
361,1.85,35.09,9.44,2.44,37.54,0.07,138.93,77.0,1
362,2.32,23.15,6.3,3.32,52.75,0.21,304.31,202.14,1
363,1.95,32.43,8.75,2.64,40.93,0.1,175.78,104.88,1
364,2.65,14.99,4.16,3.93,63.13,0.3,417.25,287.59,1
365,1.99,31.62,8.53,2.7,41.96,0.11,186.98,113.35,1
366,2.5,18.71,5.14,3.65,58.4,0.26,365.72,248.6,1
367,2.22,25.81,7.01,3.12,49.35,0.18,267.35,174.17,1
368,2.29,24.05,6.54,3.26,51.59,0.2,291.76,192.64,1
369,1.66,39.78,10.68,2.09,31.55,0.02,73.85,27.75,1
370,2.07,29.5,7.98,2.85,44.65,0.14,216.23,135.49,1
371,1.77,37.14,9.99,2.29,34.91,0.05,110.4,55.41,1
372,1.96,32.31,8.71,2.64,41.08,0.11,177.44,106.13,1
373,2.0,31.38,8.47,2.71,42.25,0.12,190.19,115.78,1
374,2.41,21.04,5.75,3.48,55.44,0.23,333.53,224.25,1
375,1.9,33.69,9.08,2.54,39.31,0.09,158.26,91.62,1
376,1.7,38.85,10.43,2.16,32.74,0.03,86.8,37.55,1
377,1.68,39.28,10.55,2.13,32.2,0.03,80.89,33.08,1
378,2.1,28.74,7.78,2.91,45.62,0.15,226.82,143.5,1
379,2.32,23.34,6.36,3.31,52.49,0.21,301.55,200.05,1
380,2.47,19.47,5.34,3.6,57.44,0.25,355.3,240.72,1
381,2.0,31.15,8.41,2.73,42.55,0.12,193.4,118.21,1
382,1.64,40.4,10.84,2.04,30.76,0.01,65.29,21.27,1
383,2.36,22.15,6.04,3.4,54.02,0.22,318.17,212.62,1
384,2.23,25.43,6.91,3.15,49.84,0.18,272.66,178.19,1
385,2.59,16.52,4.56,3.81,61.19,0.28,396.05,271.55,1
386,1.74,37.92,10.19,2.23,33.93,0.04,99.73,47.33,1
