,ent,aexp,ndev,ns,age,asexp,la,ld,target
163,2.44,271.0,4.71,2.0,9.0,0.5,205.0,37.0,1
164,2.54,194.0,2.43,2.0,0.14,0.91,306.0,93.0,1
165,2.57,22.0,0.75,2.0,7.38,0.97,484.0,42.0,1
166,2.46,341.0,6.6,3.0,24.0,0.11,182.0,127.0,1
167,2.69,14.0,3.9,4.0,64.4,0.31,431.0,298.0,1
168,2.54,2.0,1.33,2.0,12.33,0.0,316.0,108.0,0
169,3.1,3.0,1.85,2.0,0.0,0.25,1025.0,650.0,1
170,1.91,351.0,2.91,2.0,9.27,0.3,360.0,52.0,1
171,5.03,1172.0,2.17,2.0,41.43,0.5,206.0,97.0,1
172,3.13,3.0,1.62,3.0,40.12,0.41,715.0,447.0,0
173,4.17,283.0,4.76,4.0,0.79,0.08,78.0,69.0,1
174,3.02,285.0,4.06,3.0,1.71,0.17,40.0,54.0,1
175,3.44,419.0,4.86,3.0,78.86,0.72,135.0,73.0,1
176,2.95,421.0,4.28,3.0,59.11,0.39,463.0,138.0,1
177,3.77,5.0,0.53,2.0,0.21,0.88,1076.0,382.0,1
178,3.77,307.0,0.53,2.0,0.0,0.02,382.0,1076.0,1
179,3.23,423.0,2.81,3.0,13.06,0.39,555.0,402.0,1
180,2.32,27.0,2.71,1.0,14.29,23.0,713.0,110.0,0
181,3.51,7.0,1.27,2.0,7.0,0.92,861.0,361.0,1
182,6.03,309.0,1.15,2.0,30.75,0.51,296.0,240.0,1
183,3.95,1216.0,5.09,2.0,11.38,0.87,330.0,610.0,1
184,3.24,240.0,2.45,3.0,32.09,0.37,16.0,14.0,1
185,3.36,21.0,1.17,2.0,18.0,0.94,876.0,119.0,1
186,3.09,407.0,2.4,2.0,12.1,0.3,110.0,32.0,1
187,3.83,354.0,3.1,4.0,40.95,0.0,86.0,110.0,1
188,2.46,175.0,3.78,2.0,46.89,0.54,87.0,50.0,1
189,4.6,74.0,0.1,2.0,4.33,0.28,63.0,71.0,1
190,5.16,4.0,3.34,5.0,20.0,0.27,407.0,401.0,1
191,3.17,421.0,6.69,3.0,47.12,0.11,145.0,106.0,1
192,5.75,15.0,0.66,2.0,7.02,0.04,207.0,1148.0,1
193,5.04,32.0,2.0,2.0,127.56,0.12,279.0,146.0,1
194,3.18,255.0,4.0,2.0,62.06,0.7,63.0,62.0,1
195,3.81,449.0,3.13,2.0,13.0,0.0,634.0,142.0,1
196,3.03,283.0,5.33,4.0,19.0,0.33,54.0,36.0,1
197,2.86,7.0,1.11,3.0,107.11,0.34,373.0,114.0,1
198,2.92,0.0,9.22,2.0,5.0,0.0,1228.0,806.0,1
199,4.74,289.0,1.0,2.0,50.37,0.5,29.0,27.0,1
200,5.46,74.0,1.75,2.0,81.39,0.91,343.0,347.0,1
201,4.03,328.0,6.06,6.0,28.5,0.2,906.0,230.0,1
202,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,1
203,2.97,8.0,2.3,3.0,38.9,0.06,252.0,144.0,1
204,3.1,492.0,2.53,1.0,8.8,53.0,196.0,66.0,0
205,3.9,0.0,4.83,3.0,121.29,0.0,689.0,5.0,0
206,3.31,497.0,3.39,1.0,28.06,56.0,1059.0,36.0,0
207,3.02,10.0,5.18,4.0,17.12,0.02,740.0,231.0,1
208,3.53,183.0,6.33,2.0,90.52,1.0,189.0,201.0,1
209,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,0
210,3.27,498.0,3.23,1.0,16.86,57.0,1353.0,429.0,0
211,2.39,499.0,4.82,1.0,3.0,58.0,616.0,268.0,0
212,2.83,500.0,2.23,1.0,1.31,59.0,172.0,167.0,1
213,3.44,10.0,6.74,4.0,23.37,0.83,439.0,94.0,0
214,2.84,3.0,0.73,1.0,15.82,1.0,749.0,149.0,0
215,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,0
216,1.65,504.0,5.0,3.0,6.4,0.0,509.0,12.0,1
217,2.41,419.0,9.38,2.0,58.62,1.0,76.0,54.0,1
218,2.81,272.0,0.5,2.0,2.25,0.0,470.0,0.0,1
219,3.78,279.0,7.05,3.0,67.71,0.09,42.0,101.0,1
220,3.49,222.0,1.86,4.0,17.5,0.21,16.0,30.0,1
221,3.15,445.0,3.17,2.0,108.5,0.91,212.0,113.0,1
222,3.74,259.0,3.68,1.0,96.56,173.0,461.0,237.0,0
223,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,1
224,4.31,254.0,0.0,1.0,0.0,10.0,46.0,22.0,1
225,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,1
226,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,1
227,4.16,54.0,6.18,2.0,115.64,0.5,117.0,50.0,1
228,4.21,11.0,0.87,2.0,98.78,1.12,1390.0,35.0,1
229,4.51,260.0,0.81,1.0,3.19,115.0,54.0,35.0,1
230,3.08,265.0,2.18,3.0,7.27,0.22,24.0,22.0,1
231,3.43,288.0,4.95,3.0,213.05,0.49,1139.0,505.0,1
232,2.38,524.0,0.43,1.0,18.86,82.0,36.0,8.0,1
233,2.92,301.0,1.67,3.0,6.67,0.49,165.0,81.0,1
234,3.94,23.0,2.3,2.0,22.48,1.13,265.0,297.0,1
235,4.35,21.0,0.64,2.0,27.86,1.0,172.0,156.0,1
236,5.53,530.0,1.38,2.0,23.76,0.91,176.0,176.0,1
237,5.15,22.0,0.83,2.0,2.61,1.0,64.0,61.0,1
238,3.95,541.0,1.88,2.0,4.53,0.91,19.0,33.0,1
239,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,1
240,3.87,116.68,0.88,2.0,7.54,0.76,1059.86,322.67,1
241,4.93,162.73,0.43,2.0,16.0,0.57,772.53,679.07,1
242,4.69,152.37,0.53,2.0,14.09,0.62,837.17,598.89,1
243,4.0,122.63,0.82,2.0,8.63,0.73,1022.73,368.72,1
244,4.55,146.28,0.59,2.0,12.98,0.64,875.15,551.78,1
245,5.13,171.43,0.34,2.0,17.59,0.54,718.25,746.4,1
246,4.75,155.26,0.5,2.0,14.62,0.6,819.17,621.21,1
247,3.51,101.1,1.03,2.0,4.68,0.82,1157.13,202.02,1
248,5.28,178.29,0.27,2.0,18.85,0.51,675.44,799.5,1
249,3.79,113.24,0.91,2.0,6.91,0.77,1081.34,296.02,1
250,4.18,130.34,0.75,2.0,10.05,0.7,974.63,428.38,1
251,4.55,146.43,0.59,2.0,13.0,0.64,874.23,552.92,1
252,4.38,138.82,0.66,2.0,11.61,0.67,921.69,494.04,1
253,3.6,105.19,0.99,2.0,5.43,0.8,1131.56,233.73,1
254,3.32,93.13,1.11,2.0,3.22,0.85,1206.8,140.4,1
255,4.86,159.87,0.46,2.0,15.47,0.59,790.37,656.94,1
256,3.12,84.35,1.2,2.0,1.61,0.89,1261.63,72.39,1
257,3.67,108.24,0.96,2.0,5.99,0.79,1112.56,257.29,1
258,5.06,168.39,0.37,2.0,17.04,0.55,737.18,722.91,1
259,5.23,175.87,0.3,2.0,18.41,0.52,690.5,780.81,1
260,5.08,169.3,0.36,2.0,17.2,0.55,731.53,729.92,1
261,5.18,173.6,0.32,2.0,17.99,0.53,704.68,763.22,1
262,3.31,92.55,1.12,2.0,3.11,0.86,1210.46,135.86,1
263,4.04,124.4,0.8,2.0,8.96,0.73,1011.72,382.37,1
264,4.91,161.95,0.44,2.0,15.85,0.58,777.36,673.07,1
265,3.85,115.93,0.89,2.0,7.4,0.76,1064.59,316.8,1
266,4.2,131.13,0.74,2.0,10.19,0.7,969.71,434.49,1
267,4.2,131.25,0.74,2.0,10.22,0.7,968.98,435.39,1
268,3.05,81.41,1.23,2.0,1.07,0.9,1279.95,49.66,1
269,3.93,119.26,0.85,2.0,8.01,0.75,1043.81,342.58,1
270,4.53,145.7,0.59,2.0,12.87,0.64,878.81,547.23,1
271,4.92,162.37,0.43,2.0,15.93,0.58,774.75,676.31,1
272,5.28,177.97,0.28,2.0,18.79,0.51,677.43,797.02,1
273,3.15,85.65,1.18,2.0,1.85,0.88,1253.52,82.45,1
274,3.72,110.5,0.94,2.0,6.41,0.78,1098.43,274.82,1
275,3.93,119.29,0.85,2.0,8.02,0.75,1043.59,342.84,1
276,3.12,84.15,1.2,2.0,1.57,0.89,1262.88,70.84,1
277,4.57,147.42,0.58,2.0,13.19,0.64,868.05,560.58,1
278,4.45,141.84,0.63,2.0,12.16,0.66,902.85,517.42,1
279,4.64,150.48,0.55,2.0,13.75,0.62,848.95,584.27,1
280,3.85,116.08,0.89,2.0,7.43,0.76,1063.64,317.98,1
281,3.84,115.66,0.89,2.0,7.36,0.76,1066.23,314.76,1
282,3.52,101.46,1.03,2.0,4.75,0.82,1154.88,204.81,1
283,3.98,121.83,0.83,2.0,8.49,0.74,1027.72,362.53,1
284,3.56,103.4,1.01,2.0,5.1,0.81,1142.74,219.86,1
285,3.79,113.59,0.91,2.0,6.98,0.77,1079.14,298.75,1
286,3.99,122.24,0.83,2.0,8.56,0.74,1025.16,365.71,1
287,3.87,117.05,0.88,2.0,7.61,0.76,1057.54,325.54,1
288,4.52,145.21,0.6,2.0,12.78,0.64,881.86,543.45,1
289,3.88,117.25,0.87,2.0,7.65,0.76,1056.3,327.08,1
290,4.62,149.3,0.56,2.0,13.53,0.63,856.33,575.12,1
291,4.34,137.15,0.68,2.0,11.3,0.68,932.15,481.07,1
292,3.81,114.11,0.91,2.0,7.07,0.77,1075.94,302.72,1
293,4.88,160.82,0.45,2.0,15.64,0.58,784.47,664.26,1
294,4.42,140.59,0.65,2.0,11.93,0.66,910.68,507.7,1
295,3.58,104.1,1.0,2.0,5.23,0.81,1138.37,225.28,1
296,4.45,141.93,0.63,2.0,12.18,0.66,902.33,518.07,1
297,3.88,117.18,0.87,2.0,7.63,0.76,1056.74,326.53,1
298,4.16,129.66,0.75,2.0,9.92,0.71,978.87,423.12,1
299,3.41,96.75,1.08,2.0,3.88,0.84,1184.25,168.37,1
300,3.87,117.06,0.88,2.0,7.61,0.76,1057.5,325.59,1
301,4.92,162.63,0.43,2.0,15.98,0.57,773.12,678.33,1
302,4.14,128.4,0.76,2.0,9.69,0.71,986.72,413.38,1
303,3.38,95.4,1.09,2.0,3.63,0.84,1192.69,157.9,1
304,5.27,177.47,0.28,2.0,18.7,0.51,680.57,793.12,1
305,4.45,141.99,0.63,2.0,12.19,0.66,901.97,518.51,1
306,4.14,128.78,0.76,2.0,9.76,0.71,984.4,416.27,1
307,4.87,160.13,0.45,2.0,15.52,0.58,788.75,658.95,1
308,3.46,98.89,1.05,2.0,4.28,0.83,1170.91,184.92,1
309,4.39,139.62,0.65,2.0,11.75,0.67,916.76,500.16,1
310,3.51,101.28,1.03,2.0,4.71,0.82,1155.98,203.43,1
311,4.88,160.8,0.45,2.0,15.64,0.58,784.56,664.14,1
312,5.02,167.03,0.39,2.0,16.78,0.56,745.69,712.36,1
313,3.34,93.96,1.1,2.0,3.37,0.85,1201.65,146.79,1
314,4.72,153.65,0.52,2.0,14.33,0.61,829.18,608.8,1
315,4.84,159.1,0.46,2.0,15.33,0.59,795.2,650.94,1
316,3.6,105.13,0.99,2.0,5.42,0.81,1131.97,233.22,1
317,3.45,98.81,1.06,2.0,4.26,0.83,1171.39,184.32,1
318,3.24,89.58,1.15,2.0,2.57,0.87,1228.98,112.89,1
319,5.06,168.72,0.37,2.0,17.1,0.55,735.14,725.44,1
320,3.42,97.47,1.07,2.0,4.01,0.84,1179.77,173.93,1
321,3.16,86.09,1.18,2.0,1.93,0.88,1250.79,85.84,1
322,3.47,99.29,1.05,2.0,4.35,0.83,1168.38,188.05,1
323,3.2,87.91,1.16,2.0,2.26,0.87,1239.43,99.93,1
324,3.01,79.4,1.25,2.0,0.7,0.91,1292.52,34.07,1
325,3.82,114.83,0.9,2.0,7.2,0.77,1071.41,308.34,1
326,3.34,93.7,1.11,2.0,3.32,0.85,1203.26,144.79,1
327,3.56,103.41,1.01,2.0,5.11,0.81,1142.69,219.92,1
328,3.06,81.77,1.22,2.0,1.13,0.9,1277.69,52.48,1
329,4.62,149.28,0.56,2.0,13.53,0.63,856.42,575.01,1
330,4.91,161.96,0.44,2.0,15.85,0.58,777.35,673.08,1
331,3.32,93.16,1.11,2.0,3.22,0.85,1206.62,140.62,1
332,4.82,158.09,0.47,2.0,15.14,0.59,801.49,643.15,1
333,3.64,106.93,0.98,2.0,5.75,0.8,1120.7,247.2,1
334,3.78,112.83,0.92,2.0,6.84,0.77,1083.88,292.87,1
335,4.33,136.67,0.68,2.0,11.21,0.68,935.11,477.4,1
336,3.78,112.91,0.92,2.0,6.85,0.77,1083.4,293.46,1
337,4.49,143.59,0.62,2.0,12.48,0.65,891.97,530.92,1
338,4.44,141.58,0.64,2.0,12.11,0.66,904.53,515.33,1
339,4.11,127.41,0.77,2.0,9.51,0.72,992.95,405.66,1
340,3.19,87.29,1.17,2.0,2.15,0.88,1243.28,95.16,1
341,4.48,143.24,0.62,2.0,12.42,0.65,894.13,528.23,1
342,4.42,140.97,0.64,2.0,12.0,0.66,908.32,510.63,1
343,4.62,149.41,0.56,2.0,13.55,0.63,855.61,576.01,1
344,4.05,124.53,0.8,2.0,8.98,0.73,1010.87,383.43,1
345,4.39,139.4,0.66,2.0,11.71,0.67,918.1,498.5,1
346,5.23,176.09,0.3,2.0,18.45,0.52,689.15,782.48,1
347,3.86,116.51,0.88,2.0,7.51,0.76,1060.97,321.29,1
348,5.1,170.1,0.36,2.0,17.35,0.54,726.54,736.11,1
349,5.01,166.55,0.39,2.0,16.7,0.56,748.69,708.64,1
350,4.89,161.31,0.44,2.0,15.73,0.58,781.39,668.08,1
351,3.82,114.76,0.9,2.0,7.19,0.77,1071.85,307.79,1
352,3.53,102.21,1.02,2.0,4.89,0.82,1150.16,210.66,1
353,3.85,116.17,0.88,2.0,7.45,0.76,1063.08,318.67,1
354,4.27,134.05,0.71,2.0,10.73,0.69,951.51,457.05,1
355,3.92,118.82,0.86,2.0,7.93,0.75,1046.53,339.2,1
356,3.62,106.07,0.98,2.0,5.59,0.8,1126.09,240.51,1
357,5.12,171.13,0.35,2.0,17.54,0.54,720.09,744.12,1
358,3.59,104.78,1.0,2.0,5.36,0.81,1134.13,230.54,1
359,3.95,120.47,0.84,2.0,8.24,0.74,1036.25,351.96,1
360,3.4,96.48,1.08,2.0,3.83,0.84,1185.9,166.33,1
361,4.63,149.95,0.55,2.0,13.65,0.63,852.27,580.16,1
362,3.41,96.74,1.08,2.0,3.88,0.84,1184.3,168.32,1
363,3.38,95.55,1.09,2.0,3.66,0.84,1191.72,159.11,1
364,3.67,108.16,0.96,2.0,5.98,0.79,1113.06,256.67,1
365,5.18,173.7,0.32,2.0,18.01,0.53,704.05,764.01,1
366,4.37,138.66,0.66,2.0,11.58,0.67,922.71,492.78,1
367,3.28,91.05,1.13,2.0,2.84,0.86,1219.84,124.23,1
368,3.86,116.56,0.88,2.0,7.52,0.76,1060.63,321.71,1
369,3.39,96.05,1.08,2.0,3.76,0.84,1188.58,163.0,1
370,4.9,161.64,0.44,2.0,15.8,0.58,779.32,670.64,1
371,3.83,115.03,0.9,2.0,7.24,0.77,1070.16,309.89,1
372,5.13,171.48,0.34,2.0,17.6,0.54,717.91,746.81,1
373,3.37,95.02,1.09,2.0,3.57,0.85,1195.04,154.99,1
374,3.31,92.57,1.12,2.0,3.12,0.86,1210.32,136.04,1
375,4.86,159.73,0.46,2.0,15.44,0.59,791.24,655.85,1
376,3.72,110.52,0.94,2.0,6.41,0.78,1098.29,275.0,1
377,5.16,172.72,0.33,2.0,17.83,0.53,710.18,756.4,1
378,4.62,149.41,0.56,2.0,13.55,0.63,855.65,575.96,1
379,4.82,158.27,0.47,2.0,15.18,0.59,800.37,644.53,1
380,3.71,110.13,0.94,2.0,6.34,0.79,1100.78,271.91,1
381,4.11,127.36,0.78,2.0,9.5,0.72,993.24,405.3,1
382,5.09,169.75,0.36,2.0,17.28,0.55,728.74,733.38,1
383,3.87,117.06,0.88,2.0,7.61,0.76,1057.48,325.62,1
