,ent,aexp,ndev,ns,age,asexp,la,ld,target
65,2.36,366.0,5.0,2.0,3.43,0.99,503.0,61.0,1
66,3.72,55.0,0.64,2.0,7.32,1.31,593.0,274.0,1
67,3.12,10.0,4.38,4.0,16.56,0.0,635.0,111.0,1
68,3.43,78.0,1.59,2.0,54.26,0.91,1070.0,106.0,1
69,1.52,11.0,1.25,1.0,6.0,9.0,438.0,74.0,1
70,1.69,26.0,3.62,2.0,4.0,0.0,543.0,492.0,1
71,2.17,0.0,0.2,1.0,16.8,0.0,471.0,8.0,1
72,3.84,249.0,3.67,5.0,10.15,0.41,2767.0,64.0,1
73,0.99,1.0,0.0,1.0,0.0,0.0,421.0,0.0,1
74,3.23,844.0,2.92,2.0,13.54,0.0,772.0,541.0,1
75,1.55,67.0,1.0,2.0,2.25,1.0,351.0,32.0,1
76,2.4,86.0,2.31,1.0,1.15,83.0,807.0,7.0,1
77,3.33,261.0,1.41,1.0,10.53,153.0,738.0,423.0,0
78,2.89,164.0,8.17,4.0,18.78,0.06,1116.0,888.0,1
79,2.92,180.0,1.6,1.0,3.2,38.0,615.0,311.0,0
80,2.49,97.0,3.86,2.0,0.86,0.87,1202.0,24.0,1
81,2.63,142.0,2.77,1.0,55.38,95.0,684.0,28.0,0
82,1.75,34.0,3.6,1.0,2.0,22.0,400.0,8.0,1
83,2.12,12.0,12.62,4.0,11.12,0.27,617.0,5.0,1
84,3.53,124.0,2.54,1.0,4.49,111.0,3087.0,100.0,0
85,3.71,199.0,1.2,2.0,13.35,0.02,444.0,135.0,1
86,4.23,200.0,1.92,3.0,16.21,0.5,459.0,473.0,1
87,3.3,103.0,5.08,1.0,11.0,99.0,389.0,20.0,0
88,1.86,15.0,1.8,1.0,7.8,13.0,348.0,104.0,1
89,4.22,77.0,2.03,2.0,6.88,0.91,430.0,181.0,1
90,2.6,9.0,4.38,3.0,0.0,0.17,261.0,2.0,1
91,4.41,78.0,2.3,2.0,1.52,0.91,750.0,532.0,1
92,3.0,79.0,1.25,2.0,0.62,0.91,1295.0,31.0,1
93,3.1,9.0,6.53,4.0,56.4,0.27,394.0,17.0,1
94,1.87,310.0,0.5,3.0,34.88,0.39,372.0,167.0,1
95,1.79,25.0,9.4,2.0,15.0,0.62,309.0,0.0,1
96,2.78,0.0,6.38,3.0,18.56,0.0,574.0,64.0,0
97,3.56,185.0,2.65,4.0,37.55,0.33,1708.0,68.0,1
98,2.4,108.0,1.25,1.0,36.08,104.0,950.0,84.0,0
99,1.89,236.0,2.33,1.0,11.89,203.0,723.0,159.0,1
100,0.56,21.0,2.2,2.0,36.1,0.02,640.0,494.0,1
101,2.94,24.0,1.44,2.0,3.0,0.0,480.0,209.0,1
102,2.94,1.0,1.75,2.0,6.5,0.0,391.0,207.0,1
103,2.82,2.0,0.62,2.0,3.5,0.0,387.0,161.0,1
104,3.53,140.0,0.5,1.0,96.5,14.0,1196.0,29.0,1
105,1.82,136.0,5.88,1.0,5.5,131.0,644.0,12.0,1
106,3.63,347.0,2.38,1.0,4.48,184.0,828.0,465.0,0
107,1.99,86.0,3.0,2.0,9.4,0.0,281.0,0.0,1
108,2.53,0.0,0.14,2.0,10.86,0.0,527.0,330.0,1
109,1.59,45.0,0.0,1.0,0.0,9.0,841.0,0.0,1
110,1.85,200.0,0.0,1.0,0.0,61.0,665.0,0.0,1
111,2.57,27.0,1.12,2.0,0.88,0.0,438.0,247.0,1
112,2.59,349.0,17.62,4.0,0.0,0.25,664.0,2.0,1
113,2.73,3.0,1.58,4.0,58.33,0.33,485.0,52.0,0
114,2.98,284.0,6.25,1.0,26.5,60.0,402.0,52.0,0
115,3.17,3.0,0.31,2.0,2.85,0.75,885.0,514.0,1
116,2.94,29.0,0.56,2.0,0.44,0.0,491.0,210.0,1
117,3.09,30.0,0.47,2.0,0.8,0.0,1070.0,740.0,1
118,1.71,6.0,1.88,2.0,16.38,0.95,944.0,43.0,1
119,3.2,0.0,0.25,2.0,1.44,0.0,1319.0,925.0,1
120,2.84,149.0,12.57,4.0,12.79,0.33,356.0,47.0,1
121,3.37,152.0,1.78,2.0,24.06,0.91,374.0,192.0,1
122,3.41,11.0,4.38,3.0,51.95,0.46,327.0,135.0,1
123,4.89,154.0,0.38,2.0,61.3,0.91,589.0,307.0,1
124,2.06,167.0,1.33,1.0,24.11,161.0,608.0,20.0,1
125,3.42,12.0,4.43,3.0,2.81,0.46,329.0,135.0,1
126,4.89,1.0,0.27,2.0,0.0,0.0,2806.0,1058.0,1
127,4.89,36.0,0.35,2.0,0.98,0.0,2820.0,1061.0,1
128,2.53,18.0,0.0,1.0,0.0,14.0,1463.0,0.0,1
129,2.49,19.0,0.42,2.0,2.83,0.98,625.0,56.0,1
130,3.37,322.0,3.62,1.0,10.05,144.0,694.0,107.0,0
131,2.92,307.0,4.26,2.0,28.52,1.0,281.0,246.0,1
132,3.54,28.0,5.15,1.0,6.4,23.0,322.0,122.0,0
133,2.65,267.0,16.56,4.0,0.44,0.0,892.0,12.0,1
134,2.27,192.0,0.0,1.0,0.0,0.0,602.0,0.0,1
135,2.72,20.0,1.25,2.0,45.44,0.97,1671.0,90.0,1
136,2.54,194.0,2.43,2.0,0.14,0.91,306.0,93.0,1
137,2.57,22.0,0.75,2.0,7.38,0.97,484.0,42.0,1
138,2.01,23.0,0.83,1.0,10.0,19.0,424.0,21.0,1
139,2.69,14.0,3.9,4.0,64.4,0.31,431.0,298.0,1
140,2.54,2.0,1.33,2.0,12.33,0.0,316.0,108.0,0
141,3.1,3.0,1.85,2.0,0.0,0.25,1025.0,650.0,1
142,1.91,351.0,2.91,2.0,9.27,0.3,360.0,52.0,1
143,2.81,406.0,4.09,4.0,123.77,0.27,1384.0,438.0,1
144,3.13,3.0,1.62,3.0,40.12,0.41,715.0,447.0,0
145,2.67,31.0,3.22,1.0,3.89,27.0,284.0,45.0,0
146,2.95,421.0,4.28,3.0,59.11,0.39,463.0,138.0,1
147,3.77,5.0,0.53,2.0,0.21,0.88,1076.0,382.0,1
148,3.23,423.0,2.81,3.0,13.06,0.39,555.0,402.0,1
149,2.32,27.0,2.71,1.0,14.29,23.0,713.0,110.0,0
150,3.51,7.0,1.27,2.0,7.0,0.92,861.0,361.0,1
151,4.86,82.0,4.53,7.0,10.68,0.0,3765.0,20.0,1
152,2.21,10.0,10.5,2.0,37.75,0.52,324.0,46.0,1
153,3.36,21.0,1.17,2.0,18.0,0.94,876.0,119.0,1
154,3.81,449.0,3.13,2.0,13.0,0.0,634.0,142.0,1
155,2.86,7.0,1.11,3.0,107.11,0.34,373.0,114.0,1
156,1.51,0.0,0.0,1.0,0.0,0.0,394.0,0.0,1
157,3.93,15.0,7.55,3.0,1.0,0.5,3359.0,6.0,1
158,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,0
159,2.36,1.0,0.25,2.0,10.12,0.5,415.0,14.0,1
160,2.92,0.0,9.22,2.0,5.0,0.0,1228.0,806.0,1
161,2.7,1.0,0.43,1.0,0.14,1.0,1356.0,126.0,1
162,3.29,0.0,10.78,5.0,25.78,0.0,478.0,28.0,0
163,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,0
164,2.02,53.0,2.67,2.0,24.67,0.22,311.0,138.0,1
165,3.57,5.0,1.72,2.0,44.28,1.47,639.0,80.0,1
166,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,0
167,1.99,17.0,3.67,2.0,93.83,0.62,631.0,151.0,1
168,2.52,27.0,1.71,2.0,75.0,0.88,255.0,7.0,1
169,4.03,328.0,6.06,6.0,28.5,0.2,906.0,230.0,1
170,2.53,0.0,12.56,2.0,48.44,0.0,689.0,37.0,1
171,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,1
172,3.51,139.0,4.0,6.0,137.74,0.0,660.0,24.0,1
173,1.95,3.0,6.75,2.0,111.5,0.88,710.0,8.0,0
174,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,1
175,3.9,0.0,4.83,3.0,121.29,0.0,689.0,5.0,0
176,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,0
177,1.75,381.0,5.8,2.0,18.0,0.91,414.0,25.0,1
178,4.34,1.0,2.67,2.0,136.08,0.0,950.0,235.0,1
179,4.29,222.0,4.97,4.0,45.03,0.33,1709.0,422.0,1
180,2.27,2.0,14.33,2.0,2.83,1.25,533.0,0.0,1
181,3.31,497.0,3.39,1.0,28.06,56.0,1059.0,36.0,0
182,2.52,1.0,5.78,4.0,45.22,0.25,601.0,53.0,0
183,3.02,10.0,5.18,4.0,17.12,0.02,740.0,231.0,1
184,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,0
185,1.56,24.0,9.0,2.0,40.67,0.62,247.0,82.0,1
186,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,0
187,3.27,498.0,3.23,1.0,16.86,57.0,1353.0,429.0,0
188,2.39,499.0,4.82,1.0,3.0,58.0,616.0,268.0,0
189,3.44,10.0,6.74,4.0,23.37,0.83,439.0,94.0,0
190,2.84,3.0,0.73,1.0,15.82,1.0,749.0,149.0,0
191,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,1
192,2.04,75.0,6.4,3.0,7.0,0.5,244.0,1.0,1
193,1.65,504.0,5.0,3.0,6.4,0.0,509.0,12.0,1
194,2.38,77.0,1.88,3.0,77.62,0.5,310.0,18.0,1
195,2.52,62.0,5.22,3.0,139.44,0.11,408.0,46.0,1
196,1.79,140.0,6.23,1.0,93.54,3.0,516.0,29.0,1
197,2.81,272.0,0.5,2.0,2.25,0.0,470.0,0.0,1
198,2.93,11.0,8.76,3.0,108.88,0.5,254.0,47.0,1
199,3.75,239.0,9.05,3.0,3.0,0.0,3313.0,3.0,1
200,2.16,95.0,1.62,1.0,3.88,82.0,1436.0,39.0,0
201,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,1
202,2.07,57.0,6.4,3.0,31.6,0.15,256.0,7.0,1
203,1.09,19.0,1.8,1.0,35.4,16.0,495.0,13.0,1
204,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,1
205,1.43,264.0,13.3,4.0,28.2,0.33,536.0,333.0,1
206,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,1
207,3.26,44.0,1.41,1.0,179.29,36.0,1192.0,44.0,0
208,2.18,271.0,9.0,3.0,81.64,0.49,1942.0,45.0,1
209,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,1
210,2.75,301.0,9.64,3.0,190.18,0.0,592.0,25.0,1
211,2.56,143.0,5.9,1.0,88.4,4.0,237.0,27.0,0
212,4.21,11.0,0.87,2.0,98.78,1.12,1390.0,35.0,1
213,4.0,14.0,4.17,2.0,34.5,1.0,1682.0,150.0,1
214,3.43,288.0,4.95,3.0,213.05,0.49,1139.0,505.0,1
215,2.91,50.0,12.94,5.0,46.88,0.0,587.0,20.0,1
216,1.4,266.0,6.4,1.0,14.2,182.0,1022.0,25.0,1
217,1.98,10.0,8.25,2.0,1.0,0.0,250.0,0.0,1
218,2.31,117.0,3.64,1.0,109.36,108.0,555.0,74.0,0
219,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,1
220,4.23,83.0,1.97,4.0,191.21,0.15,1002.0,334.0,1
221,2.31,35.93,3.08,2.45,15.65,0.61,460.65,34.18,1
222,2.08,55.94,6.23,2.97,30.79,0.18,266.34,8.37,1
223,2.36,31.15,2.33,2.32,12.03,0.71,506.98,40.33,1
224,2.22,44.03,4.36,2.66,21.78,0.43,381.96,23.73,1
225,2.46,21.67,0.84,2.07,4.85,0.92,599.07,52.56,1
226,2.22,43.35,4.25,2.64,21.27,0.45,388.56,24.6,1
227,2.15,50.08,5.31,2.82,26.36,0.3,323.15,15.92,1
228,2.25,40.53,3.81,2.57,19.13,0.51,415.9,28.23,1
229,2.29,37.27,3.29,2.48,16.66,0.58,447.61,32.44,1
230,2.12,52.23,5.65,2.87,27.99,0.26,302.33,13.15,1
231,2.33,33.68,2.73,2.39,13.95,0.66,482.43,37.07,1
232,2.49,19.66,0.52,2.02,3.33,0.96,618.59,55.15,1
233,2.31,35.77,3.06,2.44,15.53,0.61,462.19,34.38,1
234,2.07,56.7,6.35,2.99,31.37,0.16,258.94,7.39,1
235,2.17,47.76,4.95,2.76,24.61,0.35,345.72,18.91,1
236,2.39,28.41,1.9,2.25,9.95,0.77,533.65,43.87,1
237,2.26,40.35,3.78,2.56,19.0,0.51,417.68,28.47,1
238,2.41,26.77,1.64,2.2,8.71,0.81,549.56,45.98,1
239,2.27,39.26,3.61,2.53,18.17,0.54,428.22,29.87,1
240,2.34,32.83,2.59,2.36,13.3,0.68,490.7,38.17,1
241,2.1,54.27,5.97,2.93,29.53,0.21,282.5,10.52,1
242,2.32,34.33,2.83,2.4,14.44,0.65,476.1,36.23,1
243,2.09,55.4,6.15,2.96,30.39,0.19,271.56,9.07,1
244,2.33,33.43,2.69,2.38,13.76,0.66,484.86,37.39,1
245,2.24,42.12,4.06,2.61,20.33,0.48,400.54,26.19,1
246,2.12,52.26,5.65,2.88,28.01,0.26,302.07,13.12,1
247,2.42,25.99,1.52,2.18,8.12,0.83,557.17,46.99,1
248,2.2,45.59,4.6,2.7,22.96,0.4,366.8,21.71,1
249,2.35,31.86,2.44,2.34,12.57,0.7,500.14,39.42,1
250,2.38,29.58,2.08,2.28,10.85,0.75,522.22,42.35,1
251,2.15,49.75,5.26,2.81,26.11,0.31,326.43,16.35,1
252,2.2,45.84,4.64,2.71,23.15,0.4,364.35,21.39,1
253,2.13,51.57,5.55,2.86,27.49,0.27,308.68,14.0,1
254,2.27,39.48,3.64,2.54,18.34,0.53,426.12,29.59,1
255,2.31,35.12,2.95,2.42,15.03,0.63,468.5,35.22,1
256,2.26,40.18,3.75,2.56,18.87,0.52,419.28,28.68,1
257,2.16,49.23,5.18,2.8,25.72,0.32,331.45,17.02,1
258,2.47,21.39,0.79,2.06,4.64,0.93,601.82,52.92,1
259,2.17,48.42,5.05,2.77,25.1,0.34,339.34,18.07,1
260,2.09,55.3,6.13,2.96,30.31,0.19,272.53,9.19,1
261,2.33,33.75,2.74,2.39,14.0,0.66,481.76,36.98,1
262,2.42,25.35,1.42,2.17,7.64,0.84,563.3,47.81,1
263,2.46,21.92,0.88,2.08,5.04,0.91,596.68,52.24,1
264,2.42,25.82,1.49,2.18,8.0,0.83,558.76,47.2,1
265,2.44,24.08,1.22,2.13,6.68,0.87,575.62,49.44,1
266,2.48,20.64,0.68,2.04,4.08,0.94,609.04,53.88,1
267,2.37,30.03,2.15,2.29,11.18,0.74,517.94,41.78,1
268,2.19,46.36,4.73,2.72,23.55,0.38,359.28,20.71,1
269,2.45,23.35,1.1,2.11,6.13,0.88,582.76,50.39,1
270,2.14,50.49,5.37,2.83,26.67,0.29,319.26,15.4,1
271,2.24,42.08,4.05,2.61,20.3,0.48,400.9,26.24,1
272,2.45,22.61,0.98,2.09,5.56,0.9,589.97,51.35,1
273,2.18,47.48,4.9,2.75,24.39,0.36,348.46,19.28,1
274,2.31,35.24,2.97,2.43,15.12,0.63,467.34,35.06,1
275,2.37,29.82,2.12,2.28,11.02,0.74,519.95,42.05,1
276,2.49,19.7,0.53,2.02,3.36,0.96,618.19,55.1,1
277,2.27,39.17,3.59,2.53,18.11,0.54,429.09,29.99,1
278,2.37,30.54,2.23,2.3,11.57,0.73,512.94,41.12,1
279,2.24,41.41,3.94,2.59,19.8,0.49,407.42,27.11,1
280,2.15,49.58,5.23,2.8,25.98,0.31,328.09,16.57,1
281,2.32,34.91,2.92,2.42,14.87,0.63,470.55,35.49,1
282,2.18,47.23,4.86,2.74,24.2,0.37,350.89,19.6,1
283,2.12,52.97,5.76,2.89,28.55,0.24,295.18,12.2,1
284,2.15,49.97,5.29,2.82,26.28,0.31,324.22,16.06,1
285,2.33,33.78,2.74,2.39,14.02,0.66,481.52,36.95,1
286,2.1,54.54,6.01,2.94,29.74,0.21,279.86,10.17,1
287,2.16,48.75,5.1,2.78,25.36,0.33,336.07,17.63,1
288,2.3,36.66,3.2,2.46,16.2,0.59,453.54,33.23,1
289,2.09,55.59,6.18,2.96,30.53,0.18,269.73,8.82,1
290,2.25,41.03,3.89,2.58,19.51,0.5,411.09,27.59,1
291,2.48,20.3,0.62,2.03,3.82,0.95,612.4,54.33,1
292,2.32,34.38,2.84,2.4,14.48,0.64,475.61,36.16,1
293,2.4,27.06,1.69,2.21,8.94,0.8,546.72,45.6,1
294,2.34,32.43,2.53,2.35,13.0,0.69,494.6,38.68,1
295,2.3,36.85,3.23,2.47,16.35,0.59,451.65,32.98,1
296,2.43,24.95,1.35,2.16,7.34,0.85,567.24,48.33,1
297,2.09,55.01,6.09,2.95,30.09,0.2,275.33,9.57,1
298,2.45,23.22,1.08,2.11,6.03,0.89,583.99,50.55,1
299,2.25,40.98,3.88,2.58,19.47,0.5,411.57,27.66,1
300,2.33,34.08,2.79,2.4,14.25,0.65,478.61,36.56,1
301,2.27,39.08,3.58,2.53,18.04,0.54,429.99,30.1,1
302,2.38,29.48,2.07,2.28,10.76,0.75,523.27,42.49,1
303,2.11,53.65,5.87,2.91,29.07,0.23,288.5,11.32,1
304,2.31,35.25,2.97,2.43,15.13,0.63,467.24,35.05,1
305,2.49,19.1,0.43,2.0,2.91,0.98,624.01,55.87,1
306,2.21,44.06,4.36,2.66,21.81,0.43,381.61,23.68,1
307,2.18,47.02,4.83,2.74,24.04,0.37,352.92,19.87,1
308,2.14,50.73,5.41,2.83,26.85,0.29,316.92,15.09,1
309,2.15,49.59,5.23,2.81,25.99,0.31,327.92,16.55,1
310,2.35,31.85,2.44,2.34,12.56,0.7,500.19,39.43,1
311,2.17,48.02,4.99,2.76,24.8,0.35,343.25,18.59,1
312,2.47,21.3,0.78,2.06,4.58,0.93,602.62,53.03,1
313,2.27,39.48,3.64,2.54,18.34,0.53,426.12,29.59,1
314,2.37,30.52,2.23,2.3,11.56,0.73,513.09,41.14,1
315,2.29,37.46,3.32,2.49,16.81,0.58,445.76,32.2,1
316,2.18,46.89,4.81,2.73,23.94,0.37,354.2,20.04,1
317,2.18,47.3,4.87,2.74,24.26,0.36,350.21,19.51,1
318,2.24,41.55,3.97,2.59,19.91,0.49,406.0,26.92,1
319,2.18,47.55,4.91,2.75,24.45,0.36,347.72,19.18,1
320,2.13,52.03,5.62,2.87,27.84,0.26,304.25,13.41,1
321,2.11,53.29,5.82,2.9,28.79,0.23,292.0,11.78,1
322,2.43,25.02,1.37,2.16,7.39,0.85,566.51,48.23,1
323,2.2,45.15,4.53,2.69,22.63,0.41,371.09,22.28,1
324,2.16,48.63,5.08,2.78,25.26,0.34,337.32,17.8,1
325,2.25,41.31,3.93,2.59,19.72,0.49,408.39,27.24,1
326,2.44,23.62,1.14,2.12,6.33,0.88,580.16,50.05,1
327,2.11,53.56,5.86,2.91,28.99,0.23,289.42,11.44,1
328,2.29,37.0,3.25,2.47,16.46,0.59,450.19,32.79,1
329,2.43,24.55,1.29,2.15,7.04,0.86,571.06,48.84,1
330,2.23,42.28,4.08,2.61,20.45,0.47,398.98,25.99,1
331,2.22,43.39,4.26,2.64,21.3,0.45,388.17,24.55,1
332,2.22,43.24,4.23,2.64,21.18,0.45,389.62,24.74,1
333,2.14,50.53,5.38,2.83,26.7,0.29,318.85,15.35,1
334,2.39,28.55,1.92,2.25,10.06,0.77,532.26,43.68,1
335,2.44,24.28,1.25,2.14,6.83,0.86,573.72,49.19,1
336,2.36,31.38,2.37,2.33,12.21,0.71,504.74,40.03,1
337,2.28,38.0,3.41,2.5,17.22,0.57,440.48,31.5,1
338,2.49,19.78,0.54,2.02,3.42,0.96,617.45,55.0,1
339,2.32,34.71,2.89,2.41,14.73,0.64,472.4,35.74,1
340,2.08,56.13,6.26,2.98,30.94,0.17,264.41,8.12,1
341,2.29,37.17,3.28,2.48,16.59,0.58,448.52,32.57,1
342,2.29,37.56,3.34,2.49,16.88,0.58,444.82,32.07,1
343,2.49,19.82,0.55,2.02,3.45,0.96,617.07,54.95,1
344,2.26,39.8,3.69,2.55,18.58,0.53,423.05,29.18,1
345,2.14,50.56,5.39,2.83,26.72,0.29,318.56,15.31,1
346,2.47,21.47,0.81,2.06,4.7,0.92,601.04,52.82,1
347,2.12,52.89,5.75,2.89,28.49,0.24,295.89,12.3,1
348,2.2,45.58,4.6,2.7,22.96,0.4,366.86,21.72,1
349,2.14,50.5,5.38,2.83,26.68,0.29,319.14,15.38,1
350,2.3,36.48,3.17,2.46,16.07,0.6,455.25,33.46,1
351,2.36,30.81,2.28,2.31,11.77,0.72,510.34,40.77,1
352,2.35,32.01,2.46,2.34,12.68,0.7,498.68,39.23,1
353,2.33,33.63,2.72,2.39,13.91,0.66,482.89,37.13,1
354,2.18,47.53,4.91,2.75,24.43,0.36,347.93,19.21,1
355,2.43,24.85,1.34,2.15,7.26,0.85,568.18,48.45,1
356,2.42,25.88,1.5,2.18,8.04,0.83,558.23,47.13,1
357,2.37,30.08,2.16,2.29,11.22,0.74,517.43,41.72,1
358,2.22,43.38,4.25,2.64,21.29,0.45,388.29,24.57,1
359,2.49,19.14,0.44,2.0,2.94,0.97,623.64,55.82,1
360,2.29,37.01,3.25,2.47,16.47,0.59,450.07,32.77,1
361,2.39,27.93,1.82,2.24,9.6,0.78,538.25,44.48,1
362,2.48,20.21,0.61,2.03,3.75,0.95,613.2,54.43,1
363,2.19,46.71,4.78,2.73,23.81,0.38,355.96,20.27,1
364,2.15,49.98,5.29,2.82,26.29,0.31,324.15,16.05,1
365,2.32,34.7,2.89,2.41,14.72,0.64,472.56,35.76,1
366,2.09,55.44,6.15,2.96,30.42,0.19,271.17,9.01,1
367,2.35,32.28,2.51,2.35,12.88,0.69,496.08,38.88,1
368,2.24,42.09,4.05,2.61,20.31,0.48,400.77,26.22,1
369,2.31,35.86,3.07,2.44,15.6,0.61,461.23,34.25,1
370,2.19,46.66,4.77,2.73,23.77,0.38,356.42,20.33,1
371,2.11,53.46,5.84,2.91,28.92,0.23,290.39,11.57,1
372,2.15,49.63,5.24,2.81,26.02,0.31,327.6,16.51,1
373,2.14,51.03,5.46,2.84,27.08,0.28,313.99,14.7,1
374,2.37,29.78,2.11,2.28,10.99,0.74,520.36,42.1,1
375,2.46,22.32,0.94,2.09,5.35,0.91,592.77,51.72,1
376,2.41,26.43,1.59,2.2,8.46,0.82,552.83,46.42,1
377,2.37,30.03,2.15,2.29,11.18,0.74,517.9,41.78,1
378,2.12,52.47,5.69,2.88,28.17,0.25,299.99,12.84,1
379,2.21,44.15,4.38,2.66,21.87,0.43,380.75,23.57,1
380,2.12,52.86,5.75,2.89,28.47,0.24,296.19,12.34,1
381,2.35,31.79,2.43,2.34,12.52,0.7,500.8,39.51,1
382,2.14,50.98,5.45,2.84,27.04,0.28,314.5,14.77,1
383,2.39,28.0,1.83,2.24,9.65,0.78,537.56,44.39,1
384,2.13,51.32,5.51,2.85,27.3,0.28,311.18,14.33,1
