,ent,aexp,ndev,ns,age,asexp,la,ld,target
88,1.79,25.0,9.4,2.0,15.0,0.62,309.0,0.0,1
89,3.01,3.0,2.33,4.0,12.44,0.0,19.0,19.0,0
90,0.98,44.0,6.0,2.0,1.0,0.88,171.0,3.0,1
91,1.93,118.0,3.85,3.0,70.23,0.49,221.0,36.0,1
92,2.78,0.0,6.38,3.0,18.56,0.0,574.0,64.0,0
93,2.06,124.0,7.17,3.0,45.5,0.61,48.0,27.0,1
94,2.94,24.0,1.44,2.0,3.0,0.0,480.0,209.0,1
95,2.94,1.0,1.75,2.0,6.5,0.0,391.0,207.0,1
96,2.82,2.0,0.62,2.0,3.5,0.0,387.0,161.0,1
97,3.45,115.0,6.4,5.0,58.53,0.25,128.0,61.0,1
98,2.53,0.0,0.14,2.0,10.86,0.0,527.0,330.0,1
99,1.91,2.0,3.25,2.0,6.25,0.5,221.0,135.0,1
100,1.56,3.0,3.67,2.0,11.33,0.25,200.0,143.0,1
101,1.78,142.0,4.75,2.0,24.25,0.91,39.0,13.0,1
102,2.73,3.0,1.58,4.0,58.33,0.33,485.0,52.0,0
103,2.98,284.0,6.25,1.0,26.5,60.0,402.0,52.0,0
104,2.94,29.0,0.56,2.0,0.44,0.0,491.0,210.0,1
105,2.11,9.0,11.6,4.0,31.4,0.25,120.0,2.0,1
106,1.95,201.0,9.75,2.0,53.75,0.97,28.0,10.0,1
107,1.58,39.0,6.4,2.0,14.4,0.52,204.0,1.0,1
108,2.77,8.0,5.4,3.0,6.9,0.5,175.0,80.0,1
109,2.84,149.0,12.57,4.0,12.79,0.33,356.0,47.0,1
110,3.37,152.0,1.78,2.0,24.06,0.91,374.0,192.0,1
111,3.41,11.0,4.38,3.0,51.95,0.46,327.0,135.0,1
112,2.84,7.0,5.25,2.0,59.25,0.33,18.0,12.0,1
113,1.93,159.0,3.8,3.0,13.8,0.49,39.0,14.0,1
114,2.24,107.0,3.83,1.0,6.83,15.0,88.0,26.0,0
115,2.15,26.0,1.36,2.0,12.45,0.07,148.0,92.0,1
116,2.18,208.0,11.8,2.0,11.2,0.5,49.0,42.0,1
117,1.45,38.0,12.17,4.0,72.33,0.34,202.0,20.0,1
118,3.13,181.0,7.58,3.0,11.83,0.49,84.0,64.0,1
119,2.49,19.0,0.42,2.0,2.83,0.98,625.0,56.0,1
120,2.92,307.0,4.26,2.0,28.52,1.0,281.0,246.0,1
121,3.54,28.0,5.15,1.0,6.4,23.0,322.0,122.0,0
122,2.65,267.0,16.56,4.0,0.44,0.0,892.0,12.0,1
123,2.44,271.0,4.71,2.0,9.0,0.5,205.0,37.0,1
124,2.54,194.0,2.43,2.0,0.14,0.91,306.0,93.0,1
125,2.57,22.0,0.75,2.0,7.38,0.97,484.0,42.0,1
126,2.46,341.0,6.6,3.0,24.0,0.11,182.0,127.0,1
127,2.43,4.0,10.25,3.0,33.12,0.0,22.0,239.0,1
128,2.54,2.0,1.33,2.0,12.33,0.0,316.0,108.0,0
129,3.13,3.0,1.62,3.0,40.12,0.41,715.0,447.0,0
130,2.67,31.0,3.22,1.0,3.89,27.0,284.0,45.0,0
131,1.55,52.0,6.33,2.0,5.67,0.52,133.0,0.0,1
132,3.02,285.0,4.06,3.0,1.71,0.17,40.0,54.0,1
133,1.61,175.0,6.0,2.0,27.0,0.0,31.0,66.0,1
134,2.14,1.0,5.29,2.0,15.0,0.0,195.0,53.0,1
135,2.32,27.0,2.71,1.0,14.29,23.0,713.0,110.0,0
136,1.74,34.0,6.0,4.0,5.43,0.2,20.0,22.0,1
137,2.62,4.0,11.89,3.0,109.11,0.35,13.0,158.0,1
138,3.46,427.0,3.15,3.0,8.65,0.39,345.0,176.0,1
139,2.43,390.0,12.88,3.0,10.12,0.61,83.0,16.0,1
140,1.61,124.0,2.6,2.0,11.0,0.0,144.0,138.0,1
141,2.49,0.0,8.88,3.0,28.0,0.0,35.0,20.0,1
142,1.74,1.0,6.71,1.0,30.71,0.0,157.0,114.0,1
143,2.23,10.0,9.2,3.0,23.4,0.35,9.0,7.0,1
144,3.24,240.0,2.45,3.0,32.09,0.37,16.0,14.0,1
145,2.21,10.0,10.5,2.0,37.75,0.52,324.0,46.0,1
146,3.36,21.0,1.17,2.0,18.0,0.94,876.0,119.0,1
147,2.96,11.0,4.8,3.0,30.2,0.23,39.0,39.0,1
148,2.1,0.0,8.4,5.0,16.8,0.0,13.0,13.0,0
149,2.88,81.0,7.17,1.0,15.42,76.0,132.0,111.0,0
150,2.03,255.0,6.0,2.0,51.17,0.91,186.0,14.0,1
151,2.46,175.0,3.78,2.0,46.89,0.54,87.0,50.0,1
152,2.19,190.0,7.71,3.0,39.43,0.61,38.0,24.0,1
153,2.08,25.0,1.4,3.0,31.2,0.02,139.0,48.0,1
154,2.47,27.0,1.12,3.0,25.38,0.02,143.0,80.0,1
155,1.97,9.0,1.5,2.0,0.25,0.03,252.0,0.0,1
156,3.17,421.0,6.69,3.0,47.12,0.11,145.0,106.0,1
157,2.31,5.0,5.88,1.0,21.25,4.0,76.0,6.0,0
158,3.42,0.0,2.27,3.0,51.18,0.0,12.0,12.0,1
159,3.18,255.0,4.0,2.0,62.06,0.7,63.0,62.0,1
160,2.89,5.0,11.36,3.0,25.18,0.12,91.0,117.0,1
161,2.93,257.0,6.0,4.0,20.25,0.0,15.0,6.0,1
162,3.03,283.0,5.33,4.0,19.0,0.33,54.0,36.0,1
163,1.75,4.0,5.75,2.0,35.75,0.12,38.0,18.0,1
164,1.95,8.0,3.0,2.0,29.25,0.96,15.0,7.0,1
165,1.47,70.0,6.5,1.0,23.5,46.0,187.0,7.0,1
166,3.12,9.0,3.0,2.0,32.42,0.97,60.0,12.0,1
167,2.55,37.0,15.71,2.0,10.0,0.0,57.0,3.0,1
168,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,0
169,1.76,199.0,16.25,3.0,34.75,0.12,106.0,47.0,1
170,3.92,197.0,10.12,4.0,27.81,0.26,40.0,42.0,1
171,2.2,3.0,4.43,1.0,71.29,0.0,192.0,156.0,0
172,2.22,339.0,8.44,2.0,6.78,0.0,137.0,117.0,1
173,2.69,33.0,14.62,3.0,51.5,0.46,72.0,8.0,1
174,3.29,0.0,10.78,5.0,25.78,0.0,478.0,28.0,0
175,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,0
176,2.02,53.0,2.67,2.0,24.67,0.22,311.0,138.0,1
177,3.57,5.0,1.72,2.0,44.28,1.47,639.0,80.0,1
178,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,1
179,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,0
180,1.99,17.0,3.67,2.0,93.83,0.62,631.0,151.0,1
181,1.88,39.0,6.6,2.0,49.0,0.02,152.0,4.0,1
182,1.55,0.0,8.33,2.0,2.0,0.0,208.0,0.0,1
183,2.53,0.0,12.56,2.0,48.44,0.0,689.0,37.0,1
184,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,1
185,1.95,3.0,6.75,2.0,111.5,0.88,710.0,8.0,0
186,2.97,8.0,2.3,3.0,38.9,0.06,252.0,144.0,1
187,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,1
188,2.07,192.0,5.6,2.0,72.2,0.07,19.0,9.0,1
189,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,0
190,2.44,197.0,3.38,3.0,11.5,0.0,72.0,52.0,1
191,1.75,381.0,5.8,2.0,18.0,0.91,414.0,25.0,1
192,2.27,2.0,14.33,2.0,2.83,1.25,533.0,0.0,1
193,2.52,1.0,5.78,4.0,45.22,0.25,601.0,53.0,0
194,3.02,10.0,5.18,4.0,17.12,0.02,740.0,231.0,1
195,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,0
196,3.53,183.0,6.33,2.0,90.52,1.0,189.0,201.0,1
197,1.56,24.0,9.0,2.0,40.67,0.62,247.0,82.0,1
198,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,0
199,2.18,7.0,5.83,5.0,31.0,0.0,3.0,131.0,1
200,1.72,198.0,4.4,3.0,1.8,0.5,19.0,19.0,1
201,3.44,10.0,6.74,4.0,23.37,0.83,439.0,94.0,0
202,1.66,10.0,13.11,3.0,50.44,0.5,235.0,12.0,1
203,2.04,75.0,6.4,3.0,7.0,0.5,244.0,1.0,1
204,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,0
205,2.41,419.0,9.38,2.0,58.62,1.0,76.0,54.0,1
206,2.38,77.0,1.88,3.0,77.62,0.5,310.0,18.0,1
207,1.91,3.0,14.5,4.0,15.5,0.81,2.0,6.0,1
208,2.93,11.0,8.76,3.0,108.88,0.5,254.0,47.0,1
209,3.78,279.0,7.05,3.0,67.71,0.09,42.0,101.0,1
210,2.24,2.0,17.11,4.0,38.44,0.31,109.0,15.0,0
211,2.48,46.0,10.44,2.0,38.22,0.02,132.0,13.0,1
212,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,1
213,2.95,20.0,5.0,2.0,29.45,1.0,108.0,45.0,1
214,1.85,21.0,3.6,2.0,52.0,1.02,70.0,27.0,1
215,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,1
216,1.47,0.0,8.25,1.0,64.5,0.0,131.0,4.0,1
217,2.07,57.0,6.4,3.0,31.6,0.15,256.0,7.0,1
218,1.74,169.0,16.78,3.0,35.0,0.0,353.0,11.0,1
219,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,1
220,2.57,171.0,13.14,2.0,107.57,1.0,67.0,7.0,1
221,1.43,264.0,13.3,4.0,28.2,0.33,536.0,333.0,1
222,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,1
223,2.02,65.0,7.0,3.0,124.0,0.5,205.0,8.0,1
224,1.89,3.0,6.0,3.0,60.43,0.48,124.0,35.0,1
225,2.07,0.0,16.83,2.0,63.67,0.0,56.0,5.0,1
226,1.4,52.0,5.25,2.0,8.5,0.02,19.0,15.0,1
227,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,1
228,2.56,143.0,5.9,1.0,88.4,4.0,237.0,27.0,0
229,2.12,22.0,10.5,2.0,50.0,0.97,50.0,11.0,1
230,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,0
231,2.91,50.0,12.94,5.0,46.88,0.0,587.0,20.0,1
232,1.89,267.0,7.25,3.0,6.5,0.24,5.0,4.0,1
233,1.98,310.0,8.25,2.0,0.0,0.0,68.0,70.0,1
234,2.92,301.0,1.67,3.0,6.67,0.49,165.0,81.0,1
235,1.98,10.0,8.25,2.0,1.0,0.0,250.0,0.0,1
236,3.94,23.0,2.3,2.0,22.48,1.13,265.0,297.0,1
237,2.92,21.0,6.33,1.0,22.33,12.0,78.0,37.0,0
238,2.89,25.0,1.22,2.0,24.33,1.13,65.0,28.0,1
239,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,1
240,1.82,73.08,11.63,2.48,3.08,0.77,176.07,15.87,1
241,1.92,80.38,11.72,2.63,4.01,0.73,193.37,18.87,1
242,2.37,113.98,12.14,3.3,8.31,0.53,273.0,32.64,1
243,2.25,105.1,12.03,3.12,7.17,0.58,251.96,29.0,1
244,2.84,148.95,12.57,4.0,12.78,0.33,355.88,46.98,1
245,1.54,52.19,11.37,2.06,0.41,0.89,126.56,7.31,1
246,2.76,142.51,12.49,3.87,11.96,0.37,340.63,44.34,1
247,1.74,66.69,11.55,2.35,2.26,0.81,160.92,13.25,1
248,1.82,72.65,11.63,2.47,3.02,0.77,175.06,15.7,1
249,1.69,63.43,11.51,2.29,1.85,0.83,153.2,11.92,1
250,2.56,127.86,12.31,3.58,10.08,0.45,305.91,38.33,1
251,1.96,83.61,11.76,2.69,4.43,0.71,201.03,20.19,1
252,2.27,106.68,12.05,3.15,7.37,0.58,255.69,29.65,1
253,2.28,107.25,12.05,3.16,7.45,0.57,257.05,29.88,1
254,2.19,100.5,11.97,3.03,6.59,0.61,241.06,27.12,1
255,1.52,50.71,11.35,2.03,0.22,0.9,123.06,6.7,1
256,2.03,88.74,11.83,2.79,5.08,0.68,213.18,22.29,1
257,2.22,102.93,12.0,3.08,6.9,0.6,246.81,28.11,1
258,2.7,138.54,12.44,3.79,11.45,0.39,331.21,42.71,1
259,2.74,141.34,12.48,3.85,11.81,0.37,337.85,43.86,1
260,1.63,59.2,11.46,2.2,1.3,0.85,143.18,10.18,1
261,2.67,136.1,12.41,3.74,11.14,0.4,325.44,41.71,1
262,1.78,69.82,11.59,2.42,2.66,0.79,168.35,14.54,1
263,2.62,132.44,12.37,3.67,10.67,0.43,316.75,40.21,1
264,2.83,148.14,12.56,3.98,12.68,0.33,353.96,46.65,1
265,2.48,122.4,12.24,3.47,9.38,0.48,292.95,36.09,1
266,1.71,64.63,11.53,2.31,2.0,0.82,156.05,12.41,1
267,2.1,94.0,11.89,2.9,5.75,0.65,225.66,24.45,1
268,1.65,60.55,11.48,2.23,1.48,0.84,146.38,10.74,1
269,1.67,61.95,11.49,2.26,1.66,0.83,149.69,11.31,1
270,1.68,62.7,11.5,2.27,1.75,0.83,151.47,11.62,1
271,2.76,142.9,12.5,3.88,12.01,0.36,341.55,44.5,1
272,1.85,75.32,11.66,2.53,3.37,0.76,181.38,16.79,1
273,2.51,124.06,12.26,3.5,9.6,0.47,296.9,36.78,1
274,2.15,97.65,11.94,2.97,6.22,0.63,234.29,25.94,1
275,2.27,106.2,12.04,3.14,7.31,0.58,254.55,29.45,1
276,2.81,146.25,12.54,3.94,12.43,0.35,349.48,45.87,1
277,2.25,104.66,12.02,3.11,7.12,0.59,250.92,28.82,1
278,1.63,58.84,11.46,2.2,1.26,0.85,142.33,10.04,1
279,2.48,122.36,12.24,3.47,9.38,0.48,292.87,36.08,1
280,2.47,121.22,12.23,3.44,9.23,0.49,290.16,35.61,1
281,1.69,63.5,11.51,2.29,1.85,0.83,153.36,11.94,1
282,2.11,94.58,11.9,2.91,5.83,0.65,227.03,24.69,1
283,1.98,85.23,11.78,2.72,4.63,0.7,204.87,20.85,1
284,2.24,104.2,12.02,3.1,7.06,0.59,249.81,28.63,1
285,2.42,117.66,12.18,3.37,8.78,0.51,281.73,34.15,1
286,2.83,147.98,12.56,3.98,12.65,0.34,353.57,46.58,1
287,2.4,115.95,12.16,3.34,8.56,0.52,277.67,33.45,1
288,1.71,64.59,11.53,2.31,1.99,0.82,155.95,12.39,1
289,2.53,125.95,12.29,3.54,9.84,0.46,301.37,37.55,1
290,2.29,107.6,12.06,3.17,7.49,0.57,257.89,30.03,1
291,2.4,116.46,12.17,3.35,8.63,0.52,278.88,33.66,1
292,2.34,112.01,12.11,3.26,8.06,0.54,268.33,31.83,1
293,2.46,120.89,12.22,3.44,9.19,0.49,289.38,35.47,1
294,2.32,109.92,12.09,3.22,7.79,0.56,263.38,30.98,1
295,1.98,84.53,11.77,2.71,4.54,0.7,203.21,20.57,1
296,1.96,83.31,11.76,2.69,4.39,0.71,200.31,20.07,1
297,1.71,64.68,11.53,2.31,2.0,0.82,156.16,12.43,1
298,2.7,138.1,12.44,3.78,11.39,0.39,330.16,42.53,1
299,1.64,59.82,11.47,2.22,1.38,0.85,144.64,10.44,1
300,2.01,86.91,11.8,2.76,4.85,0.69,208.85,21.54,1
301,2.31,109.1,12.08,3.2,7.68,0.56,261.43,30.64,1
302,1.67,61.91,11.49,2.26,1.65,0.84,149.59,11.29,1
303,2.24,104.11,12.02,3.1,7.05,0.59,249.62,28.6,1
304,2.71,139.5,12.45,3.81,11.57,0.38,333.5,43.11,1
305,2.73,140.29,12.46,3.83,11.67,0.38,335.37,43.43,1
306,2.42,117.75,12.18,3.38,8.79,0.51,281.94,34.19,1
307,2.27,106.8,12.05,3.16,7.39,0.57,255.98,29.7,1
308,2.5,123.55,12.26,3.49,9.53,0.48,295.69,36.57,1
309,2.37,113.81,12.14,3.3,8.29,0.53,272.6,32.57,1
310,1.7,64.41,11.52,2.31,1.97,0.82,155.52,12.32,1
311,1.98,84.82,11.78,2.72,4.58,0.7,203.9,20.69,1
312,1.55,52.65,11.38,2.07,0.47,0.89,127.65,7.5,1
313,1.69,63.07,11.51,2.28,1.8,0.83,152.34,11.77,1
314,2.02,87.91,11.82,2.78,4.97,0.68,211.21,21.95,1
315,1.52,50.74,11.35,2.03,0.22,0.9,123.13,6.72,1
316,2.04,89.62,11.84,2.81,5.19,0.67,215.26,22.65,1
317,2.16,98.39,11.94,2.99,6.31,0.62,236.05,26.25,1
318,1.92,80.76,11.73,2.64,4.06,0.73,194.27,19.02,1
319,2.58,129.26,12.33,3.61,10.26,0.44,309.21,38.91,1
320,1.66,61.09,11.48,2.24,1.55,0.84,147.64,10.96,1
321,1.74,67.07,11.56,2.36,2.31,0.81,161.83,13.41,1
322,1.56,54.03,11.4,2.1,0.64,0.88,130.92,8.06,1
323,1.61,57.32,11.44,2.17,1.06,0.86,138.71,9.41,1
324,1.74,67.28,11.56,2.37,2.34,0.8,162.32,13.49,1
325,1.68,62.53,11.5,2.27,1.73,0.83,151.07,11.55,1
326,2.5,123.24,12.25,3.48,9.49,0.48,294.95,36.44,1
327,2.56,128.34,12.32,3.59,10.14,0.45,307.04,38.53,1
328,1.54,52.51,11.38,2.07,0.45,0.89,127.33,7.44,1
329,2.82,146.99,12.55,3.96,12.53,0.34,351.24,46.18,1
330,1.83,73.9,11.64,2.5,3.18,0.77,178.02,16.21,1
331,2.61,132.08,12.36,3.66,10.62,0.43,315.91,40.06,1
332,1.84,74.16,11.64,2.5,3.22,0.76,178.63,16.32,1
333,2.25,105.15,12.03,3.12,7.18,0.58,252.07,29.02,1
334,2.22,102.88,12.0,3.08,6.89,0.6,246.7,28.09,1
335,1.55,52.75,11.38,2.07,0.48,0.89,127.88,7.54,1
336,2.35,112.55,12.12,3.27,8.13,0.54,269.62,32.06,1
337,2.03,88.42,11.82,2.79,5.04,0.68,212.43,22.16,1
338,1.62,58.33,11.45,2.19,1.19,0.86,141.12,9.83,1
339,1.96,83.73,11.76,2.69,4.44,0.71,201.31,20.24,1
340,2.21,102.07,11.99,3.06,6.79,0.6,244.77,27.76,1
341,2.38,114.55,12.14,3.31,8.38,0.53,274.36,32.88,1
342,1.59,56.0,11.42,2.14,0.9,0.87,135.6,8.87,1
343,2.29,107.95,12.06,3.18,7.54,0.57,258.71,30.17,1
344,2.19,100.53,11.97,3.03,6.59,0.61,241.12,27.13,1
345,1.69,63.31,11.51,2.29,1.83,0.83,152.91,11.87,1
346,1.81,72.35,11.62,2.47,2.99,0.77,174.35,15.57,1
347,1.84,74.73,11.65,2.51,3.29,0.76,179.98,16.55,1
348,1.54,51.93,11.37,2.06,0.37,0.89,125.95,7.2,1
349,2.55,127.11,12.3,3.56,9.99,0.46,304.11,38.02,1
350,1.7,64.15,11.52,2.3,1.94,0.82,154.91,12.21,1
351,2.21,101.66,11.99,3.05,6.73,0.6,243.8,27.59,1
352,2.04,89.51,11.83,2.81,5.18,0.67,215.01,22.61,1
353,1.82,72.97,11.63,2.48,3.07,0.77,175.82,15.83,1
354,1.54,51.98,11.37,2.06,0.38,0.89,126.06,7.22,1
355,1.88,77.72,11.69,2.57,3.67,0.74,187.07,17.78,1
356,1.71,65.17,11.53,2.32,2.07,0.82,157.33,12.63,1
357,2.6,131.02,12.35,3.64,10.49,0.43,313.39,39.63,1
358,1.63,59.24,11.46,2.2,1.31,0.85,143.27,10.2,1
359,1.87,76.52,11.67,2.55,3.52,0.75,184.23,17.28,1
360,2.73,140.44,12.47,3.83,11.69,0.38,335.71,43.49,1
361,1.97,84.39,11.77,2.71,4.52,0.7,202.88,20.51,1
362,1.78,70.24,11.6,2.42,2.72,0.79,169.34,14.71,1
363,1.7,63.95,11.52,2.3,1.91,0.82,154.43,12.13,1
364,2.6,131.33,12.35,3.65,10.53,0.43,314.11,39.75,1
365,2.1,93.75,11.89,2.89,5.72,0.65,225.05,24.35,1
366,2.67,135.86,12.41,3.74,11.11,0.41,324.85,41.61,1
367,2.25,105.1,12.03,3.12,7.17,0.58,251.95,29.0,1
368,2.49,122.99,12.25,3.48,9.46,0.48,294.37,36.34,1
369,2.45,120.11,12.21,3.42,9.09,0.5,287.53,35.15,1
370,1.86,75.66,11.66,2.53,3.41,0.76,182.18,16.93,1
371,2.59,130.05,12.34,3.62,10.36,0.44,311.09,39.23,1
372,1.83,73.67,11.64,2.49,3.15,0.77,177.48,16.12,1
373,2.07,91.6,11.86,2.85,5.45,0.66,219.96,23.47,1
374,1.62,58.04,11.45,2.18,1.16,0.86,140.42,9.71,1
375,1.74,67.42,11.56,2.37,2.35,0.8,162.65,13.55,1
376,1.98,85.06,11.78,2.72,4.61,0.7,204.46,20.78,1
377,1.78,70.03,11.59,2.42,2.69,0.79,168.84,14.62,1
378,2.49,122.54,12.24,3.47,9.4,0.48,293.28,36.15,1
379,2.22,102.81,12.0,3.08,6.88,0.6,246.52,28.06,1
380,2.79,144.88,12.52,3.92,12.26,0.35,346.23,45.31,1
381,2.38,114.98,12.15,3.32,8.44,0.53,275.38,33.05,1
382,2.41,116.5,12.17,3.35,8.63,0.52,278.97,33.67,1
383,2.47,121.12,12.23,3.44,9.22,0.49,289.93,35.57,1
384,1.86,75.63,11.66,2.53,3.41,0.76,182.12,16.92,1
385,1.67,61.91,11.49,2.26,1.65,0.84,149.59,11.29,1
386,2.81,146.78,12.54,3.96,12.5,0.34,350.74,46.09,1
