,ent,aexp,ndev,ns,age,asexp,la,ld,target
133,2.36,1.0,0.25,2.0,10.12,0.5,415.0,14.0,1
134,2.82,15.0,1.1,1.0,22.9,13.0,40.0,39.0,0
135,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,0
136,2.02,53.0,2.67,2.0,24.67,0.22,311.0,138.0,1
137,3.57,5.0,1.72,2.0,44.28,1.47,639.0,80.0,1
138,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,1
139,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,1
140,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,0
141,1.99,73.0,2.25,2.0,18.75,0.52,196.0,0.0,1
142,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,0
143,2.84,3.0,0.73,1.0,15.82,1.0,749.0,149.0,0
144,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,0
145,2.81,272.0,0.5,2.0,2.25,0.0,470.0,0.0,1
146,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,1
147,2.95,20.0,5.0,2.0,29.45,1.0,108.0,45.0,1
148,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,1
149,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,1
150,1.98,10.0,8.25,2.0,1.0,0.0,250.0,0.0,1
151,2.92,21.0,6.33,1.0,22.33,12.0,78.0,37.0,0
152,1.55,67.0,0.0,1.0,0.0,40.0,337.0,0.0,1
153,1.9,2.64,5.12,1.0,26.76,2.46,426.97,98.66,0
154,2.6,1.48,6.31,1.0,23.95,0.71,757.18,32.15,1
155,2.08,2.34,5.43,1.0,26.03,2.01,513.43,81.25,1
156,1.86,2.71,5.05,1.0,26.92,2.56,408.38,102.41,0
157,2.18,2.17,5.6,1.0,25.63,1.76,559.94,71.88,1
158,2.03,2.43,5.33,1.0,26.26,2.15,486.07,86.76,1
159,2.67,1.36,6.44,1.0,23.66,0.53,791.32,25.28,1
160,2.58,1.51,6.28,1.0,24.03,0.77,747.15,34.17,0
161,2.72,1.27,6.53,1.0,23.44,0.4,816.6,20.19,1
162,2.63,1.42,6.37,1.0,23.82,0.63,772.21,29.13,1
163,1.95,2.56,5.2,1.0,26.57,2.34,449.58,94.11,1
164,1.83,2.77,4.98,1.0,27.07,2.66,390.75,105.96,0
165,2.38,1.84,5.94,1.0,24.82,1.26,654.48,52.84,0
166,2.2,2.14,5.64,1.0,25.54,1.7,570.45,69.76,1
167,2.83,1.08,6.72,1.0,23.0,0.12,868.88,9.66,1
168,2.51,1.63,6.15,1.0,24.32,0.95,713.71,40.91,0
169,2.88,1.0,6.8,1.0,22.8,0.0,891.51,5.1,1
170,2.4,1.81,5.97,1.0,24.76,1.22,661.84,51.36,0
171,2.35,1.89,5.89,1.0,24.95,1.34,639.66,55.83,0
172,1.88,2.69,5.07,1.0,26.87,2.53,414.01,101.27,0
173,2.12,2.28,5.48,1.0,25.9,1.93,528.42,78.23,1
174,2.85,1.06,6.74,1.0,22.94,0.09,875.5,8.32,1
175,2.85,1.05,6.74,1.0,22.93,0.08,876.48,8.13,1
176,1.98,2.52,5.25,1.0,26.46,2.27,463.08,91.39,1
177,2.41,1.8,5.99,1.0,24.72,1.19,667.01,50.32,0
178,2.67,1.35,6.44,1.0,23.66,0.53,791.68,25.21,1
179,2.26,2.04,5.73,1.0,25.32,1.57,596.55,64.51,0
180,1.72,2.95,4.8,1.0,27.51,2.93,339.97,116.19,0
181,2.47,1.69,6.09,1.0,24.47,1.04,696.05,44.47,1
182,2.86,1.03,6.77,1.0,22.86,0.04,884.68,6.47,1
183,2.21,2.13,5.64,1.0,25.54,1.7,570.91,69.67,1
184,1.95,2.56,5.2,1.0,26.57,2.34,449.59,94.11,1
185,2.84,1.07,6.73,1.0,22.96,0.1,873.6,8.71,1
186,2.02,2.45,5.32,1.0,26.29,2.17,482.51,87.48,1
187,1.97,2.53,5.23,1.0,26.5,2.3,457.93,92.43,1
188,2.27,2.03,5.74,1.0,25.29,1.55,599.61,63.89,0
189,2.57,1.51,6.27,1.0,24.04,0.77,746.65,34.28,0
190,2.21,2.12,5.65,1.0,25.5,1.68,575.21,68.81,1
191,2.49,1.65,6.13,1.0,24.37,0.98,707.65,42.13,1
192,2.25,2.06,5.72,1.0,25.35,1.59,592.47,65.33,0
193,2.47,1.7,6.09,1.0,24.48,1.04,694.86,44.71,1
194,1.9,2.65,5.11,1.0,26.77,2.47,426.01,98.86,0
195,2.45,1.73,6.05,1.0,24.56,1.09,686.12,46.47,1
196,1.82,2.79,4.97,1.0,27.12,2.69,385.39,107.04,0
197,1.98,2.51,5.25,1.0,26.44,2.26,464.77,91.05,1
198,2.71,1.28,6.51,1.0,23.48,0.43,811.67,21.18,1
199,2.62,1.43,6.36,1.0,23.84,0.64,770.55,29.46,1
200,2.65,1.39,6.4,1.0,23.73,0.58,782.41,27.07,1
201,2.07,2.36,5.4,1.0,26.09,2.05,505.94,82.76,1
202,2.39,1.82,5.96,1.0,24.78,1.23,660.17,51.69,0
203,2.08,2.35,5.41,1.0,26.07,2.03,508.96,82.15,1
204,2.47,1.7,6.09,1.0,24.48,1.04,695.14,44.65,1
205,2.46,1.71,6.07,1.0,24.52,1.07,690.17,45.65,1
206,1.78,2.85,4.91,1.0,27.25,2.77,369.85,110.17,0
207,2.59,1.49,6.3,1.0,23.98,0.73,753.39,32.92,1
208,1.77,2.87,4.89,1.0,27.31,2.8,363.33,111.48,1
209,2.47,1.69,6.1,1.0,24.45,1.03,697.95,44.08,1
210,2.68,1.34,6.45,1.0,23.62,0.51,795.75,24.39,1
211,1.79,2.83,4.92,1.0,27.22,2.75,373.36,109.46,0
212,2.22,2.12,5.65,1.0,25.5,1.68,575.56,68.74,1
213,2.18,2.18,5.59,1.0,25.66,1.78,557.07,72.46,1
214,2.25,2.06,5.72,1.0,25.35,1.58,593.12,65.2,0
215,2.77,1.18,6.62,1.0,23.23,0.27,841.64,15.14,1
216,2.78,1.17,6.63,1.0,23.21,0.25,844.12,14.64,1
217,2.66,1.38,6.42,1.0,23.71,0.56,785.82,26.39,1
218,1.8,2.81,4.94,1.0,27.17,2.72,379.24,108.28,0
219,2.02,2.44,5.32,1.0,26.28,2.16,484.05,87.17,1
220,2.51,1.62,6.16,1.0,24.3,0.93,715.65,40.52,0
221,2.38,1.85,5.93,1.0,24.84,1.27,652.32,53.28,0
222,2.59,1.48,6.31,1.0,23.96,0.72,756.28,32.34,1
223,2.26,2.04,5.73,1.0,25.31,1.56,597.58,64.3,0
224,2.52,1.6,6.18,1.0,24.25,0.9,721.81,39.28,0
225,2.51,1.63,6.15,1.0,24.32,0.95,713.64,40.92,0
226,2.72,1.27,6.52,1.0,23.45,0.4,815.79,20.35,1
227,2.69,1.33,6.47,1.0,23.59,0.49,799.52,23.63,1
228,2.14,2.24,5.53,1.0,25.8,1.86,540.19,75.86,1
229,1.91,2.62,5.13,1.0,26.72,2.44,432.29,97.59,1
230,2.41,1.79,5.99,1.0,24.71,1.19,668.26,50.06,0
231,2.82,1.1,6.7,1.0,23.04,0.15,864.17,10.6,1
232,2.38,1.84,5.94,1.0,24.83,1.26,653.62,53.01,0
233,1.79,2.83,4.93,1.0,27.2,2.74,375.28,109.07,0
234,2.24,2.08,5.69,1.0,25.41,1.62,585.44,66.75,0
235,1.95,2.57,5.19,1.0,26.59,2.35,447.76,94.48,1
236,2.39,1.82,5.96,1.0,24.78,1.23,659.64,51.8,0
237,2.42,1.78,6.0,1.0,24.68,1.17,671.81,49.35,0
238,2.29,1.99,5.79,1.0,25.18,1.48,612.98,61.2,0
239,1.96,2.54,5.22,1.0,26.52,2.31,456.07,92.8,1
240,2.07,2.36,5.4,1.0,26.09,2.05,505.97,82.75,1
241,2.85,1.05,6.75,1.0,22.91,0.07,879.01,7.62,1
242,2.16,2.2,5.57,1.0,25.71,1.81,551.15,73.65,1
243,2.45,1.72,6.06,1.0,24.54,1.08,687.39,46.21,1
244,1.87,2.71,5.05,1.0,26.92,2.56,408.82,102.32,0
245,2.64,1.4,6.39,1.0,23.78,0.61,777.56,28.05,1
246,2.55,1.55,6.24,1.0,24.12,0.82,737.28,36.16,0
247,2.53,1.58,6.2,1.0,24.2,0.87,727.27,38.18,0
248,2.0,2.48,5.29,1.0,26.36,2.21,474.16,89.16,1
249,2.64,1.4,6.39,1.0,23.76,0.59,779.74,27.61,1
250,2.82,1.11,6.69,1.0,23.05,0.16,862.21,11.0,1
251,2.46,1.71,6.07,1.0,24.51,1.06,691.22,45.44,1
252,2.23,2.09,5.68,1.0,25.44,1.64,582.59,67.32,1
253,2.15,2.22,5.55,1.0,25.75,1.83,546.05,74.68,1
254,1.7,2.98,4.77,1.0,27.58,2.97,330.93,118.01,0
255,2.59,1.49,6.29,1.0,23.99,0.74,752.05,33.19,1
256,1.93,2.61,5.15,1.0,26.68,2.41,437.4,96.56,1
257,2.4,1.81,5.97,1.0,24.76,1.22,662.21,51.28,0
258,2.56,1.53,6.25,1.0,24.09,0.8,740.9,35.43,0
259,2.15,2.22,5.54,1.0,25.75,1.84,545.39,74.81,1
260,1.87,2.7,5.05,1.0,26.91,2.55,410.1,102.06,0
261,1.8,2.83,4.93,1.0,27.2,2.74,375.46,109.04,0
262,2.76,1.2,6.6,1.0,23.28,0.3,835.51,16.38,1
263,2.28,2.01,5.77,1.0,25.24,1.51,606.3,62.54,0
264,2.43,1.75,6.03,1.0,24.62,1.13,678.58,47.98,1
265,2.87,1.02,6.78,1.0,22.86,0.04,885.17,6.37,1
266,2.73,1.26,6.54,1.0,23.42,0.39,818.87,19.73,1
267,2.82,1.1,6.7,1.0,23.04,0.15,864.42,10.56,1
268,2.62,1.44,6.35,1.0,23.86,0.66,767.77,30.02,1
269,2.84,1.07,6.73,1.0,22.96,0.1,872.88,8.85,1
270,1.9,2.65,5.11,1.0,26.78,2.47,425.21,99.02,0
271,2.16,2.21,5.56,1.0,25.71,1.81,550.69,73.74,1
272,1.91,2.63,5.13,1.0,26.73,2.44,430.98,97.85,0
273,2.59,1.49,6.3,1.0,23.98,0.73,754.06,32.78,1
274,1.94,2.58,5.18,1.0,26.62,2.38,443.45,95.34,1
275,2.69,1.32,6.47,1.0,23.57,0.48,802.11,23.11,1
276,2.63,1.41,6.38,1.0,23.79,0.62,775.29,28.51,1
277,2.42,1.78,6.0,1.0,24.68,1.17,671.25,49.46,0
278,1.77,2.87,4.88,1.0,27.31,2.8,363.03,111.54,1
279,1.94,2.59,5.17,1.0,26.63,2.38,442.69,95.5,1
280,2.67,1.36,6.43,1.0,23.67,0.54,790.14,25.52,1
281,1.87,2.71,5.05,1.0,26.92,2.56,409.04,102.27,0
282,2.55,1.55,6.24,1.0,24.12,0.82,736.89,36.24,0
283,1.72,2.95,4.81,1.0,27.5,2.92,341.23,115.93,0
284,1.71,2.97,4.78,1.0,27.56,2.96,334.06,117.38,0
285,2.12,2.28,5.49,1.0,25.89,1.92,529.98,77.92,1
286,1.87,2.71,5.05,1.0,26.92,2.56,409.03,102.28,0
287,1.95,2.56,5.2,1.0,26.57,2.34,450.15,94.0,1
288,1.74,2.92,4.83,1.0,27.44,2.88,347.85,114.6,0
289,1.84,2.75,5.0,1.0,27.03,2.63,395.43,105.02,0
290,2.88,1.0,6.8,1.0,22.81,0.0,891.31,5.14,1
291,1.92,2.62,5.14,1.0,26.7,2.42,434.91,97.06,1
292,2.5,1.63,6.15,1.0,24.33,0.95,712.42,41.17,0
293,2.3,1.98,5.8,1.0,25.15,1.46,615.8,60.63,0
294,2.12,2.28,5.49,1.0,25.88,1.92,530.68,77.77,1
295,2.42,1.78,6.0,1.0,24.68,1.17,671.53,49.41,0
296,2.15,2.23,5.54,1.0,25.76,1.84,544.37,75.02,1
297,2.4,1.81,5.97,1.0,24.75,1.21,663.55,51.01,0
298,2.15,2.22,5.55,1.0,25.75,1.83,545.85,74.72,1
299,2.31,1.96,5.82,1.0,25.11,1.44,620.47,59.69,0
300,1.81,2.8,4.96,1.0,27.14,2.7,382.93,107.53,0
301,2.83,1.08,6.72,1.0,22.99,0.12,869.64,9.5,1
302,2.55,1.56,6.23,1.0,24.15,0.84,733.48,36.93,0
303,2.42,1.78,6.0,1.0,24.68,1.17,671.66,49.38,0
304,2.62,1.43,6.35,1.0,23.85,0.65,768.97,29.78,1
305,2.19,2.16,5.61,1.0,25.61,1.74,562.79,71.31,1
306,2.85,1.06,6.74,1.0,22.94,0.09,875.59,8.31,1
307,2.39,1.83,5.95,1.0,24.8,1.24,657.33,52.27,0
308,2.33,1.93,5.85,1.0,25.05,1.4,628.46,58.08,0
309,2.75,1.22,6.58,1.0,23.32,0.33,830.42,17.4,1
310,1.84,2.74,5.01,1.0,27.0,2.61,398.98,104.3,0
311,2.24,2.08,5.69,1.0,25.41,1.62,585.94,66.64,0
312,2.84,1.06,6.73,1.0,22.96,0.1,873.67,8.69,1
313,1.75,2.9,4.86,1.0,27.37,2.84,355.51,113.06,0
314,2.55,1.56,6.23,1.0,24.14,0.83,734.6,36.7,0
315,1.78,2.85,4.9,1.0,27.27,2.78,367.7,110.6,1
316,1.92,2.61,5.15,1.0,26.69,2.42,435.63,96.92,1
317,2.19,2.15,5.62,1.0,25.58,1.73,565.82,70.7,1
318,1.93,2.6,5.17,1.0,26.65,2.39,440.61,95.92,1
319,1.9,2.65,5.11,1.0,26.78,2.47,425.12,99.04,0
320,2.43,1.76,6.02,1.0,24.63,1.14,677.84,48.14,1
321,2.4,1.8,5.98,1.0,24.73,1.2,665.29,50.66,0
322,2.01,2.47,5.3,1.0,26.33,2.2,477.34,88.52,1
323,2.28,2.01,5.76,1.0,25.24,1.52,605.9,62.63,0
324,2.63,1.42,6.37,1.0,23.82,0.64,771.91,29.19,1
325,2.73,1.26,6.54,1.0,23.42,0.38,819.8,19.54,1
326,2.33,1.93,5.85,1.0,25.04,1.39,629.82,57.81,0
327,2.75,1.21,6.58,1.0,23.31,0.32,831.84,17.12,1
328,2.22,2.12,5.66,1.0,25.49,1.67,576.32,68.58,1
329,2.31,1.95,5.82,1.0,25.1,1.43,621.84,59.41,0
330,2.06,2.38,5.38,1.0,26.13,2.07,501.03,83.75,1
331,2.85,1.05,6.74,1.0,22.93,0.08,876.69,8.08,1
332,2.56,1.54,6.25,1.0,24.09,0.8,740.26,35.56,0
333,2.02,2.44,5.32,1.0,26.28,2.17,483.35,87.31,1
334,2.3,1.98,5.8,1.0,25.17,1.47,614.55,60.88,0
335,2.14,2.24,5.53,1.0,25.79,1.86,540.76,75.75,1
336,1.72,2.96,4.8,1.0,27.52,2.93,338.7,116.44,0
337,2.05,2.39,5.37,1.0,26.16,2.09,498.2,84.32,1
338,2.53,1.58,6.2,1.0,24.21,0.88,726.5,38.33,0
339,2.35,1.89,5.89,1.0,24.95,1.34,639.53,55.85,0
340,2.58,1.5,6.29,1.0,24.01,0.75,750.64,33.47,0
341,2.12,2.28,5.49,1.0,25.88,1.92,530.51,77.81,1
342,2.43,1.76,6.02,1.0,24.63,1.14,677.13,48.28,0
343,1.79,2.84,4.91,1.0,27.24,2.76,371.47,109.84,0
344,2.68,1.33,6.46,1.0,23.6,0.5,797.78,23.98,1
345,2.83,1.09,6.71,1.0,23.01,0.13,867.31,9.97,1
346,2.27,2.02,5.76,1.0,25.26,1.53,603.56,63.1,0
347,1.83,2.77,4.99,1.0,27.07,2.65,391.38,105.83,0
348,2.72,1.26,6.53,1.0,23.43,0.39,818.18,19.87,1
349,2.86,1.03,6.77,1.0,22.87,0.04,884.35,6.54,1
350,2.74,1.24,6.55,1.0,23.39,0.36,823.24,18.85,1
351,2.15,2.23,5.54,1.0,25.76,1.84,544.23,75.04,1
352,1.71,2.98,4.78,1.0,27.56,2.96,333.06,117.58,0
353,2.77,1.18,6.62,1.0,23.23,0.27,841.99,15.07,1
354,2.18,2.18,5.59,1.0,25.65,1.77,557.8,72.31,1
355,1.71,2.97,4.78,1.0,27.56,2.96,333.55,117.48,0
356,1.8,2.82,4.93,1.0,27.2,2.74,375.89,108.95,0
357,2.31,1.96,5.81,1.0,25.12,1.44,619.48,59.89,0
358,2.18,2.18,5.59,1.0,25.66,1.78,556.69,72.54,1
359,2.49,1.66,6.12,1.0,24.39,0.99,705.51,42.56,1
360,2.5,1.63,6.15,1.0,24.33,0.95,712.52,41.15,0
361,2.24,2.08,5.69,1.0,25.4,1.62,586.58,66.52,0
362,2.43,1.75,6.03,1.0,24.62,1.13,678.83,47.93,1
363,2.37,1.86,5.92,1.0,24.87,1.29,648.68,54.01,0
364,1.83,2.77,4.99,1.0,27.06,2.65,392.49,105.61,0
365,2.72,1.26,6.53,1.0,23.43,0.39,817.63,19.98,1
366,2.22,2.11,5.66,1.0,25.47,1.66,578.6,68.12,1
367,1.85,2.74,5.02,1.0,26.99,2.61,399.96,104.1,0
368,2.0,2.49,5.28,1.0,26.39,2.23,471.4,89.71,1
369,2.53,1.58,6.2,1.0,24.21,0.87,727.18,38.2,0
370,2.13,2.25,5.51,1.0,25.83,1.88,536.93,76.52,1
371,2.49,1.65,6.13,1.0,24.37,0.97,708.08,42.04,1
372,2.38,1.84,5.94,1.0,24.82,1.25,655.29,52.68,0
373,2.38,1.85,5.93,1.0,24.84,1.27,652.19,53.3,0
374,2.75,1.21,6.58,1.0,23.31,0.32,832.45,16.99,1
375,2.19,2.16,5.61,1.0,25.6,1.74,563.64,71.14,1
376,2.8,1.13,6.67,1.0,23.11,0.19,855.35,12.38,1
377,2.11,2.29,5.48,1.0,25.92,1.94,526.2,78.68,1
378,2.13,2.27,5.5,1.0,25.86,1.9,533.57,77.19,1
379,1.79,2.83,4.93,1.0,27.21,2.74,374.75,109.18,0
380,2.6,1.47,6.32,1.0,23.93,0.7,759.45,31.7,1
381,2.11,2.29,5.48,1.0,25.92,1.94,526.36,78.64,1
382,1.83,2.77,4.99,1.0,27.06,2.65,392.21,105.67,0
383,1.99,2.49,5.27,1.0,26.4,2.24,469.76,90.05,1
384,1.79,2.83,4.93,1.0,27.21,2.74,374.89,109.15,0
385,2.26,2.04,5.74,1.0,25.31,1.56,598.02,64.21,0
386,2.69,1.32,6.47,1.0,23.57,0.48,802.23,23.08,1
