,ent,aexp,ndev,ns,age,asexp,la,ld,target
61,0.59,288.0,7.0,1.0,38.0,12.0,26.0,2.0,1
62,1.95,201.0,9.75,2.0,53.75,0.97,28.0,10.0,1
63,1.58,39.0,6.4,2.0,14.4,0.52,204.0,1.0,1
64,1.58,296.0,6.6,2.0,0.0,0.02,1.0,204.0,1
65,1.58,51.0,8.0,2.0,2.5,0.0,165.0,0.0,1
66,1.47,316.0,14.0,2.0,22.5,0.28,45.0,11.0,1
67,2.18,208.0,11.8,2.0,11.2,0.5,49.0,42.0,1
68,0.0,21.0,6.0,1.0,29.0,1.0,6.0,7.0,0
69,0.0,186.0,12.0,1.0,43.0,5.0,2.0,5.0,0
70,1.63,201.0,6.57,1.0,9.57,192.0,64.0,104.0,1
71,0.99,0.0,19.0,1.0,24.0,0.0,22.0,0.0,1
72,2.43,4.0,10.25,3.0,33.12,0.0,22.0,239.0,1
73,2.0,414.0,14.25,4.0,38.5,0.25,58.0,576.0,1
74,1.55,52.0,6.33,2.0,5.67,0.52,133.0,0.0,1
75,1.61,175.0,6.0,2.0,27.0,0.0,31.0,66.0,1
76,1.44,15.0,2.62,1.0,2.75,15.0,75.0,364.0,1
77,1.67,379.0,7.4,2.0,10.2,0.3,52.0,133.0,1
78,1.67,188.0,14.17,3.0,3.17,0.5,104.0,15.0,1
79,2.18,393.0,5.38,1.0,4.15,210.0,267.0,234.0,0
80,0.44,36.0,3.5,1.0,9.0,32.0,78.0,54.0,1
81,0.95,3.0,7.5,1.0,4.5,0.0,26.0,1.0,1
82,1.74,1.0,6.71,1.0,30.71,0.0,157.0,114.0,1
83,2.21,10.0,10.5,2.0,37.75,0.52,324.0,46.0,1
84,0.74,4.0,8.0,1.0,5.0,3.0,108.0,11.0,1
85,1.39,241.0,16.33,2.0,21.33,1.13,23.0,21.0,1
86,2.88,81.0,7.17,1.0,15.42,76.0,132.0,111.0,0
87,0.0,0.0,7.0,1.0,7.0,0.0,7.0,6.0,1
88,0.86,63.0,6.0,1.0,51.0,41.0,12.0,2.0,1
89,1.55,24.0,3.0,2.0,9.25,0.14,129.0,316.0,1
90,0.75,12.0,5.5,1.0,9.0,0.0,41.0,19.0,1
91,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,0
92,0.93,10.0,6.5,1.0,13.0,0.0,29.0,11.0,1
93,2.0,13.0,7.0,1.0,10.8,13.0,31.0,10.0,1
94,1.0,101.0,13.5,1.0,32.5,63.0,4.0,4.0,1
95,1.48,319.0,8.67,1.0,19.33,201.0,218.0,8.0,1
96,1.47,70.0,6.5,1.0,23.5,46.0,187.0,7.0,1
97,1.87,330.0,16.4,2.0,63.4,0.0,43.0,43.0,1
98,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,0
99,1.76,199.0,16.25,3.0,34.75,0.12,106.0,47.0,1
100,2.2,3.0,4.43,1.0,71.29,0.0,192.0,156.0,0
101,0.0,52.0,9.0,1.0,34.0,51.0,19.0,5.0,0
102,2.22,339.0,8.44,2.0,6.78,0.0,137.0,117.0,1
103,1.87,10.0,19.4,2.0,6.4,0.0,138.0,12.0,1
104,0.0,83.0,10.0,1.0,15.0,71.0,4.0,2.0,0
105,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,0
106,0.0,101.0,9.0,1.0,3.0,6.0,1.0,1.0,0
107,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,0
108,1.88,39.0,6.6,2.0,49.0,0.02,152.0,4.0,1
109,1.55,0.0,8.33,2.0,2.0,0.0,208.0,0.0,1
110,2.53,0.0,12.56,2.0,48.44,0.0,689.0,37.0,1
111,0.0,237.0,10.0,1.0,123.0,169.0,3.0,1.0,0
112,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,0
113,0.8,167.0,7.0,1.0,71.0,124.0,68.0,23.0,1
114,2.27,2.0,14.33,2.0,2.83,1.25,533.0,0.0,1
115,1.56,24.0,9.0,2.0,40.67,0.62,247.0,82.0,1
116,0.0,25.0,7.0,1.0,0.0,4.0,15.0,4.0,0
117,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,0
118,2.39,499.0,4.82,1.0,3.0,58.0,616.0,268.0,0
119,1.66,10.0,13.11,3.0,50.44,0.5,235.0,12.0,1
120,0.0,0.0,6.0,1.0,42.0,0.0,16.0,12.0,1
121,0.0,30.0,10.0,1.0,108.0,24.0,9.0,8.0,0
122,0.2,214.0,6.5,1.0,58.5,140.0,240.0,24.0,0
123,1.79,140.0,6.23,1.0,93.54,3.0,516.0,29.0,1
124,0.0,352.0,9.0,1.0,93.0,7.0,4.0,9.0,0
125,0.0,4.0,11.0,1.0,21.0,3.0,9.0,0.0,0
126,0.0,15.0,12.0,1.0,0.0,12.0,33.0,11.0,0
127,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,1
128,1.3,6.0,10.33,1.0,41.0,4.0,83.0,12.0,1
129,0.77,17.0,6.5,1.0,22.5,1.0,156.0,1.0,1
130,0.95,267.0,6.67,2.0,45.0,0.47,5.0,38.0,1
131,2.48,46.0,10.44,2.0,38.22,0.02,132.0,13.0,1
132,0.33,208.0,8.33,1.0,68.67,198.0,331.0,102.0,1
133,1.34,209.0,6.67,1.0,0.0,199.0,69.0,13.0,1
134,2.03,23.0,18.0,2.0,62.57,0.0,265.0,13.0,1
135,1.0,8.0,6.5,2.0,38.5,0.56,8.0,2.0,1
136,1.58,10.0,12.33,1.0,111.33,3.0,3.0,3.0,1
137,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,1
138,2.3,1.0,10.89,1.0,53.33,0.0,144.0,11.0,1
139,1.47,0.0,8.25,1.0,64.5,0.0,131.0,4.0,1
140,0.0,1.0,12.0,1.0,96.0,1.0,3.0,3.0,0
141,1.0,49.0,14.5,2.0,1.0,0.02,4.0,2.0,1
142,1.74,169.0,16.78,3.0,35.0,0.0,353.0,11.0,1
143,0.99,10.0,14.5,2.0,71.5,0.42,14.0,2.0,1
144,0.0,1.0,10.0,1.0,60.0,1.0,19.0,5.0,0
145,0.92,2.0,6.5,1.0,12.5,1.0,242.0,62.0,1
146,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,1
147,0.37,8.0,6.5,1.0,16.0,8.0,27.0,1.0,0
148,1.43,264.0,13.3,4.0,28.2,0.33,536.0,333.0,1
149,0.75,43.0,6.5,1.0,7.0,3.0,8.0,6.0,1
150,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,1
151,0.0,0.0,9.0,1.0,26.0,0.0,1.0,1.0,1
152,2.07,0.0,16.83,2.0,63.67,0.0,56.0,5.0,1
153,0.0,1.0,11.0,1.0,73.0,0.0,1.0,0.0,0
154,0.0,8.0,12.0,1.0,79.0,0.0,1.0,0.0,0
155,0.0,9.0,13.0,1.0,0.0,1.0,3.0,0.0,0
156,1.2,1.0,6.67,1.0,3.0,1.0,14.0,12.0,1
157,1.2,298.0,6.67,1.0,3.0,185.0,14.0,12.0,1
158,2.12,22.0,10.5,2.0,50.0,0.97,50.0,11.0,1
159,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,0
160,1.4,266.0,6.4,1.0,14.2,182.0,1022.0,25.0,1
161,0.0,65.0,8.0,1.0,0.0,3.0,3.0,1.0,0
162,1.98,310.0,8.25,2.0,0.0,0.0,68.0,70.0,1
163,1.98,10.0,8.25,2.0,1.0,0.0,250.0,0.0,1
164,1.2,51.0,11.0,1.0,134.0,34.0,105.0,4.0,1
165,0.0,319.0,7.0,1.0,4.0,36.0,8.0,0.0,0
166,1.99,11.82,9.62,2.0,9.63,0.0,252.1,1.82,1
167,2.02,22.08,17.31,2.0,58.2,0.0,263.93,12.08,1
168,2.02,19.62,15.46,2.0,46.56,0.0,261.1,9.62,1
169,2.01,19.28,15.21,2.0,44.94,0.0,260.7,9.28,1
170,2.02,19.58,15.44,2.0,46.38,0.0,261.06,9.58,1
171,2.0,15.99,12.74,2.0,29.37,0.0,256.91,5.99,1
172,2.02,21.79,17.09,2.0,56.84,0.0,263.6,11.79,1
173,1.99,13.2,10.65,2.0,16.15,0.0,253.69,3.2,1
174,1.98,11.08,9.06,2.0,6.12,0.0,251.25,1.08,1
175,1.99,12.28,9.96,2.0,11.8,0.0,252.63,2.28,1
176,1.98,10.22,8.41,2.0,2.03,0.0,250.25,0.22,1
177,2.02,21.66,17.0,2.0,56.25,0.0,263.46,11.66,1
178,1.99,13.48,10.86,2.0,17.5,0.0,254.02,3.48,1
179,2.0,16.18,12.88,2.0,30.26,0.0,257.13,6.18,1
180,2.0,16.15,12.86,2.0,30.14,0.0,257.1,6.15,1
181,1.99,12.53,10.15,2.0,12.98,0.0,252.92,2.53,1
182,2.02,20.09,15.81,2.0,48.77,0.0,261.64,10.09,1
183,2.02,19.99,15.75,2.0,48.34,0.0,261.53,9.99,1
184,2.02,22.13,17.35,2.0,58.46,0.0,264.0,12.13,1
185,2.02,19.61,15.46,2.0,46.51,0.0,261.09,9.61,1
186,2.02,21.62,16.97,2.0,56.06,0.0,263.41,11.62,1
187,2.0,14.4,11.55,2.0,21.83,0.0,255.07,4.4,1
188,2.0,16.11,12.84,2.0,29.95,0.0,257.05,6.11,1
189,1.99,12.69,10.27,2.0,13.74,0.0,253.1,2.69,1
190,1.99,12.23,9.92,2.0,11.57,0.0,252.58,2.23,1
191,1.98,10.35,8.51,2.0,2.65,0.0,250.4,0.35,1
192,2.01,18.39,14.54,2.0,40.74,0.0,259.68,8.39,1
193,2.01,16.78,13.34,2.0,33.13,0.0,257.83,6.78,1
194,1.98,10.87,8.9,2.0,5.12,0.0,251.0,0.87,1
195,2.01,16.92,13.44,2.0,33.78,0.0,257.99,6.92,1
196,2.0,15.98,12.73,2.0,29.3,0.0,256.9,5.98,1
197,2.02,21.2,16.65,2.0,54.05,0.0,262.92,11.2,1
198,2.01,18.63,14.73,2.0,41.89,0.0,259.96,8.63,1
199,1.99,12.47,10.1,2.0,12.68,0.0,252.84,2.47,1
200,1.99,11.52,9.39,2.0,8.18,0.0,251.75,1.52,1
201,2.02,20.7,16.27,2.0,51.66,0.0,262.34,10.7,1
202,2.02,21.91,17.18,2.0,57.4,0.0,263.74,11.91,1
203,2.0,14.48,11.61,2.0,22.2,0.0,255.16,4.48,1
204,2.02,20.41,16.06,2.0,50.29,0.0,262.01,10.41,1
205,1.98,10.63,8.72,2.0,3.96,0.0,250.72,0.63,1
206,2.01,16.81,13.36,2.0,33.25,0.0,257.86,6.81,1
207,2.02,20.06,15.8,2.0,48.66,0.0,261.61,10.06,1
208,2.03,22.65,17.74,2.0,60.93,0.0,264.6,12.65,1
209,2.03,22.41,17.56,2.0,59.77,0.0,264.32,12.41,1
210,1.99,13.6,10.95,2.0,18.06,0.0,254.16,3.6,1
211,2.02,21.42,16.82,2.0,55.09,0.0,263.18,11.42,1
212,2.0,15.95,12.71,2.0,29.18,0.0,256.86,5.95,1
213,1.98,10.07,8.3,2.0,1.35,0.0,250.08,0.07,1
214,2.0,16.08,12.81,2.0,29.8,0.0,257.02,6.08,1
215,1.99,13.49,10.87,2.0,17.54,0.0,254.03,3.49,1
216,1.98,10.68,8.76,2.0,4.21,0.0,250.78,0.68,1
217,1.98,10.77,8.83,2.0,4.67,0.0,250.89,0.77,1
218,2.01,17.6,13.95,2.0,36.99,0.0,258.77,7.6,1
219,2.0,14.84,11.88,2.0,23.92,0.0,255.58,4.84,1
220,1.99,11.26,9.2,2.0,6.98,0.0,251.46,1.26,1
221,1.99,11.61,9.46,2.0,8.62,0.0,251.86,1.61,1
222,2.01,18.44,14.58,2.0,40.98,0.0,259.74,8.44,1
223,2.0,14.55,11.66,2.0,22.56,0.0,255.25,4.55,1
224,2.0,14.37,11.53,2.0,21.72,0.0,255.05,4.37,1
225,2.02,19.72,15.54,2.0,47.03,0.0,261.21,9.72,1
226,1.99,12.95,10.46,2.0,14.97,0.0,253.4,2.95,1
227,1.98,10.63,8.72,2.0,3.99,0.0,250.73,0.63,1
228,2.01,18.12,14.34,2.0,39.44,0.0,259.36,8.12,1
229,2.02,19.47,15.35,2.0,45.83,0.0,260.92,9.47,1
230,1.99,13.19,10.64,2.0,16.12,0.0,253.68,3.19,1
231,2.02,19.6,15.45,2.0,46.45,0.0,261.07,9.6,1
232,2.02,21.01,16.51,2.0,53.16,0.0,262.71,11.01,1
233,1.99,12.59,10.19,2.0,13.28,0.0,252.99,2.59,1
234,2.01,18.74,14.8,2.0,42.38,0.0,260.08,8.74,1
235,2.0,14.02,11.26,2.0,20.03,0.0,254.64,4.02,1
236,2.02,21.6,16.95,2.0,55.96,0.0,263.39,11.6,1
237,2.02,21.37,16.78,2.0,54.86,0.0,263.12,11.37,1
238,2.01,18.21,14.41,2.0,39.87,0.0,259.47,8.21,1
239,1.99,12.35,10.01,2.0,12.12,0.0,252.71,2.35,1
240,1.99,13.68,11.01,2.0,18.44,0.0,254.25,3.68,1
241,2.01,19.18,15.13,2.0,44.46,0.0,260.59,9.18,1
242,2.02,21.62,16.97,2.0,56.05,0.0,263.41,11.62,1
243,2.03,22.44,17.58,2.0,59.9,0.0,264.35,12.44,1
244,1.99,13.2,10.65,2.0,16.18,0.0,253.7,3.2,1
245,1.98,11.09,9.06,2.0,6.14,0.0,251.25,1.09,1
246,2.01,18.9,14.92,2.0,43.14,0.0,260.27,8.9,1
247,2.02,20.76,16.32,2.0,51.98,0.0,262.42,10.76,1
248,2.01,17.73,14.05,2.0,37.62,0.0,258.92,7.73,1
249,2.01,18.47,14.6,2.0,41.12,0.0,259.77,8.47,1
250,1.99,13.16,10.62,2.0,15.97,0.0,253.65,3.16,1
251,2.0,16.36,13.02,2.0,31.14,0.0,257.34,6.36,1
252,1.99,12.33,10.0,2.0,12.03,0.0,252.69,2.33,1
253,2.02,20.44,16.08,2.0,50.44,0.0,262.04,10.44,1
254,2.02,20.99,16.49,2.0,53.05,0.0,262.68,10.99,1
255,1.99,12.58,10.19,2.0,13.23,0.0,252.98,2.58,1
256,2.02,19.56,15.42,2.0,46.29,0.0,261.03,9.56,1
257,2.0,14.98,11.98,2.0,24.57,0.0,255.74,4.98,1
258,2.01,18.85,14.88,2.0,42.89,0.0,260.21,8.85,1
259,2.02,19.75,15.56,2.0,47.18,0.0,261.25,9.75,1
260,2.0,16.03,12.77,2.0,29.58,0.0,256.96,6.03,1
261,2.02,21.27,16.7,2.0,54.38,0.0,263.0,11.27,1
262,2.03,22.19,17.39,2.0,58.74,0.0,264.07,12.19,1
263,2.02,19.89,15.66,2.0,47.82,0.0,261.41,9.89,1
264,2.01,17.12,13.59,2.0,34.71,0.0,258.21,7.12,1
265,2.0,16.35,13.01,2.0,31.08,0.0,257.33,6.35,1
266,2.0,16.7,13.28,2.0,32.75,0.0,257.73,6.7,1
267,2.02,19.66,15.49,2.0,46.74,0.0,261.14,9.66,1
268,2.01,19.44,15.33,2.0,45.69,0.0,260.89,9.44,1
269,1.99,13.8,11.1,2.0,19.01,0.0,254.39,3.8,1
270,2.03,22.97,17.98,2.0,62.44,0.0,264.97,12.97,1
271,2.01,19.17,15.13,2.0,44.42,0.0,260.58,9.17,1
272,1.98,10.94,8.95,2.0,5.45,0.0,251.08,0.94,1
273,1.99,12.4,10.05,2.0,12.38,0.0,252.77,2.4,1
274,1.99,11.36,9.27,2.0,7.43,0.0,251.57,1.36,1
275,2.02,20.57,16.18,2.0,51.08,0.0,262.2,10.57,1
276,2.02,22.17,17.38,2.0,58.66,0.0,264.05,12.17,1
277,2.03,22.53,17.65,2.0,60.35,0.0,264.46,12.53,1
278,2.0,15.46,12.34,2.0,26.86,0.0,256.3,5.46,1
279,2.02,20.35,16.01,2.0,50.01,0.0,261.94,10.35,1
280,1.99,12.32,9.99,2.0,12.0,0.0,252.68,2.32,1
281,1.99,12.29,9.97,2.0,11.86,0.0,252.65,2.29,1
282,2.02,21.5,16.88,2.0,55.48,0.0,263.27,11.5,1
283,2.01,19.12,15.09,2.0,44.18,0.0,260.52,9.12,1
284,2.02,20.83,16.37,2.0,52.3,0.0,262.5,10.83,1
285,2.0,14.36,11.52,2.0,21.67,0.0,255.04,4.36,1
286,1.99,12.93,10.44,2.0,14.86,0.0,253.38,2.93,1
287,2.0,16.61,13.21,2.0,32.31,0.0,257.63,6.61,1
288,2.02,19.82,15.62,2.0,47.53,0.0,261.34,9.82,1
289,2.02,21.9,17.17,2.0,57.35,0.0,263.73,11.9,1
290,2.02,21.25,16.69,2.0,54.29,0.0,262.98,11.25,1
291,2.02,21.77,17.07,2.0,56.72,0.0,263.58,11.77,1
292,2.0,16.13,12.85,2.0,30.05,0.0,257.08,6.13,1
293,2.01,16.99,13.49,2.0,34.08,0.0,258.06,6.99,1
294,1.99,12.61,10.21,2.0,13.37,0.0,253.01,2.61,1
295,2.0,16.47,13.1,2.0,31.62,0.0,257.46,6.47,1
296,1.98,10.93,8.95,2.0,5.4,0.0,251.07,0.93,1
297,2.0,14.09,11.32,2.0,20.37,0.0,254.72,4.09,1
298,2.02,20.54,16.16,2.0,50.94,0.0,262.17,10.54,1
299,2.01,18.42,14.56,2.0,40.87,0.0,259.71,8.42,1
300,2.02,20.89,16.42,2.0,52.59,0.0,262.57,10.89,1
301,2.01,18.52,14.64,2.0,41.34,0.0,259.83,8.52,1
302,2.0,15.3,12.22,2.0,26.09,0.0,256.11,5.3,1
303,2.01,18.65,14.74,2.0,41.98,0.0,259.98,8.65,1
304,1.98,11.06,9.05,2.0,6.03,0.0,251.23,1.06,1
305,2.02,19.64,15.48,2.0,46.67,0.0,261.13,9.64,1
306,2.0,15.3,12.23,2.0,26.11,0.0,256.12,5.3,1
307,2.02,19.95,15.72,2.0,48.14,0.0,261.48,9.95,1
308,2.01,17.39,13.8,2.0,36.02,0.0,258.53,7.39,1
309,2.03,22.39,17.54,2.0,59.68,0.0,264.3,12.39,1
310,1.98,10.37,8.53,2.0,2.74,0.0,250.42,0.37,1
311,2.01,17.04,13.53,2.0,34.36,0.0,258.13,7.04,1
312,2.01,17.15,13.61,2.0,34.86,0.0,258.25,7.15,1
313,2.01,18.53,14.64,2.0,41.38,0.0,259.84,8.53,1
314,1.98,10.6,8.7,2.0,3.85,0.0,250.69,0.6,1
315,2.0,15.35,12.26,2.0,26.33,0.0,256.17,5.35,1
316,1.99,11.43,9.33,2.0,7.79,0.0,251.65,1.43,1
317,1.99,11.28,9.21,2.0,7.07,0.0,251.48,1.28,1
318,1.99,13.89,11.17,2.0,19.45,0.0,254.49,3.89,1
319,2.0,14.01,11.26,2.0,19.99,0.0,254.63,4.01,1
320,1.99,13.42,10.81,2.0,17.2,0.0,253.95,3.42,1
321,2.02,20.78,16.33,2.0,52.05,0.0,262.44,10.78,1
322,2.0,15.76,12.57,2.0,28.29,0.0,256.65,5.76,1
323,2.0,14.98,11.98,2.0,24.59,0.0,255.75,4.98,1
324,2.03,22.24,17.43,2.0,58.99,0.0,264.13,12.24,1
325,2.01,18.6,14.7,2.0,41.75,0.0,259.93,8.6,1
326,2.01,18.38,14.54,2.0,40.7,0.0,259.67,8.38,1
327,2.03,22.64,17.73,2.0,60.86,0.0,264.58,12.64,1
328,1.98,10.77,8.82,2.0,4.63,0.0,250.88,0.77,1
329,2.01,17.94,14.21,2.0,38.63,0.0,259.17,7.94,1
330,2.0,14.8,11.85,2.0,23.75,0.0,255.54,4.8,1
331,2.02,21.06,16.54,2.0,53.37,0.0,262.76,11.06,1
332,2.01,18.45,14.58,2.0,41.0,0.0,259.75,8.45,1
333,2.02,20.77,16.33,2.0,52.01,0.0,262.43,10.77,1
334,1.99,13.74,11.05,2.0,18.7,0.0,254.31,3.74,1
335,2.02,19.76,15.57,2.0,47.22,0.0,261.26,9.76,1
336,2.01,17.07,13.55,2.0,34.48,0.0,258.16,7.07,1
337,1.98,10.26,8.45,2.0,2.24,0.0,250.3,0.26,1
338,1.99,12.9,10.42,2.0,14.72,0.0,253.34,2.9,1
339,2.0,15.34,12.25,2.0,26.27,0.0,256.16,5.34,1
340,2.01,19.45,15.34,2.0,45.77,0.0,260.91,9.45,1
341,2.03,22.76,17.82,2.0,61.43,0.0,264.72,12.76,1
342,2.0,14.2,11.4,2.0,20.87,0.0,254.84,4.2,1
343,2.0,14.61,11.71,2.0,22.82,0.0,255.32,4.61,1
344,2.01,18.56,14.67,2.0,41.53,0.0,259.87,8.56,1
345,2.0,14.65,11.74,2.0,23.04,0.0,255.37,4.65,1
346,2.01,18.35,14.51,2.0,40.52,0.0,259.63,8.35,1
347,2.01,19.37,15.28,2.0,45.39,0.0,260.81,9.37,1
348,2.02,21.92,17.19,2.0,57.45,0.0,263.75,11.92,1
349,1.99,12.64,10.23,2.0,13.5,0.0,253.04,2.64,1
350,1.99,11.5,9.38,2.0,8.11,0.0,251.73,1.5,1
351,2.03,22.38,17.54,2.0,59.65,0.0,264.29,12.38,1
352,1.98,10.28,8.46,2.0,2.32,0.0,250.32,0.28,1
353,2.01,17.68,14.01,2.0,37.37,0.0,258.86,7.68,1
354,2.0,15.07,12.06,2.0,25.03,0.0,255.86,5.07,1
355,2.0,16.46,13.09,2.0,31.6,0.0,257.45,6.46,1
356,2.0,14.39,11.55,2.0,21.81,0.0,255.07,4.39,1
357,2.01,19.16,15.12,2.0,44.36,0.0,260.56,9.16,1
358,2.01,17.63,13.98,2.0,37.16,0.0,258.81,7.63,1
359,2.01,18.6,14.7,2.0,41.72,0.0,259.92,8.6,1
360,2.0,14.88,11.91,2.0,24.09,0.0,255.63,4.88,1
361,2.02,19.52,15.39,2.0,46.1,0.0,260.99,9.52,1
362,2.0,14.82,11.87,2.0,23.85,0.0,255.57,4.82,1
363,1.99,11.44,9.33,2.0,7.8,0.0,251.66,1.44,1
364,2.02,20.28,15.96,2.0,49.67,0.0,261.86,10.28,1
365,1.99,12.92,10.44,2.0,14.83,0.0,253.37,2.92,1
366,1.99,12.1,9.82,2.0,10.94,0.0,252.42,2.1,1
367,2.01,16.75,13.31,2.0,32.96,0.0,257.79,6.75,1
368,2.02,20.19,15.89,2.0,49.24,0.0,261.75,10.19,1
369,2.02,21.29,16.72,2.0,54.46,0.0,263.02,11.29,1
370,2.02,21.62,16.96,2.0,56.02,0.0,263.4,11.62,1
371,2.03,22.29,17.47,2.0,59.2,0.0,264.18,12.29,1
372,2.02,21.49,16.87,2.0,55.43,0.0,263.26,11.49,1
373,1.98,10.42,8.57,2.0,3.0,0.0,250.49,0.42,1
374,1.98,10.16,8.37,2.0,1.75,0.0,250.18,0.16,1
375,1.99,11.73,9.55,2.0,9.2,0.0,252.0,1.73,1
376,2.01,18.81,14.86,2.0,42.74,0.0,260.17,8.81,1
377,2.01,17.71,14.03,2.0,37.53,0.0,258.9,7.71,1
378,2.0,14.34,11.5,2.0,21.54,0.0,255.0,4.34,1
379,2.01,18.39,14.54,2.0,40.72,0.0,259.68,8.39,1
380,2.0,16.51,13.13,2.0,31.83,0.0,257.51,6.51,1
381,2.03,22.93,17.95,2.0,62.24,0.0,264.92,12.93,1
382,2.02,22.04,17.28,2.0,58.02,0.0,263.89,12.04,1
383,2.02,21.15,16.61,2.0,53.82,0.0,262.87,11.15,1
384,2.0,16.39,13.04,2.0,31.25,0.0,257.37,6.39,1
385,1.98,10.2,8.4,2.0,1.96,0.0,250.23,0.2,1
386,2.01,18.64,14.73,2.0,41.91,0.0,259.97,8.64,1
