,ent,aexp,ndev,ns,age,asexp,la,ld,target
70,2.78,19.0,4.0,2.0,5.3,0.0,149.0,46.0,1
71,2.1,21.0,2.0,2.0,2.14,0.0,157.0,5.0,1
72,2.0,3.0,3.0,2.0,21.17,0.88,104.0,27.0,0
73,2.25,23.0,2.67,2.0,1.5,0.0,130.0,26.0,1
74,1.52,11.0,1.25,1.0,6.0,9.0,438.0,74.0,1
75,1.41,59.0,1.67,1.0,3.33,38.0,4.0,4.0,1
76,1.48,161.0,3.5,2.0,9.25,1.0,102.0,39.0,1
77,2.17,0.0,0.2,1.0,16.8,0.0,471.0,8.0,1
78,1.06,62.0,1.33,2.0,11.33,1.0,278.0,0.0,1
79,0.99,1.0,0.0,1.0,0.0,0.0,421.0,0.0,1
80,2.4,86.0,2.31,1.0,1.15,83.0,807.0,7.0,1
81,3.29,168.0,1.36,1.0,5.07,29.0,141.0,129.0,0
82,1.35,83.0,2.25,1.0,3.5,50.0,39.0,4.0,1
83,1.12,6.0,3.67,2.0,3.0,0.98,71.0,26.0,1
84,1.67,174.0,1.5,1.0,4.75,34.0,72.0,46.0,1
85,2.92,180.0,1.6,1.0,3.2,38.0,615.0,311.0,0
86,1.58,3.0,0.0,1.0,0.0,2.0,223.0,0.0,1
87,1.89,2.0,3.5,1.0,2.0,1.0,98.0,2.0,1
88,1.3,2.0,5.67,2.0,25.0,0.25,23.0,5.0,1
89,1.7,5.0,0.6,1.0,27.4,4.0,258.0,4.0,1
90,1.65,187.0,2.25,2.0,25.0,0.02,210.0,112.0,1
91,1.81,3.0,3.75,1.0,0.25,2.0,108.0,0.0,1
92,2.11,47.0,6.71,2.0,1.0,0.91,185.0,20.0,1
93,1.75,51.0,3.5,2.0,3.5,0.91,120.0,1.0,1
94,2.63,142.0,2.77,1.0,55.38,95.0,684.0,28.0,0
95,2.17,55.0,2.71,1.0,9.43,51.0,50.0,74.0,0
96,2.67,196.0,1.82,1.0,3.55,48.0,266.0,72.0,0
97,2.35,103.0,5.25,2.0,2.75,0.01,136.0,14.0,1
98,1.75,34.0,3.6,1.0,2.0,22.0,400.0,8.0,1
99,1.57,15.0,5.0,2.0,0.0,1.39,28.0,4.0,1
100,1.08,18.0,5.0,2.0,0.0,1.39,75.0,43.0,1
101,1.5,295.0,2.0,1.0,0.0,30.0,161.0,23.0,1
102,3.13,9.0,6.5,1.0,14.33,8.0,59.0,15.0,0
103,3.3,103.0,5.08,1.0,11.0,99.0,389.0,20.0,0
104,2.38,73.0,2.25,1.0,1.0,69.0,50.0,14.0,1
105,1.86,15.0,1.8,1.0,7.8,13.0,348.0,104.0,1
106,1.72,235.0,6.25,2.0,10.25,0.0,102.0,2.0,1
107,3.34,205.0,1.7,1.0,1.65,56.0,237.0,125.0,0
108,2.53,0.0,4.25,3.0,0.62,0.0,180.0,0.0,0
109,2.6,9.0,4.38,3.0,0.0,0.17,261.0,2.0,1
110,2.31,10.0,5.5,3.0,0.0,0.17,109.0,13.0,1
111,2.13,1.0,4.5,3.0,0.12,1.0,156.0,0.0,1
112,2.07,211.0,3.5,2.0,1.62,0.02,243.0,27.0,1
113,1.57,17.0,0.0,1.0,0.0,0.0,241.0,0.0,1
114,2.67,82.0,2.36,1.0,3.09,78.0,80.0,108.0,0
115,3.35,216.0,3.31,1.0,6.25,67.0,122.0,50.0,0
116,2.46,138.0,7.0,1.0,4.88,123.0,80.0,46.0,0
117,2.71,217.0,1.4,2.0,7.6,0.02,183.0,61.0,1
118,2.41,259.0,2.25,2.0,18.0,1.0,184.0,22.0,1
119,1.79,25.0,9.4,2.0,15.0,0.62,309.0,0.0,1
120,1.76,85.0,2.5,2.0,3.33,1.08,199.0,76.0,1
121,2.27,51.0,2.8,1.0,20.0,34.0,99.0,3.0,0
122,1.36,91.0,2.5,1.0,3.5,63.0,74.0,7.0,1
123,0.98,44.0,6.0,2.0,1.0,0.88,171.0,3.0,1
124,2.78,0.0,6.38,3.0,18.56,0.0,574.0,64.0,0
125,2.34,260.0,1.58,1.0,7.0,97.0,352.0,266.0,0
126,2.58,269.0,2.43,1.0,1.57,105.0,291.0,132.0,1
127,2.94,24.0,1.44,2.0,3.0,0.0,480.0,209.0,1
128,2.45,124.0,5.38,1.0,1.38,120.0,257.0,0.0,1
129,2.82,2.0,0.62,2.0,3.5,0.0,387.0,161.0,1
130,1.82,136.0,5.88,1.0,5.5,131.0,644.0,12.0,1
131,2.15,137.0,5.17,1.0,1.17,132.0,70.0,37.0,1
132,1.99,86.0,3.0,2.0,9.4,0.0,281.0,0.0,1
133,1.91,2.0,3.25,2.0,6.25,0.5,221.0,135.0,1
134,1.59,45.0,0.0,1.0,0.0,9.0,841.0,0.0,1
135,1.85,200.0,0.0,1.0,0.0,61.0,665.0,0.0,1
136,2.5,1.0,0.88,1.0,27.5,1.0,22.0,7.0,1
137,2.57,27.0,1.12,2.0,0.88,0.0,438.0,247.0,1
138,1.56,3.0,3.67,2.0,11.33,0.25,200.0,143.0,1
139,1.78,142.0,4.75,2.0,24.25,0.91,39.0,13.0,1
140,1.99,88.0,0.25,2.0,21.0,0.0,206.0,66.0,1
141,2.98,284.0,6.25,1.0,26.5,60.0,402.0,52.0,0
142,1.76,56.0,2.0,1.0,24.4,6.0,48.0,7.0,1
143,2.94,29.0,0.56,2.0,0.44,0.0,491.0,210.0,1
144,1.58,39.0,6.4,2.0,14.4,0.52,204.0,1.0,1
145,2.77,8.0,5.4,3.0,6.9,0.5,175.0,80.0,1
146,3.37,152.0,1.78,2.0,24.06,0.91,374.0,192.0,1
147,1.58,51.0,8.0,2.0,2.5,0.0,165.0,0.0,1
148,2.24,107.0,3.83,1.0,6.83,15.0,88.0,26.0,0
149,2.15,26.0,1.36,2.0,12.45,0.07,148.0,92.0,1
150,1.25,16.0,4.33,1.0,17.33,12.0,37.0,0.0,1
151,1.58,2.0,3.67,1.0,10.67,1.0,178.0,29.0,1
152,2.49,19.0,0.42,2.0,2.83,0.98,625.0,56.0,1
153,3.54,28.0,5.15,1.0,6.4,23.0,322.0,122.0,0
154,1.67,269.0,0.25,1.0,1.5,1.0,213.0,19.0,1
155,2.27,192.0,0.0,1.0,0.0,0.0,602.0,0.0,1
156,2.5,193.0,0.5,1.0,0.0,1.0,159.0,44.0,1
157,2.54,194.0,2.43,2.0,0.14,0.91,306.0,93.0,1
158,2.57,22.0,0.75,2.0,7.38,0.97,484.0,42.0,1
159,2.01,23.0,0.83,1.0,10.0,19.0,424.0,21.0,1
160,2.54,2.0,1.33,2.0,12.33,0.0,316.0,108.0,0
161,1.91,351.0,2.91,2.0,9.27,0.3,360.0,52.0,1
162,1.37,27.0,2.33,1.0,11.67,23.0,59.0,54.0,1
163,1.16,5.0,2.4,1.0,25.4,5.0,122.0,35.0,1
164,2.67,31.0,3.22,1.0,3.89,27.0,284.0,45.0,0
165,1.26,32.0,4.0,1.0,20.33,28.0,14.0,3.0,1
166,1.55,52.0,6.33,2.0,5.67,0.52,133.0,0.0,1
167,1.61,175.0,6.0,2.0,27.0,0.0,31.0,66.0,1
168,2.14,1.0,5.29,2.0,15.0,0.0,195.0,53.0,1
169,1.38,12.0,2.0,1.0,5.33,12.0,146.0,5.0,1
170,2.24,33.0,2.83,1.0,18.83,29.0,97.0,14.0,0
171,2.32,27.0,2.71,1.0,14.29,23.0,713.0,110.0,0
172,1.57,16.0,0.33,1.0,2.0,4.0,124.0,0.0,1
173,1.61,124.0,2.6,2.0,11.0,0.0,144.0,138.0,1
174,1.56,24.0,1.8,1.0,8.0,24.0,135.0,8.0,1
175,2.0,5.0,2.75,1.0,24.5,4.0,23.0,4.0,1
176,1.96,60.0,1.0,2.0,12.75,0.52,209.0,0.0,1
177,1.74,1.0,6.71,1.0,30.71,0.0,157.0,114.0,1
178,2.21,10.0,10.5,2.0,37.75,0.52,324.0,46.0,1
179,2.88,81.0,7.17,1.0,15.42,76.0,132.0,111.0,0
180,2.46,175.0,3.78,2.0,46.89,0.54,87.0,50.0,1
181,1.79,2.0,2.5,1.0,33.5,2.0,110.0,22.0,1
182,1.56,41.0,1.33,1.0,1.0,19.0,4.0,17.0,1
183,1.71,26.0,2.0,2.0,3.75,0.14,50.0,94.0,1
184,1.97,9.0,1.5,2.0,0.25,0.03,252.0,0.0,1
185,2.31,5.0,5.88,1.0,21.25,4.0,76.0,6.0,0
186,0.93,10.0,6.5,1.0,13.0,0.0,29.0,11.0,1
187,2.0,13.0,7.0,1.0,10.8,13.0,31.0,10.0,1
188,1.82,47.0,3.0,1.0,44.75,46.0,47.0,14.0,1
189,1.75,4.0,5.75,2.0,35.75,0.12,38.0,18.0,1
190,1.95,8.0,3.0,2.0,29.25,0.96,15.0,7.0,1
191,1.47,70.0,6.5,1.0,23.5,46.0,187.0,7.0,1
192,1.58,0.0,0.0,1.0,0.0,0.0,234.0,0.0,1
193,1.51,0.0,0.0,1.0,0.0,0.0,394.0,0.0,1
194,2.54,17.0,0.15,1.0,0.92,16.0,222.0,193.0,1
195,2.18,132.0,2.33,2.0,1.33,0.54,25.0,20.0,1
196,1.14,21.0,0.67,1.0,7.0,19.0,258.0,9.0,1
197,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,0
198,2.36,1.0,0.25,2.0,10.12,0.5,415.0,14.0,1
199,1.62,16.0,4.0,2.0,16.25,0.03,4.0,7.0,1
200,2.2,3.0,4.43,1.0,71.29,0.0,192.0,156.0,0
201,2.82,15.0,1.1,1.0,22.9,13.0,40.0,39.0,0
202,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,0
203,2.02,53.0,2.67,2.0,24.67,0.22,311.0,138.0,1
204,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,1
205,1.88,39.0,6.6,2.0,49.0,0.02,152.0,4.0,1
206,1.26,13.0,2.2,2.0,13.2,0.97,279.0,4.0,1
207,1.55,0.0,8.33,2.0,2.0,0.0,208.0,0.0,1
208,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,1
209,1.58,5.0,0.0,1.0,0.0,0.0,271.0,0.0,1
210,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,1
211,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,0
212,1.75,381.0,5.8,2.0,18.0,0.91,414.0,25.0,1
213,1.99,73.0,2.25,2.0,18.75,0.52,196.0,0.0,1
214,1.56,24.0,9.0,2.0,40.67,0.62,247.0,82.0,1
215,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,0
216,2.84,3.0,0.73,1.0,15.82,1.0,749.0,149.0,0
217,2.04,75.0,6.4,3.0,7.0,0.5,244.0,1.0,1
218,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,0
219,2.81,272.0,0.5,2.0,2.25,0.0,470.0,0.0,1
220,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,1
221,0.77,17.0,6.5,1.0,22.5,1.0,156.0,1.0,1
222,2.48,46.0,10.44,2.0,38.22,0.02,132.0,13.0,1
223,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,1
224,2.95,20.0,5.0,2.0,29.45,1.0,108.0,45.0,1
225,1.85,21.0,3.6,2.0,52.0,1.02,70.0,27.0,1
226,2.3,1.0,10.89,1.0,53.33,0.0,144.0,11.0,1
227,1.47,0.0,8.25,1.0,64.5,0.0,131.0,4.0,1
228,2.07,57.0,6.4,3.0,31.6,0.15,256.0,7.0,1
229,1.09,19.0,1.8,1.0,35.4,16.0,495.0,13.0,1
230,0.92,2.0,6.5,1.0,12.5,1.0,242.0,62.0,1
231,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,1
232,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,1
233,1.2,1.0,6.67,1.0,3.0,1.0,14.0,12.0,1
234,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,0
235,1.53,66.0,1.33,1.0,1.33,62.0,9.0,5.0,1
236,1.98,10.0,8.25,2.0,1.0,0.0,250.0,0.0,1
237,2.92,21.0,6.33,1.0,22.33,12.0,78.0,37.0,0
238,1.84,23.0,1.5,1.0,0.5,19.0,57.0,4.0,1
239,1.55,67.0,0.0,1.0,0.0,40.0,337.0,0.0,1
240,2.46,12.35,3.71,2.72,0.6,0.12,231.97,2.84,1
241,2.53,10.61,4.06,2.87,0.29,0.15,247.01,2.4,1
242,2.28,16.6,2.87,2.37,1.36,0.06,195.11,3.9,1
243,2.54,10.32,4.11,2.89,0.23,0.15,249.6,2.33,1
244,2.28,16.59,2.87,2.37,1.35,0.06,195.26,3.9,1
245,2.19,18.68,2.46,2.19,1.73,0.03,177.09,4.42,1
246,2.55,10.03,4.17,2.91,0.18,0.15,252.1,2.26,1
247,2.3,16.13,2.96,2.41,1.27,0.07,199.16,3.78,1
248,2.18,19.14,2.37,2.16,1.81,0.03,173.15,4.53,1
249,2.41,13.62,3.46,2.62,0.82,0.1,220.98,3.15,1
250,2.1,20.98,2.0,2.0,2.14,0.0,157.2,4.99,1
251,2.23,17.91,2.61,2.26,1.59,0.05,183.78,4.23,1
252,2.16,19.46,2.3,2.13,1.87,0.02,170.34,4.62,1
253,2.53,10.7,4.04,2.86,0.3,0.14,246.26,2.43,1
254,2.27,16.84,2.82,2.35,1.4,0.06,193.03,3.96,1
255,2.55,10.22,4.13,2.9,0.22,0.15,250.41,2.31,1
256,2.12,20.47,2.11,2.04,2.05,0.01,161.6,4.87,1
257,2.23,17.93,2.61,2.26,1.6,0.04,183.56,4.23,1
258,2.43,13.1,3.56,2.66,0.73,0.11,225.45,3.03,1
259,2.55,10.23,4.13,2.9,0.22,0.15,250.34,2.31,1
260,2.54,10.3,4.12,2.89,0.23,0.15,249.71,2.33,1
261,2.48,11.89,3.8,2.76,0.52,0.13,235.94,2.72,1
262,2.39,14.0,3.38,2.58,0.89,0.1,217.63,3.25,1
263,2.51,11.14,3.95,2.82,0.38,0.14,242.42,2.54,1
264,2.24,17.55,2.68,2.29,1.53,0.05,186.91,4.14,1
265,2.5,11.26,3.93,2.81,0.4,0.14,241.43,2.56,1
266,2.38,14.21,3.34,2.57,0.93,0.1,215.88,3.3,1
267,2.55,10.06,4.16,2.91,0.19,0.15,251.79,2.27,1
268,2.31,15.82,3.03,2.43,1.22,0.07,201.91,3.7,1
269,2.43,13.04,3.57,2.66,0.72,0.11,225.95,3.01,1
270,2.27,16.87,2.82,2.34,1.4,0.06,192.83,3.97,1
271,2.24,17.69,2.65,2.28,1.55,0.05,185.66,4.17,1
272,2.47,11.96,3.79,2.75,0.53,0.13,235.3,2.74,1
273,2.16,19.46,2.31,2.13,1.87,0.02,170.38,4.61,1
274,2.44,12.68,3.65,2.69,0.66,0.12,229.14,2.92,1
275,2.56,9.88,4.2,2.93,0.16,0.16,253.34,2.22,1
276,2.29,16.41,2.91,2.38,1.32,0.07,196.81,3.85,1
277,2.31,15.97,3.0,2.42,1.24,0.07,200.61,3.74,1
278,2.39,13.87,3.41,2.59,0.87,0.1,218.75,3.22,1
279,2.44,12.77,3.63,2.69,0.67,0.12,228.32,2.94,1
280,2.29,16.39,2.91,2.38,1.32,0.07,196.97,3.85,1
281,2.4,13.69,3.45,2.61,0.84,0.1,220.39,3.17,1
282,2.42,13.37,3.51,2.64,0.78,0.11,223.09,3.09,1
283,2.17,19.36,2.32,2.14,1.85,0.03,171.21,4.59,1
284,2.39,14.0,3.39,2.58,0.89,0.1,217.69,3.25,1
285,2.15,19.85,2.23,2.1,1.94,0.02,167.01,4.71,1
286,2.39,14.07,3.37,2.58,0.9,0.1,217.09,3.27,1
287,2.35,14.93,3.2,2.51,1.06,0.09,209.63,3.48,1
288,2.11,20.65,2.07,2.03,2.08,0.01,160.05,4.91,1
289,2.58,9.5,4.28,2.96,0.09,0.16,256.64,2.13,1
290,2.57,9.69,4.24,2.94,0.12,0.16,254.98,2.17,1
291,2.38,14.2,3.35,2.57,0.93,0.1,215.95,3.3,1
292,2.54,10.44,4.09,2.88,0.26,0.15,248.52,2.36,1
293,2.34,15.08,3.17,2.49,1.09,0.08,208.32,3.52,1
294,2.42,13.29,3.53,2.64,0.77,0.11,223.83,3.07,1
295,2.53,10.55,4.07,2.87,0.28,0.15,247.56,2.39,1
296,2.35,15.0,3.19,2.5,1.07,0.09,208.99,3.5,1
297,2.15,19.69,2.26,2.11,1.91,0.02,168.31,4.67,1
298,2.13,20.18,2.16,2.07,2.0,0.01,164.07,4.8,1
299,2.56,9.88,4.2,2.93,0.16,0.16,253.37,2.22,1
300,2.54,10.45,4.09,2.88,0.26,0.15,248.47,2.36,1
301,2.15,19.65,2.27,2.11,1.9,0.02,168.66,4.66,1
302,2.53,10.6,4.06,2.87,0.29,0.15,247.09,2.4,1
303,2.36,14.74,3.24,2.52,1.02,0.09,211.29,3.43,1
304,2.29,16.44,2.9,2.38,1.33,0.07,196.52,3.86,1
305,2.57,9.59,4.26,2.95,0.1,0.16,255.91,2.15,1
306,2.33,15.32,3.12,2.47,1.13,0.08,206.22,3.58,1
307,2.53,10.62,4.05,2.86,0.29,0.15,246.92,2.41,1
308,2.3,16.11,2.97,2.41,1.27,0.07,199.35,3.78,1
309,2.4,13.81,3.42,2.6,0.86,0.1,219.34,3.2,1
310,2.55,10.1,4.16,2.91,0.2,0.15,251.47,2.27,1
311,2.57,9.65,4.25,2.95,0.12,0.16,255.34,2.16,1
312,2.42,13.31,3.52,2.64,0.77,0.11,223.64,3.08,1
313,2.41,13.47,3.49,2.63,0.8,0.11,222.23,3.12,1
314,2.36,14.79,3.23,2.52,1.03,0.09,210.8,3.45,1
315,2.52,10.85,4.01,2.85,0.33,0.14,244.95,2.46,1
316,2.28,16.58,2.88,2.37,1.35,0.06,195.35,3.89,1
317,2.43,12.97,3.59,2.67,0.71,0.11,226.57,2.99,1
318,2.2,18.49,2.5,2.21,1.7,0.04,178.72,4.37,1
319,2.53,10.56,4.07,2.87,0.28,0.15,247.48,2.39,1
320,2.32,15.67,3.05,2.44,1.19,0.08,203.18,3.67,1
321,2.11,20.68,2.06,2.03,2.09,0.01,159.8,4.92,1
322,2.36,14.66,3.25,2.53,1.01,0.09,211.91,3.42,1
323,2.42,13.26,3.53,2.64,0.76,0.11,224.05,3.07,1
324,2.51,11.13,3.95,2.82,0.38,0.14,242.52,2.53,1
325,2.18,19.14,2.37,2.16,1.81,0.03,173.15,4.53,1
326,2.46,12.19,3.74,2.73,0.57,0.12,233.34,2.8,1
327,2.33,15.52,3.08,2.46,1.17,0.08,204.46,3.63,1
328,2.56,9.95,4.19,2.92,0.17,0.15,252.8,2.24,1
329,2.3,16.17,2.96,2.4,1.28,0.07,198.84,3.79,1
330,2.21,18.36,2.52,2.22,1.67,0.04,179.84,4.34,1
331,2.4,13.71,3.44,2.61,0.84,0.1,220.17,3.18,1
332,2.3,16.06,2.98,2.41,1.26,0.07,199.78,3.77,1
333,2.11,20.71,2.06,2.02,2.09,0.01,159.53,4.93,1
334,2.14,20.07,2.18,2.08,1.98,0.02,165.08,4.77,1
335,2.45,12.59,3.66,2.7,0.64,0.12,229.9,2.9,1
336,2.25,17.27,2.74,2.31,1.48,0.05,189.32,4.07,1
337,2.39,13.98,3.39,2.58,0.89,0.1,217.84,3.25,1
338,2.26,17.21,2.75,2.32,1.47,0.05,189.89,4.05,1
339,2.5,11.41,3.9,2.8,0.43,0.13,240.13,2.6,1
340,2.52,10.86,4.01,2.85,0.33,0.14,244.91,2.46,1
341,2.5,11.28,3.92,2.81,0.41,0.14,241.25,2.57,1
342,2.3,16.09,2.97,2.41,1.27,0.07,199.53,3.77,1
343,2.11,20.63,2.07,2.03,2.08,0.01,160.19,4.91,1
344,2.47,12.12,3.76,2.74,0.56,0.12,233.98,2.78,1
345,2.3,16.11,2.97,2.41,1.27,0.07,199.36,3.78,1
346,2.2,18.65,2.46,2.2,1.72,0.03,177.33,4.41,1
347,2.58,9.37,4.3,2.97,0.07,0.16,257.78,2.09,1
348,2.16,19.48,2.3,2.13,1.87,0.02,170.15,4.62,1
349,2.15,19.66,2.26,2.11,1.9,0.02,168.6,4.67,1
350,2.27,16.97,2.8,2.34,1.42,0.06,191.9,3.99,1
351,2.25,17.37,2.72,2.3,1.49,0.05,188.48,4.09,1
352,2.59,9.17,4.34,2.99,0.03,0.17,259.54,2.04,1
353,2.58,9.51,4.27,2.96,0.09,0.16,256.6,2.13,1
354,2.17,19.33,2.33,2.14,1.84,0.03,171.5,4.58,1
355,2.56,9.87,4.2,2.93,0.16,0.16,253.44,2.22,1
356,2.42,13.31,3.52,2.64,0.77,0.11,223.67,3.08,1
357,2.58,9.4,4.3,2.97,0.07,0.16,257.56,2.1,1
358,2.53,10.7,4.04,2.86,0.3,0.14,246.28,2.42,1
359,2.14,19.88,2.22,2.09,1.94,0.02,166.73,4.72,1
360,2.11,20.78,2.04,2.02,2.1,0.01,158.91,4.94,1
361,2.14,19.9,2.22,2.09,1.95,0.02,166.5,4.73,1
362,2.43,13.01,3.58,2.67,0.72,0.11,226.28,3.0,1
363,2.45,12.64,3.65,2.7,0.65,0.12,229.45,2.91,1
364,2.26,17.02,2.79,2.33,1.43,0.06,191.49,4.01,1
365,2.17,19.15,2.37,2.15,1.81,0.03,173.05,4.54,1
366,2.23,17.88,2.62,2.26,1.59,0.05,184.06,4.22,1
367,2.44,12.87,3.61,2.68,0.69,0.11,227.46,2.97,1
368,2.29,16.46,2.9,2.38,1.33,0.07,196.35,3.86,1
369,2.2,18.5,2.49,2.21,1.7,0.04,178.64,4.38,1
370,2.56,9.97,4.18,2.92,0.17,0.15,252.6,2.24,1
371,2.35,15.03,3.18,2.5,1.08,0.08,208.71,3.51,1
372,2.33,15.54,3.08,2.45,1.17,0.08,204.31,3.64,1
373,2.41,13.54,3.48,2.62,0.81,0.11,221.65,3.14,1
374,2.44,12.88,3.61,2.68,0.69,0.11,227.41,2.97,1
375,2.13,20.2,2.16,2.07,2.0,0.01,163.93,4.8,1
376,2.52,10.85,4.01,2.85,0.33,0.14,245.0,2.46,1
377,2.44,12.82,3.62,2.68,0.68,0.12,227.87,2.96,1
378,2.22,18.02,2.59,2.25,1.61,0.04,182.84,4.25,1
379,2.1,20.95,2.01,2.0,2.13,0.0,157.39,4.99,1
380,2.59,9.16,4.34,2.99,0.03,0.17,259.61,2.04,1
381,2.38,14.17,3.35,2.57,0.92,0.1,216.22,3.29,1
382,2.54,10.29,4.12,2.89,0.23,0.15,249.84,2.32,1
383,2.39,13.97,3.39,2.59,0.89,0.1,217.89,3.24,1
384,2.36,14.62,3.26,2.53,1.0,0.09,212.31,3.4,1
385,2.2,18.57,2.48,2.2,1.71,0.04,178.07,4.39,1
386,2.42,13.26,3.53,2.65,0.76,0.11,224.11,3.06,1
