,ent,aexp,ndev,ns,age,asexp,la,ld,target
133,1.96,117.0,9.0,1.0,153.0,23.0,58.0,8.0,1
134,3.12,9.0,3.0,2.0,32.42,0.97,60.0,12.0,1
135,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,0
136,2.2,3.0,4.43,1.0,71.29,0.0,192.0,156.0,0
137,2.69,33.0,14.62,3.0,51.5,0.46,72.0,8.0,1
138,3.31,14.0,13.77,5.0,95.54,0.29,92.0,109.0,1
139,3.29,0.0,10.78,5.0,25.78,0.0,478.0,28.0,0
140,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,0
141,2.02,53.0,2.67,2.0,24.67,0.22,311.0,138.0,1
142,3.57,5.0,1.72,2.0,44.28,1.47,639.0,80.0,1
143,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,0
144,1.99,17.0,3.67,2.0,93.83,0.62,631.0,151.0,1
145,2.52,27.0,1.71,2.0,75.0,0.88,255.0,7.0,1
146,1.88,39.0,6.6,2.0,49.0,0.02,152.0,4.0,1
147,2.53,0.0,12.56,2.0,48.44,0.0,689.0,37.0,1
148,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,1
149,1.95,3.0,6.75,2.0,111.5,0.88,710.0,8.0,0
150,2.97,8.0,2.3,3.0,38.9,0.06,252.0,144.0,1
151,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,1
152,2.03,142.0,5.0,2.0,92.2,1.0,27.0,8.0,1
153,3.9,0.0,4.83,3.0,121.29,0.0,689.0,5.0,0
154,2.07,192.0,5.6,2.0,72.2,0.07,19.0,9.0,1
155,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,0
156,4.34,1.0,2.67,2.0,136.08,0.0,950.0,235.0,1
157,2.27,2.0,14.33,2.0,2.83,1.25,533.0,0.0,1
158,2.52,1.0,5.78,4.0,45.22,0.25,601.0,53.0,0
159,3.02,10.0,5.18,4.0,17.12,0.02,740.0,231.0,1
160,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,0
161,3.53,183.0,6.33,2.0,90.52,1.0,189.0,201.0,1
162,1.56,24.0,9.0,2.0,40.67,0.62,247.0,82.0,1
163,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,0
164,3.44,10.0,6.74,4.0,23.37,0.83,439.0,94.0,0
165,1.66,10.0,13.11,3.0,50.44,0.5,235.0,12.0,1
166,2.84,3.0,0.73,1.0,15.82,1.0,749.0,149.0,0
167,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,1
168,3.52,0.0,6.62,1.0,119.77,0.0,22.0,29.0,1
169,2.04,75.0,6.4,3.0,7.0,0.5,244.0,1.0,1
170,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,0
171,2.41,419.0,9.38,2.0,58.62,1.0,76.0,54.0,1
172,2.38,77.0,1.88,3.0,77.62,0.5,310.0,18.0,1
173,2.52,62.0,5.22,3.0,139.44,0.11,408.0,46.0,1
174,1.79,140.0,6.23,1.0,93.54,3.0,516.0,29.0,1
175,2.93,11.0,8.76,3.0,108.88,0.5,254.0,47.0,1
176,3.78,279.0,7.05,3.0,67.71,0.09,42.0,101.0,1
177,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,1
178,3.15,445.0,3.17,2.0,108.5,0.91,212.0,113.0,1
179,2.48,46.0,10.44,2.0,38.22,0.02,132.0,13.0,1
180,1.91,5.0,7.5,1.0,169.0,3.0,60.0,16.0,1
181,2.95,20.0,5.0,2.0,29.45,1.0,108.0,45.0,1
182,2.03,23.0,18.0,2.0,62.57,0.0,265.0,13.0,1
183,1.58,10.0,12.33,1.0,111.33,3.0,3.0,3.0,1
184,3.74,259.0,3.68,1.0,96.56,173.0,461.0,237.0,0
185,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,1
186,2.3,1.0,10.89,1.0,53.33,0.0,144.0,11.0,1
187,1.47,0.0,8.25,1.0,64.5,0.0,131.0,4.0,1
188,2.07,57.0,6.4,3.0,31.6,0.15,256.0,7.0,1
189,1.74,169.0,16.78,3.0,35.0,0.0,353.0,11.0,1
190,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,1
191,1.96,2.0,6.0,2.0,165.5,1.0,37.0,61.0,1
192,2.57,171.0,13.14,2.0,107.57,1.0,67.0,7.0,1
193,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,1
194,3.26,44.0,1.41,1.0,179.29,36.0,1192.0,44.0,0
195,2.02,65.0,7.0,3.0,124.0,0.5,205.0,8.0,1
196,1.89,3.0,6.0,3.0,60.43,0.48,124.0,35.0,1
197,2.07,0.0,16.83,2.0,63.67,0.0,56.0,5.0,1
198,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,1
199,2.75,301.0,9.64,3.0,190.18,0.0,592.0,25.0,1
200,4.16,54.0,6.18,2.0,115.64,0.5,117.0,50.0,1
201,2.56,143.0,5.9,1.0,88.4,4.0,237.0,27.0,0
202,4.21,11.0,0.87,2.0,98.78,1.12,1390.0,35.0,1
203,2.12,22.0,10.5,2.0,50.0,0.97,50.0,11.0,1
204,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,0
205,4.0,14.0,4.17,2.0,34.5,1.0,1682.0,150.0,1
206,2.62,4.0,1.5,1.0,175.62,3.0,264.0,49.0,0
207,3.43,288.0,4.95,3.0,213.05,0.49,1139.0,505.0,1
208,2.91,50.0,12.94,5.0,46.88,0.0,587.0,20.0,1
209,2.77,261.0,5.62,2.0,127.12,0.07,37.0,49.0,1
210,1.98,10.0,8.25,2.0,1.0,0.0,250.0,0.0,1
211,3.17,19.0,7.88,3.0,159.35,0.5,233.0,29.0,1
212,3.94,23.0,2.3,2.0,22.48,1.13,265.0,297.0,1
213,2.92,21.0,6.33,1.0,22.33,12.0,78.0,37.0,0
214,2.47,0.0,6.43,3.0,179.29,0.0,96.0,5.0,1
215,2.82,313.0,10.62,4.0,128.62,0.33,152.0,236.0,1
216,2.31,117.0,3.64,1.0,109.36,108.0,555.0,74.0,0
217,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,1
218,4.23,83.0,1.97,4.0,191.21,0.15,1002.0,334.0,1
219,2.2,126.08,3.24,1.53,65.93,49.21,459.06,43.58,0
220,2.21,125.81,3.21,1.52,65.47,50.06,466.62,44.2,0
221,2.18,127.84,3.44,1.58,68.83,43.9,411.44,39.65,0
222,2.31,116.17,2.15,1.24,49.57,79.25,728.25,65.74,0
223,2.24,122.68,2.87,1.43,60.3,59.54,551.61,51.2,0
224,2.28,119.39,2.51,1.34,54.89,69.49,640.71,58.53,0
225,2.27,120.09,2.58,1.36,56.04,67.38,621.83,56.98,0
226,2.29,118.45,2.4,1.31,53.33,72.34,666.33,60.64,0
227,2.1,135.89,4.33,1.82,82.11,19.52,192.99,21.67,0
228,2.09,136.71,4.42,1.84,83.47,17.03,170.66,19.83,0
229,2.28,118.84,2.45,1.32,53.97,71.17,655.79,59.77,0
230,2.2,126.09,3.24,1.53,65.93,49.21,459.03,43.57,0
231,2.07,138.56,4.62,1.9,86.52,11.42,120.36,15.69,1
232,2.29,118.26,2.38,1.3,53.02,72.91,671.37,61.06,0
233,2.13,132.8,3.99,1.73,77.02,28.87,276.74,28.56,0
234,2.1,135.39,4.27,1.81,81.29,21.03,206.5,22.78,0
235,2.38,109.86,1.45,1.05,39.15,98.38,899.6,79.85,0
236,2.27,119.59,2.53,1.34,55.21,68.9,635.48,58.1,0
237,2.31,115.86,2.12,1.23,49.05,80.2,736.72,66.44,0
238,2.19,127.39,3.39,1.57,68.09,45.25,423.54,40.65,0
239,2.35,112.21,1.71,1.12,43.04,91.24,835.63,74.58,0
240,2.23,123.5,2.96,1.46,61.67,57.04,529.21,49.35,0
241,2.13,133.32,4.04,1.74,77.88,27.29,262.58,27.4,0
242,2.36,112.13,1.71,1.12,42.91,91.48,837.79,74.76,0
243,2.1,135.86,4.32,1.82,82.06,19.6,193.7,21.73,0
244,2.21,125.23,3.15,1.51,64.52,51.81,482.31,45.49,0
245,2.12,133.75,4.09,1.76,78.59,25.98,250.89,26.44,0
246,2.13,132.7,3.97,1.73,76.84,29.18,279.56,28.8,0
247,2.32,115.53,2.08,1.22,48.51,81.19,745.56,67.17,0
248,2.36,111.3,1.61,1.1,41.53,94.0,860.37,76.62,0
249,2.36,112.01,1.69,1.12,42.71,91.85,841.09,75.03,0
250,2.17,129.09,3.58,1.62,70.89,40.12,377.52,36.86,0
251,2.34,113.41,1.85,1.16,45.02,87.6,803.06,71.9,0
252,2.26,121.06,2.69,1.38,57.63,64.45,595.58,54.82,0
253,2.11,134.37,4.16,1.78,79.61,24.1,234.01,25.05,0
254,2.28,118.68,2.43,1.31,53.7,71.66,660.2,60.14,0
255,2.2,126.4,3.28,1.54,66.45,48.27,450.59,42.88,0
256,2.34,113.68,1.88,1.17,45.46,86.78,795.69,71.29,0
257,2.35,112.89,1.79,1.14,44.16,89.18,817.2,73.07,0
258,2.06,139.16,4.69,1.92,87.52,9.59,103.99,14.34,1
259,2.08,137.59,4.51,1.87,84.92,14.37,146.8,17.86,1
260,2.06,138.91,4.66,1.91,87.11,10.35,110.75,14.9,1
261,2.37,110.54,1.53,1.07,40.27,96.31,881.08,78.32,0
262,2.31,115.91,2.12,1.23,49.13,80.05,735.4,66.33,0
263,2.33,114.22,1.94,1.18,46.36,85.14,781.01,70.09,0
264,2.08,137.64,4.52,1.87,85.01,14.21,145.34,17.74,1
265,2.12,134.24,4.14,1.77,79.4,24.5,237.55,25.34,0
266,2.09,136.41,4.38,1.84,82.98,17.93,178.71,20.49,0
267,2.21,125.45,3.17,1.51,64.88,51.14,476.33,45.0,0
268,2.37,110.85,1.56,1.08,40.78,95.38,872.74,77.64,0
269,2.13,132.92,4.0,1.73,77.21,28.52,273.59,28.3,0
270,2.18,127.84,3.44,1.58,68.83,43.89,411.33,39.65,0
271,2.17,129.66,3.64,1.64,71.83,38.39,362.05,35.59,0
272,2.14,132.21,3.92,1.71,76.03,30.67,292.9,29.89,0
273,2.37,111.04,1.58,1.09,41.09,94.8,867.6,77.21,0
274,2.06,139.67,4.74,1.93,88.35,8.07,90.38,13.22,1
275,2.09,136.97,4.44,1.85,83.89,16.25,163.66,19.25,0
276,2.24,122.94,2.9,1.44,60.75,58.73,544.35,50.6,0
277,2.4,108.43,1.3,1.01,36.8,102.68,938.22,83.03,0
278,2.11,134.91,4.22,1.79,80.49,22.49,219.57,23.86,0
279,2.38,109.91,1.46,1.06,39.23,98.22,898.24,79.74,0
280,2.04,141.01,4.89,1.97,90.57,4.0,53.84,10.21,1
281,2.2,126.31,3.27,1.54,66.3,48.54,452.98,43.08,0
282,2.03,141.72,4.97,1.99,91.74,1.85,34.6,8.63,1
283,2.22,125.05,3.13,1.5,64.23,52.34,487.09,45.88,0
284,2.16,130.3,3.71,1.66,72.9,36.43,344.51,34.14,0
285,2.36,111.52,1.64,1.1,41.89,93.34,854.44,76.13,0
286,2.3,117.37,2.28,1.28,51.55,75.62,695.68,63.06,0
287,2.11,134.62,4.19,1.78,80.03,23.35,227.24,24.49,0
288,2.21,125.55,3.19,1.52,65.04,50.85,473.69,44.78,0
289,2.26,120.63,2.64,1.37,56.93,65.74,607.19,55.77,0
290,2.06,139.58,4.73,1.93,88.2,8.35,92.82,13.42,1
291,2.39,108.91,1.35,1.03,37.59,101.24,925.23,81.96,0
292,2.23,123.49,2.96,1.46,61.66,57.06,529.39,49.37,0
293,2.19,127.12,3.36,1.56,67.65,46.07,430.85,41.25,0
294,2.27,120.15,2.59,1.36,56.14,67.19,620.13,56.84,0
295,2.28,119.26,2.49,1.33,54.68,69.87,644.19,58.82,0
296,2.09,136.43,4.39,1.84,83.01,17.86,178.08,20.44,0
297,2.31,115.98,2.13,1.23,49.25,79.84,733.47,66.17,0
298,2.33,114.56,1.97,1.19,46.91,84.13,771.9,69.34,0
299,2.34,113.3,1.83,1.16,44.84,87.94,806.05,72.15,0
300,2.12,133.71,4.09,1.76,78.51,26.12,252.12,26.54,0
301,2.38,109.52,1.42,1.04,38.59,99.4,908.82,80.61,0
302,2.3,117.12,2.26,1.27,51.14,76.36,702.34,63.61,0
303,2.2,126.22,3.26,1.54,66.16,48.79,455.29,43.27,0
304,2.08,137.92,4.55,1.88,85.46,13.37,137.85,17.13,1
305,2.28,118.76,2.44,1.32,53.84,71.41,657.95,59.95,0
306,2.12,134.09,4.13,1.77,79.14,24.96,241.74,25.68,0
307,2.11,134.96,4.22,1.79,80.58,22.32,218.07,23.73,0
308,2.08,137.55,4.51,1.87,84.85,14.48,147.82,17.95,1
309,2.24,122.41,2.84,1.42,59.86,60.35,558.88,51.79,0
310,2.34,113.71,1.88,1.17,45.51,86.7,794.93,71.23,0
311,2.11,134.99,4.23,1.79,80.64,22.22,217.18,23.66,0
312,2.39,109.16,1.38,1.03,38.0,100.49,918.55,81.41,0
313,2.21,125.77,3.21,1.52,65.42,50.16,467.55,44.28,0
314,2.39,108.7,1.33,1.02,37.24,101.88,930.99,82.43,0
315,2.27,119.61,2.53,1.34,55.24,68.84,634.93,58.06,0
316,2.14,132.45,3.95,1.72,76.43,29.94,286.31,29.35,0
317,2.07,138.45,4.61,1.9,86.35,11.74,123.28,15.93,1
318,2.09,136.31,4.37,1.83,82.81,18.24,181.45,20.72,0
319,2.13,132.89,4.0,1.73,77.16,28.6,274.3,28.36,0
320,2.25,122.12,2.81,1.42,59.39,61.21,566.59,52.43,0
321,2.24,122.95,2.9,1.44,60.75,58.72,544.27,50.59,0
322,2.08,137.62,4.52,1.87,84.97,14.26,145.86,17.79,1
323,2.37,110.33,1.51,1.07,39.92,96.95,886.85,78.8,0
324,2.18,127.96,3.45,1.59,69.02,43.54,408.19,39.39,0
325,2.17,128.99,3.57,1.62,70.73,40.4,380.11,37.08,0
326,2.17,129.47,3.62,1.63,71.51,38.97,367.24,36.02,0
327,2.11,135.12,4.24,1.8,80.84,21.85,213.83,23.38,0
328,2.13,133.12,4.02,1.74,77.55,27.89,268.0,27.84,0
329,2.17,129.44,3.62,1.63,71.48,39.04,367.86,36.07,0
330,2.34,113.56,1.86,1.16,45.26,87.15,798.98,71.57,0
331,2.35,112.96,1.8,1.15,44.26,88.98,815.44,72.92,0
332,2.25,121.74,2.77,1.4,58.77,62.36,576.89,53.28,0
333,2.05,139.94,4.77,1.94,88.79,7.25,83.01,12.61,1
334,2.07,138.03,4.56,1.88,85.65,13.02,134.74,16.87,1
335,2.37,111.0,1.58,1.09,41.03,94.92,868.62,77.3,0
336,2.1,135.48,4.28,1.81,81.44,20.75,203.99,22.57,0
337,2.18,127.89,3.44,1.59,68.91,43.74,410.04,39.54,0
338,2.14,132.18,3.92,1.71,76.0,30.74,293.5,29.94,0
339,2.27,119.94,2.57,1.35,55.79,67.83,625.86,57.31,0
340,2.2,126.08,3.24,1.53,65.92,49.24,459.26,43.59,0
341,2.33,114.23,1.94,1.18,46.37,85.11,780.76,70.06,0
342,2.08,137.44,4.5,1.87,84.68,14.8,150.7,18.19,1
343,2.1,135.94,4.33,1.82,82.2,19.36,191.51,21.55,0
344,2.35,112.73,1.77,1.14,43.89,89.66,821.52,73.42,0
345,2.39,108.83,1.34,1.02,37.46,101.48,927.41,82.14,0
346,2.37,110.74,1.55,1.08,40.6,95.71,875.73,77.88,0
347,2.18,128.33,3.49,1.6,69.63,42.42,398.2,38.56,0
348,2.32,115.41,2.07,1.22,48.31,81.56,748.92,67.44,0
349,2.13,133.11,4.02,1.74,77.52,27.94,268.39,27.88,0
350,2.3,116.78,2.22,1.26,50.57,77.41,711.76,64.38,0
351,2.19,127.35,3.38,1.57,68.01,45.39,424.8,40.76,0
352,2.16,130.03,3.68,1.65,72.44,37.27,351.98,34.76,0
353,2.08,137.6,4.52,1.87,84.94,14.32,146.34,17.83,1
354,2.21,125.74,3.21,1.52,65.37,50.25,468.29,44.34,0
355,2.28,118.76,2.44,1.32,53.84,71.41,657.97,59.95,0
356,2.04,141.48,4.94,1.98,91.34,2.58,41.13,9.16,1
357,2.11,134.48,4.17,1.78,79.78,23.79,231.26,24.82,0
358,2.09,136.56,4.4,1.84,83.22,17.48,174.67,20.16,0
359,2.27,120.29,2.61,1.36,56.37,66.77,616.38,56.53,0
360,2.28,118.85,2.45,1.32,53.99,71.13,655.43,59.75,0
361,2.32,114.99,2.02,1.21,47.62,82.82,760.17,68.37,0
362,2.2,126.58,3.3,1.55,66.75,47.72,445.67,42.47,0
363,2.25,121.59,2.75,1.4,58.51,62.83,581.06,53.62,0
364,2.13,133.35,4.05,1.75,77.93,27.19,261.72,27.33,0
365,2.09,136.7,4.42,1.84,83.46,17.04,170.75,19.84,0
366,2.19,127.26,3.37,1.57,67.88,45.64,427.05,40.94,0
367,2.37,111.08,1.59,1.09,41.16,94.68,866.46,77.12,0
368,2.28,118.72,2.43,1.32,53.78,71.52,658.93,60.03,0
369,2.25,122.01,2.8,1.41,59.21,61.55,569.61,52.68,0
370,2.07,138.75,4.64,1.9,86.83,10.85,115.27,15.27,1
371,2.32,115.84,2.12,1.23,49.03,80.24,737.09,66.47,0
372,2.34,113.58,1.87,1.16,45.3,87.09,798.44,71.52,0
373,2.37,110.92,1.57,1.09,40.91,95.15,870.66,77.47,0
374,2.35,112.34,1.73,1.13,43.25,90.84,832.07,74.29,0
375,2.24,122.31,2.83,1.42,59.71,60.64,561.46,52.01,0
376,2.14,132.33,3.93,1.72,76.24,30.3,289.54,29.62,0
377,2.09,136.82,4.43,1.85,83.66,16.68,167.51,19.57,0
378,2.21,125.55,3.19,1.52,65.05,50.84,473.6,44.77,0
379,2.31,116.14,2.15,1.24,49.52,79.35,729.07,65.81,0
380,2.35,112.97,1.8,1.15,44.28,88.96,815.2,72.9,0
381,2.32,115.82,2.11,1.23,48.99,80.3,737.65,66.52,0
382,2.17,128.85,3.55,1.61,70.5,40.83,383.95,37.39,0
383,2.27,119.58,2.53,1.34,55.2,68.92,635.62,58.11,0
384,2.07,138.61,4.63,1.9,86.6,11.28,119.14,15.59,1
385,2.25,121.66,2.76,1.4,58.63,62.61,579.14,53.46,0
