,ent,aexp,ndev,ns,age,asexp,la,ld,target
34,2.42,355.0,2.33,4.0,111.33,0.58,90.0,53.0,1
35,1.95,201.0,9.75,2.0,53.75,0.97,28.0,10.0,1
36,1.5,147.0,1.0,1.0,142.67,16.0,51.0,3.0,1
37,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,0
38,1.85,29.0,13.8,2.0,170.8,0.06,325.0,13.0,1
39,1.49,119.0,2.67,1.0,127.0,61.0,205.0,3.0,1
40,1.45,38.0,12.17,4.0,72.33,0.34,202.0,20.0,1
41,0.0,163.0,3.0,1.0,77.0,19.0,1.0,1.0,0
42,0.0,19.0,5.0,1.0,194.0,1.0,4.0,2.0,0
43,0.0,3.0,1.0,1.0,75.0,0.0,2.0,4.0,1
44,2.36,229.0,12.8,4.0,139.7,0.0,107.0,121.0,1
45,0.31,8.0,4.5,2.0,48.5,0.13,128.0,0.0,0
46,2.58,0.0,1.33,1.0,181.0,0.0,6.0,0.0,0
47,2.62,4.0,11.89,3.0,109.11,0.35,13.0,158.0,1
48,2.03,233.0,19.17,1.0,150.17,13.0,80.0,16.0,1
49,2.71,3.0,2.0,1.0,236.5,0.0,16.0,534.0,0
50,1.39,161.0,2.33,1.0,178.0,87.0,163.0,1.0,1
51,4.03,66.0,0.77,7.0,441.58,0.1,45.0,45.0,1
52,0.86,63.0,6.0,1.0,51.0,41.0,12.0,2.0,1
53,3.54,31.0,2.0,1.0,168.0,17.0,28.0,37.0,0
54,5.04,32.0,2.0,2.0,127.56,0.12,279.0,146.0,1
55,1.88,15.0,1.75,2.0,154.0,0.03,10.0,33.0,1
56,2.86,7.0,1.11,3.0,107.11,0.34,373.0,114.0,1
57,1.96,117.0,9.0,1.0,153.0,23.0,58.0,8.0,1
58,2.03,331.0,1.0,1.0,185.4,211.0,72.0,9.0,1
59,0.87,20.0,1.0,1.0,78.0,20.0,53.0,2.0,1
60,1.82,0.0,2.5,2.0,62.5,0.0,150.0,17.0,1
61,0.99,0.0,2.0,2.0,130.0,0.0,208.0,31.0,1
62,2.2,3.0,4.43,1.0,71.29,0.0,192.0,156.0,0
63,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,0
64,2.66,37.0,0.67,1.0,83.58,7.0,49.0,38.0,1
65,0.0,12.0,4.0,1.0,153.0,6.0,21.0,1.0,0
66,2.48,4.0,0.89,1.0,93.33,0.0,55.0,45.0,1
67,0.0,135.0,1.0,1.0,180.0,3.0,2.0,5.0,1
68,0.0,481.0,7.0,1.0,200.0,111.0,6.0,1.0,0
69,1.99,17.0,3.67,2.0,93.83,0.62,631.0,151.0,1
70,2.52,27.0,1.71,2.0,75.0,0.88,255.0,7.0,1
71,3.51,139.0,4.0,6.0,137.74,0.0,660.0,24.0,1
72,0.0,130.0,32.0,1.0,148.0,7.0,11.0,6.0,0
73,1.95,3.0,6.75,2.0,111.5,0.88,710.0,8.0,0
74,2.03,142.0,5.0,2.0,92.2,1.0,27.0,8.0,1
75,0.0,217.0,10.0,1.0,245.0,24.0,3.0,2.0,0
76,3.9,0.0,4.83,3.0,121.29,0.0,689.0,5.0,0
77,2.07,192.0,5.6,2.0,72.2,0.07,19.0,9.0,1
78,0.0,237.0,10.0,1.0,123.0,169.0,3.0,1.0,0
79,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,0
80,4.1,23.0,1.31,4.0,310.38,0.02,55.0,11.0,1
81,0.2,4.0,5.0,1.0,132.0,3.0,64.0,1.0,0
82,4.34,1.0,2.67,2.0,136.08,0.0,950.0,235.0,1
83,0.8,167.0,7.0,1.0,71.0,124.0,68.0,23.0,1
84,0.96,244.0,5.0,1.0,166.0,30.0,78.0,13.0,1
85,2.33,207.0,18.17,2.0,92.33,0.07,38.0,27.0,1
86,0.5,468.0,6.5,2.0,191.5,0.3,43.0,2.0,1
87,5.3,341.0,1.02,1.0,259.56,36.0,380.0,1018.0,1
88,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,0
89,3.53,183.0,6.33,2.0,90.52,1.0,189.0,201.0,1
90,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,1
91,3.52,0.0,6.62,1.0,119.77,0.0,22.0,29.0,1
92,1.45,346.0,1.33,2.0,94.0,0.5,13.0,1.0,1
93,5.2,209.0,3.39,7.0,245.76,0.17,140.0,106.0,1
94,1.5,9.0,2.75,2.0,151.25,1.0,29.0,20.0,1
95,2.38,77.0,1.88,3.0,77.62,0.5,310.0,18.0,1
96,0.0,30.0,10.0,1.0,108.0,24.0,9.0,8.0,0
97,2.52,62.0,5.22,3.0,139.44,0.11,408.0,46.0,1
98,0.2,214.0,6.5,1.0,58.5,140.0,240.0,24.0,0
99,1.79,140.0,6.23,1.0,93.54,3.0,516.0,29.0,1
100,1.58,58.0,2.67,1.0,74.0,21.0,23.0,0.0,1
101,0.0,352.0,9.0,1.0,93.0,7.0,4.0,9.0,0
102,2.93,11.0,8.76,3.0,108.88,0.5,254.0,47.0,1
103,1.07,238.0,1.67,1.0,320.0,26.0,121.0,27.0,1
104,0.0,0.0,4.0,1.0,109.0,0.0,1.0,1.0,1
105,2.31,264.0,6.0,1.0,148.83,188.0,135.0,60.0,0
106,1.87,15.0,1.83,1.0,74.33,2.0,73.0,51.0,1
107,1.15,240.0,2.0,1.0,185.67,8.0,59.0,12.0,1
108,3.15,445.0,3.17,2.0,108.5,0.91,212.0,113.0,1
109,1.91,5.0,7.5,1.0,169.0,3.0,60.0,16.0,1
110,0.33,208.0,8.33,1.0,68.67,198.0,331.0,102.0,1
111,1.48,249.0,1.4,2.0,145.8,0.0,47.0,14.0,1
112,2.77,164.0,5.38,2.0,199.38,1.0,49.0,37.0,1
113,1.58,10.0,12.33,1.0,111.33,3.0,3.0,3.0,1
114,2.3,1.0,10.89,1.0,53.33,0.0,144.0,11.0,1
115,2.93,98.0,2.33,1.0,193.78,85.0,1078.0,1099.0,0
116,0.0,0.0,6.0,1.0,192.0,0.0,8.0,0.0,0
117,1.47,0.0,8.25,1.0,64.5,0.0,131.0,4.0,1
118,0.0,1.0,12.0,1.0,96.0,1.0,3.0,3.0,0
119,1.0,14.0,2.5,2.0,313.0,0.75,2.0,0.0,1
120,2.51,60.0,3.4,3.0,229.7,0.15,221.0,40.0,1
121,3.37,376.0,11.73,7.0,166.95,0.15,127.0,258.0,1
122,0.99,10.0,14.5,2.0,71.5,0.42,14.0,2.0,1
123,0.0,1.0,10.0,1.0,60.0,1.0,19.0,5.0,0
124,1.96,2.0,6.0,2.0,165.5,1.0,37.0,61.0,1
125,2.57,171.0,13.14,2.0,107.57,1.0,67.0,7.0,1
126,2.21,381.0,1.17,3.0,384.83,0.33,32.0,19.0,1
127,3.26,44.0,1.41,1.0,179.29,36.0,1192.0,44.0,0
128,2.02,65.0,7.0,3.0,124.0,0.5,205.0,8.0,1
129,1.89,3.0,6.0,3.0,60.43,0.48,124.0,35.0,1
130,2.07,0.0,16.83,2.0,63.67,0.0,56.0,5.0,1
131,2.75,301.0,9.64,3.0,190.18,0.0,592.0,25.0,1
132,0.0,1.0,11.0,1.0,73.0,0.0,1.0,0.0,0
133,4.16,54.0,6.18,2.0,115.64,0.5,117.0,50.0,1
134,0.0,8.0,12.0,1.0,79.0,0.0,1.0,0.0,0
135,1.0,5.0,0.5,1.0,82.0,4.0,62.0,0.0,1
136,2.56,143.0,5.9,1.0,88.4,4.0,237.0,27.0,0
137,1.2,0.0,6.0,1.0,423.33,0.0,14.0,12.0,1
138,1.58,24.0,2.67,1.0,534.0,0.0,27.0,9.0,1
139,1.25,59.0,0.33,1.0,76.0,34.0,341.0,213.0,1
140,2.62,4.0,1.5,1.0,175.62,3.0,264.0,49.0,0
141,3.43,288.0,4.95,3.0,213.05,0.49,1139.0,505.0,1
142,2.77,261.0,5.62,2.0,127.12,0.07,37.0,49.0,1
143,2.76,0.0,9.0,3.0,228.31,0.0,54.0,11.0,0
144,5.48,2.0,1.1,1.0,467.27,2.0,94.0,96.0,1
145,2.4,509.0,3.17,2.0,234.83,0.73,146.0,13.0,1
146,0.0,33.0,2.0,1.0,574.0,27.0,12.0,0.0,0
147,3.17,19.0,7.88,3.0,159.35,0.5,233.0,29.0,1
148,2.4,47.0,2.5,2.0,367.5,0.88,164.0,33.0,1
149,1.2,51.0,11.0,1.0,134.0,34.0,105.0,4.0,1
150,1.88,1.0,20.5,3.0,245.6,0.33,44.0,361.0,1
151,1.62,12.0,2.2,1.0,90.8,2.0,133.0,117.0,1
152,2.47,0.0,6.43,3.0,179.29,0.0,96.0,5.0,1
153,2.82,313.0,10.62,4.0,128.62,0.33,152.0,236.0,1
154,0.0,77.0,1.0,1.0,719.0,66.0,17.0,3.0,0
155,2.31,117.0,3.64,1.0,109.36,108.0,555.0,74.0,0
156,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,1
157,4.23,83.0,1.97,4.0,191.21,0.15,1002.0,334.0,1
158,1.48,98.01,6.5,1.93,92.8,1.38,235.23,61.71,1
159,1.13,46.61,4.03,1.12,74.39,1.92,285.55,38.45,1
160,1.97,171.06,10.01,3.09,118.95,0.61,163.72,94.77,1
161,1.34,77.54,5.52,1.61,85.47,1.6,255.27,52.45,1
162,1.62,119.32,7.53,2.27,100.43,1.16,214.37,71.36,1
163,1.72,134.01,8.23,2.5,105.69,1.0,199.99,78.0,1
164,1.72,134.54,8.26,2.51,105.88,1.0,199.47,78.25,1
165,2.05,183.54,10.61,3.28,123.42,0.48,151.5,100.42,1
166,2.26,214.98,12.13,3.78,134.68,0.15,120.73,114.65,1
167,2.32,223.1,12.52,3.91,137.59,0.07,112.77,118.33,1
168,2.04,181.41,10.51,3.25,122.66,0.5,153.59,99.46,1
169,1.13,46.13,4.01,1.11,74.22,1.93,286.02,38.23,1
170,1.27,67.2,5.02,1.45,81.77,1.7,265.39,47.77,1
171,1.24,62.78,4.81,1.38,80.18,1.75,269.72,45.76,1
172,1.44,92.47,6.24,1.84,90.81,1.44,240.66,59.2,1
173,1.98,172.35,10.08,3.11,119.41,0.6,162.46,95.36,1
174,1.66,124.76,7.79,2.35,102.37,1.1,209.05,73.82,1
175,2.34,226.79,12.69,3.97,138.91,0.03,109.16,120.0,1
176,1.22,60.25,4.69,1.34,79.28,1.78,272.19,44.62,1
177,2.29,219.41,12.34,3.85,136.27,0.1,116.39,116.66,1
178,2.04,182.29,10.55,3.26,122.97,0.49,152.73,99.86,1
179,1.42,89.94,6.12,1.8,89.91,1.46,243.13,58.06,1
180,1.85,153.53,9.17,2.81,112.68,0.8,180.88,86.84,1
181,2.1,190.49,10.95,3.39,125.91,0.41,144.7,103.57,1
182,2.02,178.39,10.37,3.2,121.58,0.54,156.54,98.09,1
183,1.95,168.22,9.88,3.04,117.94,0.64,166.5,93.49,1
184,1.76,140.81,8.56,2.61,108.12,0.93,193.33,81.08,1
185,1.13,46.96,4.05,1.13,74.52,1.92,285.21,38.6,1
186,2.04,182.04,10.54,3.26,122.88,0.5,152.97,99.74,1
187,1.21,57.97,4.58,1.3,78.46,1.8,274.43,43.59,1
188,1.7,131.78,8.13,2.46,104.89,1.03,202.17,77.0,1
189,1.99,174.35,10.17,3.14,120.13,0.58,160.5,96.26,1
190,1.24,63.23,4.83,1.38,80.34,1.75,269.28,45.97,1
191,2.21,206.9,11.74,3.65,131.79,0.24,128.63,111.0,1
192,2.16,199.75,11.39,3.54,129.23,0.31,135.64,107.76,1
193,2.27,216.14,12.18,3.8,135.09,0.14,119.59,115.18,1
194,1.28,68.33,5.08,1.46,82.17,1.69,264.29,48.27,1
195,1.75,138.19,8.43,2.57,107.18,0.96,195.9,79.9,1
196,1.59,114.9,7.32,2.2,98.84,1.2,218.7,69.36,1
197,1.29,71.05,5.21,1.51,83.14,1.66,261.62,49.51,1
198,1.54,107.17,6.94,2.08,96.08,1.28,226.26,65.86,1
199,2.32,222.7,12.5,3.9,137.44,0.07,113.17,118.15,1
200,1.19,56.38,4.5,1.27,77.89,1.82,275.98,42.87,1
201,1.92,164.06,9.68,2.97,116.45,0.69,170.58,91.6,1
202,2.16,199.24,11.37,3.53,129.04,0.32,136.13,107.53,1
203,1.97,170.96,10.01,3.08,118.92,0.61,163.82,94.73,1
204,1.46,95.94,6.4,1.9,92.05,1.4,237.26,60.77,1
205,1.36,81.18,5.69,1.67,86.77,1.56,251.71,54.09,1
206,1.54,107.42,6.96,2.08,96.17,1.28,226.02,65.97,1
207,1.75,139.14,8.48,2.58,107.52,0.95,194.97,80.33,1
208,1.64,121.92,7.65,2.31,101.36,1.13,211.83,72.53,1
209,1.86,155.08,9.25,2.83,113.23,0.78,179.36,87.54,1
210,1.15,49.35,4.16,1.16,75.37,1.89,282.87,39.68,1
211,2.31,221.43,12.44,3.88,136.99,0.08,114.41,117.58,1
212,2.3,220.87,12.41,3.87,136.79,0.09,114.96,117.32,1
213,2.1,190.47,10.95,3.39,125.9,0.41,144.72,103.56,1
214,1.45,93.9,6.31,1.87,91.33,1.42,239.25,59.85,1
215,2.3,220.78,12.4,3.87,136.76,0.09,115.05,117.28,1
216,2.27,215.98,12.17,3.79,135.04,0.14,119.75,115.11,1
217,1.61,117.48,7.44,2.24,99.77,1.18,216.17,70.52,1
218,1.9,161.39,9.55,2.93,115.49,0.71,173.19,90.4,1
219,1.74,137.19,8.39,2.55,106.83,0.97,196.87,79.45,1
220,2.28,217.53,12.25,3.82,135.59,0.12,118.22,115.81,1
221,1.35,79.46,5.61,1.64,86.15,1.57,253.39,53.31,1
222,2.22,208.8,11.83,3.68,132.47,0.22,126.77,111.86,1
223,1.74,137.83,8.42,2.56,107.06,0.96,196.25,79.73,1
224,1.93,166.15,9.78,3.01,117.19,0.66,168.53,92.55,1
225,1.18,53.48,4.36,1.23,76.85,1.85,278.83,41.55,1
226,1.58,112.82,7.22,2.17,98.1,1.22,220.73,68.41,1
227,1.78,142.77,8.66,2.64,108.82,0.91,191.41,81.97,1
228,1.49,100.87,6.64,1.98,93.82,1.35,232.43,63.0,1
229,1.96,170.23,9.98,3.07,118.66,0.62,164.53,94.4,1
230,1.32,74.43,5.37,1.56,84.35,1.63,258.32,51.03,1
231,1.11,44.48,3.93,1.09,73.63,1.94,287.63,37.48,1
232,1.93,164.95,9.72,2.99,116.77,0.68,169.7,92.01,1
233,1.58,113.48,7.25,2.18,98.34,1.22,220.09,68.71,1
234,1.39,86.08,5.93,1.74,88.52,1.51,246.91,56.31,1
235,2.23,209.67,11.87,3.69,132.78,0.21,125.93,112.25,1
236,1.39,85.52,5.9,1.73,88.32,1.51,247.46,56.06,1
237,1.68,128.75,7.98,2.42,103.8,1.06,205.14,75.62,1
238,1.72,134.71,8.27,2.51,105.94,0.99,199.31,78.32,1
239,1.57,112.72,7.21,2.16,98.06,1.23,220.83,68.37,1
240,1.29,71.24,5.22,1.51,83.21,1.66,261.44,49.59,1
241,2.05,183.58,10.62,3.28,123.44,0.48,151.47,100.44,1
242,1.52,105.32,6.85,2.05,95.41,1.3,228.08,65.02,1
243,1.55,108.79,7.02,2.1,96.66,1.27,224.68,66.59,1
244,2.2,205.27,11.66,3.63,131.2,0.25,130.23,110.26,1
245,2.13,195.41,11.19,3.47,127.67,0.36,139.88,105.8,1
246,1.16,50.72,4.23,1.18,75.86,1.88,281.53,40.3,1
247,2.3,220.85,12.41,3.87,136.78,0.09,114.98,117.31,1
248,1.79,144.35,8.73,2.66,109.39,0.89,189.87,82.68,1
249,2.06,185.23,10.7,3.31,124.03,0.46,149.85,101.19,1
250,2.05,183.29,10.6,3.28,123.33,0.48,151.75,100.31,1
251,1.53,106.0,6.89,2.06,95.66,1.3,227.41,65.33,1
252,1.59,115.26,7.33,2.2,98.97,1.2,218.35,69.52,1
253,2.34,226.66,12.69,3.96,138.86,0.03,109.29,119.94,1
254,1.51,103.43,6.76,2.02,94.74,1.32,229.92,64.16,1
255,2.08,187.1,10.79,3.34,124.7,0.44,148.02,102.03,1
256,1.54,107.9,6.98,2.09,96.34,1.28,225.55,66.19,1
257,1.37,82.49,5.76,1.69,87.24,1.54,250.43,54.68,1
258,1.98,173.6,10.14,3.13,119.86,0.59,161.24,95.92,1
259,1.1,42.63,3.84,1.06,72.97,1.96,289.45,36.64,1
260,2.24,210.94,11.93,3.71,133.23,0.19,124.68,112.82,1
261,1.73,135.54,8.31,2.52,106.24,0.99,198.49,78.7,1
262,1.67,127.54,7.92,2.4,103.37,1.07,206.32,75.08,1
263,1.92,164.59,9.7,2.98,116.64,0.68,170.05,91.85,1
264,1.11,43.53,3.88,1.07,73.29,1.95,288.57,37.05,1
265,1.57,112.66,7.21,2.16,98.04,1.23,220.89,68.34,1
266,1.18,53.94,4.38,1.24,77.02,1.84,278.37,41.76,1
267,2.04,181.86,10.53,3.26,122.82,0.5,153.15,99.66,1
268,2.27,215.87,12.17,3.79,135.0,0.14,119.86,115.06,1
269,2.15,198.23,11.32,3.51,128.68,0.33,137.12,107.07,1
270,1.25,63.87,4.86,1.39,80.57,1.74,268.65,46.26,1
271,2.03,180.54,10.47,3.23,122.35,0.51,154.44,99.07,1
272,1.45,94.69,6.34,1.88,91.61,1.41,238.48,60.21,1
273,1.48,98.71,6.54,1.94,93.05,1.37,234.55,62.03,1
274,2.2,205.07,11.65,3.62,131.13,0.26,130.43,110.17,1
275,1.68,128.99,7.99,2.42,103.89,1.05,204.91,75.73,1
276,1.17,52.54,4.32,1.21,76.52,1.86,279.74,41.13,1
277,1.39,84.72,5.86,1.72,88.04,1.52,248.24,55.69,1
278,2.2,205.96,11.69,3.64,131.45,0.25,129.55,110.57,1
279,1.29,69.92,5.15,1.49,82.74,1.68,262.73,48.99,1
280,1.08,39.41,3.69,1.01,71.81,2.0,292.59,35.19,1
281,1.77,142.05,8.62,2.63,108.57,0.92,192.11,81.65,1
282,2.0,176.3,10.27,3.17,120.83,0.56,158.59,97.15,1
283,2.02,178.59,10.38,3.2,121.65,0.53,156.35,98.18,1
284,1.86,155.67,9.28,2.84,113.44,0.77,178.79,87.81,1
285,2.0,175.46,10.23,3.15,120.53,0.57,159.41,96.77,1
286,1.12,45.06,3.96,1.1,73.84,1.94,287.06,37.74,1
287,1.73,135.28,8.29,2.52,106.14,0.99,198.75,78.58,1
288,1.82,148.88,8.95,2.73,111.01,0.85,185.44,84.73,1
289,1.63,121.45,7.63,2.3,101.19,1.13,212.29,72.32,1
290,1.31,72.75,5.29,1.53,83.75,1.65,259.96,50.28,1
291,1.15,49.12,4.15,1.16,75.29,1.89,283.09,39.58,1
292,2.19,204.11,11.6,3.61,130.79,0.27,131.37,109.73,1
293,1.21,59.09,4.63,1.32,78.86,1.79,273.33,44.09,1
294,1.63,121.35,7.63,2.3,101.15,1.13,212.39,72.27,1
295,2.33,224.93,12.6,3.94,138.24,0.05,110.99,119.16,1
296,1.33,76.39,5.46,1.59,85.05,1.61,256.4,51.92,1
297,1.53,106.65,6.92,2.07,95.89,1.29,226.77,65.62,1
298,1.91,162.74,9.61,2.95,115.97,0.7,171.87,91.01,1
299,1.78,142.66,8.65,2.64,108.78,0.91,191.53,81.92,1
300,1.7,131.27,8.1,2.46,104.71,1.03,202.67,76.77,1
301,2.15,198.45,11.33,3.52,128.76,0.32,136.91,107.17,1
302,1.7,131.69,8.12,2.46,104.86,1.03,202.26,76.95,1
303,1.93,166.09,9.78,3.01,117.17,0.66,168.59,92.52,1
304,1.81,147.96,8.9,2.72,110.68,0.86,186.33,84.32,1
305,1.74,137.51,8.4,2.56,106.94,0.97,196.56,79.59,1
306,1.77,141.9,8.61,2.62,108.51,0.92,192.26,81.58,1
307,1.31,72.87,5.29,1.53,83.79,1.64,259.85,50.33,1
308,1.79,143.96,8.71,2.66,109.25,0.9,190.25,82.51,1
309,2.23,209.57,11.87,3.69,132.74,0.21,126.02,112.2,1
310,1.52,104.83,6.83,2.04,95.24,1.31,228.55,64.8,1
311,1.25,64.97,4.91,1.41,80.96,1.73,267.58,46.75,1
312,2.25,212.26,12.0,3.74,133.71,0.18,123.39,113.42,1
313,1.46,95.22,6.37,1.89,91.8,1.41,237.96,60.45,1
314,2.18,203.04,11.55,3.59,130.4,0.28,132.41,109.25,1
315,2.21,206.61,11.72,3.65,131.68,0.24,128.92,110.87,1
316,1.74,137.17,8.39,2.55,106.82,0.97,196.9,79.44,1
317,2.31,222.03,12.46,3.89,137.2,0.08,113.83,117.84,1
318,1.69,130.21,8.05,2.44,104.33,1.04,203.71,76.28,1
319,2.27,216.19,12.18,3.8,135.11,0.14,119.54,115.2,1
320,1.5,101.5,6.67,1.99,94.05,1.34,231.82,63.29,1
321,1.7,131.94,8.13,2.47,104.95,1.02,202.02,77.07,1
322,1.47,97.78,6.49,1.93,92.71,1.38,235.46,61.61,1
323,1.58,113.43,7.24,2.18,98.32,1.22,220.14,68.69,1
324,2.05,183.9,10.63,3.29,123.55,0.48,151.15,100.59,1
325,2.23,210.64,11.92,3.71,133.13,0.2,124.97,112.69,1
326,1.91,161.8,9.57,2.94,115.64,0.71,172.78,90.58,1
327,2.17,201.3,11.47,3.56,129.78,0.29,134.12,108.46,1
328,2.06,184.9,10.68,3.3,123.91,0.47,150.17,101.04,1
329,2.35,228.52,12.78,3.99,139.53,0.01,107.47,120.78,1
330,1.72,133.93,8.23,2.5,105.66,1.0,200.07,77.97,1
331,1.72,134.46,8.26,2.51,105.85,1.0,199.55,78.21,1
332,1.94,166.59,9.8,3.01,117.35,0.66,168.09,92.75,1
333,1.17,53.36,4.36,1.23,76.81,1.85,278.94,41.5,1
334,2.1,191.14,10.98,3.4,126.14,0.4,144.06,103.87,1
335,1.89,159.79,9.47,2.91,114.92,0.73,174.75,89.67,1
336,1.56,110.59,7.11,2.13,97.3,1.25,222.92,67.4,1
337,2.25,212.37,12.0,3.74,133.74,0.18,123.28,113.47,1
338,2.04,181.3,10.51,3.25,122.62,0.51,153.7,99.41,1
339,2.32,223.65,12.54,3.92,137.79,0.06,112.23,118.58,1
340,1.36,80.23,5.65,1.65,86.43,1.57,252.64,53.66,1
341,1.71,132.82,8.18,2.48,105.26,1.01,201.16,77.46,1
342,1.35,79.34,5.61,1.64,86.11,1.58,253.51,53.26,1
343,1.29,69.8,5.15,1.49,82.69,1.68,262.85,48.94,1
344,2.17,200.41,11.43,3.55,129.46,0.3,134.99,108.06,1
345,1.23,61.45,4.75,1.35,79.71,1.76,271.02,45.16,1
346,1.38,83.89,5.82,1.71,87.74,1.53,249.06,55.32,1
347,1.68,127.77,7.93,2.4,103.45,1.07,206.1,75.18,1
348,1.58,114.22,7.28,2.19,98.6,1.21,219.36,69.05,1
349,1.21,59.01,4.63,1.32,78.83,1.79,273.41,44.06,1
350,1.35,79.33,5.61,1.64,86.11,1.58,253.52,53.25,1
351,1.54,107.34,6.95,2.08,96.14,1.28,226.1,65.93,1
352,2.31,222.39,12.48,3.9,137.33,0.07,113.47,118.01,1
353,1.92,163.91,9.67,2.97,116.39,0.69,170.72,91.54,1
354,1.61,117.63,7.45,2.24,99.82,1.17,216.02,70.59,1
355,1.15,50.32,4.21,1.18,75.72,1.88,281.92,40.13,1
356,2.33,225.54,12.63,3.95,138.46,0.04,110.39,119.43,1
357,1.32,74.91,5.39,1.57,84.53,1.62,257.84,51.26,1
358,1.58,113.12,7.23,2.17,98.21,1.22,220.44,68.55,1
359,1.6,117.14,7.42,2.23,99.65,1.18,216.5,70.37,1
360,1.78,143.15,8.67,2.64,108.96,0.91,191.04,82.14,1
361,1.1,42.47,3.83,1.05,72.91,1.96,289.6,36.57,1
362,1.57,112.3,7.19,2.16,97.91,1.23,221.24,68.18,1
363,1.74,136.66,8.36,2.54,106.63,0.97,197.4,79.2,1
364,2.14,197.09,11.27,3.5,128.27,0.34,138.24,106.56,1
365,2.05,183.86,10.63,3.29,123.54,0.48,151.19,100.57,1
366,1.93,165.4,9.74,3.0,116.93,0.67,169.26,92.21,1
367,1.56,110.19,7.09,2.12,97.16,1.25,223.31,67.22,1
368,1.71,133.19,8.19,2.49,105.39,1.01,200.79,77.63,1
369,2.04,181.12,10.5,3.24,122.56,0.51,153.87,99.33,1
370,1.58,113.94,7.27,2.18,98.5,1.21,219.63,68.92,1
371,1.95,168.97,9.91,3.05,118.21,0.63,165.76,93.83,1
372,1.14,48.55,4.13,1.15,75.09,1.9,283.65,39.32,1
373,2.11,192.4,11.04,3.42,126.59,0.39,142.83,104.43,1
374,1.34,78.06,5.54,1.62,85.65,1.59,254.77,52.68,1
375,2.17,200.71,11.44,3.55,129.57,0.3,134.69,108.2,1
376,1.95,168.08,9.87,3.04,117.89,0.64,166.63,93.43,1
377,2.23,209.61,11.87,3.69,132.76,0.21,125.98,112.23,1
378,1.11,44.02,3.91,1.08,73.47,1.95,288.08,37.27,1
379,1.55,109.57,7.06,2.11,96.94,1.26,223.92,66.94,1
380,2.08,187.17,10.79,3.34,124.72,0.44,147.95,102.07,1
381,1.5,101.85,6.69,1.99,94.17,1.34,231.48,63.45,1
382,2.32,223.97,12.56,3.92,137.9,0.06,111.92,118.72,1
383,1.62,119.18,7.52,2.27,100.38,1.16,214.51,71.29,1
384,1.72,133.68,8.22,2.49,105.57,1.01,200.32,77.85,1
385,1.96,170.37,9.98,3.07,118.71,0.62,164.4,94.46,1
386,1.68,128.41,7.96,2.41,103.68,1.06,205.47,75.47,1
