,ent,aexp,ndev,ns,age,asexp,la,ld,target
54,2.4,97.0,14.67,3.0,19.67,0.33,62.0,0.0,0
55,2.81,114.0,7.21,4.0,38.57,0.58,254.0,75.0,1
56,0.83,0.0,12.5,1.0,4.0,0.0,62.0,3.0,1
57,1.59,138.0,4.25,2.0,0.75,0.02,216.0,0.0,1
58,1.43,0.0,4.25,2.0,84.25,0.0,322.0,91.0,1
59,1.79,65.0,3.8,2.0,14.4,0.0,71.0,11.0,1
60,1.0,2.0,14.0,1.0,31.0,0.0,28.0,0.0,1
61,1.79,3.0,7.25,1.0,5.5,0.0,180.0,59.0,1
62,2.36,363.0,5.0,2.0,18.0,0.99,503.0,61.0,1
63,1.29,10.0,4.25,3.0,35.38,0.5,256.0,151.0,1
64,2.36,366.0,5.0,2.0,3.43,0.99,503.0,61.0,1
65,2.0,3.0,3.0,2.0,21.17,0.88,104.0,27.0,0
66,2.25,23.0,2.67,2.0,1.5,0.0,130.0,26.0,1
67,1.41,59.0,1.67,1.0,3.33,38.0,4.0,4.0,1
68,1.48,161.0,3.5,2.0,9.25,1.0,102.0,39.0,1
69,1.23,256.0,0.4,1.0,13.6,4.0,274.0,53.0,1
70,0.72,66.0,2.33,2.0,15.0,1.0,96.0,1.0,1
71,1.55,67.0,1.0,2.0,2.25,1.0,351.0,32.0,1
72,3.24,88.0,4.27,3.0,40.0,0.49,147.0,192.0,1
73,1.92,4.0,8.4,3.0,17.4,0.51,5.0,27.0,1
74,1.35,83.0,2.25,1.0,3.5,50.0,39.0,4.0,1
75,1.12,6.0,3.67,2.0,3.0,0.98,71.0,26.0,1
76,1.05,0.0,4.0,2.0,6.33,0.0,22.0,18.0,1
77,1.67,174.0,1.5,1.0,4.75,34.0,72.0,46.0,1
78,2.25,135.0,6.8,1.0,94.0,35.0,56.0,8.0,0
79,1.65,187.0,2.25,2.0,25.0,0.02,210.0,112.0,1
80,1.81,3.0,3.75,1.0,0.25,2.0,108.0,0.0,1
81,1.5,49.0,11.33,2.0,0.0,0.91,119.0,6.0,1
82,1.75,51.0,3.5,2.0,3.5,0.91,120.0,1.0,1
83,2.37,0.0,1.5,2.0,59.67,0.0,21.0,12.0,1
84,2.17,55.0,2.71,1.0,9.43,51.0,50.0,74.0,0
85,2.67,196.0,1.82,1.0,3.55,48.0,266.0,72.0,0
86,2.35,103.0,5.25,2.0,2.75,0.01,136.0,14.0,1
87,1.75,34.0,3.6,1.0,2.0,22.0,400.0,8.0,1
88,1.08,18.0,5.0,2.0,0.0,1.39,75.0,43.0,1
89,3.13,9.0,6.5,1.0,14.33,8.0,59.0,15.0,0
90,1.45,301.0,1.0,2.0,12.0,0.73,31.0,4.0,1
91,2.38,73.0,2.25,1.0,1.0,69.0,50.0,14.0,1
92,1.1,104.0,5.33,2.0,3.0,0.87,41.0,26.0,1
93,3.01,305.0,2.08,3.0,17.83,0.39,112.0,65.0,1
94,1.86,15.0,1.8,1.0,7.8,13.0,348.0,104.0,1
95,1.72,235.0,6.25,2.0,10.25,0.0,102.0,2.0,1
96,2.53,0.0,4.25,3.0,0.62,0.0,180.0,0.0,0
97,0.82,309.0,2.5,1.0,8.25,8.0,280.0,11.0,1
98,2.13,1.0,4.5,3.0,0.12,1.0,156.0,0.0,1
99,1.61,41.0,11.0,2.0,30.0,0.01,57.0,15.0,1
100,1.87,310.0,0.5,3.0,34.88,0.39,372.0,167.0,1
101,2.67,82.0,2.36,1.0,3.09,78.0,80.0,108.0,0
102,1.34,4.0,1.5,2.0,3.5,0.44,78.0,0.0,1
103,2.46,138.0,7.0,1.0,4.88,123.0,80.0,46.0,0
104,2.71,217.0,1.4,2.0,7.6,0.02,183.0,61.0,1
105,1.6,119.0,1.25,2.0,1.5,0.47,71.0,11.0,1
106,2.41,259.0,2.25,2.0,18.0,1.0,184.0,22.0,1
107,1.79,25.0,9.4,2.0,15.0,0.62,309.0,0.0,1
108,2.27,51.0,2.8,1.0,20.0,34.0,99.0,3.0,0
109,1.44,240.0,2.0,2.0,4.67,0.02,11.0,45.0,1
110,1.36,91.0,2.5,1.0,3.5,63.0,74.0,7.0,1
111,1.93,118.0,3.85,3.0,70.23,0.49,221.0,36.0,1
112,1.52,72.0,2.5,1.0,89.5,21.0,54.0,52.0,1
113,2.78,0.0,6.38,3.0,18.56,0.0,574.0,64.0,0
114,2.06,124.0,7.17,3.0,45.5,0.61,48.0,27.0,1
115,2.94,24.0,1.44,2.0,3.0,0.0,480.0,209.0,1
116,1.53,276.0,3.0,2.0,40.0,0.28,15.0,244.0,1
117,2.37,277.0,1.5,2.0,3.38,0.3,165.0,214.0,1
118,2.15,137.0,5.17,1.0,1.17,132.0,70.0,37.0,1
119,1.99,86.0,3.0,2.0,9.4,0.0,281.0,0.0,1
120,2.57,27.0,1.12,2.0,0.88,0.0,438.0,247.0,1
121,1.99,88.0,0.25,2.0,21.0,0.0,206.0,66.0,1
122,2.98,284.0,6.25,1.0,26.5,60.0,402.0,52.0,0
123,1.76,56.0,2.0,1.0,24.4,6.0,48.0,7.0,1
124,2.11,9.0,11.6,4.0,31.4,0.25,120.0,2.0,1
125,2.77,8.0,5.4,3.0,6.9,0.5,175.0,80.0,1
126,2.84,149.0,12.57,4.0,12.79,0.33,356.0,47.0,1
127,0.8,293.0,2.5,1.0,18.0,63.0,19.0,22.0,1
128,2.09,151.0,1.8,2.0,2.0,0.91,75.0,24.0,1
129,3.37,152.0,1.78,2.0,24.06,0.91,374.0,192.0,1
130,3.41,11.0,4.38,3.0,51.95,0.46,327.0,135.0,1
131,1.31,298.0,2.25,2.0,7.5,0.3,139.0,9.0,1
132,3.42,12.0,4.43,3.0,2.81,0.46,329.0,135.0,1
133,1.58,51.0,8.0,2.0,2.5,0.0,165.0,0.0,1
134,2.24,107.0,3.83,1.0,6.83,15.0,88.0,26.0,0
135,1.58,2.0,3.67,1.0,10.67,1.0,178.0,29.0,1
136,1.47,316.0,14.0,2.0,22.5,0.28,45.0,11.0,1
137,1.45,38.0,12.17,4.0,72.33,0.34,202.0,20.0,1
138,1.11,180.0,5.17,3.0,30.67,0.49,288.0,29.0,1
139,3.13,181.0,7.58,3.0,11.83,0.49,84.0,64.0,1
140,3.54,28.0,5.15,1.0,6.4,23.0,322.0,122.0,0
141,1.67,269.0,0.25,1.0,1.5,1.0,213.0,19.0,1
142,2.5,193.0,0.5,1.0,0.0,1.0,159.0,44.0,1
143,2.44,271.0,4.71,2.0,9.0,0.5,205.0,37.0,1
144,1.51,273.0,2.33,2.0,0.33,0.5,99.0,35.0,1
145,1.7,274.0,0.5,1.0,1.0,4.0,110.0,83.0,1
146,2.01,23.0,0.83,1.0,10.0,19.0,424.0,21.0,1
147,2.43,4.0,10.25,3.0,33.12,0.0,22.0,239.0,1
148,2.54,2.0,1.33,2.0,12.33,0.0,316.0,108.0,0
149,1.16,5.0,2.4,1.0,25.4,5.0,122.0,35.0,1
150,2.67,31.0,3.22,1.0,3.89,27.0,284.0,45.0,0
151,3.02,285.0,4.06,3.0,1.71,0.17,40.0,54.0,1
152,1.61,175.0,6.0,2.0,27.0,0.0,31.0,66.0,1
153,0.31,8.0,4.5,2.0,48.5,0.13,128.0,0.0,0
154,2.24,33.0,2.83,1.0,18.83,29.0,97.0,14.0,0
155,2.32,27.0,2.71,1.0,14.29,23.0,713.0,110.0,0
156,1.89,385.0,2.0,2.0,6.14,0.3,299.0,220.0,1
157,1.29,17.0,1.0,2.0,1.67,0.44,118.0,41.0,1
158,1.56,24.0,1.8,1.0,8.0,24.0,135.0,8.0,1
159,2.49,0.0,8.88,3.0,28.0,0.0,35.0,20.0,1
160,0.44,36.0,3.5,1.0,9.0,32.0,78.0,54.0,1
161,2.0,5.0,2.75,1.0,24.5,4.0,23.0,4.0,1
162,3.09,407.0,2.4,2.0,12.1,0.3,110.0,32.0,1
163,0.74,4.0,8.0,1.0,5.0,3.0,108.0,11.0,1
164,1.39,241.0,16.33,2.0,21.33,1.13,23.0,21.0,1
165,2.88,81.0,7.17,1.0,15.42,76.0,132.0,111.0,0
166,1.79,2.0,2.5,1.0,33.5,2.0,110.0,22.0,1
167,0.96,117.0,2.5,2.0,28.0,0.0,143.0,22.0,1
168,2.19,190.0,7.71,3.0,39.43,0.61,38.0,24.0,1
169,1.55,24.0,3.0,2.0,9.25,0.14,129.0,316.0,1
170,2.08,25.0,1.4,3.0,31.2,0.02,139.0,48.0,1
171,1.71,26.0,2.0,2.0,3.75,0.14,50.0,94.0,1
172,2.47,27.0,1.12,3.0,25.38,0.02,143.0,80.0,1
173,1.58,178.0,0.0,1.0,0.0,13.0,227.0,0.0,1
174,1.97,9.0,1.5,2.0,0.25,0.03,252.0,0.0,1
175,1.16,5.0,2.0,1.0,31.33,0.0,61.0,16.0,1
176,3.17,421.0,6.69,3.0,47.12,0.11,145.0,106.0,1
177,2.31,5.0,5.88,1.0,21.25,4.0,76.0,6.0,0
178,0.75,12.0,5.5,1.0,9.0,0.0,41.0,19.0,1
179,2.93,257.0,6.0,4.0,20.25,0.0,15.0,6.0,1
180,0.93,10.0,6.5,1.0,13.0,0.0,29.0,11.0,1
181,0.94,1.0,2.0,1.0,50.33,0.0,38.0,1.0,1
182,1.25,18.0,3.33,3.0,16.0,0.13,6.0,6.0,1
183,3.03,283.0,5.33,4.0,19.0,0.33,54.0,36.0,1
184,1.47,70.0,6.5,1.0,23.5,46.0,187.0,7.0,1
185,1.87,330.0,16.4,2.0,63.4,0.0,43.0,43.0,1
186,3.12,9.0,3.0,2.0,32.42,0.97,60.0,12.0,1
187,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,0
188,1.62,16.0,4.0,2.0,16.25,0.03,4.0,7.0,1
189,2.2,3.0,4.43,1.0,71.29,0.0,192.0,156.0,0
190,2.22,339.0,8.44,2.0,6.78,0.0,137.0,117.0,1
191,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,0
192,2.02,53.0,2.67,2.0,24.67,0.22,311.0,138.0,1
193,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,0
194,1.26,13.0,2.2,2.0,13.2,0.97,279.0,4.0,1
195,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,1
196,1.95,3.0,6.75,2.0,111.5,0.88,710.0,8.0,0
197,2.03,142.0,5.0,2.0,92.2,1.0,27.0,8.0,1
198,1.38,147.0,2.33,2.0,11.33,1.0,3.0,4.0,1
199,2.07,192.0,5.6,2.0,72.2,0.07,19.0,9.0,1
200,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,0
201,1.75,381.0,5.8,2.0,18.0,0.91,414.0,25.0,1
202,2.27,2.0,14.33,2.0,2.83,1.25,533.0,0.0,1
203,2.52,1.0,5.78,4.0,45.22,0.25,601.0,53.0,0
204,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,0
205,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,0
206,1.72,198.0,4.4,3.0,1.8,0.5,19.0,19.0,1
207,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,0
208,2.38,77.0,1.88,3.0,77.62,0.5,310.0,18.0,1
209,1.79,140.0,6.23,1.0,93.54,3.0,516.0,29.0,1
210,1.58,58.0,2.67,1.0,74.0,21.0,23.0,0.0,1
211,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,1
212,1.3,6.0,10.33,1.0,41.0,4.0,83.0,12.0,1
213,0.77,17.0,6.5,1.0,22.5,1.0,156.0,1.0,1
214,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,1
215,1.42,457.0,5.5,2.0,8.0,1.0,42.0,22.0,1
216,1.45,364.0,3.67,3.0,9.67,0.33,9.0,5.0,1
217,1.0,8.0,6.5,2.0,38.5,0.56,8.0,2.0,1
218,2.07,57.0,6.4,3.0,31.6,0.15,256.0,7.0,1
219,1.74,169.0,16.78,3.0,35.0,0.0,353.0,11.0,1
220,1.09,19.0,1.8,1.0,35.4,16.0,495.0,13.0,1
221,0.92,2.0,6.5,1.0,12.5,1.0,242.0,62.0,1
222,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,1
223,0.37,8.0,6.5,1.0,16.0,8.0,27.0,1.0,0
224,0.75,43.0,6.5,1.0,7.0,3.0,8.0,6.0,1
225,1.4,52.0,5.25,2.0,8.5,0.02,19.0,15.0,1
226,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,1
227,2.56,143.0,5.9,1.0,88.4,4.0,237.0,27.0,0
228,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,0
229,0.99,174.0,3.0,1.0,5.0,7.0,4.0,3.0,1
230,1.98,310.0,8.25,2.0,0.0,0.0,68.0,70.0,1
231,2.92,301.0,1.67,3.0,6.67,0.49,165.0,81.0,1
232,1.98,10.0,8.25,2.0,1.0,0.0,250.0,0.0,1
233,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,1
234,1.83,304.0,2.2,2.0,3.0,0.0,55.0,67.0,1
235,2.92,21.0,6.33,1.0,22.33,12.0,78.0,37.0,0
236,0.99,18.0,2.5,1.0,27.5,2.0,33.0,7.0,1
237,1.62,12.0,2.2,1.0,90.8,2.0,133.0,117.0,1
238,1.4,3.0,2.0,2.0,20.33,0.5,59.0,2.0,1
239,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,1
240,1.48,184.64,1.68,2.0,3.89,0.34,119.79,40.84,1
241,1.55,76.17,1.05,2.0,2.38,0.95,332.98,32.69,1
242,1.52,117.1,1.29,2.0,2.95,0.72,252.53,35.76,1
243,1.46,212.69,1.84,2.0,4.29,0.18,64.67,42.95,1
244,1.47,189.74,1.71,2.0,3.96,0.31,109.78,41.22,1
245,1.55,77.13,1.06,2.0,2.39,0.94,331.08,32.76,1
246,1.48,178.2,1.64,2.0,3.8,0.37,132.45,40.36,1
247,1.5,155.07,1.51,2.0,3.48,0.5,177.91,38.62,1
248,1.45,220.51,1.89,2.0,4.39,0.13,49.31,43.54,1
249,1.52,115.81,1.28,2.0,2.93,0.72,255.07,35.67,1
250,1.52,118.35,1.3,2.0,2.97,0.71,250.08,35.86,1
251,1.45,230.74,1.95,2.0,4.54,0.08,29.19,44.3,1
252,1.47,201.08,1.78,2.0,4.12,0.24,87.49,42.08,1
253,1.53,104.84,1.22,2.0,2.78,0.79,276.63,34.84,1
254,1.51,131.18,1.37,2.0,3.15,0.64,224.86,36.82,1
255,1.5,156.26,1.52,2.0,3.5,0.5,175.58,38.71,1
256,1.46,217.81,1.87,2.0,4.36,0.15,54.62,43.33,1
257,1.49,171.37,1.6,2.0,3.71,0.41,145.88,39.84,1
258,1.44,235.27,1.97,2.0,4.6,0.05,20.3,44.64,1
259,1.48,177.05,1.64,2.0,3.79,0.38,134.72,40.27,1
260,1.53,102.82,1.21,2.0,2.75,0.8,280.6,34.69,1
261,1.51,133.45,1.38,2.0,3.18,0.63,220.41,36.99,1
262,1.51,131.97,1.38,2.0,3.16,0.63,223.31,36.88,1
263,1.54,90.57,1.14,2.0,2.58,0.87,304.68,33.77,1
264,1.5,156.07,1.51,2.0,3.49,0.5,175.94,38.69,1
265,1.47,198.91,1.76,2.0,4.09,0.26,91.75,41.91,1
266,1.47,201.67,1.78,2.0,4.13,0.24,86.33,42.12,1
267,1.49,159.33,1.53,2.0,3.54,0.48,169.54,38.94,1
268,1.52,112.61,1.26,2.0,2.89,0.74,261.36,35.43,1
269,1.53,107.18,1.23,2.0,2.81,0.77,272.02,35.02,1
270,1.55,78.08,1.06,2.0,2.4,0.94,329.23,32.83,1
271,1.48,182.31,1.67,2.0,3.86,0.35,124.38,40.66,1
272,1.49,162.91,1.55,2.0,3.59,0.46,162.51,39.21,1
273,1.52,124.41,1.33,2.0,3.05,0.68,238.17,36.31,1
274,1.54,81.22,1.08,2.0,2.45,0.92,323.06,33.07,1
275,1.48,179.67,1.65,2.0,3.82,0.36,129.57,40.47,1
276,1.45,223.07,1.9,2.0,4.43,0.12,44.27,43.73,1
277,1.49,159.48,1.53,2.0,3.54,0.48,169.25,38.95,1
278,1.52,126.04,1.34,2.0,3.07,0.67,234.96,36.44,1
279,1.54,89.04,1.13,2.0,2.56,0.88,307.69,33.66,1
280,1.45,224.3,1.91,2.0,4.45,0.11,41.85,43.82,1
281,1.52,121.84,1.32,2.0,3.02,0.69,243.23,36.12,1
282,1.47,198.83,1.76,2.0,4.09,0.26,91.9,41.91,1
283,1.49,159.96,1.54,2.0,3.55,0.48,168.3,38.99,1
284,1.48,177.36,1.64,2.0,3.79,0.38,134.1,40.29,1
285,1.5,150.47,1.48,2.0,3.42,0.53,186.95,38.27,1
286,1.45,224.59,1.91,2.0,4.45,0.11,41.28,43.84,1
287,1.51,135.61,1.4,2.0,3.21,0.61,216.15,37.16,1
288,1.45,221.43,1.89,2.0,4.41,0.13,47.49,43.6,1
289,1.55,72.25,1.03,2.0,2.32,0.97,340.68,32.39,1
290,1.5,144.96,1.45,2.0,3.34,0.56,197.78,37.86,1
291,1.5,152.36,1.49,2.0,3.44,0.52,183.24,38.41,1
292,1.52,116.53,1.29,2.0,2.94,0.72,253.66,35.72,1
293,1.51,137.5,1.41,2.0,3.23,0.6,212.45,37.3,1
294,1.54,83.12,1.09,2.0,2.48,0.91,319.31,33.21,1
295,1.53,101.61,1.2,2.0,2.73,0.8,282.97,34.6,1
296,1.53,99.27,1.19,2.0,2.7,0.82,287.58,34.42,1
297,1.46,216.85,1.87,2.0,4.34,0.15,56.5,43.26,1
298,1.44,238.36,1.99,2.0,4.64,0.03,14.22,44.88,1
299,1.55,67.04,1.0,2.0,2.25,1.0,350.92,32.0,1
300,1.47,190.14,1.71,2.0,3.97,0.31,108.99,41.25,1
301,1.53,108.91,1.24,2.0,2.84,0.76,268.64,35.15,1
302,1.52,114.25,1.27,2.0,2.91,0.73,258.14,35.55,1
303,1.44,236.09,1.98,2.0,4.61,0.05,18.68,44.71,1
304,1.47,202.27,1.78,2.0,4.14,0.24,85.14,42.17,1
305,1.47,200.14,1.77,2.0,4.11,0.25,89.33,42.0,1
306,1.46,218.45,1.88,2.0,4.37,0.15,53.35,43.38,1
307,1.46,205.5,1.8,2.0,4.18,0.22,78.81,42.41,1
308,1.47,195.85,1.74,2.0,4.05,0.27,97.77,41.68,1
309,1.45,225.84,1.92,2.0,4.47,0.1,38.84,43.94,1
310,1.5,145.53,1.45,2.0,3.35,0.56,196.65,37.9,1
311,1.52,117.78,1.29,2.0,2.96,0.71,251.2,35.82,1
312,1.5,148.49,1.47,2.0,3.39,0.54,190.85,38.12,1
313,1.53,107.02,1.23,2.0,2.81,0.77,272.36,35.01,1
314,1.5,154.26,1.5,2.0,3.47,0.51,179.5,38.56,1
315,1.47,189.0,1.71,2.0,3.95,0.31,111.24,41.17,1
316,1.55,76.94,1.06,2.0,2.39,0.94,331.47,32.75,1
317,1.54,88.34,1.12,2.0,2.55,0.88,309.05,33.6,1
318,1.48,178.63,1.65,2.0,3.81,0.37,131.61,40.39,1
319,1.46,207.03,1.81,2.0,4.21,0.21,75.8,42.52,1
320,1.45,226.27,1.92,2.0,4.47,0.1,37.98,43.97,1
321,1.44,237.51,1.99,2.0,4.63,0.04,15.89,44.81,1
322,1.48,185.2,1.68,2.0,3.9,0.33,118.7,40.88,1
323,1.47,190.32,1.71,2.0,3.97,0.3,108.64,41.27,1
324,1.51,132.89,1.38,2.0,3.17,0.63,221.5,36.95,1
325,1.44,237.25,1.98,2.0,4.63,0.04,16.4,44.79,1
326,1.54,89.21,1.13,2.0,2.56,0.87,307.35,33.67,1
327,1.5,144.65,1.45,2.0,3.33,0.56,198.38,37.84,1
328,1.46,219.55,1.88,2.0,4.38,0.14,51.2,43.46,1
329,1.52,117.86,1.29,2.0,2.96,0.71,251.03,35.82,1
330,1.45,224.2,1.91,2.0,4.45,0.11,42.05,43.81,1
331,1.48,185.17,1.68,2.0,3.9,0.33,118.75,40.88,1
332,1.46,217.32,1.87,2.0,4.35,0.15,55.58,43.3,1
333,1.52,118.71,1.3,2.0,2.97,0.71,249.37,35.89,1
334,1.46,214.44,1.85,2.0,4.31,0.17,61.23,43.08,1
335,1.5,143.84,1.44,2.0,3.32,0.57,199.99,37.77,1
336,1.51,130.35,1.37,2.0,3.13,0.64,226.5,36.76,1
337,1.49,158.04,1.53,2.0,3.52,0.49,172.08,38.84,1
338,1.53,101.64,1.2,2.0,2.73,0.8,282.92,34.6,1
339,1.53,98.12,1.18,2.0,2.68,0.82,289.83,34.34,1
340,1.52,115.4,1.28,2.0,2.93,0.73,255.87,35.64,1
341,1.45,228.36,1.93,2.0,4.5,0.09,33.88,44.13,1
342,1.48,187.93,1.7,2.0,3.94,0.32,113.33,41.09,1
343,1.47,199.0,1.76,2.0,4.09,0.26,91.58,41.92,1
344,1.46,216.8,1.87,2.0,4.34,0.15,56.59,43.26,1
345,1.46,207.69,1.81,2.0,4.22,0.21,74.5,42.57,1
346,1.46,215.49,1.86,2.0,4.32,0.16,59.16,43.16,1
347,1.48,182.82,1.67,2.0,3.87,0.35,123.37,40.7,1
348,1.47,192.42,1.72,2.0,4.0,0.29,104.51,41.42,1
349,1.54,89.09,1.13,2.0,2.56,0.88,307.59,33.66,1
350,1.47,201.87,1.78,2.0,4.13,0.24,85.93,42.13,1
351,1.55,79.6,1.07,2.0,2.43,0.93,326.24,32.95,1
352,1.47,199.84,1.77,2.0,4.11,0.25,89.92,41.98,1
353,1.55,71.97,1.03,2.0,2.32,0.97,341.24,32.37,1
354,1.47,201.38,1.78,2.0,4.13,0.24,86.91,42.1,1
355,1.52,112.34,1.26,2.0,2.88,0.74,261.9,35.41,1
356,1.51,130.92,1.37,2.0,3.14,0.64,225.38,36.8,1
357,1.55,70.72,1.02,2.0,2.3,0.98,343.69,32.28,1
358,1.52,123.12,1.32,2.0,3.03,0.68,240.71,36.22,1
359,1.52,121.54,1.32,2.0,3.01,0.69,243.81,36.1,1
360,1.47,190.82,1.72,2.0,3.98,0.3,107.65,41.3,1
361,1.47,200.94,1.77,2.0,4.12,0.24,87.77,42.06,1
362,1.47,196.76,1.75,2.0,4.06,0.27,95.97,41.75,1
363,1.45,234.25,1.97,2.0,4.59,0.06,22.31,44.57,1
364,1.46,215.08,1.86,2.0,4.32,0.16,59.97,43.13,1
365,1.49,159.29,1.53,2.0,3.54,0.48,169.63,38.93,1
366,1.49,160.73,1.54,2.0,3.56,0.47,166.79,39.04,1
367,1.55,79.89,1.07,2.0,2.43,0.93,325.66,32.97,1
368,1.48,185.7,1.69,2.0,3.91,0.33,117.72,40.92,1
369,1.48,175.49,1.63,2.0,3.77,0.39,137.78,40.15,1
370,1.46,216.3,1.86,2.0,4.34,0.16,57.58,43.22,1
371,1.48,188.39,1.7,2.0,3.95,0.32,112.42,41.12,1
372,1.47,190.41,1.71,2.0,3.97,0.3,108.46,41.27,1
373,1.47,193.73,1.73,2.0,4.02,0.28,101.94,41.52,1
374,1.49,171.82,1.61,2.0,3.71,0.41,144.99,39.88,1
375,1.54,89.78,1.13,2.0,2.57,0.87,306.23,33.71,1
376,1.45,228.72,1.93,2.0,4.51,0.09,33.16,44.15,1
377,1.51,139.99,1.42,2.0,3.27,0.59,207.55,37.48,1
378,1.55,72.5,1.03,2.0,2.33,0.97,340.19,32.41,1
379,1.47,197.26,1.75,2.0,4.07,0.27,95.0,41.79,1
380,1.51,132.46,1.38,2.0,3.16,0.63,222.36,36.92,1
381,1.55,78.85,1.07,2.0,2.42,0.93,327.7,32.89,1
382,1.55,72.04,1.03,2.0,2.32,0.97,341.1,32.38,1
383,1.45,220.88,1.89,2.0,4.4,0.13,48.57,43.56,1
384,1.55,76.09,1.05,2.0,2.38,0.95,333.14,32.68,1
385,1.5,143.98,1.44,2.0,3.33,0.57,199.71,37.78,1
386,1.55,71.11,1.02,2.0,2.31,0.98,342.92,32.31,1
