,ent,aexp,ndev,ns,age,asexp,la,ld,target
32,0.55,183.0,27.33,3.0,60.0,0.0,263.0,145.0,1
33,0.87,83.0,8.67,2.0,29.33,0.5,75.0,3.0,1
34,3.1,88.0,6.21,4.0,40.43,0.25,45.0,32.0,1
35,2.1,0.0,11.4,3.0,19.0,0.0,21.0,5.0,1
36,2.4,97.0,14.67,3.0,19.67,0.33,62.0,0.0,0
37,1.52,37.0,11.86,3.0,7.29,0.49,69.0,55.0,1
38,2.81,114.0,7.21,4.0,38.57,0.58,254.0,75.0,1
39,0.83,0.0,12.5,1.0,4.0,0.0,62.0,3.0,1
40,1.27,53.0,6.0,1.0,2.67,47.0,17.0,13.0,1
41,0.62,0.0,12.5,2.0,4.5,0.0,132.0,4.0,1
42,1.0,7.0,18.0,1.0,1.0,7.0,87.0,12.0,1
43,0.92,155.0,14.0,1.0,14.0,5.0,89.0,32.0,1
44,1.49,3.0,9.5,3.0,11.25,0.0,69.0,125.0,1
45,1.79,65.0,3.8,2.0,14.4,0.0,71.0,11.0,1
46,1.0,2.0,14.0,1.0,31.0,0.0,28.0,0.0,1
47,1.79,3.0,7.25,1.0,5.5,0.0,180.0,59.0,1
48,1.76,244.0,12.71,2.0,0.86,0.5,125.0,24.0,1
49,1.88,18.0,4.0,1.0,0.4,5.0,256.0,5.0,1
50,2.78,19.0,4.0,2.0,5.3,0.0,149.0,46.0,1
51,2.19,373.0,7.43,2.0,57.86,0.0,147.0,33.0,1
52,2.56,5.0,13.0,3.0,49.33,0.0,15.0,3.0,1
53,1.2,50.0,21.0,2.0,11.33,0.88,10.0,3.0,1
54,2.78,160.0,15.8,6.0,18.1,0.17,8.0,51.0,1
55,1.92,4.0,8.4,3.0,17.4,0.51,5.0,27.0,1
56,1.12,6.0,3.67,2.0,3.0,0.98,71.0,26.0,1
57,1.05,0.0,4.0,2.0,6.33,0.0,22.0,18.0,1
58,2.25,135.0,6.8,1.0,94.0,35.0,56.0,8.0,0
59,1.89,2.0,3.5,1.0,2.0,1.0,98.0,2.0,1
60,1.81,3.0,3.75,1.0,0.25,2.0,108.0,0.0,1
61,2.11,47.0,6.71,2.0,1.0,0.91,185.0,20.0,1
62,1.5,49.0,11.33,2.0,0.0,0.91,119.0,6.0,1
63,1.75,51.0,3.5,2.0,3.5,0.91,120.0,1.0,1
64,2.35,103.0,5.25,2.0,2.75,0.01,136.0,14.0,1
65,2.12,12.0,12.62,4.0,11.12,0.27,617.0,5.0,1
66,1.57,15.0,5.0,2.0,0.0,1.39,28.0,4.0,1
67,1.08,18.0,5.0,2.0,0.0,1.39,75.0,43.0,1
68,3.13,9.0,6.5,1.0,14.33,8.0,59.0,15.0,0
69,1.1,104.0,5.33,2.0,3.0,0.87,41.0,26.0,1
70,1.72,235.0,6.25,2.0,10.25,0.0,102.0,2.0,1
71,2.53,0.0,4.25,3.0,0.62,0.0,180.0,0.0,0
72,2.31,10.0,5.5,3.0,0.0,0.17,109.0,13.0,1
73,2.13,1.0,4.5,3.0,0.12,1.0,156.0,0.0,1
74,0.0,1.0,9.0,1.0,0.0,0.0,30.0,10.0,1
75,1.61,41.0,11.0,2.0,30.0,0.01,57.0,15.0,1
76,2.46,138.0,7.0,1.0,4.88,123.0,80.0,46.0,0
77,1.79,25.0,9.4,2.0,15.0,0.62,309.0,0.0,1
78,0.0,238.0,10.0,1.0,3.0,6.0,25.0,6.0,0
79,0.98,44.0,6.0,2.0,1.0,0.88,171.0,3.0,1
80,2.78,0.0,6.38,3.0,18.56,0.0,574.0,64.0,0
81,0.98,80.0,24.0,1.0,5.0,1.0,24.0,0.0,1
82,0.88,84.0,24.5,1.0,5.0,2.0,56.0,17.0,1
83,2.06,124.0,7.17,3.0,45.5,0.61,48.0,27.0,1
84,2.6,273.0,6.75,3.0,24.75,0.11,75.0,270.0,1
85,1.9,2.0,24.5,2.0,54.75,0.75,10.0,7.0,1
86,2.59,349.0,17.62,4.0,0.0,0.25,664.0,2.0,1
87,1.78,142.0,4.75,2.0,24.25,0.91,39.0,13.0,1
88,0.59,288.0,7.0,1.0,38.0,12.0,26.0,2.0,1
89,2.11,9.0,11.6,4.0,31.4,0.25,120.0,2.0,1
90,1.95,201.0,9.75,2.0,53.75,0.97,28.0,10.0,1
91,1.58,39.0,6.4,2.0,14.4,0.52,204.0,1.0,1
92,2.77,8.0,5.4,3.0,6.9,0.5,175.0,80.0,1
93,1.58,296.0,6.6,2.0,0.0,0.02,1.0,204.0,1
94,2.84,149.0,12.57,4.0,12.79,0.33,356.0,47.0,1
95,2.0,0.0,21.2,2.0,33.2,0.0,30.0,1.0,1
96,2.84,7.0,5.25,2.0,59.25,0.33,18.0,12.0,1
97,1.72,96.0,19.2,3.0,44.2,0.5,64.0,7.0,1
98,1.58,51.0,8.0,2.0,2.5,0.0,165.0,0.0,1
99,1.93,159.0,3.8,3.0,13.8,0.49,39.0,14.0,1
100,2.24,107.0,3.83,1.0,6.83,15.0,88.0,26.0,0
101,0.62,312.0,16.33,4.0,18.83,0.13,276.0,14.0,1
102,1.25,16.0,4.33,1.0,17.33,12.0,37.0,0.0,1
103,1.58,2.0,3.67,1.0,10.67,1.0,178.0,29.0,1
104,1.47,316.0,14.0,2.0,22.5,0.28,45.0,11.0,1
105,2.18,208.0,11.8,2.0,11.2,0.5,49.0,42.0,1
106,2.33,14.0,7.43,3.0,32.29,0.33,69.0,74.0,1
107,1.45,38.0,12.17,4.0,72.33,0.34,202.0,20.0,1
108,1.11,180.0,5.17,3.0,30.67,0.49,288.0,29.0,1
109,3.13,181.0,7.58,3.0,11.83,0.49,84.0,64.0,1
110,0.0,186.0,12.0,1.0,43.0,5.0,2.0,5.0,0
111,2.65,267.0,16.56,4.0,0.44,0.0,892.0,12.0,1
112,2.44,271.0,4.71,2.0,9.0,0.5,205.0,37.0,1
113,2.46,341.0,6.6,3.0,24.0,0.11,182.0,127.0,1
114,0.99,0.0,19.0,1.0,24.0,0.0,22.0,0.0,1
115,2.43,4.0,10.25,3.0,33.12,0.0,22.0,239.0,1
116,1.26,32.0,4.0,1.0,20.33,28.0,14.0,3.0,1
117,2.0,414.0,14.25,4.0,38.5,0.25,58.0,576.0,1
118,1.55,52.0,6.33,2.0,5.67,0.52,133.0,0.0,1
119,1.61,175.0,6.0,2.0,27.0,0.0,31.0,66.0,1
120,2.14,1.0,5.29,2.0,15.0,0.0,195.0,53.0,1
121,2.68,177.0,18.0,6.0,22.89,0.0,157.0,179.0,1
122,1.67,379.0,7.4,2.0,10.2,0.3,52.0,133.0,1
123,1.74,34.0,6.0,4.0,5.43,0.2,20.0,22.0,1
124,2.62,4.0,11.89,3.0,109.11,0.35,13.0,158.0,1
125,2.03,233.0,19.17,1.0,150.17,13.0,80.0,16.0,1
126,2.09,426.0,15.86,3.0,1.71,0.0,46.0,105.0,1
127,1.67,188.0,14.17,3.0,3.17,0.5,104.0,15.0,1
128,2.43,390.0,12.88,3.0,10.12,0.61,83.0,16.0,1
129,2.49,0.0,8.88,3.0,28.0,0.0,35.0,20.0,1
130,0.95,3.0,7.5,1.0,4.5,0.0,26.0,1.0,1
131,2.23,10.0,9.2,3.0,23.4,0.35,9.0,7.0,1
132,2.21,10.0,10.5,2.0,37.75,0.52,324.0,46.0,1
133,0.74,4.0,8.0,1.0,5.0,3.0,108.0,11.0,1
134,1.39,241.0,16.33,2.0,21.33,1.13,23.0,21.0,1
135,2.96,11.0,4.8,3.0,30.2,0.23,39.0,39.0,1
136,2.1,0.0,8.4,5.0,16.8,0.0,13.0,13.0,0
137,2.88,81.0,7.17,1.0,15.42,76.0,132.0,111.0,0
138,2.03,255.0,6.0,2.0,51.17,0.91,186.0,14.0,1
139,0.0,0.0,7.0,1.0,7.0,0.0,7.0,6.0,1
140,0.86,63.0,6.0,1.0,51.0,41.0,12.0,2.0,1
141,2.19,190.0,7.71,3.0,39.43,0.61,38.0,24.0,1
142,2.31,5.0,5.88,1.0,21.25,4.0,76.0,6.0,0
143,0.75,12.0,5.5,1.0,9.0,0.0,41.0,19.0,1
144,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,0
145,0.93,10.0,6.5,1.0,13.0,0.0,29.0,11.0,1
146,2.0,13.0,7.0,1.0,10.8,13.0,31.0,10.0,1
147,1.0,101.0,13.5,1.0,32.5,63.0,4.0,4.0,1
148,3.17,265.0,11.69,4.0,35.54,0.25,44.0,48.0,1
149,1.75,4.0,5.75,2.0,35.75,0.12,38.0,18.0,1
150,1.47,70.0,6.5,1.0,23.5,46.0,187.0,7.0,1
151,1.87,330.0,16.4,2.0,63.4,0.0,43.0,43.0,1
152,2.55,37.0,15.71,2.0,10.0,0.0,57.0,3.0,1
153,1.62,16.0,4.0,2.0,16.25,0.03,4.0,7.0,1
154,1.76,199.0,16.25,3.0,34.75,0.12,106.0,47.0,1
155,3.92,197.0,10.12,4.0,27.81,0.26,40.0,42.0,1
156,0.0,52.0,9.0,1.0,34.0,51.0,19.0,5.0,0
157,2.22,339.0,8.44,2.0,6.78,0.0,137.0,117.0,1
158,1.87,10.0,19.4,2.0,6.4,0.0,138.0,12.0,1
159,0.0,83.0,10.0,1.0,15.0,71.0,4.0,2.0,0
160,2.69,33.0,14.62,3.0,51.5,0.46,72.0,8.0,1
161,3.31,14.0,13.77,5.0,95.54,0.29,92.0,109.0,1
162,3.29,0.0,10.78,5.0,25.78,0.0,478.0,28.0,0
163,1.56,35.0,26.5,2.0,31.5,0.53,32.0,2.0,1
164,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,0
165,0.67,54.0,4.5,2.0,7.0,0.22,50.0,18.0,1
166,2.7,8.0,18.14,3.0,12.43,0.18,11.0,6.0,1
167,0.0,101.0,9.0,1.0,3.0,6.0,1.0,1.0,0
168,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,0
169,1.88,39.0,6.6,2.0,49.0,0.02,152.0,4.0,1
170,2.37,313.0,14.89,3.0,31.22,0.37,29.0,51.0,1
171,1.55,0.0,8.33,2.0,2.0,0.0,208.0,0.0,1
172,2.53,0.0,12.56,2.0,48.44,0.0,689.0,37.0,1
173,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,1
174,2.07,192.0,5.6,2.0,72.2,0.07,19.0,9.0,1
175,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,0
176,2.27,2.0,14.33,2.0,2.83,1.25,533.0,0.0,1
177,2.33,207.0,18.17,2.0,92.33,0.07,38.0,27.0,1
178,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,0
179,1.56,24.0,9.0,2.0,40.67,0.62,247.0,82.0,1
180,0.0,25.0,7.0,1.0,0.0,4.0,15.0,4.0,0
181,1.72,198.0,4.4,3.0,1.8,0.5,19.0,19.0,1
182,1.66,10.0,13.11,3.0,50.44,0.5,235.0,12.0,1
183,2.04,75.0,6.4,3.0,7.0,0.5,244.0,1.0,1
184,2.41,419.0,9.38,2.0,58.62,1.0,76.0,54.0,1
185,1.91,3.0,14.5,4.0,15.5,0.81,2.0,6.0,1
186,1.49,236.0,5.0,2.0,52.0,0.0,11.0,0.0,1
187,0.0,4.0,11.0,1.0,21.0,3.0,9.0,0.0,0
188,2.93,11.0,8.76,3.0,108.88,0.5,254.0,47.0,1
189,0.0,15.0,12.0,1.0,0.0,12.0,33.0,11.0,0
190,1.42,49.0,23.0,2.0,37.75,0.0,160.0,0.0,1
191,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,1
192,1.3,6.0,10.33,1.0,41.0,4.0,83.0,12.0,1
193,2.24,2.0,17.11,4.0,38.44,0.31,109.0,15.0,0
194,0.77,17.0,6.5,1.0,22.5,1.0,156.0,1.0,1
195,0.95,267.0,6.67,2.0,45.0,0.47,5.0,38.0,1
196,2.48,46.0,10.44,2.0,38.22,0.02,132.0,13.0,1
197,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,1
198,2.95,20.0,5.0,2.0,29.45,1.0,108.0,45.0,1
199,1.85,21.0,3.6,2.0,52.0,1.02,70.0,27.0,1
200,2.03,23.0,18.0,2.0,62.57,0.0,265.0,13.0,1
201,1.0,8.0,6.5,2.0,38.5,0.56,8.0,2.0,1
202,1.58,10.0,12.33,1.0,111.33,3.0,3.0,3.0,1
203,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,1
204,0.94,7.0,26.0,2.0,8.5,0.03,8.0,17.0,1
205,0.92,165.0,28.0,2.0,8.5,1.0,2.0,1.0,1
206,2.3,1.0,10.89,1.0,53.33,0.0,144.0,11.0,1
207,1.47,0.0,8.25,1.0,64.5,0.0,131.0,4.0,1
208,2.15,3.0,19.2,3.0,64.2,0.0,16.0,0.0,0
209,0.0,1.0,12.0,1.0,96.0,1.0,3.0,3.0,0
210,2.07,57.0,6.4,3.0,31.6,0.15,256.0,7.0,1
211,1.0,49.0,14.5,2.0,1.0,0.02,4.0,2.0,1
212,1.74,169.0,16.78,3.0,35.0,0.0,353.0,11.0,1
213,0.99,10.0,14.5,2.0,71.5,0.42,14.0,2.0,1
214,0.0,1.0,10.0,1.0,60.0,1.0,19.0,5.0,0
215,0.92,2.0,6.5,1.0,12.5,1.0,242.0,62.0,1
216,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,1
217,2.57,171.0,13.14,2.0,107.57,1.0,67.0,7.0,1
218,0.37,8.0,6.5,1.0,16.0,8.0,27.0,1.0,0
219,1.43,264.0,13.3,4.0,28.2,0.33,536.0,333.0,1
220,0.75,43.0,6.5,1.0,7.0,3.0,8.0,6.0,1
221,0.0,0.0,9.0,1.0,26.0,0.0,1.0,1.0,1
222,1.89,3.0,6.0,3.0,60.43,0.48,124.0,35.0,1
223,2.07,0.0,16.83,2.0,63.67,0.0,56.0,5.0,1
224,1.4,52.0,5.25,2.0,8.5,0.02,19.0,15.0,1
225,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,1
226,0.0,1.0,11.0,1.0,73.0,0.0,1.0,0.0,0
227,0.0,8.0,12.0,1.0,79.0,0.0,1.0,0.0,0
228,0.0,9.0,13.0,1.0,0.0,1.0,3.0,0.0,0
229,1.2,1.0,6.67,1.0,3.0,1.0,14.0,12.0,1
230,2.12,22.0,10.5,2.0,50.0,0.97,50.0,11.0,1
231,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,0
232,2.91,50.0,12.94,5.0,46.88,0.0,587.0,20.0,1
233,1.04,70.0,23.33,2.0,6.67,0.13,61.0,3.0,1
234,1.89,267.0,7.25,3.0,6.5,0.24,5.0,4.0,1
235,0.0,65.0,8.0,1.0,0.0,3.0,3.0,1.0,0
236,1.98,310.0,8.25,2.0,0.0,0.0,68.0,70.0,1
237,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,1
238,2.92,21.0,6.33,1.0,22.33,12.0,78.0,37.0,0
239,1.2,51.0,11.0,1.0,134.0,34.0,105.0,4.0,1
240,2.59,16.49,4.55,3.0,1.65,0.04,171.25,5.83,1
241,2.54,2.55,4.3,3.0,0.78,0.01,178.65,0.9,1
242,2.55,4.41,4.33,3.0,0.9,0.01,177.66,1.56,1
243,3.02,146.02,6.94,3.0,9.67,0.39,102.55,51.63,1
244,2.88,104.78,6.18,3.0,7.11,0.28,124.43,37.05,1
245,3.13,179.66,7.56,3.0,11.75,0.48,84.71,63.52,1
246,3.0,141.72,6.86,3.0,9.4,0.38,104.84,50.11,1
247,2.9,110.57,6.29,3.0,7.47,0.3,121.36,39.1,1
248,2.93,120.79,6.47,3.0,8.1,0.32,115.93,42.71,1
249,2.63,27.61,4.76,3.0,2.33,0.07,165.35,9.76,1
250,2.64,30.47,4.81,3.0,2.51,0.08,163.84,10.77,1
251,2.9,109.35,6.26,3.0,7.4,0.29,122.0,38.66,1
252,2.76,68.18,5.51,3.0,4.85,0.18,143.84,24.11,1
253,3.11,175.02,7.47,3.0,11.46,0.47,87.17,61.89,1
254,3.11,176.06,7.49,3.0,11.53,0.47,86.62,62.25,1
255,3.07,162.63,7.25,3.0,10.7,0.44,93.74,57.51,1
256,2.71,54.07,5.25,3.0,3.97,0.15,151.32,19.12,1
257,2.8,80.33,5.73,3.0,5.6,0.22,137.39,28.41,1
258,2.78,73.84,5.61,3.0,5.2,0.2,140.83,26.11,1
259,2.97,133.36,6.71,3.0,8.88,0.36,109.27,47.15,1
260,2.8,80.44,5.73,3.0,5.61,0.22,137.34,28.44,1
261,3.07,163.26,7.26,3.0,10.73,0.44,93.41,57.73,1
262,2.92,116.73,6.4,3.0,7.85,0.31,118.09,41.28,1
263,2.98,135.6,6.75,3.0,9.02,0.36,108.08,47.95,1
264,2.69,47.83,5.13,3.0,3.59,0.13,154.63,16.91,1
265,2.75,65.11,5.45,3.0,4.66,0.17,145.47,23.02,1
266,2.73,60.27,5.36,3.0,4.36,0.16,148.03,21.31,1
267,3.02,147.49,6.97,3.0,9.76,0.4,101.77,52.15,1
268,3.03,151.27,7.04,3.0,9.99,0.41,99.77,53.49,1
269,2.92,116.49,6.4,3.0,7.84,0.31,118.22,41.19,1
270,2.74,61.99,5.39,3.0,4.46,0.17,147.12,21.92,1
271,2.67,42.39,5.03,3.0,3.25,0.11,157.51,14.99,1
272,2.66,37.41,4.94,3.0,2.94,0.1,160.16,13.23,1
273,2.72,56.3,5.29,3.0,4.11,0.15,150.14,19.91,1
274,2.66,38.05,4.95,3.0,2.98,0.1,159.82,13.45,1
275,2.66,36.71,4.93,3.0,2.9,0.1,160.53,12.98,1
276,2.68,44.74,5.07,3.0,3.4,0.12,156.27,15.82,1
277,2.62,26.91,4.75,3.0,2.29,0.07,165.73,9.51,1
278,3.08,166.97,7.32,3.0,10.96,0.45,91.44,59.04,1
279,2.76,68.13,5.5,3.0,4.84,0.18,143.87,24.09,1
280,2.64,30.91,4.82,3.0,2.54,0.08,163.61,10.93,1
281,2.59,16.95,4.56,3.0,1.67,0.05,171.01,5.99,1
282,3.08,165.43,7.3,3.0,10.87,0.44,92.26,58.5,1
283,3.03,148.84,6.99,3.0,9.84,0.4,101.06,52.63,1
284,2.96,129.45,6.63,3.0,8.64,0.35,111.34,45.77,1
285,2.79,78.17,5.69,3.0,5.47,0.21,138.54,27.64,1
286,2.6,19.94,4.62,3.0,1.86,0.05,169.43,7.05,1
287,2.57,12.08,4.47,3.0,1.37,0.03,173.6,4.27,1
288,2.57,11.27,4.46,3.0,1.32,0.03,174.02,3.99,1
289,2.68,45.18,5.08,3.0,3.42,0.12,156.04,15.98,1
290,2.9,111.89,6.31,3.0,7.55,0.3,120.66,39.56,1
291,3.13,180.71,7.58,3.0,11.82,0.48,84.16,63.9,1
292,2.86,98.6,6.07,3.0,6.73,0.26,127.71,34.86,1
293,2.92,117.65,6.42,3.0,7.91,0.32,117.6,41.6,1
294,3.06,160.19,7.2,3.0,10.54,0.43,95.04,56.64,1
295,2.94,122.83,6.51,3.0,8.23,0.33,114.85,43.43,1
296,3.1,171.56,7.41,3.0,11.25,0.46,89.01,60.66,1
297,2.99,137.88,6.79,3.0,9.16,0.37,106.87,48.75,1
298,2.54,0.41,4.26,3.0,0.65,0.0,179.78,0.15,1
299,3.12,178.83,7.54,3.0,11.7,0.48,85.15,63.23,1
300,3.12,178.7,7.54,3.0,11.69,0.48,85.22,63.19,1
301,2.84,93.85,5.98,3.0,6.44,0.25,130.23,33.18,1
302,3.03,151.13,7.03,3.0,9.98,0.41,99.84,53.44,1
303,2.61,22.82,4.67,3.0,2.04,0.06,167.9,8.07,1
304,3.02,146.84,6.95,3.0,9.72,0.39,102.12,51.92,1
305,2.59,16.42,4.55,3.0,1.64,0.04,171.29,5.81,1
306,2.56,7.2,4.38,3.0,1.07,0.02,176.18,2.55,1
307,2.87,102.01,6.13,3.0,6.94,0.27,125.9,36.07,1
308,2.68,44.6,5.07,3.0,3.39,0.12,156.34,15.77,1
309,2.72,55.72,5.28,3.0,4.08,0.15,150.45,19.7,1
310,3.1,170.8,7.4,3.0,11.2,0.46,89.41,60.39,1
311,2.55,5.78,4.36,3.0,0.98,0.02,176.93,2.05,1
312,2.57,11.62,4.46,3.0,1.34,0.03,173.84,4.11,1
313,3.09,170.02,7.38,3.0,11.15,0.46,89.82,60.12,1
314,2.88,104.53,6.18,3.0,7.1,0.28,124.56,36.96,1
315,3.1,170.67,7.39,3.0,11.19,0.46,89.48,60.35,1
316,2.75,65.67,5.46,3.0,4.69,0.18,145.17,23.22,1
317,3.11,173.22,7.44,3.0,11.35,0.46,88.13,61.25,1
318,2.88,106.28,6.21,3.0,7.21,0.29,123.63,37.58,1
319,2.64,31.11,4.82,3.0,2.55,0.08,163.5,11.0,1
320,3.01,145.55,6.93,3.0,9.64,0.39,102.8,51.47,1
321,2.87,101.89,6.13,3.0,6.93,0.27,125.96,36.03,1
322,3.06,158.21,7.16,3.0,10.42,0.42,96.09,55.94,1
323,2.67,41.81,5.02,3.0,3.21,0.11,157.82,14.78,1
324,2.76,66.94,5.48,3.0,4.77,0.18,144.5,23.67,1
325,2.6,18.42,4.59,3.0,1.77,0.05,170.23,6.51,1
326,2.71,53.04,5.23,3.0,3.91,0.14,151.87,18.76,1
327,2.89,108.7,6.25,3.0,7.36,0.29,122.35,38.44,1
328,2.82,86.63,5.85,3.0,5.99,0.23,134.05,30.63,1
329,2.67,41.0,5.01,3.0,3.16,0.11,158.25,14.5,1
330,2.77,72.9,5.59,3.0,5.14,0.2,141.34,25.78,1
331,2.86,98.52,6.06,3.0,6.73,0.26,127.75,34.84,1
332,3.03,151.45,7.04,3.0,10.0,0.41,99.67,53.55,1
333,2.84,92.25,5.95,3.0,6.34,0.25,131.07,32.62,1
334,2.94,122.29,6.5,3.0,8.2,0.33,115.14,43.24,1
335,2.74,62.56,5.4,3.0,4.5,0.17,146.82,22.12,1
336,2.56,7.62,4.39,3.0,1.1,0.02,175.96,2.7,1
337,3.09,169.35,7.37,3.0,11.11,0.45,90.18,59.88,1
338,2.94,122.58,6.51,3.0,8.22,0.33,114.98,43.34,1
339,2.63,28.38,4.77,3.0,2.38,0.08,164.95,10.03,1
340,2.99,136.93,6.77,3.0,9.1,0.37,107.37,48.42,1
341,2.96,129.39,6.63,3.0,8.64,0.35,111.37,45.75,1
342,3.0,140.15,6.83,3.0,9.3,0.38,105.67,49.55,1
343,2.61,23.86,4.69,3.0,2.1,0.06,167.34,8.44,1
344,3.13,179.96,7.56,3.0,11.77,0.48,84.55,63.63,1
345,2.84,92.27,5.95,3.0,6.34,0.25,131.06,32.63,1
346,2.65,33.56,4.87,3.0,2.7,0.09,162.2,11.87,1
347,2.71,54.27,5.25,3.0,3.99,0.15,151.21,19.19,1
348,2.92,117.12,6.41,3.0,7.88,0.31,117.88,41.41,1
349,2.97,133.55,6.71,3.0,8.9,0.36,109.16,47.22,1
350,2.54,3.04,4.31,3.0,0.81,0.01,178.39,1.07,1
351,2.56,6.33,4.37,3.0,1.02,0.02,176.64,2.24,1
352,3.0,139.7,6.82,3.0,9.28,0.37,105.9,49.4,1
353,2.93,118.7,6.44,3.0,7.98,0.32,117.04,41.97,1
354,2.98,133.92,6.72,3.0,8.92,0.36,108.97,47.35,1
355,2.95,124.93,6.55,3.0,8.36,0.34,113.74,44.17,1
356,3.01,142.91,6.88,3.0,9.47,0.38,104.2,50.53,1
357,3.09,167.0,7.33,3.0,10.97,0.45,91.42,59.05,1
358,2.64,32.54,4.85,3.0,2.64,0.09,162.74,11.51,1
359,2.58,13.25,4.49,3.0,1.45,0.04,172.97,4.69,1
360,2.76,67.72,5.5,3.0,4.82,0.18,144.08,23.95,1
361,2.69,48.19,5.14,3.0,3.61,0.13,154.44,17.04,1
362,2.87,100.76,6.11,3.0,6.86,0.27,126.56,35.63,1
363,2.84,92.38,5.95,3.0,6.35,0.25,131.0,32.67,1
364,3.11,174.21,7.46,3.0,11.41,0.47,87.6,61.6,1
365,2.77,70.26,5.54,3.0,4.98,0.19,142.74,24.84,1
366,2.7,49.03,5.15,3.0,3.66,0.13,154.0,17.34,1
367,2.9,110.45,6.28,3.0,7.46,0.3,121.42,39.05,1
368,3.12,178.08,7.53,3.0,11.65,0.48,85.55,62.97,1
369,2.67,42.2,5.03,3.0,3.24,0.11,157.62,14.92,1
370,2.78,73.79,5.61,3.0,5.19,0.2,140.86,26.09,1
371,2.78,73.81,5.61,3.0,5.2,0.2,140.85,26.1,1
372,3.1,171.57,7.41,3.0,11.25,0.46,89.0,60.67,1
373,2.92,117.88,6.42,3.0,7.92,0.32,117.48,41.68,1
374,3.13,179.2,7.55,3.0,11.72,0.48,84.96,63.36,1
375,3.02,147.12,6.96,3.0,9.74,0.39,101.97,52.02,1
376,3.03,149.46,7.0,3.0,9.88,0.4,100.73,52.85,1
377,2.94,123.15,6.52,3.0,8.25,0.33,114.69,43.54,1
378,2.77,71.77,5.57,3.0,5.07,0.19,141.94,25.38,1
379,3.11,174.22,7.46,3.0,11.41,0.47,87.6,61.6,1
380,2.72,57.74,5.31,3.0,4.2,0.15,149.38,20.42,1
381,3.04,152.48,7.06,3.0,10.07,0.41,99.13,53.91,1
382,3.02,146.63,6.95,3.0,9.71,0.39,102.23,51.85,1
383,2.59,15.88,4.54,3.0,1.61,0.04,171.58,5.61,1
384,2.75,64.35,5.44,3.0,4.61,0.17,145.87,22.75,1
385,2.77,71.7,5.57,3.0,5.06,0.19,141.97,25.35,1
386,2.64,31.62,4.83,3.0,2.58,0.08,163.23,11.18,1
