,ent,aexp,ndev,ns,age,asexp,la,ld,target
131,2.27,51.0,2.8,1.0,20.0,34.0,99.0,3.0,0
132,1.44,240.0,2.0,2.0,4.67,0.02,11.0,45.0,1
133,1.36,91.0,2.5,1.0,3.5,63.0,74.0,7.0,1
134,0.98,44.0,6.0,2.0,1.0,0.88,171.0,3.0,1
135,1.61,19.0,0.0,1.0,0.0,8.0,256.0,0.0,1
136,0.0,122.0,2.0,1.0,15.0,10.0,10.0,5.0,0
137,2.5,1.0,0.88,1.0,27.5,1.0,22.0,7.0,1
138,1.76,56.0,2.0,1.0,24.4,6.0,48.0,7.0,1
139,1.49,151.0,0.8,2.0,2.8,1.0,92.0,9.0,1
140,1.43,248.0,2.67,2.0,0.67,0.25,30.0,29.0,1
141,0.8,293.0,2.5,1.0,18.0,63.0,19.0,22.0,1
142,2.09,151.0,1.8,2.0,2.0,0.91,75.0,24.0,1
143,1.31,298.0,2.25,2.0,7.5,0.3,139.0,9.0,1
144,1.89,45.0,1.8,2.0,52.8,1.0,96.0,27.0,1
145,2.24,107.0,3.83,1.0,6.83,15.0,88.0,26.0,0
146,2.15,26.0,1.36,2.0,12.45,0.07,148.0,92.0,1
147,1.25,16.0,4.33,1.0,17.33,12.0,37.0,0.0,1
148,1.67,269.0,0.25,1.0,1.5,1.0,213.0,19.0,1
149,0.0,32.0,1.0,1.0,0.0,0.0,2.0,0.0,1
150,2.5,193.0,0.5,1.0,0.0,1.0,159.0,44.0,1
151,2.54,194.0,2.43,2.0,0.14,0.91,306.0,93.0,1
152,1.51,273.0,2.33,2.0,0.33,0.5,99.0,35.0,1
153,1.7,274.0,0.5,1.0,1.0,4.0,110.0,83.0,1
154,1.0,18.0,0.5,1.0,0.0,1.0,2.0,2.0,1
155,2.54,2.0,1.33,2.0,12.33,0.0,316.0,108.0,0
156,0.62,0.0,0.33,1.0,23.33,0.0,43.0,1.0,1
157,0.0,3.0,4.0,1.0,4.0,1.0,1.0,1.0,0
158,1.37,27.0,2.33,1.0,11.67,23.0,59.0,54.0,1
159,1.16,5.0,2.4,1.0,25.4,5.0,122.0,35.0,1
160,0.0,4.0,0.0,1.0,0.0,1.0,81.0,0.0,1
161,1.0,68.0,0.0,1.0,0.0,0.0,11.0,2.0,1
162,2.67,31.0,3.22,1.0,3.89,27.0,284.0,45.0,0
163,1.26,32.0,4.0,1.0,20.33,28.0,14.0,3.0,1
164,1.55,52.0,6.33,2.0,5.67,0.52,133.0,0.0,1
165,0.0,39.0,1.0,1.0,0.0,18.0,4.0,3.0,0
166,1.61,175.0,6.0,2.0,27.0,0.0,31.0,66.0,1
167,2.14,1.0,5.29,2.0,15.0,0.0,195.0,53.0,1
168,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1
169,1.38,12.0,2.0,1.0,5.33,12.0,146.0,5.0,1
170,0.0,9.0,1.0,1.0,1.0,5.0,11.0,9.0,0
171,1.44,15.0,2.62,1.0,2.75,15.0,75.0,364.0,1
172,1.07,4.0,0.25,1.0,1.5,0.0,13.0,98.0,1
173,2.24,33.0,2.83,1.0,18.83,29.0,97.0,14.0,0
174,0.79,17.0,0.5,1.0,2.0,17.0,13.0,4.0,1
175,0.0,40.0,3.0,1.0,3.0,21.0,3.0,1.0,0
176,0.46,36.0,2.5,2.0,1.5,0.2,31.0,0.0,1
177,0.0,86.0,1.0,1.0,8.0,2.0,4.0,1.0,0
178,1.57,16.0,0.33,1.0,2.0,4.0,124.0,0.0,1
179,1.29,17.0,1.0,2.0,1.67,0.44,118.0,41.0,1
180,1.61,124.0,2.6,2.0,11.0,0.0,144.0,138.0,1
181,1.56,24.0,1.8,1.0,8.0,24.0,135.0,8.0,1
182,0.0,21.0,0.0,1.0,0.0,1.0,29.0,1.0,0
183,0.22,37.0,4.0,1.0,3.0,13.0,36.0,22.0,0
184,0.44,36.0,3.5,1.0,9.0,32.0,78.0,54.0,1
185,2.0,5.0,2.75,1.0,24.5,4.0,23.0,4.0,1
186,0.74,4.0,8.0,1.0,5.0,3.0,108.0,11.0,1
187,0.97,188.0,2.5,1.0,25.5,22.0,2.0,3.0,1
188,1.79,2.0,2.5,1.0,33.5,2.0,110.0,22.0,1
189,0.13,6.0,0.0,1.0,0.0,0.0,1.0,112.0,1
190,0.86,63.0,6.0,1.0,51.0,41.0,12.0,2.0,1
191,1.55,24.0,3.0,2.0,9.25,0.14,129.0,316.0,1
192,1.58,178.0,0.0,1.0,0.0,13.0,227.0,0.0,1
193,1.97,9.0,1.5,2.0,0.25,0.03,252.0,0.0,1
194,1.16,5.0,2.0,1.0,31.33,0.0,61.0,16.0,1
195,2.31,5.0,5.88,1.0,21.25,4.0,76.0,6.0,0
196,0.75,12.0,5.5,1.0,9.0,0.0,41.0,19.0,1
197,0.0,26.0,3.0,1.0,13.0,10.0,2.0,2.0,0
198,0.93,10.0,6.5,1.0,13.0,0.0,29.0,11.0,1
199,0.94,1.0,2.0,1.0,50.33,0.0,38.0,1.0,1
200,2.0,13.0,7.0,1.0,10.8,13.0,31.0,10.0,1
201,1.25,18.0,3.33,3.0,16.0,0.13,6.0,6.0,1
202,1.75,4.0,5.75,2.0,35.75,0.12,38.0,18.0,1
203,1.95,8.0,3.0,2.0,29.25,0.96,15.0,7.0,1
204,1.58,0.0,0.0,1.0,0.0,0.0,234.0,0.0,1
205,1.5,16.0,0.0,1.0,0.0,15.0,12.0,14.0,1
206,2.54,17.0,0.15,1.0,0.92,16.0,222.0,193.0,1
207,1.14,21.0,0.67,1.0,7.0,19.0,258.0,9.0,1
208,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,0
209,2.36,1.0,0.25,2.0,10.12,0.5,415.0,14.0,1
210,1.82,0.0,2.5,2.0,62.5,0.0,150.0,17.0,1
211,1.62,16.0,4.0,2.0,16.25,0.03,4.0,7.0,1
212,2.2,3.0,4.43,1.0,71.29,0.0,192.0,156.0,0
213,2.82,15.0,1.1,1.0,22.9,13.0,40.0,39.0,0
214,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,0
215,2.02,53.0,2.67,2.0,24.67,0.22,311.0,138.0,1
216,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,1
217,1.88,39.0,6.6,2.0,49.0,0.02,152.0,4.0,1
218,1.58,5.0,0.0,1.0,0.0,0.0,271.0,0.0,1
219,1.38,147.0,2.33,2.0,11.33,1.0,3.0,4.0,1
220,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,0
221,1.97,193.0,2.25,2.0,31.75,0.0,5.0,4.0,1
222,1.58,58.0,2.67,1.0,74.0,21.0,23.0,0.0,1
223,1.49,236.0,5.0,2.0,52.0,0.0,11.0,0.0,1
224,1.87,15.0,1.83,1.0,74.33,2.0,73.0,51.0,1
225,0.77,17.0,6.5,1.0,22.5,1.0,156.0,1.0,1
226,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,1
227,1.85,21.0,3.6,2.0,52.0,1.02,70.0,27.0,1
228,1.0,8.0,6.5,2.0,38.5,0.56,8.0,2.0,1
229,1.09,19.0,1.8,1.0,35.4,16.0,495.0,13.0,1
230,0.92,2.0,6.5,1.0,12.5,1.0,242.0,62.0,1
231,0.37,8.0,6.5,1.0,16.0,8.0,27.0,1.0,0
232,0.75,43.0,6.5,1.0,7.0,3.0,8.0,6.0,1
233,0.83,4.0,1.5,1.0,6.5,2.0,46.0,3.0,1
234,1.53,66.0,1.33,1.0,1.33,62.0,9.0,5.0,1
235,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,1
236,1.58,117.0,0.33,1.0,0.0,95.0,0.0,3.0,1
237,1.84,23.0,1.5,1.0,0.5,19.0,57.0,4.0,1
238,0.9,20.0,3.0,1.0,7.5,10.0,48.0,12.0,1
239,1.4,3.0,2.0,2.0,20.33,0.5,59.0,2.0,1
240,1.37,0.0,1.16,1.32,20.51,0.0,7.99,4.47,1
241,1.92,0.0,1.35,1.69,42.04,0.0,15.14,8.61,1
242,2.25,0.0,1.46,1.92,55.2,0.0,19.51,11.14,1
243,2.19,0.0,1.44,1.88,52.54,0.0,18.63,10.63,1
244,0.96,0.0,1.02,1.03,4.27,0.0,2.59,1.34,1
245,1.91,0.0,1.34,1.69,41.67,0.0,15.02,8.54,1
246,1.05,0.0,1.04,1.09,7.59,0.0,3.69,1.98,1
247,1.4,0.0,1.16,1.33,21.31,0.0,8.25,4.62,1
248,2.21,0.0,1.44,1.89,53.33,0.0,18.89,10.78,1
249,1.02,0.0,1.03,1.07,6.41,0.0,3.3,1.75,1
250,1.88,0.0,1.33,1.66,40.4,0.0,14.6,8.29,1
251,1.26,0.0,1.12,1.23,15.81,0.0,6.42,3.56,1
252,0.93,0.0,1.01,1.01,3.13,0.0,2.21,1.12,1
253,0.93,0.0,1.0,1.01,2.95,0.0,2.15,1.09,1
254,1.1,0.0,1.06,1.12,9.54,0.0,4.34,2.35,1
255,1.77,0.0,1.29,1.59,36.14,0.0,13.18,7.47,1
256,2.19,0.0,1.44,1.88,52.69,0.0,18.68,10.66,1
257,1.98,0.0,1.37,1.73,44.23,0.0,15.87,9.03,1
258,1.89,0.0,1.34,1.67,41.02,0.0,14.8,8.41,1
259,1.93,0.0,1.35,1.7,42.53,0.0,15.3,8.7,1
260,1.11,0.0,1.07,1.13,10.17,0.0,4.55,2.48,1
261,1.45,0.0,1.18,1.37,23.61,0.0,9.01,5.06,1
262,1.22,0.0,1.11,1.21,14.6,0.0,6.02,3.33,1
263,1.37,0.0,1.16,1.31,20.33,0.0,7.93,4.43,1
264,2.3,0.0,1.48,1.96,57.2,0.0,20.18,11.53,1
265,1.0,0.0,1.03,1.05,5.53,0.0,3.01,1.58,1
266,0.94,0.0,1.01,1.01,3.21,0.0,2.24,1.14,1
267,1.73,0.0,1.28,1.56,34.5,0.0,12.63,7.16,1
268,1.98,0.0,1.37,1.74,44.55,0.0,15.97,9.09,1
269,2.15,0.0,1.42,1.85,50.98,0.0,18.11,10.33,1
270,1.89,0.0,1.34,1.67,40.98,0.0,14.79,8.41,1
271,1.08,0.0,1.05,1.11,8.74,0.0,4.07,2.2,1
272,2.16,0.0,1.43,1.85,51.37,0.0,18.24,10.4,1
273,1.41,0.0,1.17,1.34,21.83,0.0,8.42,4.72,1
274,2.05,0.0,1.39,1.78,47.28,0.0,16.88,9.62,1
275,0.94,0.0,1.01,1.02,3.49,0.0,2.33,1.19,1
276,1.37,0.0,1.15,1.31,20.2,0.0,7.88,4.41,1
277,1.81,0.0,1.31,1.62,37.66,0.0,13.69,7.77,1
278,0.92,0.0,1.0,1.0,2.57,0.0,2.02,1.01,1
279,2.36,0.0,1.5,2.0,59.47,0.0,20.93,11.96,1
280,1.75,0.0,1.29,1.57,35.17,0.0,12.86,7.29,1
281,1.37,0.0,1.16,1.31,20.27,0.0,7.91,4.42,1
282,1.07,0.0,1.05,1.11,8.66,0.0,4.05,2.19,1
283,1.58,0.0,1.23,1.46,28.73,0.0,10.72,6.05,1
284,1.32,0.0,1.14,1.28,18.45,0.0,7.3,4.07,1
285,1.57,0.0,1.23,1.45,28.34,0.0,10.59,5.97,1
286,2.02,0.0,1.38,1.76,46.05,0.0,16.47,9.38,1
287,1.71,0.0,1.27,1.54,33.54,0.0,12.32,6.97,1
288,1.65,0.0,1.25,1.51,31.56,0.0,11.66,6.59,1
289,1.3,0.0,1.13,1.26,17.4,0.0,6.95,3.87,1
290,1.43,0.0,1.18,1.35,22.74,0.0,8.73,4.89,1
291,1.91,0.0,1.34,1.68,41.45,0.0,14.94,8.49,1
292,1.13,0.0,1.07,1.14,10.74,0.0,4.74,2.59,1
293,2.16,0.0,1.43,1.86,51.56,0.0,18.31,10.44,1
294,1.11,0.0,1.07,1.13,10.07,0.0,4.52,2.46,1
295,1.46,0.0,1.19,1.38,24.01,0.0,9.15,5.14,1
296,1.56,0.0,1.22,1.45,27.97,0.0,10.46,5.9,1
297,1.64,0.0,1.25,1.5,31.04,0.0,11.48,6.49,1
298,1.93,0.0,1.35,1.7,42.58,0.0,15.32,8.71,1
299,2.32,0.0,1.48,1.97,57.74,0.0,20.36,11.63,1
300,1.79,0.0,1.3,1.6,36.87,0.0,13.42,7.61,1
301,1.38,0.0,1.16,1.32,20.89,0.0,8.11,4.54,1
302,1.05,0.0,1.05,1.09,7.78,0.0,3.76,2.02,1
303,2.01,0.0,1.38,1.75,45.39,0.0,16.26,9.25,1
304,2.05,0.0,1.39,1.78,47.11,0.0,16.83,9.58,1
305,1.89,0.0,1.33,1.67,40.74,0.0,14.71,8.36,1
306,1.3,0.0,1.13,1.26,17.63,0.0,7.03,3.91,1
307,1.37,0.0,1.16,1.31,20.44,0.0,7.96,4.45,1
308,1.19,0.0,1.09,1.19,13.12,0.0,5.53,3.04,1
309,2.18,0.0,1.43,1.87,52.11,0.0,18.49,10.55,1
310,1.02,0.0,1.03,1.07,6.34,0.0,3.28,1.74,1
311,1.67,0.0,1.26,1.52,32.3,0.0,11.9,6.73,1
312,1.71,0.0,1.27,1.55,33.87,0.0,12.43,7.04,1
313,1.35,0.0,1.15,1.3,19.62,0.0,7.69,4.3,1
314,0.93,0.0,1.01,1.01,3.1,0.0,2.2,1.12,1
315,1.99,0.0,1.37,1.74,44.59,0.0,15.99,9.1,1
316,1.11,0.0,1.07,1.13,10.11,0.0,4.53,2.46,1
317,1.49,0.0,1.2,1.4,25.12,0.0,9.52,5.35,1
318,1.65,0.0,1.25,1.51,31.41,0.0,11.61,6.56,1
319,0.99,0.0,1.02,1.05,5.23,0.0,2.91,1.53,1
320,1.35,0.0,1.15,1.29,19.35,0.0,7.6,4.24,1
321,2.17,0.0,1.43,1.86,51.76,0.0,18.37,10.48,1
322,2.15,0.0,1.43,1.85,51.27,0.0,18.21,10.38,1
323,0.99,0.0,1.03,1.05,5.44,0.0,2.98,1.57,1
324,1.26,0.0,1.12,1.24,16.04,0.0,6.5,3.61,1
325,1.71,0.0,1.27,1.55,33.67,0.0,12.36,7.0,1
326,2.29,0.0,1.47,1.95,56.6,0.0,19.98,11.41,1
327,1.46,0.0,1.19,1.37,23.76,0.0,9.06,5.09,1
328,1.77,0.0,1.29,1.59,36.17,0.0,13.19,7.48,1
329,1.88,0.0,1.33,1.66,40.39,0.0,14.59,8.29,1
330,1.35,0.0,1.15,1.3,19.71,0.0,7.72,4.31,1
331,2.28,0.0,1.47,1.94,56.36,0.0,19.9,11.36,1
332,0.94,0.0,1.01,1.02,3.54,0.0,2.34,1.2,1
333,2.07,0.0,1.4,1.8,47.97,0.0,17.11,9.75,1
334,2.33,0.0,1.49,1.97,58.16,0.0,20.5,11.71,1
335,1.29,0.0,1.13,1.26,17.24,0.0,6.9,3.84,1
336,1.48,0.0,1.19,1.39,24.56,0.0,9.33,5.24,1
337,0.99,0.0,1.02,1.05,5.14,0.0,2.88,1.51,1
338,0.94,0.0,1.01,1.02,3.54,0.0,2.35,1.2,1
339,1.74,0.0,1.28,1.57,34.98,0.0,12.79,7.25,1
340,0.97,0.0,1.02,1.03,4.41,0.0,2.63,1.37,1
341,1.2,0.0,1.1,1.19,13.61,0.0,5.69,3.14,1
342,2.13,0.0,1.42,1.84,50.3,0.0,17.89,10.2,1
343,1.96,0.0,1.36,1.72,43.63,0.0,15.67,8.91,1
344,2.34,0.0,1.49,1.98,58.54,0.0,20.63,11.78,1
345,1.41,0.0,1.17,1.34,21.88,0.0,8.44,4.73,1
346,1.49,0.0,1.2,1.39,24.91,0.0,9.45,5.31,1
347,1.4,0.0,1.17,1.34,21.67,0.0,8.37,4.69,1
348,1.95,0.0,1.36,1.71,43.15,0.0,15.51,8.82,1
349,1.74,0.0,1.28,1.57,34.8,0.0,12.74,7.22,1
350,2.04,0.0,1.39,1.77,46.58,0.0,16.65,9.48,1
351,2.36,0.0,1.5,2.0,59.42,0.0,20.92,11.95,1
352,1.25,0.0,1.11,1.23,15.4,0.0,6.29,3.48,1
353,1.69,0.0,1.27,1.53,32.91,0.0,12.11,6.85,1
354,1.97,0.0,1.36,1.73,43.95,0.0,15.78,8.98,1
355,1.83,0.0,1.32,1.63,38.53,0.0,13.98,7.93,1
356,2.07,0.0,1.4,1.79,47.79,0.0,17.05,9.71,1
357,2.01,0.0,1.38,1.75,45.41,0.0,16.26,9.26,1
358,2.09,0.0,1.4,1.81,48.77,0.0,17.38,9.9,1
359,2.04,0.0,1.39,1.77,46.73,0.0,16.7,9.51,1
360,1.8,0.0,1.3,1.61,37.33,0.0,13.58,7.7,1
361,2.17,0.0,1.43,1.86,51.85,0.0,18.4,10.5,1
362,1.77,0.0,1.29,1.59,36.1,0.0,13.17,7.46,1
363,1.4,0.0,1.17,1.33,21.37,0.0,8.27,4.63,1
364,2.09,0.0,1.4,1.81,48.77,0.0,17.38,9.9,1
365,0.97,0.0,1.02,1.03,4.35,0.0,2.61,1.36,1
366,1.2,0.0,1.1,1.2,13.74,0.0,5.74,3.16,1
367,2.1,0.0,1.41,1.82,49.28,0.0,17.55,10.0,1
368,2.0,0.0,1.37,1.74,44.97,0.0,16.12,9.17,1
369,1.98,0.0,1.37,1.74,44.52,0.0,15.97,9.09,1
370,1.26,0.0,1.12,1.23,15.81,0.0,6.42,3.56,1
371,1.66,0.0,1.25,1.51,31.63,0.0,11.68,6.61,1
372,1.99,0.0,1.37,1.74,44.79,0.0,16.06,9.14,1
373,1.58,0.0,1.23,1.46,28.58,0.0,10.67,6.02,1
374,1.26,0.0,1.12,1.24,16.14,0.0,6.53,3.63,1
375,1.23,0.0,1.11,1.22,14.85,0.0,6.11,3.38,1
376,1.24,0.0,1.11,1.22,15.21,0.0,6.22,3.45,1
377,1.47,0.0,1.19,1.38,24.36,0.0,9.27,5.21,1
378,1.21,0.0,1.1,1.2,13.84,0.0,5.77,3.18,1
379,2.12,0.0,1.42,1.83,49.95,0.0,17.77,10.13,1
380,2.35,0.0,1.49,1.99,58.97,0.0,20.77,11.87,1
381,1.53,0.0,1.21,1.42,26.44,0.0,9.96,5.61,1
382,1.07,0.0,1.05,1.1,8.32,0.0,3.93,2.12,1
383,1.69,0.0,1.27,1.54,33.11,0.0,12.17,6.89,1
384,1.49,0.0,1.2,1.39,24.93,0.0,9.45,5.32,1
385,2.19,0.0,1.44,1.88,52.67,0.0,18.68,10.65,1
386,2.12,0.0,1.42,1.83,50.09,0.0,17.82,10.16,1
