,ent,aexp,ndev,ns,age,asexp,la,ld,target
207,4.29,222.0,4.97,4.0,45.03,0.33,1709.0,422.0,1
208,3.31,497.0,3.39,1.0,28.06,56.0,1059.0,36.0,0
209,2.52,1.0,5.78,4.0,45.22,0.25,601.0,53.0,0
210,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,0
211,3.53,183.0,6.33,2.0,90.52,1.0,189.0,201.0,1
212,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,0
213,3.27,498.0,3.23,1.0,16.86,57.0,1353.0,429.0,0
214,2.39,499.0,4.82,1.0,3.0,58.0,616.0,268.0,0
215,2.83,500.0,2.23,1.0,1.31,59.0,172.0,167.0,1
216,3.44,10.0,6.74,4.0,23.37,0.83,439.0,94.0,0
217,4.82,78.0,6.49,5.0,124.95,0.25,289.0,115.0,1
218,2.84,3.0,0.73,1.0,15.82,1.0,749.0,149.0,0
219,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,1
220,1.65,504.0,5.0,3.0,6.4,0.0,509.0,12.0,1
221,2.41,419.0,9.38,2.0,58.62,1.0,76.0,54.0,1
222,2.38,77.0,1.88,3.0,77.62,0.5,310.0,18.0,1
223,2.81,272.0,0.5,2.0,2.25,0.0,470.0,0.0,1
224,3.15,445.0,3.17,2.0,108.5,0.91,212.0,113.0,1
225,3.74,259.0,3.68,1.0,96.56,173.0,461.0,237.0,0
226,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,1
227,4.31,254.0,0.0,1.0,0.0,10.0,46.0,22.0,1
228,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,1
229,4.21,11.0,0.87,2.0,98.78,1.12,1390.0,35.0,1
230,4.51,260.0,0.81,1.0,3.19,115.0,54.0,35.0,1
231,3.08,265.0,2.18,3.0,7.27,0.22,24.0,22.0,1
232,3.43,288.0,4.95,3.0,213.05,0.49,1139.0,505.0,1
233,2.92,301.0,1.67,3.0,6.67,0.49,165.0,81.0,1
234,4.35,21.0,0.64,2.0,27.86,1.0,172.0,156.0,1
235,5.53,530.0,1.38,2.0,23.76,0.91,176.0,176.0,1
236,3.95,541.0,1.88,2.0,4.53,0.91,19.0,33.0,1
237,2.82,313.0,10.62,4.0,128.62,0.33,152.0,236.0,1
238,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,1
239,4.23,83.0,1.97,4.0,191.21,0.15,1002.0,334.0,1
240,4.18,44.88,1.13,2.0,38.5,0.44,572.18,61.13,1
241,4.26,41.41,1.08,2.0,36.85,0.39,519.95,56.42,1
242,4.55,29.04,0.91,2.0,30.96,0.21,334.03,39.67,1
243,4.21,43.94,1.12,2.0,38.05,0.42,558.04,59.86,1
244,3.48,75.51,1.56,2.0,53.07,0.87,1032.55,102.62,1
245,4.36,37.32,1.03,2.0,34.9,0.33,458.52,50.89,1
246,4.81,17.47,0.75,2.0,25.45,0.05,160.04,23.99,1
247,4.03,51.46,1.22,2.0,41.63,0.53,670.99,70.04,1
248,4.83,16.91,0.74,2.0,25.19,0.04,151.68,23.23,1
249,3.66,67.68,1.45,2.0,49.35,0.76,914.85,92.02,1
250,4.45,33.52,0.97,2.0,33.09,0.27,401.34,45.73,1
251,4.46,32.67,0.96,2.0,32.69,0.26,388.65,44.59,1
252,4.11,48.1,1.18,2.0,40.03,0.48,620.53,65.49,1
253,4.72,21.69,0.81,2.0,27.46,0.11,223.54,29.71,1
254,4.71,21.93,0.81,2.0,27.58,0.11,227.08,30.03,1
255,4.26,41.65,1.09,2.0,36.96,0.39,523.63,56.76,1
256,3.9,57.32,1.31,2.0,44.42,0.61,759.12,77.98,1
257,4.55,29.07,0.91,2.0,30.98,0.21,334.46,39.71,1
258,3.91,56.98,1.3,2.0,44.26,0.61,753.98,77.52,1
259,3.55,72.73,1.52,2.0,51.75,0.83,990.71,98.85,1
260,4.82,17.35,0.75,2.0,25.4,0.04,158.26,23.83,1
261,4.08,49.28,1.19,2.0,40.59,0.5,638.22,67.08,1
262,3.69,66.63,1.43,2.0,48.85,0.75,899.06,90.59,1
263,3.89,57.83,1.31,2.0,44.66,0.62,766.77,78.67,1
264,3.73,64.79,1.41,2.0,47.97,0.72,871.44,88.1,1
265,3.74,64.37,1.4,2.0,47.77,0.71,865.15,87.54,1
266,3.85,59.53,1.34,2.0,45.47,0.64,792.34,80.98,1
267,4.25,42.04,1.09,2.0,37.15,0.4,529.44,57.28,1
268,3.82,60.75,1.35,2.0,46.05,0.66,810.7,82.63,1
269,3.88,58.25,1.32,2.0,44.86,0.63,773.04,79.24,1
270,4.35,37.75,1.03,2.0,35.11,0.33,464.97,51.47,1
271,4.23,43.08,1.11,2.0,37.64,0.41,545.12,58.69,1
272,4.45,33.4,0.97,2.0,33.04,0.27,399.62,45.58,1
273,4.61,26.13,0.87,2.0,29.58,0.17,290.3,35.73,1
274,3.68,66.81,1.44,2.0,48.94,0.75,901.85,90.85,1
275,4.08,49.66,1.2,2.0,40.77,0.5,643.94,67.6,1
276,4.74,20.6,0.8,2.0,26.95,0.09,207.19,28.24,1
277,4.2,44.12,1.12,2.0,38.14,0.43,560.69,60.1,1
278,3.72,65.34,1.42,2.0,48.23,0.73,879.62,88.84,1
279,4.7,22.36,0.82,2.0,27.78,0.12,233.58,30.61,1
280,4.83,16.78,0.74,2.0,25.13,0.04,149.7,23.05,1
281,4.09,49.07,1.19,2.0,40.49,0.5,635.09,66.8,1
282,4.78,19.0,0.77,2.0,26.18,0.07,183.09,26.06,1
283,4.29,40.42,1.07,2.0,36.38,0.37,505.08,55.08,1
284,4.78,19.04,0.77,2.0,26.2,0.07,183.71,26.12,1
285,4.55,28.86,0.91,2.0,30.88,0.21,331.38,39.43,1
286,3.7,66.09,1.43,2.0,48.59,0.74,890.9,89.86,1
287,4.78,19.12,0.78,2.0,26.24,0.07,184.97,26.23,1
288,3.52,73.7,1.53,2.0,52.21,0.85,1005.35,100.17,1
289,4.5,31.27,0.94,2.0,32.02,0.24,367.49,42.68,1
290,4.52,30.33,0.93,2.0,31.58,0.23,353.42,41.42,1
291,4.73,21.32,0.81,2.0,27.29,0.1,218.0,29.21,1
292,4.15,46.51,1.16,2.0,39.27,0.46,596.62,63.34,1
293,3.88,58.34,1.32,2.0,44.9,0.63,774.43,79.36,1
294,3.75,64.05,1.4,2.0,47.62,0.71,860.32,87.1,1
295,4.46,32.73,0.96,2.0,32.72,0.26,389.54,44.67,1
296,3.66,67.65,1.45,2.0,49.33,0.76,914.38,91.97,1
297,4.38,36.52,1.02,2.0,34.52,0.32,446.45,49.8,1
298,3.57,71.89,1.51,2.0,51.35,0.82,978.18,97.72,1
299,3.46,76.29,1.57,2.0,53.45,0.88,1044.34,103.69,1
300,4.62,25.71,0.87,2.0,29.38,0.16,284.0,35.16,1
301,3.71,65.5,1.42,2.0,48.31,0.73,882.08,89.06,1
302,4.09,49.02,1.19,2.0,40.47,0.5,634.32,66.73,1
303,3.46,76.65,1.57,2.0,53.62,0.89,1049.72,104.17,1
304,3.62,69.73,1.48,2.0,50.32,0.79,945.62,94.79,1
305,4.21,43.84,1.12,2.0,38.0,0.42,556.46,59.72,1
306,3.46,76.49,1.57,2.0,53.54,0.89,1047.28,103.95,1
307,3.52,73.81,1.53,2.0,52.26,0.85,1006.96,100.32,1
308,3.65,68.31,1.46,2.0,49.65,0.77,924.4,92.88,1
309,4.0,53.14,1.25,2.0,42.43,0.55,696.34,72.32,1
310,4.07,49.81,1.2,2.0,40.84,0.51,646.24,67.81,1
311,3.57,71.6,1.5,2.0,51.21,0.82,973.81,97.33,1
312,3.48,75.55,1.56,2.0,53.09,0.87,1033.15,102.68,1
313,3.79,62.28,1.37,2.0,46.78,0.68,833.67,84.7,1
314,3.49,75.14,1.55,2.0,52.9,0.87,1026.99,102.12,1
315,4.22,43.2,1.11,2.0,37.7,0.41,546.9,58.85,1
316,4.56,28.35,0.9,2.0,30.63,0.2,323.58,38.73,1
317,3.53,73.59,1.53,2.0,52.16,0.85,1003.75,100.03,1
318,4.32,39.13,1.05,2.0,35.76,0.35,485.67,53.33,1
319,3.77,63.11,1.39,2.0,47.17,0.7,846.1,85.82,1
320,4.44,33.64,0.98,2.0,33.15,0.28,403.22,45.9,1
321,3.69,66.38,1.43,2.0,48.73,0.74,895.34,90.26,1
322,3.45,77.11,1.58,2.0,53.84,0.9,1056.62,104.79,1
323,4.84,16.17,0.73,2.0,24.83,0.03,140.49,22.22,1
324,3.76,63.49,1.39,2.0,47.35,0.7,851.84,86.34,1
325,4.15,46.44,1.15,2.0,39.24,0.46,595.56,63.24,1
326,4.13,47.18,1.16,2.0,39.59,0.47,606.71,64.24,1
327,4.75,20.38,0.79,2.0,26.84,0.09,203.82,27.93,1
328,3.83,60.35,1.35,2.0,45.86,0.66,804.75,82.09,1
329,4.38,36.54,1.02,2.0,34.53,0.32,446.78,49.83,1
330,4.3,39.65,1.06,2.0,36.01,0.36,493.47,54.04,1
331,4.64,25.03,0.86,2.0,29.05,0.15,273.7,34.23,1
332,3.53,73.29,1.53,2.0,52.02,0.84,999.26,99.62,1
333,3.57,71.61,1.5,2.0,51.22,0.82,973.93,97.34,1
334,4.82,17.31,0.75,2.0,25.38,0.04,157.63,23.77,1
335,4.17,45.74,1.14,2.0,38.91,0.45,585.05,62.29,1
336,4.64,25.11,0.86,2.0,29.09,0.15,274.94,34.34,1
337,4.37,36.9,1.02,2.0,34.7,0.32,452.22,50.32,1
338,4.4,35.35,1.0,2.0,33.96,0.3,428.84,48.21,1
339,4.28,40.75,1.08,2.0,36.53,0.38,510.0,55.53,1
340,3.82,60.96,1.36,2.0,46.15,0.67,813.86,82.91,1
341,3.58,71.21,1.5,2.0,51.03,0.81,967.86,96.79,1
342,3.94,55.53,1.28,2.0,43.57,0.59,732.19,75.55,1
343,3.64,68.47,1.46,2.0,49.73,0.77,926.81,93.09,1
344,3.87,58.64,1.32,2.0,45.05,0.63,779.01,79.77,1
345,4.56,28.43,0.9,2.0,30.67,0.2,324.84,38.84,1
346,4.25,41.84,1.09,2.0,37.05,0.39,526.43,57.01,1
347,4.04,51.19,1.22,2.0,41.5,0.53,666.95,69.67,1
348,3.74,64.42,1.4,2.0,47.8,0.71,865.81,87.6,1
349,4.83,16.95,0.74,2.0,25.21,0.04,152.25,23.28,1
350,4.35,37.48,1.03,2.0,34.98,0.33,460.87,51.1,1
351,4.48,31.85,0.95,2.0,32.3,0.25,376.23,43.47,1
352,3.82,60.68,1.35,2.0,46.02,0.66,809.62,82.53,1
353,4.01,52.67,1.24,2.0,42.21,0.55,689.29,71.69,1
354,4.78,19.14,0.78,2.0,26.25,0.07,185.17,26.25,1
355,3.57,71.86,1.51,2.0,51.34,0.82,977.7,97.68,1
356,4.84,16.2,0.73,2.0,24.85,0.03,140.94,22.26,1
357,3.61,70.0,1.48,2.0,50.45,0.79,949.73,95.16,1
358,4.45,33.25,0.97,2.0,32.96,0.27,397.23,45.36,1
359,4.31,39.43,1.06,2.0,35.91,0.36,490.2,53.74,1
360,4.19,44.59,1.13,2.0,38.36,0.43,567.73,60.73,1
361,4.48,32.16,0.96,2.0,32.45,0.25,380.94,43.9,1
362,4.55,29.02,0.91,2.0,30.95,0.21,333.68,39.64,1
363,4.2,44.07,1.12,2.0,38.12,0.42,560.02,60.04,1
364,4.73,21.09,0.8,2.0,27.18,0.1,214.47,28.89,1
365,4.16,46.12,1.15,2.0,39.09,0.45,590.8,62.81,1
366,3.95,55.22,1.28,2.0,43.42,0.58,727.54,75.13,1
367,4.21,43.99,1.12,2.0,38.08,0.42,558.77,59.92,1
368,4.32,39.01,1.05,2.0,35.71,0.35,483.9,53.18,1
369,4.11,48.06,1.18,2.0,40.01,0.48,619.87,65.43,1
370,3.91,56.87,1.3,2.0,44.21,0.61,752.4,77.38,1
371,4.62,25.99,0.87,2.0,29.51,0.17,288.15,35.53,1
372,4.68,23.47,0.84,2.0,28.31,0.13,250.25,32.12,1
373,3.5,74.55,1.54,2.0,52.62,0.86,1018.17,101.33,1
374,3.88,58.16,1.32,2.0,44.82,0.63,771.77,79.12,1
375,4.27,41.31,1.08,2.0,36.8,0.39,518.47,56.29,1
376,4.22,43.2,1.11,2.0,37.7,0.41,546.94,58.86,1
377,3.84,60.13,1.34,2.0,45.75,0.65,801.35,81.79,1
378,4.73,21.26,0.8,2.0,27.26,0.1,217.11,29.13,1
379,4.35,37.77,1.03,2.0,35.11,0.33,465.22,51.49,1
380,4.35,37.48,1.03,2.0,34.98,0.33,460.92,51.1,1
381,3.43,77.97,1.59,2.0,54.25,0.91,1069.55,105.96,1
382,4.46,32.88,0.97,2.0,32.79,0.27,391.71,44.87,1
383,4.58,27.49,0.89,2.0,30.22,0.19,310.7,37.57,1
384,4.11,48.28,1.18,2.0,40.12,0.48,623.26,65.74,1
385,4.57,27.98,0.9,2.0,30.45,0.2,318.02,38.22,1
