,ent,aexp,ndev,ns,age,asexp,la,ld,target
61,1.63,299.0,8.2,1.0,30.0,281.0,236.0,32.0,1
62,4.77,1351.0,1.45,1.0,189.52,518.0,207.0,94.0,0
63,0.0,1382.0,10.0,1.0,83.0,383.0,2.0,2.0,0
64,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,0
65,3.27,498.0,3.23,1.0,16.86,57.0,1353.0,429.0,0
66,1.79,1426.0,6.31,1.0,1.0,583.0,29.0,516.0,1
67,1.91,435.0,2.8,1.0,16.6,406.0,100.0,21.0,1
68,1.9,437.0,4.0,1.0,33.25,408.0,38.0,110.0,1
69,1.9,438.0,4.0,1.0,0.0,409.0,110.0,38.0,1
70,2.31,264.0,6.0,1.0,148.83,188.0,135.0,60.0,0
71,0.33,208.0,8.33,1.0,68.67,198.0,331.0,102.0,1
72,1.34,209.0,6.67,1.0,0.0,199.0,69.0,13.0,1
73,3.74,259.0,3.68,1.0,96.56,173.0,461.0,237.0,0
74,1.63,462.0,8.5,1.0,4.0,433.0,25.0,63.0,1
75,4.36,465.0,1.84,1.0,6.04,436.0,1518.0,7.0,0
76,2.69,472.0,2.94,1.0,26.75,443.0,262.0,87.0,0
77,3.07,475.0,3.73,1.0,1.55,446.0,842.0,14.0,0
78,2.56,1444.0,0.43,1.0,22.14,601.0,19.0,29.0,1
79,2.95,484.0,0.33,1.0,9.83,455.0,74.0,23.0,1
80,3.2,487.0,4.13,1.0,133.67,458.0,249.0,204.0,0
81,2.39,489.0,2.77,1.0,37.69,460.0,597.0,556.0,0
82,2.07,490.0,3.57,1.0,35.43,461.0,6.0,182.0,1
83,1.86,495.0,3.83,1.0,22.67,466.0,47.0,99.0,1
84,2.32,496.0,3.5,1.0,4.17,467.0,24.0,61.0,0
85,1.74,500.0,5.0,1.0,8.83,471.0,336.0,164.0,1
86,2.24,501.0,2.55,1.0,5.0,472.0,164.0,99.0,0
87,2.7,506.0,3.08,1.0,8.83,477.0,89.0,99.0,0
88,1.2,249.0,6.33,1.0,0.0,237.0,12.0,14.0,1
89,1.24,511.0,5.0,1.0,5.75,482.0,73.0,88.0,1
90,2.65,512.0,3.29,1.0,9.86,483.0,4.0,49.0,0
91,1.2,256.0,6.67,1.0,0.0,243.0,12.0,14.0,1
92,1.2,298.0,6.67,1.0,3.0,185.0,14.0,12.0,1
93,3.17,518.0,2.0,1.0,16.75,489.0,63.0,125.0,0
94,1.1,520.0,16.0,1.0,122.0,491.0,315.0,112.0,1
95,1.4,266.0,6.4,1.0,14.2,182.0,1022.0,25.0,1
96,1.64,523.0,6.4,1.0,0.0,494.0,490.0,116.0,1
97,3.09,524.0,2.92,1.0,33.33,495.0,400.0,144.0,0
98,3.02,525.0,2.69,1.0,17.31,496.0,61.0,94.0,0
99,3.42,526.0,2.59,1.0,10.53,497.0,164.0,296.0,0
100,2.8,527.0,1.89,1.0,2.44,498.0,411.0,1.0,0
101,2.06,528.0,1.38,1.0,4.38,499.0,87.0,95.0,1
102,1.76,531.0,2.5,1.0,5.33,502.0,70.0,15.0,1
103,2.79,532.0,2.75,1.0,13.88,503.0,44.0,3.0,0
104,2.64,533.0,2.09,1.0,0.82,504.0,166.0,27.0,1
105,1.83,314.0,2.43,1.0,0.0,229.0,124.0,39.0,1
106,1.38,535.0,1.67,1.0,11.33,506.0,155.0,40.0,1
107,2.52,665.14,3.29,1.0,27.11,257.3,142.7,23.41,0
108,2.42,577.11,3.4,1.0,15.17,366.45,80.92,42.98,0
109,2.47,620.13,3.34,1.0,21.0,313.11,111.11,33.42,0
110,2.35,524.28,3.46,1.0,8.0,431.94,43.84,54.72,0
111,2.47,620.69,3.34,1.0,21.08,312.42,111.5,33.29,0
112,2.34,512.33,3.48,1.0,6.38,446.76,35.46,57.37,0
113,2.5,645.33,3.31,1.0,24.42,281.86,128.79,27.82,0
114,2.39,555.8,3.43,1.0,12.28,392.86,65.97,47.71,0
115,2.51,659.39,3.3,1.0,26.32,264.44,138.66,24.69,0
116,2.48,633.23,3.33,1.0,22.78,296.87,120.3,30.5,0
117,2.46,615.16,3.35,1.0,20.33,319.27,107.62,34.52,0
118,2.36,533.75,3.45,1.0,9.29,420.2,50.49,52.61,0
119,2.38,547.45,3.44,1.0,11.14,403.22,60.1,49.57,0
120,2.36,526.32,3.46,1.0,8.28,429.41,45.28,54.26,0
121,2.44,598.91,3.37,1.0,18.12,339.42,96.22,38.13,0
122,2.34,512.39,3.48,1.0,6.39,446.68,35.5,57.36,0
123,2.45,606.81,3.36,1.0,19.19,329.62,101.76,36.38,0
124,2.38,549.13,3.43,1.0,11.37,401.13,61.28,49.19,0
125,2.34,511.44,3.48,1.0,6.26,447.86,34.83,57.57,0
126,2.51,660.74,3.29,1.0,26.51,262.76,139.61,24.39,0
127,2.42,578.95,3.4,1.0,15.42,364.17,82.21,42.57,0
128,2.39,553.69,3.43,1.0,11.99,395.48,64.48,48.18,0
129,2.42,582.18,3.39,1.0,15.85,360.15,84.48,41.85,0
130,2.34,511.99,3.48,1.0,6.34,447.17,35.22,57.45,0
131,2.4,566.85,3.41,1.0,13.78,379.16,73.72,45.26,0
132,2.36,533.32,3.45,1.0,9.23,420.74,50.19,52.71,0
133,2.46,613.57,3.35,1.0,20.11,321.25,106.5,34.87,0
134,2.34,513.1,3.48,1.0,6.49,445.79,36.0,57.2,0
135,2.42,578.68,3.4,1.0,15.38,364.5,82.02,42.63,0
136,2.42,585.07,3.39,1.0,16.25,356.58,86.5,41.21,0
137,2.48,631.22,3.33,1.0,22.5,299.36,118.89,30.95,0
138,2.46,614.83,3.35,1.0,20.28,319.67,107.39,34.59,0
139,2.32,498.73,3.5,1.0,4.54,463.61,25.92,60.39,0
140,2.42,582.83,3.39,1.0,15.94,359.35,84.93,41.7,0
141,2.38,548.69,3.43,1.0,11.31,401.68,60.97,49.29,0
142,2.37,540.41,3.44,1.0,10.19,411.94,55.16,51.13,0
143,2.49,642.8,3.32,1.0,24.07,285.01,127.01,28.38,0
144,2.45,608.49,3.36,1.0,19.42,327.54,102.94,36.0,0
145,2.32,497.72,3.5,1.0,4.4,464.86,25.21,60.62,0
146,2.38,545.11,3.44,1.0,10.83,406.11,58.47,50.09,0
147,2.5,649.51,3.31,1.0,24.99,276.68,131.73,26.89,0
148,2.51,657.29,3.3,1.0,26.04,267.04,137.18,25.16,0
149,2.42,577.89,3.4,1.0,15.27,365.48,81.46,42.8,0
150,2.43,593.37,3.38,1.0,17.37,346.29,92.33,39.36,0
151,2.4,567.87,3.41,1.0,13.91,377.9,74.44,45.03,0
152,2.42,584.72,3.39,1.0,16.2,357.01,86.26,41.29,0
153,2.46,611.53,3.36,1.0,19.84,323.76,105.08,35.33,0
154,2.34,509.33,3.48,1.0,5.97,450.48,33.35,58.04,0
155,2.5,646.58,3.31,1.0,24.59,280.31,129.67,27.54,0
156,2.47,626.05,3.34,1.0,21.8,305.77,115.26,32.1,0
157,2.39,553.01,3.43,1.0,11.9,396.32,64.01,48.33,0
158,2.36,532.15,3.45,1.0,9.07,422.18,49.37,52.97,0
159,2.49,643.22,3.32,1.0,24.13,284.48,127.31,28.28,0
160,2.51,657.53,3.3,1.0,26.07,266.74,137.36,25.1,0
161,2.39,558.88,3.42,1.0,12.69,389.04,68.13,47.03,0
162,2.34,509.41,3.48,1.0,5.99,450.37,33.41,58.02,0
163,2.38,547.84,3.44,1.0,11.2,402.73,60.38,49.48,0
164,2.44,598.57,3.37,1.0,18.08,339.84,95.98,38.21,0
165,2.42,584.36,3.39,1.0,16.15,357.46,86.01,41.36,0
166,2.43,587.89,3.38,1.0,16.63,353.07,88.49,40.58,0
167,2.43,589.29,3.38,1.0,16.82,351.35,89.46,40.27,0
168,2.34,515.14,3.48,1.0,6.76,443.26,37.43,56.75,0
169,2.38,548.82,3.43,1.0,11.33,401.51,61.07,49.26,0
170,2.51,655.15,3.3,1.0,25.75,269.69,135.68,25.63,0
171,2.5,646.85,3.31,1.0,24.63,279.98,129.86,27.48,0
172,2.36,525.72,3.46,1.0,8.2,430.15,44.86,54.4,0
173,2.41,573.83,3.4,1.0,14.72,370.51,78.62,43.7,0
174,2.37,540.08,3.44,1.0,10.14,412.35,54.93,51.2,0
175,2.38,543.72,3.44,1.0,10.64,407.84,57.49,50.4,0
176,2.45,604.09,3.36,1.0,18.83,332.99,99.86,36.98,0
177,2.49,642.58,3.32,1.0,24.05,285.27,126.87,28.43,0
178,2.43,593.3,3.38,1.0,17.36,346.37,92.28,39.38,0
179,2.47,620.52,3.34,1.0,21.05,312.62,111.38,33.33,0
180,2.51,658.44,3.3,1.0,26.2,265.61,137.99,24.9,0
181,2.39,557.82,3.42,1.0,12.55,390.36,67.38,47.26,0
182,2.43,587.3,3.39,1.0,16.55,353.81,88.07,40.71,0
183,2.47,620.19,3.34,1.0,21.01,313.03,111.15,33.4,0
184,2.49,638.82,3.32,1.0,23.54,289.94,124.22,29.26,0
185,2.49,643.67,3.31,1.0,24.19,283.92,127.63,28.18,0
186,2.39,557.81,3.42,1.0,12.55,390.36,67.38,47.26,0
187,2.38,549.08,3.43,1.0,11.37,401.19,61.25,49.2,0
188,2.49,643.6,3.32,1.0,24.18,284.01,127.58,28.2,0
189,2.37,536.3,3.45,1.0,9.63,417.04,52.28,52.04,0
190,2.35,519.38,3.47,1.0,7.34,438.01,40.41,55.8,0
191,2.46,612.35,3.35,1.0,19.95,322.76,105.65,35.15,0
192,2.37,538.64,3.45,1.0,9.95,414.13,53.92,51.52,0
193,2.5,650.51,3.31,1.0,25.12,275.44,132.43,26.66,0
194,2.51,657.53,3.3,1.0,26.07,266.74,137.36,25.1,0
195,2.45,610.61,3.36,1.0,19.71,324.91,104.43,35.53,0
196,2.52,663.23,3.29,1.0,26.85,259.67,141.36,23.84,0
197,2.42,580.39,3.39,1.0,15.61,362.38,83.22,42.25,0
198,2.34,515.13,3.48,1.0,6.76,443.28,37.43,56.75,0
199,2.34,514.16,3.48,1.0,6.63,444.49,36.74,56.97,0
200,2.43,586.89,3.39,1.0,16.49,354.32,87.78,40.8,0
201,2.35,522.1,3.47,1.0,7.71,434.64,42.32,55.2,0
202,2.5,646.77,3.31,1.0,24.61,280.08,129.8,27.5,0
203,2.5,653.45,3.3,1.0,25.52,271.8,134.49,26.01,0
204,2.39,551.73,3.43,1.0,11.73,397.9,63.11,48.61,0
205,2.49,642.56,3.32,1.0,24.04,285.3,126.85,28.43,0
206,2.35,521.85,3.47,1.0,7.67,434.95,42.14,55.26,0
207,2.43,593.72,3.38,1.0,17.42,345.85,92.57,39.29,0
208,2.35,518.46,3.47,1.0,7.21,439.15,39.76,56.01,0
209,2.46,615.52,3.35,1.0,20.38,318.83,107.87,34.44,0
210,2.38,548.24,3.43,1.0,11.25,402.24,60.66,49.39,0
211,2.41,575.84,3.4,1.0,14.99,368.01,80.03,43.26,0
212,2.38,547.89,3.43,1.0,11.2,402.66,60.42,49.47,0
213,2.44,600.5,3.37,1.0,18.34,337.44,97.34,37.78,0
214,2.42,581.32,3.39,1.0,15.74,361.23,83.87,42.04,0
215,2.35,517.54,3.47,1.0,7.09,440.29,39.12,56.21,0
216,2.46,617.41,3.35,1.0,20.63,316.48,109.2,34.02,0
217,2.45,607.48,3.36,1.0,19.29,328.79,102.23,36.23,0
218,2.37,536.76,3.45,1.0,9.69,416.47,52.6,51.94,0
219,2.36,532.9,3.45,1.0,9.17,421.25,49.89,52.8,0
220,2.45,610.41,3.36,1.0,19.68,325.16,104.29,35.58,0
221,2.45,604.0,3.36,1.0,18.81,333.1,99.79,37.0,0
222,2.37,535.27,3.45,1.0,9.49,418.31,51.56,52.27,0
223,2.45,604.98,3.36,1.0,18.95,331.89,100.48,36.78,0
224,2.51,656.74,3.3,1.0,25.97,267.72,136.8,25.28,0
225,2.46,619.45,3.35,1.0,20.91,313.95,110.63,33.57,0
226,2.38,547.19,3.44,1.0,11.11,403.54,59.92,49.62,0
227,2.33,500.39,3.49,1.0,4.76,461.56,27.08,60.02,0
228,2.52,666.56,3.29,1.0,27.3,255.55,143.69,23.1,0
229,2.47,625.42,3.34,1.0,21.72,306.55,114.82,32.24,0
230,2.36,527.17,3.46,1.0,8.39,428.36,45.87,54.07,0
231,2.47,619.65,3.35,1.0,20.94,313.7,110.77,33.52,0
232,2.42,583.1,3.39,1.0,15.98,359.02,85.12,41.65,0
233,2.45,603.38,3.37,1.0,18.73,333.88,99.35,37.14,0
234,2.5,653.85,3.3,1.0,25.57,271.31,134.77,25.92,0
235,2.43,590.01,3.38,1.0,16.92,350.45,89.97,40.11,0
236,2.37,535.02,3.45,1.0,9.46,418.63,51.38,52.33,0
237,2.44,598.13,3.37,1.0,18.02,340.38,95.67,38.3,0
238,2.33,504.92,3.49,1.0,5.38,455.94,30.26,59.02,0
239,2.5,649.02,3.31,1.0,24.92,277.29,131.38,27.0,0
240,2.43,587.15,3.39,1.0,16.53,354.0,87.96,40.74,0
241,2.43,592.79,3.38,1.0,17.29,347.0,91.92,39.49,0
242,2.33,507.52,3.49,1.0,5.73,452.72,32.08,58.44,0
243,2.39,552.85,3.43,1.0,11.88,396.52,63.9,48.37,0
244,2.41,570.93,3.41,1.0,14.33,374.11,76.58,44.35,0
245,2.52,663.17,3.29,1.0,26.84,259.74,141.32,23.85,0
246,2.5,652.49,3.3,1.0,25.39,272.99,133.82,26.22,0
247,2.35,517.38,3.47,1.0,7.07,440.49,39.01,56.25,0
248,2.42,578.19,3.4,1.0,15.31,365.11,81.67,42.74,0
249,2.36,529.0,3.46,1.0,8.64,426.09,47.16,53.67,0
250,2.39,556.15,3.42,1.0,12.32,392.43,66.21,47.63,0
251,2.5,648.42,3.31,1.0,24.84,278.03,130.96,27.13,0
252,2.48,631.25,3.33,1.0,22.51,299.33,118.91,30.95,0
253,2.42,578.76,3.4,1.0,15.39,364.4,82.08,42.61,0
254,2.45,609.54,3.36,1.0,19.56,326.23,103.68,35.77,0
255,2.38,542.89,3.44,1.0,10.53,408.86,56.91,50.58,0
256,2.51,655.65,3.3,1.0,25.82,269.07,136.03,25.52,0
257,2.33,501.34,3.49,1.0,4.89,460.38,27.75,59.81,0
258,2.38,543.77,3.44,1.0,10.64,407.78,57.52,50.39,0
259,2.47,620.57,3.34,1.0,21.06,312.56,111.42,33.32,0
260,2.34,513.99,3.48,1.0,6.61,444.7,36.62,57.0,0
261,2.33,503.02,3.49,1.0,5.12,458.3,28.93,59.44,0
262,2.37,535.79,3.45,1.0,9.56,417.67,51.92,52.16,0
263,2.36,527.22,3.46,1.0,8.4,428.3,45.91,54.06,0
264,2.32,498.85,3.5,1.0,4.55,463.47,26.0,60.37,0
265,2.41,569.13,3.41,1.0,14.08,376.33,75.32,44.75,0
266,2.49,644.69,3.31,1.0,24.33,282.65,128.35,27.96,0
267,2.42,578.02,3.4,1.0,15.29,365.32,81.56,42.77,0
268,2.4,568.04,3.41,1.0,13.94,377.68,74.56,44.99,0
269,2.35,522.85,3.47,1.0,7.81,433.71,42.84,55.03,0
270,2.43,590.26,3.38,1.0,16.95,350.13,90.15,40.05,0
271,2.37,536.07,3.45,1.0,9.6,417.32,52.12,52.1,0
272,2.33,501.88,3.49,1.0,4.96,459.71,28.13,59.69,0
273,2.38,544.41,3.44,1.0,10.73,406.98,57.98,50.24,0
274,2.41,570.85,3.41,1.0,14.32,374.2,76.53,44.37,0
275,2.48,634.14,3.33,1.0,22.9,295.74,120.94,30.3,0
276,2.35,524.78,3.46,1.0,8.07,431.33,44.19,54.61,0
277,2.47,626.23,3.34,1.0,21.83,305.54,115.39,32.06,0
278,2.46,617.68,3.35,1.0,20.67,316.14,109.39,33.96,0
279,2.44,596.51,3.37,1.0,17.8,342.39,94.53,38.66,0
280,2.37,540.37,3.44,1.0,10.18,411.99,55.14,51.14,0
281,2.44,595.49,3.38,1.0,17.66,343.66,93.82,38.89,0
282,2.35,518.9,3.47,1.0,7.27,438.61,40.07,55.91,0
283,2.33,508.34,3.48,1.0,5.84,451.7,32.66,58.26,0
284,2.48,635.44,3.33,1.0,23.08,294.12,121.86,30.01,0
285,2.36,530.97,3.46,1.0,8.91,423.65,48.54,53.23,0
286,2.42,585.34,3.39,1.0,16.28,356.25,86.69,41.15,0
287,2.5,645.69,3.31,1.0,24.47,281.42,129.05,27.74,0
288,2.37,542.16,3.44,1.0,10.43,409.77,56.39,50.74,0
289,2.37,542.08,3.44,1.0,10.42,409.87,56.34,50.76,0
290,2.45,608.91,3.36,1.0,19.48,327.02,103.23,35.91,0
291,2.41,576.2,3.4,1.0,15.04,367.57,80.28,43.18,0
292,2.43,592.15,3.38,1.0,17.21,347.8,91.47,39.63,0
293,2.45,603.55,3.37,1.0,18.75,333.66,99.47,37.1,0
294,2.42,578.44,3.4,1.0,15.35,364.79,81.85,42.68,0
295,2.32,498.38,3.5,1.0,4.49,464.05,25.67,60.47,0
296,2.51,658.8,3.3,1.0,26.25,265.16,138.25,24.82,0
297,2.35,523.74,3.47,1.0,7.93,432.61,43.47,54.84,0
298,2.4,567.55,3.41,1.0,13.87,378.29,74.21,45.1,0
299,2.36,528.57,3.46,1.0,8.58,426.62,46.85,53.76,0
300,2.42,578.59,3.4,1.0,15.37,364.61,81.96,42.65,0
301,2.52,665.82,3.29,1.0,27.2,256.47,143.17,23.26,0
302,2.45,604.33,3.36,1.0,18.86,332.69,100.02,36.93,0
303,2.46,616.83,3.35,1.0,20.55,317.2,108.79,34.15,0
304,2.41,574.67,3.4,1.0,14.84,369.47,79.21,43.52,0
305,2.34,508.56,3.48,1.0,5.87,451.42,32.82,58.21,0
306,2.5,650.66,3.31,1.0,25.14,275.26,132.53,26.63,0
307,2.46,613.89,3.35,1.0,20.15,320.85,106.73,34.8,0
308,2.5,646.37,3.31,1.0,24.56,280.57,129.53,27.58,0
309,2.34,516.9,3.47,1.0,7.0,441.09,38.67,56.36,0
310,2.49,643.3,3.32,1.0,24.14,284.38,127.37,28.27,0
311,2.33,508.19,3.48,1.0,5.82,451.89,32.55,58.29,0
312,2.42,578.28,3.4,1.0,15.33,364.99,81.74,42.72,0
313,2.44,595.9,3.37,1.0,17.72,343.14,94.11,38.8,0
314,2.38,548.5,3.43,1.0,11.29,401.91,60.84,49.33,0
315,2.35,519.94,3.47,1.0,7.41,437.32,40.8,55.68,0
316,2.46,616.19,3.35,1.0,20.47,317.99,108.34,34.29,0
317,2.45,608.15,3.36,1.0,19.38,327.96,102.7,36.08,0
318,2.47,623.68,3.34,1.0,21.48,308.7,113.6,32.63,0
319,2.41,569.76,3.41,1.0,14.17,375.55,75.76,44.61,0
320,2.36,526.15,3.46,1.0,8.26,429.62,45.16,54.3,0
321,2.39,555.24,3.43,1.0,12.2,393.56,65.57,47.84,0
322,2.46,611.62,3.36,1.0,19.85,323.66,105.14,35.31,0
323,2.46,614.77,3.35,1.0,20.27,319.76,107.34,34.61,0
324,2.32,497.61,3.5,1.0,4.39,465.0,25.13,60.64,0
325,2.42,583.23,3.39,1.0,16.0,358.85,85.22,41.61,0
326,2.32,497.0,3.5,1.0,4.3,465.76,24.7,60.78,0
327,2.38,542.97,3.44,1.0,10.54,408.77,56.96,50.56,0
328,2.41,571.53,3.41,1.0,14.41,373.35,77.01,44.21,0
329,2.39,554.66,3.43,1.0,12.12,394.28,65.16,47.96,0
330,2.43,585.57,3.39,1.0,16.31,355.95,86.86,41.09,0
331,2.38,549.73,3.43,1.0,11.45,400.39,61.7,49.06,0
332,2.41,576.32,3.4,1.0,15.06,367.42,80.37,43.15,0
333,2.44,599.97,3.37,1.0,18.27,338.1,96.96,37.9,0
334,2.48,631.91,3.33,1.0,22.6,298.51,119.37,30.8,0
335,2.41,571.59,3.41,1.0,14.42,373.29,77.05,44.2,0
336,2.41,571.93,3.4,1.0,14.46,372.86,77.28,44.13,0
337,2.32,496.27,3.5,1.0,4.2,466.67,24.19,60.94,0
338,2.43,586.65,3.39,1.0,16.46,354.62,87.61,40.86,0
339,2.43,592.88,3.38,1.0,17.31,346.89,91.99,39.47,0
340,2.36,530.46,3.46,1.0,8.84,424.28,48.18,53.34,0
341,2.52,663.62,3.29,1.0,26.9,259.2,141.63,23.75,0
342,2.42,582.34,3.39,1.0,15.88,359.96,84.59,41.81,0
343,2.46,612.27,3.35,1.0,19.93,322.85,105.59,35.16,0
344,2.49,637.45,3.32,1.0,23.35,291.64,123.26,29.57,0
345,2.33,506.8,3.49,1.0,5.63,453.61,31.58,58.6,0
346,2.38,550.49,3.43,1.0,11.56,399.45,62.24,48.89,0
347,2.43,587.17,3.39,1.0,16.53,353.97,87.98,40.74,0
348,2.32,497.83,3.5,1.0,4.42,464.73,25.29,60.59,0
349,2.44,601.01,3.37,1.0,18.41,336.81,97.69,37.66,0
350,2.51,656.04,3.3,1.0,25.87,268.59,136.31,25.44,0
351,2.45,603.25,3.37,1.0,18.71,334.03,99.27,37.17,0
352,2.44,596.91,3.37,1.0,17.85,341.89,94.82,38.57,0
353,2.52,662.63,3.29,1.0,26.76,260.42,140.93,23.97,0
354,2.42,579.74,3.4,1.0,15.52,363.18,82.77,42.39,0
355,2.35,521.59,3.47,1.0,7.64,435.28,41.96,55.31,0
356,2.43,588.47,3.38,1.0,16.71,352.36,88.89,40.45,0
357,2.47,620.22,3.34,1.0,21.01,313.0,111.17,33.4,0
358,2.36,532.87,3.45,1.0,9.17,421.29,49.87,52.81,0
359,2.42,580.09,3.39,1.0,15.57,362.74,83.01,42.31,0
360,2.36,529.56,3.46,1.0,8.72,425.39,47.55,53.54,0
361,2.43,585.45,3.39,1.0,16.3,356.1,86.77,41.12,0
362,2.49,637.11,3.32,1.0,23.3,292.05,123.03,29.64,0
363,2.4,561.8,3.42,1.0,13.09,385.42,70.17,46.38,0
364,2.41,574.94,3.4,1.0,14.87,369.13,79.4,43.46,0
365,2.47,626.63,3.34,1.0,21.88,305.05,115.67,31.97,0
366,2.38,546.07,3.44,1.0,10.96,404.92,59.14,49.87,0
367,2.42,584.56,3.39,1.0,16.18,357.2,86.15,41.32,0
368,2.45,605.68,3.36,1.0,19.04,331.02,100.97,36.63,0
369,2.34,512.94,3.48,1.0,6.46,446.0,35.89,57.24,0
370,2.41,576.13,3.4,1.0,15.03,367.66,80.23,43.19,0
371,2.39,553.78,3.43,1.0,12.0,395.37,64.54,48.16,0
372,2.33,499.99,3.5,1.0,4.71,462.05,26.8,60.11,0
373,2.4,560.13,3.42,1.0,12.86,387.49,69.0,46.75,0
374,2.51,661.98,3.29,1.0,26.68,261.23,140.48,24.12,0
375,2.37,541.87,3.44,1.0,10.39,410.13,56.19,50.81,0
376,2.4,563.76,3.42,1.0,13.36,382.99,71.55,45.94,0
377,2.51,661.35,3.29,1.0,26.59,262.01,140.03,24.26,0
378,2.49,643.16,3.32,1.0,24.12,284.56,127.27,28.3,0
379,2.45,608.74,3.36,1.0,19.46,327.23,103.11,35.95,0
380,2.4,563.76,3.42,1.0,13.36,382.99,71.55,45.94,0
381,2.35,520.71,3.47,1.0,7.52,436.36,41.34,55.51,0
382,2.42,577.49,3.4,1.0,15.22,365.98,81.18,42.89,0
383,2.41,569.34,3.41,1.0,14.11,376.08,75.46,44.7,0
384,2.48,636.65,3.32,1.0,23.24,292.62,122.7,29.74,0
385,2.47,622.16,3.34,1.0,21.28,310.59,112.53,32.96,0
