,ent,aexp,ndev,ns,age,asexp,la,ld,target
34,2.19,172.0,4.81,3.0,15.62,0.0,186.0,223.0,1
35,3.49,51.0,4.29,4.0,69.71,0.33,195.0,87.0,1
36,3.6,188.0,4.19,3.0,29.76,0.84,588.0,134.0,0
37,2.99,71.0,4.11,3.0,63.56,0.35,21.0,18.0,1
38,2.43,13.0,3.2,2.0,31.3,0.5,87.0,36.0,1
39,2.16,83.0,7.75,2.0,48.12,0.96,310.0,106.0,1
40,3.03,144.0,3.67,4.0,12.25,0.33,78.0,32.0,1
41,3.77,19.0,1.75,1.0,5.29,0.0,620.0,146.0,1
42,2.62,20.0,0.86,2.0,2.57,1.31,462.0,206.0,1
43,2.51,146.0,2.67,4.0,1.6,0.33,272.0,23.0,1
44,4.13,151.0,0.93,2.0,2.1,1.0,640.0,284.0,1
45,3.04,0.0,2.11,1.0,104.89,0.0,83.0,8.0,1
46,2.38,0.0,3.0,2.0,95.17,0.0,240.0,38.0,1
47,3.39,153.0,3.12,3.0,8.0,0.5,104.0,64.0,1
48,2.39,194.0,8.71,2.0,5.29,1.53,269.0,172.0,1
49,3.34,104.0,0.65,2.0,16.65,0.51,382.0,437.0,1
50,3.1,88.0,6.21,4.0,40.43,0.25,45.0,32.0,1
51,4.03,206.0,2.04,5.0,58.65,0.45,216.0,232.0,1
52,3.92,212.0,4.64,3.0,47.24,0.72,168.0,48.0,1
53,3.4,3.0,3.0,1.0,41.39,1.0,375.0,33.0,0
54,2.81,114.0,7.21,4.0,38.57,0.58,254.0,75.0,1
55,3.64,123.0,2.58,1.0,18.42,74.0,160.0,119.0,0
56,3.75,171.0,3.53,3.0,18.43,0.43,483.0,405.0,1
57,3.22,0.0,0.4,1.0,109.47,0.0,12.0,28.0,1
58,3.17,138.0,6.33,6.0,36.6,0.34,40.0,49.0,1
59,2.86,58.0,2.83,3.0,32.92,0.0,502.0,311.0,1
60,3.35,14.0,5.43,4.0,48.22,0.33,488.0,81.0,1
61,3.72,55.0,0.64,2.0,7.32,1.31,593.0,274.0,1
62,3.12,10.0,4.38,4.0,16.56,0.0,635.0,111.0,1
63,2.78,19.0,4.0,2.0,5.3,0.0,149.0,46.0,1
64,2.0,3.0,3.0,2.0,21.17,0.88,104.0,27.0,0
65,2.25,23.0,2.67,2.0,1.5,0.0,130.0,26.0,1
66,2.43,24.0,2.83,2.0,0.0,0.0,160.0,31.0,1
67,4.84,192.0,0.38,2.0,6.13,0.51,452.0,213.0,1
68,2.56,5.0,13.0,3.0,49.33,0.0,15.0,3.0,1
69,2.91,69.0,1.0,1.0,10.85,47.0,284.0,19.0,1
70,3.24,88.0,4.27,3.0,40.0,0.49,147.0,192.0,1
71,1.92,4.0,8.4,3.0,17.4,0.51,5.0,27.0,1
72,4.61,166.0,2.0,3.0,20.53,0.61,272.0,172.0,1
73,3.29,168.0,1.36,1.0,5.07,29.0,141.0,129.0,0
74,2.72,176.0,1.0,2.0,8.2,0.02,139.0,135.0,1
75,4.0,178.0,2.0,1.0,10.1,37.0,299.0,575.0,0
76,2.25,135.0,6.8,1.0,94.0,35.0,56.0,8.0,0
77,2.11,47.0,6.71,2.0,1.0,0.91,185.0,20.0,1
78,2.37,0.0,1.5,2.0,59.67,0.0,21.0,12.0,1
79,2.35,103.0,5.25,2.0,2.75,0.01,136.0,14.0,1
80,3.69,294.0,6.06,2.0,9.75,0.73,243.0,26.0,1
81,3.13,9.0,6.5,1.0,14.33,8.0,59.0,15.0,0
82,3.71,199.0,1.2,2.0,13.35,0.02,444.0,135.0,1
83,3.3,103.0,5.08,1.0,11.0,99.0,389.0,20.0,0
84,3.01,305.0,2.08,3.0,17.83,0.39,112.0,65.0,1
85,4.22,77.0,2.03,2.0,6.88,0.91,430.0,181.0,1
86,3.34,205.0,1.7,1.0,1.65,56.0,237.0,125.0,0
87,2.53,0.0,4.25,3.0,0.62,0.0,180.0,0.0,0
88,2.6,9.0,4.38,3.0,0.0,0.17,261.0,2.0,1
89,2.31,10.0,5.5,3.0,0.0,0.17,109.0,13.0,1
90,2.13,1.0,4.5,3.0,0.12,1.0,156.0,0.0,1
91,3.1,9.0,6.53,4.0,56.4,0.27,394.0,17.0,1
92,3.04,63.0,1.5,3.0,29.71,0.0,265.0,40.0,1
93,3.35,216.0,3.31,1.0,6.25,67.0,122.0,50.0,0
94,2.71,217.0,1.4,2.0,7.6,0.02,183.0,61.0,1
95,2.41,259.0,2.25,2.0,18.0,1.0,184.0,22.0,1
96,4.85,16.0,0.73,2.0,24.76,0.02,138.0,22.0,1
97,3.01,3.0,2.33,4.0,12.44,0.0,19.0,19.0,0
98,2.82,410.0,1.85,3.0,45.08,0.0,28.0,54.0,1
99,3.35,40.0,0.45,1.0,79.45,34.0,35.0,30.0,1
100,1.93,118.0,3.85,3.0,70.23,0.49,221.0,36.0,1
101,2.78,0.0,6.38,3.0,18.56,0.0,574.0,64.0,0
102,3.82,16.0,4.4,2.0,34.2,0.2,80.0,27.0,1
103,3.21,83.0,0.7,1.0,43.5,26.0,42.0,39.0,1
104,2.06,124.0,7.17,3.0,45.5,0.61,48.0,27.0,1
105,3.45,115.0,3.25,1.0,28.25,111.0,212.0,327.0,0
106,2.94,24.0,1.44,2.0,3.0,0.0,480.0,209.0,1
107,2.6,273.0,6.75,3.0,24.75,0.11,75.0,270.0,1
108,2.94,1.0,1.75,2.0,6.5,0.0,391.0,207.0,1
109,2.82,2.0,0.62,2.0,3.5,0.0,387.0,161.0,1
110,3.66,280.0,0.47,3.0,26.0,0.11,265.0,189.0,1
111,3.45,115.0,6.4,5.0,58.53,0.25,128.0,61.0,1
112,2.59,139.0,3.56,2.0,128.78,1.0,118.0,25.0,1
113,2.57,27.0,1.12,2.0,0.88,0.0,438.0,247.0,1
114,2.73,3.0,1.58,4.0,58.33,0.33,485.0,52.0,0
115,2.98,284.0,6.25,1.0,26.5,60.0,402.0,52.0,0
116,4.21,89.0,1.19,3.0,61.54,0.34,79.0,130.0,1
117,2.94,29.0,0.56,2.0,0.44,0.0,491.0,210.0,1
118,2.42,355.0,2.33,4.0,111.33,0.58,90.0,53.0,1
119,2.77,8.0,5.4,3.0,6.9,0.5,175.0,80.0,1
120,2.84,149.0,12.57,4.0,12.79,0.33,356.0,47.0,1
121,3.37,152.0,1.78,2.0,24.06,0.91,374.0,192.0,1
122,3.41,11.0,4.38,3.0,51.95,0.46,327.0,135.0,1
123,3.41,361.0,4.38,3.0,3.62,0.39,135.0,327.0,1
124,4.21,19.0,6.0,6.0,33.5,0.2,81.0,69.0,1
125,1.89,45.0,1.8,2.0,52.8,1.0,96.0,27.0,1
126,2.84,7.0,5.25,2.0,59.25,0.33,18.0,12.0,1
127,1.93,159.0,3.8,3.0,13.8,0.49,39.0,14.0,1
128,2.15,26.0,1.36,2.0,12.45,0.07,148.0,92.0,1
129,4.76,207.0,4.54,6.0,62.65,0.34,150.0,441.0,1
130,2.33,14.0,7.43,3.0,32.29,0.33,69.0,74.0,1
131,3.13,181.0,7.58,3.0,11.83,0.49,84.0,64.0,1
132,2.92,307.0,4.26,2.0,28.52,1.0,281.0,246.0,1
133,3.54,28.0,5.15,1.0,6.4,23.0,322.0,122.0,0
134,2.44,271.0,4.71,2.0,9.0,0.5,205.0,37.0,1
135,2.54,194.0,2.43,2.0,0.14,0.91,306.0,93.0,1
136,2.57,22.0,0.75,2.0,7.38,0.97,484.0,42.0,1
137,2.46,341.0,6.6,3.0,24.0,0.11,182.0,127.0,1
138,2.69,14.0,3.9,4.0,64.4,0.31,431.0,298.0,1
139,2.43,4.0,10.25,3.0,33.12,0.0,22.0,239.0,1
140,2.54,2.0,1.33,2.0,12.33,0.0,316.0,108.0,0
141,3.13,3.0,1.62,3.0,40.12,0.41,715.0,447.0,0
142,2.67,31.0,3.22,1.0,3.89,27.0,284.0,45.0,0
143,3.02,285.0,4.06,3.0,1.71,0.17,40.0,54.0,1
144,2.14,1.0,5.29,2.0,15.0,0.0,195.0,53.0,1
145,4.26,233.0,3.34,6.0,36.73,0.17,178.0,184.0,1
146,3.44,419.0,4.86,3.0,78.86,0.72,135.0,73.0,1
147,2.95,421.0,4.28,3.0,59.11,0.39,463.0,138.0,1
148,2.62,4.0,11.89,3.0,109.11,0.35,13.0,158.0,1
149,3.46,427.0,3.15,3.0,8.65,0.39,345.0,176.0,1
150,2.49,0.0,8.88,3.0,28.0,0.0,35.0,20.0,1
151,6.03,309.0,1.15,2.0,30.75,0.51,296.0,240.0,1
152,2.23,10.0,9.2,3.0,23.4,0.35,9.0,7.0,1
153,2.21,10.0,10.5,2.0,37.75,0.52,324.0,46.0,1
154,3.09,407.0,2.4,2.0,12.1,0.3,110.0,32.0,1
155,2.96,11.0,4.8,3.0,30.2,0.23,39.0,39.0,1
156,2.88,81.0,7.17,1.0,15.42,76.0,132.0,111.0,0
157,4.6,74.0,0.1,2.0,4.33,0.28,63.0,71.0,1
158,2.19,190.0,7.71,3.0,39.43,0.61,38.0,24.0,1
159,2.08,25.0,1.4,3.0,31.2,0.02,139.0,48.0,1
160,2.47,27.0,1.12,3.0,25.38,0.02,143.0,80.0,1
161,5.16,4.0,3.34,5.0,20.0,0.27,407.0,401.0,1
162,2.31,5.0,5.88,1.0,21.25,4.0,76.0,6.0,0
163,3.54,31.0,2.0,1.0,168.0,17.0,28.0,37.0,0
164,5.04,32.0,2.0,2.0,127.56,0.12,279.0,146.0,1
165,3.42,0.0,2.27,3.0,51.18,0.0,12.0,12.0,1
166,3.18,255.0,4.0,2.0,62.06,0.7,63.0,62.0,1
167,2.89,5.0,11.36,3.0,25.18,0.12,91.0,117.0,1
168,2.93,257.0,6.0,4.0,20.25,0.0,15.0,6.0,1
169,3.81,449.0,3.13,2.0,13.0,0.0,634.0,142.0,1
170,3.35,32.0,1.4,2.0,23.33,0.94,178.0,79.0,1
171,3.03,283.0,5.33,4.0,19.0,0.33,54.0,36.0,1
172,2.86,7.0,1.11,3.0,107.11,0.34,373.0,114.0,1
173,3.17,265.0,11.69,4.0,35.54,0.25,44.0,48.0,1
174,1.95,8.0,3.0,2.0,29.25,0.96,15.0,7.0,1
175,3.12,9.0,3.0,2.0,32.42,0.97,60.0,12.0,1
176,1.82,0.0,2.5,2.0,62.5,0.0,150.0,17.0,1
177,4.11,36.0,0.64,1.0,53.96,6.0,142.0,646.0,1
178,3.92,197.0,10.12,4.0,27.81,0.26,40.0,42.0,1
179,2.2,3.0,4.43,1.0,71.29,0.0,192.0,156.0,0
180,2.66,37.0,0.67,1.0,83.58,7.0,49.0,38.0,1
181,2.82,15.0,1.1,1.0,22.9,13.0,40.0,39.0,0
182,2.69,33.0,14.62,3.0,51.5,0.46,72.0,8.0,1
183,3.31,14.0,13.77,5.0,95.54,0.29,92.0,109.0,1
184,2.48,4.0,0.89,1.0,93.33,0.0,55.0,45.0,1
185,3.29,0.0,10.78,5.0,25.78,0.0,478.0,28.0,0
186,4.74,289.0,1.0,2.0,50.37,0.5,29.0,27.0,1
187,2.02,53.0,2.67,2.0,24.67,0.22,311.0,138.0,1
188,3.57,5.0,1.72,2.0,44.28,1.47,639.0,80.0,1
189,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,1
190,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,0
191,2.32,0.0,3.17,3.0,16.5,0.0,144.0,46.0,1
192,2.52,27.0,1.71,2.0,75.0,0.88,255.0,7.0,1
193,5.46,74.0,1.75,2.0,81.39,0.91,343.0,347.0,1
194,1.88,39.0,6.6,2.0,49.0,0.02,152.0,4.0,1
195,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,1
196,2.59,0.0,2.0,5.0,48.0,0.0,25.0,9.0,0
197,2.97,8.0,2.3,3.0,38.9,0.06,252.0,144.0,1
198,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,1
199,2.03,142.0,5.0,2.0,92.2,1.0,27.0,8.0,1
200,3.9,0.0,4.83,3.0,121.29,0.0,689.0,5.0,0
201,2.07,192.0,5.6,2.0,72.2,0.07,19.0,9.0,1
202,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,0
203,2.44,197.0,3.38,3.0,11.5,0.0,72.0,52.0,1
204,2.52,1.0,5.78,4.0,45.22,0.25,601.0,53.0,0
205,1.99,73.0,2.25,2.0,18.75,0.52,196.0,0.0,1
206,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,0
207,3.44,10.0,6.74,4.0,23.37,0.83,439.0,94.0,0
208,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,1
209,4.27,35.0,4.43,5.0,107.07,0.24,68.0,71.0,1
210,3.52,0.0,6.62,1.0,119.77,0.0,22.0,29.0,1
211,2.04,75.0,6.4,3.0,7.0,0.5,244.0,1.0,1
212,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,0
213,2.38,77.0,1.88,3.0,77.62,0.5,310.0,18.0,1
214,2.52,62.0,5.22,3.0,139.44,0.11,408.0,46.0,1
215,2.93,11.0,8.76,3.0,108.88,0.5,254.0,47.0,1
216,3.78,279.0,7.05,3.0,67.71,0.09,42.0,101.0,1
217,3.49,222.0,1.86,4.0,17.5,0.21,16.0,30.0,1
218,3.15,445.0,3.17,2.0,108.5,0.91,212.0,113.0,1
219,2.48,46.0,10.44,2.0,38.22,0.02,132.0,13.0,1
220,2.95,20.0,5.0,2.0,29.45,1.0,108.0,45.0,1
221,1.85,21.0,3.6,2.0,52.0,1.02,70.0,27.0,1
222,4.31,254.0,0.0,1.0,0.0,10.0,46.0,22.0,1
223,2.07,57.0,6.4,3.0,31.6,0.15,256.0,7.0,1
224,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,1
225,2.02,65.0,7.0,3.0,124.0,0.5,205.0,8.0,1
226,1.89,3.0,6.0,3.0,60.43,0.48,124.0,35.0,1
227,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,1
228,4.16,54.0,6.18,2.0,115.64,0.5,117.0,50.0,1
229,2.56,143.0,5.9,1.0,88.4,4.0,237.0,27.0,0
230,2.12,22.0,10.5,2.0,50.0,0.97,50.0,11.0,1
231,3.08,265.0,2.18,3.0,7.27,0.22,24.0,22.0,1
232,2.77,261.0,5.62,2.0,127.12,0.07,37.0,49.0,1
233,2.92,301.0,1.67,3.0,6.67,0.49,165.0,81.0,1
234,3.17,19.0,7.88,3.0,159.35,0.5,233.0,29.0,1
235,3.94,23.0,2.3,2.0,22.48,1.13,265.0,297.0,1
236,4.35,21.0,0.64,2.0,27.86,1.0,172.0,156.0,1
237,5.15,22.0,0.83,2.0,2.61,1.0,64.0,61.0,1
238,2.92,21.0,6.33,1.0,22.33,12.0,78.0,37.0,0
239,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,1
240,2.21,3.36,5.89,2.68,12.92,0.34,128.11,70.19,1
241,2.03,3.76,7.47,2.88,15.74,0.45,50.74,43.05,1
242,2.76,2.13,1.13,2.07,4.41,0.03,361.99,152.23,1
243,2.56,2.56,2.81,2.28,7.41,0.14,279.66,123.35,1
244,2.7,2.26,1.64,2.13,5.31,0.07,337.33,143.58,0
245,2.12,3.54,6.63,2.77,14.23,0.39,92.01,57.52,1
246,2.63,2.4,2.2,2.2,6.31,0.1,309.69,133.88,1
247,2.77,2.1,1.0,2.05,4.17,0.02,368.67,154.57,1
248,2.67,2.32,1.85,2.16,5.69,0.08,326.76,139.87,0
249,2.58,2.52,2.65,2.26,7.12,0.13,287.44,126.07,1
250,2.35,3.03,4.64,2.52,10.68,0.26,189.61,91.76,0
251,2.18,3.41,6.1,2.7,13.28,0.36,118.19,66.71,1
252,2.51,2.69,3.29,2.34,8.27,0.17,256.03,115.06,0
253,2.26,3.24,5.45,2.62,12.12,0.31,150.0,77.86,0
254,2.07,3.66,7.06,2.83,15.01,0.42,70.78,50.07,1
255,2.56,2.58,2.87,2.29,7.51,0.15,276.81,122.35,1
256,1.98,3.87,7.9,2.94,16.51,0.47,29.46,35.58,1
257,2.16,3.47,6.34,2.73,13.71,0.37,106.36,62.55,1
258,2.51,2.68,3.27,2.34,8.22,0.17,257.16,115.46,0
259,2.41,2.91,4.17,2.46,9.84,0.23,212.71,99.86,0
260,2.46,2.79,3.71,2.4,9.02,0.2,235.27,107.78,1
261,2.78,2.07,0.9,2.03,3.99,0.02,373.67,156.32,1
262,2.11,3.57,6.72,2.78,14.39,0.4,87.63,55.99,1
263,2.73,2.19,1.38,2.1,4.84,0.05,350.06,148.04,0
264,2.72,2.22,1.49,2.11,5.05,0.06,344.51,146.1,0
265,2.16,3.46,6.29,2.73,13.63,0.37,108.52,63.31,1
266,2.65,2.38,2.1,2.19,6.14,0.1,314.42,135.54,0
267,2.67,2.34,1.93,2.17,5.83,0.08,322.88,138.51,0
268,2.09,3.61,6.88,2.8,14.68,0.41,79.86,53.26,1
269,2.61,2.46,2.41,2.23,6.69,0.12,299.41,130.28,1
270,2.63,2.41,2.22,2.21,6.36,0.1,308.48,133.46,1
271,2.09,3.62,6.93,2.81,14.77,0.41,77.21,52.33,1
272,1.99,3.84,7.79,2.92,16.32,0.47,34.78,37.45,1
273,1.97,3.89,7.98,2.95,16.65,0.48,25.55,34.21,1
274,2.29,3.16,5.15,2.58,11.58,0.29,164.85,83.07,0
275,2.17,3.43,6.18,2.71,13.44,0.36,113.92,65.21,1
276,2.22,3.32,5.75,2.66,12.66,0.33,135.38,72.74,1
277,2.24,3.27,5.58,2.64,12.35,0.32,143.66,75.64,1
278,2.66,2.34,1.96,2.17,5.89,0.09,321.38,137.98,0
279,2.35,3.04,4.65,2.52,10.7,0.26,189.13,91.59,0
280,2.27,3.21,5.32,2.6,11.9,0.31,156.28,80.07,0
281,2.37,2.98,4.45,2.49,10.34,0.25,199.07,95.08,0
282,2.45,2.82,3.81,2.41,9.19,0.21,230.53,106.11,1
283,2.19,3.4,6.06,2.7,13.22,0.35,119.77,67.26,1
284,2.5,2.71,3.39,2.36,8.44,0.18,251.13,113.34,1
285,2.42,2.87,4.02,2.44,9.57,0.22,220.1,102.46,0
286,2.01,3.79,7.58,2.89,15.93,0.45,45.34,41.15,1
287,1.98,3.87,7.89,2.93,16.5,0.47,29.87,35.72,1
288,1.93,3.96,8.26,2.98,17.15,0.5,11.86,29.41,1
289,2.22,3.32,5.75,2.66,12.66,0.33,135.14,72.65,1
290,2.65,2.37,2.06,2.18,6.06,0.09,316.56,136.29,0
291,2.5,2.7,3.34,2.35,8.35,0.18,253.64,114.22,0
292,2.6,2.49,2.53,2.25,6.91,0.12,293.22,128.1,1
293,2.8,2.04,0.77,2.02,3.75,0.01,380.1,158.58,1
294,1.95,3.94,8.16,2.97,16.98,0.49,16.59,31.07,1
295,2.78,2.09,0.98,2.05,4.13,0.02,369.65,154.91,1
296,2.27,3.22,5.37,2.61,11.99,0.31,153.74,79.17,0
297,2.06,3.68,7.14,2.84,15.15,0.42,66.82,48.69,1
298,2.25,3.26,5.53,2.63,12.26,0.32,146.2,76.53,1
299,2.62,2.44,2.34,2.22,6.57,0.11,302.57,131.38,1
300,2.51,2.68,3.28,2.34,8.25,0.17,256.54,115.24,0
301,2.54,2.61,2.99,2.3,7.72,0.15,271.02,120.31,0
302,2.39,2.94,4.29,2.47,10.05,0.24,206.9,97.82,0
303,2.33,3.08,4.82,2.54,11.01,0.27,180.74,88.65,0
304,2.78,2.07,0.92,2.04,4.02,0.02,372.73,156.0,1
305,1.98,3.87,7.88,2.93,16.47,0.47,30.58,35.97,1
306,1.93,3.97,8.28,2.98,17.19,0.5,10.81,29.04,1
307,2.43,2.86,3.98,2.43,9.5,0.22,222.0,103.12,1
308,2.46,2.8,3.74,2.4,9.06,0.2,234.19,107.4,1
309,2.0,3.81,7.67,2.91,16.09,0.46,40.91,39.6,1
310,2.39,2.96,4.34,2.48,10.15,0.24,204.3,96.91,0
311,2.15,3.48,6.39,2.74,13.81,0.38,103.6,61.59,1
312,2.74,2.16,1.26,2.08,4.63,0.04,355.94,150.1,0
313,2.3,3.15,5.1,2.58,11.51,0.29,166.93,83.8,0
314,2.63,2.41,2.22,2.21,6.35,0.1,308.6,133.5,1
315,2.44,2.84,3.89,2.42,9.34,0.21,226.47,104.69,1
316,2.29,3.17,5.18,2.59,11.65,0.3,163.11,82.46,0
317,2.66,2.35,1.97,2.17,5.9,0.09,321.0,137.85,0
318,2.21,3.35,5.88,2.68,12.89,0.34,128.96,70.48,1
319,2.12,3.55,6.66,2.78,14.28,0.39,90.7,57.06,1
320,2.17,3.43,6.19,2.72,13.44,0.36,113.79,65.16,1
321,2.51,2.68,3.26,2.34,8.22,0.17,257.36,115.52,0
322,2.51,2.69,3.3,2.34,8.28,0.17,255.7,114.94,0
323,2.31,3.12,5.0,2.56,11.31,0.28,172.26,85.67,0
324,2.23,3.3,5.7,2.65,12.57,0.33,137.77,73.57,1
325,2.49,2.74,3.49,2.37,8.63,0.19,246.07,111.56,1
326,2.34,3.07,4.78,2.53,10.92,0.27,183.03,89.45,0
327,2.5,2.69,3.32,2.35,8.33,0.18,254.34,114.47,0
328,2.63,2.42,2.25,2.21,6.41,0.11,306.96,132.92,1
329,2.18,3.43,6.17,2.71,13.41,0.36,114.68,65.47,1
330,2.5,2.71,3.38,2.35,8.42,0.18,251.82,113.58,0
331,2.17,3.44,6.23,2.72,13.52,0.36,111.61,64.4,1
332,2.38,2.97,4.4,2.49,10.26,0.25,201.33,95.87,0
333,2.34,3.06,4.75,2.53,10.87,0.27,184.5,89.97,0
334,2.66,2.36,2.02,2.18,6.0,0.09,318.41,136.94,0
335,1.95,3.93,8.12,2.96,16.9,0.49,18.71,31.81,1
336,2.56,2.56,2.81,2.28,7.4,0.14,279.73,123.37,1
337,2.59,2.51,2.61,2.26,7.05,0.13,289.43,126.78,1
338,2.21,3.36,5.9,2.68,12.93,0.34,127.73,70.05,1
339,2.38,2.96,4.37,2.48,10.2,0.24,202.99,96.45,0
340,2.53,2.65,3.14,2.32,7.99,0.16,263.54,117.69,0
341,2.01,3.79,7.58,2.89,15.93,0.45,45.38,41.16,1
342,2.05,3.7,7.23,2.85,15.31,0.43,62.33,47.11,1
343,2.54,2.61,3.01,2.31,7.77,0.16,269.66,119.84,0
344,2.0,3.83,7.73,2.91,16.2,0.46,37.87,38.53,1
345,2.73,2.2,1.41,2.1,4.9,0.05,348.6,147.53,0
346,2.36,3.01,4.56,2.51,10.54,0.26,193.49,93.12,0
347,2.78,2.08,0.92,2.04,4.04,0.02,372.3,155.84,1
348,2.39,2.94,4.29,2.47,10.05,0.24,207.07,97.88,0
349,2.17,3.43,6.2,2.72,13.47,0.36,112.99,64.88,1
350,2.19,3.4,6.07,2.7,13.24,0.35,119.35,67.11,1
351,2.1,3.6,6.86,2.8,14.64,0.41,80.87,53.61,1
352,2.72,2.21,1.42,2.1,4.93,0.05,347.81,147.25,0
353,2.09,3.61,6.89,2.81,14.7,0.41,79.24,53.04,1
354,2.22,3.33,5.81,2.67,12.77,0.34,132.35,71.67,1
355,2.36,3.01,4.55,2.5,10.51,0.26,194.27,93.39,0
356,2.37,3.0,4.51,2.5,10.44,0.25,196.27,94.1,0
357,2.07,3.66,7.07,2.83,15.02,0.42,70.42,49.95,1
358,2.76,2.12,1.1,2.06,4.36,0.03,363.5,152.76,1
359,2.02,3.78,7.53,2.89,15.85,0.45,47.52,41.92,1
360,2.67,2.33,1.89,2.16,5.76,0.08,324.85,139.2,0
361,2.81,2.01,0.65,2.0,3.54,0.0,385.91,160.62,1
362,1.96,3.92,8.07,2.96,16.82,0.48,21.01,32.62,1
363,2.42,2.87,4.02,2.44,9.56,0.22,220.38,102.55,0
364,2.59,2.5,2.58,2.25,7.0,0.13,290.87,127.28,1
365,1.94,3.94,8.18,2.97,17.01,0.49,15.63,30.73,1
366,2.73,2.18,1.33,2.09,4.77,0.05,352.21,148.8,0
367,2.54,2.61,3.0,2.31,7.75,0.15,270.19,120.02,0
368,2.58,2.53,2.7,2.27,7.22,0.14,284.89,125.18,1
369,2.35,3.04,4.66,2.52,10.71,0.26,188.9,91.51,0
370,2.67,2.33,1.92,2.17,5.81,0.08,323.58,138.75,0
371,2.69,2.27,1.69,2.14,5.4,0.07,334.87,142.71,0
372,2.29,3.18,5.21,2.59,11.7,0.3,161.71,81.97,0
373,2.79,2.06,0.87,2.03,3.94,0.02,374.8,156.72,1
374,1.92,3.99,8.37,3.0,17.36,0.5,6.23,27.43,1
375,2.58,2.54,2.71,2.27,7.23,0.14,284.53,125.05,1
376,2.77,2.11,1.04,2.05,4.24,0.03,366.69,153.87,1
377,2.21,3.35,5.87,2.67,12.87,0.34,129.54,70.69,1
378,2.22,3.32,5.77,2.66,12.7,0.34,134.13,72.3,1
379,2.76,2.14,1.15,2.07,4.44,0.03,361.07,151.9,1
380,1.95,3.94,8.15,2.97,16.96,0.49,17.19,31.28,1
381,2.09,3.62,6.92,2.81,14.76,0.41,77.6,52.47,1
382,2.68,2.29,1.77,2.15,5.54,0.07,330.9,141.32,0
383,2.14,3.5,6.45,2.75,13.92,0.38,100.65,60.55,1
384,2.41,2.91,4.16,2.45,9.82,0.23,213.35,100.08,0
385,2.27,3.22,5.39,2.61,12.01,0.31,153.03,78.93,0
386,2.74,2.17,1.3,2.09,4.7,0.04,353.97,149.41,0
