,nuc,aexp,ndev,nd,age,asexp,la,ld,target
233,37.69,29.47,2.0,16.79,170.83,0.13,819.75,526.78,False
234,38.81,34.56,1.93,16.58,156.37,0.16,773.6,496.17,False
235,34.97,17.12,2.17,17.3,205.93,0.08,931.76,601.06,False
236,32.65,6.6,2.31,17.73,235.81,0.03,1027.14,664.3,False
237,44.72,61.4,1.57,15.48,80.09,0.28,530.17,334.75,False
238,47.07,72.09,1.42,15.04,49.73,0.33,433.27,270.49,False
239,33.84,12.0,2.24,17.51,220.48,0.05,978.22,631.86,False
240,47.18,72.58,1.41,15.02,48.34,0.33,428.85,267.55,False
241,33.87,12.14,2.24,17.5,220.07,0.05,976.89,630.98,False
242,44.66,61.15,1.57,15.49,80.81,0.28,532.45,336.26,False
243,44.16,58.87,1.6,15.58,87.28,0.27,553.11,349.95,False
244,33.43,10.15,2.26,17.58,225.73,0.05,994.95,642.96,False
245,45.56,65.22,1.51,15.32,69.24,0.29,495.55,311.78,False
246,34.54,15.19,2.19,17.38,211.41,0.07,949.26,612.66,False
247,39.22,36.44,1.91,16.5,151.01,0.16,756.5,484.83,False
248,36.23,22.85,2.09,17.06,189.65,0.1,879.82,566.61,False
249,38.6,33.62,1.94,16.62,159.03,0.15,782.1,501.81,False
250,35.99,21.74,2.1,17.11,192.78,0.1,889.81,573.23,False
251,31.29,0.4,2.39,17.98,253.43,0.0,1083.34,701.58,False
252,40.79,43.57,1.81,16.21,130.77,0.2,691.9,441.99,False
253,36.67,24.85,2.06,16.98,183.96,0.11,861.67,554.57,False
254,45.22,63.68,1.54,15.38,73.62,0.29,509.53,321.05,False
255,39.72,38.68,1.87,16.41,144.67,0.17,736.25,471.4,False
256,41.18,45.33,1.78,16.14,125.76,0.2,675.93,431.4,False
257,46.56,69.78,1.45,15.13,56.3,0.31,454.24,284.39,False
258,41.38,46.26,1.77,16.1,123.13,0.21,667.51,425.82,False
259,41.62,47.34,1.76,16.05,120.06,0.21,657.72,419.33,False
260,32.76,7.1,2.3,17.71,234.39,0.03,1022.58,661.28,False
261,41.07,44.83,1.79,16.16,127.19,0.2,680.47,434.41,False
262,46.09,67.62,1.48,15.22,62.43,0.31,473.82,297.38,False
263,46.75,70.63,1.44,15.1,53.88,0.32,446.54,279.28,False
264,38.26,32.05,1.96,16.68,163.49,0.14,796.33,511.25,False
265,32.91,7.75,2.29,17.68,232.56,0.03,1016.75,657.41,False
266,35.32,18.73,2.15,17.23,201.35,0.08,917.14,591.36,False
267,44.65,61.07,1.57,15.49,81.02,0.28,533.15,336.72,False
268,39.14,36.05,1.91,16.52,152.14,0.16,760.11,487.23,False
269,35.09,17.69,2.16,17.27,204.31,0.08,926.6,597.63,False
270,38.43,32.85,1.95,16.65,161.23,0.15,789.12,506.46,False
271,39.65,38.39,1.88,16.42,145.48,0.17,738.84,473.12,False
272,34.17,13.5,2.22,17.45,216.21,0.06,964.58,622.82,False
273,31.64,2.02,2.37,17.92,248.84,0.01,1068.72,691.88,False
274,44.92,62.31,1.55,15.44,77.52,0.28,521.96,329.3,False
275,44.07,58.46,1.61,15.6,88.44,0.26,556.82,352.42,False
276,44.6,60.86,1.57,15.5,81.63,0.27,535.08,338.0,False
277,39.48,37.6,1.89,16.45,147.73,0.17,746.03,477.89,False
278,36.82,25.51,2.05,16.95,182.09,0.12,855.69,550.61,False
279,47.15,72.43,1.42,15.02,48.76,0.33,430.18,268.44,False
280,32.35,5.24,2.33,17.78,239.68,0.02,1039.48,672.49,False
281,38.32,32.34,1.96,16.67,162.69,0.15,793.77,509.55,False
282,36.84,25.6,2.05,16.95,181.82,0.12,854.83,550.04,False
283,38.48,33.08,1.95,16.64,160.57,0.15,787.0,505.06,False
284,39.0,35.43,1.92,16.54,153.89,0.16,765.68,490.92,False
285,36.01,21.84,2.1,17.1,192.5,0.1,888.9,572.63,False
286,31.82,2.82,2.36,17.88,246.57,0.01,1061.45,687.06,False
287,44.96,62.5,1.55,15.43,76.98,0.28,520.23,328.15,False
288,46.98,71.69,1.43,15.05,50.86,0.32,436.88,272.88,False
289,33.89,12.22,2.23,17.5,219.84,0.06,976.16,630.5,False
290,36.6,24.51,2.07,16.99,184.91,0.11,864.7,556.58,False
291,32.23,4.7,2.34,17.81,241.22,0.02,1044.38,675.74,False
292,34.83,16.5,2.18,17.32,207.69,0.07,937.39,604.79,False
293,39.04,35.61,1.92,16.54,153.39,0.16,764.08,489.86,False
294,31.86,3.02,2.36,17.88,245.99,0.01,1059.62,685.84,False
295,36.2,22.71,2.09,17.07,190.04,0.1,881.06,567.43,False
296,43.48,55.75,1.64,15.71,96.15,0.25,581.41,368.72,False
297,43.66,56.58,1.63,15.67,93.79,0.26,573.87,363.72,False
298,43.66,56.61,1.63,15.67,93.71,0.26,573.64,363.57,False
299,41.64,47.43,1.76,16.05,119.81,0.21,656.92,418.8,False
300,38.39,32.68,1.96,16.66,161.71,0.15,790.66,507.49,False
301,37.24,27.44,2.03,16.87,176.61,0.12,838.19,539.0,False
302,46.44,69.23,1.46,15.15,57.84,0.31,459.15,287.65,False
303,40.51,42.27,1.83,16.26,134.45,0.19,703.64,449.78,False
304,37.31,27.75,2.02,16.86,175.73,0.13,835.38,537.14,False
305,33.66,11.16,2.25,17.54,222.85,0.05,985.77,636.87,False
306,33.17,8.93,2.28,17.63,229.18,0.04,1005.98,650.27,False
307,39.75,38.86,1.87,16.4,144.16,0.18,734.64,470.33,False
308,36.43,23.74,2.08,17.02,187.13,0.11,871.75,561.26,False
309,44.66,61.14,1.57,15.49,80.82,0.28,532.51,336.29,False
310,40.72,43.24,1.81,16.22,131.71,0.2,694.9,443.98,False
311,31.29,0.42,2.39,17.98,253.38,0.0,1083.19,701.47,False
312,40.47,42.09,1.83,16.27,134.97,0.19,705.32,450.89,False
313,38.72,34.14,1.94,16.6,157.56,0.15,777.42,498.7,False
314,38.58,33.53,1.94,16.62,159.3,0.15,782.95,502.37,False
315,44.47,60.26,1.58,15.52,83.34,0.27,540.53,341.61,False
316,42.4,50.86,1.71,15.91,110.06,0.23,625.8,398.16,False
317,43.45,55.63,1.64,15.71,96.49,0.25,582.52,369.46,False
318,41.01,44.57,1.79,16.17,127.91,0.2,682.78,435.95,False
319,35.41,19.14,2.14,17.21,200.18,0.09,913.43,588.9,False
320,32.29,4.97,2.33,17.8,240.46,0.02,1041.96,674.13,False
321,37.65,29.29,2.0,16.8,171.34,0.13,821.38,527.85,False
322,42.07,49.38,1.73,15.97,114.25,0.22,639.19,407.04,False
323,38.38,32.61,1.96,16.66,161.9,0.15,791.25,507.87,False
324,43.13,54.18,1.66,15.77,100.62,0.24,595.7,378.2,False
325,46.89,71.28,1.43,15.07,52.04,0.32,440.63,275.37,False
326,47.23,72.82,1.41,15.01,47.64,0.33,426.61,266.07,False
327,35.7,20.42,2.12,17.16,196.53,0.09,901.78,581.17,False
328,40.34,41.51,1.84,16.29,136.62,0.19,710.56,454.37,False
329,40.67,43.02,1.82,16.23,132.33,0.19,696.89,445.3,False
330,44.39,59.92,1.59,15.54,84.31,0.27,543.64,343.67,False
331,45.73,66.01,1.5,15.29,67.0,0.3,488.4,307.04,False
332,44.83,61.92,1.56,15.46,78.63,0.28,525.52,331.66,False
333,38.59,33.59,1.94,16.62,159.13,0.15,782.42,502.02,False
334,31.31,0.5,2.39,17.98,253.16,0.0,1082.48,701.01,False
335,31.65,2.05,2.37,17.92,248.74,0.01,1068.4,691.67,False
336,43.72,56.86,1.63,15.66,93.0,0.26,571.36,362.06,False
337,38.02,30.97,1.98,16.73,166.56,0.14,806.13,517.74,False
338,43.91,57.75,1.62,15.63,90.48,0.26,563.31,356.72,False
339,44.53,60.54,1.58,15.51,82.55,0.27,538.03,339.95,False
340,42.08,49.4,1.73,15.97,114.21,0.22,639.05,406.95,False
341,39.9,39.51,1.86,16.38,142.31,0.18,728.73,466.41,False
342,38.6,33.59,1.94,16.62,159.12,0.15,782.39,502.0,False
343,40.56,42.5,1.82,16.25,133.8,0.19,701.58,448.41,False
344,31.98,3.54,2.35,17.85,244.51,0.02,1054.91,682.72,False
345,33.12,8.72,2.28,17.64,229.8,0.04,1007.96,651.58,False
346,34.36,14.34,2.21,17.41,213.83,0.06,956.98,617.78,False
347,43.0,53.6,1.67,15.8,102.25,0.24,600.89,381.64,False
348,34.85,16.57,2.18,17.32,207.49,0.07,936.75,604.36,False
349,44.77,61.64,1.56,15.47,79.43,0.28,528.05,333.34,False
350,36.7,24.98,2.06,16.97,183.58,0.11,860.43,553.75,False
351,41.79,48.08,1.75,16.02,117.94,0.22,650.98,414.85,False
352,31.49,1.33,2.38,17.95,250.8,0.01,1074.97,696.03,False
353,39.85,39.27,1.87,16.39,142.99,0.18,730.91,467.86,False
354,35.54,19.69,2.13,17.19,198.62,0.09,908.44,585.59,False
355,34.4,14.55,2.2,17.4,213.22,0.07,955.04,616.49,False
356,43.9,57.66,1.62,15.63,90.73,0.26,564.12,357.26,False
357,44.62,60.95,1.57,15.5,81.37,0.28,534.25,337.45,False
358,39.53,37.85,1.89,16.44,147.02,0.17,743.77,476.39,False
359,44.12,58.67,1.6,15.59,87.84,0.26,554.91,351.15,False
360,31.28,0.38,2.39,17.98,253.48,0.0,1083.53,701.7,False
361,35.43,19.21,2.14,17.21,200.0,0.09,912.84,588.51,False
362,31.96,3.45,2.35,17.86,244.78,0.02,1055.76,683.28,False
363,36.42,23.71,2.08,17.03,187.19,0.11,871.95,561.39,False
364,40.92,44.17,1.8,16.18,129.07,0.2,686.48,438.4,False
365,44.1,58.59,1.6,15.59,88.08,0.26,555.66,351.65,False
366,43.34,55.15,1.65,15.73,97.85,0.25,586.85,372.33,False
367,33.68,11.26,2.25,17.54,222.57,0.05,984.88,636.28,False
368,46.44,69.2,1.46,15.16,57.94,0.31,459.47,287.86,False
369,33.57,10.76,2.25,17.56,224.01,0.05,989.46,639.32,False
370,40.12,40.52,1.85,16.33,139.44,0.18,719.56,460.33,False
371,45.24,63.77,1.53,15.38,73.36,0.29,508.69,320.5,False
372,39.97,39.84,1.86,16.36,141.38,0.18,725.75,464.44,False
373,33.63,11.04,2.25,17.55,223.21,0.05,986.93,637.64,False
374,42.72,52.32,1.69,15.85,105.89,0.24,612.51,389.35,False
375,44.03,58.28,1.61,15.6,88.96,0.26,558.47,353.51,False
376,39.16,36.17,1.91,16.51,151.79,0.16,758.98,486.48,False
377,42.95,53.38,1.68,15.81,102.9,0.24,602.96,383.01,False
378,39.11,35.94,1.91,16.52,152.43,0.16,761.04,487.84,False
379,39.28,36.68,1.9,16.49,150.35,0.17,754.41,483.44,False
380,43.31,55.0,1.65,15.74,98.28,0.25,588.22,373.24,False
381,44.2,59.05,1.6,15.57,86.77,0.27,551.49,348.88,False
382,43.83,57.38,1.62,15.64,91.51,0.26,566.62,358.91,False
383,39.34,36.97,1.9,16.48,149.51,0.17,751.72,481.66,False
384,33.96,12.54,2.23,17.48,218.94,0.06,973.3,628.6,False
