,ent,aexp,ndev,ns,age,asexp,la,ld,target
239,1.36,71.69,2.45,1.8,22.95,4.39,50.19,25.74,False
240,3.14,143.09,3.04,2.85,9.82,0.97,97.44,59.34,False
241,1.64,82.94,2.54,1.97,20.88,3.85,57.63,31.03,False
242,1.58,80.44,2.52,1.93,21.34,3.97,55.98,29.86,False
243,3.08,140.86,3.02,2.82,10.23,1.08,95.96,58.29,False
244,2.01,97.61,2.66,2.19,18.18,3.15,67.34,37.93,False
245,2.41,113.84,2.8,2.42,15.2,2.37,78.09,45.57,False
246,1.69,84.79,2.56,2.0,20.54,3.76,58.86,31.9,False
247,1.58,80.45,2.52,1.93,21.34,3.97,55.99,29.86,False
248,3.12,142.23,3.03,2.84,9.98,1.01,96.87,58.93,False
249,1.44,74.69,2.47,1.85,22.4,4.24,52.18,27.15,False
250,0.2,25.01,2.07,1.12,31.53,6.62,19.3,3.77,False
251,0.91,53.63,2.3,1.54,26.27,5.25,38.24,17.24,False
252,3.02,138.26,3.0,2.78,10.71,1.2,94.24,57.06,False
253,0.96,55.64,2.32,1.57,25.9,5.15,39.57,18.18,False
254,2.07,100.15,2.68,2.22,17.71,3.03,69.03,39.13,False
255,2.32,110.11,2.77,2.37,15.89,2.55,75.61,43.81,False
256,0.78,48.31,2.26,1.46,27.25,5.5,34.72,14.73,False
257,0.83,50.43,2.27,1.49,26.86,5.4,36.12,15.73,False
258,0.39,32.78,2.13,1.23,30.1,6.25,24.44,7.43,False
259,2.01,97.66,2.66,2.19,18.17,3.15,67.38,37.96,False
260,0.58,40.23,2.19,1.34,28.73,5.89,29.37,10.93,False
261,2.58,120.58,2.85,2.52,13.96,2.05,82.54,48.74,False
262,2.57,120.16,2.85,2.52,14.04,2.07,82.27,48.55,False
263,1.51,77.66,2.5,1.89,21.85,4.1,54.14,28.55,False
264,2.87,132.47,2.95,2.7,11.77,1.48,90.42,54.34,False
265,2.06,99.81,2.68,2.22,17.78,3.04,68.8,38.97,False
266,0.33,30.45,2.11,1.2,30.53,6.36,22.9,6.33,False
267,1.12,62.1,2.37,1.66,24.71,4.84,43.85,21.22,False
268,0.75,47.1,2.25,1.44,27.47,5.56,33.92,14.16,False
269,0.67,43.91,2.22,1.4,28.05,5.71,31.81,12.66,False
270,0.64,42.85,2.21,1.38,28.25,5.76,31.11,12.17,False
271,1.21,65.65,2.4,1.72,24.06,4.67,46.19,22.89,False
272,1.42,73.95,2.47,1.84,22.53,4.28,51.69,26.8,False
273,3.11,141.96,3.03,2.84,10.03,1.03,96.7,58.81,False
274,2.88,132.65,2.95,2.7,11.74,1.47,90.54,54.43,False
275,2.67,124.41,2.88,2.58,13.26,1.87,85.08,50.55,False
276,0.63,42.27,2.21,1.37,28.35,5.79,30.72,11.89,False
277,0.9,53.11,2.3,1.53,26.36,5.27,37.9,16.99,False
278,0.32,29.99,2.11,1.19,30.61,6.38,22.59,6.11,False
279,0.51,37.53,2.17,1.3,29.23,6.02,27.59,9.66,False
280,3.0,137.61,2.99,2.77,10.83,1.24,93.82,56.76,False
281,1.93,94.52,2.64,2.14,18.75,3.3,65.3,36.48,False
282,0.41,33.32,2.13,1.24,30.0,6.22,24.8,7.68,False
283,2.41,113.81,2.8,2.42,15.2,2.37,78.07,45.56,False
284,1.42,74.17,2.47,1.84,22.49,4.27,51.84,26.91,False
285,3.04,138.96,3.0,2.79,10.58,1.17,94.71,57.39,False
286,1.35,71.33,2.45,1.8,23.01,4.4,49.96,25.57,False
287,0.1,20.93,2.03,1.06,32.28,6.81,16.6,1.85,False
288,1.69,84.85,2.56,2.0,20.53,3.76,58.9,31.93,False
289,1.72,86.26,2.57,2.02,20.27,3.69,59.83,32.59,False
290,2.38,112.66,2.79,2.41,15.42,2.43,77.3,45.02,False
291,0.22,25.83,2.07,1.13,31.38,6.58,19.84,4.16,False
292,2.41,113.76,2.8,2.42,15.21,2.38,78.03,45.54,False
293,0.08,20.32,2.03,1.05,32.39,6.84,16.19,1.56,False
294,2.43,114.5,2.8,2.43,15.08,2.34,78.52,45.88,False
295,1.96,95.75,2.65,2.16,18.52,3.24,66.11,37.06,False
296,0.1,21.13,2.03,1.06,32.24,6.8,16.74,1.95,False
297,2.09,101.16,2.69,2.24,17.53,2.98,69.7,39.61,False
298,2.72,126.41,2.9,2.61,12.89,1.77,86.4,51.49,False
299,1.14,62.63,2.37,1.67,24.61,4.82,44.19,21.47,False
300,0.61,41.4,2.2,1.36,28.52,5.83,30.14,11.48,False
301,3.24,147.34,3.07,2.92,9.04,0.77,100.25,61.34,False
302,0.22,25.76,2.07,1.13,31.39,6.58,19.8,4.12,False
303,2.94,135.04,2.97,2.74,11.3,1.36,92.12,55.55,False
304,2.21,105.93,2.73,2.31,16.65,2.75,72.85,41.85,False
305,0.67,44.04,2.22,1.4,28.03,5.71,31.9,12.73,False
306,1.07,59.85,2.35,1.63,25.12,4.95,42.36,20.16,False
307,0.76,47.73,2.25,1.45,27.35,5.53,34.34,14.46,False
308,0.98,56.42,2.32,1.58,25.75,5.12,40.09,18.55,False
309,2.27,108.21,2.75,2.34,16.23,2.64,74.36,42.92,False
310,3.35,151.48,3.11,2.98,8.28,0.57,102.99,63.29,False
311,0.23,26.15,2.08,1.13,31.32,6.56,20.06,4.31,False
312,0.25,26.97,2.08,1.15,31.17,6.52,20.6,4.69,False
313,1.31,69.61,2.43,1.77,23.33,4.49,48.81,24.76,False
314,1.73,86.36,2.57,2.02,20.25,3.68,59.9,32.64,False
315,1.15,63.12,2.38,1.68,24.52,4.8,44.52,21.7,False
316,2.34,111.18,2.77,2.39,15.69,2.5,76.33,44.32,False
317,2.01,97.7,2.66,2.19,18.17,3.14,67.4,37.97,False
318,2.15,103.29,2.71,2.27,17.14,2.88,71.11,40.61,False
319,2.3,109.36,2.76,2.36,16.02,2.59,75.12,43.46,False
320,2.6,121.43,2.86,2.54,13.8,2.01,83.11,49.14,False
321,0.96,55.62,2.32,1.57,25.9,5.15,39.55,18.17,False
322,3.33,150.9,3.1,2.97,8.39,0.6,102.61,63.01,False
323,2.61,121.86,2.86,2.54,13.73,1.99,83.39,49.34,False
324,1.52,77.97,2.5,1.9,21.79,4.09,54.35,28.69,False
325,1.95,95.24,2.64,2.15,18.62,3.26,65.78,36.82,False
326,1.88,92.66,2.62,2.11,19.09,3.38,64.07,35.61,False
327,1.04,58.64,2.34,1.61,25.35,5.01,41.55,19.59,False
328,2.6,121.54,2.86,2.54,13.78,2.0,83.18,49.19,False
329,1.81,89.54,2.6,2.07,19.66,3.53,62.01,34.14,False
330,1.11,61.48,2.37,1.65,24.82,4.87,43.43,20.93,False
331,0.94,54.58,2.31,1.55,26.09,5.2,38.87,17.69,False
332,0.33,30.29,2.11,1.2,30.56,6.36,22.79,6.25,False
333,2.46,115.85,2.81,2.45,14.83,2.28,79.41,46.52,False
334,1.04,58.65,2.34,1.61,25.34,5.01,41.57,19.6,False
335,0.91,53.63,2.3,1.54,26.27,5.25,38.24,17.24,False
336,1.45,75.17,2.48,1.86,22.31,4.22,52.5,27.37,False
337,0.34,30.47,2.11,1.2,30.52,6.36,22.92,6.34,False
338,2.83,130.89,2.94,2.67,12.06,1.56,89.37,53.59,False
339,1.49,77.03,2.49,1.88,21.97,4.13,53.72,28.25,False
340,0.84,50.65,2.28,1.49,26.81,5.39,36.27,15.84,False
341,1.83,90.34,2.6,2.08,19.52,3.49,62.53,34.51,False
342,3.09,141.06,3.02,2.82,10.2,1.07,96.1,58.38,False
343,1.49,76.75,2.49,1.88,22.02,4.14,53.54,28.12,False
344,2.93,134.7,2.97,2.73,11.36,1.37,91.89,55.39,False
345,0.11,21.28,2.04,1.06,32.21,6.8,16.83,2.01,False
346,2.95,135.69,2.98,2.75,11.18,1.33,92.55,55.85,False
347,2.22,106.36,2.73,2.31,16.57,2.73,73.14,42.05,False
348,2.04,99.07,2.67,2.21,17.91,3.08,68.31,38.62,False
349,2.9,133.48,2.96,2.71,11.59,1.43,91.08,54.81,False
350,2.54,118.85,2.84,2.5,14.28,2.13,81.4,47.93,False
351,1.44,74.83,2.48,1.85,22.37,4.24,52.27,27.22,False
352,2.52,118.33,2.83,2.49,14.37,2.16,81.06,47.69,False
353,0.78,48.34,2.26,1.46,27.24,5.5,34.74,14.75,False
354,0.96,55.71,2.32,1.57,25.88,5.15,39.61,18.21,False
355,1.14,62.63,2.37,1.67,24.61,4.82,44.2,21.47,False
356,0.22,25.91,2.07,1.13,31.36,6.57,19.9,4.19,False
357,0.75,47.33,2.25,1.45,27.42,5.55,34.07,14.27,False
358,1.46,75.67,2.48,1.86,22.22,4.2,52.83,27.61,False
359,3.11,141.82,3.03,2.84,10.06,1.03,96.6,58.74,False
360,2.97,136.51,2.98,2.76,11.03,1.29,93.09,56.24,False
361,0.14,22.7,2.05,1.08,31.95,6.73,17.77,2.68,False
362,1.12,61.86,2.37,1.66,24.75,4.86,43.69,21.11,False
363,2.62,122.3,2.87,2.55,13.64,1.97,83.68,49.55,False
364,2.25,107.55,2.74,2.33,16.35,2.67,73.92,42.61,False
365,2.82,130.31,2.93,2.67,12.17,1.58,88.98,53.32,False
366,2.9,133.66,2.96,2.72,11.56,1.42,91.2,54.9,False
367,3.25,147.66,3.07,2.92,8.98,0.76,100.47,61.49,False
368,1.48,76.39,2.49,1.87,22.08,4.16,53.31,27.95,False
369,0.41,33.43,2.14,1.24,29.98,6.21,24.87,7.73,False
370,2.97,136.48,2.98,2.76,11.04,1.29,93.07,56.22,False
371,1.81,89.76,2.6,2.07,19.63,3.52,62.15,34.24,False
372,2.23,106.76,2.74,2.32,16.5,2.71,73.4,42.24,False
373,1.7,85.33,2.56,2.0,20.44,3.73,59.22,32.16,False
374,2.74,127.01,2.9,2.62,12.78,1.74,86.8,51.77,False
375,3.07,140.32,3.01,2.81,10.33,1.11,95.61,58.03,False
376,1.62,82.14,2.54,1.96,21.03,3.89,57.11,30.65,False
377,0.68,44.42,2.23,1.4,27.96,5.69,32.14,12.9,False
378,2.52,118.04,2.83,2.49,14.43,2.17,80.87,47.55,False
379,1.99,96.81,2.66,2.17,18.33,3.19,66.81,37.56,False
380,2.24,106.96,2.74,2.32,16.46,2.7,73.53,42.34,False
381,0.91,53.4,2.3,1.54,26.31,5.26,38.09,17.13,False
382,1.0,57.07,2.33,1.59,25.63,5.08,40.52,18.86,False
383,2.78,128.78,2.92,2.64,12.45,1.66,87.97,52.6,False
384,1.95,95.39,2.64,2.15,18.59,3.25,65.88,36.89,False
385,2.72,126.18,2.9,2.61,12.93,1.78,86.25,51.38,False
