,ent,aexp,ndev,ns,age,asexp,la,ld,target
32,1.48,68.0,2.5,3.0,2.5,0.33,418.0,306.0,False
33,2.46,43.0,10.0,2.0,16.0,0.15,115.0,1.0,False
34,2.19,172.0,4.81,3.0,15.62,0.0,186.0,223.0,False
35,2.99,71.0,4.11,3.0,63.56,0.35,21.0,18.0,False
36,3.56,72.0,3.83,7.0,55.87,0.29,175.0,181.0,False
37,2.51,146.0,2.67,4.0,1.6,0.33,272.0,23.0,False
38,1.7,148.0,4.83,2.0,2.33,1.0,79.0,26.0,False
39,1.88,150.0,6.38,2.0,2.25,1.0,319.0,22.0,False
40,4.13,151.0,0.93,2.0,2.1,1.0,640.0,284.0,False
41,0.0,152.0,3.0,1.0,1.0,8.0,3.0,1.0,False
42,3.23,260.0,1.27,1.0,104.47,74.0,766.0,376.0,False
43,2.38,0.0,3.0,2.0,95.17,0.0,240.0,38.0,False
44,3.39,153.0,3.12,3.0,8.0,0.5,104.0,64.0,False
45,1.18,98.0,6.33,1.0,83.0,56.0,53.0,53.0,False
46,2.38,44.0,2.6,3.0,25.1,0.0,651.0,143.0,False
47,1.3,184.0,2.5,1.0,12.0,9.0,8.0,33.0,False
48,4.15,734.0,1.96,1.0,6.74,41.0,101.0,77.0,False
49,2.63,35.0,0.0,2.0,0.0,1.31,1791.0,0.0,False
50,1.21,130.0,3.33,3.0,0.67,0.0,215.0,1.0,False
51,0.92,0.0,1.0,1.0,2.5,0.0,2.0,1.0,True
52,1.27,53.0,6.0,1.0,2.67,47.0,17.0,13.0,False
53,3.75,171.0,3.53,3.0,18.43,0.43,483.0,405.0,False
54,2.28,57.0,1.0,1.0,44.43,5.0,364.0,10.0,False
55,1.51,160.0,0.57,1.0,79.57,13.0,375.0,18.0,False
56,2.36,822.0,5.0,2.0,1.0,0.88,61.0,503.0,False
57,1.29,10.0,4.25,3.0,35.38,0.5,256.0,151.0,False
58,2.22,11.0,3.44,1.0,7.0,0.0,1259.0,1.0,False
59,2.14,2.0,6.0,5.0,20.86,0.04,124.0,15.0,False
60,3.51,365.0,1.23,2.0,14.14,0.0,686.0,207.0,False
61,2.78,19.0,4.0,2.0,5.3,0.0,149.0,46.0,False
62,0.0,31.0,2.0,1.0,23.0,2.0,18.0,1.0,False
63,1.37,63.0,0.0,1.0,0.0,41.0,23.0,31.0,False
64,0.72,2.0,2.0,1.0,21.5,0.0,24.0,1.0,False
65,1.0,15.0,1.0,2.0,1.5,0.83,174.0,0.0,False
66,1.0,16.0,1.5,2.0,0.0,0.83,165.0,0.0,False
67,0.0,255.0,1.0,1.0,21.0,3.0,55.0,2.0,False
68,1.23,256.0,0.4,1.0,13.6,4.0,274.0,53.0,False
69,1.55,67.0,1.0,2.0,2.25,1.0,351.0,32.0,False
70,2.4,86.0,2.31,1.0,1.15,83.0,807.0,7.0,False
71,2.91,69.0,1.0,1.0,10.85,47.0,284.0,19.0,False
72,1.58,3.0,0.0,1.0,0.0,2.0,223.0,0.0,False
73,1.7,5.0,0.6,1.0,27.4,4.0,258.0,4.0,False
74,1.65,187.0,2.25,2.0,25.0,0.02,210.0,112.0,False
75,2.49,97.0,3.86,2.0,0.86,0.87,1202.0,24.0,False
76,2.17,55.0,2.71,1.0,9.43,51.0,50.0,74.0,False
77,1.75,34.0,3.6,1.0,2.0,22.0,400.0,8.0,False
78,2.12,12.0,12.62,4.0,11.12,0.27,617.0,5.0,False
79,0.95,76.0,2.5,1.0,19.0,51.0,4.0,4.0,False
80,3.01,305.0,2.08,3.0,17.83,0.39,112.0,65.0,False
81,1.85,986.0,1.75,2.0,2.25,0.37,36.0,32.0,False
82,2.23,989.0,3.25,2.0,0.0,0.37,67.0,35.0,False
83,4.41,78.0,2.3,2.0,1.52,0.91,750.0,532.0,False
84,2.07,211.0,3.5,2.0,1.62,0.02,243.0,27.0,False
85,3.0,79.0,1.25,2.0,0.62,0.91,1295.0,31.0,False
86,1.33,137.0,0.75,2.0,7.5,0.5,141.0,21.0,False
87,4.85,16.0,0.73,2.0,24.76,0.02,138.0,22.0,False
88,1.36,91.0,2.5,1.0,3.5,63.0,74.0,7.0,False
89,3.57,43.0,0.79,1.0,196.43,37.0,71.0,74.0,False
90,0.0,122.0,2.0,1.0,15.0,10.0,10.0,5.0,False
91,3.56,185.0,2.65,4.0,37.55,0.33,1708.0,68.0,False
92,0.73,132.0,0.5,1.0,6.0,13.0,34.0,10.0,False
93,2.04,48.0,1.0,1.0,115.22,0.0,337.0,75.0,False
94,2.45,124.0,5.38,1.0,1.38,120.0,257.0,0.0,False
95,0.92,5.0,2.0,1.0,19.0,1.0,6.0,6.0,False
96,2.94,1.0,1.75,2.0,6.5,0.0,391.0,207.0,False
97,2.82,2.0,0.62,2.0,3.5,0.0,387.0,161.0,False
98,3.53,140.0,0.5,1.0,96.5,14.0,1196.0,29.0,False
99,3.66,280.0,0.47,3.0,26.0,0.11,265.0,189.0,False
100,3.4,1071.0,3.5,2.0,14.43,0.37,316.0,97.0,False
101,1.99,86.0,3.0,2.0,9.4,0.0,281.0,0.0,False
102,1.91,2.0,3.25,2.0,6.25,0.5,221.0,135.0,False
103,1.13,36.0,3.0,1.0,106.33,22.0,35.0,7.0,False
104,2.57,27.0,1.12,2.0,0.88,0.0,438.0,247.0,False
105,2.27,6.0,1.33,2.0,130.33,0.31,81.0,15.0,False
106,2.94,29.0,0.56,2.0,0.44,0.0,491.0,210.0,False
107,2.11,9.0,11.6,4.0,31.4,0.25,120.0,2.0,False
108,2.0,0.0,21.2,2.0,33.2,0.0,30.0,1.0,False
109,4.21,19.0,6.0,6.0,33.5,0.2,81.0,69.0,False
110,1.89,45.0,1.8,2.0,52.8,1.0,96.0,27.0,False
111,3.04,313.0,1.19,1.0,43.44,136.0,86.0,137.0,False
112,3.19,1129.0,8.05,4.0,68.45,0.32,64.0,643.0,False
113,1.47,316.0,14.0,2.0,22.5,0.28,45.0,11.0,False
114,2.33,14.0,7.43,3.0,32.29,0.33,69.0,74.0,False
115,3.82,210.0,3.21,8.0,32.92,0.25,123.0,137.0,False
116,2.53,18.0,0.0,1.0,0.0,14.0,1463.0,0.0,False
117,3.13,181.0,7.58,3.0,11.83,0.49,84.0,64.0,False
118,3.32,19.0,4.76,3.0,19.3,0.5,286.0,972.0,False
119,3.86,306.0,2.79,1.0,33.83,225.0,126.0,114.0,False
120,3.54,28.0,5.15,1.0,6.4,23.0,322.0,122.0,False
121,2.65,267.0,16.56,4.0,0.44,0.0,892.0,12.0,False
122,1.67,269.0,0.25,1.0,1.5,1.0,213.0,19.0,False
123,1.7,274.0,0.5,1.0,1.0,4.0,110.0,83.0,False
124,2.57,22.0,0.75,2.0,7.38,0.97,484.0,42.0,False
125,1.63,201.0,6.57,1.0,9.57,192.0,64.0,104.0,False
126,1.91,351.0,2.91,2.0,9.27,0.3,360.0,52.0,False
127,1.16,5.0,2.4,1.0,25.4,5.0,122.0,35.0,False
128,2.67,31.0,3.22,1.0,3.89,27.0,284.0,45.0,False
129,5.35,14.0,2.27,8.0,100.32,0.21,129.0,134.0,False
130,2.0,414.0,14.25,4.0,38.5,0.25,58.0,576.0,False
131,6.18,232.0,2.71,11.0,38.96,0.18,321.0,244.0,False
132,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,True
133,4.26,233.0,3.34,6.0,36.73,0.17,178.0,184.0,False
134,3.64,29.0,1.18,9.0,35.92,0.06,579.0,505.0,False
135,1.07,4.0,0.25,1.0,1.5,0.0,13.0,98.0,False
136,2.46,1194.0,10.78,3.0,4.11,0.33,56.0,40.0,False
137,3.23,423.0,2.81,3.0,13.06,0.39,555.0,402.0,False
138,3.51,7.0,1.27,2.0,7.0,0.92,861.0,361.0,False
139,1.74,34.0,6.0,4.0,5.43,0.2,20.0,22.0,False
140,0.0,40.0,3.0,1.0,3.0,21.0,3.0,1.0,False
141,1.67,188.0,14.17,3.0,3.17,0.5,104.0,15.0,False
142,1.57,16.0,0.33,1.0,2.0,4.0,124.0,0.0,False
143,2.18,393.0,5.38,1.0,4.15,210.0,267.0,234.0,False
144,2.71,3.0,2.0,1.0,236.5,0.0,16.0,534.0,False
145,1.39,161.0,2.33,1.0,178.0,87.0,163.0,1.0,False
146,3.95,1216.0,5.09,2.0,11.38,0.87,330.0,610.0,False
147,2.23,10.0,9.2,3.0,23.4,0.35,9.0,7.0,False
148,1.39,241.0,16.33,2.0,21.33,1.13,23.0,21.0,False
149,2.03,255.0,6.0,2.0,51.17,0.91,186.0,14.0,False
150,0.13,6.0,0.0,1.0,0.0,0.0,1.0,112.0,False
151,0.94,1.0,2.0,1.0,50.33,0.0,38.0,1.0,False
152,1.25,18.0,3.33,3.0,16.0,0.13,6.0,6.0,False
153,1.96,117.0,9.0,1.0,153.0,23.0,58.0,8.0,False
154,3.17,265.0,11.69,4.0,35.54,0.25,44.0,48.0,False
155,1.95,8.0,3.0,2.0,29.25,0.96,15.0,7.0,False
156,2.18,132.0,2.33,2.0,1.33,0.54,25.0,20.0,False
157,1.14,21.0,0.67,1.0,7.0,19.0,258.0,9.0,False
158,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,False
159,2.36,1.0,0.25,2.0,10.12,0.5,415.0,14.0,False
160,1.82,0.0,2.5,2.0,62.5,0.0,150.0,17.0,False
161,1.76,199.0,16.25,3.0,34.75,0.12,106.0,47.0,False
162,2.66,37.0,0.67,1.0,83.58,7.0,49.0,38.0,False
163,2.22,339.0,8.44,2.0,6.78,0.0,137.0,117.0,False
164,2.69,33.0,14.62,3.0,51.5,0.46,72.0,8.0,False
165,3.31,14.0,13.77,5.0,95.54,0.29,92.0,109.0,False
166,4.74,289.0,1.0,2.0,50.37,0.5,29.0,27.0,False
167,1.88,39.0,6.6,2.0,49.0,0.02,152.0,4.0,False
168,3.51,139.0,4.0,6.0,137.74,0.0,660.0,24.0,False
169,2.07,192.0,5.6,2.0,72.2,0.07,19.0,9.0,False
170,1.75,381.0,5.8,2.0,18.0,0.91,414.0,25.0,False
171,4.29,222.0,4.97,4.0,45.03,0.33,1709.0,422.0,False
172,2.39,499.0,4.82,1.0,3.0,58.0,616.0,268.0,False
173,2.83,500.0,2.23,1.0,1.31,59.0,172.0,167.0,False
174,1.66,10.0,13.11,3.0,50.44,0.5,235.0,12.0,False
175,2.04,75.0,6.4,3.0,7.0,0.5,244.0,1.0,False
176,2.52,62.0,5.22,3.0,139.44,0.11,408.0,46.0,False
177,2.31,264.0,6.0,1.0,148.83,188.0,135.0,60.0,False
178,2.24,2.0,17.11,4.0,38.44,0.31,109.0,15.0,False
179,1.15,240.0,2.0,1.0,185.67,8.0,59.0,12.0,False
180,1.85,21.0,3.6,2.0,52.0,1.02,70.0,27.0,False
181,2.16,95.0,1.62,1.0,3.88,82.0,1436.0,39.0,False
182,1.58,10.0,12.33,1.0,111.33,3.0,3.0,3.0,False
183,4.31,254.0,0.0,1.0,0.0,10.0,46.0,22.0,False
184,1.47,0.0,8.25,1.0,64.5,0.0,131.0,4.0,False
185,3.06,370.0,14.0,6.0,9.09,0.17,17.0,18.0,False
186,2.15,3.0,19.2,3.0,64.2,0.0,16.0,0.0,False
187,1.74,169.0,16.78,3.0,35.0,0.0,353.0,11.0,False
188,0.99,10.0,14.5,2.0,71.5,0.42,14.0,2.0,False
189,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,False
190,0.37,8.0,6.5,1.0,16.0,8.0,27.0,1.0,False
191,4.29,382.0,6.9,7.0,91.88,0.29,316.0,112.0,False
192,1.89,3.0,6.0,3.0,60.43,0.48,124.0,35.0,False
193,2.75,301.0,9.64,3.0,190.18,0.0,592.0,25.0,False
194,2.56,143.0,5.9,1.0,88.4,4.0,237.0,27.0,False
195,1.2,298.0,6.67,1.0,3.0,185.0,14.0,12.0,False
196,3.19,69.0,9.42,6.0,117.0,0.17,515.0,869.0,False
197,4.51,260.0,0.81,1.0,3.19,115.0,54.0,35.0,False
198,3.43,288.0,4.95,3.0,213.05,0.49,1139.0,505.0,False
199,2.91,50.0,12.94,5.0,46.88,0.0,587.0,20.0,False
200,2.4,509.0,3.17,2.0,234.83,0.73,146.0,13.0,False
201,0.99,18.0,2.5,1.0,27.5,2.0,33.0,7.0,False
202,2.47,0.0,6.43,3.0,179.29,0.0,96.0,5.0,False
203,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,False
204,0.12,25.46,2.45,1.0,38.22,12.12,18.07,5.53,False
205,1.11,93.22,6.08,1.0,80.05,53.11,50.7,49.87,False
206,1.04,88.43,5.82,1.0,77.09,50.21,48.39,46.74,False
207,0.51,52.04,3.87,1.0,54.63,28.2,30.87,22.93,False
208,0.04,19.5,2.13,1.0,34.54,8.51,15.2,1.64,False
209,0.9,78.71,5.3,1.0,71.09,44.33,43.71,40.38,False
210,0.27,35.71,3.0,1.0,44.55,18.32,23.01,12.24,False
211,0.45,47.45,3.63,1.0,51.8,25.42,28.66,19.92,False
212,1.18,97.39,6.3,1.0,82.62,55.63,52.71,52.6,False
213,0.51,51.7,3.86,1.0,54.42,27.99,30.71,22.71,False
214,0.57,56.15,4.09,1.0,57.17,30.68,32.85,25.62,False
215,1.13,94.53,6.15,1.0,80.86,53.9,51.33,50.73,False
216,1.0,85.11,5.64,1.0,75.04,48.2,46.79,44.57,False
217,1.0,85.71,5.68,1.0,75.41,48.57,47.08,44.96,False
218,0.89,77.87,5.26,1.0,70.57,43.82,43.31,39.83,False
219,0.72,66.43,4.64,1.0,63.51,36.9,37.8,32.34,False
220,0.34,40.37,3.25,1.0,47.43,21.14,25.25,15.29,False
221,0.3,37.49,3.1,1.0,45.65,19.39,23.86,13.41,False
222,0.5,51.25,3.83,1.0,54.14,27.72,30.49,22.41,False
223,1.14,94.98,6.17,1.0,81.13,54.17,51.54,51.02,False
224,0.3,37.52,3.1,1.0,45.67,19.41,23.88,13.43,False
225,0.7,64.86,4.56,1.0,62.55,35.95,37.05,31.32,False
226,0.46,48.27,3.67,1.0,52.3,25.92,29.06,20.46,False
227,0.75,68.28,4.74,1.0,64.65,38.02,38.69,33.55,False
228,1.04,88.29,5.81,1.0,77.0,50.12,48.32,46.65,False
229,0.02,18.13,2.06,1.0,33.7,7.69,14.55,0.74,False
230,0.01,17.99,2.05,1.0,33.61,7.6,14.48,0.65,False
231,0.02,18.27,2.07,1.0,33.78,7.77,14.61,0.83,False
232,0.06,20.88,2.21,1.0,35.4,9.35,15.87,2.54,False
233,0.26,34.9,2.96,1.0,44.05,17.83,22.62,11.71,False
234,0.11,24.31,2.39,1.0,37.51,11.42,17.52,4.78,False
235,1.12,93.88,6.11,1.0,80.46,53.51,51.02,50.31,False
236,0.47,49.18,3.72,1.0,52.86,26.46,29.49,21.05,False
237,0.81,72.17,4.95,1.0,67.06,40.38,40.56,36.1,False
238,0.57,56.16,4.1,1.0,57.17,30.69,32.86,25.62,False
239,0.6,58.08,4.2,1.0,58.36,31.85,33.78,26.88,False
240,1.07,90.31,5.92,1.0,78.25,51.35,49.3,47.97,False
241,0.26,34.59,2.94,1.0,43.86,17.64,22.47,11.51,False
242,0.08,22.57,2.3,1.0,36.44,10.37,16.68,3.65,False
243,1.11,93.19,6.08,1.0,80.03,53.09,50.68,49.85,False
244,1.16,96.1,6.23,1.0,81.83,54.85,52.08,51.76,False
245,0.87,76.55,5.19,1.0,69.76,43.03,42.67,38.97,False
246,0.3,37.83,3.11,1.0,45.86,19.6,24.03,13.63,False
247,1.09,91.7,6.0,1.0,79.11,52.19,49.96,48.87,False
248,0.78,70.5,4.86,1.0,66.02,39.36,39.76,35.0,False
249,0.55,54.68,4.02,1.0,56.26,29.8,32.14,24.66,False
250,0.18,29.19,2.65,1.0,40.53,14.38,19.87,7.98,False
251,0.52,52.78,3.91,1.0,55.09,28.65,31.23,23.41,False
252,0.84,74.27,5.06,1.0,68.35,41.64,41.57,37.47,False
253,0.91,79.28,5.33,1.0,71.44,44.67,43.99,40.75,False
254,0.29,36.89,3.06,1.0,45.28,19.03,23.58,13.01,False
255,1.01,86.04,5.69,1.0,75.62,48.77,47.24,45.18,False
256,0.9,78.74,5.3,1.0,71.11,44.35,43.73,40.4,False
257,0.29,37.02,3.07,1.0,45.36,19.11,23.64,13.1,False
258,0.82,73.06,5.0,1.0,67.6,40.91,40.99,36.68,False
259,1.16,96.13,6.23,1.0,81.85,54.87,52.1,51.78,False
260,0.83,73.57,5.03,1.0,67.92,41.22,41.24,37.02,False
261,0.44,46.9,3.6,1.0,51.46,25.09,28.4,19.57,False
262,0.02,18.68,2.09,1.0,34.04,8.02,14.81,1.1,False
263,0.25,34.04,2.91,1.0,43.52,17.31,22.2,11.15,False
264,0.02,18.35,2.07,1.0,33.83,7.81,14.65,0.88,False
265,0.55,54.91,4.03,1.0,56.4,29.93,32.25,24.81,False
266,0.6,58.34,4.21,1.0,58.52,32.01,33.9,27.05,False
267,0.2,31.0,2.75,1.0,41.64,15.47,20.74,9.16,False
268,0.28,35.95,3.01,1.0,44.7,18.47,23.13,12.4,False
269,0.48,50.02,3.77,1.0,53.38,26.98,29.9,21.61,False
270,0.79,70.94,4.89,1.0,66.3,39.63,39.97,35.29,False
271,0.67,62.9,4.46,1.0,61.33,34.76,36.1,30.03,False
272,1.0,85.45,5.66,1.0,75.25,48.41,46.96,44.79,False
273,0.0,17.08,2.0,1.0,33.05,7.05,14.04,0.05,False
274,0.08,22.48,2.29,1.0,36.38,10.31,16.64,3.59,False
275,0.11,24.8,2.42,1.0,37.82,11.72,17.76,5.11,False
276,0.17,28.48,2.61,1.0,40.09,13.94,19.53,7.51,False
277,0.32,38.64,3.16,1.0,46.36,20.09,24.42,14.16,False
278,0.63,59.95,4.3,1.0,59.51,32.98,34.68,28.1,False
279,0.18,29.13,2.65,1.0,40.49,14.34,19.84,7.94,False
280,0.5,51.28,3.83,1.0,54.16,27.74,30.5,22.43,False
281,0.33,39.62,3.21,1.0,46.96,20.68,24.89,14.8,False
282,0.88,77.49,5.24,1.0,70.34,43.59,43.12,39.58,False
283,0.37,42.35,3.36,1.0,48.65,22.34,26.21,16.59,False
284,0.99,84.88,5.63,1.0,74.9,48.06,46.68,44.41,False
285,0.65,61.31,4.37,1.0,60.35,33.81,35.34,29.0,False
286,0.03,19.08,2.11,1.0,34.29,8.26,15.0,1.36,False
287,0.41,44.96,3.5,1.0,50.26,23.92,27.46,18.3,False
288,0.74,67.33,4.69,1.0,64.07,37.44,38.23,32.93,False
289,0.45,48.09,3.66,1.0,52.19,25.81,28.97,20.34,False
290,0.07,21.76,2.25,1.0,35.94,9.88,16.29,3.11,False
291,0.17,28.9,2.64,1.0,40.34,14.2,19.73,7.78,False
292,0.26,34.49,2.94,1.0,43.79,17.58,22.42,11.44,False
293,1.01,86.0,5.69,1.0,75.6,48.74,47.22,45.15,False
294,0.69,64.21,4.53,1.0,62.14,35.56,36.73,30.89,False
295,0.31,38.42,3.15,1.0,46.22,19.96,24.32,14.02,False
296,0.29,36.71,3.05,1.0,45.16,18.92,23.49,12.89,False
297,0.16,27.9,2.58,1.0,39.73,13.59,19.25,7.13,False
298,0.94,80.99,5.42,1.0,72.5,45.71,44.81,41.87,False
299,1.15,95.45,6.2,1.0,81.43,54.46,51.77,51.33,False
300,0.27,35.6,2.99,1.0,44.48,18.25,22.95,12.17,False
301,0.74,67.46,4.7,1.0,64.15,37.52,38.29,33.02,False
302,0.88,77.15,5.22,1.0,70.13,43.39,42.96,39.36,False
303,1.08,90.87,5.95,1.0,78.6,51.69,49.57,48.33,False
304,0.99,84.84,5.63,1.0,74.88,48.04,46.66,44.39,False
305,1.12,93.57,6.1,1.0,80.26,53.32,50.87,50.1,False
306,0.66,61.9,4.4,1.0,60.72,34.16,35.62,29.38,False
307,0.3,37.57,3.1,1.0,45.7,19.44,23.9,13.46,False
308,0.06,21.32,2.23,1.0,35.66,9.61,16.08,2.82,False
309,0.58,56.88,4.13,1.0,57.61,31.12,33.2,26.09,False
310,0.39,43.39,3.41,1.0,49.29,22.97,26.71,17.27,False
311,0.19,30.21,2.71,1.0,41.15,14.99,20.36,8.64,False
312,0.67,62.77,4.45,1.0,61.25,34.69,36.04,29.95,False
313,0.77,69.95,4.83,1.0,65.69,39.03,39.5,34.65,False
314,1.02,86.86,5.74,1.0,76.12,49.26,47.64,45.71,False
315,0.37,42.58,3.37,1.0,48.79,22.47,26.32,16.74,False
316,0.27,35.62,3.0,1.0,44.49,18.26,22.96,12.18,False
317,0.71,65.31,4.58,1.0,62.82,36.23,37.26,31.61,False
318,0.46,48.74,3.7,1.0,52.59,26.2,29.28,20.77,False
319,0.62,59.24,4.26,1.0,59.07,32.55,34.34,27.64,False
320,1.01,86.39,5.71,1.0,75.83,48.98,47.41,45.4,False
321,0.02,18.66,2.09,1.0,34.02,8.0,14.8,1.09,False
322,0.82,72.94,4.99,1.0,67.53,40.84,40.93,36.6,False
323,0.39,43.73,3.43,1.0,49.5,23.17,26.87,17.49,False
324,0.51,52.05,3.87,1.0,54.63,28.2,30.87,22.93,False
325,1.05,88.69,5.84,1.0,77.25,50.37,48.52,46.91,False
326,0.21,31.58,2.78,1.0,42.0,15.82,21.02,9.54,False
327,0.27,35.14,2.97,1.0,44.2,17.97,22.73,11.87,False
328,0.29,36.89,3.06,1.0,45.28,19.03,23.58,13.02,False
329,0.3,37.44,3.09,1.0,45.62,19.37,23.84,13.37,False
330,0.3,37.29,3.09,1.0,45.52,19.27,23.77,13.28,False
331,0.36,41.48,3.31,1.0,48.11,21.81,25.79,16.02,False
332,1.03,87.09,5.75,1.0,76.27,49.4,47.75,45.86,False
333,1.18,97.66,6.32,1.0,82.79,55.8,52.84,52.78,False
334,0.95,81.95,5.47,1.0,73.09,46.29,45.27,42.5,False
335,0.16,28.14,2.6,1.0,39.88,13.74,19.36,7.29,False
336,1.1,91.93,6.01,1.0,79.25,52.33,50.08,49.03,False
337,0.97,83.37,5.55,1.0,73.97,47.15,45.96,43.43,False
338,0.62,59.6,4.28,1.0,59.29,32.77,34.51,27.87,False
339,0.36,41.28,3.3,1.0,47.99,21.69,25.69,15.89,False
340,0.37,42.12,3.34,1.0,48.51,22.2,26.1,16.44,False
341,0.14,26.24,2.49,1.0,38.7,12.59,18.45,6.04,False
342,1.11,93.07,6.07,1.0,79.96,53.02,50.63,49.77,False
343,0.79,70.69,4.87,1.0,66.14,39.48,39.85,35.13,False
344,0.73,66.58,4.65,1.0,63.6,36.99,37.87,32.44,False
345,0.46,48.48,3.68,1.0,52.43,26.04,29.15,20.59,False
346,0.58,56.33,4.1,1.0,57.27,30.79,32.93,25.73,False
347,0.81,72.67,4.98,1.0,67.37,40.68,40.81,36.43,False
348,0.06,21.01,2.21,1.0,35.48,9.43,15.93,2.63,False
349,0.75,68.47,4.75,1.0,64.77,38.14,38.78,33.68,False
350,1.16,96.07,6.23,1.0,81.81,54.83,52.07,51.73,False
351,0.86,75.5,5.13,1.0,69.11,42.39,42.17,38.28,False
352,0.6,57.72,4.18,1.0,58.13,31.63,33.61,26.64,False
353,0.1,23.79,2.36,1.0,37.19,11.11,17.27,4.44,False
354,0.86,75.6,5.13,1.0,69.17,42.45,42.21,38.34,False
355,0.22,31.87,2.8,1.0,42.18,15.99,21.16,9.73,False
356,0.41,45.0,3.5,1.0,50.29,23.94,27.48,18.32,False
357,0.73,67.0,4.67,1.0,63.86,37.24,38.07,32.71,False
358,0.78,70.34,4.85,1.0,65.92,39.27,39.68,34.9,False
359,0.36,41.89,3.33,1.0,48.37,22.06,25.99,16.29,False
360,0.33,39.5,3.2,1.0,46.89,20.61,24.83,14.72,False
361,0.92,80.17,5.38,1.0,71.99,45.21,44.41,41.33,False
362,1.13,94.23,6.13,1.0,80.67,53.72,51.18,50.53,False
363,1.09,91.54,5.99,1.0,79.01,52.09,49.89,48.77,False
364,0.69,64.11,4.52,1.0,62.08,35.5,36.68,30.83,False
365,1.03,87.58,5.78,1.0,76.57,49.7,47.98,46.18,False
366,0.94,81.35,5.44,1.0,72.72,45.93,44.98,42.11,False
367,0.9,78.24,5.28,1.0,70.8,44.05,43.49,40.07,False
368,0.7,64.55,4.54,1.0,62.35,35.77,36.9,31.11,False
369,0.32,38.86,3.17,1.0,46.5,20.23,24.53,14.31,False
370,0.6,57.76,4.18,1.0,58.16,31.66,33.63,26.67,False
371,0.14,26.29,2.5,1.0,38.74,12.62,18.47,6.08,False
372,1.12,93.44,6.09,1.0,80.18,53.24,50.8,50.02,False
373,1.16,96.07,6.23,1.0,81.81,54.83,52.07,51.74,False
374,0.95,81.62,5.46,1.0,72.89,46.09,45.11,42.28,False
375,1.08,90.64,5.94,1.0,78.46,51.55,49.46,48.19,False
376,0.99,85.0,5.64,1.0,74.98,48.14,46.74,44.5,False
377,1.06,89.73,5.89,1.0,77.9,51.0,49.02,47.59,False
378,0.33,39.6,3.21,1.0,46.95,20.67,24.88,14.79,False
379,0.45,47.61,3.64,1.0,51.89,25.51,28.74,20.03,False
380,0.17,28.78,2.63,1.0,40.27,14.12,19.67,7.71,False
381,0.84,74.36,5.07,1.0,68.41,41.7,41.62,37.53,False
382,1.04,88.27,5.81,1.0,76.99,50.11,48.31,46.63,False
383,0.36,41.76,3.32,1.0,48.28,21.98,25.92,16.2,False
384,0.59,57.27,4.15,1.0,57.86,31.36,33.39,26.35,False
385,0.41,44.7,3.48,1.0,50.1,23.76,27.34,18.12,False
