,ent,aexp,ndev,ns,age,asexp,la,ld,target
44,1.16,98.0,2.33,1.0,98.33,13.0,204.0,5.0,False
45,2.5,27.0,0.94,3.0,8.65,0.62,1205.0,24.0,False
46,1.79,5.0,0.4,1.0,66.0,1.0,622.0,4.0,False
47,3.1,88.0,6.21,4.0,40.43,0.25,45.0,32.0,False
48,4.15,734.0,1.96,1.0,6.74,41.0,101.0,77.0,False
49,2.4,97.0,14.67,3.0,19.67,0.33,62.0,0.0,False
50,3.64,123.0,2.58,1.0,18.42,74.0,160.0,119.0,False
51,0.92,0.0,1.0,1.0,2.5,0.0,2.0,1.0,True
52,1.27,53.0,6.0,1.0,2.67,47.0,17.0,13.0,False
53,3.17,138.0,6.33,6.0,36.6,0.34,40.0,49.0,False
54,1.79,65.0,3.8,2.0,14.4,0.0,71.0,11.0,False
55,1.51,160.0,0.57,1.0,79.57,13.0,375.0,18.0,False
56,2.36,822.0,5.0,2.0,1.0,0.88,61.0,503.0,False
57,2.22,11.0,3.44,1.0,7.0,0.0,1259.0,1.0,False
58,3.51,365.0,1.23,2.0,14.14,0.0,686.0,207.0,False
59,2.0,3.0,3.0,2.0,21.17,0.88,104.0,27.0,False
60,1.69,26.0,3.62,2.0,4.0,0.0,543.0,492.0,False
61,1.48,161.0,3.5,2.0,9.25,1.0,102.0,39.0,False
62,2.17,0.0,0.2,1.0,16.8,0.0,471.0,8.0,False
63,2.56,5.0,13.0,3.0,49.33,0.0,15.0,3.0,False
64,1.23,256.0,0.4,1.0,13.6,4.0,274.0,53.0,False
65,0.72,66.0,2.33,2.0,15.0,1.0,96.0,1.0,False
66,0.0,34.0,3.0,1.0,16.0,3.0,3.0,0.0,False
67,4.61,166.0,2.0,3.0,20.53,0.61,272.0,172.0,False
68,5.53,225.0,0.48,2.0,19.94,0.51,350.0,55.0,False
69,1.05,0.0,4.0,2.0,6.33,0.0,22.0,18.0,False
70,1.67,174.0,1.5,1.0,4.75,34.0,72.0,46.0,False
71,2.92,180.0,1.6,1.0,3.2,38.0,615.0,311.0,False
72,2.25,135.0,6.8,1.0,94.0,35.0,56.0,8.0,False
73,1.58,3.0,0.0,1.0,0.0,2.0,223.0,0.0,False
74,1.89,2.0,3.5,1.0,2.0,1.0,98.0,2.0,False
75,1.7,286.0,1.75,1.0,3.0,22.0,87.0,19.0,False
76,1.75,34.0,3.6,1.0,2.0,22.0,400.0,8.0,False
77,2.12,12.0,12.62,4.0,11.12,0.27,617.0,5.0,False
78,3.13,9.0,6.5,1.0,14.33,8.0,59.0,15.0,False
79,1.81,126.0,0.2,1.0,3.0,113.0,187.0,101.0,False
80,3.21,983.0,2.57,2.0,2.83,0.0,286.0,252.0,False
81,4.22,77.0,2.03,2.0,6.88,0.91,430.0,181.0,False
82,2.6,9.0,4.38,3.0,0.0,0.17,261.0,2.0,False
83,0.82,309.0,2.5,1.0,8.25,8.0,280.0,11.0,False
84,3.04,63.0,1.5,3.0,29.71,0.0,265.0,40.0,False
85,1.87,310.0,0.5,3.0,34.88,0.39,372.0,167.0,False
86,1.34,4.0,1.5,2.0,3.5,0.44,78.0,0.0,False
87,1.79,25.0,9.4,2.0,15.0,0.62,309.0,0.0,False
88,4.85,16.0,0.73,2.0,24.76,0.02,138.0,22.0,False
89,2.27,51.0,2.8,1.0,20.0,34.0,99.0,3.0,False
90,1.36,91.0,2.5,1.0,3.5,63.0,74.0,7.0,False
91,2.75,117.0,14.7,7.0,19.3,0.19,122.0,37.0,False
92,2.78,0.0,6.38,3.0,18.56,0.0,574.0,64.0,False
93,3.82,16.0,4.4,2.0,34.2,0.2,80.0,27.0,False
94,2.06,124.0,7.17,3.0,45.5,0.61,48.0,27.0,False
95,2.34,260.0,1.58,1.0,7.0,97.0,352.0,266.0,False
96,3.45,115.0,3.25,1.0,28.25,111.0,212.0,327.0,False
97,0.73,132.0,0.5,1.0,6.0,13.0,34.0,10.0,False
98,0.56,21.0,2.2,2.0,36.1,0.02,640.0,494.0,False
99,0.92,5.0,2.0,1.0,19.0,1.0,6.0,6.0,False
100,1.82,136.0,5.88,1.0,5.5,131.0,644.0,12.0,False
101,2.53,0.0,0.14,2.0,10.86,0.0,527.0,330.0,False
102,2.59,139.0,3.56,2.0,128.78,1.0,118.0,25.0,False
103,2.5,1.0,0.88,1.0,27.5,1.0,22.0,7.0,False
104,1.95,201.0,9.75,2.0,53.75,0.97,28.0,10.0,False
105,1.58,39.0,6.4,2.0,14.4,0.52,204.0,1.0,False
106,0.8,293.0,2.5,1.0,18.0,63.0,19.0,22.0,False
107,3.41,361.0,4.38,3.0,3.62,0.39,135.0,327.0,False
108,4.14,256.0,7.12,7.0,80.96,0.17,152.0,133.0,False
109,3.42,12.0,4.43,3.0,2.81,0.46,329.0,135.0,False
110,4.21,19.0,6.0,6.0,33.5,0.2,81.0,69.0,False
111,2.15,26.0,1.36,2.0,12.45,0.07,148.0,92.0,False
112,1.85,29.0,13.8,2.0,170.8,0.06,325.0,13.0,False
113,1.49,119.0,2.67,1.0,127.0,61.0,205.0,3.0,False
114,0.0,21.0,6.0,1.0,29.0,1.0,6.0,7.0,False
115,2.92,307.0,4.26,2.0,28.52,1.0,281.0,246.0,False
116,3.8,47.0,9.55,8.0,47.41,0.14,601.0,185.0,False
117,1.67,269.0,0.25,1.0,1.5,1.0,213.0,19.0,False
118,2.27,191.0,2.0,1.0,25.14,184.0,258.0,78.0,False
119,2.46,341.0,6.6,3.0,24.0,0.11,182.0,127.0,False
120,3.1,3.0,1.85,2.0,0.0,0.25,1025.0,650.0,False
121,1.0,68.0,0.0,1.0,0.0,0.0,11.0,2.0,False
122,3.02,285.0,4.06,3.0,1.71,0.17,40.0,54.0,False
123,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,True
124,4.26,233.0,3.34,6.0,36.73,0.17,178.0,184.0,False
125,1.38,12.0,2.0,1.0,5.33,12.0,146.0,5.0,False
126,1.07,4.0,0.25,1.0,1.5,0.0,13.0,98.0,False
127,1.67,379.0,7.4,2.0,10.2,0.3,52.0,133.0,False
128,2.62,4.0,11.89,3.0,109.11,0.35,13.0,158.0,False
129,1.56,24.0,1.8,1.0,8.0,24.0,135.0,8.0,False
130,2.18,393.0,5.38,1.0,4.15,210.0,267.0,234.0,False
131,0.44,36.0,3.5,1.0,9.0,32.0,78.0,54.0,False
132,0.81,126.0,2.5,2.0,8.5,1.31,4.0,0.0,False
133,1.39,161.0,2.33,1.0,178.0,87.0,163.0,1.0,False
134,2.46,175.0,3.78,2.0,46.89,0.54,87.0,50.0,False
135,1.79,2.0,2.5,1.0,33.5,2.0,110.0,22.0,False
136,0.13,6.0,0.0,1.0,0.0,0.0,1.0,112.0,False
137,1.71,26.0,2.0,2.0,3.75,0.14,50.0,94.0,False
138,3.54,31.0,2.0,1.0,168.0,17.0,28.0,37.0,False
139,3.18,255.0,4.0,2.0,62.06,0.7,63.0,62.0,False
140,3.81,449.0,3.13,2.0,13.0,0.0,634.0,142.0,False
141,0.0,26.0,3.0,1.0,13.0,10.0,2.0,2.0,False
142,0.93,10.0,6.5,1.0,13.0,0.0,29.0,11.0,False
143,1.25,18.0,3.33,3.0,16.0,0.13,6.0,6.0,False
144,1.75,4.0,5.75,2.0,35.75,0.12,38.0,18.0,False
145,1.95,8.0,3.0,2.0,29.25,0.96,15.0,7.0,False
146,1.47,70.0,6.5,1.0,23.5,46.0,187.0,7.0,False
147,1.87,330.0,16.4,2.0,63.4,0.0,43.0,43.0,False
148,0.87,20.0,1.0,1.0,78.0,20.0,53.0,2.0,False
149,1.5,16.0,0.0,1.0,0.0,15.0,12.0,14.0,False
150,1.14,21.0,0.67,1.0,7.0,19.0,258.0,9.0,False
151,2.92,0.0,9.22,2.0,5.0,0.0,1228.0,806.0,False
152,1.76,199.0,16.25,3.0,34.75,0.12,106.0,47.0,False
153,2.2,3.0,4.43,1.0,71.29,0.0,192.0,156.0,False
154,0.0,52.0,9.0,1.0,34.0,51.0,19.0,5.0,False
155,2.66,37.0,0.67,1.0,83.58,7.0,49.0,38.0,False
156,2.82,15.0,1.1,1.0,22.9,13.0,40.0,39.0,False
157,2.69,33.0,14.62,3.0,51.5,0.46,72.0,8.0,False
158,3.31,14.0,13.77,5.0,95.54,0.29,92.0,109.0,False
159,0.0,0.0,4.0,1.0,46.0,0.0,1.0,1.0,False
160,3.25,291.0,6.18,6.0,83.55,0.17,20.0,20.0,False
161,3.57,5.0,1.72,2.0,44.28,1.47,639.0,80.0,False
162,2.7,8.0,18.14,3.0,12.43,0.18,11.0,6.0,False
163,1.99,17.0,3.67,2.0,93.83,0.62,631.0,151.0,False
164,5.46,74.0,1.75,2.0,81.39,0.91,343.0,347.0,False
165,4.03,328.0,6.06,6.0,28.5,0.2,906.0,230.0,False
166,2.53,0.0,12.56,2.0,48.44,0.0,689.0,37.0,False
167,2.03,142.0,5.0,2.0,92.2,1.0,27.0,8.0,False
168,3.1,492.0,2.53,1.0,8.8,53.0,196.0,66.0,False
169,4.34,1.0,2.67,2.0,136.08,0.0,950.0,235.0,False
170,2.27,2.0,14.33,2.0,2.83,1.25,533.0,0.0,False
171,3.53,183.0,6.33,2.0,90.52,1.0,189.0,201.0,False
172,1.97,193.0,2.25,2.0,31.75,0.0,5.0,4.0,False
173,0.44,95.0,0.5,1.0,0.0,45.0,11.0,11.0,False
174,3.52,0.0,6.62,1.0,119.77,0.0,22.0,29.0,False
175,1.65,504.0,5.0,3.0,6.4,0.0,509.0,12.0,False
176,0.0,221.0,3.0,1.0,50.0,7.0,2.0,0.0,False
177,2.38,77.0,1.88,3.0,77.62,0.5,310.0,18.0,False
178,1.91,3.0,14.5,4.0,15.5,0.81,2.0,6.0,False
179,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,False
180,2.31,264.0,6.0,1.0,148.83,188.0,135.0,60.0,False
181,1.87,15.0,1.83,1.0,74.33,2.0,73.0,51.0,False
182,0.77,17.0,6.5,1.0,22.5,1.0,156.0,1.0,False
183,3.15,445.0,3.17,2.0,108.5,0.91,212.0,113.0,False
184,1.34,209.0,6.67,1.0,0.0,199.0,69.0,13.0,False
185,2.03,23.0,18.0,2.0,62.57,0.0,265.0,13.0,False
186,1.45,364.0,3.67,3.0,9.67,0.33,9.0,5.0,False
187,3.74,259.0,3.68,1.0,96.56,173.0,461.0,237.0,False
188,1.47,0.0,8.25,1.0,64.5,0.0,131.0,4.0,False
189,1.74,169.0,16.78,3.0,35.0,0.0,353.0,11.0,False
190,2.51,60.0,3.4,3.0,229.7,0.15,221.0,40.0,False
191,0.92,2.0,6.5,1.0,12.5,1.0,242.0,62.0,False
192,2.02,65.0,7.0,3.0,124.0,0.5,205.0,8.0,False
193,1.4,52.0,5.25,2.0,8.5,0.02,19.0,15.0,False
194,2.56,143.0,5.9,1.0,88.4,4.0,237.0,27.0,False
195,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,False
196,1.25,59.0,0.33,1.0,76.0,34.0,341.0,213.0,False
197,1.83,304.0,2.2,2.0,3.0,0.0,55.0,67.0,False
198,1.84,23.0,1.5,1.0,0.5,19.0,57.0,4.0,False
199,1.83,314.0,2.43,1.0,0.0,229.0,124.0,39.0,False
200,3.95,541.0,1.88,2.0,4.53,0.91,19.0,33.0,False
201,2.47,0.0,6.43,3.0,179.29,0.0,96.0,5.0,False
202,2.31,117.0,3.64,1.0,109.36,108.0,555.0,74.0,False
203,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,False
204,2.12,20.69,0.96,2.51,6.55,0.71,913.64,19.88,False
205,2.0,18.7,0.96,2.36,5.89,0.74,821.41,18.57,False
206,1.77,14.8,0.97,2.06,4.59,0.8,641.67,16.03,False
207,1.68,13.25,0.97,1.94,4.07,0.82,569.63,15.01,False
208,2.38,24.96,0.95,2.84,7.97,0.65,1110.97,22.67,False
209,1.11,3.82,0.99,1.22,0.94,0.96,134.19,8.84,False
210,2.2,22.08,0.95,2.62,7.01,0.69,977.56,20.78,False
211,1.86,16.3,0.97,2.18,5.09,0.78,710.81,17.0,False
212,1.59,11.77,0.98,1.83,3.58,0.84,501.61,14.04,False
213,1.71,13.78,0.97,1.98,4.25,0.81,594.16,15.35,False
214,1.92,17.35,0.96,2.26,5.44,0.76,759.32,17.69,False
215,2.28,23.28,0.95,2.71,7.41,0.68,1033.12,21.57,False
216,1.28,6.6,0.99,1.43,1.86,0.92,262.88,10.66,False
217,1.26,6.22,0.99,1.4,1.74,0.92,245.21,10.41,False
218,1.92,17.37,0.96,2.26,5.44,0.76,760.2,17.7,False
219,1.52,10.67,0.98,1.74,3.22,0.86,450.73,13.32,False
220,1.93,17.51,0.96,2.27,5.49,0.76,766.5,17.79,False
221,1.33,7.45,0.99,1.5,2.14,0.91,301.91,11.22,False
222,1.45,9.52,0.98,1.66,2.83,0.88,397.69,12.57,False
223,1.19,5.17,0.99,1.32,1.39,0.94,196.61,9.73,False
224,1.47,9.7,0.98,1.67,2.89,0.87,405.87,12.69,False
225,1.69,13.39,0.97,1.95,4.12,0.82,576.23,15.1,False
226,1.24,6.0,0.99,1.38,1.66,0.93,234.99,10.27,False
227,1.83,15.83,0.97,2.14,4.93,0.79,689.12,16.7,False
228,1.27,6.37,0.99,1.41,1.78,0.92,251.86,10.51,False
229,1.74,14.35,0.97,2.03,4.44,0.81,620.44,15.73,False
230,1.01,2.08,1.0,1.08,0.36,0.98,54.02,7.71,False
231,1.07,3.12,1.0,1.16,0.7,0.97,101.85,8.39,False
232,2.47,26.55,0.94,2.97,8.5,0.63,1184.13,23.7,False
233,1.66,12.98,0.97,1.92,3.99,0.83,557.49,14.83,False
234,1.86,16.25,0.97,2.17,5.07,0.78,708.38,16.97,False
235,1.09,3.39,0.99,1.18,0.79,0.97,114.4,8.56,False
236,1.43,9.05,0.98,1.62,2.68,0.88,375.83,12.26,False
237,1.53,10.76,0.98,1.75,3.25,0.86,454.81,13.38,False
238,2.24,22.7,0.95,2.67,7.22,0.69,1006.55,21.19,False
239,1.87,16.54,0.96,2.2,5.17,0.77,721.83,17.16,False
240,1.1,3.62,0.99,1.2,0.87,0.96,125.1,8.71,False
241,1.67,13.07,0.97,1.93,4.01,0.83,561.43,14.89,False
242,1.62,12.22,0.97,1.86,3.73,0.84,522.36,14.34,False
243,1.49,10.1,0.98,1.7,3.03,0.87,424.27,12.95,False
244,1.02,2.17,1.0,1.09,0.39,0.98,57.88,7.76,False
245,2.46,26.35,0.94,2.95,8.43,0.63,1174.84,23.57,False
246,1.68,13.35,0.97,1.95,4.11,0.82,574.62,15.08,False
247,1.77,14.78,0.97,2.06,4.58,0.8,640.45,16.01,False
248,2.29,23.5,0.95,2.73,7.48,0.67,1043.45,21.71,False
249,2.21,22.22,0.95,2.63,7.06,0.69,984.11,20.87,False
250,1.89,16.78,0.96,2.21,5.25,0.77,732.79,17.32,False
251,2.26,23.07,0.95,2.7,7.34,0.68,1023.48,21.43,False
252,2.14,21.07,0.95,2.54,6.68,0.71,931.14,20.12,False
253,1.99,18.49,0.96,2.35,5.82,0.75,811.78,18.43,False
254,2.04,19.38,0.96,2.41,6.11,0.73,853.2,19.02,False
255,1.56,11.22,0.98,1.79,3.4,0.85,476.01,13.68,False
256,1.7,13.61,0.97,1.97,4.19,0.82,586.38,15.24,False
257,1.64,12.57,0.97,1.89,3.85,0.83,538.34,14.56,False
258,1.98,18.27,0.96,2.33,5.74,0.75,801.54,18.29,False
259,1.21,5.47,0.99,1.34,1.49,0.94,210.37,9.92,False
260,2.4,25.38,0.94,2.88,8.11,0.65,1130.25,22.94,False
261,1.71,13.74,0.97,1.98,4.24,0.82,592.71,15.33,False
262,2.1,20.4,0.96,2.49,6.45,0.72,900.29,19.69,False
263,1.71,13.85,0.97,1.99,4.27,0.81,597.68,15.4,False
264,1.91,17.21,0.96,2.25,5.39,0.77,752.72,17.6,False
265,2.28,23.32,0.95,2.72,7.42,0.68,1034.97,21.59,False
266,1.57,11.44,0.98,1.8,3.47,0.85,486.31,13.83,False
267,1.26,6.23,0.99,1.4,1.74,0.92,245.56,10.42,False
268,1.08,3.29,0.99,1.18,0.76,0.97,109.6,8.49,False
269,1.05,2.74,1.0,1.13,0.58,0.97,84.27,8.14,False
270,1.84,16.05,0.97,2.16,5.01,0.78,699.39,16.84,False
271,2.31,23.88,0.95,2.76,7.61,0.67,1060.71,21.96,False
272,1.4,8.64,0.98,1.59,2.54,0.89,356.76,11.99,False
273,2.01,18.84,0.96,2.37,5.93,0.74,828.11,18.67,False
274,1.87,16.44,0.97,2.19,5.14,0.78,717.31,17.1,False
275,1.2,5.23,0.99,1.33,1.41,0.94,199.32,9.76,False
276,2.06,19.6,0.96,2.43,6.19,0.73,863.3,19.16,False
277,1.54,11.0,0.98,1.77,3.33,0.86,465.87,13.54,False
278,2.42,25.76,0.94,2.9,8.23,0.64,1147.74,23.19,False
279,1.73,14.15,0.97,2.01,4.37,0.81,611.48,15.6,False
280,2.38,25.07,0.95,2.85,8.01,0.65,1115.98,22.74,False
281,1.19,5.05,0.99,1.31,1.35,0.94,191.24,9.65,False
282,2.07,19.75,0.96,2.44,6.24,0.73,870.04,19.26,False
283,2.37,24.85,0.95,2.83,7.93,0.65,1105.62,22.59,False
284,1.32,7.33,0.99,1.49,2.1,0.91,296.34,11.14,False
285,1.12,3.95,0.99,1.23,0.98,0.96,140.35,8.93,False
286,1.33,7.43,0.99,1.49,2.14,0.91,300.83,11.2,False
287,2.01,18.89,0.96,2.38,5.95,0.74,830.18,18.69,False
288,2.42,25.65,0.94,2.9,8.2,0.64,1142.76,23.12,False
289,0.95,1.07,1.0,1.01,0.02,1.0,7.01,7.04,False
290,1.21,5.39,0.99,1.34,1.46,0.94,206.58,9.87,False
291,1.81,15.41,0.97,2.11,4.79,0.79,669.79,16.42,False
292,1.95,17.88,0.96,2.3,5.61,0.76,783.6,18.04,False
293,2.0,18.66,0.96,2.36,5.87,0.74,819.59,18.54,False
294,2.36,24.76,0.95,2.83,7.9,0.66,1101.45,22.53,False
295,1.09,3.34,0.99,1.18,0.78,0.97,112.2,8.53,False
296,1.9,17.01,0.96,2.23,5.33,0.77,743.77,17.47,False
297,1.99,18.47,0.96,2.34,5.81,0.75,811.0,18.42,False
298,1.42,9.0,0.98,1.62,2.66,0.88,373.46,12.23,False
299,2.11,20.42,0.96,2.49,6.46,0.72,901.07,19.7,False
300,1.96,18.04,0.96,2.31,5.67,0.75,791.21,18.14,False
301,1.41,8.84,0.98,1.6,2.61,0.89,366.37,12.13,False
302,1.66,12.96,0.97,1.92,3.98,0.83,556.44,14.82,False
303,1.14,4.22,0.99,1.25,1.07,0.95,152.93,9.11,False
304,1.16,4.61,0.99,1.28,1.2,0.95,170.68,9.36,False
305,2.3,23.76,0.95,2.75,7.57,0.67,1055.13,21.88,False
306,1.89,16.75,0.96,2.21,5.24,0.77,731.34,17.3,False
307,1.14,4.3,0.99,1.25,1.1,0.95,156.53,9.16,False
308,1.3,6.92,0.99,1.46,1.97,0.91,277.39,10.87,False
309,1.52,10.6,0.98,1.74,3.19,0.86,447.26,13.27,False
310,2.2,22.05,0.95,2.62,7.0,0.7,976.5,20.77,False
311,1.41,8.8,0.98,1.6,2.59,0.89,364.24,12.1,False
312,1.08,3.32,0.99,1.18,0.77,0.97,111.29,8.52,False
313,1.1,3.57,0.99,1.2,0.86,0.96,122.91,8.68,False
314,1.59,11.78,0.98,1.83,3.59,0.84,502.04,14.05,False
315,1.73,14.19,0.97,2.01,4.39,0.81,613.43,15.63,False
316,1.99,18.52,0.96,2.35,5.83,0.75,813.1,18.45,False
317,1.72,14.02,0.97,2.0,4.33,0.81,605.42,15.51,False
318,1.43,9.03,0.98,1.62,2.67,0.88,375.05,12.25,False
319,1.65,12.75,0.97,1.9,3.91,0.83,546.61,14.68,False
320,1.77,14.83,0.97,2.06,4.6,0.8,643.04,16.05,False
321,1.62,12.37,0.97,1.87,3.78,0.84,529.06,14.43,False
322,1.14,4.21,0.99,1.25,1.07,0.95,152.21,9.1,False
323,2.46,26.28,0.94,2.94,8.41,0.63,1171.72,23.53,False
324,1.97,18.21,0.96,2.32,5.73,0.75,799.16,18.26,False
325,1.07,3.12,1.0,1.16,0.71,0.97,102.14,8.39,False
326,1.8,15.28,0.97,2.1,4.75,0.79,663.83,16.34,False
327,0.97,1.32,1.0,1.02,0.11,1.0,19.01,7.21,False
328,2.0,18.6,0.96,2.35,5.85,0.75,816.8,18.51,False
329,1.42,9.01,0.98,1.62,2.66,0.88,373.91,12.24,False
330,1.91,17.11,0.96,2.24,5.36,0.77,748.32,17.54,False
331,1.5,10.32,0.98,1.72,3.1,0.86,434.67,13.1,False
332,1.23,5.79,0.99,1.37,1.59,0.93,225.23,10.13,False
333,2.07,19.75,0.96,2.44,6.23,0.73,869.94,19.26,False
334,1.78,15.04,0.97,2.08,4.67,0.8,652.53,16.18,False
335,1.88,16.61,0.96,2.2,5.19,0.77,725.18,17.21,False
336,1.18,4.85,0.99,1.3,1.28,0.94,181.85,9.52,False
337,1.35,7.76,0.98,1.52,2.25,0.9,316.26,11.42,False
338,1.26,6.19,0.99,1.4,1.72,0.92,243.57,10.39,False
339,2.3,23.73,0.95,2.75,7.56,0.67,1054.17,21.86,False
340,0.96,1.26,1.0,1.02,0.09,1.0,15.83,7.17,False
341,1.02,2.3,1.0,1.1,0.43,0.98,64.07,7.85,False
342,0.96,1.32,1.0,1.02,0.11,1.0,18.91,7.21,False
343,1.64,12.64,0.97,1.9,3.87,0.83,541.85,14.61,False
344,1.87,16.49,0.96,2.19,5.15,0.78,719.67,17.13,False
345,1.56,11.32,0.98,1.79,3.43,0.85,480.77,13.75,False
346,1.34,7.64,0.98,1.51,2.21,0.9,310.94,11.34,False
347,1.29,6.69,0.99,1.44,1.89,0.92,266.66,10.72,False
348,1.27,6.47,0.99,1.42,1.82,0.92,256.63,10.58,False
349,1.54,11.0,0.98,1.77,3.33,0.86,466.08,13.54,False
350,1.27,6.48,0.99,1.42,1.82,0.92,257.05,10.58,False
351,1.33,7.46,0.99,1.5,2.15,0.91,302.39,11.22,False
352,1.94,17.7,0.96,2.28,5.55,0.76,775.46,17.92,False
353,2.41,25.53,0.94,2.89,8.16,0.64,1137.23,23.04,False
354,1.89,16.74,0.96,2.21,5.23,0.77,730.89,17.29,False
355,2.22,22.41,0.95,2.65,7.12,0.69,992.93,21.0,False
356,1.95,17.82,0.96,2.29,5.59,0.76,781.0,18.0,False
357,1.71,13.77,0.97,1.98,4.25,0.82,593.99,15.35,False
358,1.92,17.25,0.96,2.25,5.4,0.76,754.65,17.63,False
359,1.77,14.77,0.97,2.06,4.58,0.8,639.97,16.0,False
360,2.21,22.09,0.95,2.62,7.01,0.69,978.3,20.79,False
361,2.45,26.26,0.94,2.94,8.4,0.63,1170.76,23.52,False
362,1.1,3.64,0.99,1.2,0.88,0.96,126.06,8.73,False
363,1.22,5.62,0.99,1.36,1.54,0.93,217.55,10.02,False
364,1.24,5.9,0.99,1.38,1.63,0.93,230.13,10.2,False
365,1.29,6.83,0.99,1.45,1.94,0.92,273.32,10.81,False
366,1.65,12.86,0.97,1.91,3.94,0.83,551.82,14.75,False
367,1.05,2.69,1.0,1.13,0.56,0.98,82.2,8.11,False
368,1.37,8.18,0.98,1.55,2.39,0.9,335.69,11.69,False
369,2.35,24.49,0.95,2.81,7.81,0.66,1088.95,22.36,False
370,1.69,13.47,0.97,1.96,4.15,0.82,579.97,15.15,False
371,1.77,14.72,0.97,2.06,4.56,0.8,637.86,15.97,False
372,1.13,4.07,0.99,1.24,1.02,0.96,145.62,9.0,False
373,2.04,19.33,0.96,2.41,6.1,0.73,850.74,18.99,False
374,1.91,17.08,0.96,2.24,5.35,0.77,746.65,17.51,False
375,1.79,15.11,0.97,2.09,4.69,0.8,655.86,16.23,False
376,2.05,19.55,0.96,2.43,6.17,0.73,860.71,19.13,False
377,1.42,8.96,0.98,1.61,2.65,0.88,371.72,12.21,False
378,1.06,3.0,1.0,1.15,0.66,0.97,96.16,8.3,False
379,2.42,25.74,0.94,2.9,8.23,0.64,1146.79,23.18,False
380,1.57,11.5,0.98,1.81,3.49,0.85,489.12,13.87,False
381,2.2,22.07,0.95,2.62,7.01,0.69,977.24,20.78,False
382,1.03,2.47,1.0,1.11,0.49,0.98,71.7,7.96,False
383,1.21,5.46,0.99,1.34,1.48,0.94,210.22,9.92,False
384,1.87,16.54,0.96,2.2,5.17,0.77,721.72,17.16,False
385,2.06,19.72,0.96,2.44,6.22,0.73,868.53,19.24,False
