,ent,aexp,ndev,ns,age,asexp,la,ld,target
40,0.0,83.0,5.0,1.0,62.0,2.0,16.0,11.0,False
41,4.0,0.0,0.35,2.0,24.6,0.0,203.0,121.0,False
42,1.84,310.0,2.0,1.0,2.0,155.0,11.0,4.0,False
43,1.51,7.0,3.67,1.0,54.67,2.0,52.0,21.0,False
44,2.4,2.0,5.17,1.0,5.17,0.0,313.0,3.0,False
45,2.19,323.0,0.9,2.0,18.1,0.0,476.0,35.0,False
46,1.84,65.0,3.2,1.0,8.2,53.0,17.0,22.0,False
47,2.46,2.0,8.33,2.0,15.33,0.0,223.0,17.0,False
48,1.88,1.0,11.0,2.0,6.75,0.0,8.0,5.0,False
49,3.85,48.0,0.95,1.0,55.79,22.0,330.0,70.0,False
50,2.22,9.0,8.86,2.0,13.71,0.91,656.0,16.0,False
51,1.51,164.0,14.67,1.0,0.33,90.0,42.0,0.0,False
52,0.95,50.0,3.5,1.0,72.5,13.0,100.0,19.0,False
53,3.23,17.0,0.33,1.0,0.58,14.0,108.0,118.0,False
54,1.08,39.0,3.67,1.0,71.67,2.0,293.0,35.0,False
55,0.81,11.0,2.0,2.0,1.0,0.31,399.0,69.0,False
56,2.4,61.0,0.5,1.0,89.67,14.0,425.0,2.0,False
57,1.17,170.0,8.71,1.0,14.71,63.0,284.0,131.0,False
58,3.49,51.0,4.29,4.0,69.71,0.33,195.0,87.0,False
59,2.16,83.0,7.75,2.0,48.12,0.96,310.0,106.0,False
60,2.51,146.0,2.67,4.0,1.6,0.33,272.0,23.0,False
61,2.37,149.0,0.12,2.0,3.19,1.0,668.0,45.0,False
62,1.88,150.0,6.38,2.0,2.25,1.0,319.0,22.0,False
63,1.3,184.0,2.5,1.0,12.0,9.0,8.0,33.0,False
64,0.87,83.0,8.67,2.0,29.33,0.5,75.0,3.0,False
65,1.0,63.0,1.0,1.0,33.0,37.0,6.0,2.0,False
66,3.1,88.0,6.21,4.0,40.43,0.25,45.0,32.0,False
67,3.92,212.0,4.64,3.0,47.24,0.72,168.0,48.0,False
68,0.92,0.0,1.0,1.0,2.5,0.0,2.0,1.0,True
69,1.0,7.0,18.0,1.0,1.0,7.0,87.0,12.0,False
70,1.58,0.0,1.0,1.0,15.67,0.0,221.0,1.0,False
71,2.28,57.0,1.0,1.0,44.43,5.0,364.0,10.0,False
72,2.02,49.0,0.78,1.0,18.22,30.0,818.0,19.0,False
73,1.79,65.0,3.8,2.0,14.4,0.0,71.0,11.0,False
74,1.0,2.0,14.0,1.0,31.0,0.0,28.0,0.0,False
75,2.36,366.0,5.0,2.0,3.43,0.99,503.0,61.0,False
76,3.72,55.0,0.64,2.0,7.32,1.31,593.0,274.0,False
77,1.76,244.0,12.71,2.0,0.86,0.5,125.0,24.0,False
78,2.78,19.0,4.0,2.0,5.3,0.0,149.0,46.0,False
79,2.0,3.0,3.0,2.0,21.17,0.88,104.0,27.0,False
80,1.52,11.0,1.25,1.0,6.0,9.0,438.0,74.0,False
81,1.69,26.0,3.62,2.0,4.0,0.0,543.0,492.0,False
82,0.81,60.0,1.5,1.0,1.0,39.0,2.0,2.0,False
83,0.99,1.0,0.0,1.0,0.0,0.0,421.0,0.0,False
84,1.55,67.0,1.0,2.0,2.25,1.0,351.0,32.0,False
85,2.4,86.0,2.31,1.0,1.15,83.0,807.0,7.0,False
86,4.0,178.0,2.0,1.0,10.1,37.0,299.0,575.0,False
87,1.89,2.0,3.5,1.0,2.0,1.0,98.0,2.0,False
88,1.7,286.0,1.75,1.0,3.0,22.0,87.0,19.0,False
89,1.5,49.0,11.33,2.0,0.0,0.91,119.0,6.0,False
90,1.75,51.0,3.5,2.0,3.5,0.91,120.0,1.0,False
91,2.37,0.0,1.5,2.0,59.67,0.0,21.0,12.0,False
92,2.67,196.0,1.82,1.0,3.55,48.0,266.0,72.0,False
93,2.12,12.0,12.62,4.0,11.12,0.27,617.0,5.0,False
94,1.57,15.0,5.0,2.0,0.0,1.39,28.0,4.0,False
95,3.69,294.0,6.06,2.0,9.75,0.73,243.0,26.0,False
96,3.3,103.0,5.08,1.0,11.0,99.0,389.0,20.0,False
97,2.53,0.0,4.25,3.0,0.62,0.0,180.0,0.0,False
98,2.02,308.0,1.5,4.0,8.17,0.27,353.0,126.0,False
99,0.0,1.0,9.0,1.0,0.0,0.0,30.0,10.0,False
100,1.61,41.0,11.0,2.0,30.0,0.01,57.0,15.0,False
101,3.04,63.0,1.5,3.0,29.71,0.0,265.0,40.0,False
102,1.87,310.0,0.5,3.0,34.88,0.39,372.0,167.0,False
103,2.46,138.0,7.0,1.0,4.88,123.0,80.0,46.0,False
104,2.71,217.0,1.4,2.0,7.6,0.02,183.0,61.0,False
105,1.16,251.0,3.5,1.0,0.0,154.0,28.0,25.0,False
106,1.36,91.0,2.5,1.0,3.5,63.0,74.0,7.0,False
107,1.52,72.0,2.5,1.0,89.5,21.0,54.0,52.0,False
108,1.95,332.0,5.0,1.0,27.0,179.0,27.0,30.0,False
109,2.58,269.0,2.43,1.0,1.57,105.0,291.0,132.0,False
110,2.45,124.0,5.38,1.0,1.38,120.0,257.0,0.0,False
111,2.94,1.0,1.75,2.0,6.5,0.0,391.0,207.0,False
112,2.53,0.0,0.14,2.0,10.86,0.0,527.0,330.0,False
113,1.91,2.0,3.25,2.0,6.25,0.5,221.0,135.0,False
114,1.56,3.0,3.67,2.0,11.33,0.25,200.0,143.0,False
115,1.99,88.0,0.25,2.0,21.0,0.0,206.0,66.0,False
116,1.49,151.0,0.8,2.0,2.8,1.0,92.0,9.0,False
117,0.59,288.0,7.0,1.0,38.0,12.0,26.0,2.0,False
118,1.71,6.0,1.88,2.0,16.38,0.95,944.0,43.0,False
119,1.95,201.0,9.75,2.0,53.75,0.97,28.0,10.0,False
120,2.84,149.0,12.57,4.0,12.79,0.33,356.0,47.0,False
121,3.41,11.0,4.38,3.0,51.95,0.46,327.0,135.0,False
122,1.31,298.0,2.25,2.0,7.5,0.3,139.0,9.0,False
123,3.41,361.0,4.38,3.0,3.62,0.39,135.0,327.0,False
124,2.84,7.0,5.25,2.0,59.25,0.33,18.0,12.0,False
125,0.97,99.0,2.0,1.0,34.0,48.0,51.0,12.0,False
126,0.0,21.0,6.0,1.0,29.0,1.0,6.0,7.0,False
127,2.49,19.0,0.42,2.0,2.83,0.98,625.0,56.0,False
128,0.0,186.0,12.0,1.0,43.0,5.0,2.0,5.0,False
129,1.7,274.0,0.5,1.0,1.0,4.0,110.0,83.0,False
130,2.69,14.0,3.9,4.0,64.4,0.31,431.0,298.0,False
131,0.0,3.0,4.0,1.0,4.0,1.0,1.0,1.0,False
132,1.55,52.0,6.33,2.0,5.67,0.52,133.0,0.0,False
133,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,True
134,1.38,12.0,2.0,1.0,5.33,12.0,146.0,5.0,False
135,3.44,419.0,4.86,3.0,78.86,0.72,135.0,73.0,False
136,1.44,15.0,2.62,1.0,2.75,15.0,75.0,364.0,False
137,2.09,426.0,15.86,3.0,1.71,0.0,46.0,105.0,False
138,1.67,188.0,14.17,3.0,3.17,0.5,104.0,15.0,False
139,3.46,427.0,3.15,3.0,8.65,0.39,345.0,176.0,False
140,1.29,17.0,1.0,2.0,1.67,0.44,118.0,41.0,False
141,1.61,124.0,2.6,2.0,11.0,0.0,144.0,138.0,False
142,2.49,0.0,8.88,3.0,28.0,0.0,35.0,20.0,False
143,2.0,5.0,2.75,1.0,24.5,4.0,23.0,4.0,False
144,1.96,60.0,1.0,2.0,12.75,0.52,209.0,0.0,False
145,1.74,1.0,6.71,1.0,30.71,0.0,157.0,114.0,False
146,2.21,10.0,10.5,2.0,37.75,0.52,324.0,46.0,False
147,3.09,407.0,2.4,2.0,12.1,0.3,110.0,32.0,False
148,1.39,241.0,16.33,2.0,21.33,1.13,23.0,21.0,False
149,1.79,2.0,2.5,1.0,33.5,2.0,110.0,22.0,False
150,4.6,74.0,0.1,2.0,4.33,0.28,63.0,71.0,False
151,0.0,0.0,7.0,1.0,7.0,0.0,7.0,6.0,False
152,0.96,117.0,2.5,2.0,28.0,0.0,143.0,22.0,False
153,3.17,421.0,6.69,3.0,47.12,0.11,145.0,106.0,False
154,2.31,5.0,5.88,1.0,21.25,4.0,76.0,6.0,False
155,3.42,0.0,2.27,3.0,51.18,0.0,12.0,12.0,False
156,3.81,449.0,3.13,2.0,13.0,0.0,634.0,142.0,False
157,0.0,26.0,3.0,1.0,13.0,10.0,2.0,2.0,False
158,0.93,10.0,6.5,1.0,13.0,0.0,29.0,11.0,False
159,3.0,431.0,1.92,3.0,25.46,0.11,115.0,64.0,False
160,2.0,13.0,7.0,1.0,10.8,13.0,31.0,10.0,False
161,3.03,283.0,5.33,4.0,19.0,0.33,54.0,36.0,False
162,1.75,4.0,5.75,2.0,35.75,0.12,38.0,18.0,False
163,0.87,20.0,1.0,1.0,78.0,20.0,53.0,2.0,False
164,2.36,1.0,0.25,2.0,10.12,0.5,415.0,14.0,False
165,1.82,0.0,2.5,2.0,62.5,0.0,150.0,17.0,False
166,3.92,197.0,10.12,4.0,27.81,0.26,40.0,42.0,False
167,2.66,37.0,0.67,1.0,83.58,7.0,49.0,38.0,False
168,0.0,83.0,10.0,1.0,15.0,71.0,4.0,2.0,False
169,2.69,33.0,14.62,3.0,51.5,0.46,72.0,8.0,False
170,2.7,8.0,18.14,3.0,12.43,0.18,11.0,6.0,False
171,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,False
172,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,False
173,2.52,27.0,1.71,2.0,75.0,0.88,255.0,7.0,False
174,1.88,39.0,6.6,2.0,49.0,0.02,152.0,4.0,False
175,1.26,13.0,2.2,2.0,13.2,0.97,279.0,4.0,False
176,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
177,3.1,492.0,2.53,1.0,8.8,53.0,196.0,66.0,False
178,2.07,192.0,5.6,2.0,72.2,0.07,19.0,9.0,False
179,2.27,2.0,14.33,2.0,2.83,1.25,533.0,0.0,False
180,1.99,73.0,2.25,2.0,18.75,0.52,196.0,0.0,False
181,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,False
182,2.38,77.0,1.88,3.0,77.62,0.5,310.0,18.0,False
183,1.79,140.0,6.23,1.0,93.54,3.0,516.0,29.0,False
184,1.58,58.0,2.67,1.0,74.0,21.0,23.0,0.0,False
185,2.81,272.0,0.5,2.0,2.25,0.0,470.0,0.0,False
186,0.77,17.0,6.5,1.0,22.5,1.0,156.0,1.0,False
187,2.48,46.0,10.44,2.0,38.22,0.02,132.0,13.0,False
188,1.0,8.0,6.5,2.0,38.5,0.56,8.0,2.0,False
189,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,False
190,2.15,3.0,19.2,3.0,64.2,0.0,16.0,0.0,False
191,1.0,49.0,14.5,2.0,1.0,0.02,4.0,2.0,False
192,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,False
193,4.16,54.0,6.18,2.0,115.64,0.5,117.0,50.0,False
194,0.99,6.0,1.0,1.0,0.0,5.0,20.0,0.0,False
195,1.2,1.0,6.67,1.0,3.0,1.0,14.0,12.0,False
196,0.99,174.0,3.0,1.0,5.0,7.0,4.0,3.0,False
197,0.0,19.0,6.0,1.0,12.0,4.0,5.0,0.0,False
198,0.0,65.0,8.0,1.0,0.0,3.0,3.0,1.0,False
199,0.83,4.0,1.5,1.0,6.5,2.0,46.0,3.0,False
200,1.83,304.0,2.2,2.0,3.0,0.0,55.0,67.0,False
201,1.58,117.0,0.33,1.0,0.0,95.0,0.0,3.0,False
202,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,False
203,0.0,319.0,7.0,1.0,4.0,36.0,8.0,0.0,False
204,2.26,298.43,0.92,2.17,16.37,0.0,401.46,35.0,False
205,2.23,310.22,0.91,2.09,17.2,0.0,437.23,35.0,False
206,2.52,208.86,0.98,2.79,10.06,0.0,129.64,35.0,False
207,2.52,209.71,0.98,2.78,10.12,0.0,132.21,35.0,False
208,2.54,201.47,0.98,2.84,9.54,0.0,107.23,35.0,False
209,2.57,191.66,0.99,2.91,8.85,0.0,77.46,35.0,False
210,2.28,294.26,0.92,2.2,16.08,0.0,388.78,35.0,False
211,2.31,281.6,0.93,2.29,15.18,0.0,350.36,35.0,False
212,2.31,282.78,0.93,2.28,15.27,0.0,353.96,35.0,False
213,2.22,312.54,0.91,2.07,17.36,0.0,444.26,35.0,False
214,2.29,289.41,0.92,2.23,15.73,0.0,374.08,35.0,False
215,2.4,251.69,0.95,2.49,13.08,0.0,259.61,35.0,False
216,2.2,320.37,0.9,2.02,17.91,0.0,468.01,35.0,False
217,2.36,265.52,0.94,2.4,14.05,0.0,301.58,35.0,False
218,2.45,233.73,0.96,2.62,11.81,0.0,205.1,35.0,False
219,2.23,311.66,0.91,2.08,17.3,0.0,441.58,35.0,False
220,2.26,299.95,0.92,2.16,16.48,0.0,406.06,35.0,False
221,2.58,188.45,0.99,2.93,8.62,0.0,67.7,35.0,False
222,2.56,194.74,0.99,2.88,9.07,0.0,86.8,35.0,False
223,2.49,220.3,0.97,2.71,10.87,0.0,164.37,35.0,False
224,2.25,304.28,0.91,2.13,16.78,0.0,419.18,35.0,False
225,2.41,248.94,0.95,2.51,12.88,0.0,251.25,35.0,False
226,2.33,275.23,0.93,2.33,14.74,0.0,331.06,35.0,False
227,2.6,180.7,1.0,2.98,8.08,0.0,44.19,35.0,False
228,2.58,189.23,0.99,2.92,8.68,0.0,70.07,35.0,False
229,2.41,246.98,0.95,2.52,12.75,0.0,245.31,35.0,False
230,2.57,192.08,0.99,2.9,8.88,0.0,78.73,35.0,False
231,2.6,181.88,1.0,2.97,8.16,0.0,47.78,35.0,False
232,2.41,246.92,0.95,2.52,12.74,0.0,245.13,35.0,False
233,2.44,236.13,0.96,2.6,11.98,0.0,212.39,35.0,False
234,2.27,297.78,0.92,2.17,16.32,0.0,399.48,35.0,False
235,2.41,249.31,0.95,2.51,12.91,0.0,252.38,35.0,False
236,2.27,296.22,0.92,2.18,16.21,0.0,394.72,35.0,False
237,2.28,291.71,0.92,2.22,15.9,0.0,381.05,35.0,False
238,2.38,259.27,0.94,2.44,13.61,0.0,282.62,35.0,False
239,2.44,236.88,0.96,2.59,12.04,0.0,214.67,35.0,False
240,2.28,293.16,0.92,2.21,16.0,0.0,385.46,35.0,False
241,2.44,236.72,0.96,2.6,12.02,0.0,214.17,35.0,False
242,2.36,266.75,0.94,2.39,14.14,0.0,305.32,35.0,False
243,2.34,273.24,0.93,2.34,14.6,0.0,325.01,35.0,False
244,2.43,239.44,0.96,2.58,12.22,0.0,222.44,35.0,False
245,2.26,300.48,0.92,2.16,16.51,0.0,407.68,35.0,False
246,2.46,229.33,0.96,2.65,11.5,0.0,191.75,35.0,False
247,2.52,209.53,0.98,2.78,10.11,0.0,131.66,35.0,False
248,2.25,302.65,0.91,2.14,16.67,0.0,414.24,35.0,False
249,2.3,284.47,0.93,2.27,15.39,0.0,359.09,35.0,False
250,2.35,269.29,0.94,2.37,14.32,0.0,313.02,35.0,False
251,2.45,235.12,0.96,2.61,11.91,0.0,209.34,35.0,False
252,2.59,186.43,0.99,2.94,8.48,0.0,61.57,35.0,False
253,2.59,185.98,0.99,2.94,8.45,0.0,60.22,35.0,False
254,2.53,206.7,0.98,2.8,9.91,0.0,123.1,35.0,False
255,2.42,243.27,0.95,2.55,12.49,0.0,234.05,35.0,False
256,2.22,315.67,0.91,2.05,17.58,0.0,453.76,35.0,False
257,2.38,257.89,0.94,2.45,13.51,0.0,278.41,35.0,False
258,2.42,244.53,0.95,2.54,12.57,0.0,237.88,35.0,False
259,2.25,304.43,0.91,2.13,16.79,0.0,419.66,35.0,False
260,2.4,253.05,0.95,2.48,13.17,0.0,263.75,35.0,False
261,2.58,190.15,0.99,2.92,8.74,0.0,72.88,35.0,False
262,2.43,240.74,0.96,2.57,12.31,0.0,226.37,35.0,False
263,2.55,199.28,0.99,2.85,9.39,0.0,100.57,35.0,False
264,2.29,290.72,0.92,2.22,15.83,0.0,378.06,35.0,False
265,2.45,233.15,0.96,2.62,11.77,0.0,203.35,35.0,False
266,2.29,290.45,0.92,2.22,15.81,0.0,377.22,35.0,False
267,2.4,249.63,0.95,2.51,12.93,0.0,253.36,35.0,False
268,2.3,284.76,0.93,2.26,15.41,0.0,359.95,35.0,False
269,2.47,226.03,0.97,2.67,11.27,0.0,181.73,35.0,False
270,2.6,181.63,1.0,2.97,8.14,0.0,47.01,35.0,False
271,2.22,313.44,0.91,2.07,17.43,0.0,447.0,35.0,False
272,2.21,316.22,0.9,2.05,17.62,0.0,455.44,35.0,False
273,2.47,227.43,0.97,2.66,11.37,0.0,186.01,35.0,False
274,2.43,241.8,0.96,2.56,12.38,0.0,229.61,35.0,False
275,2.39,255.06,0.95,2.47,13.32,0.0,269.84,35.0,False
276,2.27,297.81,0.92,2.17,16.33,0.0,399.57,35.0,False
277,2.59,184.8,1.0,2.95,8.37,0.0,56.64,35.0,False
278,2.54,201.3,0.98,2.84,9.53,0.0,106.72,35.0,False
279,2.37,262.82,0.94,2.42,13.86,0.0,293.39,35.0,False
280,2.2,320.88,0.9,2.01,17.95,0.0,469.56,35.0,False
281,2.29,290.84,0.92,2.22,15.84,0.0,378.42,35.0,False
282,2.35,268.47,0.94,2.38,14.26,0.0,310.53,35.0,False
283,2.32,277.68,0.93,2.31,14.91,0.0,338.46,35.0,False
284,2.39,254.39,0.95,2.47,13.27,0.0,267.81,35.0,False
285,2.46,229.78,0.96,2.64,11.54,0.0,193.13,35.0,False
286,2.33,276.72,0.93,2.32,14.84,0.0,335.58,35.0,False
287,2.58,189.49,0.99,2.92,8.7,0.0,70.88,35.0,False
288,2.34,270.76,0.94,2.36,14.42,0.0,317.46,35.0,False
289,2.55,197.89,0.99,2.86,9.29,0.0,96.36,35.0,False
290,2.4,251.3,0.95,2.49,13.05,0.0,258.43,35.0,False
291,2.55,198.28,0.99,2.86,9.32,0.0,97.52,35.0,False
292,2.34,272.11,0.94,2.35,14.52,0.0,321.57,35.0,False
293,2.6,182.47,1.0,2.97,8.2,0.0,49.58,35.0,False
294,2.53,205.41,0.98,2.81,9.82,0.0,119.18,35.0,False
295,2.26,299.49,0.92,2.16,16.44,0.0,404.66,35.0,False
296,2.31,282.3,0.93,2.28,15.23,0.0,352.51,35.0,False
297,2.4,251.68,0.95,2.49,13.08,0.0,259.57,35.0,False
298,2.45,235.47,0.96,2.6,11.94,0.0,210.4,35.0,False
299,2.57,193.21,0.99,2.9,8.96,0.0,82.17,35.0,False
300,2.35,267.07,0.94,2.39,14.16,0.0,306.29,35.0,False
301,2.37,263.45,0.94,2.41,13.91,0.0,295.3,35.0,False
302,2.27,297.03,0.92,2.18,16.27,0.0,397.2,35.0,False
303,2.53,206.87,0.98,2.8,9.92,0.0,123.61,35.0,False
304,2.27,297.91,0.92,2.17,16.33,0.0,399.86,35.0,False
305,2.53,207.39,0.98,2.8,9.96,0.0,125.18,35.0,False
306,2.52,208.67,0.98,2.79,10.05,0.0,129.07,35.0,False
307,2.43,241.41,0.96,2.56,12.35,0.0,228.42,35.0,False
308,2.57,193.09,0.99,2.9,8.95,0.0,81.79,35.0,False
309,2.43,242.2,0.96,2.56,12.41,0.0,230.8,35.0,False
310,2.52,208.73,0.98,2.79,10.05,0.0,129.24,35.0,False
311,2.28,292.93,0.92,2.21,15.98,0.0,384.74,35.0,False
312,2.35,267.89,0.94,2.38,14.22,0.0,308.76,35.0,False
313,2.54,204.0,0.98,2.82,9.72,0.0,114.89,35.0,False
314,2.32,279.65,0.93,2.3,15.05,0.0,344.45,35.0,False
315,2.36,266.84,0.94,2.39,14.14,0.0,305.57,35.0,False
316,2.27,297.78,0.92,2.17,16.32,0.0,399.48,35.0,False
317,2.25,303.21,0.91,2.14,16.71,0.0,415.93,35.0,False
318,2.3,286.58,0.93,2.25,15.54,0.0,365.48,35.0,False
319,2.31,283.01,0.93,2.28,15.28,0.0,354.65,35.0,False
320,2.28,294.29,0.92,2.2,16.08,0.0,388.87,35.0,False
321,2.36,266.55,0.94,2.39,14.12,0.0,304.69,35.0,False
322,2.3,284.67,0.93,2.26,15.4,0.0,359.7,35.0,False
323,2.43,240.46,0.96,2.57,12.29,0.0,225.52,35.0,False
324,2.23,311.59,0.91,2.08,17.3,0.0,441.37,35.0,False
325,2.23,311.18,0.91,2.08,17.27,0.0,440.14,35.0,False
326,2.43,240.91,0.96,2.57,12.32,0.0,226.9,35.0,False
327,2.55,198.38,0.99,2.86,9.32,0.0,97.85,35.0,False
328,2.26,299.67,0.92,2.16,16.46,0.0,405.2,35.0,False
329,2.36,265.98,0.94,2.39,14.08,0.0,302.97,35.0,False
330,2.59,184.41,1.0,2.96,8.34,0.0,55.44,35.0,False
331,2.28,291.51,0.92,2.22,15.88,0.0,380.44,35.0,False
332,2.29,288.37,0.92,2.24,15.66,0.0,370.92,35.0,False
333,2.59,183.77,1.0,2.96,8.3,0.0,53.51,35.0,False
334,2.52,209.17,0.98,2.79,10.08,0.0,130.6,35.0,False
335,2.6,181.97,1.0,2.97,8.17,0.0,48.05,35.0,False
336,2.5,216.59,0.97,2.73,10.61,0.0,153.11,35.0,False
337,2.32,280.09,0.93,2.3,15.08,0.0,345.79,35.0,False
338,2.41,248.79,0.95,2.51,12.87,0.0,250.8,35.0,False
339,2.45,235.18,0.96,2.61,11.92,0.0,209.51,35.0,False
340,2.56,195.73,0.99,2.88,9.14,0.0,89.81,35.0,False
341,2.2,322.44,0.9,2.0,18.06,0.0,474.29,35.0,False
342,2.2,320.8,0.9,2.02,17.95,0.0,469.34,35.0,False
343,2.21,318.7,0.9,2.03,17.8,0.0,462.94,35.0,False
344,2.54,201.89,0.98,2.84,9.57,0.0,108.51,35.0,False
345,2.34,273.52,0.93,2.34,14.62,0.0,325.85,35.0,False
346,2.39,253.44,0.95,2.48,13.2,0.0,264.91,35.0,False
347,2.53,206.18,0.98,2.81,9.87,0.0,121.52,35.0,False
348,2.29,289.51,0.92,2.23,15.74,0.0,374.37,35.0,False
349,2.23,310.73,0.91,2.08,17.24,0.0,438.78,35.0,False
350,2.23,310.48,0.91,2.09,17.22,0.0,438.0,35.0,False
351,2.42,244.33,0.95,2.54,12.56,0.0,237.28,35.0,False
352,2.21,316.52,0.9,2.04,17.64,0.0,456.34,35.0,False
353,2.49,220.25,0.97,2.71,10.86,0.0,164.22,35.0,False
354,2.2,319.32,0.9,2.03,17.84,0.0,464.84,35.0,False
355,2.41,249.0,0.95,2.51,12.89,0.0,251.45,35.0,False
356,2.43,239.15,0.96,2.58,12.2,0.0,221.56,35.0,False
357,2.27,298.16,0.92,2.17,16.35,0.0,400.64,35.0,False
358,2.55,199.43,0.99,2.85,9.4,0.0,101.04,35.0,False
359,2.55,200.59,0.98,2.84,9.48,0.0,104.56,35.0,False
360,2.3,285.47,0.93,2.26,15.46,0.0,362.11,35.0,False
361,2.29,288.23,0.92,2.24,15.65,0.0,370.48,35.0,False
362,2.38,257.01,0.95,2.46,13.45,0.0,275.74,35.0,False
363,2.46,229.13,0.96,2.65,11.49,0.0,191.16,35.0,False
364,2.57,193.87,0.99,2.89,9.01,0.0,84.16,35.0,False
365,2.28,293.61,0.92,2.2,16.03,0.0,386.83,35.0,False
366,2.55,199.95,0.98,2.85,9.43,0.0,102.62,35.0,False
367,2.46,229.01,0.96,2.65,11.48,0.0,190.8,35.0,False
368,2.21,316.88,0.9,2.04,17.67,0.0,457.41,35.0,False
369,2.4,251.38,0.95,2.49,13.06,0.0,258.66,35.0,False
370,2.28,292.08,0.92,2.21,15.92,0.0,382.19,35.0,False
371,2.23,310.83,0.91,2.08,17.24,0.0,439.07,35.0,False
372,2.24,306.37,0.91,2.11,16.93,0.0,425.54,35.0,False
373,2.2,321.7,0.9,2.01,18.01,0.0,472.06,35.0,False
374,2.48,223.05,0.97,2.69,11.06,0.0,172.7,35.0,False
375,2.38,258.69,0.94,2.44,13.57,0.0,280.85,35.0,False
376,2.52,209.5,0.98,2.78,10.11,0.0,131.58,35.0,False
377,2.45,235.14,0.96,2.61,11.91,0.0,209.4,35.0,False
378,2.25,302.52,0.91,2.14,16.66,0.0,413.85,35.0,False
379,2.53,206.1,0.98,2.81,9.87,0.0,121.26,35.0,False
380,2.21,319.17,0.9,2.03,17.83,0.0,464.38,35.0,False
381,2.45,233.57,0.96,2.62,11.8,0.0,204.62,35.0,False
382,2.49,220.79,0.97,2.7,10.9,0.0,165.84,35.0,False
383,2.2,322.49,0.9,2.0,18.06,0.0,474.44,35.0,False
384,2.36,266.06,0.94,2.39,14.09,0.0,303.2,35.0,False
385,2.44,238.43,0.96,2.58,12.14,0.0,219.36,35.0,False
386,2.55,200.18,0.98,2.85,9.45,0.0,103.3,35.0,False
