,ent,aexp,ndev,ns,age,asexp,la,ld,target
106,2.94,29.0,0.56,2.0,0.44,0.0,491.0,210.0,False
107,3.09,30.0,0.47,2.0,0.8,0.0,1070.0,740.0,False
108,1.58,39.0,6.4,2.0,14.4,0.52,204.0,1.0,False
109,2.09,151.0,1.8,2.0,2.0,0.91,75.0,24.0,False
110,3.41,361.0,4.38,3.0,3.62,0.39,135.0,327.0,False
111,2.0,0.0,21.2,2.0,33.2,0.0,30.0,1.0,False
112,2.15,26.0,1.36,2.0,12.45,0.07,148.0,92.0,False
113,4.76,207.0,4.54,6.0,62.65,0.34,150.0,441.0,False
114,2.18,208.0,11.8,2.0,11.2,0.5,49.0,42.0,False
115,2.49,19.0,0.42,2.0,2.83,0.98,625.0,56.0,False
116,3.8,47.0,9.55,8.0,47.41,0.14,601.0,185.0,False
117,1.67,269.0,0.25,1.0,1.5,1.0,213.0,19.0,False
118,2.5,193.0,0.5,1.0,0.0,1.0,159.0,44.0,False
119,2.01,23.0,0.83,1.0,10.0,19.0,424.0,21.0,False
120,2.33,339.0,1.29,1.0,40.14,72.0,35.0,21.0,False
121,2.69,14.0,3.9,4.0,64.4,0.31,431.0,298.0,False
122,0.62,0.0,0.33,1.0,23.33,0.0,43.0,1.0,False
123,1.26,32.0,4.0,1.0,20.33,28.0,14.0,3.0,False
124,2.0,414.0,14.25,4.0,38.5,0.25,58.0,576.0,False
125,3.02,285.0,4.06,3.0,1.71,0.17,40.0,54.0,False
126,2.14,1.0,5.29,2.0,15.0,0.0,195.0,53.0,False
127,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,True
128,3.44,419.0,4.86,3.0,78.86,0.72,135.0,73.0,False
129,1.44,15.0,2.62,1.0,2.75,15.0,75.0,364.0,False
130,1.74,34.0,6.0,4.0,5.43,0.2,20.0,22.0,False
131,0.46,36.0,2.5,2.0,1.5,0.2,31.0,0.0,False
132,2.09,426.0,15.86,3.0,1.71,0.0,46.0,105.0,False
133,1.57,16.0,0.33,1.0,2.0,4.0,124.0,0.0,False
134,1.56,24.0,1.8,1.0,8.0,24.0,135.0,8.0,False
135,2.18,393.0,5.38,1.0,4.15,210.0,267.0,234.0,False
136,0.22,37.0,4.0,1.0,3.0,13.0,36.0,22.0,False
137,0.44,36.0,3.5,1.0,9.0,32.0,78.0,54.0,False
138,6.03,309.0,1.15,2.0,30.75,0.51,296.0,240.0,False
139,3.24,240.0,2.45,3.0,32.09,0.37,16.0,14.0,False
140,2.46,175.0,3.78,2.0,46.89,0.54,87.0,50.0,False
141,0.0,50.0,1.0,1.0,44.0,0.0,3.0,1.0,False
142,0.96,117.0,2.5,2.0,28.0,0.0,143.0,22.0,False
143,3.17,421.0,6.69,3.0,47.12,0.11,145.0,106.0,False
144,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
145,1.25,18.0,3.33,3.0,16.0,0.13,6.0,6.0,False
146,2.85,260.0,18.9,6.0,21.3,0.34,33.0,90.0,False
147,1.96,117.0,9.0,1.0,153.0,23.0,58.0,8.0,False
148,2.03,331.0,1.0,1.0,185.4,211.0,72.0,9.0,False
149,1.82,47.0,3.0,1.0,44.75,46.0,47.0,14.0,False
150,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,False
151,2.92,0.0,9.22,2.0,5.0,0.0,1228.0,806.0,False
152,0.0,50.0,4.0,1.0,27.0,49.0,13.0,8.0,False
153,2.66,37.0,0.67,1.0,83.58,7.0,49.0,38.0,False
154,1.87,10.0,19.4,2.0,6.4,0.0,138.0,12.0,False
155,0.0,135.0,1.0,1.0,180.0,3.0,2.0,5.0,False
156,4.74,289.0,1.0,2.0,50.37,0.5,29.0,27.0,False
157,2.7,8.0,18.14,3.0,12.43,0.18,11.0,6.0,False
158,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,False
159,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,False
160,4.03,328.0,6.06,6.0,28.5,0.2,906.0,230.0,False
161,1.88,39.0,6.6,2.0,49.0,0.02,152.0,4.0,False
162,1.55,0.0,8.33,2.0,2.0,0.0,208.0,0.0,False
163,1.95,3.0,6.75,2.0,111.5,0.88,710.0,8.0,False
164,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,False
165,1.38,147.0,2.33,2.0,11.33,1.0,3.0,4.0,False
166,4.1,23.0,1.31,4.0,310.38,0.02,55.0,11.0,False
167,2.44,197.0,3.38,3.0,11.5,0.0,72.0,52.0,False
168,1.75,381.0,5.8,2.0,18.0,0.91,414.0,25.0,False
169,3.53,183.0,6.33,2.0,90.52,1.0,189.0,201.0,False
170,1.66,10.0,13.11,3.0,50.44,0.5,235.0,12.0,False
171,4.82,78.0,6.49,5.0,124.95,0.25,289.0,115.0,False
172,0.0,221.0,3.0,1.0,50.0,7.0,2.0,0.0,False
173,2.38,77.0,1.88,3.0,77.62,0.5,310.0,18.0,False
174,4.11,349.0,8.65,9.0,62.83,0.22,54.0,43.0,False
175,0.2,214.0,6.5,1.0,58.5,140.0,240.0,24.0,False
176,0.0,15.0,12.0,1.0,0.0,12.0,33.0,11.0,False
177,1.42,49.0,23.0,2.0,37.75,0.0,160.0,0.0,False
178,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,False
179,0.0,0.0,4.0,1.0,109.0,0.0,1.0,1.0,False
180,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,False
181,1.85,21.0,3.6,2.0,52.0,1.02,70.0,27.0,False
182,1.34,209.0,6.67,1.0,0.0,199.0,69.0,13.0,False
183,1.42,457.0,5.5,2.0,8.0,1.0,42.0,22.0,False
184,3.06,370.0,14.0,6.0,9.09,0.17,17.0,18.0,False
185,1.74,169.0,16.78,3.0,35.0,0.0,353.0,11.0,False
186,2.51,60.0,3.4,3.0,229.7,0.15,221.0,40.0,False
187,3.37,376.0,11.73,7.0,166.95,0.15,127.0,258.0,False
188,1.96,2.0,6.0,2.0,165.5,1.0,37.0,61.0,False
189,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,False
190,3.44,386.0,13.56,8.0,96.0,0.13,73.0,40.0,False
191,2.18,271.0,9.0,3.0,81.64,0.49,1942.0,45.0,False
192,0.0,1.0,11.0,1.0,73.0,0.0,1.0,0.0,False
193,1.2,1.0,6.67,1.0,3.0,1.0,14.0,12.0,False
194,1.25,59.0,0.33,1.0,76.0,34.0,341.0,213.0,False
195,3.19,69.0,9.42,6.0,117.0,0.17,515.0,869.0,False
196,1.4,266.0,6.4,1.0,14.2,182.0,1022.0,25.0,False
197,1.89,267.0,7.25,3.0,6.5,0.24,5.0,4.0,False
198,0.83,4.0,1.5,1.0,6.5,2.0,46.0,3.0,False
199,5.53,530.0,1.38,2.0,23.76,0.91,176.0,176.0,False
200,1.84,23.0,1.5,1.0,0.5,19.0,57.0,4.0,False
201,1.62,12.0,2.2,1.0,90.8,2.0,133.0,117.0,False
202,2.47,0.0,6.43,3.0,179.29,0.0,96.0,5.0,False
203,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,False
204,3.66,202.55,4.38,2.89,43.5,0.75,153.31,43.56,False
205,3.18,184.57,3.9,2.67,36.39,0.81,125.37,35.11,False
206,3.42,193.51,4.14,2.78,39.92,0.78,139.26,39.31,False
207,2.78,169.73,3.5,2.49,30.52,0.86,102.3,28.14,False
208,2.5,159.54,3.22,2.37,26.48,0.9,86.47,23.35,False
209,1.71,130.18,2.43,2.01,14.87,1.0,40.84,9.56,False
210,2.15,146.29,2.87,2.21,21.24,0.94,65.88,17.13,False
211,1.86,135.61,2.58,2.08,17.01,0.98,49.27,12.11,False
212,2.94,175.68,3.66,2.56,32.87,0.84,111.55,30.93,False
213,3.53,197.68,4.25,2.83,41.58,0.77,145.75,41.27,False
214,2.4,155.71,3.12,2.32,24.97,0.91,80.52,21.55,False
215,2.51,159.83,3.23,2.37,26.6,0.9,86.92,23.49,False
216,1.69,129.47,2.41,2.01,14.59,1.0,39.74,9.22,False
217,3.81,207.93,4.53,2.95,45.63,0.73,161.67,46.09,False
218,2.21,148.56,2.93,2.24,22.14,0.93,69.4,18.19,False
219,3.06,180.22,3.78,2.62,34.67,0.83,118.61,33.07,False
220,3.85,209.69,4.58,2.97,46.32,0.73,164.4,46.91,False
221,2.63,164.36,3.35,2.43,28.39,0.88,93.96,25.62,False
222,3.91,211.91,4.64,3.0,47.2,0.72,167.85,47.96,False
223,3.31,189.41,4.03,2.73,38.3,0.8,132.89,37.39,False
224,3.38,192.05,4.1,2.76,39.35,0.79,137.0,38.63,False
225,1.69,129.25,2.41,2.0,14.5,1.0,39.39,9.12,False
226,3.73,205.14,4.45,2.92,44.53,0.74,157.34,44.78,False
227,3.13,182.86,3.85,2.65,35.71,0.82,122.71,34.31,False
228,3.01,178.22,3.73,2.59,33.87,0.83,115.49,32.13,False
229,3.34,190.48,4.06,2.74,38.72,0.79,134.55,37.89,False
230,2.24,149.62,2.96,2.25,22.56,0.93,71.04,18.69,False
231,2.85,172.57,3.58,2.52,31.64,0.85,106.71,29.47,False
232,3.5,196.7,4.23,2.82,41.19,0.77,144.23,40.81,False
233,1.88,136.43,2.6,2.09,17.34,0.98,50.55,12.49,False
234,3.81,207.98,4.53,2.95,45.65,0.73,161.76,46.11,False
235,2.97,176.74,3.69,2.58,33.29,0.84,113.19,31.43,False
236,2.28,151.43,3.01,2.27,23.27,0.92,73.86,19.54,False
237,1.95,138.93,2.67,2.12,18.33,0.97,54.43,13.66,False
238,3.62,201.07,4.34,2.87,42.91,0.76,151.01,42.86,False
239,3.47,195.26,4.19,2.8,40.62,0.78,141.99,40.14,False
240,3.38,191.97,4.1,2.76,39.31,0.79,136.87,38.59,False
241,3.73,204.98,4.45,2.92,44.46,0.74,157.09,44.7,False
242,1.86,135.52,2.58,2.08,16.98,0.98,49.13,12.06,False
243,3.7,204.1,4.43,2.9,44.11,0.75,155.72,44.29,False
244,2.51,159.66,3.23,2.37,26.53,0.9,86.65,23.4,False
245,2.76,168.95,3.48,2.48,30.21,0.87,101.1,27.77,False
246,2.12,145.43,2.84,2.2,20.9,0.94,64.53,16.72,False
247,3.28,188.28,4.0,2.71,37.85,0.8,131.13,36.85,False
248,2.38,154.99,3.1,2.31,24.68,0.91,79.39,21.21,False
249,3.83,208.76,4.55,2.96,45.96,0.73,162.96,46.48,False
250,3.62,201.0,4.34,2.87,42.89,0.76,150.9,42.83,False
251,1.89,136.82,2.61,2.09,17.5,0.97,51.16,12.68,False
252,2.03,142.09,2.75,2.16,19.58,0.96,59.35,15.15,False
253,2.05,142.78,2.77,2.17,19.85,0.95,60.41,15.47,False
254,3.03,179.19,3.75,2.6,34.26,0.83,117.0,32.58,False
255,2.76,168.99,3.48,2.48,30.22,0.87,101.16,27.79,False
256,3.07,180.74,3.8,2.62,34.87,0.83,119.41,33.31,False
257,3.0,178.08,3.72,2.59,33.82,0.83,115.29,32.06,False
258,2.03,141.9,2.75,2.16,19.5,0.96,59.05,15.06,False
259,2.31,152.32,3.03,2.28,23.63,0.92,75.24,19.96,False
260,2.15,146.3,2.87,2.21,21.24,0.94,65.88,17.13,False
261,2.19,147.77,2.91,2.23,21.83,0.94,68.18,17.82,False
262,3.49,196.23,4.21,2.81,41.0,0.77,143.49,40.59,False
263,3.54,197.9,4.26,2.83,41.66,0.77,146.09,41.38,False
264,2.14,146.06,2.86,2.21,21.15,0.94,65.51,17.01,False
265,2.59,162.7,3.31,2.41,27.73,0.89,91.37,24.83,False
266,3.2,185.48,3.92,2.68,36.75,0.81,126.78,35.54,False
267,3.77,206.5,4.49,2.93,45.06,0.74,159.45,45.42,False
268,3.42,193.53,4.14,2.78,39.93,0.78,139.29,39.32,False
269,2.53,160.63,3.25,2.38,26.92,0.89,88.16,23.86,False
270,2.7,167.01,3.43,2.46,29.44,0.87,98.08,26.86,False
271,3.25,187.19,3.97,2.7,37.42,0.8,129.43,36.34,False
272,3.24,186.85,3.96,2.7,37.29,0.81,128.91,36.18,False
273,3.53,197.75,4.26,2.83,41.6,0.77,145.86,41.31,False
274,3.45,194.67,4.17,2.79,40.38,0.78,141.07,39.86,False
275,2.81,170.88,3.53,2.5,30.97,0.86,104.09,28.68,False
276,2.51,159.7,3.23,2.37,26.55,0.9,86.71,23.42,False
277,2.8,170.65,3.52,2.5,30.88,0.86,103.74,28.57,False
278,3.11,181.98,3.83,2.64,35.36,0.82,121.34,33.89,False
279,1.8,133.55,2.52,2.05,16.2,0.98,46.07,11.14,False
280,2.99,177.66,3.71,2.59,33.65,0.84,114.63,31.86,False
281,2.77,169.26,3.49,2.49,30.33,0.86,101.58,27.92,False
282,2.02,141.72,2.74,2.15,19.43,0.96,58.77,14.98,False
283,2.69,166.57,3.41,2.45,29.26,0.87,97.39,26.65,False
284,2.7,166.82,3.42,2.46,29.36,0.87,97.77,26.77,False
285,3.6,200.37,4.33,2.86,42.64,0.76,149.92,42.53,False
286,2.16,146.66,2.88,2.21,21.39,0.94,66.45,17.3,False
287,1.75,131.68,2.47,2.03,15.46,0.99,43.17,10.26,False
288,3.1,181.6,3.82,2.63,35.21,0.82,120.76,33.72,False
289,3.81,207.86,4.53,2.95,45.6,0.73,161.57,46.06,False
290,2.4,155.61,3.12,2.32,24.93,0.91,80.36,21.5,False
291,1.8,133.59,2.52,2.06,16.21,0.98,46.13,11.15,False
292,2.03,142.02,2.75,2.16,19.55,0.96,59.23,15.12,False
293,3.46,194.87,4.18,2.79,40.46,0.78,141.37,39.95,False
294,2.93,175.4,3.65,2.56,32.76,0.84,111.12,30.8,False
295,2.74,168.36,3.46,2.47,29.97,0.87,100.17,27.49,False
296,2.46,157.92,3.18,2.35,25.84,0.9,83.95,22.59,False
297,3.14,183.29,3.87,2.65,35.88,0.82,123.38,34.51,False
298,3.84,209.12,4.56,2.97,46.1,0.73,163.52,46.65,False
299,3.49,196.05,4.21,2.81,40.93,0.77,143.22,40.51,False
300,2.36,154.2,3.08,2.3,24.37,0.92,78.16,20.84,False
301,2.0,140.84,2.72,2.14,19.09,0.96,57.4,14.56,False
302,1.81,133.88,2.53,2.06,16.33,0.98,46.58,11.29,False
303,2.52,160.31,3.24,2.38,26.79,0.89,87.66,23.71,False
304,2.15,146.35,2.87,2.21,21.27,0.94,65.97,17.15,False
305,2.44,157.24,3.16,2.34,25.57,0.91,82.89,22.27,False
306,1.82,134.28,2.54,2.06,16.49,0.98,47.2,11.48,False
307,1.97,139.66,2.69,2.13,18.62,0.96,55.57,14.01,False
308,2.97,176.74,3.69,2.58,33.29,0.84,113.19,31.43,False
309,3.32,189.77,4.04,2.73,38.44,0.8,133.44,37.55,False
310,2.17,147.05,2.89,2.22,21.54,0.94,67.05,17.48,False
311,2.08,144.01,2.81,2.18,20.34,0.95,62.32,16.05,False
312,3.1,181.59,3.82,2.63,35.21,0.82,120.73,33.71,False
313,1.99,140.66,2.71,2.14,19.01,0.96,57.12,14.48,False
314,1.75,131.42,2.47,2.03,15.36,0.99,42.76,10.14,False
315,1.69,129.25,2.41,2.0,14.5,1.0,39.39,9.12,False
316,3.82,208.5,4.55,2.96,45.86,0.73,162.56,46.36,False
317,3.18,184.73,3.9,2.67,36.45,0.81,125.61,35.19,False
318,2.29,151.51,3.01,2.27,23.31,0.92,73.99,19.58,False
319,2.14,146.2,2.86,2.21,21.2,0.94,65.73,17.08,False
320,2.34,153.37,3.06,2.29,24.04,0.92,76.88,20.45,False
321,3.36,191.31,4.08,2.75,39.05,0.79,135.84,38.28,False
322,2.77,169.52,3.49,2.49,30.43,0.86,101.98,28.04,False
323,3.16,183.87,3.88,2.66,36.11,0.82,124.27,34.78,False
324,3.08,180.88,3.8,2.63,34.93,0.83,119.64,33.38,False
325,2.59,162.89,3.31,2.41,27.81,0.89,91.68,24.93,False
326,3.05,179.86,3.77,2.61,34.52,0.83,118.04,32.9,False
327,2.37,154.4,3.09,2.31,24.45,0.91,78.48,20.94,False
328,3.28,188.35,4.0,2.72,37.88,0.8,131.24,36.89,False
329,2.26,150.57,2.98,2.26,22.94,0.93,72.53,19.14,False
330,2.41,155.9,3.13,2.32,25.04,0.91,80.8,21.64,False
331,3.87,210.21,4.59,2.98,46.53,0.73,165.22,47.16,False
332,2.83,171.74,3.55,2.51,31.31,0.86,105.43,29.08,False
333,3.05,179.8,3.77,2.61,34.5,0.83,117.95,32.87,False
334,3.82,208.24,4.54,2.95,45.75,0.73,162.16,46.23,False
335,2.84,172.04,3.56,2.52,31.43,0.86,105.89,29.22,False
336,1.77,132.19,2.49,2.04,15.66,0.99,43.95,10.5,False
337,3.7,203.88,4.42,2.9,44.03,0.75,155.38,44.18,False
338,3.83,208.66,4.55,2.96,45.92,0.73,162.8,46.43,False
339,2.07,143.59,2.79,2.18,20.17,0.95,61.68,15.86,False
340,3.67,202.88,4.39,2.89,43.63,0.75,153.82,43.71,False
341,2.12,145.41,2.84,2.2,20.89,0.94,64.5,16.71,False
342,2.39,155.45,3.11,2.32,24.87,0.91,80.11,21.43,False
343,2.37,154.76,3.1,2.31,24.59,0.91,79.04,21.1,False
344,3.73,204.92,4.45,2.91,44.44,0.74,157.0,44.67,False
345,2.91,174.57,3.63,2.55,32.43,0.85,109.83,30.41,False
346,2.93,175.21,3.65,2.56,32.68,0.84,110.83,30.71,False
347,3.79,207.19,4.51,2.94,45.34,0.74,160.52,45.74,False
348,3.11,182.05,3.83,2.64,35.39,0.82,121.46,33.93,False
349,3.91,211.65,4.63,3.0,47.1,0.72,167.45,47.83,False
350,3.38,192.0,4.1,2.76,39.33,0.79,136.91,38.6,False
351,1.74,131.06,2.46,2.02,15.21,0.99,42.2,9.97,False
352,2.93,175.51,3.66,2.56,32.8,0.84,111.28,30.85,False
353,2.57,161.93,3.29,2.4,27.43,0.89,90.17,24.47,False
354,3.41,193.02,4.13,2.77,39.73,0.78,138.5,39.08,False
355,3.0,178.07,3.72,2.59,33.82,0.83,115.27,32.06,False
356,2.1,144.54,2.82,2.19,20.55,0.95,63.15,16.3,False
357,2.93,175.45,3.65,2.56,32.78,0.84,111.2,30.83,False
358,2.48,158.7,3.2,2.36,26.15,0.9,85.16,22.96,False
359,3.2,185.3,3.92,2.68,36.68,0.81,126.5,35.45,False
360,2.32,152.72,3.04,2.29,23.78,0.92,75.86,20.14,False
361,1.89,136.77,2.61,2.09,17.47,0.97,51.07,12.65,False
362,2.44,157.32,3.16,2.34,25.6,0.9,83.01,22.31,False
363,2.79,170.16,3.51,2.5,30.68,0.86,102.97,28.34,False
364,3.18,184.72,3.9,2.67,36.45,0.81,125.6,35.18,False
365,3.32,189.96,4.05,2.73,38.52,0.79,133.74,37.64,False
366,2.12,145.22,2.84,2.2,20.82,0.95,64.22,16.62,False
367,3.63,201.42,4.35,2.87,43.06,0.76,151.56,43.03,False
368,1.88,136.48,2.6,2.09,17.36,0.97,50.62,12.51,False
369,1.98,140.22,2.7,2.14,18.84,0.96,56.43,14.27,False
370,3.48,195.92,4.21,2.81,40.88,0.77,143.0,40.44,False
371,2.85,172.39,3.57,2.52,31.57,0.85,106.44,29.39,False
372,2.68,165.91,3.4,2.44,29.0,0.88,96.37,26.34,False
373,3.75,205.8,4.47,2.93,44.79,0.74,158.36,45.09,False
374,2.9,174.17,3.62,2.54,32.27,0.85,109.2,30.22,False
375,1.79,133.02,2.51,2.05,15.99,0.99,45.25,10.89,False
376,3.4,192.67,4.12,2.77,39.59,0.79,137.96,38.92,False
377,2.26,150.45,2.98,2.26,22.89,0.93,72.33,19.08,False
378,3.21,185.75,3.93,2.68,36.86,0.81,127.21,35.67,False
379,3.45,194.56,4.17,2.79,40.34,0.78,140.89,39.8,False
380,2.78,169.96,3.51,2.49,30.61,0.86,102.67,28.25,False
381,1.72,130.52,2.44,2.02,15.0,0.99,41.37,9.72,False
382,2.18,147.58,2.9,2.22,21.75,0.94,67.88,17.73,False
383,2.81,170.79,3.53,2.5,30.93,0.86,103.95,28.63,False
384,2.03,141.84,2.75,2.15,19.48,0.96,58.96,15.03,False
385,3.1,181.73,3.82,2.64,35.26,0.82,120.96,33.78,False
386,3.64,201.61,4.36,2.87,43.13,0.76,151.85,43.12,False
