,ent,aexp,ndev,ns,age,asexp,la,ld,target
52,1.59,138.0,4.25,2.0,0.75,0.02,216.0,0.0,False
53,3.22,0.0,0.4,1.0,109.47,0.0,12.0,28.0,False
54,3.17,138.0,6.33,6.0,36.6,0.34,40.0,49.0,False
55,2.67,151.0,7.82,2.0,0.09,0.51,1308.0,1.0,False
56,1.0,7.0,18.0,1.0,1.0,7.0,87.0,12.0,False
57,0.92,155.0,14.0,1.0,14.0,5.0,89.0,32.0,False
58,2.86,58.0,2.83,3.0,32.92,0.0,502.0,311.0,False
59,3.35,14.0,5.43,4.0,48.22,0.33,488.0,81.0,False
60,3.12,826.0,4.38,4.0,0.0,0.33,111.0,635.0,False
61,1.41,59.0,1.67,1.0,3.33,38.0,4.0,4.0,False
62,2.56,5.0,13.0,3.0,49.33,0.0,15.0,3.0,False
63,1.23,256.0,0.4,1.0,13.6,4.0,274.0,53.0,False
64,2.4,86.0,2.31,1.0,1.15,83.0,807.0,7.0,False
65,0.97,219.0,2.5,2.0,1.0,0.52,192.0,0.0,False
66,2.91,69.0,1.0,1.0,10.85,47.0,284.0,19.0,False
67,4.61,166.0,2.0,3.0,20.53,0.61,272.0,172.0,False
68,1.35,83.0,2.25,1.0,3.5,50.0,39.0,4.0,False
69,1.67,174.0,1.5,1.0,4.75,34.0,72.0,46.0,False
70,2.72,176.0,1.0,2.0,8.2,0.02,139.0,135.0,False
71,1.58,3.0,0.0,1.0,0.0,2.0,223.0,0.0,False
72,1.7,5.0,0.6,1.0,27.4,4.0,258.0,4.0,False
73,1.81,3.0,3.75,1.0,0.25,2.0,108.0,0.0,False
74,2.49,97.0,3.86,2.0,0.86,0.87,1202.0,24.0,False
75,2.67,196.0,1.82,1.0,3.55,48.0,266.0,72.0,False
76,1.57,15.0,5.0,2.0,0.0,1.39,28.0,4.0,False
77,3.3,103.0,5.08,1.0,11.0,99.0,389.0,20.0,False
78,1.45,301.0,1.0,2.0,12.0,0.73,31.0,4.0,False
79,2.38,73.0,2.25,1.0,1.0,69.0,50.0,14.0,False
80,1.81,126.0,0.2,1.0,3.0,113.0,187.0,101.0,False
81,3.01,305.0,2.08,3.0,17.83,0.39,112.0,65.0,False
82,2.46,138.0,7.0,1.0,4.88,123.0,80.0,46.0,False
83,2.71,217.0,1.4,2.0,7.6,0.02,183.0,61.0,False
84,0.0,238.0,10.0,1.0,3.0,6.0,25.0,6.0,False
85,0.98,44.0,6.0,2.0,1.0,0.88,171.0,3.0,False
86,0.0,122.0,2.0,1.0,15.0,10.0,10.0,5.0,False
87,0.95,78.0,2.0,1.0,25.5,24.0,81.0,1.0,False
88,1.95,332.0,5.0,1.0,27.0,179.0,27.0,30.0,False
89,0.73,132.0,0.5,1.0,6.0,13.0,34.0,10.0,False
90,0.56,21.0,2.2,2.0,36.1,0.02,640.0,494.0,False
91,2.58,269.0,2.43,1.0,1.57,105.0,291.0,132.0,False
92,2.82,2.0,0.62,2.0,3.5,0.0,387.0,161.0,False
93,2.37,277.0,1.5,2.0,3.38,0.3,165.0,214.0,False
94,2.15,137.0,5.17,1.0,1.17,132.0,70.0,37.0,False
95,1.99,86.0,3.0,2.0,9.4,0.0,281.0,0.0,False
96,2.59,139.0,3.56,2.0,128.78,1.0,118.0,25.0,False
97,1.13,36.0,3.0,1.0,106.33,22.0,35.0,7.0,False
98,2.27,6.0,1.33,2.0,130.33,0.31,81.0,15.0,False
99,2.73,3.0,1.58,4.0,58.33,0.33,485.0,52.0,False
100,2.98,284.0,6.25,1.0,26.5,60.0,402.0,52.0,False
101,1.76,56.0,2.0,1.0,24.4,6.0,48.0,7.0,False
102,2.42,355.0,2.33,4.0,111.33,0.58,90.0,53.0,False
103,1.71,6.0,1.88,2.0,16.38,0.95,944.0,43.0,False
104,1.95,201.0,9.75,2.0,53.75,0.97,28.0,10.0,False
105,1.43,248.0,2.67,2.0,0.67,0.25,30.0,29.0,False
106,0.8,293.0,2.5,1.0,18.0,63.0,19.0,22.0,False
107,3.37,152.0,1.78,2.0,24.06,0.91,374.0,192.0,False
108,1.31,298.0,2.25,2.0,7.5,0.3,139.0,9.0,False
109,3.42,12.0,4.43,3.0,2.81,0.46,329.0,135.0,False
110,0.62,312.0,16.33,4.0,18.83,0.13,276.0,14.0,False
111,1.85,29.0,13.8,2.0,170.8,0.06,325.0,13.0,False
112,3.32,19.0,4.76,3.0,19.3,0.5,286.0,972.0,False
113,2.92,307.0,4.26,2.0,28.52,1.0,281.0,246.0,False
114,2.27,191.0,2.0,1.0,25.14,184.0,258.0,78.0,False
115,2.5,193.0,0.5,1.0,0.0,1.0,159.0,44.0,False
116,2.57,22.0,0.75,2.0,7.38,0.97,484.0,42.0,False
117,2.46,341.0,6.6,3.0,24.0,0.11,182.0,127.0,False
118,2.43,4.0,10.25,3.0,33.12,0.0,22.0,239.0,False
119,3.1,3.0,1.85,2.0,0.0,0.25,1025.0,650.0,False
120,1.91,351.0,2.91,2.0,9.27,0.3,360.0,52.0,False
121,0.0,19.0,5.0,1.0,194.0,1.0,4.0,2.0,False
122,2.36,229.0,12.8,4.0,139.7,0.0,107.0,121.0,False
123,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,True
124,0.31,8.0,4.5,2.0,48.5,0.13,128.0,0.0,False
125,1.67,379.0,7.4,2.0,10.2,0.3,52.0,133.0,False
126,2.58,0.0,1.33,1.0,181.0,0.0,6.0,0.0,False
127,2.49,0.0,8.88,3.0,28.0,0.0,35.0,20.0,False
128,1.96,60.0,1.0,2.0,12.75,0.52,209.0,0.0,False
129,1.74,1.0,6.71,1.0,30.71,0.0,157.0,114.0,False
130,2.21,10.0,10.5,2.0,37.75,0.52,324.0,46.0,False
131,3.83,354.0,3.1,4.0,40.95,0.0,86.0,110.0,False
132,2.03,255.0,6.0,2.0,51.17,0.91,186.0,14.0,False
133,1.79,2.0,2.5,1.0,33.5,2.0,110.0,22.0,False
134,0.0,0.0,7.0,1.0,7.0,0.0,7.0,6.0,False
135,1.56,41.0,1.33,1.0,1.0,19.0,4.0,17.0,False
136,1.55,24.0,3.0,2.0,9.25,0.14,129.0,316.0,False
137,2.08,25.0,1.4,3.0,31.2,0.02,139.0,48.0,False
138,1.71,26.0,2.0,2.0,3.75,0.14,50.0,94.0,False
139,2.47,27.0,1.12,3.0,25.38,0.02,143.0,80.0,False
140,3.54,31.0,2.0,1.0,168.0,17.0,28.0,37.0,False
141,1.88,15.0,1.75,2.0,154.0,0.03,10.0,33.0,False
142,2.93,257.0,6.0,4.0,20.25,0.0,15.0,6.0,False
143,3.81,449.0,3.13,2.0,13.0,0.0,634.0,142.0,False
144,0.0,26.0,3.0,1.0,13.0,10.0,2.0,2.0,False
145,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
146,2.0,13.0,7.0,1.0,10.8,13.0,31.0,10.0,False
147,1.25,18.0,3.33,3.0,16.0,0.13,6.0,6.0,False
148,3.35,32.0,1.4,2.0,23.33,0.94,178.0,79.0,False
149,2.85,260.0,18.9,6.0,21.3,0.34,33.0,90.0,False
150,3.17,265.0,11.69,4.0,35.54,0.25,44.0,48.0,False
151,1.87,330.0,16.4,2.0,63.4,0.0,43.0,43.0,False
152,0.87,20.0,1.0,1.0,78.0,20.0,53.0,2.0,False
153,2.18,132.0,2.33,2.0,1.33,0.54,25.0,20.0,False
154,1.82,0.0,2.5,2.0,62.5,0.0,150.0,17.0,False
155,2.2,3.0,4.43,1.0,71.29,0.0,192.0,156.0,False
156,1.63,299.0,8.2,1.0,30.0,281.0,236.0,32.0,False
157,2.22,339.0,8.44,2.0,6.78,0.0,137.0,117.0,False
158,0.0,12.0,4.0,1.0,153.0,6.0,21.0,1.0,False
159,1.56,35.0,26.5,2.0,31.5,0.53,32.0,2.0,False
160,0.67,54.0,4.5,2.0,7.0,0.22,50.0,18.0,False
161,2.7,8.0,18.14,3.0,12.43,0.18,11.0,6.0,False
162,0.0,101.0,9.0,1.0,3.0,6.0,1.0,1.0,False
163,1.55,0.0,8.33,2.0,2.0,0.0,208.0,0.0,False
164,3.51,139.0,4.0,6.0,137.74,0.0,660.0,24.0,False
165,0.0,130.0,32.0,1.0,148.0,7.0,11.0,6.0,False
166,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
167,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,False
168,1.75,381.0,5.8,2.0,18.0,0.91,414.0,25.0,False
169,3.02,10.0,5.18,4.0,17.12,0.02,740.0,231.0,False
170,0.5,468.0,6.5,2.0,191.5,0.3,43.0,2.0,False
171,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,False
172,3.53,183.0,6.33,2.0,90.52,1.0,189.0,201.0,False
173,1.97,193.0,2.25,2.0,31.75,0.0,5.0,4.0,False
174,3.44,10.0,6.74,4.0,23.37,0.83,439.0,94.0,False
175,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,False
176,4.27,35.0,4.43,5.0,107.07,0.24,68.0,71.0,False
177,2.38,77.0,1.88,3.0,77.62,0.5,310.0,18.0,False
178,1.49,236.0,5.0,2.0,52.0,0.0,11.0,0.0,False
179,3.78,279.0,7.05,3.0,67.71,0.09,42.0,101.0,False
180,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,False
181,2.24,2.0,17.11,4.0,38.44,0.31,109.0,15.0,False
182,0.0,242.0,4.0,1.0,0.0,9.0,1.0,1.0,False
183,0.95,267.0,6.67,2.0,45.0,0.47,5.0,38.0,False
184,2.48,46.0,10.44,2.0,38.22,0.02,132.0,13.0,False
185,0.33,208.0,8.33,1.0,68.67,198.0,331.0,102.0,False
186,1.48,249.0,1.4,2.0,145.8,0.0,47.0,14.0,False
187,1.42,457.0,5.5,2.0,8.0,1.0,42.0,22.0,False
188,2.77,164.0,5.38,2.0,199.38,1.0,49.0,37.0,False
189,0.0,0.0,6.0,1.0,192.0,0.0,8.0,0.0,False
190,0.0,1.0,12.0,1.0,96.0,1.0,3.0,3.0,False
191,1.74,169.0,16.78,3.0,35.0,0.0,353.0,11.0,False
192,1.96,2.0,6.0,2.0,165.5,1.0,37.0,61.0,False
193,2.57,171.0,13.14,2.0,107.57,1.0,67.0,7.0,False
194,2.07,0.0,16.83,2.0,63.67,0.0,56.0,5.0,False
195,2.75,301.0,9.64,3.0,190.18,0.0,592.0,25.0,False
196,1.2,298.0,6.67,1.0,3.0,185.0,14.0,12.0,False
197,1.4,266.0,6.4,1.0,14.2,182.0,1022.0,25.0,False
198,0.0,19.0,6.0,1.0,12.0,4.0,5.0,0.0,False
199,2.92,21.0,6.33,1.0,22.33,12.0,78.0,37.0,False
200,1.84,23.0,1.5,1.0,0.5,19.0,57.0,4.0,False
201,1.85,308.0,2.5,2.0,7.0,0.91,87.0,34.0,False
202,3.95,541.0,1.88,2.0,4.53,0.91,19.0,33.0,False
203,1.55,67.0,0.0,1.0,0.0,40.0,337.0,0.0,False
204,0.3,92.99,4.97,1.15,60.86,1.9,27.77,13.86,False
205,3.01,182.16,4.72,2.54,50.65,1.02,132.84,39.44,False
206,2.55,167.02,4.77,2.3,52.39,1.17,115.0,35.1,False
207,3.21,188.65,4.71,2.64,49.91,0.95,140.48,41.3,False
208,1.29,125.42,4.88,1.66,57.15,1.58,65.98,23.17,False
209,2.44,163.43,4.78,2.25,52.8,1.2,110.77,34.07,False
210,0.4,96.06,4.96,1.2,60.51,1.87,31.39,14.75,False
211,3.88,210.88,4.64,2.98,47.37,0.73,166.69,47.68,False
212,0.77,108.52,4.93,1.4,59.08,1.75,46.07,18.32,False
213,1.28,125.1,4.88,1.65,57.18,1.58,65.61,23.08,False
214,3.09,184.7,4.72,2.58,50.36,0.99,135.84,40.17,False
215,3.04,183.25,4.72,2.55,50.53,1.01,134.13,39.75,False
216,3.16,187.1,4.71,2.61,50.09,0.97,138.66,40.86,False
217,1.81,142.75,4.83,1.93,55.16,1.41,86.4,28.14,False
218,1.42,129.8,4.87,1.73,56.65,1.54,71.14,24.42,False
219,3.9,211.51,4.64,2.99,47.3,0.73,167.43,47.86,False
220,0.02,83.51,5.0,1.01,61.94,1.99,16.6,11.15,False
221,1.97,147.9,4.82,2.01,54.57,1.36,92.47,29.61,False
222,0.12,87.06,4.99,1.06,61.54,1.96,20.79,12.17,False
223,1.43,130.07,4.87,1.73,56.61,1.53,71.46,24.5,False
224,2.83,176.23,4.74,2.45,51.33,1.08,125.85,37.74,False
225,2.0,148.87,4.82,2.02,54.46,1.35,93.62,29.89,False
226,0.83,110.33,4.92,1.42,58.87,1.73,48.2,18.84,False
227,0.82,109.9,4.92,1.42,58.92,1.73,47.69,18.71,False
228,2.91,178.77,4.73,2.48,51.04,1.05,128.84,38.47,False
229,3.74,206.22,4.66,2.91,47.9,0.78,161.19,46.34,False
230,1.79,141.97,4.84,1.91,55.25,1.42,85.49,27.91,False
231,0.82,109.89,4.92,1.42,58.92,1.73,47.68,18.71,False
232,2.61,168.86,4.76,2.33,52.18,1.15,117.17,35.63,False
233,0.43,97.07,4.96,1.22,60.39,1.86,32.58,15.03,False
234,2.78,174.6,4.74,2.42,51.52,1.09,123.94,37.27,False
235,0.46,97.99,4.96,1.23,60.29,1.85,33.66,15.3,False
236,3.46,196.91,4.68,2.77,48.97,0.87,150.22,43.67,False
237,2.61,168.95,4.76,2.33,52.17,1.15,117.28,35.65,False
238,1.28,125.16,4.88,1.65,57.18,1.58,65.68,23.09,False
239,2.06,150.87,4.81,2.05,54.23,1.33,95.97,30.47,False
240,3.58,200.88,4.67,2.83,48.51,0.83,154.9,44.81,False
241,3.23,189.34,4.7,2.65,49.83,0.95,141.3,41.5,False
242,0.18,89.03,4.98,1.09,61.31,1.94,23.1,12.73,False
243,1.09,118.78,4.9,1.55,57.91,1.65,58.15,21.26,False
244,3.83,209.1,4.65,2.96,47.57,0.75,164.58,47.17,False
245,2.47,164.19,4.77,2.26,52.71,1.19,111.67,34.29,False
246,2.62,169.19,4.76,2.34,52.14,1.15,117.56,35.72,False
247,2.7,172.0,4.75,2.38,51.82,1.12,120.87,36.53,False
248,1.62,136.4,4.85,1.83,55.89,1.47,78.92,26.32,False
249,3.48,197.5,4.68,2.78,48.9,0.86,150.92,43.84,False
250,2.7,171.93,4.75,2.38,51.82,1.12,120.78,36.51,False
251,0.2,89.54,4.98,1.1,61.25,1.94,23.71,12.88,False
252,1.72,139.71,4.84,1.88,55.51,1.44,82.82,27.26,False
253,1.28,125.0,4.88,1.65,57.19,1.58,65.49,23.05,False
254,0.5,99.42,4.95,1.25,60.12,1.84,35.35,15.71,False
255,2.79,174.96,4.74,2.43,51.48,1.09,124.35,37.38,False
256,3.73,205.95,4.66,2.91,47.93,0.78,160.87,46.26,False
257,3.02,182.58,4.72,2.54,50.61,1.01,133.34,39.56,False
258,3.37,194.09,4.69,2.72,49.29,0.9,146.89,42.86,False
259,3.17,187.34,4.71,2.62,50.06,0.97,138.95,40.93,False
260,3.81,208.45,4.65,2.94,47.65,0.76,163.82,46.98,False
261,2.69,171.72,4.75,2.38,51.85,1.12,120.54,36.45,False
262,3.53,199.15,4.68,2.8,48.71,0.85,152.86,44.31,False
263,2.87,177.5,4.74,2.47,51.19,1.06,127.35,38.11,False
264,1.66,137.65,4.85,1.85,55.75,1.46,80.39,26.67,False
265,0.05,84.68,5.0,1.03,61.81,1.98,17.98,11.48,False
266,1.19,122.17,4.89,1.61,57.52,1.61,62.15,22.23,False
267,0.37,95.15,4.97,1.19,60.61,1.88,30.32,14.48,False
268,1.47,131.52,4.86,1.75,56.45,1.52,73.18,24.92,False
269,3.59,201.28,4.67,2.83,48.47,0.83,155.37,44.92,False
270,2.84,176.5,4.74,2.45,51.3,1.07,126.17,37.82,False
271,3.33,192.55,4.69,2.7,49.47,0.91,145.08,42.42,False
272,0.66,104.64,4.94,1.34,59.52,1.79,41.5,17.21,False
273,3.7,204.94,4.66,2.89,48.05,0.79,159.69,45.98,False
274,3.52,199.07,4.68,2.8,48.72,0.85,152.77,44.29,False
275,2.15,153.95,4.8,2.1,53.88,1.3,99.59,31.35,False
276,2.21,155.89,4.8,2.13,53.66,1.28,101.89,31.91,False
277,2.63,169.7,4.76,2.34,52.08,1.14,118.16,35.87,False
278,0.12,87.01,4.99,1.06,61.54,1.96,20.73,12.15,False
279,3.8,208.14,4.65,2.94,47.68,0.76,163.46,46.89,False
280,0.8,109.46,4.93,1.41,58.97,1.74,47.18,18.59,False
281,2.08,151.58,4.81,2.06,54.15,1.32,96.81,30.67,False
282,0.57,101.63,4.95,1.29,59.87,1.82,37.95,16.34,False
283,1.78,141.68,4.84,1.91,55.29,1.42,85.15,27.83,False
284,2.41,162.26,4.78,2.23,52.93,1.21,109.39,33.73,False
285,2.56,167.44,4.76,2.31,52.34,1.16,115.49,35.22,False
286,0.22,90.25,4.98,1.11,61.17,1.93,24.55,13.08,False
287,2.32,159.35,4.79,2.18,53.26,1.24,105.96,32.9,False
288,2.92,179.07,4.73,2.49,51.01,1.05,129.2,38.55,False
289,2.03,149.92,4.81,2.04,54.34,1.34,94.85,30.19,False
290,0.55,101.14,4.95,1.28,59.92,1.82,37.37,16.2,False
291,0.82,110.12,4.92,1.42,58.9,1.73,47.96,18.78,False
292,1.76,141.11,4.84,1.9,55.35,1.42,84.47,27.67,False
293,3.88,210.62,4.64,2.98,47.4,0.73,166.37,47.6,False
294,1.27,124.82,4.88,1.65,57.22,1.59,65.27,22.99,False
295,3.82,208.96,4.65,2.95,47.59,0.75,164.42,47.13,False
296,2.14,153.33,4.8,2.09,53.95,1.3,98.86,31.17,False
297,1.58,134.99,4.85,1.81,56.05,1.48,77.26,25.91,False
298,0.9,112.54,4.92,1.46,58.62,1.71,50.81,19.47,False
299,3.02,182.55,4.72,2.54,50.61,1.01,133.3,39.55,False
300,1.48,131.72,4.86,1.76,56.43,1.52,73.4,24.97,False
301,2.07,151.08,4.81,2.06,54.21,1.32,96.22,30.53,False
302,1.87,144.54,4.83,1.95,54.96,1.39,88.51,28.65,False
303,2.69,171.54,4.75,2.37,51.87,1.12,120.32,36.39,False
304,2.11,152.62,4.81,2.08,54.03,1.31,98.03,30.97,False
305,0.9,112.7,4.92,1.46,58.6,1.71,50.99,19.52,False
306,1.03,116.9,4.91,1.53,58.12,1.66,55.94,20.72,False
307,2.41,162.38,4.78,2.23,52.92,1.21,109.54,33.77,False
308,1.89,145.19,4.83,1.96,54.88,1.38,89.28,28.84,False
309,3.34,193.08,4.69,2.71,49.4,0.91,145.71,42.57,False
310,1.77,141.25,4.84,1.9,55.33,1.42,84.64,27.71,False
311,1.01,116.12,4.91,1.51,58.21,1.67,55.02,20.5,False
312,2.14,153.43,4.8,2.09,53.94,1.3,98.99,31.2,False
313,2.88,177.79,4.74,2.47,51.15,1.06,127.69,38.19,False
314,2.97,180.73,4.73,2.52,50.82,1.03,131.16,39.03,False
315,0.89,112.19,4.92,1.45,58.66,1.71,50.4,19.37,False
316,0.3,92.88,4.97,1.15,60.87,1.9,27.64,13.83,False
317,3.44,196.37,4.68,2.76,49.03,0.88,149.59,43.52,False
318,2.26,157.36,4.79,2.15,53.49,1.26,103.62,32.33,False
319,2.83,176.34,4.74,2.45,51.32,1.07,125.99,37.77,False
320,3.79,207.72,4.65,2.93,47.73,0.76,162.96,46.77,False
321,2.66,170.54,4.76,2.36,51.98,1.13,119.15,36.11,False
322,1.63,136.55,4.85,1.83,55.87,1.47,79.1,26.36,False
323,3.24,189.66,4.7,2.65,49.8,0.94,141.68,41.59,False
324,1.75,140.59,4.84,1.89,55.41,1.43,83.86,27.52,False
325,1.8,142.19,4.83,1.92,55.23,1.41,85.74,27.98,False
326,3.13,186.1,4.71,2.6,50.2,0.98,137.48,40.57,False
327,2.83,176.04,4.74,2.44,51.35,1.08,125.63,37.69,False
328,2.4,162.0,4.78,2.22,52.96,1.22,109.08,33.66,False
329,1.14,120.5,4.9,1.58,57.71,1.63,60.19,21.76,False
330,0.78,108.68,4.93,1.4,59.06,1.75,46.26,18.37,False
331,1.13,120.31,4.9,1.58,57.73,1.63,59.96,21.7,False
332,3.18,187.7,4.71,2.62,50.02,0.96,139.36,41.03,False
333,0.13,87.12,4.99,1.06,61.53,1.96,20.85,12.18,False
334,2.1,152.02,4.81,2.07,54.1,1.32,97.32,30.8,False
335,1.19,122.21,4.89,1.61,57.51,1.61,62.2,22.25,False
336,0.17,88.54,4.98,1.09,61.37,1.95,22.52,12.59,False
337,0.74,107.37,4.93,1.38,59.21,1.76,44.72,17.99,False
338,1.28,125.0,4.88,1.65,57.19,1.58,65.49,23.05,False
339,3.78,207.46,4.65,2.93,47.76,0.77,162.65,46.7,False
340,2.37,161.13,4.78,2.21,53.06,1.23,108.06,33.41,False
341,1.78,141.69,4.84,1.91,55.28,1.42,85.16,27.83,False
342,1.73,140.03,4.84,1.88,55.47,1.43,83.2,27.36,False
343,0.96,114.66,4.91,1.49,58.38,1.69,53.31,20.08,False
344,1.32,126.53,4.88,1.67,57.02,1.57,67.29,23.48,False
345,0.56,101.5,4.95,1.29,59.88,1.82,37.8,16.31,False
346,0.76,108.15,4.93,1.39,59.12,1.75,45.64,18.21,False
347,0.64,103.94,4.94,1.32,59.6,1.79,40.68,17.01,False
348,3.46,197.07,4.68,2.77,48.95,0.87,150.41,43.72,False
349,2.13,153.15,4.8,2.09,53.97,1.3,98.66,31.12,False
350,2.98,181.08,4.73,2.52,50.78,1.03,131.57,39.13,False
351,1.1,119.37,4.9,1.56,57.84,1.64,58.86,21.43,False
352,2.98,181.05,4.73,2.52,50.78,1.03,131.53,39.12,False
353,3.32,192.48,4.69,2.7,49.47,0.91,145.0,42.4,False
354,1.78,141.69,4.84,1.91,55.28,1.42,85.16,27.83,False
355,1.98,148.23,4.82,2.01,54.54,1.35,92.86,29.71,False
356,1.24,123.86,4.89,1.63,57.33,1.59,64.14,22.72,False
357,2.68,171.16,4.75,2.37,51.91,1.13,119.88,36.29,False
358,2.93,179.61,4.73,2.5,50.95,1.04,129.84,38.71,False
359,1.93,146.7,4.82,1.99,54.71,1.37,91.05,29.27,False
360,1.42,129.66,4.87,1.72,56.66,1.54,70.98,24.38,False
361,2.64,169.96,4.76,2.35,52.05,1.14,118.46,35.94,False
362,0.86,111.42,4.92,1.44,58.75,1.72,49.49,19.15,False
363,1.85,144.06,4.83,1.95,55.01,1.39,87.95,28.51,False
364,0.37,95.22,4.97,1.19,60.6,1.88,30.4,14.5,False
365,0.84,110.71,4.92,1.43,58.83,1.73,48.65,18.95,False
366,3.46,196.98,4.68,2.77,48.96,0.87,150.31,43.69,False
367,3.3,191.68,4.7,2.68,49.57,0.92,144.06,42.17,False
368,1.63,136.72,4.85,1.83,55.85,1.47,79.3,26.41,False
369,0.46,98.02,4.96,1.23,60.28,1.85,33.69,15.31,False
370,3.57,200.73,4.67,2.83,48.53,0.83,154.72,44.77,False
371,3.6,201.53,4.67,2.84,48.44,0.82,155.66,45.0,False
372,1.06,117.76,4.9,1.54,58.02,1.66,56.96,20.97,False
373,1.89,145.23,4.83,1.96,54.88,1.38,89.32,28.85,False
374,2.9,178.62,4.73,2.48,51.06,1.05,128.67,38.43,False
375,2.68,171.38,4.75,2.37,51.89,1.12,120.13,36.35,False
376,0.97,115.0,4.91,1.5,58.34,1.68,53.71,20.18,False
377,3.49,197.97,4.68,2.78,48.84,0.86,151.47,43.98,False
378,0.67,104.94,4.94,1.34,59.49,1.78,41.85,17.29,False
379,3.76,206.8,4.65,2.92,47.83,0.77,161.88,46.51,False
380,0.51,99.84,4.95,1.26,60.07,1.83,35.84,15.83,False
381,3.82,208.94,4.65,2.95,47.59,0.75,164.4,47.12,False
382,0.96,114.52,4.91,1.49,58.39,1.69,53.14,20.04,False
383,0.43,97.19,4.96,1.22,60.38,1.86,32.72,15.07,False
384,2.62,169.45,4.76,2.34,52.11,1.14,117.86,35.79,False
385,0.55,101.02,4.95,1.28,59.94,1.82,37.23,16.17,False
386,2.34,160.02,4.79,2.19,53.19,1.24,106.75,33.09,False
