,ent,aexp,ndev,ns,age,asexp,la,ld,target
58,0.62,0.0,12.5,2.0,4.5,0.0,132.0,4.0,False
59,3.75,171.0,3.53,3.0,18.43,0.43,483.0,405.0,False
60,1.59,138.0,4.25,2.0,0.75,0.02,216.0,0.0,False
61,3.17,138.0,6.33,6.0,36.6,0.34,40.0,49.0,False
62,1.0,7.0,18.0,1.0,1.0,7.0,87.0,12.0,False
63,1.79,3.0,7.25,1.0,5.5,0.0,180.0,59.0,False
64,1.29,10.0,4.25,3.0,35.38,0.5,256.0,151.0,False
65,2.14,2.0,6.0,5.0,20.86,0.04,124.0,15.0,False
66,3.35,14.0,5.43,4.0,48.22,0.33,488.0,81.0,False
67,3.12,10.0,4.38,4.0,16.56,0.0,635.0,111.0,False
68,2.0,3.0,3.0,2.0,21.17,0.88,104.0,27.0,False
69,1.58,5.0,0.33,1.0,7.67,0.0,19.0,3.0,False
70,1.37,63.0,0.0,1.0,0.0,41.0,23.0,31.0,False
71,3.25,841.0,3.0,1.0,27.53,115.0,706.0,26.0,False
72,1.0,379.0,2.0,1.0,234.0,2.0,268.0,237.0,False
73,1.55,67.0,1.0,2.0,2.25,1.0,351.0,32.0,False
74,1.2,50.0,21.0,2.0,11.33,0.88,10.0,3.0,False
75,3.24,88.0,4.27,3.0,40.0,0.49,147.0,192.0,False
76,3.29,168.0,1.36,1.0,5.07,29.0,141.0,129.0,False
77,5.53,225.0,0.48,2.0,19.94,0.51,350.0,55.0,False
78,2.92,180.0,1.6,1.0,3.2,38.0,615.0,311.0,False
79,1.89,2.0,3.5,1.0,2.0,1.0,98.0,2.0,False
80,1.7,5.0,0.6,1.0,27.4,4.0,258.0,4.0,False
81,2.35,103.0,5.25,2.0,2.75,0.01,136.0,14.0,False
82,2.81,949.0,4.3,2.0,0.6,0.0,256.0,38.0,False
83,4.23,200.0,1.92,3.0,16.21,0.5,459.0,473.0,False
84,4.0,960.0,1.9,2.0,5.78,0.0,647.0,433.0,False
85,3.34,205.0,1.7,1.0,1.65,56.0,237.0,125.0,False
86,2.02,308.0,1.5,4.0,8.17,0.27,353.0,126.0,False
87,2.6,9.0,4.38,3.0,0.0,0.17,261.0,2.0,False
88,0.82,309.0,2.5,1.0,8.25,8.0,280.0,11.0,False
89,2.07,211.0,3.5,2.0,1.62,0.02,243.0,27.0,False
90,3.11,997.0,1.35,2.0,5.35,0.37,823.0,215.0,False
91,1.61,41.0,11.0,2.0,30.0,0.01,57.0,15.0,False
92,3.04,63.0,1.5,3.0,29.71,0.0,265.0,40.0,False
93,2.67,82.0,2.36,1.0,3.09,78.0,80.0,108.0,False
94,1.34,4.0,1.5,2.0,3.5,0.44,78.0,0.0,False
95,3.57,43.0,0.79,1.0,196.43,37.0,71.0,74.0,False
96,1.52,72.0,2.5,1.0,89.5,21.0,54.0,52.0,False
97,1.61,19.0,0.0,1.0,0.0,8.0,256.0,0.0,False
98,0.95,78.0,2.0,1.0,25.5,24.0,81.0,1.0,False
99,3.21,83.0,0.7,1.0,43.5,26.0,42.0,39.0,False
100,2.34,260.0,1.58,1.0,7.0,97.0,352.0,266.0,False
101,3.45,115.0,3.25,1.0,28.25,111.0,212.0,327.0,False
102,0.73,132.0,0.5,1.0,6.0,13.0,34.0,10.0,False
103,2.45,124.0,5.38,1.0,1.38,120.0,257.0,0.0,False
104,1.42,195.0,2.25,1.0,100.0,1.0,84.0,83.0,False
105,1.53,276.0,3.0,2.0,40.0,0.28,15.0,244.0,False
106,3.63,347.0,2.38,1.0,4.48,184.0,828.0,465.0,False
107,2.5,1.0,0.88,1.0,27.5,1.0,22.0,7.0,False
108,1.56,3.0,3.67,2.0,11.33,0.25,200.0,143.0,False
109,1.99,88.0,0.25,2.0,21.0,0.0,206.0,66.0,False
110,2.98,284.0,6.25,1.0,26.5,60.0,402.0,52.0,False
111,4.21,89.0,1.19,3.0,61.54,0.34,79.0,130.0,False
112,1.76,56.0,2.0,1.0,24.4,6.0,48.0,7.0,False
113,1.49,151.0,0.8,2.0,2.8,1.0,92.0,9.0,False
114,1.71,6.0,1.88,2.0,16.38,0.95,944.0,43.0,False
115,1.43,248.0,2.67,2.0,0.67,0.25,30.0,29.0,False
116,3.37,152.0,1.78,2.0,24.06,0.91,374.0,192.0,False
117,4.89,154.0,0.38,2.0,61.3,0.91,589.0,307.0,False
118,0.0,21.0,6.0,1.0,29.0,1.0,6.0,7.0,False
119,3.32,19.0,4.76,3.0,19.3,0.5,286.0,972.0,False
120,3.37,322.0,3.62,1.0,10.05,144.0,694.0,107.0,False
121,2.72,20.0,1.25,2.0,45.44,0.97,1671.0,90.0,False
122,0.0,19.0,5.0,1.0,194.0,1.0,4.0,2.0,False
123,1.16,5.0,2.4,1.0,25.4,5.0,122.0,35.0,False
124,0.0,3.0,1.0,1.0,75.0,0.0,2.0,4.0,False
125,1.55,52.0,6.33,2.0,5.67,0.52,133.0,0.0,False
126,2.14,1.0,5.29,2.0,15.0,0.0,195.0,53.0,False
127,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,True
128,2.68,177.0,18.0,6.0,22.89,0.0,157.0,179.0,False
129,4.26,233.0,3.34,6.0,36.73,0.17,178.0,184.0,False
130,1.38,12.0,2.0,1.0,5.33,12.0,146.0,5.0,False
131,1.67,379.0,7.4,2.0,10.2,0.3,52.0,133.0,False
132,0.79,17.0,0.5,1.0,2.0,17.0,13.0,4.0,False
133,2.32,27.0,2.71,1.0,14.29,23.0,713.0,110.0,False
134,3.51,7.0,1.27,2.0,7.0,0.92,861.0,361.0,False
135,1.56,24.0,1.8,1.0,8.0,24.0,135.0,8.0,False
136,2.18,393.0,5.38,1.0,4.15,210.0,267.0,234.0,False
137,0.95,3.0,7.5,1.0,4.5,0.0,26.0,1.0,False
138,2.0,5.0,2.75,1.0,24.5,4.0,23.0,4.0,False
139,3.36,21.0,1.17,2.0,18.0,0.94,876.0,119.0,False
140,0.97,188.0,2.5,1.0,25.5,22.0,2.0,3.0,False
141,1.56,41.0,1.33,1.0,1.0,19.0,4.0,17.0,False
142,1.88,15.0,1.75,2.0,154.0,0.03,10.0,33.0,False
143,2.93,257.0,6.0,4.0,20.25,0.0,15.0,6.0,False
144,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
145,0.93,10.0,6.5,1.0,13.0,0.0,29.0,11.0,False
146,2.0,13.0,7.0,1.0,10.8,13.0,31.0,10.0,False
147,3.03,283.0,5.33,4.0,19.0,0.33,54.0,36.0,False
148,2.03,331.0,1.0,1.0,185.4,211.0,72.0,9.0,False
149,1.82,47.0,3.0,1.0,44.75,46.0,47.0,14.0,False
150,3.17,265.0,11.69,4.0,35.54,0.25,44.0,48.0,False
151,1.58,0.0,0.0,1.0,0.0,0.0,234.0,0.0,False
152,0.87,20.0,1.0,1.0,78.0,20.0,53.0,2.0,False
153,2.54,17.0,0.15,1.0,0.92,16.0,222.0,193.0,False
154,1.87,10.0,19.4,2.0,6.4,0.0,138.0,12.0,False
155,0.0,0.0,4.0,1.0,46.0,0.0,1.0,1.0,False
156,0.0,12.0,4.0,1.0,153.0,6.0,21.0,1.0,False
157,2.48,4.0,0.89,1.0,93.33,0.0,55.0,45.0,False
158,2.32,0.0,3.17,3.0,16.5,0.0,144.0,46.0,False
159,2.52,27.0,1.71,2.0,75.0,0.88,255.0,7.0,False
160,1.26,13.0,2.2,2.0,13.2,0.97,279.0,4.0,False
161,2.37,313.0,14.89,3.0,31.22,0.37,29.0,51.0,False
162,2.03,142.0,5.0,2.0,92.2,1.0,27.0,8.0,False
163,0.2,4.0,5.0,1.0,132.0,3.0,64.0,1.0,False
164,4.29,222.0,4.97,4.0,45.03,0.33,1709.0,422.0,False
165,2.52,1.0,5.78,4.0,45.22,0.25,601.0,53.0,False
166,3.02,10.0,5.18,4.0,17.12,0.02,740.0,231.0,False
167,0.0,25.0,7.0,1.0,0.0,4.0,15.0,4.0,False
168,2.83,500.0,2.23,1.0,1.31,59.0,172.0,167.0,False
169,1.66,10.0,13.11,3.0,50.44,0.5,235.0,12.0,False
170,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,False
171,1.45,346.0,1.33,2.0,94.0,0.5,13.0,1.0,False
172,1.5,9.0,2.75,2.0,151.25,1.0,29.0,20.0,False
173,0.2,214.0,6.5,1.0,58.5,140.0,240.0,24.0,False
174,1.91,3.0,14.5,4.0,15.5,0.81,2.0,6.0,False
175,1.58,58.0,2.67,1.0,74.0,21.0,23.0,0.0,False
176,0.0,4.0,11.0,1.0,21.0,3.0,9.0,0.0,False
177,0.0,0.0,4.0,1.0,109.0,0.0,1.0,1.0,False
178,3.49,222.0,1.86,4.0,17.5,0.21,16.0,30.0,False
179,2.03,23.0,18.0,2.0,62.57,0.0,265.0,13.0,False
180,1.42,457.0,5.5,2.0,8.0,1.0,42.0,22.0,False
181,1.45,364.0,3.67,3.0,9.67,0.33,9.0,5.0,False
182,2.77,164.0,5.38,2.0,199.38,1.0,49.0,37.0,False
183,2.15,3.0,19.2,3.0,64.2,0.0,16.0,0.0,False
184,0.99,10.0,14.5,2.0,71.5,0.42,14.0,2.0,False
185,1.09,19.0,1.8,1.0,35.4,16.0,495.0,13.0,False
186,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,False
187,0.75,43.0,6.5,1.0,7.0,3.0,8.0,6.0,False
188,0.0,1.0,11.0,1.0,73.0,0.0,1.0,0.0,False
189,4.16,54.0,6.18,2.0,115.64,0.5,117.0,50.0,False
190,0.99,6.0,1.0,1.0,0.0,5.0,20.0,0.0,False
191,1.2,1.0,6.67,1.0,3.0,1.0,14.0,12.0,False
192,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,False
193,3.19,69.0,9.42,6.0,117.0,0.17,515.0,869.0,False
194,2.62,4.0,1.5,1.0,175.62,3.0,264.0,49.0,False
195,4.51,260.0,0.81,1.0,3.19,115.0,54.0,35.0,False
196,2.91,50.0,12.94,5.0,46.88,0.0,587.0,20.0,False
197,0.0,19.0,6.0,1.0,12.0,4.0,5.0,0.0,False
198,4.35,21.0,0.64,2.0,27.86,1.0,172.0,156.0,False
199,1.58,117.0,0.33,1.0,0.0,95.0,0.0,3.0,False
200,1.2,51.0,11.0,1.0,134.0,34.0,105.0,4.0,False
201,1.83,314.0,2.43,1.0,0.0,229.0,124.0,39.0,False
202,0.99,18.0,2.5,1.0,27.5,2.0,33.0,7.0,False
203,2.89,25.0,1.22,2.0,24.33,1.13,65.0,28.0,False
204,3.05,171.3,0.82,2.47,21.78,0.85,672.01,67.87,False
205,2.96,147.51,0.97,2.72,21.86,0.78,748.09,86.43,False
206,3.2,207.13,0.6,2.09,21.67,0.96,557.37,39.92,False
207,3.14,192.67,0.69,2.24,21.71,0.92,603.64,51.2,False
208,2.58,54.06,1.56,3.7,22.17,0.49,1047.05,159.33,False
209,2.62,63.19,1.5,3.6,22.14,0.52,1017.83,152.21,False
210,2.81,112.1,1.19,3.09,21.98,0.67,861.37,114.05,False
211,2.85,120.35,1.14,3.0,21.95,0.7,834.98,107.62,False
212,2.53,42.63,1.63,3.82,22.21,0.46,1083.61,168.25,False
213,3.0,159.08,0.9,2.6,21.82,0.81,711.08,77.4,False
214,2.82,114.04,1.18,3.07,21.97,0.68,855.16,112.54,False
215,3.08,178.69,0.78,2.39,21.76,0.87,648.34,62.1,False
216,3.18,203.27,0.62,2.13,21.68,0.95,569.71,42.93,False
217,3.13,190.39,0.71,2.27,21.72,0.91,610.94,52.98,False
218,2.71,85.65,1.36,3.36,22.06,0.59,945.98,134.69,False
219,2.91,135.77,1.05,2.84,21.9,0.74,785.64,95.59,False
220,2.55,46.75,1.6,3.77,22.19,0.47,1070.43,165.04,False
221,2.65,72.85,1.44,3.5,22.11,0.55,986.92,144.67,False
222,3.04,168.96,0.84,2.49,21.79,0.84,679.47,69.69,False
223,2.49,31.38,1.7,3.93,22.24,0.42,1119.59,177.02,False
224,3.19,204.24,0.62,2.12,21.67,0.95,566.62,42.17,False
225,3.09,180.95,0.76,2.37,21.75,0.88,641.13,60.34,False
226,2.82,113.47,1.18,3.07,21.97,0.67,856.99,112.98,False
227,3.17,201.23,0.64,2.15,21.68,0.94,576.24,44.52,False
228,2.66,73.72,1.43,3.49,22.1,0.55,984.15,143.99,False
229,3.15,194.55,0.68,2.22,21.71,0.92,597.61,49.73,False
230,3.14,193.14,0.69,2.24,21.71,0.92,602.12,50.83,False
231,2.69,80.52,1.39,3.42,22.08,0.57,962.39,138.69,False
232,2.92,139.18,1.02,2.8,21.89,0.75,774.74,92.93,False
233,2.88,128.78,1.09,2.91,21.92,0.72,808.01,101.04,False
234,2.67,75.74,1.42,3.47,22.1,0.56,977.67,142.41,False
235,2.76,99.72,1.27,3.22,22.02,0.63,900.96,123.71,False
236,2.62,63.81,1.49,3.59,22.14,0.52,1015.84,151.72,False
237,3.11,185.02,0.74,2.32,21.74,0.89,628.1,57.17,False
238,2.88,128.25,1.09,2.92,21.92,0.72,809.72,101.46,False
239,3.03,166.91,0.85,2.51,21.8,0.84,686.03,71.29,False
240,2.56,49.29,1.59,3.75,22.18,0.48,1062.29,163.05,False
241,3.11,186.07,0.73,2.31,21.73,0.9,624.76,56.35,False
242,3.12,187.94,0.72,2.29,21.73,0.9,618.77,54.89,False
243,2.92,137.64,1.03,2.82,21.89,0.75,779.68,94.13,False
244,2.72,88.1,1.34,3.34,22.06,0.6,938.13,132.77,False
245,3.12,189.2,0.71,2.28,21.72,0.91,614.74,53.91,False
246,2.99,156.86,0.91,2.62,21.83,0.81,718.18,79.13,False
247,2.77,100.37,1.27,3.21,22.02,0.63,898.9,123.2,False
248,2.91,135.04,1.05,2.85,21.9,0.74,787.98,96.15,False
249,2.57,52.3,1.57,3.71,22.17,0.49,1052.67,160.7,False
250,3.03,165.66,0.86,2.53,21.8,0.83,690.03,72.27,False
251,2.78,104.93,1.24,3.16,22.0,0.65,884.32,119.65,False
252,2.89,130.97,1.08,2.89,21.92,0.73,801.0,99.33,False
253,3.18,202.07,0.63,2.15,21.68,0.95,573.57,43.87,False
254,3.22,212.83,0.57,2.03,21.65,0.98,539.15,35.47,False
255,3.04,167.93,0.85,2.5,21.79,0.84,682.77,70.5,False
256,2.58,53.31,1.56,3.7,22.17,0.49,1049.43,159.91,False
257,2.93,141.83,1.01,2.78,21.88,0.76,766.26,90.86,False
258,2.73,91.28,1.32,3.31,22.05,0.61,927.97,130.29,False
259,2.67,76.94,1.41,3.46,22.09,0.56,973.84,141.48,False
260,3.15,195.71,0.67,2.21,21.7,0.93,593.9,48.83,False
261,2.86,124.77,1.11,2.96,21.94,0.71,820.83,104.17,False
262,2.54,44.9,1.61,3.79,22.2,0.46,1076.35,166.48,False
263,2.94,143.48,1.0,2.76,21.87,0.77,761.0,89.58,False
264,3.06,173.31,0.81,2.45,21.78,0.86,665.57,66.3,False
265,2.62,65.17,1.49,3.58,22.13,0.53,1011.48,150.66,False
266,2.76,98.23,1.28,3.23,22.02,0.63,905.75,124.87,False
267,2.68,79.94,1.39,3.42,22.08,0.57,964.25,139.14,False
268,2.92,137.44,1.04,2.82,21.89,0.75,780.32,94.29,False
269,3.0,158.67,0.9,2.6,21.82,0.81,712.4,77.72,False
270,2.93,141.66,1.01,2.78,21.88,0.76,766.81,90.99,False
271,3.06,173.15,0.81,2.45,21.78,0.86,666.07,66.43,False
272,3.0,158.44,0.9,2.6,21.83,0.81,713.12,77.9,False
273,2.59,57.07,1.54,3.66,22.16,0.5,1037.4,156.98,False
274,2.84,119.36,1.15,3.01,21.95,0.69,838.14,108.39,False
275,2.56,50.44,1.58,3.73,22.18,0.48,1058.62,162.15,False
276,3.07,175.14,0.8,2.43,21.77,0.86,659.7,64.87,False
277,2.83,116.26,1.17,3.04,21.96,0.68,848.06,110.81,False
278,2.76,97.91,1.28,3.24,22.02,0.63,906.78,125.13,False
279,3.13,191.65,0.7,2.25,21.72,0.91,606.9,52.0,False
280,2.78,103.93,1.24,3.17,22.0,0.65,887.52,120.43,False
281,2.91,137.3,1.04,2.82,21.89,0.75,780.75,94.39,False
282,2.79,106.36,1.23,3.15,22.0,0.65,879.74,118.53,False
283,3.19,206.66,0.6,2.1,21.67,0.96,558.87,40.28,False
284,3.08,178.34,0.78,2.39,21.76,0.87,649.48,62.38,False
285,2.99,155.73,0.92,2.63,21.83,0.8,721.81,80.02,False
286,2.86,123.24,1.12,2.97,21.94,0.7,825.74,105.36,False
287,3.15,195.89,0.67,2.21,21.7,0.93,593.32,48.68,False
288,3.02,162.47,0.88,2.56,21.81,0.82,700.24,74.76,False
289,2.68,78.1,1.41,3.44,22.09,0.57,970.12,140.57,False
290,2.79,107.51,1.22,3.14,21.99,0.66,876.06,117.63,False
291,3.09,181.88,0.76,2.36,21.75,0.88,638.13,59.61,False
292,2.79,107.39,1.22,3.14,21.99,0.66,876.44,117.73,False
293,2.81,110.7,1.2,3.1,21.98,0.67,865.86,115.15,False
294,2.64,68.07,1.47,3.55,22.12,0.54,1002.22,148.4,False
295,2.56,48.32,1.59,3.76,22.19,0.48,1065.41,163.81,False
296,2.6,58.8,1.53,3.65,22.15,0.51,1031.87,155.63,False
297,2.75,95.7,1.3,3.26,22.03,0.62,913.82,126.84,False
298,2.92,138.38,1.03,2.81,21.89,0.75,777.3,93.55,False
299,2.88,127.76,1.1,2.92,21.93,0.72,811.29,101.84,False
300,2.74,93.44,1.31,3.28,22.04,0.61,921.08,128.61,False
301,3.14,194.24,0.68,2.23,21.71,0.92,598.61,49.97,False
302,2.93,141.22,1.01,2.78,21.88,0.76,768.22,91.34,False
303,2.72,89.28,1.34,3.33,22.05,0.6,934.38,131.86,False
304,2.57,52.07,1.57,3.72,22.17,0.49,1053.4,160.88,False
305,2.55,47.86,1.59,3.76,22.19,0.47,1066.87,164.17,False
306,2.66,73.33,1.44,3.49,22.1,0.55,985.39,144.3,False
307,2.59,57.42,1.53,3.66,22.16,0.5,1036.28,156.71,False
308,2.66,73.14,1.44,3.5,22.11,0.55,986.01,144.45,False
309,2.8,109.89,1.21,3.11,21.98,0.66,868.44,115.78,False
310,2.94,143.71,1.0,2.76,21.87,0.77,760.25,89.39,False
311,3.06,173.61,0.81,2.44,21.78,0.86,664.6,66.07,False
312,2.56,50.14,1.58,3.74,22.18,0.48,1059.58,162.39,False
313,3.2,209.12,0.59,2.07,21.66,0.97,551.01,38.37,False
314,2.87,127.25,1.1,2.93,21.93,0.72,812.9,102.23,False
315,3.18,203.06,0.63,2.14,21.68,0.95,570.4,43.1,False
316,2.58,53.81,1.56,3.7,22.17,0.49,1047.84,159.53,False
317,2.83,117.33,1.16,3.03,21.96,0.69,844.64,109.97,False
318,2.71,85.86,1.36,3.36,22.06,0.59,945.32,134.52,False
319,3.13,189.52,0.71,2.28,21.72,0.91,613.7,53.66,False
320,2.54,43.76,1.62,3.8,22.2,0.46,1079.99,167.37,False
321,2.76,98.08,1.28,3.23,22.02,0.63,906.22,124.99,False
322,3.07,175.16,0.8,2.43,21.77,0.86,659.65,64.86,False
323,2.96,147.73,0.97,2.71,21.86,0.78,747.4,86.26,False
324,3.04,169.05,0.84,2.49,21.79,0.84,679.19,69.63,False
325,2.98,153.33,0.94,2.66,21.84,0.8,729.48,81.89,False
326,2.89,131.23,1.07,2.89,21.91,0.73,800.16,99.13,False
327,2.97,149.72,0.96,2.69,21.85,0.79,741.04,84.71,False
328,2.72,88.37,1.34,3.34,22.06,0.6,937.29,132.57,False
329,2.56,49.94,1.58,3.74,22.18,0.48,1060.22,162.54,False
330,2.75,97.11,1.29,3.24,22.03,0.62,909.32,125.74,False
331,2.57,52.15,1.57,3.72,22.17,0.49,1053.15,160.82,False
332,3.0,158.39,0.9,2.6,21.83,0.81,713.29,77.94,False
333,3.22,212.54,0.57,2.04,21.65,0.98,540.07,35.7,False
334,2.87,126.82,1.1,2.93,21.93,0.72,814.29,102.57,False
335,3.21,211.05,0.58,2.05,21.65,0.97,544.82,36.86,False
336,2.49,32.14,1.69,3.93,22.24,0.43,1117.16,176.43,False
337,2.66,74.13,1.43,3.49,22.1,0.55,982.83,143.67,False
338,3.0,158.96,0.9,2.6,21.82,0.81,711.47,77.5,False
339,2.99,156.15,0.92,2.63,21.83,0.81,720.47,79.69,False
340,3.17,199.46,0.65,2.17,21.69,0.94,581.92,45.91,False
341,3.08,179.02,0.78,2.39,21.76,0.88,647.29,61.85,False
342,2.66,73.48,1.43,3.49,22.1,0.55,984.93,144.18,False
343,2.99,156.95,0.91,2.62,21.83,0.81,717.89,79.06,False
344,2.91,135.86,1.05,2.84,21.9,0.74,785.35,95.51,False
345,3.17,200.45,0.64,2.16,21.69,0.94,578.75,45.13,False
346,2.6,59.12,1.52,3.64,22.15,0.51,1030.84,155.38,False
347,2.77,101.16,1.26,3.2,22.01,0.64,896.38,122.59,False
348,2.9,134.09,1.06,2.86,21.91,0.74,791.04,96.9,False
349,2.6,59.56,1.52,3.64,22.15,0.51,1029.45,155.04,False
350,2.82,113.89,1.18,3.07,21.97,0.68,855.64,112.65,False
351,2.94,144.03,0.99,2.75,21.87,0.77,759.24,89.15,False
352,2.86,124.1,1.12,2.96,21.94,0.71,822.99,104.69,False
353,3.18,201.77,0.63,2.15,21.68,0.94,574.51,44.1,False
354,2.77,101.96,1.26,3.19,22.01,0.64,893.8,121.96,False
355,2.5,34.91,1.67,3.9,22.23,0.43,1108.28,174.27,False
356,3.04,169.13,0.84,2.49,21.79,0.84,678.92,69.56,False
357,2.94,144.11,0.99,2.75,21.87,0.77,758.98,89.08,False
358,2.79,107.13,1.22,3.14,21.99,0.66,877.26,117.93,False
359,2.73,90.9,1.33,3.31,22.05,0.61,929.2,130.59,False
360,2.47,26.08,1.73,3.99,22.26,0.41,1136.54,181.16,False
361,2.62,64.99,1.49,3.58,22.13,0.53,1012.07,150.8,False
362,2.82,113.84,1.18,3.07,21.97,0.68,855.8,112.69,False
363,3.12,189.26,0.71,2.28,21.72,0.91,614.56,53.86,False
364,2.54,45.16,1.61,3.79,22.2,0.47,1075.5,166.27,False
365,2.84,119.07,1.15,3.01,21.95,0.69,839.06,108.61,False
366,2.68,79.22,1.4,3.43,22.09,0.57,966.55,139.7,False
367,2.71,85.94,1.36,3.36,22.06,0.59,945.05,134.46,False
368,2.62,62.97,1.5,3.6,22.14,0.52,1018.53,152.38,False
369,2.65,71.02,1.45,3.52,22.11,0.54,992.78,146.1,False
370,3.17,200.82,0.64,2.16,21.69,0.94,577.55,44.84,False
371,2.59,55.92,1.54,3.68,22.16,0.5,1041.08,157.88,False
372,3.17,199.41,0.65,2.17,21.69,0.94,582.08,45.94,False
373,2.48,28.55,1.71,3.96,22.25,0.41,1128.65,179.23,False
374,2.77,101.1,1.26,3.2,22.01,0.64,896.57,122.64,False
375,2.75,95.78,1.3,3.26,22.03,0.62,913.59,126.79,False
376,2.83,117.35,1.16,3.03,21.96,0.69,844.57,109.95,False
377,2.56,50.46,1.58,3.73,22.18,0.48,1058.54,162.14,False
378,2.76,98.84,1.28,3.23,22.02,0.63,903.77,124.39,False
379,2.71,87.36,1.35,3.35,22.06,0.59,940.52,133.35,False
380,2.74,94.81,1.3,3.27,22.03,0.62,916.68,127.54,False
381,3.0,158.07,0.91,2.61,21.83,0.81,714.31,78.19,False
382,2.62,64.13,1.49,3.59,22.13,0.52,1014.81,151.47,False
383,2.83,116.97,1.16,3.04,21.96,0.69,845.8,110.25,False
384,2.93,141.47,1.01,2.78,21.88,0.76,767.43,91.14,False
385,3.09,180.4,0.77,2.37,21.75,0.88,642.87,60.77,False
