,ent,aexp,ndev,ns,age,asexp,la,ld,target
71,1.27,53.0,6.0,1.0,2.67,47.0,17.0,13.0,False
72,1.59,138.0,4.25,2.0,0.75,0.02,216.0,0.0,False
73,1.58,0.0,1.0,1.0,15.67,0.0,221.0,1.0,False
74,1.49,3.0,9.5,3.0,11.25,0.0,69.0,125.0,False
75,2.36,363.0,5.0,2.0,18.0,0.99,503.0,61.0,False
76,1.29,10.0,4.25,3.0,35.38,0.5,256.0,151.0,False
77,1.76,244.0,12.71,2.0,0.86,0.5,125.0,24.0,False
78,1.88,18.0,4.0,1.0,0.4,5.0,256.0,5.0,False
79,2.0,3.0,3.0,2.0,21.17,0.88,104.0,27.0,False
80,2.43,24.0,2.83,2.0,0.0,0.0,160.0,31.0,False
81,1.69,26.0,3.62,2.0,4.0,0.0,543.0,492.0,False
82,2.17,0.0,0.2,1.0,16.8,0.0,471.0,8.0,False
83,1.37,63.0,0.0,1.0,0.0,41.0,23.0,31.0,False
84,0.72,2.0,2.0,1.0,21.5,0.0,24.0,1.0,False
85,0.72,66.0,2.33,2.0,15.0,1.0,96.0,1.0,False
86,1.55,67.0,1.0,2.0,2.25,1.0,351.0,32.0,False
87,0.0,34.0,3.0,1.0,16.0,3.0,3.0,0.0,False
88,0.97,219.0,2.5,2.0,1.0,0.52,192.0,0.0,False
89,1.92,4.0,8.4,3.0,17.4,0.51,5.0,27.0,False
90,3.29,168.0,1.36,1.0,5.07,29.0,141.0,129.0,False
91,1.0,52.0,1.0,1.0,36.5,21.0,33.0,2.0,False
92,2.72,176.0,1.0,2.0,8.2,0.02,139.0,135.0,False
93,2.25,135.0,6.8,1.0,94.0,35.0,56.0,8.0,False
94,1.58,3.0,0.0,1.0,0.0,2.0,223.0,0.0,False
95,1.3,2.0,5.67,2.0,25.0,0.25,23.0,5.0,False
96,1.7,286.0,1.75,1.0,3.0,22.0,87.0,19.0,False
97,1.5,49.0,11.33,2.0,0.0,0.91,119.0,6.0,False
98,1.75,51.0,3.5,2.0,3.5,0.91,120.0,1.0,False
99,2.37,0.0,1.5,2.0,59.67,0.0,21.0,12.0,False
100,1.08,18.0,5.0,2.0,0.0,1.39,75.0,43.0,False
101,1.5,295.0,2.0,1.0,0.0,30.0,161.0,23.0,False
102,0.95,76.0,2.5,1.0,19.0,51.0,4.0,4.0,False
103,1.81,126.0,0.2,1.0,3.0,113.0,187.0,101.0,False
104,2.13,1.0,4.5,3.0,0.12,1.0,156.0,0.0,False
105,0.99,80.0,3.0,1.0,2.5,76.0,70.0,0.0,False
106,0.0,1.0,9.0,1.0,0.0,0.0,30.0,10.0,False
107,2.67,82.0,2.36,1.0,3.09,78.0,80.0,108.0,False
108,2.41,259.0,2.25,2.0,18.0,1.0,184.0,22.0,False
109,1.79,25.0,9.4,2.0,15.0,0.62,309.0,0.0,False
110,0.98,44.0,6.0,2.0,1.0,0.88,171.0,3.0,False
111,1.93,118.0,3.85,3.0,70.23,0.49,221.0,36.0,False
112,1.52,72.0,2.5,1.0,89.5,21.0,54.0,52.0,False
113,1.61,19.0,0.0,1.0,0.0,8.0,256.0,0.0,False
114,1.48,5.0,2.0,3.0,41.33,0.17,52.0,51.0,False
115,2.34,260.0,1.58,1.0,7.0,97.0,352.0,266.0,False
116,0.56,21.0,2.2,2.0,36.1,0.02,640.0,494.0,False
117,1.42,195.0,2.25,1.0,100.0,1.0,84.0,83.0,False
118,1.82,136.0,5.88,1.0,5.5,131.0,644.0,12.0,False
119,1.99,86.0,3.0,2.0,9.4,0.0,281.0,0.0,False
120,1.91,2.0,3.25,2.0,6.25,0.5,221.0,135.0,False
121,1.59,45.0,0.0,1.0,0.0,9.0,841.0,0.0,False
122,1.99,88.0,0.25,2.0,21.0,0.0,206.0,66.0,False
123,2.98,284.0,6.25,1.0,26.5,60.0,402.0,52.0,False
124,2.94,29.0,0.56,2.0,0.44,0.0,491.0,210.0,False
125,0.59,288.0,7.0,1.0,38.0,12.0,26.0,2.0,False
126,1.71,6.0,1.88,2.0,16.38,0.95,944.0,43.0,False
127,1.95,201.0,9.75,2.0,53.75,0.97,28.0,10.0,False
128,1.58,39.0,6.4,2.0,14.4,0.52,204.0,1.0,False
129,2.77,8.0,5.4,3.0,6.9,0.5,175.0,80.0,False
130,1.31,298.0,2.25,2.0,7.5,0.3,139.0,9.0,False
131,0.0,1.0,5.0,1.0,3.0,0.0,5.0,2.0,False
132,2.15,26.0,1.36,2.0,12.45,0.07,148.0,92.0,False
133,2.18,208.0,11.8,2.0,11.2,0.5,49.0,42.0,False
134,2.49,19.0,0.42,2.0,2.83,0.98,625.0,56.0,False
135,2.92,307.0,4.26,2.0,28.52,1.0,281.0,246.0,False
136,3.54,28.0,5.15,1.0,6.4,23.0,322.0,122.0,False
137,2.27,192.0,0.0,1.0,0.0,0.0,602.0,0.0,False
138,2.44,271.0,4.71,2.0,9.0,0.5,205.0,37.0,False
139,2.54,194.0,2.43,2.0,0.14,0.91,306.0,93.0,False
140,1.0,18.0,0.5,1.0,0.0,1.0,2.0,2.0,False
141,0.0,3.0,4.0,1.0,4.0,1.0,1.0,1.0,False
142,1.37,27.0,2.33,1.0,11.67,23.0,59.0,54.0,False
143,1.26,32.0,4.0,1.0,20.33,28.0,14.0,3.0,False
144,1.61,175.0,6.0,2.0,27.0,0.0,31.0,66.0,False
145,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,True
146,1.38,12.0,2.0,1.0,5.33,12.0,146.0,5.0,False
147,2.24,33.0,2.83,1.0,18.83,29.0,97.0,14.0,False
148,0.79,17.0,0.5,1.0,2.0,17.0,13.0,4.0,False
149,1.89,385.0,2.0,2.0,6.14,0.3,299.0,220.0,False
150,0.46,36.0,2.5,2.0,1.5,0.2,31.0,0.0,False
151,1.29,17.0,1.0,2.0,1.67,0.44,118.0,41.0,False
152,1.74,1.0,6.71,1.0,30.71,0.0,157.0,114.0,False
153,2.23,10.0,9.2,3.0,23.4,0.35,9.0,7.0,False
154,0.74,4.0,8.0,1.0,5.0,3.0,108.0,11.0,False
155,2.03,255.0,6.0,2.0,51.17,0.91,186.0,14.0,False
156,2.46,175.0,3.78,2.0,46.89,0.54,87.0,50.0,False
157,2.19,190.0,7.71,3.0,39.43,0.61,38.0,24.0,False
158,1.55,24.0,3.0,2.0,9.25,0.14,129.0,316.0,False
159,2.47,27.0,1.12,3.0,25.38,0.02,143.0,80.0,False
160,1.97,9.0,1.5,2.0,0.25,0.03,252.0,0.0,False
161,1.16,5.0,2.0,1.0,31.33,0.0,61.0,16.0,False
162,2.0,13.0,7.0,1.0,10.8,13.0,31.0,10.0,False
163,1.25,18.0,3.33,3.0,16.0,0.13,6.0,6.0,False
164,1.82,47.0,3.0,1.0,44.75,46.0,47.0,14.0,False
165,1.47,70.0,6.5,1.0,23.5,46.0,187.0,7.0,False
166,1.58,0.0,0.0,1.0,0.0,0.0,234.0,0.0,False
167,2.54,17.0,0.15,1.0,0.92,16.0,222.0,193.0,False
168,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,False
169,1.82,0.0,2.5,2.0,62.5,0.0,150.0,17.0,False
170,1.62,16.0,4.0,2.0,16.25,0.03,4.0,7.0,False
171,0.0,50.0,4.0,1.0,27.0,49.0,13.0,8.0,False
172,0.0,52.0,9.0,1.0,34.0,51.0,19.0,5.0,False
173,2.66,37.0,0.67,1.0,83.58,7.0,49.0,38.0,False
174,2.48,4.0,0.89,1.0,93.33,0.0,55.0,45.0,False
175,0.67,54.0,4.5,2.0,7.0,0.22,50.0,18.0,False
176,0.0,101.0,9.0,1.0,3.0,6.0,1.0,1.0,False
177,2.52,27.0,1.71,2.0,75.0,0.88,255.0,7.0,False
178,1.55,0.0,8.33,2.0,2.0,0.0,208.0,0.0,False
179,1.58,5.0,0.0,1.0,0.0,0.0,271.0,0.0,False
180,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
181,1.38,147.0,2.33,2.0,11.33,1.0,3.0,4.0,False
182,2.07,192.0,5.6,2.0,72.2,0.07,19.0,9.0,False
183,1.75,381.0,5.8,2.0,18.0,0.91,414.0,25.0,False
184,0.44,95.0,0.5,1.0,0.0,45.0,11.0,11.0,False
185,0.0,0.0,6.0,1.0,42.0,0.0,16.0,12.0,False
186,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,False
187,1.58,58.0,2.67,1.0,74.0,21.0,23.0,0.0,False
188,0.95,267.0,6.67,2.0,45.0,0.47,5.0,38.0,False
189,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,False
190,1.0,8.0,6.5,2.0,38.5,0.56,8.0,2.0,False
191,2.3,1.0,10.89,1.0,53.33,0.0,144.0,11.0,False
192,1.47,0.0,8.25,1.0,64.5,0.0,131.0,4.0,False
193,0.92,2.0,6.5,1.0,12.5,1.0,242.0,62.0,False
194,0.75,43.0,6.5,1.0,7.0,3.0,8.0,6.0,False
195,1.89,3.0,6.0,3.0,60.43,0.48,124.0,35.0,False
196,1.0,5.0,0.5,1.0,82.0,4.0,62.0,0.0,False
197,0.99,6.0,1.0,1.0,0.0,5.0,20.0,0.0,False
198,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,False
199,1.83,304.0,2.2,2.0,3.0,0.0,55.0,67.0,False
200,2.92,21.0,6.33,1.0,22.33,12.0,78.0,37.0,False
201,1.85,308.0,2.5,2.0,7.0,0.91,87.0,34.0,False
202,0.9,20.0,3.0,1.0,7.5,10.0,48.0,12.0,False
203,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,False
204,1.07,240.05,3.44,2.45,19.0,2.73,292.19,106.08,False
205,0.31,70.14,3.1,1.35,12.53,8.27,154.93,25.27,False
206,0.84,188.06,3.33,2.11,17.02,4.43,250.19,81.35,False
207,0.8,179.0,3.32,2.06,16.67,4.72,242.87,77.04,False
208,1.2,268.67,3.49,2.64,20.09,1.8,315.3,119.68,False
209,0.44,97.78,3.16,1.53,13.58,7.37,177.26,38.42,False
210,0.31,69.35,3.1,1.34,12.5,8.29,154.29,24.9,False
211,0.83,185.81,3.33,2.1,16.93,4.5,248.37,80.28,False
212,1.26,281.73,3.52,2.72,20.59,1.38,325.85,125.9,False
213,1.42,317.77,3.59,2.96,21.96,0.2,354.97,143.04,False
214,0.19,43.44,3.05,1.17,11.51,9.14,133.36,12.57,False
215,0.34,76.35,3.12,1.39,12.76,8.07,159.94,28.22,False
216,0.23,52.77,3.07,1.23,11.86,8.83,140.9,17.01,False
217,0.35,79.37,3.12,1.41,12.88,7.97,162.38,29.66,False
218,0.57,128.47,3.22,1.73,14.75,6.37,202.05,53.01,False
219,0.47,104.52,3.17,1.57,13.84,7.15,182.7,41.62,False
220,1.16,259.33,3.47,2.58,19.74,2.11,307.76,115.25,False
221,0.39,87.45,3.14,1.46,13.18,7.71,168.91,33.5,False
222,1.16,259.13,3.47,2.58,19.73,2.11,307.6,115.15,False
223,0.33,74.5,3.11,1.37,12.69,8.13,158.45,27.34,False
224,0.95,211.76,3.38,2.27,17.92,3.66,269.33,92.62,False
225,0.97,215.82,3.39,2.3,18.08,3.52,272.61,94.55,False
226,0.68,151.45,3.26,1.88,15.62,5.62,220.62,63.94,False
227,0.92,206.28,3.37,2.23,17.71,3.83,264.91,90.02,False
228,0.2,46.02,3.06,1.19,11.61,9.05,135.44,13.8,False
229,1.4,312.87,3.58,2.93,21.78,0.36,351.01,140.7,False
230,0.88,197.76,3.35,2.18,17.39,4.11,258.02,85.97,False
231,0.89,199.63,3.36,2.19,17.46,4.05,259.53,86.85,False
232,0.3,68.55,3.1,1.34,12.46,8.32,153.65,24.52,False
233,0.09,19.63,3.01,1.02,10.6,9.91,114.13,1.25,False
234,1.08,242.22,3.44,2.47,19.08,2.66,293.94,107.11,False
235,0.2,45.3,3.06,1.18,11.58,9.08,134.86,13.46,False
236,0.32,71.28,3.11,1.35,12.57,8.23,155.85,25.81,False
237,1.12,250.59,3.46,2.52,19.4,2.39,300.7,111.09,False
238,0.41,91.42,3.15,1.48,13.34,7.58,172.12,35.39,False
239,0.36,80.25,3.12,1.41,12.91,7.94,163.1,30.08,False
240,1.25,278.9,3.51,2.71,20.48,1.47,323.57,124.55,False
241,0.67,150.48,3.26,1.87,15.59,5.65,219.83,63.48,False
242,0.73,162.9,3.29,1.95,16.06,5.25,229.86,69.39,False
243,0.1,23.7,3.01,1.04,10.76,9.78,117.41,3.19,False
244,0.19,42.54,3.05,1.17,11.47,9.17,132.63,12.15,False
245,0.4,88.72,3.14,1.47,13.23,7.66,169.94,34.11,False
246,1.08,241.4,3.44,2.46,19.05,2.69,293.27,106.72,False
247,0.58,129.89,3.22,1.74,14.8,6.32,203.2,53.69,False
248,0.31,69.8,3.1,1.34,12.51,8.28,154.65,25.11,False
249,0.52,117.33,3.2,1.65,14.32,6.73,193.05,47.71,False
250,0.96,214.63,3.39,2.29,18.03,3.56,271.65,93.99,False
251,0.83,184.94,3.33,2.09,16.9,4.53,247.67,79.87,False
252,0.92,205.87,3.37,2.23,17.7,3.85,264.57,89.82,False
253,0.63,139.89,3.24,1.8,15.18,6.0,211.27,58.44,False
254,1.33,297.01,3.55,2.82,21.17,0.88,338.2,133.17,False
255,0.62,138.3,3.24,1.79,15.12,6.05,209.99,57.69,False
256,0.52,116.22,3.19,1.65,14.28,6.77,192.15,47.19,False
257,1.43,320.07,3.59,2.97,22.05,0.13,356.82,144.13,False
258,0.95,212.01,3.38,2.27,17.93,3.65,269.53,92.74,False
259,0.11,24.14,3.01,1.05,10.77,9.77,117.76,3.39,False
260,0.74,164.5,3.29,1.96,16.12,5.2,231.15,70.15,False
261,1.16,258.74,3.47,2.57,19.71,2.13,307.29,114.97,False
262,0.13,29.14,3.02,1.08,10.96,9.6,121.8,5.77,False
263,0.22,50.51,3.07,1.22,11.78,8.91,139.07,15.94,False
264,1.23,275.35,3.5,2.68,20.35,1.58,320.7,122.87,False
265,0.99,220.28,3.4,2.32,18.25,3.38,276.22,96.68,False
266,0.85,190.82,3.34,2.13,17.12,4.34,252.41,82.66,False
267,0.8,178.88,3.32,2.05,16.67,4.73,242.77,76.99,False
268,0.56,126.13,3.21,1.71,14.66,6.45,200.15,51.9,False
269,0.1,23.17,3.01,1.04,10.73,9.8,116.98,2.93,False
270,0.85,189.87,3.34,2.13,17.09,4.37,251.64,82.21,False
271,1.26,282.28,3.52,2.73,20.61,1.36,326.3,126.16,False
272,0.09,20.93,3.01,1.03,10.65,9.87,115.18,1.87,False
273,0.79,176.92,3.31,2.04,16.59,4.79,241.19,76.05,False
274,0.91,203.77,3.37,2.22,17.62,3.92,262.88,88.82,False
275,0.57,127.3,3.22,1.72,14.7,6.41,201.1,52.45,False
276,0.24,53.67,3.07,1.24,11.9,8.81,141.62,17.44,False
277,0.17,38.28,3.04,1.14,11.31,9.31,129.19,10.12,False
278,1.15,257.6,3.47,2.57,19.67,2.16,306.36,114.42,False
279,0.17,38.51,3.04,1.14,11.32,9.3,129.37,10.23,False
280,0.71,157.99,3.28,1.92,15.87,5.41,225.9,67.05,False
281,1.28,284.93,3.52,2.75,20.71,1.27,328.44,127.42,False
282,0.1,23.56,3.01,1.04,10.75,9.79,117.3,3.12,False
283,1.0,223.31,3.4,2.34,18.36,3.28,278.66,98.11,False
284,0.87,194.78,3.35,2.16,17.28,4.21,255.61,84.55,False
285,1.13,251.91,3.46,2.53,19.45,2.35,301.76,111.72,False
286,1.0,223.53,3.4,2.35,18.37,3.27,278.84,98.22,False
287,0.16,35.59,3.04,1.12,11.21,9.39,127.02,8.84,False
288,0.18,40.21,3.05,1.15,11.38,9.24,130.75,11.04,False
289,0.83,185.1,3.33,2.1,16.91,4.52,247.79,79.94,False
290,1.34,299.78,3.55,2.84,21.28,0.79,340.44,134.48,False
291,0.68,151.2,3.26,1.87,15.61,5.63,220.41,63.82,False
292,1.02,227.32,3.41,2.37,18.52,3.15,281.9,100.02,False
293,0.59,132.84,3.23,1.75,14.91,6.23,205.57,55.09,False
294,1.33,296.2,3.55,2.82,21.14,0.91,337.55,132.78,False
295,0.12,28.36,3.02,1.07,10.93,9.63,121.18,5.4,False
296,0.2,45.43,3.06,1.19,11.58,9.07,134.96,13.52,False
297,0.44,97.98,3.16,1.53,13.59,7.36,177.42,38.51,False
298,0.97,217.57,3.39,2.31,18.14,3.47,274.02,95.38,False
299,1.25,278.1,3.51,2.7,20.45,1.5,322.92,124.17,False
300,0.79,176.87,3.31,2.04,16.59,4.79,241.14,76.03,False
301,0.69,154.75,3.27,1.9,15.75,5.51,223.28,65.51,False
302,0.96,215.11,3.39,2.29,18.05,3.55,272.04,94.22,False
303,0.19,42.63,3.05,1.17,11.48,9.17,132.71,12.19,False
304,0.75,167.24,3.29,1.98,16.23,5.11,233.36,71.45,False
305,1.22,273.26,3.5,2.67,20.27,1.65,319.01,121.87,False
306,0.32,71.15,3.11,1.35,12.56,8.24,155.74,25.75,False
307,0.31,70.52,3.1,1.35,12.54,8.26,155.23,25.45,False
308,1.41,314.12,3.58,2.94,21.82,0.32,352.02,141.3,False
309,1.26,281.96,3.52,2.73,20.6,1.37,326.04,126.01,False
310,1.41,314.4,3.58,2.94,21.83,0.31,352.24,141.43,False
311,1.39,310.03,3.57,2.91,21.67,0.46,348.71,139.36,False
312,0.87,195.3,3.35,2.16,17.3,4.19,256.03,84.79,False
313,0.27,61.82,3.09,1.29,12.21,8.54,148.2,21.31,False
314,0.33,74.83,3.11,1.38,12.7,8.12,158.71,27.5,False
315,1.44,321.63,3.6,2.98,22.11,0.08,358.09,144.87,False
316,0.74,166.05,3.29,1.97,16.18,5.14,232.41,70.88,False
317,0.83,184.88,3.33,2.09,16.9,4.53,247.62,79.84,False
318,0.28,62.31,3.09,1.3,12.23,8.52,148.61,21.55,False
319,0.16,36.84,3.04,1.13,11.26,9.35,128.03,9.44,False
320,1.25,278.4,3.51,2.7,20.46,1.49,323.17,124.32,False
321,0.21,47.0,3.06,1.2,11.64,9.02,136.24,14.27,False
322,0.71,159.41,3.28,1.93,15.93,5.36,227.04,67.73,False
323,0.4,89.17,3.14,1.47,13.25,7.65,170.3,34.32,False
324,0.23,52.02,3.07,1.23,11.83,8.86,140.29,16.65,False
325,1.41,315.26,3.58,2.94,21.87,0.28,352.94,141.84,False
326,0.5,112.44,3.19,1.62,14.14,6.89,189.1,45.39,False
327,0.12,28.0,3.02,1.07,10.92,9.64,120.88,5.23,False
328,1.41,314.46,3.58,2.94,21.84,0.31,352.29,141.46,False
329,1.29,287.1,3.53,2.76,20.79,1.2,330.19,128.45,False
330,1.18,263.44,3.48,2.61,19.89,1.97,311.08,117.2,False
331,0.66,148.55,3.26,1.86,15.51,5.72,218.26,62.56,False
332,0.73,162.88,3.29,1.95,16.06,5.25,229.84,69.38,False
333,1.33,295.92,3.55,2.82,21.13,0.91,337.32,132.65,False
334,0.08,17.63,3.0,1.0,10.52,9.98,112.51,0.3,False
335,0.24,54.75,3.07,1.25,11.94,8.77,142.49,17.95,False
336,1.26,280.98,3.52,2.72,20.56,1.4,325.25,125.54,False
337,0.33,74.74,3.11,1.38,12.7,8.12,158.65,27.46,False
338,1.31,293.49,3.54,2.8,21.04,0.99,335.35,131.49,False
339,1.07,239.42,3.43,2.45,18.98,2.76,291.67,105.77,False
340,0.4,90.57,3.14,1.48,13.3,7.6,171.43,34.99,False
341,0.87,193.68,3.35,2.15,17.23,4.24,254.73,84.02,False
342,0.49,110.17,3.18,1.61,14.05,6.97,187.26,44.31,False
343,1.13,252.24,3.46,2.53,19.47,2.34,302.03,111.87,False
344,1.29,287.53,3.53,2.76,20.81,1.19,330.54,128.66,False
345,1.29,287.9,3.53,2.76,20.82,1.18,330.83,128.83,False
346,0.33,73.52,3.11,1.37,12.65,8.16,157.66,26.88,False
347,1.32,294.94,3.54,2.81,21.09,0.95,336.52,132.18,False
348,0.93,208.26,3.37,2.25,17.79,3.77,266.5,90.96,False
349,0.18,40.51,3.05,1.15,11.4,9.23,130.99,11.18,False
350,0.62,138.11,3.24,1.79,15.12,6.06,209.83,57.59,False
351,1.34,298.32,3.55,2.83,21.22,0.84,339.26,133.79,False
352,0.21,47.32,3.06,1.2,11.66,9.01,136.49,14.42,False
353,0.56,124.59,3.21,1.7,14.6,6.5,198.92,51.17,False
354,0.85,190.72,3.34,2.13,17.12,4.34,252.34,82.62,False
355,0.5,110.91,3.18,1.61,14.08,6.94,187.87,44.66,False
356,1.37,304.93,3.56,2.88,21.47,0.62,344.59,136.93,False
357,0.27,61.8,3.09,1.29,12.21,8.54,148.19,21.31,False
358,0.57,127.17,3.22,1.72,14.7,6.41,201.0,52.39,False
359,0.52,117.54,3.2,1.65,14.33,6.73,193.22,47.81,False
360,0.4,90.43,3.14,1.48,13.3,7.61,171.32,34.92,False
361,1.27,284.04,3.52,2.74,20.68,1.3,327.72,126.99,False
362,1.05,233.58,3.42,2.41,18.75,2.95,286.96,103.0,False
363,0.84,187.23,3.33,2.11,16.99,4.46,249.51,80.96,False
364,1.07,238.57,3.43,2.44,18.94,2.78,290.99,105.37,False
365,1.28,285.75,3.53,2.75,20.74,1.25,329.1,127.81,False
366,0.81,182.12,3.32,2.08,16.79,4.62,245.39,78.53,False
367,0.83,185.1,3.33,2.1,16.91,4.52,247.8,79.94,False
368,0.75,166.9,3.29,1.98,16.21,5.12,233.09,71.29,False
369,1.35,301.29,3.56,2.85,21.33,0.74,341.65,135.2,False
370,0.55,123.29,3.21,1.69,14.55,6.54,197.86,50.55,False
371,0.08,18.68,3.0,1.01,10.56,9.95,113.36,0.8,False
372,0.15,33.11,3.03,1.1,11.11,9.48,125.01,7.66,False
373,0.5,112.38,3.19,1.62,14.14,6.89,189.05,45.36,False
374,0.36,80.05,3.12,1.41,12.9,7.95,162.94,29.99,False
375,0.87,194.85,3.35,2.16,17.28,4.21,255.67,84.58,False
376,1.37,304.97,3.56,2.88,21.47,0.62,344.63,136.95,False
377,1.25,279.47,3.51,2.71,20.5,1.45,324.03,124.82,False
378,0.74,166.23,3.29,1.97,16.19,5.14,232.55,70.97,False
379,1.44,320.69,3.59,2.98,22.07,0.11,357.33,144.43,False
380,0.77,172.12,3.3,2.01,16.41,4.95,237.31,73.77,False
381,0.31,70.14,3.1,1.35,12.53,8.27,154.93,25.27,False
382,0.49,110.02,3.18,1.61,14.05,6.97,187.15,44.24,False
383,0.8,178.75,3.32,2.05,16.66,4.73,242.67,76.92,False
384,0.21,46.63,3.06,1.19,11.63,9.03,135.94,14.09,False
385,0.93,207.68,3.37,2.24,17.77,3.79,266.04,90.68,False
386,0.6,133.35,3.23,1.76,14.93,6.21,205.99,55.33,False
