,ent,aexp,ndev,ns,age,asexp,la,ld,target
121,0.62,0.0,0.33,1.0,23.33,0.0,43.0,1.0,False
122,2.81,406.0,4.09,4.0,123.77,0.27,1384.0,438.0,False
123,0.0,4.0,0.0,1.0,0.0,1.0,81.0,0.0,False
124,3.02,285.0,4.06,3.0,1.71,0.17,40.0,54.0,False
125,2.14,1.0,5.29,2.0,15.0,0.0,195.0,53.0,False
126,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,True
127,1.38,12.0,2.0,1.0,5.33,12.0,146.0,5.0,False
128,1.07,4.0,0.25,1.0,1.5,0.0,13.0,98.0,False
129,3.77,5.0,0.53,2.0,0.21,0.88,1076.0,382.0,False
130,2.58,0.0,1.33,1.0,181.0,0.0,6.0,0.0,False
131,2.32,27.0,2.71,1.0,14.29,23.0,713.0,110.0,False
132,1.74,34.0,6.0,4.0,5.43,0.2,20.0,22.0,False
133,1.29,17.0,1.0,2.0,1.67,0.44,118.0,41.0,False
134,0.44,36.0,3.5,1.0,9.0,32.0,78.0,54.0,False
135,6.03,309.0,1.15,2.0,30.75,0.51,296.0,240.0,False
136,0.81,126.0,2.5,2.0,8.5,1.31,4.0,0.0,False
137,3.24,240.0,2.45,3.0,32.09,0.37,16.0,14.0,False
138,3.09,407.0,2.4,2.0,12.1,0.3,110.0,32.0,False
139,3.83,354.0,3.1,4.0,40.95,0.0,86.0,110.0,False
140,2.88,81.0,7.17,1.0,15.42,76.0,132.0,111.0,False
141,2.03,255.0,6.0,2.0,51.17,0.91,186.0,14.0,False
142,0.97,188.0,2.5,1.0,25.5,22.0,2.0,3.0,False
143,2.46,175.0,3.78,2.0,46.89,0.54,87.0,50.0,False
144,0.0,50.0,1.0,1.0,44.0,0.0,3.0,1.0,False
145,0.13,6.0,0.0,1.0,0.0,0.0,1.0,112.0,False
146,0.86,63.0,6.0,1.0,51.0,41.0,12.0,2.0,False
147,2.19,190.0,7.71,3.0,39.43,0.61,38.0,24.0,False
148,2.47,27.0,1.12,3.0,25.38,0.02,143.0,80.0,False
149,5.04,32.0,2.0,2.0,127.56,0.12,279.0,146.0,False
150,3.18,255.0,4.0,2.0,62.06,0.7,63.0,62.0,False
151,1.88,15.0,1.75,2.0,154.0,0.03,10.0,33.0,False
152,0.94,1.0,2.0,1.0,50.33,0.0,38.0,1.0,False
153,3.35,32.0,1.4,2.0,23.33,0.94,178.0,79.0,False
154,1.96,117.0,9.0,1.0,153.0,23.0,58.0,8.0,False
155,1.82,0.0,2.5,2.0,62.5,0.0,150.0,17.0,False
156,2.2,3.0,4.43,1.0,71.29,0.0,192.0,156.0,False
157,2.7,1.0,0.43,1.0,0.14,1.0,1356.0,126.0,False
158,2.82,15.0,1.1,1.0,22.9,13.0,40.0,39.0,False
159,0.0,0.0,4.0,1.0,46.0,0.0,1.0,1.0,False
160,2.48,4.0,0.89,1.0,93.33,0.0,55.0,45.0,False
161,1.99,17.0,3.67,2.0,93.83,0.62,631.0,151.0,False
162,5.46,74.0,1.75,2.0,81.39,0.91,343.0,347.0,False
163,1.88,39.0,6.6,2.0,49.0,0.02,152.0,4.0,False
164,1.55,0.0,8.33,2.0,2.0,0.0,208.0,0.0,False
165,3.51,139.0,4.0,6.0,137.74,0.0,660.0,24.0,False
166,2.97,8.0,2.3,3.0,38.9,0.06,252.0,144.0,False
167,2.03,142.0,5.0,2.0,92.2,1.0,27.0,8.0,False
168,3.1,492.0,2.53,1.0,8.8,53.0,196.0,66.0,False
169,3.27,498.0,3.23,1.0,16.86,57.0,1353.0,429.0,False
170,1.97,193.0,2.25,2.0,31.75,0.0,5.0,4.0,False
171,2.83,500.0,2.23,1.0,1.31,59.0,172.0,167.0,False
172,0.44,95.0,0.5,1.0,0.0,45.0,11.0,11.0,False
173,3.52,0.0,6.62,1.0,119.77,0.0,22.0,29.0,False
174,1.65,504.0,5.0,3.0,6.4,0.0,509.0,12.0,False
175,2.38,77.0,1.88,3.0,77.62,0.5,310.0,18.0,False
176,1.49,236.0,5.0,2.0,52.0,0.0,11.0,0.0,False
177,0.33,208.0,8.33,1.0,68.67,198.0,331.0,102.0,False
178,1.0,8.0,6.5,2.0,38.5,0.56,8.0,2.0,False
179,1.47,0.0,8.25,1.0,64.5,0.0,131.0,4.0,False
180,0.37,8.0,6.5,1.0,16.0,8.0,27.0,1.0,False
181,3.26,44.0,1.41,1.0,179.29,36.0,1192.0,44.0,False
182,2.02,65.0,7.0,3.0,124.0,0.5,205.0,8.0,False
183,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,False
184,1.0,5.0,0.5,1.0,82.0,4.0,62.0,0.0,False
185,0.99,6.0,1.0,1.0,0.0,5.0,20.0,0.0,False
186,2.56,143.0,5.9,1.0,88.4,4.0,237.0,27.0,False
187,4.21,11.0,0.87,2.0,98.78,1.12,1390.0,35.0,False
188,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,False
189,4.0,14.0,4.17,2.0,34.5,1.0,1682.0,150.0,False
190,2.62,4.0,1.5,1.0,175.62,3.0,264.0,49.0,False
191,2.91,50.0,12.94,5.0,46.88,0.0,587.0,20.0,False
192,2.77,261.0,5.62,2.0,127.12,0.07,37.0,49.0,False
193,0.99,174.0,3.0,1.0,5.0,7.0,4.0,3.0,False
194,1.53,66.0,1.33,1.0,1.33,62.0,9.0,5.0,False
195,2.92,301.0,1.67,3.0,6.67,0.49,165.0,81.0,False
196,1.98,10.0,8.25,2.0,1.0,0.0,250.0,0.0,False
197,5.15,22.0,0.83,2.0,2.61,1.0,64.0,61.0,False
198,1.83,314.0,2.43,1.0,0.0,229.0,124.0,39.0,False
199,1.62,12.0,2.2,1.0,90.8,2.0,133.0,117.0,False
200,1.4,3.0,2.0,2.0,20.33,0.5,59.0,2.0,False
201,2.31,117.0,3.64,1.0,109.36,108.0,555.0,74.0,False
202,1.55,67.0,0.0,1.0,0.0,40.0,337.0,0.0,False
203,4.23,83.0,1.97,4.0,191.21,0.15,1002.0,334.0,False
204,1.13,19.14,4.72,1.52,46.92,1.57,122.63,97.24,False
205,1.28,39.87,3.78,2.15,28.07,1.04,247.94,185.81,False
206,1.03,6.6,5.29,1.14,58.32,1.88,46.82,43.66,False
207,1.38,54.28,3.12,2.58,14.97,0.68,335.08,247.4,False
208,1.19,27.47,4.34,1.77,39.35,1.36,172.95,132.81,False
209,1.17,25.11,4.45,1.7,41.49,1.42,158.73,122.75,False
210,1.47,65.82,2.6,2.93,4.48,0.39,404.84,296.7,False
211,1.14,21.59,4.61,1.59,44.69,1.51,137.43,107.7,False
212,1.18,26.54,4.38,1.74,40.19,1.38,167.35,128.85,False
213,1.14,21.44,4.62,1.59,44.83,1.51,136.52,107.06,False
214,1.4,56.31,3.03,2.65,13.13,0.63,347.34,256.06,False
215,1.19,27.43,4.34,1.77,39.38,1.36,172.73,132.65,False
216,1.02,4.2,5.4,1.07,60.5,1.94,32.29,33.39,False
217,1.01,3.5,5.43,1.05,61.14,1.96,28.07,30.41,False
218,1.1,15.89,4.87,1.42,49.87,1.65,102.98,83.35,False
219,1.21,30.51,4.2,1.86,36.59,1.28,191.33,145.8,False
220,1.42,58.98,2.91,2.73,10.7,0.56,363.5,267.48,False
221,1.21,30.09,4.22,1.85,36.96,1.29,188.84,144.03,False
222,1.32,45.58,3.52,2.32,22.88,0.9,282.48,210.22,False
223,1.46,64.7,2.65,2.9,5.5,0.42,398.07,291.91,False
224,1.03,6.29,5.31,1.13,58.6,1.89,44.93,42.32,False
225,1.29,41.01,3.73,2.18,27.04,1.02,254.81,190.66,False
226,1.2,29.07,4.27,1.82,37.89,1.32,182.64,139.65,False
227,1.12,18.86,4.73,1.51,47.18,1.57,120.9,96.02,False
228,1.1,15.17,4.9,1.4,50.53,1.67,98.59,80.25,False
229,1.03,5.88,5.32,1.12,58.98,1.9,42.44,40.56,False
230,1.08,12.41,5.03,1.32,53.04,1.74,81.9,68.46,False
231,1.22,31.53,4.16,1.89,35.65,1.25,197.54,150.18,False
232,1.45,64.05,2.68,2.88,6.09,0.43,394.14,289.14,False
233,1.26,38.17,3.86,2.1,29.61,1.09,237.69,178.56,False
234,1.11,17.59,4.79,1.47,48.33,1.61,113.23,90.6,False
235,1.24,34.44,4.03,1.98,33.01,1.18,215.1,162.6,False
236,1.35,49.15,3.36,2.43,19.64,0.81,304.04,225.46,False
237,1.16,24.25,4.49,1.67,42.27,1.44,153.51,119.07,False
238,1.42,59.46,2.89,2.74,10.27,0.55,366.35,269.5,False
239,1.47,66.81,2.55,2.96,3.58,0.37,410.79,300.9,False
240,1.13,19.39,4.71,1.53,46.69,1.56,124.16,98.32,False
241,1.42,59.2,2.9,2.73,10.5,0.56,364.81,268.41,False
242,1.26,37.68,3.88,2.08,30.06,1.1,234.72,176.46,False
243,1.09,14.2,4.95,1.37,51.41,1.69,92.75,76.12,False
244,1.36,51.64,3.24,2.5,17.37,0.75,319.11,236.11,False
245,1.29,40.96,3.73,2.18,27.08,1.02,254.54,190.47,False
246,1.31,44.09,3.59,2.28,24.24,0.94,273.45,203.84,False
247,1.47,66.58,2.56,2.96,3.79,0.37,409.41,299.93,False
248,1.44,62.01,2.77,2.82,7.94,0.49,381.8,280.41,False
249,1.46,65.33,2.62,2.92,4.93,0.4,401.85,294.59,False
250,1.31,44.15,3.58,2.28,24.19,0.94,273.79,204.07,False
251,1.35,50.27,3.31,2.46,18.62,0.78,310.81,230.25,False
252,1.48,67.91,2.5,3.0,2.58,0.34,417.47,305.63,False
253,1.04,7.5,5.25,1.17,57.5,1.86,52.25,47.5,False
254,1.31,43.66,3.61,2.26,24.63,0.95,270.85,202.0,False
255,1.48,67.8,2.51,2.99,2.68,0.34,416.82,305.16,False
256,1.37,52.53,3.2,2.53,16.56,0.73,324.47,239.9,False
257,1.37,52.08,3.22,2.52,16.97,0.74,321.79,238.0,False
258,1.04,8.07,5.22,1.18,56.98,1.85,55.69,49.93,False
259,1.33,47.46,3.43,2.38,21.18,0.85,293.81,218.23,False
260,1.24,34.86,4.01,2.0,32.63,1.17,217.65,164.4,False
261,1.01,3.6,5.43,1.05,61.05,1.96,28.65,30.82,False
262,1.46,64.37,2.66,2.89,5.8,0.43,396.07,290.5,False
263,1.16,23.56,4.52,1.65,42.9,1.46,149.31,116.1,False
264,1.25,36.02,3.95,2.03,31.57,1.14,224.66,169.35,False
265,1.09,14.07,4.95,1.37,51.53,1.7,91.94,75.55,False
266,1.15,22.91,4.55,1.63,43.49,1.47,145.42,113.35,False
267,1.4,56.42,3.03,2.65,13.03,0.63,347.99,256.52,False
268,1.11,16.84,4.83,1.45,49.01,1.63,108.74,87.42,False
269,1.13,20.26,4.67,1.55,45.9,1.54,129.39,102.02,False
270,1.43,61.07,2.82,2.79,8.8,0.51,376.08,276.38,False
271,1.35,50.15,3.31,2.46,18.73,0.79,310.09,229.74,False
272,1.2,29.88,4.23,1.84,37.15,1.3,187.55,143.13,False
273,1.1,15.01,4.91,1.39,50.67,1.67,97.66,79.6,False
274,1.47,65.72,2.6,2.93,4.57,0.39,404.24,296.27,False
275,1.18,26.25,4.4,1.73,40.45,1.39,165.62,127.63,False
276,1.03,6.6,5.29,1.14,58.32,1.88,46.82,43.66,False
277,1.03,5.77,5.33,1.11,59.07,1.9,41.79,40.11,False
278,1.45,62.92,2.73,2.85,7.12,0.46,387.29,284.3,False
279,1.15,22.5,4.57,1.62,43.86,1.48,142.94,111.6,False
280,1.1,15.97,4.87,1.42,49.8,1.65,103.45,83.68,False
281,1.05,9.18,5.17,1.22,55.97,1.82,62.44,54.7,False
282,1.17,25.11,4.45,1.7,41.49,1.42,158.69,122.73,False
283,1.34,48.67,3.38,2.41,20.07,0.82,301.13,223.4,False
284,1.26,37.45,3.89,2.07,30.27,1.11,233.33,175.48,False
285,1.22,32.45,4.12,1.92,34.82,1.23,203.06,154.09,False
286,1.22,32.28,4.12,1.92,34.97,1.24,202.08,153.39,False
287,1.11,17.59,4.79,1.47,48.33,1.61,113.24,90.6,False
288,1.1,16.03,4.86,1.43,49.75,1.65,103.79,83.93,False
289,1.1,15.3,4.9,1.4,50.41,1.66,99.42,80.84,False
290,1.16,23.35,4.53,1.65,43.09,1.46,148.08,115.23,False
291,1.3,43.45,3.62,2.26,24.82,0.95,269.6,201.12,False
292,1.36,51.76,3.24,2.51,17.26,0.74,319.84,236.62,False
293,1.21,31.32,4.17,1.89,35.84,1.26,196.27,149.29,False
294,1.21,30.23,4.22,1.86,36.84,1.29,189.67,144.62,False
295,1.37,53.1,3.18,2.55,16.04,0.71,327.95,242.36,False
296,1.34,48.43,3.39,2.41,20.29,0.83,299.72,222.4,False
297,1.26,37.3,3.9,2.07,30.41,1.11,232.42,174.84,False
298,1.08,13.03,5.0,1.33,52.47,1.72,85.71,71.15,False
299,1.4,56.45,3.02,2.65,13.0,0.63,348.19,256.66,False
300,1.22,32.66,4.11,1.93,34.63,1.23,204.36,155.01,False
301,1.39,55.78,3.06,2.63,13.61,0.64,344.13,253.79,False
302,1.0,2.03,5.5,1.0,62.47,2.0,19.21,24.15,False
303,1.07,12.06,5.04,1.3,53.35,1.75,79.84,67.0,False
304,1.27,39.13,3.81,2.13,28.74,1.06,243.5,182.67,False
305,1.05,8.95,5.18,1.21,56.18,1.82,61.04,53.71,False
306,1.18,26.4,4.39,1.74,40.32,1.38,166.52,128.26,False
307,1.04,7.16,5.27,1.16,57.81,1.87,50.19,46.04,False
308,1.32,45.46,3.52,2.32,22.99,0.9,281.75,209.71,False
309,1.34,48.11,3.4,2.4,20.58,0.84,297.78,221.03,False
310,1.46,64.86,2.64,2.9,5.35,0.41,399.02,292.58,False
311,1.27,38.85,3.83,2.12,29.0,1.07,241.75,181.43,False
312,1.13,19.63,4.7,1.53,46.47,1.56,125.58,99.33,False
313,1.36,51.73,3.24,2.51,17.29,0.75,319.67,236.5,False
314,1.21,30.19,4.22,1.85,36.87,1.29,189.42,144.45,False
315,1.13,19.93,4.68,1.54,46.2,1.55,127.41,100.62,False
316,1.09,14.22,4.94,1.37,51.39,1.69,92.86,76.2,False
317,1.07,11.34,5.08,1.28,54.01,1.76,75.44,63.89,False
318,1.03,6.26,5.31,1.13,58.63,1.89,44.77,42.21,False
319,1.09,14.3,4.94,1.37,51.32,1.69,93.37,76.56,False
320,1.32,46.28,3.49,2.34,22.24,0.88,286.72,213.21,False
321,1.19,28.3,4.3,1.8,38.59,1.34,178.0,136.38,False
322,1.31,44.59,3.56,2.29,23.79,0.93,276.45,205.95,False
323,1.28,39.84,3.78,2.15,28.1,1.05,247.79,185.7,False
324,1.21,30.83,4.19,1.87,36.29,1.27,193.28,147.18,False
325,1.29,41.58,3.7,2.2,26.52,1.0,258.29,193.12,False
326,1.32,46.02,3.5,2.33,22.48,0.89,285.15,212.11,False
327,1.12,18.45,4.75,1.5,47.54,1.58,118.48,94.31,False
328,1.12,18.05,4.77,1.49,47.91,1.6,116.05,92.59,False
329,1.13,19.86,4.69,1.54,46.27,1.55,126.95,100.29,False
330,1.26,37.38,3.89,2.07,30.34,1.11,232.87,175.16,False
331,1.32,45.04,3.54,2.3,23.38,0.91,279.18,207.89,False
332,1.17,25.24,4.44,1.7,41.38,1.41,159.48,123.28,False
333,1.16,24.14,4.49,1.67,42.37,1.44,152.85,118.6,False
334,1.34,48.21,3.4,2.4,20.49,0.83,298.36,221.44,False
335,1.39,55.91,3.05,2.63,13.49,0.64,344.9,254.33,False
336,1.13,19.88,4.69,1.54,46.24,1.55,127.11,100.41,False
337,1.27,38.25,3.85,2.1,29.55,1.09,238.15,178.89,False
338,1.13,19.79,4.69,1.54,46.32,1.55,126.57,100.03,False
339,1.07,12.01,5.04,1.3,53.4,1.75,79.53,66.78,False
340,1.05,8.38,5.21,1.19,56.7,1.84,57.58,51.26,False
341,1.45,64.03,2.68,2.88,6.11,0.44,393.97,289.02,False
342,1.13,19.37,4.71,1.53,46.71,1.56,124.0,98.21,False
343,1.19,28.62,4.29,1.81,38.3,1.33,179.91,137.73,False
344,1.43,60.13,2.86,2.76,9.65,0.53,370.43,272.38,False
345,1.14,21.05,4.63,1.58,45.18,1.52,134.19,105.41,False
346,1.14,20.99,4.64,1.58,45.23,1.52,133.82,105.15,False
347,1.45,63.44,2.71,2.86,6.64,0.45,390.46,286.54,False
348,1.17,25.4,4.44,1.71,41.23,1.41,160.44,123.97,False
349,1.28,40.91,3.73,2.18,27.12,1.02,254.26,190.27,False
350,1.02,5.04,5.36,1.09,59.74,1.92,37.35,36.97,False
351,1.1,16.08,4.86,1.43,49.7,1.64,104.1,84.15,False
352,1.28,39.6,3.79,2.14,28.32,1.05,246.29,184.64,False
353,1.46,64.53,2.66,2.89,5.66,0.42,397.02,291.17,False
354,1.43,60.65,2.83,2.78,9.18,0.52,373.57,274.6,False
355,1.13,19.78,4.69,1.54,46.34,1.55,126.46,99.95,False
356,1.26,36.95,3.91,2.06,30.73,1.12,230.26,173.31,False
357,1.37,51.95,3.23,2.51,17.09,0.74,320.97,237.43,False
358,1.21,31.04,4.18,1.88,36.1,1.27,194.56,148.08,False
359,1.35,49.72,3.33,2.45,19.12,0.8,307.5,227.91,False
360,1.22,31.38,4.16,1.89,35.79,1.26,196.64,149.55,False
361,1.42,58.68,2.92,2.72,10.97,0.57,361.64,266.17,False
362,1.46,64.31,2.67,2.89,5.86,0.43,395.68,290.23,False
363,1.27,39.47,3.8,2.14,28.43,1.05,245.53,184.11,False
364,1.42,59.35,2.89,2.74,10.37,0.55,365.69,269.03,False
365,1.37,51.89,3.23,2.51,17.15,0.74,320.59,237.16,False
366,1.19,27.7,4.33,1.78,39.14,1.35,174.34,133.79,False
367,1.13,19.35,4.71,1.53,46.73,1.56,123.86,98.11,False
368,1.28,40.79,3.74,2.18,27.24,1.02,253.5,189.74,False
369,1.31,43.78,3.6,2.27,24.52,0.95,271.56,202.5,False
370,1.21,31.31,4.17,1.89,35.85,1.26,196.22,149.25,False
371,1.11,17.17,4.81,1.46,48.71,1.62,110.71,88.82,False
372,1.3,42.79,3.65,2.24,25.42,0.97,265.58,198.27,False
373,1.33,47.26,3.44,2.37,21.36,0.86,292.61,217.38,False
374,1.13,19.33,4.71,1.53,46.74,1.56,123.79,98.06,False
375,1.31,44.37,3.57,2.28,23.99,0.93,275.12,205.01,False
376,1.11,16.59,4.84,1.44,49.24,1.63,107.21,86.34,False
377,1.47,65.98,2.59,2.94,4.34,0.39,405.77,297.36,False
378,1.36,51.02,3.27,2.49,17.93,0.76,315.38,233.47,False
379,1.42,59.98,2.86,2.76,9.79,0.54,369.52,271.73,False
380,1.39,54.72,3.1,2.6,14.57,0.67,337.73,249.27,False
381,1.23,33.24,4.08,1.95,34.1,1.21,207.83,157.46,False
382,1.42,59.99,2.86,2.76,9.78,0.54,369.58,271.78,False
383,1.42,58.95,2.91,2.73,10.73,0.56,363.3,267.34,False
384,1.43,61.2,2.81,2.79,8.68,0.51,376.92,276.97,False
385,1.14,21.62,4.61,1.59,44.66,1.5,137.62,107.84,False
