,ent,aexp,ndev,ns,age,asexp,la,ld,target
199,1.98,310.0,8.25,2.0,0.0,0.0,68.0,70.0,False
200,2.92,301.0,1.67,3.0,6.67,0.49,165.0,81.0,False
201,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,False
202,1.83,314.0,2.43,1.0,0.0,229.0,124.0,39.0,False
203,0.9,20.0,3.0,1.0,7.5,10.0,48.0,12.0,False
204,0.97,3.82,3.48,1.0,0.26,0.53,157.67,38.72,False
205,1.73,1.33,1.51,1.0,0.47,0.94,271.7,62.77,False
206,1.72,1.35,1.53,1.0,0.47,0.94,270.9,62.6,False
207,1.26,2.86,2.72,1.0,0.35,0.69,201.8,48.03,False
208,1.02,3.66,3.36,1.0,0.28,0.56,165.12,40.29,False
209,1.44,2.29,2.27,1.0,0.39,0.79,227.9,53.54,False
210,0.87,4.14,3.73,1.0,0.24,0.48,143.15,35.66,False
211,0.75,4.55,4.06,1.0,0.2,0.41,124.26,31.68,False
212,0.56,5.17,4.55,1.0,0.15,0.31,96.08,25.73,False
213,1.12,3.32,3.09,1.0,0.31,0.61,180.47,43.53,False
214,1.53,1.99,2.03,1.0,0.42,0.84,241.79,56.46,False
215,1.33,2.63,2.54,1.0,0.36,0.73,212.25,50.23,False
216,1.15,3.22,3.0,1.0,0.32,0.63,185.47,44.59,False
217,0.65,4.87,4.31,1.0,0.18,0.36,109.79,28.63,False
218,1.45,2.26,2.25,1.0,0.4,0.79,229.38,53.85,False
219,1.43,2.31,2.29,1.0,0.39,0.78,227.07,53.36,False
220,0.54,5.23,4.6,1.0,0.15,0.3,93.19,25.12,False
221,1.29,2.77,2.65,1.0,0.35,0.7,205.71,48.85,False
222,1.77,1.19,1.4,1.0,0.48,0.97,278.38,64.18,False
223,1.42,2.35,2.32,1.0,0.39,0.77,224.98,52.92,False
224,1.43,2.31,2.29,1.0,0.39,0.78,226.92,53.33,False
225,1.3,2.73,2.62,1.0,0.36,0.71,207.65,49.27,False
226,1.38,2.48,2.42,1.0,0.38,0.75,219.28,51.72,False
227,0.26,6.14,5.32,1.0,0.07,0.14,51.62,16.36,False
228,1.38,2.46,2.41,1.0,0.38,0.76,220.02,51.87,False
229,1.49,2.13,2.14,1.0,0.41,0.81,235.32,55.1,False
230,0.67,4.82,4.27,1.0,0.18,0.36,111.9,29.07,False
231,0.09,6.69,5.76,1.0,0.03,0.05,26.02,10.96,False
232,1.36,2.53,2.46,1.0,0.37,0.75,216.99,51.23,False
233,0.5,5.37,4.71,1.0,0.14,0.27,86.88,23.79,False
234,0.27,6.11,5.29,1.0,0.07,0.15,52.95,16.64,False
235,1.01,3.7,3.39,1.0,0.27,0.55,163.25,39.9,False
236,0.23,6.25,5.41,1.0,0.06,0.13,46.43,15.26,False
237,0.37,5.8,5.05,1.0,0.1,0.2,66.96,19.59,False
238,0.39,5.73,5.0,1.0,0.11,0.21,70.17,20.27,False
239,0.8,4.37,3.92,1.0,0.22,0.44,132.36,33.39,False
240,0.91,4.03,3.65,1.0,0.25,0.49,147.97,36.68,False
241,1.78,1.18,1.39,1.0,0.48,0.97,278.68,64.24,False
242,1.14,3.27,3.05,1.0,0.31,0.62,182.97,44.06,False
243,0.6,5.03,4.44,1.0,0.16,0.33,102.43,27.07,False
244,1.39,2.44,2.39,1.0,0.38,0.76,221.21,52.12,False
245,0.87,4.16,3.75,1.0,0.24,0.47,142.39,35.5,False
246,0.76,4.52,4.04,1.0,0.21,0.41,125.74,31.99,False
247,0.43,5.6,4.89,1.0,0.12,0.23,76.26,21.55,False
248,1.25,2.91,2.76,1.0,0.34,0.68,199.31,47.51,False
249,0.16,6.48,5.59,1.0,0.04,0.09,35.74,13.01,False
250,0.33,5.92,5.14,1.0,0.09,0.18,61.7,18.48,False
251,0.5,5.37,4.71,1.0,0.14,0.27,86.62,23.74,False
252,1.78,1.17,1.39,1.0,0.49,0.97,279.16,64.35,False
253,1.79,1.13,1.35,1.0,0.49,0.98,281.0,64.73,False
254,0.48,5.42,4.75,1.0,0.13,0.26,84.35,23.26,False
255,1.3,2.74,2.62,1.0,0.36,0.71,207.44,49.22,False
256,0.26,6.14,5.32,1.0,0.07,0.14,51.57,16.35,False
257,0.68,4.77,4.24,1.0,0.19,0.37,114.04,29.52,False
258,0.34,5.88,5.12,1.0,0.09,0.19,63.23,18.81,False
259,1.49,2.11,2.12,1.0,0.41,0.82,236.35,55.32,False
260,1.29,2.78,2.66,1.0,0.35,0.7,205.32,48.77,False
261,1.61,1.74,1.84,1.0,0.44,0.88,253.1,58.85,False
262,1.35,2.58,2.5,1.0,0.37,0.74,214.57,50.72,False
263,0.82,4.32,3.88,1.0,0.22,0.45,134.63,33.86,False
264,0.05,6.82,5.86,1.0,0.01,0.03,20.04,9.7,False
265,1.49,2.13,2.14,1.0,0.41,0.81,235.25,55.08,False
266,0.6,5.05,4.46,1.0,0.16,0.33,101.4,26.86,False
267,0.87,4.14,3.74,1.0,0.24,0.48,143.1,35.65,False
268,1.57,1.84,1.92,1.0,0.43,0.86,248.33,57.84,False
269,1.71,1.4,1.57,1.0,0.47,0.93,268.64,62.13,False
270,1.65,1.6,1.72,1.0,0.45,0.9,259.73,60.25,False
271,1.4,2.42,2.38,1.0,0.38,0.76,221.75,52.24,False
272,1.5,2.07,2.1,1.0,0.41,0.82,237.74,55.61,False
273,0.65,4.87,4.32,1.0,0.18,0.35,109.52,28.57,False
274,1.61,1.73,1.83,1.0,0.44,0.88,253.56,58.95,False
275,1.25,2.9,2.75,1.0,0.34,0.68,200.11,47.67,False
276,0.65,4.88,4.32,1.0,0.18,0.35,109.05,28.47,False
277,0.1,6.66,5.73,1.0,0.03,0.06,27.55,11.28,False
278,1.33,2.64,2.55,1.0,0.36,0.73,212.02,50.19,False
279,1.45,2.26,2.25,1.0,0.39,0.79,229.1,53.79,False
280,1.55,1.92,1.98,1.0,0.42,0.85,244.94,57.13,False
281,0.09,6.71,5.77,1.0,0.02,0.05,25.37,10.82,False
282,1.82,1.04,1.28,1.0,0.5,0.99,285.05,65.59,False
283,0.47,5.44,4.77,1.0,0.13,0.26,83.32,23.04,False
284,1.51,2.04,2.07,1.0,0.41,0.83,239.39,55.96,False
285,1.31,2.71,2.61,1.0,0.36,0.71,208.47,49.44,False
286,1.64,1.64,1.76,1.0,0.45,0.89,257.69,59.82,False
287,0.27,6.13,5.31,1.0,0.07,0.15,52.05,16.45,False
288,1.16,3.19,2.99,1.0,0.32,0.63,186.43,44.79,False
289,0.6,5.02,4.43,1.0,0.17,0.33,102.84,27.16,False
290,1.75,1.27,1.46,1.0,0.48,0.96,274.8,63.43,False
291,0.5,5.35,4.69,1.0,0.14,0.28,87.71,23.97,False
292,1.61,1.74,1.83,1.0,0.44,0.88,253.27,58.89,False
293,1.41,2.38,2.34,1.0,0.39,0.77,223.87,52.69,False
294,1.27,2.82,2.69,1.0,0.35,0.7,203.47,48.38,False
295,1.06,3.52,3.24,1.0,0.29,0.58,171.69,41.68,False
296,1.67,1.51,1.66,1.0,0.46,0.91,263.45,61.03,False
297,1.48,2.17,2.17,1.0,0.4,0.81,233.58,54.73,False
298,0.93,3.94,3.57,1.0,0.26,0.51,152.42,37.62,False
299,0.81,4.35,3.9,1.0,0.22,0.44,133.5,33.63,False
300,1.52,2.01,2.05,1.0,0.42,0.83,240.66,56.23,False
301,1.56,1.9,1.96,1.0,0.43,0.85,245.95,57.34,False
302,1.45,2.23,2.23,1.0,0.4,0.79,230.47,54.08,False
303,0.46,5.49,4.81,1.0,0.13,0.25,81.0,22.55,False
304,1.59,1.8,1.88,1.0,0.43,0.87,250.51,58.3,False
305,0.22,6.26,5.42,1.0,0.06,0.12,45.78,15.12,False
306,1.33,2.65,2.55,1.0,0.36,0.73,211.51,50.08,False
307,1.54,1.94,2.0,1.0,0.42,0.84,243.81,56.89,False
308,1.02,3.66,3.36,1.0,0.28,0.56,165.09,40.29,False
309,0.47,5.46,4.78,1.0,0.13,0.26,82.49,22.87,False
310,0.78,4.44,3.97,1.0,0.21,0.43,129.46,32.77,False
311,0.17,6.43,5.55,1.0,0.05,0.09,37.94,13.47,False
312,0.07,6.77,5.82,1.0,0.02,0.04,22.48,10.21,False
313,1.67,1.52,1.67,1.0,0.46,0.91,262.96,60.93,False
314,0.47,5.46,4.78,1.0,0.13,0.26,82.79,22.93,False
315,1.38,2.48,2.42,1.0,0.38,0.75,219.27,51.71,False
316,0.7,4.71,4.19,1.0,0.19,0.38,116.92,30.13,False
317,1.52,2.01,2.05,1.0,0.42,0.83,240.81,56.26,False
318,1.35,2.57,2.49,1.0,0.37,0.74,215.05,50.82,False
319,1.46,2.21,2.21,1.0,0.4,0.8,231.41,54.28,False
320,1.55,1.93,1.99,1.0,0.42,0.84,244.22,56.98,False
321,0.33,5.91,5.14,1.0,0.09,0.18,61.74,18.49,False
322,0.22,6.28,5.43,1.0,0.06,0.12,45.19,15.0,False
323,1.21,3.05,2.87,1.0,0.33,0.66,193.03,46.18,False
324,1.16,3.21,3.0,1.0,0.32,0.63,185.78,44.65,False
325,1.27,2.85,2.71,1.0,0.35,0.69,202.24,48.12,False
326,0.69,4.72,4.2,1.0,0.19,0.38,116.39,30.02,False
327,1.83,1.01,1.26,1.0,0.5,1.0,286.49,65.89,False
328,0.73,4.61,4.1,1.0,0.2,0.4,121.74,31.14,False
329,0.7,4.71,4.19,1.0,0.19,0.38,117.0,30.15,False
330,1.21,3.03,2.85,1.0,0.33,0.66,194.16,46.42,False
331,0.25,6.17,5.34,1.0,0.07,0.14,49.99,16.01,False
332,0.29,6.04,5.24,1.0,0.08,0.16,56.16,17.31,False
333,0.0,6.99,5.99,1.0,0.0,0.0,12.46,8.1,False
334,1.31,2.71,2.6,1.0,0.36,0.72,208.84,49.51,False
335,1.3,2.75,2.64,1.0,0.35,0.71,206.64,49.05,False
336,0.86,4.18,3.77,1.0,0.23,0.47,141.1,35.23,False
337,1.33,2.63,2.54,1.0,0.36,0.73,212.28,50.24,False
338,0.67,4.82,4.27,1.0,0.18,0.36,111.9,29.07,False
339,1.69,1.48,1.63,1.0,0.46,0.92,265.16,61.39,False
340,1.57,1.84,1.92,1.0,0.43,0.86,248.4,57.86,False
341,0.78,4.43,3.97,1.0,0.21,0.43,129.66,32.82,False
342,0.94,3.93,3.57,1.0,0.26,0.51,152.8,37.7,False
343,0.0,7.0,6.0,1.0,0.0,0.0,12.17,8.04,False
344,1.21,3.02,2.85,1.0,0.33,0.66,194.33,46.46,False
345,0.67,4.81,4.26,1.0,0.18,0.37,112.52,29.2,False
346,0.68,4.78,4.24,1.0,0.19,0.37,113.95,29.5,False
347,1.0,3.71,3.4,1.0,0.27,0.55,162.61,39.77,False
348,1.81,1.06,1.3,1.0,0.49,0.99,284.03,65.37,False
349,0.22,6.28,5.43,1.0,0.06,0.12,44.78,14.91,False
350,1.63,1.66,1.77,1.0,0.45,0.89,256.75,59.62,False
351,0.52,5.3,4.65,1.0,0.14,0.28,90.09,24.47,False
352,0.75,4.53,4.04,1.0,0.21,0.41,125.26,31.89,False
353,0.81,4.36,3.91,1.0,0.22,0.44,132.96,33.51,False
354,0.55,5.2,4.57,1.0,0.15,0.3,94.55,25.41,False
355,1.65,1.61,1.73,1.0,0.45,0.9,259.26,60.15,False
356,0.64,4.91,4.34,1.0,0.17,0.35,107.84,28.21,False
357,1.48,2.15,2.16,1.0,0.4,0.81,234.16,54.86,False
358,1.23,2.95,2.8,1.0,0.34,0.67,197.47,47.12,False
359,0.3,6.03,5.23,1.0,0.08,0.16,56.58,17.4,False
360,1.37,2.52,2.46,1.0,0.37,0.75,217.14,51.27,False
361,1.56,1.89,1.95,1.0,0.43,0.85,246.43,57.44,False
362,0.06,6.82,5.86,1.0,0.02,0.03,20.27,9.74,False
363,1.0,3.72,3.4,1.0,0.27,0.55,162.34,39.71,False
364,0.97,3.83,3.49,1.0,0.26,0.53,157.43,38.67,False
365,0.93,3.97,3.6,1.0,0.25,0.51,151.08,37.33,False
366,0.78,4.45,3.98,1.0,0.21,0.42,128.71,32.61,False
367,0.16,6.49,5.59,1.0,0.04,0.09,35.46,12.95,False
368,0.39,5.71,4.98,1.0,0.11,0.21,71.04,20.45,False
369,1.03,3.64,3.34,1.0,0.28,0.56,166.11,40.5,False
370,1.63,1.66,1.77,1.0,0.44,0.89,256.75,59.62,False
371,0.26,6.15,5.33,1.0,0.07,0.14,50.94,16.21,False
372,0.06,6.8,5.84,1.0,0.02,0.03,21.16,9.93,False
373,0.87,4.15,3.74,1.0,0.24,0.48,142.67,35.56,False
374,1.56,1.9,1.96,1.0,0.42,0.85,245.72,57.29,False
375,0.33,5.92,5.14,1.0,0.09,0.18,61.72,18.49,False
376,0.18,6.4,5.53,1.0,0.05,0.1,39.43,13.78,False
377,0.3,6.03,5.23,1.0,0.08,0.16,56.36,17.35,False
378,1.65,1.6,1.73,1.0,0.45,0.9,259.48,60.2,False
379,1.65,1.59,1.72,1.0,0.45,0.9,259.83,60.27,False
380,0.35,5.85,5.09,1.0,0.1,0.19,64.53,19.08,False
381,0.43,5.59,4.89,1.0,0.12,0.23,76.53,21.61,False
382,1.53,1.99,2.03,1.0,0.42,0.83,241.6,56.42,False
383,0.92,3.98,3.61,1.0,0.25,0.5,150.22,37.15,False
384,0.21,6.32,5.46,1.0,0.06,0.11,43.28,14.6,False
385,1.16,3.19,2.99,1.0,0.32,0.63,186.48,44.8,False
