,ent,aexp,ndev,ns,age,asexp,la,ld,target
139,0.0,9.0,1.0,1.0,1.0,5.0,11.0,9.0,False
140,1.44,15.0,2.62,1.0,2.75,15.0,75.0,364.0,False
141,1.67,379.0,7.4,2.0,10.2,0.3,52.0,133.0,False
142,3.77,307.0,0.53,2.0,0.0,0.02,382.0,1076.0,False
143,2.58,0.0,1.33,1.0,181.0,0.0,6.0,0.0,False
144,2.46,1194.0,10.78,3.0,4.11,0.33,56.0,40.0,False
145,1.89,385.0,2.0,2.0,6.14,0.3,299.0,220.0,False
146,1.57,16.0,0.33,1.0,2.0,4.0,124.0,0.0,False
147,1.29,17.0,1.0,2.0,1.67,0.44,118.0,41.0,False
148,1.61,124.0,2.6,2.0,11.0,0.0,144.0,138.0,False
149,1.56,24.0,1.8,1.0,8.0,24.0,135.0,8.0,False
150,0.95,3.0,7.5,1.0,4.5,0.0,26.0,1.0,False
151,2.0,5.0,2.75,1.0,24.5,4.0,23.0,4.0,False
152,2.1,0.0,8.4,5.0,16.8,0.0,13.0,13.0,False
153,2.46,175.0,3.78,2.0,46.89,0.54,87.0,50.0,False
154,1.79,2.0,2.5,1.0,33.5,2.0,110.0,22.0,False
155,0.86,63.0,6.0,1.0,51.0,41.0,12.0,2.0,False
156,0.96,117.0,2.5,2.0,28.0,0.0,143.0,22.0,False
157,1.55,24.0,3.0,2.0,9.25,0.14,129.0,316.0,False
158,2.08,25.0,1.4,3.0,31.2,0.02,139.0,48.0,False
159,3.42,0.0,2.27,3.0,51.18,0.0,12.0,12.0,False
160,1.5,16.0,0.0,1.0,0.0,15.0,12.0,14.0,False
161,2.18,132.0,2.33,2.0,1.33,0.54,25.0,20.0,False
162,4.11,36.0,0.64,1.0,53.96,6.0,142.0,646.0,False
163,0.99,0.0,2.0,2.0,130.0,0.0,208.0,31.0,False
164,2.7,1.0,0.43,1.0,0.14,1.0,1356.0,126.0,False
165,3.29,0.0,10.78,5.0,25.78,0.0,478.0,28.0,False
166,2.7,8.0,18.14,3.0,12.43,0.18,11.0,6.0,False
167,2.53,0.0,12.56,2.0,48.44,0.0,689.0,37.0,False
168,1.58,5.0,0.0,1.0,0.0,0.0,271.0,0.0,False
169,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,False
170,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
171,2.03,142.0,5.0,2.0,92.2,1.0,27.0,8.0,False
172,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,False
173,2.44,197.0,3.38,3.0,11.5,0.0,72.0,52.0,False
174,2.27,2.0,14.33,2.0,2.83,1.25,533.0,0.0,False
175,5.3,341.0,1.02,1.0,259.56,36.0,380.0,1018.0,False
176,4.08,342.0,1.53,7.0,131.13,0.14,662.0,1574.0,False
177,1.66,10.0,13.11,3.0,50.44,0.5,235.0,12.0,False
178,0.44,95.0,0.5,1.0,0.0,45.0,11.0,11.0,False
179,2.52,62.0,5.22,3.0,139.44,0.11,408.0,46.0,False
180,1.58,58.0,2.67,1.0,74.0,21.0,23.0,0.0,False
181,1.49,236.0,5.0,2.0,52.0,0.0,11.0,0.0,False
182,3.49,222.0,1.86,4.0,17.5,0.21,16.0,30.0,False
183,2.24,2.0,17.11,4.0,38.44,0.31,109.0,15.0,False
184,1.15,240.0,2.0,1.0,185.67,8.0,59.0,12.0,False
185,1.45,364.0,3.67,3.0,9.67,0.33,9.0,5.0,False
186,1.47,0.0,8.25,1.0,64.5,0.0,131.0,4.0,False
187,3.06,370.0,14.0,6.0,9.09,0.17,17.0,18.0,False
188,2.07,57.0,6.4,3.0,31.6,0.15,256.0,7.0,False
189,2.51,60.0,3.4,3.0,229.7,0.15,221.0,40.0,False
190,0.92,2.0,6.5,1.0,12.5,1.0,242.0,62.0,False
191,1.96,2.0,6.0,2.0,165.5,1.0,37.0,61.0,False
192,0.37,8.0,6.5,1.0,16.0,8.0,27.0,1.0,False
193,1.0,5.0,0.5,1.0,82.0,4.0,62.0,0.0,False
194,1.2,1.0,6.67,1.0,3.0,1.0,14.0,12.0,False
195,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,False
196,3.19,69.0,9.42,6.0,117.0,0.17,515.0,869.0,False
197,3.08,265.0,2.18,3.0,7.27,0.22,24.0,22.0,False
198,2.76,0.0,9.0,3.0,228.31,0.0,54.0,11.0,False
199,2.4,509.0,3.17,2.0,234.83,0.73,146.0,13.0,False
200,1.98,310.0,8.25,2.0,0.0,0.0,68.0,70.0,False
201,1.83,304.0,2.2,2.0,3.0,0.0,55.0,67.0,False
202,1.85,308.0,2.5,2.0,7.0,0.91,87.0,34.0,False
203,1.4,3.0,2.0,2.0,20.33,0.5,59.0,2.0,False
204,2.81,683.92,2.38,4.09,1.19,0.02,41.21,140.47,False
205,3.14,394.34,2.39,4.51,6.93,0.13,37.41,137.94,False
206,2.95,559.09,2.38,4.27,3.67,0.07,39.57,139.38,False
207,2.92,581.08,2.38,4.24,3.23,0.06,39.86,139.58,False
208,2.92,580.24,2.38,4.24,3.25,0.06,39.85,139.57,False
209,3.41,155.29,2.4,4.86,11.67,0.21,34.28,135.85,False
210,3.02,501.41,2.38,4.35,4.81,0.09,38.82,138.88,False
211,2.79,699.37,2.38,4.07,0.88,0.02,41.41,140.61,False
212,3.0,510.71,2.38,4.34,4.63,0.09,38.94,138.96,False
213,3.01,509.04,2.38,4.34,4.66,0.09,38.92,138.94,False
214,2.87,629.75,2.38,4.17,2.27,0.04,40.5,140.0,False
215,3.4,168.13,2.4,4.84,11.42,0.21,34.44,135.96,False
216,3.27,276.29,2.39,4.68,9.27,0.17,35.86,136.91,False
217,3.24,303.62,2.39,4.64,8.73,0.16,36.22,137.15,False
218,3.37,197.35,2.39,4.8,10.84,0.2,34.83,136.22,False
219,2.97,544.46,2.38,4.29,3.96,0.07,39.38,139.25,False
220,2.83,662.91,2.38,4.12,1.61,0.03,40.94,140.29,False
221,3.3,255.92,2.39,4.71,9.68,0.18,35.6,136.73,False
222,3.46,118.86,2.4,4.91,12.39,0.23,33.8,135.53,False
223,2.85,645.57,2.38,4.14,1.95,0.04,40.71,140.14,False
224,2.75,733.4,2.38,4.02,0.21,0.0,41.86,140.91,False
225,3.48,102.37,2.4,4.94,12.72,0.23,33.58,135.39,False
226,2.85,643.94,2.38,4.15,1.98,0.04,40.69,140.12,False
227,3.14,391.75,2.39,4.51,6.98,0.13,37.38,137.92,False
228,3.32,235.92,2.39,4.74,10.07,0.19,35.33,136.56,False
229,3.18,356.72,2.39,4.56,7.68,0.14,36.92,137.61,False
230,2.75,730.08,2.38,4.02,0.28,0.01,41.82,140.88,False
231,3.1,427.73,2.39,4.46,6.27,0.12,37.85,138.23,False
232,2.97,544.08,2.38,4.29,3.96,0.07,39.38,139.25,False
233,3.33,228.08,2.39,4.75,10.23,0.19,35.23,136.49,False
234,3.02,498.05,2.38,4.36,4.88,0.09,38.77,138.85,False
235,3.33,229.04,2.39,4.75,10.21,0.19,35.24,136.5,False
236,2.94,564.17,2.38,4.26,3.57,0.07,39.64,139.43,False
237,3.43,142.55,2.4,4.88,11.92,0.22,34.11,135.74,False
238,3.08,446.79,2.39,4.43,5.89,0.11,38.1,138.4,False
239,3.16,378.11,2.39,4.53,7.25,0.13,37.2,137.8,False
240,3.24,306.95,2.39,4.64,8.66,0.16,36.27,137.18,False
241,3.47,107.55,2.4,4.93,12.62,0.23,33.65,135.43,False
242,3.26,289.85,2.39,4.66,9.0,0.17,36.04,137.03,False
243,2.81,679.23,2.38,4.09,1.28,0.02,41.15,140.43,False
244,2.79,696.2,2.38,4.07,0.95,0.02,41.37,140.58,False
245,2.76,721.79,2.38,4.03,0.44,0.01,41.71,140.81,False
246,2.83,661.42,2.38,4.12,1.64,0.03,40.92,140.28,False
247,3.18,357.28,2.39,4.56,7.67,0.14,36.93,137.62,False
248,3.07,453.11,2.39,4.42,5.77,0.11,38.18,138.46,False
249,3.2,343.32,2.39,4.58,7.94,0.15,36.74,137.5,False
250,3.01,509.35,2.38,4.34,4.65,0.09,38.92,138.95,False
251,3.04,482.77,2.38,4.38,5.18,0.1,38.57,138.72,False
252,2.9,601.08,2.38,4.21,2.83,0.05,40.12,139.75,False
253,2.78,708.25,2.38,4.05,0.71,0.01,41.53,140.69,False
254,2.94,566.7,2.38,4.26,3.52,0.06,39.67,139.45,False
255,3.41,158.85,2.4,4.85,11.6,0.21,34.32,135.88,False
256,3.37,191.48,2.4,4.81,10.95,0.2,34.75,136.17,False
257,2.87,630.74,2.38,4.17,2.25,0.04,40.51,140.01,False
258,3.09,437.73,2.39,4.45,6.07,0.11,37.98,138.32,False
259,2.74,736.33,2.38,4.01,0.15,0.0,41.9,140.93,False
260,3.48,99.28,2.4,4.94,12.78,0.23,33.54,135.36,False
261,2.93,577.43,2.38,4.24,3.3,0.06,39.81,139.54,False
262,2.88,623.01,2.38,4.18,2.4,0.04,40.41,139.94,False
263,3.11,417.56,2.39,4.48,6.47,0.12,37.72,138.14,False
264,3.4,170.69,2.4,4.84,11.37,0.21,34.48,135.99,False
265,3.01,508.21,2.38,4.34,4.67,0.09,38.91,138.94,False
266,3.07,454.7,2.39,4.42,5.74,0.11,38.2,138.47,False
267,2.92,580.24,2.38,4.24,3.25,0.06,39.85,139.57,False
268,2.85,642.35,2.38,4.15,2.02,0.04,40.67,140.11,False
269,3.17,367.81,2.39,4.55,7.46,0.14,37.06,137.71,False
270,3.19,350.09,2.39,4.57,7.81,0.14,36.83,137.55,False
271,3.14,390.04,2.39,4.52,7.02,0.13,37.36,137.9,False
272,2.83,665.14,2.38,4.11,1.56,0.03,40.97,140.31,False
273,3.48,100.56,2.4,4.94,12.76,0.23,33.56,135.37,False
274,2.75,730.9,2.38,4.02,0.26,0.0,41.83,140.89,False
275,3.36,199.64,2.39,4.79,10.79,0.2,34.86,136.24,False
276,2.85,642.94,2.38,4.15,2.0,0.04,40.67,140.12,False
277,2.82,674.94,2.38,4.1,1.37,0.03,41.09,140.4,False
278,3.09,437.33,2.39,4.45,6.08,0.11,37.98,138.32,False
279,3.04,481.19,2.38,4.38,5.21,0.1,38.55,138.7,False
280,3.02,500.51,2.38,4.35,4.83,0.09,38.81,138.87,False
281,2.81,678.98,2.38,4.09,1.29,0.02,41.15,140.43,False
282,3.08,442.66,2.39,4.44,5.97,0.11,38.05,138.36,False
283,3.09,433.56,2.39,4.45,6.15,0.11,37.93,138.28,False
284,2.88,621.06,2.38,4.18,2.44,0.04,40.39,139.92,False
285,3.43,138.27,2.4,4.88,12.01,0.22,34.05,135.7,False
286,3.48,102.0,2.4,4.94,12.73,0.23,33.58,135.38,False
287,3.32,238.19,2.39,4.74,10.03,0.18,35.36,136.58,False
288,3.14,389.68,2.39,4.52,7.02,0.13,37.35,137.9,False
289,3.04,481.17,2.38,4.38,5.21,0.1,38.55,138.7,False
290,2.79,693.47,2.38,4.07,1.0,0.02,41.34,140.56,False
291,2.78,704.75,2.38,4.06,0.78,0.01,41.49,140.66,False
292,3.31,248.37,2.39,4.72,9.83,0.18,35.5,136.67,False
293,2.92,584.14,2.38,4.23,3.17,0.06,39.9,139.6,False
294,2.99,524.34,2.38,4.32,4.35,0.08,39.12,139.08,False
295,2.85,641.52,2.38,4.15,2.03,0.04,40.66,140.1,False
296,3.27,280.04,2.39,4.68,9.2,0.17,35.91,136.94,False
297,2.74,736.9,2.38,4.01,0.14,0.0,41.91,140.94,False
298,3.11,420.1,2.39,4.47,6.42,0.12,37.75,138.17,False
299,3.04,482.14,2.38,4.38,5.19,0.1,38.56,138.71,False
300,2.96,548.95,2.38,4.28,3.87,0.07,39.44,139.29,False
301,3.27,276.86,2.39,4.68,9.26,0.17,35.87,136.91,False
302,3.38,186.74,2.4,4.81,11.05,0.2,34.69,136.13,False
303,2.91,589.44,2.38,4.23,3.06,0.06,39.97,139.65,False
304,2.9,602.76,2.38,4.21,2.8,0.05,40.15,139.76,False
305,3.38,185.03,2.4,4.81,11.08,0.2,34.67,136.11,False
306,3.41,160.8,2.4,4.85,11.56,0.21,34.35,135.9,False
307,3.18,360.41,2.39,4.56,7.6,0.14,36.97,137.64,False
308,3.02,494.81,2.38,4.36,4.94,0.09,38.73,138.82,False
309,2.92,584.84,2.38,4.23,3.16,0.06,39.91,139.61,False
310,2.82,668.18,2.38,4.11,1.5,0.03,41.01,140.34,False
311,3.18,360.92,2.39,4.56,7.59,0.14,36.97,137.65,False
312,2.96,550.85,2.38,4.28,3.83,0.07,39.47,139.31,False
313,3.46,113.47,2.4,4.92,12.5,0.23,33.73,135.49,False
314,3.03,489.45,2.38,4.37,5.05,0.09,38.66,138.77,False
315,3.12,410.85,2.39,4.49,6.6,0.12,37.63,138.09,False
316,3.23,318.6,2.39,4.62,8.43,0.16,36.42,137.28,False
317,3.37,191.01,2.4,4.81,10.96,0.2,34.74,136.16,False
318,3.14,394.51,2.39,4.51,6.93,0.13,37.41,137.94,False
319,3.12,414.82,2.39,4.48,6.53,0.12,37.68,138.12,False
320,2.95,558.23,2.38,4.27,3.68,0.07,39.56,139.38,False
321,2.89,614.29,2.38,4.19,2.57,0.05,40.3,139.87,False
322,2.86,640.15,2.38,4.15,2.06,0.04,40.64,140.09,False
323,2.95,559.48,2.38,4.27,3.66,0.07,39.58,139.39,False
324,3.3,257.81,2.39,4.71,9.64,0.18,35.62,136.75,False
325,3.34,220.1,2.39,4.76,10.39,0.19,35.13,136.42,False
326,2.95,558.39,2.38,4.27,3.68,0.07,39.56,139.38,False
327,3.01,508.97,2.38,4.34,4.66,0.09,38.92,138.94,False
328,2.84,651.51,2.38,4.13,1.83,0.03,40.79,140.19,False
329,3.12,407.15,2.39,4.49,6.68,0.12,37.58,138.05,False
330,2.96,550.41,2.38,4.28,3.84,0.07,39.46,139.31,False
331,3.28,268.14,2.39,4.69,9.43,0.17,35.76,136.84,False
332,3.16,376.03,2.39,4.54,7.29,0.13,37.17,137.78,False
333,2.86,640.07,2.38,4.15,2.06,0.04,40.64,140.09,False
334,2.94,563.09,2.38,4.26,3.59,0.07,39.63,139.42,False
335,3.16,375.51,2.39,4.54,7.31,0.13,37.17,137.78,False
336,3.2,344.54,2.39,4.58,7.92,0.15,36.76,137.51,False
337,3.15,381.26,2.39,4.53,7.19,0.13,37.24,137.83,False
338,3.25,297.61,2.39,4.65,8.85,0.16,36.14,137.1,False
339,3.07,458.12,2.39,4.42,5.67,0.1,38.25,138.5,False
340,2.8,688.85,2.38,4.08,1.09,0.02,41.28,140.52,False
341,3.14,392.4,2.39,4.51,6.97,0.13,37.39,137.92,False
342,3.21,329.9,2.39,4.6,8.21,0.15,36.57,137.38,False
343,3.01,506.68,2.38,4.35,4.7,0.09,38.89,138.92,False
344,3.26,285.48,2.39,4.67,9.09,0.17,35.98,136.99,False
345,3.28,270.02,2.39,4.69,9.4,0.17,35.78,136.85,False
346,3.18,359.24,2.39,4.56,7.63,0.14,36.95,137.63,False
347,3.2,339.72,2.39,4.59,8.01,0.15,36.7,137.46,False
348,3.32,235.08,2.39,4.74,10.09,0.19,35.32,136.55,False
349,3.21,333.43,2.39,4.6,8.14,0.15,36.61,137.41,False
350,3.35,209.1,2.39,4.78,10.6,0.19,34.98,136.32,False
351,2.77,716.59,2.38,4.04,0.54,0.01,41.64,140.76,False
352,3.39,172.0,2.4,4.83,11.34,0.21,34.5,136.0,False
353,3.29,262.41,2.39,4.7,9.55,0.18,35.68,136.79,False
354,3.14,392.74,2.39,4.51,6.96,0.13,37.39,137.93,False
355,3.3,253.51,2.39,4.72,9.72,0.18,35.56,136.71,False
356,3.28,272.47,2.39,4.69,9.35,0.17,35.81,136.88,False
357,3.4,169.67,2.4,4.84,11.39,0.21,34.47,135.98,False
358,2.84,649.94,2.38,4.14,1.86,0.03,40.77,140.18,False
359,3.05,470.59,2.38,4.4,5.42,0.1,38.41,138.61,False
360,3.04,483.82,2.38,4.38,5.16,0.09,38.59,138.72,False
361,2.87,631.5,2.38,4.16,2.23,0.04,40.52,140.02,False
362,2.78,709.13,2.38,4.05,0.69,0.01,41.54,140.7,False
363,2.98,531.7,2.38,4.31,4.21,0.08,39.21,139.14,False
364,3.39,178.18,2.4,4.82,11.22,0.21,34.58,136.05,False
365,3.09,437.54,2.39,4.45,6.08,0.11,37.98,138.32,False
366,2.8,692.26,2.38,4.08,1.03,0.02,41.32,140.55,False
367,2.87,625.28,2.38,4.17,2.35,0.04,40.44,139.96,False
368,3.45,124.8,2.4,4.9,12.28,0.23,33.88,135.58,False
369,2.87,623.89,2.38,4.18,2.38,0.04,40.42,139.95,False
370,3.48,96.9,2.4,4.94,12.83,0.24,33.51,135.34,False
371,2.84,655.61,2.38,4.13,1.75,0.03,40.84,140.23,False
372,2.95,562.08,2.38,4.27,3.61,0.07,39.61,139.41,False
373,3.08,443.76,2.39,4.44,5.95,0.11,38.06,138.37,False
374,3.04,479.02,2.38,4.39,5.25,0.1,38.52,138.68,False
375,3.34,222.7,2.39,4.76,10.33,0.19,35.16,136.44,False
376,3.44,135.91,2.4,4.89,12.06,0.22,34.02,135.68,False
377,2.97,537.15,2.38,4.3,4.1,0.08,39.29,139.19,False
378,3.31,242.48,2.39,4.73,9.94,0.18,35.42,136.61,False
379,3.09,437.1,2.39,4.45,6.08,0.11,37.97,138.32,False
380,3.5,79.52,2.4,4.97,13.17,0.24,33.28,135.19,False
381,2.86,632.83,2.38,4.16,2.2,0.04,40.54,140.03,False
382,3.34,223.25,2.39,4.76,10.32,0.19,35.17,136.45,False
383,3.13,404.04,2.39,4.5,6.74,0.12,37.54,138.03,False
384,2.75,735.8,2.38,4.01,0.16,0.0,41.89,140.93,False
385,3.03,487.28,2.38,4.37,5.09,0.09,38.63,138.75,False
