,ent,aexp,ndev,ns,age,asexp,la,ld,target
44,1.0,63.0,1.0,1.0,33.0,37.0,6.0,2.0,False
45,1.44,0.0,0.0,1.0,0.0,0.0,634.0,0.0,False
46,0.0,217.0,0.0,1.0,0.0,122.0,115.0,0.0,False
47,1.54,9.0,0.33,1.0,0.67,1.0,170.0,15.0,False
48,0.0,127.0,1.0,1.0,0.0,20.0,2.0,2.0,False
49,1.21,130.0,3.33,3.0,0.67,0.0,215.0,1.0,False
50,0.92,0.0,1.0,1.0,2.5,0.0,2.0,1.0,True
51,1.59,138.0,4.25,2.0,0.75,0.02,216.0,0.0,False
52,1.58,0.0,1.0,1.0,15.67,0.0,221.0,1.0,False
53,2.22,11.0,3.44,1.0,7.0,0.0,1259.0,1.0,False
54,3.51,365.0,1.23,2.0,14.14,0.0,686.0,207.0,False
55,3.12,826.0,4.38,4.0,0.0,0.33,111.0,635.0,False
56,2.25,23.0,2.67,2.0,1.5,0.0,130.0,26.0,False
57,5.3,179.0,0.27,2.0,18.98,0.51,671.0,805.0,False
58,1.91,377.0,8.0,1.0,1.0,190.0,9.0,180.0,False
59,3.23,844.0,2.92,2.0,13.54,0.0,772.0,541.0,False
60,0.0,257.0,2.0,1.0,1.0,150.0,15.0,0.0,False
61,0.72,66.0,2.33,2.0,15.0,1.0,96.0,1.0,False
62,1.0,18.0,2.0,2.0,3.0,0.83,166.0,0.0,False
63,2.62,863.0,4.25,1.0,18.12,129.0,32.0,14.0,False
64,2.89,164.0,8.17,4.0,18.78,0.06,1116.0,888.0,False
65,0.0,36.0,2.0,1.0,43.0,5.0,3.0,0.0,False
66,4.61,166.0,2.0,3.0,20.53,0.61,272.0,172.0,False
67,1.67,174.0,1.5,1.0,4.75,34.0,72.0,46.0,False
68,1.0,52.0,1.0,1.0,36.5,21.0,33.0,2.0,False
69,4.0,178.0,2.0,1.0,10.1,37.0,299.0,575.0,False
70,2.25,135.0,6.8,1.0,94.0,35.0,56.0,8.0,False
71,1.58,3.0,0.0,1.0,0.0,2.0,223.0,0.0,False
72,1.5,49.0,11.33,2.0,0.0,0.91,119.0,6.0,False
73,1.75,51.0,3.5,2.0,3.5,0.91,120.0,1.0,False
74,2.17,55.0,2.71,1.0,9.43,51.0,50.0,74.0,False
75,2.12,12.0,12.62,4.0,11.12,0.27,617.0,5.0,False
76,0.17,14.0,2.5,1.0,0.0,3.0,39.0,39.0,False
77,3.13,9.0,6.5,1.0,14.33,8.0,59.0,15.0,False
78,4.28,1586.0,5.93,6.0,39.89,0.0,78.0,80.0,False
79,0.95,76.0,2.5,1.0,19.0,51.0,4.0,4.0,False
80,1.12,962.0,3.8,1.0,0.4,212.0,77.0,40.0,False
81,1.22,969.0,2.33,1.0,0.33,219.0,58.0,8.0,False
82,1.45,301.0,1.0,2.0,12.0,0.73,31.0,4.0,False
83,2.23,989.0,3.25,2.0,0.0,0.37,67.0,35.0,False
84,0.68,991.0,3.0,1.0,0.0,6.0,41.0,3.0,False
85,2.53,0.0,4.25,3.0,0.62,0.0,180.0,0.0,False
86,0.82,309.0,2.5,1.0,8.25,8.0,280.0,11.0,False
87,3.0,79.0,1.25,2.0,0.62,0.91,1295.0,31.0,False
88,0.99,80.0,3.0,1.0,2.5,76.0,70.0,0.0,False
89,1.61,41.0,11.0,2.0,30.0,0.01,57.0,15.0,False
90,1.34,4.0,1.5,2.0,3.5,0.44,78.0,0.0,False
91,0.0,311.0,3.0,1.0,0.0,172.0,1.0,0.0,False
92,1.33,137.0,0.75,2.0,7.5,0.5,141.0,21.0,False
93,1.6,119.0,1.25,2.0,1.5,0.47,71.0,11.0,False
94,2.41,259.0,2.25,2.0,18.0,1.0,184.0,22.0,False
95,4.32,1021.0,0.79,3.0,13.77,0.13,371.0,499.0,False
96,3.07,213.0,0.19,1.0,8.56,184.0,374.0,136.0,False
97,1.76,85.0,2.5,2.0,3.33,1.08,199.0,76.0,False
98,2.75,117.0,14.7,7.0,19.3,0.19,122.0,37.0,False
99,1.93,118.0,3.85,3.0,70.23,0.49,221.0,36.0,False
100,0.87,5.0,2.5,1.0,0.0,5.0,59.0,0.0,False
101,0.96,1045.0,3.5,1.0,2.5,275.0,72.0,4.0,False
102,1.0,270.0,1.5,1.0,0.5,106.0,35.0,5.0,False
103,2.04,48.0,1.0,1.0,115.22,0.0,337.0,75.0,False
104,0.99,1057.0,6.0,2.0,14.0,0.0,28.0,207.0,False
105,1.82,136.0,5.88,1.0,5.5,131.0,644.0,12.0,False
106,1.91,2.0,3.25,2.0,6.25,0.5,221.0,135.0,False
107,1.85,200.0,0.0,1.0,0.0,61.0,665.0,0.0,False
108,1.76,56.0,2.0,1.0,24.4,6.0,48.0,7.0,False
109,1.49,151.0,0.8,2.0,2.8,1.0,92.0,9.0,False
110,0.0,87.0,5.0,1.0,38.0,0.0,10.0,7.0,False
111,2.94,29.0,0.56,2.0,0.44,0.0,491.0,210.0,False
112,0.59,288.0,7.0,1.0,38.0,12.0,26.0,2.0,False
113,1.89,1093.0,0.5,2.0,1.0,0.37,33.0,33.0,False
114,0.8,293.0,2.5,1.0,18.0,63.0,19.0,22.0,False
115,1.89,45.0,1.8,2.0,52.8,1.0,96.0,27.0,False
116,1.72,96.0,19.2,3.0,44.2,0.5,64.0,7.0,False
117,2.15,26.0,1.36,2.0,12.45,0.07,148.0,92.0,False
118,0.62,312.0,16.33,4.0,18.83,0.13,276.0,14.0,False
119,3.04,313.0,1.19,1.0,43.44,136.0,86.0,137.0,False
120,1.49,119.0,2.67,1.0,127.0,61.0,205.0,3.0,False
121,2.18,208.0,11.8,2.0,11.2,0.5,49.0,42.0,False
122,1.11,180.0,5.17,3.0,30.67,0.49,288.0,29.0,False
123,1.51,273.0,2.33,2.0,0.33,0.5,99.0,35.0,False
124,2.46,341.0,6.6,3.0,24.0,0.11,182.0,127.0,False
125,1.91,351.0,2.91,2.0,9.27,0.3,360.0,52.0,False
126,1.16,5.0,2.4,1.0,25.4,5.0,122.0,35.0,False
127,3.13,3.0,1.62,3.0,40.12,0.41,715.0,447.0,False
128,1.0,68.0,0.0,1.0,0.0,0.0,11.0,2.0,False
129,1.61,175.0,6.0,2.0,27.0,0.0,31.0,66.0,False
130,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,True
131,1.38,12.0,2.0,1.0,5.33,12.0,146.0,5.0,False
132,1.07,4.0,0.25,1.0,1.5,0.0,13.0,98.0,False
133,2.46,1194.0,10.78,3.0,4.11,0.33,56.0,40.0,False
134,2.62,4.0,11.89,3.0,109.11,0.35,13.0,158.0,False
135,3.46,427.0,3.15,3.0,8.65,0.39,345.0,176.0,False
136,0.22,37.0,4.0,1.0,3.0,13.0,36.0,22.0,False
137,6.03,309.0,1.15,2.0,30.75,0.51,296.0,240.0,False
138,2.0,5.0,2.75,1.0,24.5,4.0,23.0,4.0,False
139,1.39,161.0,2.33,1.0,178.0,87.0,163.0,1.0,False
140,3.11,1223.0,6.89,5.0,32.11,0.04,19.0,582.0,False
141,3.83,354.0,3.1,4.0,40.95,0.0,86.0,110.0,False
142,2.88,81.0,7.17,1.0,15.42,76.0,132.0,111.0,False
143,2.03,255.0,6.0,2.0,51.17,0.91,186.0,14.0,False
144,2.46,175.0,3.78,2.0,46.89,0.54,87.0,50.0,False
145,0.13,6.0,0.0,1.0,0.0,0.0,1.0,112.0,False
146,0.86,63.0,6.0,1.0,51.0,41.0,12.0,2.0,False
147,1.55,24.0,3.0,2.0,9.25,0.14,129.0,316.0,False
148,2.47,27.0,1.12,3.0,25.38,0.02,143.0,80.0,False
149,5.16,4.0,3.34,5.0,20.0,0.27,407.0,401.0,False
150,3.17,421.0,6.69,3.0,47.12,0.11,145.0,106.0,False
151,2.31,5.0,5.88,1.0,21.25,4.0,76.0,6.0,False
152,3.54,31.0,2.0,1.0,168.0,17.0,28.0,37.0,False
153,5.04,32.0,2.0,2.0,127.56,0.12,279.0,146.0,False
154,2.89,5.0,11.36,3.0,25.18,0.12,91.0,117.0,False
155,3.19,1299.0,10.06,2.0,20.75,0.37,69.0,93.0,False
156,3.81,449.0,3.13,2.0,13.0,0.0,634.0,142.0,False
157,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
158,0.93,10.0,6.5,1.0,13.0,0.0,29.0,11.0,False
159,2.86,7.0,1.11,3.0,107.11,0.34,373.0,114.0,False
160,1.58,0.0,0.0,1.0,0.0,0.0,234.0,0.0,False
161,3.12,9.0,3.0,2.0,32.42,0.97,60.0,12.0,False
162,1.5,16.0,0.0,1.0,0.0,15.0,12.0,14.0,False
163,4.11,36.0,0.64,1.0,53.96,6.0,142.0,646.0,False
164,1.63,299.0,8.2,1.0,30.0,281.0,236.0,32.0,False
165,2.7,1.0,0.43,1.0,0.14,1.0,1356.0,126.0,False
166,2.66,37.0,0.67,1.0,83.58,7.0,49.0,38.0,False
167,2.69,33.0,14.62,3.0,51.5,0.46,72.0,8.0,False
168,0.0,0.0,4.0,1.0,46.0,0.0,1.0,1.0,False
169,3.25,291.0,6.18,6.0,83.55,0.17,20.0,20.0,False
170,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,False
171,2.02,53.0,2.67,2.0,24.67,0.22,311.0,138.0,False
172,1.99,17.0,3.67,2.0,93.83,0.62,631.0,151.0,False
173,2.52,27.0,1.71,2.0,75.0,0.88,255.0,7.0,False
174,3.1,492.0,2.53,1.0,8.8,53.0,196.0,66.0,False
175,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,False
176,2.27,2.0,14.33,2.0,2.83,1.25,533.0,0.0,False
177,3.53,183.0,6.33,2.0,90.52,1.0,189.0,201.0,False
178,2.18,7.0,5.83,5.0,31.0,0.0,3.0,131.0,False
179,1.65,504.0,5.0,3.0,6.4,0.0,509.0,12.0,False
180,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,False
181,0.77,17.0,6.5,1.0,22.5,1.0,156.0,1.0,False
182,0.0,242.0,4.0,1.0,0.0,9.0,1.0,1.0,False
183,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,False
184,1.85,21.0,3.6,2.0,52.0,1.02,70.0,27.0,False
185,2.77,164.0,5.38,2.0,199.38,1.0,49.0,37.0,False
186,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,False
187,1.65,255.0,1.4,2.0,9.6,0.91,99.0,34.0,False
188,2.3,1.0,10.89,1.0,53.33,0.0,144.0,11.0,False
189,1.47,0.0,8.25,1.0,64.5,0.0,131.0,4.0,False
190,1.74,169.0,16.78,3.0,35.0,0.0,353.0,11.0,False
191,3.37,376.0,11.73,7.0,166.95,0.15,127.0,258.0,False
192,3.49,377.0,9.59,6.0,62.53,0.17,106.0,100.0,False
193,4.29,382.0,6.9,7.0,91.88,0.29,316.0,112.0,False
194,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,False
195,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,False
196,1.4,266.0,6.4,1.0,14.2,182.0,1022.0,25.0,False
197,2.4,509.0,3.17,2.0,234.83,0.73,146.0,13.0,False
198,0.0,65.0,8.0,1.0,0.0,3.0,3.0,1.0,False
199,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,False
200,5.15,22.0,0.83,2.0,2.61,1.0,64.0,61.0,False
201,1.55,67.0,0.0,1.0,0.0,40.0,337.0,0.0,False
202,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
203,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,False
204,1.42,5.82,0.48,1.0,0.42,4.73,519.62,0.91,False
205,1.43,0.94,0.08,1.0,0.07,0.76,615.59,0.15,False
206,1.43,4.24,0.35,1.0,0.31,3.45,550.65,0.66,False
207,1.42,7.61,0.63,1.0,0.55,6.18,484.39,1.19,False
208,1.41,13.86,1.15,1.0,1.01,11.26,361.59,2.17,False
209,1.42,9.4,0.78,1.0,0.69,7.64,449.26,1.47,False
210,1.41,14.41,1.2,1.0,1.05,11.71,350.7,2.25,False
211,1.37,30.36,2.53,1.0,2.21,24.67,37.14,4.74,False
212,1.4,16.93,1.41,1.0,1.23,13.76,301.22,2.65,False
213,1.42,10.21,0.85,1.0,0.74,8.29,433.36,1.59,False
214,1.41,13.2,1.1,1.0,0.96,10.72,374.55,2.06,False
215,1.43,1.96,0.16,1.0,0.14,1.59,595.56,0.31,False
216,1.39,22.14,1.84,1.0,1.61,17.99,198.86,3.46,False
217,1.42,8.75,0.73,1.0,0.64,7.11,462.02,1.37,False
218,1.4,15.84,1.32,1.0,1.15,12.87,322.74,2.47,False
219,1.41,11.77,0.98,1.0,0.86,9.56,402.68,1.84,False
220,1.37,30.54,2.55,1.0,2.23,24.82,33.66,4.77,False
221,1.39,23.86,1.99,1.0,1.74,19.39,164.98,3.73,False
222,1.39,21.1,1.76,1.0,1.54,17.14,219.25,3.3,False
223,1.42,7.45,0.62,1.0,0.54,6.06,487.51,1.16,False
224,1.43,4.65,0.39,1.0,0.34,3.78,542.53,0.73,False
225,1.37,31.89,2.66,1.0,2.33,25.91,7.24,4.98,False
226,1.43,4.11,0.34,1.0,0.3,3.34,553.24,0.64,False
227,1.42,10.26,0.86,1.0,0.75,8.34,432.28,1.6,False
228,1.42,6.62,0.55,1.0,0.48,5.38,503.9,1.03,False
229,1.39,23.55,1.96,1.0,1.72,19.14,171.02,3.68,False
230,1.42,9.78,0.82,1.0,0.71,7.95,441.66,1.53,False
231,1.43,3.88,0.32,1.0,0.28,3.16,557.65,0.61,False
232,1.43,3.24,0.27,1.0,0.24,2.63,570.3,0.51,False
233,1.39,23.07,1.92,1.0,1.68,18.74,180.53,3.6,False
234,1.43,2.26,0.19,1.0,0.16,1.83,589.64,0.35,False
235,1.39,24.05,2.0,1.0,1.75,19.54,161.33,3.76,False
236,1.43,3.8,0.32,1.0,0.28,3.09,559.26,0.59,False
237,1.43,4.11,0.34,1.0,0.3,3.34,553.21,0.64,False
238,1.41,11.57,0.96,1.0,0.84,9.4,406.67,1.81,False
239,1.41,13.4,1.12,1.0,0.98,10.89,370.53,2.09,False
240,1.42,9.29,0.77,1.0,0.68,7.55,451.39,1.45,False
241,1.43,5.08,0.42,1.0,0.37,4.13,534.12,0.79,False
242,1.41,12.89,1.07,1.0,0.94,10.47,380.67,2.01,False
243,1.44,0.28,0.02,1.0,0.02,0.22,628.58,0.04,False
244,1.4,16.1,1.34,1.0,1.17,13.08,317.61,2.52,False
245,1.38,28.8,2.4,1.0,2.1,23.4,67.92,4.5,False
246,1.42,6.23,0.52,1.0,0.45,5.06,511.53,0.97,False
247,1.37,31.91,2.66,1.0,2.33,25.93,6.75,4.99,False
248,1.42,7.49,0.62,1.0,0.55,6.09,486.78,1.17,False
249,1.41,10.69,0.89,1.0,0.78,8.68,423.96,1.67,False
250,1.4,19.69,1.64,1.0,1.44,16.0,247.02,3.08,False
251,1.42,7.24,0.6,1.0,0.53,5.88,491.71,1.13,False
252,1.42,6.2,0.52,1.0,0.45,5.04,512.14,0.97,False
253,1.43,1.81,0.15,1.0,0.13,1.47,598.37,0.28,False
254,1.4,18.33,1.53,1.0,1.34,14.9,273.65,2.86,False
255,1.42,8.99,0.75,1.0,0.66,7.3,457.28,1.4,False
256,1.37,30.98,2.58,1.0,2.26,25.18,24.96,4.84,False
257,1.39,24.68,2.06,1.0,1.8,20.05,148.96,3.86,False
258,1.38,26.47,2.21,1.0,1.93,21.51,113.65,4.14,False
259,1.4,20.07,1.67,1.0,1.46,16.3,239.57,3.14,False
260,1.43,1.93,0.16,1.0,0.14,1.57,596.02,0.3,False
261,1.42,8.42,0.7,1.0,0.61,6.84,468.56,1.32,False
262,1.44,0.29,0.02,1.0,0.02,0.23,628.38,0.04,False
263,1.39,24.01,2.0,1.0,1.75,19.51,162.1,3.75,False
264,1.4,17.72,1.48,1.0,1.29,14.4,285.74,2.77,False
265,1.41,15.16,1.26,1.0,1.11,12.32,335.94,2.37,False
266,1.39,20.51,1.71,1.0,1.5,16.66,230.89,3.2,False
267,1.37,31.25,2.6,1.0,2.28,25.39,19.67,4.88,False
268,1.42,8.64,0.72,1.0,0.63,7.02,464.18,1.35,False
269,1.43,3.93,0.33,1.0,0.29,3.19,556.79,0.61,False
270,1.39,24.34,2.03,1.0,1.77,19.77,155.65,3.8,False
271,1.4,18.05,1.5,1.0,1.32,14.67,279.2,2.82,False
272,1.42,8.48,0.71,1.0,0.62,6.89,467.28,1.33,False
273,1.37,31.27,2.61,1.0,2.28,25.4,19.4,4.89,False
274,1.42,9.57,0.8,1.0,0.7,7.78,445.8,1.5,False
275,1.38,28.79,2.4,1.0,2.1,23.4,68.0,4.5,False
276,1.37,30.28,2.52,1.0,2.21,24.6,38.77,4.73,False
277,1.4,18.79,1.57,1.0,1.37,15.27,264.63,2.94,False
278,1.38,29.26,2.44,1.0,2.13,23.77,58.9,4.57,False
279,1.41,10.77,0.9,1.0,0.79,8.75,422.25,1.68,False
280,1.38,26.05,2.17,1.0,1.9,21.17,121.9,4.07,False
281,1.4,17.8,1.48,1.0,1.3,14.46,284.15,2.78,False
282,1.43,1.61,0.13,1.0,0.12,1.31,602.39,0.25,False
283,1.42,10.29,0.86,1.0,0.75,8.36,431.78,1.61,False
284,1.38,26.0,2.17,1.0,1.9,21.13,122.91,4.06,False
285,1.4,19.33,1.61,1.0,1.41,15.71,254.0,3.02,False
286,1.39,20.86,1.74,1.0,1.52,16.95,223.9,3.26,False
287,1.4,19.33,1.61,1.0,1.41,15.71,253.99,3.02,False
288,1.44,0.45,0.04,1.0,0.03,0.36,625.24,0.07,False
289,1.42,9.38,0.78,1.0,0.68,7.62,449.72,1.46,False
290,1.41,11.3,0.94,1.0,0.82,9.18,411.9,1.77,False
291,1.39,20.56,1.71,1.0,1.5,16.7,229.89,3.21,False
292,1.41,11.33,0.94,1.0,0.83,9.2,411.39,1.77,False
293,1.39,21.87,1.82,1.0,1.6,17.77,204.03,3.42,False
294,1.42,9.08,0.76,1.0,0.66,7.38,455.51,1.42,False
295,1.37,30.3,2.53,1.0,2.21,24.62,38.38,4.73,False
296,1.44,0.57,0.05,1.0,0.04,0.46,622.79,0.09,False
297,1.39,22.68,1.89,1.0,1.65,18.43,188.23,3.54,False
298,1.41,13.68,1.14,1.0,1.0,11.11,365.19,2.14,False
299,1.42,7.63,0.64,1.0,0.56,6.2,484.04,1.19,False
300,1.42,9.52,0.79,1.0,0.69,7.73,446.94,1.49,False
301,1.43,2.06,0.17,1.0,0.15,1.67,593.56,0.32,False
302,1.38,27.27,2.27,1.0,1.99,22.15,98.02,4.26,False
303,1.44,0.66,0.06,1.0,0.05,0.54,620.99,0.1,False
304,1.42,8.46,0.71,1.0,0.62,6.88,467.62,1.32,False
305,1.39,24.01,2.0,1.0,1.75,19.51,162.08,3.75,False
306,1.41,13.28,1.11,1.0,0.97,10.79,372.88,2.08,False
307,1.39,24.4,2.03,1.0,1.78,19.82,154.4,3.81,False
308,1.39,22.67,1.89,1.0,1.65,18.42,188.36,3.54,False
309,1.38,25.85,2.15,1.0,1.89,21.0,125.86,4.04,False
310,1.42,6.81,0.57,1.0,0.5,5.53,500.18,1.06,False
311,1.38,26.14,2.18,1.0,1.91,21.24,120.18,4.08,False
312,1.39,21.85,1.82,1.0,1.59,17.76,204.42,3.41,False
313,1.4,19.33,1.61,1.0,1.41,15.71,253.99,3.02,False
314,1.37,31.07,2.59,1.0,2.27,25.25,23.19,4.86,False
315,1.4,17.54,1.46,1.0,1.28,14.25,289.19,2.74,False
316,1.38,29.45,2.45,1.0,2.15,23.93,55.11,4.6,False
317,1.41,13.07,1.09,1.0,0.95,10.62,377.16,2.04,False
318,1.39,24.96,2.08,1.0,1.82,20.28,143.42,3.9,False
319,1.41,14.2,1.18,1.0,1.04,11.54,354.82,2.22,False
320,1.42,6.12,0.51,1.0,0.45,4.98,513.61,0.96,False
321,1.38,25.59,2.13,1.0,1.87,20.79,130.97,4.0,False
322,1.44,0.26,0.02,1.0,0.02,0.21,628.98,0.04,False
323,1.42,8.58,0.71,1.0,0.63,6.97,465.42,1.34,False
324,1.38,26.72,2.23,1.0,1.95,21.71,108.81,4.17,False
325,1.4,18.17,1.51,1.0,1.32,14.76,276.92,2.84,False
326,1.42,8.49,0.71,1.0,0.62,6.9,467.02,1.33,False
327,1.42,8.6,0.72,1.0,0.63,6.99,464.93,1.34,False
328,1.43,5.52,0.46,1.0,0.4,4.48,525.59,0.86,False
329,1.44,0.3,0.02,1.0,0.02,0.24,628.11,0.05,False
330,1.39,20.78,1.73,1.0,1.52,16.88,225.55,3.25,False
331,1.39,24.82,2.07,1.0,1.81,20.17,146.07,3.88,False
332,1.42,8.88,0.74,1.0,0.65,7.21,459.54,1.39,False
333,1.42,6.06,0.5,1.0,0.44,4.92,514.91,0.95,False
334,1.41,11.31,0.94,1.0,0.82,9.19,411.69,1.77,False
335,1.39,24.69,2.06,1.0,1.8,20.06,148.72,3.86,False
336,1.38,26.0,2.17,1.0,1.9,21.13,122.93,4.06,False
337,1.37,30.37,2.53,1.0,2.21,24.68,37.05,4.75,False
338,1.38,26.62,2.22,1.0,1.94,21.63,110.84,4.16,False
339,1.38,28.8,2.4,1.0,2.1,23.4,67.84,4.5,False
340,1.4,18.31,1.53,1.0,1.33,14.87,274.19,2.86,False
341,1.38,25.18,2.1,1.0,1.84,20.46,139.02,3.93,False
342,1.42,8.94,0.75,1.0,0.65,7.26,458.26,1.4,False
343,1.38,28.74,2.4,1.0,2.1,23.35,69.01,4.49,False
344,1.38,25.86,2.16,1.0,1.89,21.01,125.61,4.04,False
345,1.43,2.8,0.23,1.0,0.2,2.27,579.05,0.44,False
346,1.37,31.48,2.62,1.0,2.3,25.58,15.25,4.92,False
347,1.39,20.44,1.7,1.0,1.49,16.6,232.3,3.19,False
348,1.39,20.56,1.71,1.0,1.5,16.7,229.93,3.21,False
349,1.41,11.81,0.98,1.0,0.86,9.59,401.88,1.85,False
350,1.4,16.3,1.36,1.0,1.19,13.25,313.54,2.55,False
351,1.4,19.65,1.64,1.0,1.43,15.96,247.81,3.07,False
352,1.39,21.78,1.81,1.0,1.59,17.7,205.92,3.4,False
353,1.39,20.37,1.7,1.0,1.49,16.55,233.64,3.18,False
354,1.39,23.82,1.98,1.0,1.74,19.35,165.86,3.72,False
355,1.4,19.28,1.61,1.0,1.41,15.66,255.12,3.01,False
356,1.4,16.84,1.4,1.0,1.23,13.69,302.91,2.63,False
357,1.37,30.55,2.55,1.0,2.23,24.83,33.42,4.77,False
358,1.38,27.02,2.25,1.0,1.97,21.96,102.79,4.22,False
359,1.39,24.56,2.05,1.0,1.79,19.96,151.2,3.84,False
360,1.42,9.3,0.77,1.0,0.68,7.55,451.29,1.45,False
361,1.39,20.71,1.73,1.0,1.51,16.83,226.93,3.24,False
362,1.4,16.91,1.41,1.0,1.23,13.74,301.53,2.64,False
363,1.41,14.63,1.22,1.0,1.07,11.88,346.49,2.29,False
364,1.42,6.59,0.55,1.0,0.48,5.36,504.41,1.03,False
365,1.39,20.56,1.71,1.0,1.5,16.71,229.86,3.21,False
366,1.42,7.37,0.61,1.0,0.54,5.99,489.1,1.15,False
367,1.42,9.36,0.78,1.0,0.68,7.61,450.0,1.46,False
368,1.38,25.41,2.12,1.0,1.85,20.64,134.59,3.97,False
369,1.41,13.44,1.12,1.0,0.98,10.92,369.86,2.1,False
370,1.39,21.96,1.83,1.0,1.6,17.84,202.38,3.43,False
371,1.43,2.07,0.17,1.0,0.15,1.68,593.33,0.32,False
372,1.42,9.76,0.81,1.0,0.71,7.93,442.24,1.52,False
373,1.38,25.41,2.12,1.0,1.85,20.65,134.52,3.97,False
374,1.43,1.09,0.09,1.0,0.08,0.89,612.5,0.17,False
375,1.4,19.2,1.6,1.0,1.4,15.6,256.68,3.0,False
376,1.43,5.19,0.43,1.0,0.38,4.22,532.0,0.81,False
377,1.42,7.19,0.6,1.0,0.52,5.84,492.72,1.12,False
378,1.38,29.05,2.42,1.0,2.12,23.6,63.03,4.54,False
379,1.4,17.06,1.42,1.0,1.24,13.86,298.62,2.67,False
380,1.39,23.97,2.0,1.0,1.75,19.47,162.89,3.74,False
381,1.41,11.81,0.98,1.0,0.86,9.6,401.87,1.85,False
382,1.42,9.97,0.83,1.0,0.73,8.1,437.97,1.56,False
383,1.43,4.38,0.37,1.0,0.32,3.56,547.86,0.68,False
384,1.43,1.88,0.16,1.0,0.14,1.53,596.98,0.29,False
385,1.37,30.94,2.58,1.0,2.26,25.14,25.9,4.83,False
