,ent,aexp,ndev,ns,age,asexp,la,ld,target
259,1.47,33.02,2.76,1.85,10.93,0.88,74.84,26.27,False
260,2.59,100.76,6.49,3.65,34.05,0.63,224.71,67.03,False
261,2.4,89.0,5.84,3.34,30.04,0.67,198.69,59.96,False
262,1.02,5.74,1.26,1.13,1.62,0.98,14.49,9.85,False
263,1.4,28.74,2.53,1.74,9.47,0.9,65.36,23.69,False
264,1.5,34.5,2.84,1.89,11.43,0.88,78.11,27.16,False
265,1.34,25.17,2.33,1.64,8.25,0.91,57.46,21.54,False
266,2.09,70.6,4.83,2.85,23.76,0.74,157.99,48.89,False
267,2.52,96.75,6.27,3.54,32.68,0.65,215.84,64.62,False
268,1.66,44.49,3.39,2.15,14.85,0.84,100.22,33.17,False
269,1.94,61.46,4.32,2.61,20.64,0.78,137.76,43.38,False
270,2.48,94.03,6.12,3.47,31.76,0.66,209.82,62.98,False
271,1.7,46.99,3.53,2.22,15.7,0.83,105.75,34.68,False
272,1.73,48.51,3.61,2.26,16.22,0.82,109.11,35.59,False
273,1.49,34.1,2.82,1.88,11.3,0.88,77.24,26.92,False
274,1.95,61.99,4.35,2.62,20.82,0.77,138.94,43.7,False
275,0.95,1.51,1.03,1.01,0.17,1.0,5.13,7.31,True
276,1.39,27.91,2.48,1.71,9.19,0.9,63.54,23.2,False
277,2.33,85.24,5.63,3.24,28.75,0.69,190.37,57.69,False
278,1.89,58.58,4.17,2.53,19.65,0.79,131.39,41.65,False
279,2.57,99.7,6.43,3.62,33.69,0.64,222.36,66.39,False
280,1.79,52.04,3.81,2.36,17.42,0.81,116.93,37.72,False
281,1.85,55.81,4.01,2.46,18.71,0.8,125.27,39.99,False
282,2.18,76.1,5.13,2.99,25.63,0.72,170.14,52.19,False
283,1.17,14.38,1.74,1.36,4.57,0.95,33.61,15.05,False
284,2.19,76.66,5.16,3.01,25.82,0.72,171.38,52.53,False
285,2.2,76.95,5.18,3.02,25.92,0.72,172.02,52.7,False
286,2.71,108.2,6.9,3.85,36.59,0.6,241.16,71.51,False
287,1.96,62.27,4.37,2.63,20.91,0.77,139.56,43.87,False
288,2.14,73.17,4.97,2.92,24.63,0.73,163.66,50.43,False
289,1.23,18.2,1.95,1.46,5.87,0.94,42.06,17.35,False
290,1.58,39.71,3.13,2.03,13.21,0.86,89.64,30.29,False
291,2.32,84.1,5.57,3.21,28.37,0.69,187.86,57.01,False
292,2.29,82.44,5.48,3.16,27.8,0.7,184.18,56.01,False
293,1.33,24.42,2.29,1.62,7.99,0.91,55.81,21.09,False
294,2.17,75.51,5.1,2.98,25.43,0.72,168.84,51.84,False
295,1.94,61.37,4.32,2.6,20.61,0.78,137.57,43.33,False
296,0.97,2.37,1.08,1.04,0.47,0.99,7.02,7.82,False
297,2.25,79.86,5.34,3.09,26.92,0.71,178.47,54.46,False
298,1.37,26.82,2.42,1.69,8.81,0.9,61.12,22.54,False
299,1.34,24.76,2.31,1.63,8.11,0.91,56.56,21.3,False
300,1.03,6.03,1.28,1.13,1.72,0.98,15.13,10.03,False
301,2.27,81.12,5.41,3.13,27.35,0.7,181.26,55.21,False
302,2.53,97.29,6.3,3.56,32.87,0.64,217.03,64.94,False
303,2.05,68.01,4.69,2.78,22.87,0.75,152.25,47.32,False
304,1.39,27.83,2.48,1.71,9.16,0.9,63.35,23.14,False
305,1.21,17.07,1.88,1.43,5.49,0.94,39.56,16.67,False
306,2.57,99.83,6.44,3.62,33.74,0.63,222.66,66.47,False
307,1.35,25.68,2.36,1.66,8.42,0.91,58.6,21.85,False
308,2.2,76.96,5.18,3.02,25.93,0.72,172.05,52.71,False
309,1.21,16.94,1.88,1.42,5.44,0.94,39.27,16.59,False
310,1.69,46.24,3.49,2.2,15.44,0.83,104.09,34.22,False
311,2.1,71.23,4.86,2.86,23.97,0.74,159.37,49.26,False
312,2.58,99.99,6.44,3.63,33.79,0.63,223.01,66.57,False
313,2.61,101.78,6.54,3.68,34.4,0.63,226.97,67.65,False
314,1.11,10.95,1.55,1.26,3.4,0.96,26.02,12.99,False
315,1.92,60.29,4.26,2.57,20.24,0.78,135.17,42.68,False
316,2.09,70.69,4.83,2.85,23.79,0.74,158.19,48.94,False
317,1.8,52.6,3.84,2.37,17.61,0.81,118.16,38.05,False
318,0.98,2.82,1.1,1.05,0.62,0.99,8.03,8.1,False
319,1.79,52.34,3.82,2.36,17.53,0.81,117.59,37.9,False
320,2.74,109.76,6.98,3.89,37.12,0.6,244.61,72.45,False
321,2.48,93.9,6.11,3.47,31.71,0.66,209.54,62.91,False
322,1.01,4.82,1.21,1.1,1.31,0.99,12.46,9.3,False
323,1.95,62.18,4.36,2.62,20.88,0.77,139.36,43.82,False
324,1.4,28.6,2.52,1.73,9.42,0.9,65.05,23.61,False
325,1.72,48.18,3.59,2.25,16.11,0.83,108.39,35.39,False
326,2.8,113.52,7.19,3.99,38.41,0.58,252.95,74.71,False
327,2.49,94.96,6.17,3.49,32.07,0.65,211.87,63.54,False
328,2.26,80.98,5.4,3.12,27.3,0.7,180.94,55.13,False
329,1.83,54.83,3.96,2.43,18.38,0.8,123.1,39.39,False
330,2.16,74.74,5.06,2.96,25.17,0.73,167.14,51.37,False
331,1.66,44.27,3.38,2.15,14.77,0.84,99.73,33.04,False
332,2.7,107.23,6.84,3.82,36.26,0.61,239.03,70.93,False
333,2.37,87.15,5.74,3.29,29.41,0.68,194.61,58.84,False
334,2.76,111.26,7.06,3.93,37.63,0.59,247.93,73.35,False
335,1.74,49.23,3.65,2.28,16.46,0.82,110.71,36.03,False
336,2.18,76.03,5.13,2.99,25.61,0.72,169.99,52.15,False
337,1.2,16.71,1.86,1.42,5.36,0.94,38.76,16.45,False
338,2.36,86.74,5.72,3.28,29.27,0.68,193.7,58.6,False
339,2.76,111.22,7.06,3.93,37.62,0.59,247.86,73.33,False
340,0.97,2.32,1.07,1.04,0.45,1.0,6.93,7.8,False
341,1.56,38.56,3.07,2.0,12.82,0.86,87.09,29.6,False
342,1.29,21.93,2.15,1.56,7.14,0.92,50.31,19.6,False
343,0.97,2.55,1.08,1.04,0.53,0.99,7.42,7.93,False
344,2.4,89.51,5.87,3.35,30.21,0.67,199.81,60.26,False
345,1.66,44.21,3.38,2.15,14.75,0.84,99.6,33.0,False
346,2.03,67.04,4.63,2.75,22.54,0.76,150.11,46.74,False
347,1.21,17.27,1.89,1.43,5.55,0.94,39.99,16.79,False
348,1.76,50.32,3.71,2.31,16.83,0.82,113.11,36.68,False
349,2.74,110.14,7.0,3.9,37.26,0.6,245.47,72.68,False
350,1.4,28.38,2.51,1.73,9.35,0.9,64.57,23.48,False
351,0.98,2.87,1.1,1.05,0.64,0.99,8.14,8.13,False
352,1.25,19.7,2.03,1.5,6.38,0.93,45.38,18.26,False
353,1.26,20.37,2.07,1.51,6.61,0.93,46.85,18.66,False
354,1.34,25.04,2.32,1.64,8.21,0.91,57.19,21.47,False
355,2.18,76.17,5.13,3.0,25.66,0.72,170.3,52.23,False
356,2.06,68.55,4.71,2.79,23.06,0.75,153.44,47.65,False
357,2.2,77.25,5.19,3.02,26.03,0.72,172.69,52.88,False
358,2.57,99.29,6.41,3.61,33.55,0.64,221.47,66.15,False
359,1.5,34.49,2.84,1.89,11.43,0.88,78.09,27.15,False
360,1.75,49.58,3.67,2.29,16.58,0.82,111.48,36.23,False
361,2.56,98.7,6.37,3.59,33.35,0.64,220.14,65.79,False
362,1.55,37.87,3.03,1.98,12.58,0.86,85.57,29.19,False
363,2.77,111.88,7.1,3.94,37.85,0.59,249.3,73.72,False
364,2.61,101.74,6.54,3.67,34.39,0.63,226.88,67.62,False
365,0.98,3.3,1.13,1.06,0.79,0.99,9.09,8.38,False
366,1.35,25.42,2.34,1.65,8.34,0.91,58.02,21.69,False
367,1.42,30.06,2.6,1.77,9.92,0.89,68.29,24.49,False
368,2.39,88.68,5.82,3.33,29.93,0.68,197.97,59.76,False
369,1.24,18.98,1.99,1.48,6.14,0.93,43.79,17.82,False
370,1.54,37.21,2.99,1.96,12.36,0.87,84.12,28.79,False
371,1.79,52.32,3.82,2.36,17.52,0.81,117.55,37.88,False
372,2.63,103.33,6.63,3.72,34.93,0.62,230.39,68.58,False
373,2.47,93.43,6.08,3.45,31.55,0.66,208.5,62.62,False
374,1.39,28.06,2.49,1.72,9.24,0.9,63.87,23.29,False
375,2.43,90.75,5.94,3.38,30.64,0.67,202.57,61.01,False
376,1.34,24.66,2.3,1.63,8.08,0.91,56.34,21.24,False
377,2.67,105.56,6.75,3.78,35.69,0.61,235.33,69.92,False
378,1.68,45.53,3.45,2.18,15.2,0.84,102.52,33.8,False
379,2.38,87.82,5.77,3.3,29.63,0.68,196.08,59.24,False
380,1.04,6.6,1.31,1.15,1.91,0.98,16.38,10.37,False
381,1.25,19.68,2.03,1.5,6.37,0.93,45.32,18.24,False
382,1.18,15.26,1.78,1.38,4.87,0.95,35.55,15.58,False
383,2.31,83.47,5.54,3.19,28.15,0.7,186.45,56.63,False
384,1.66,44.42,3.39,2.15,14.82,0.84,100.06,33.13,False
385,2.49,94.77,6.16,3.49,32.01,0.65,211.45,63.43,False
