,ent,aexp,ndev,ns,age,asexp,la,ld,target
46,0.0,159.0,1.0,1.0,63.0,12.0,2.0,2.0,False
47,3.4,3.0,3.0,1.0,41.39,1.0,375.0,33.0,False
48,1.63,753.0,1.6,1.0,33.4,294.0,183.0,131.0,False
49,1.0,161.0,2.5,1.0,5.5,134.0,6.0,7.0,False
50,0.92,0.0,1.0,1.0,2.5,0.0,2.0,1.0,True
51,0.62,0.0,12.5,2.0,4.5,0.0,132.0,4.0,False
52,1.8,780.0,0.71,1.0,1.43,79.0,108.0,143.0,False
53,2.67,151.0,7.82,2.0,0.09,0.51,1308.0,1.0,False
54,2.02,49.0,0.78,1.0,18.22,30.0,818.0,19.0,False
55,1.51,160.0,0.57,1.0,79.57,13.0,375.0,18.0,False
56,2.22,11.0,3.44,1.0,7.0,0.0,1259.0,1.0,False
57,3.51,365.0,1.23,2.0,14.14,0.0,686.0,207.0,False
58,3.72,55.0,0.64,2.0,7.32,1.31,593.0,274.0,False
59,3.12,10.0,4.38,4.0,16.56,0.0,635.0,111.0,False
60,3.12,826.0,4.38,4.0,0.0,0.33,111.0,635.0,False
61,1.48,61.0,1.0,1.0,171.67,0.0,44.0,24.0,False
62,3.43,78.0,1.59,2.0,54.26,0.91,1070.0,106.0,False
63,0.0,31.0,2.0,1.0,23.0,2.0,18.0,1.0,False
64,1.52,11.0,1.25,1.0,6.0,9.0,438.0,74.0,False
65,2.43,24.0,2.83,2.0,0.0,0.0,160.0,31.0,False
66,1.06,62.0,1.33,2.0,11.33,1.0,278.0,0.0,False
67,3.23,844.0,2.92,2.0,13.54,0.0,772.0,541.0,False
68,0.59,252.0,5.0,1.0,10.0,149.0,47.0,10.0,False
69,2.56,5.0,13.0,3.0,49.33,0.0,15.0,3.0,False
70,0.97,219.0,2.5,2.0,1.0,0.52,192.0,0.0,False
71,1.35,83.0,2.25,1.0,3.5,50.0,39.0,4.0,False
72,1.12,6.0,3.67,2.0,3.0,0.98,71.0,26.0,False
73,2.92,180.0,1.6,1.0,3.2,38.0,615.0,311.0,False
74,1.5,49.0,11.33,2.0,0.0,0.91,119.0,6.0,False
75,1.57,15.0,5.0,2.0,0.0,1.39,28.0,4.0,False
76,3.69,294.0,6.06,2.0,9.75,0.73,243.0,26.0,False
77,0.95,76.0,2.5,1.0,19.0,51.0,4.0,4.0,False
78,1.22,969.0,2.33,1.0,0.33,219.0,58.0,8.0,False
79,2.71,974.0,3.25,1.0,3.58,222.0,430.0,53.0,False
80,3.01,305.0,2.08,3.0,17.83,0.39,112.0,65.0,False
81,1.85,986.0,1.75,2.0,2.25,0.37,36.0,32.0,False
82,0.68,991.0,3.0,1.0,0.0,6.0,41.0,3.0,False
83,2.53,0.0,4.25,3.0,0.62,0.0,180.0,0.0,False
84,2.03,993.0,1.56,1.0,1.0,238.0,544.0,10.0,False
85,2.6,9.0,4.38,3.0,0.0,0.17,261.0,2.0,False
86,0.99,80.0,3.0,1.0,2.5,76.0,70.0,0.0,False
87,1.61,41.0,11.0,2.0,30.0,0.01,57.0,15.0,False
88,1.34,4.0,1.5,2.0,3.5,0.44,78.0,0.0,False
89,0.0,311.0,3.0,1.0,0.0,172.0,1.0,0.0,False
90,2.71,217.0,1.4,2.0,7.6,0.02,183.0,61.0,False
91,3.25,1011.0,5.65,5.0,4.75,0.04,93.0,46.0,False
92,1.79,25.0,9.4,2.0,15.0,0.62,309.0,0.0,False
93,0.0,852.0,1.0,1.0,8.0,5.0,3.0,0.0,False
94,1.76,85.0,2.5,2.0,3.33,1.08,199.0,76.0,False
95,1.44,240.0,2.0,2.0,4.67,0.02,11.0,45.0,False
96,1.52,72.0,2.5,1.0,89.5,21.0,54.0,52.0,False
97,0.0,76.0,0.0,1.0,0.0,23.0,108.0,0.0,False
98,3.82,16.0,4.4,2.0,34.2,0.2,80.0,27.0,False
99,3.21,83.0,0.7,1.0,43.5,26.0,42.0,39.0,False
100,1.54,110.0,1.33,1.0,0.0,106.0,0.0,808.0,False
101,1.89,236.0,2.33,1.0,11.89,203.0,723.0,159.0,False
102,1.0,270.0,1.5,1.0,0.5,106.0,35.0,5.0,False
103,2.94,24.0,1.44,2.0,3.0,0.0,480.0,209.0,False
104,2.45,124.0,5.38,1.0,1.38,120.0,257.0,0.0,False
105,1.99,86.0,3.0,2.0,9.4,0.0,281.0,0.0,False
106,2.5,1.0,0.88,1.0,27.5,1.0,22.0,7.0,False
107,2.59,349.0,17.62,4.0,0.0,0.25,664.0,2.0,False
108,1.76,56.0,2.0,1.0,24.4,6.0,48.0,7.0,False
109,2.42,355.0,2.33,4.0,111.33,0.58,90.0,53.0,False
110,2.77,8.0,5.4,3.0,6.9,0.5,175.0,80.0,False
111,1.5,147.0,1.0,1.0,142.67,16.0,51.0,3.0,False
112,1.58,51.0,8.0,2.0,2.5,0.0,165.0,0.0,False
113,1.93,159.0,3.8,3.0,13.8,0.49,39.0,14.0,False
114,3.04,313.0,1.19,1.0,43.44,136.0,86.0,137.0,False
115,4.76,207.0,4.54,6.0,62.65,0.34,150.0,441.0,False
116,1.45,38.0,12.17,4.0,72.33,0.34,202.0,20.0,False
117,1.11,180.0,5.17,3.0,30.67,0.49,288.0,29.0,False
118,3.13,181.0,7.58,3.0,11.83,0.49,84.0,64.0,False
119,0.0,21.0,6.0,1.0,29.0,1.0,6.0,7.0,False
120,2.65,267.0,16.56,4.0,0.44,0.0,892.0,12.0,False
121,1.67,269.0,0.25,1.0,1.5,1.0,213.0,19.0,False
122,2.27,192.0,0.0,1.0,0.0,0.0,602.0,0.0,False
123,0.0,32.0,1.0,1.0,0.0,0.0,2.0,0.0,False
124,2.44,271.0,4.71,2.0,9.0,0.5,205.0,37.0,False
125,1.63,201.0,6.57,1.0,9.57,192.0,64.0,104.0,False
126,0.0,3.0,4.0,1.0,4.0,1.0,1.0,1.0,False
127,1.37,27.0,2.33,1.0,11.67,23.0,59.0,54.0,False
128,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,True
129,4.26,233.0,3.34,6.0,36.73,0.17,178.0,184.0,False
130,1.38,12.0,2.0,1.0,5.33,12.0,146.0,5.0,False
131,0.31,8.0,4.5,2.0,48.5,0.13,128.0,0.0,False
132,1.44,15.0,2.62,1.0,2.75,15.0,75.0,364.0,False
133,1.83,1190.0,13.6,2.0,2.2,0.5,70.0,67.0,False
134,2.58,0.0,1.33,1.0,181.0,0.0,6.0,0.0,False
135,2.62,4.0,11.89,3.0,109.11,0.35,13.0,158.0,False
136,3.46,427.0,3.15,3.0,8.65,0.39,345.0,176.0,False
137,6.03,309.0,1.15,2.0,30.75,0.51,296.0,240.0,False
138,2.0,5.0,2.75,1.0,24.5,4.0,23.0,4.0,False
139,1.39,161.0,2.33,1.0,178.0,87.0,163.0,1.0,False
140,0.97,188.0,2.5,1.0,25.5,22.0,2.0,3.0,False
141,0.93,417.0,1.5,1.0,0.0,234.0,0.0,57.0,False
142,0.0,50.0,1.0,1.0,44.0,0.0,3.0,1.0,False
143,0.96,117.0,2.5,2.0,28.0,0.0,143.0,22.0,False
144,2.08,25.0,1.4,3.0,31.2,0.02,139.0,48.0,False
145,3.17,9.0,10.85,6.0,14.77,0.2,72.0,53.0,False
146,3.54,31.0,2.0,1.0,168.0,17.0,28.0,37.0,False
147,5.04,32.0,2.0,2.0,127.56,0.12,279.0,146.0,False
148,0.0,114.0,0.0,1.0,0.0,9.0,15.0,6.0,False
149,1.88,15.0,1.75,2.0,154.0,0.03,10.0,33.0,False
150,3.81,449.0,3.13,2.0,13.0,0.0,634.0,142.0,False
151,0.0,26.0,3.0,1.0,13.0,10.0,2.0,2.0,False
152,3.0,431.0,1.92,3.0,25.46,0.11,115.0,64.0,False
153,1.25,18.0,3.33,3.0,16.0,0.13,6.0,6.0,False
154,1.58,321.0,0.0,1.0,0.0,203.0,93.0,0.0,False
155,3.17,265.0,11.69,4.0,35.54,0.25,44.0,48.0,False
156,1.95,8.0,3.0,2.0,29.25,0.96,15.0,7.0,False
157,1.47,70.0,6.5,1.0,23.5,46.0,187.0,7.0,False
158,1.87,330.0,16.4,2.0,63.4,0.0,43.0,43.0,False
159,0.0,460.0,1.0,1.0,0.0,28.0,4.0,4.0,False
160,1.5,16.0,0.0,1.0,0.0,15.0,12.0,14.0,False
161,1.14,21.0,0.67,1.0,7.0,19.0,258.0,9.0,False
162,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,False
163,1.82,0.0,2.5,2.0,62.5,0.0,150.0,17.0,False
164,1.62,16.0,4.0,2.0,16.25,0.03,4.0,7.0,False
165,2.2,3.0,4.43,1.0,71.29,0.0,192.0,156.0,False
166,1.63,299.0,8.2,1.0,30.0,281.0,236.0,32.0,False
167,0.0,459.0,1.0,1.0,0.0,3.0,0.0,5.0,False
168,2.82,15.0,1.1,1.0,22.9,13.0,40.0,39.0,False
169,2.7,8.0,18.14,3.0,12.43,0.18,11.0,6.0,False
170,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,False
171,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,False
172,1.88,39.0,6.6,2.0,49.0,0.02,152.0,4.0,False
173,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
174,3.9,0.0,4.83,3.0,121.29,0.0,689.0,5.0,False
175,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,False
176,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,False
177,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,False
178,3.27,498.0,3.23,1.0,16.86,57.0,1353.0,429.0,False
179,0.0,0.0,6.0,1.0,42.0,0.0,16.0,12.0,False
180,2.38,77.0,1.88,3.0,77.62,0.5,310.0,18.0,False
181,0.0,30.0,10.0,1.0,108.0,24.0,9.0,8.0,False
182,1.79,140.0,6.23,1.0,93.54,3.0,516.0,29.0,False
183,1.91,3.0,14.5,4.0,15.5,0.81,2.0,6.0,False
184,1.58,58.0,2.67,1.0,74.0,21.0,23.0,0.0,False
185,1.85,21.0,3.6,2.0,52.0,1.02,70.0,27.0,False
186,0.0,96.0,1.0,1.0,1.0,83.0,2.0,2.0,False
187,1.74,169.0,16.78,3.0,35.0,0.0,353.0,11.0,False
188,1.09,19.0,1.8,1.0,35.4,16.0,495.0,13.0,False
189,0.92,2.0,6.5,1.0,12.5,1.0,242.0,62.0,False
190,4.29,382.0,6.9,7.0,91.88,0.29,316.0,112.0,False
191,0.0,0.0,9.0,1.0,26.0,0.0,1.0,1.0,False
192,0.0,1.0,11.0,1.0,73.0,0.0,1.0,0.0,False
193,4.16,54.0,6.18,2.0,115.64,0.5,117.0,50.0,False
194,0.0,8.0,12.0,1.0,79.0,0.0,1.0,0.0,False
195,0.99,6.0,1.0,1.0,0.0,5.0,20.0,0.0,False
196,1.25,59.0,0.33,1.0,76.0,34.0,341.0,213.0,False
197,1.89,267.0,7.25,3.0,6.5,0.24,5.0,4.0,False
198,1.53,66.0,1.33,1.0,1.33,62.0,9.0,5.0,False
199,1.98,10.0,8.25,2.0,1.0,0.0,250.0,0.0,False
200,3.17,19.0,7.88,3.0,159.35,0.5,233.0,29.0,False
201,3.95,541.0,1.88,2.0,4.53,0.91,19.0,33.0,False
202,2.31,117.0,3.64,1.0,109.36,108.0,555.0,74.0,False
203,0.0,319.0,7.0,1.0,4.0,36.0,8.0,0.0,False
204,3.25,45.66,1.73,4.04,18.85,0.38,290.46,71.15,False
205,3.52,52.22,1.83,4.48,15.55,0.43,207.39,75.2,False
206,3.16,43.6,1.7,3.91,19.88,0.36,316.45,69.89,False
207,3.44,50.46,1.8,4.36,16.44,0.42,229.7,74.12,False
208,3.17,43.86,1.7,3.92,19.75,0.37,313.21,70.04,False
209,2.97,38.89,1.62,3.59,22.24,0.32,376.07,66.98,False
210,2.04,16.27,1.26,2.08,33.59,0.14,662.17,53.03,False
211,1.77,9.79,1.16,1.65,36.84,0.08,744.15,49.04,False
212,3.66,55.58,1.89,4.71,13.87,0.46,164.95,77.27,False
213,3.17,43.85,1.7,3.92,19.75,0.37,313.32,70.04,False
214,3.11,42.24,1.67,3.82,20.56,0.35,333.71,69.05,False
215,3.0,39.72,1.63,3.65,21.83,0.33,365.57,67.49,False
216,3.25,45.61,1.73,4.04,18.87,0.38,291.02,71.13,False
217,3.3,46.95,1.75,4.13,18.2,0.39,274.03,71.95,False
218,2.92,37.79,1.6,3.52,22.79,0.31,389.9,66.31,False
219,2.01,15.63,1.25,2.04,33.91,0.13,670.32,52.64,False
220,1.55,4.49,1.07,1.3,39.5,0.04,811.21,45.77,False
221,3.67,56.03,1.89,4.74,13.64,0.47,159.21,77.55,False
222,1.99,15.2,1.24,2.01,34.12,0.13,675.67,52.38,False
223,3.71,56.87,1.91,4.79,13.22,0.47,148.53,78.07,False
224,2.8,34.77,1.55,3.32,24.31,0.29,428.14,64.44,False
225,3.02,40.04,1.64,3.67,21.66,0.33,361.45,67.69,False
226,3.23,45.19,1.72,4.01,19.08,0.38,296.29,70.87,False
227,3.14,43.13,1.69,3.88,20.12,0.36,322.43,69.6,False
228,2.89,36.86,1.59,3.46,23.26,0.31,401.67,65.73,False
229,3.48,51.35,1.82,4.42,15.99,0.43,218.38,74.67,False
230,1.52,3.75,1.06,1.25,39.87,0.03,820.5,45.32,False
231,2.09,17.42,1.28,2.16,33.01,0.15,647.61,53.74,False
232,3.48,51.25,1.82,4.42,16.04,0.43,219.65,74.61,False
233,2.04,16.22,1.26,2.08,33.61,0.14,662.78,53.0,False
234,1.85,11.68,1.19,1.78,35.89,0.1,720.28,50.2,False
235,3.6,54.13,1.86,4.61,14.59,0.45,183.2,76.38,False
236,3.0,39.74,1.63,3.65,21.81,0.33,365.26,67.51,False
237,3.81,59.35,1.95,4.96,11.98,0.49,117.21,79.6,False
238,2.45,26.32,1.42,2.75,28.55,0.22,535.08,59.23,False
239,1.94,13.88,1.22,1.93,34.79,0.12,692.47,51.56,False
240,2.43,25.86,1.41,2.72,28.78,0.22,540.86,58.95,False
241,1.87,12.13,1.19,1.81,35.66,0.1,714.51,50.48,False
242,1.92,13.28,1.21,1.89,35.09,0.11,700.0,51.19,False
243,3.57,53.46,1.85,4.56,14.93,0.45,191.7,75.97,False
244,3.52,52.3,1.83,4.49,15.52,0.44,206.44,75.25,False
245,2.73,33.01,1.53,3.2,25.19,0.27,450.36,63.36,False
246,2.13,18.52,1.3,2.23,32.46,0.15,633.76,54.42,False
247,3.58,53.81,1.86,4.59,14.76,0.45,187.32,76.18,False
248,3.02,40.11,1.64,3.67,21.63,0.33,360.63,67.73,False
249,2.41,25.22,1.4,2.68,29.1,0.21,548.97,58.55,False
250,3.32,47.37,1.76,4.16,17.99,0.39,268.82,72.21,False
251,2.0,15.31,1.24,2.02,34.07,0.13,674.33,52.44,False
252,2.1,17.67,1.28,2.18,32.89,0.15,644.5,53.9,False
253,1.85,11.61,1.19,1.77,35.93,0.1,721.19,50.16,False
254,1.91,13.23,1.21,1.88,35.11,0.11,700.65,51.16,False
255,1.63,6.44,1.1,1.43,38.52,0.05,786.57,46.97,False
256,2.5,27.58,1.44,2.84,27.92,0.23,519.12,60.01,False
257,1.58,5.1,1.08,1.34,39.19,0.04,803.43,46.15,False
258,2.48,27.09,1.43,2.81,28.16,0.23,525.3,59.71,False
259,3.82,59.61,1.95,4.97,11.85,0.5,113.92,79.76,False
260,2.35,23.75,1.38,2.58,29.84,0.2,567.58,57.64,False
261,2.48,27.05,1.43,2.8,28.18,0.23,525.76,59.68,False
262,3.76,58.09,1.93,4.87,12.61,0.48,133.15,78.82,False
263,3.0,39.57,1.63,3.64,21.9,0.33,367.46,67.4,False
264,3.1,42.14,1.67,3.81,20.61,0.35,334.87,68.99,False
265,3.6,54.29,1.87,4.62,14.51,0.45,181.18,76.48,False
266,2.59,29.77,1.47,2.98,26.82,0.25,491.38,61.36,False
267,3.21,44.64,1.71,3.98,19.36,0.37,303.34,70.53,False
268,2.55,28.65,1.46,2.91,27.38,0.24,505.59,60.67,False
269,1.93,13.56,1.22,1.9,34.95,0.11,696.47,51.36,False
270,1.97,14.64,1.23,1.98,34.41,0.12,682.85,52.03,False
271,1.53,3.95,1.06,1.26,39.77,0.03,818.05,45.43,False
272,1.66,7.09,1.11,1.47,38.19,0.06,778.35,47.37,False
273,1.85,11.8,1.19,1.79,35.83,0.1,718.76,50.28,False
274,1.39,0.61,1.01,1.04,41.45,0.01,860.34,43.37,False
275,1.71,8.34,1.13,1.56,37.56,0.07,762.46,48.14,False
276,2.33,23.28,1.37,2.55,30.07,0.19,573.54,57.35,False
277,2.1,17.81,1.28,2.19,32.82,0.15,642.73,53.98,False
278,1.78,10.02,1.16,1.67,36.72,0.08,741.2,49.18,False
279,3.28,46.44,1.74,4.1,18.45,0.39,280.51,71.64,False
280,3.11,42.43,1.68,3.83,20.46,0.35,331.23,69.17,False
281,3.01,40.0,1.64,3.67,21.69,0.33,362.04,67.66,False
282,1.48,2.58,1.04,1.17,40.46,0.02,835.41,44.59,False
283,3.7,56.74,1.9,4.78,13.29,0.47,150.27,77.99,False
284,3.75,57.84,1.92,4.86,12.73,0.48,136.29,78.67,False
285,3.04,40.61,1.65,3.71,21.38,0.34,354.33,68.04,False
286,2.27,22.02,1.35,2.47,30.71,0.18,589.47,56.58,False
287,3.12,42.49,1.68,3.83,20.44,0.35,330.56,69.2,False
288,2.06,16.83,1.27,2.12,33.31,0.14,655.05,53.38,False
289,2.26,21.56,1.34,2.44,30.93,0.18,595.23,56.3,False
290,3.04,40.64,1.65,3.71,21.36,0.34,353.86,68.06,False
291,3.23,45.3,1.72,4.02,19.03,0.38,295.01,70.93,False
292,1.98,14.75,1.24,1.98,34.35,0.12,681.4,52.1,False
293,2.03,15.95,1.25,2.06,33.75,0.13,666.29,52.83,False
294,1.57,4.78,1.08,1.32,39.35,0.04,807.51,45.95,False
295,1.66,7.14,1.11,1.48,38.17,0.06,777.65,47.4,False
296,2.16,19.25,1.31,2.28,32.09,0.16,624.44,54.87,False
297,3.28,46.44,1.74,4.1,18.46,0.39,280.59,71.64,False
298,2.53,28.17,1.45,2.88,27.62,0.23,511.6,60.37,False
299,2.28,22.07,1.35,2.47,30.68,0.18,588.84,56.61,False
300,2.52,28.1,1.45,2.87,27.66,0.23,512.57,60.33,False
301,2.92,37.69,1.6,3.51,22.84,0.31,391.24,66.24,False
302,2.94,38.24,1.61,3.55,22.57,0.32,384.32,66.58,False
303,2.6,29.83,1.48,2.99,26.79,0.25,490.63,61.4,False
304,1.65,6.82,1.11,1.45,38.33,0.06,781.78,47.2,False
305,3.0,39.71,1.63,3.65,21.83,0.33,365.7,67.49,False
306,3.63,55.02,1.88,4.67,14.15,0.46,172.0,76.93,False
307,3.28,46.47,1.74,4.1,18.44,0.39,280.09,71.66,False
308,1.41,1.09,1.02,1.07,41.2,0.01,854.19,43.67,False
309,2.81,35.09,1.56,3.34,24.15,0.29,424.13,64.64,False
310,3.65,55.43,1.88,4.7,13.94,0.46,166.8,77.18,False
311,2.37,24.23,1.39,2.62,29.59,0.2,561.46,57.94,False
312,2.13,18.59,1.3,2.24,32.42,0.15,632.8,54.47,False
313,1.73,8.83,1.14,1.59,37.32,0.07,756.28,48.45,False
314,3.67,55.93,1.89,4.73,13.69,0.47,160.48,77.49,False
315,2.58,29.54,1.47,2.97,26.93,0.25,494.28,61.22,False
316,2.72,32.87,1.52,3.19,25.26,0.27,452.15,63.27,False
317,2.19,19.96,1.32,2.33,31.74,0.17,615.48,55.31,False
318,1.64,6.59,1.11,1.44,38.44,0.05,784.61,47.07,False
319,2.08,17.21,1.27,2.15,33.12,0.14,650.32,53.61,False
320,1.94,13.86,1.22,1.92,34.8,0.12,692.62,51.55,False
321,3.31,47.26,1.75,4.15,18.04,0.39,270.1,72.15,False
322,3.63,55.03,1.88,4.67,14.15,0.46,171.93,76.93,False
323,2.88,36.8,1.59,3.45,23.29,0.31,402.48,65.69,False
324,3.67,55.84,1.89,4.72,13.74,0.46,161.59,77.44,False
325,3.65,55.49,1.88,4.7,13.92,0.46,166.1,77.22,False
326,3.39,49.16,1.78,4.28,17.09,0.41,246.16,73.31,False
327,3.01,39.89,1.64,3.66,21.74,0.33,363.41,67.6,False
328,2.32,23.0,1.37,2.53,30.21,0.19,577.11,57.18,False
329,1.84,11.4,1.18,1.76,36.03,0.09,723.76,50.03,False
330,1.88,12.4,1.2,1.83,35.53,0.1,711.15,50.65,False
331,3.66,55.77,1.89,4.72,13.77,0.46,162.48,77.39,False
332,2.45,26.2,1.42,2.75,28.61,0.22,536.61,59.15,False
333,2.9,37.31,1.59,3.49,23.03,0.31,396.0,66.01,False
334,3.82,59.48,1.95,4.97,11.91,0.5,115.6,79.68,False
335,2.71,32.6,1.52,3.17,25.4,0.27,455.61,63.1,False
336,3.19,44.23,1.71,3.95,19.56,0.37,308.52,70.27,False
337,1.51,3.33,1.05,1.22,40.08,0.03,825.83,45.06,False
338,1.65,6.92,1.11,1.46,38.28,0.06,780.48,47.27,False
339,3.18,43.94,1.7,3.93,19.71,0.37,312.17,70.1,False
340,2.19,19.96,1.32,2.33,31.74,0.17,615.52,55.31,False
341,1.74,9.08,1.14,1.61,37.2,0.08,753.15,48.6,False
342,3.17,43.73,1.7,3.92,19.82,0.36,314.85,69.96,False
343,2.68,31.89,1.51,3.13,25.75,0.27,464.53,62.67,False
344,2.91,37.52,1.6,3.5,22.93,0.31,393.37,66.14,False
345,2.16,19.18,1.31,2.28,32.13,0.16,625.34,54.83,False
346,1.85,11.68,1.19,1.78,35.89,0.1,720.2,50.21,False
347,2.25,21.32,1.34,2.42,31.05,0.18,598.24,56.15,False
348,1.53,3.92,1.06,1.26,39.78,0.03,818.43,45.42,False
349,2.69,31.99,1.51,3.13,25.7,0.27,463.3,62.73,False
350,2.83,35.57,1.57,3.37,23.91,0.3,418.07,64.93,False
351,1.73,8.83,1.14,1.59,37.32,0.07,756.27,48.45,False
352,2.22,20.71,1.33,2.38,31.36,0.17,606.05,55.77,False
353,3.18,44.14,1.7,3.94,19.61,0.37,309.59,70.22,False
354,2.9,37.2,1.59,3.48,23.09,0.31,397.43,65.94,False
355,1.92,13.49,1.22,1.9,34.98,0.11,697.31,51.32,False
356,1.52,3.61,1.06,1.24,39.94,0.03,822.36,45.22,False
357,2.18,19.78,1.32,2.32,31.83,0.16,617.82,55.2,False
358,2.16,19.28,1.31,2.29,32.08,0.16,624.05,54.89,False
359,3.7,56.6,1.9,4.77,13.36,0.47,151.97,77.91,False
360,3.75,57.87,1.92,4.86,12.72,0.48,135.94,78.69,False
361,2.99,39.48,1.63,3.63,21.95,0.33,368.59,67.35,False
362,2.08,17.27,1.28,2.15,33.09,0.14,649.5,53.65,False
363,3.55,52.9,1.84,4.53,15.21,0.44,198.77,75.62,False
364,3.77,58.39,1.93,4.89,12.46,0.49,129.4,79.01,False
365,2.57,29.08,1.46,2.94,27.16,0.24,500.18,60.93,False
366,2.28,22.03,1.35,2.47,30.7,0.18,589.28,56.59,False
367,2.97,38.96,1.62,3.6,22.21,0.32,375.15,67.03,False
368,1.5,3.13,1.05,1.21,40.18,0.03,828.34,44.93,False
369,3.35,48.1,1.77,4.21,17.62,0.4,259.51,72.66,False
370,2.27,21.92,1.35,2.46,30.75,0.18,590.72,56.52,False
371,2.96,38.66,1.62,3.58,22.36,0.32,378.96,66.84,False
372,2.16,19.33,1.31,2.29,32.06,0.16,623.53,54.92,False
373,1.78,9.9,1.16,1.66,36.78,0.08,742.78,49.1,False
374,3.13,42.9,1.68,3.86,20.23,0.36,325.33,69.45,False
375,1.91,13.05,1.21,1.87,35.2,0.11,702.92,51.05,False
376,3.29,46.7,1.74,4.11,18.32,0.39,277.21,71.8,False
377,1.76,9.56,1.15,1.64,36.95,0.08,747.03,48.9,False
378,2.66,31.42,1.5,3.09,25.99,0.26,470.48,62.38,False
379,2.81,34.95,1.56,3.33,24.22,0.29,425.94,64.55,False
380,2.13,18.55,1.3,2.24,32.44,0.15,633.32,54.44,False
381,1.86,11.99,1.19,1.8,35.74,0.1,716.38,50.39,False
382,3.27,46.27,1.74,4.08,18.54,0.39,282.7,71.53,False
383,2.8,34.73,1.55,3.32,24.33,0.29,428.67,64.42,False
384,3.4,49.39,1.79,4.29,16.98,0.41,243.27,73.45,False
385,3.5,51.92,1.83,4.46,15.7,0.43,211.15,75.02,False
386,2.68,31.86,1.51,3.12,25.77,0.27,465.0,62.65,False
