,ent,aexp,ndev,ns,age,asexp,la,ld,target
71,1.58,3.0,0.0,1.0,0.0,2.0,223.0,0.0,False
72,1.3,2.0,5.67,2.0,25.0,0.25,23.0,5.0,False
73,1.7,286.0,1.75,1.0,3.0,22.0,87.0,19.0,False
74,2.49,97.0,3.86,2.0,0.86,0.87,1202.0,24.0,False
75,1.75,51.0,3.5,2.0,3.5,0.91,120.0,1.0,False
76,2.37,0.0,1.5,2.0,59.67,0.0,21.0,12.0,False
77,4.22,77.0,2.03,2.0,6.88,0.91,430.0,181.0,False
78,2.53,0.0,4.25,3.0,0.62,0.0,180.0,0.0,False
79,2.02,308.0,1.5,4.0,8.17,0.27,353.0,126.0,False
80,2.6,9.0,4.38,3.0,0.0,0.17,261.0,2.0,False
81,0.82,309.0,2.5,1.0,8.25,8.0,280.0,11.0,False
82,2.13,1.0,4.5,3.0,0.12,1.0,156.0,0.0,False
83,0.99,80.0,3.0,1.0,2.5,76.0,70.0,0.0,False
84,0.0,1.0,9.0,1.0,0.0,0.0,30.0,10.0,False
85,1.61,41.0,11.0,2.0,30.0,0.01,57.0,15.0,False
86,3.04,63.0,1.5,3.0,29.71,0.0,265.0,40.0,False
87,2.71,217.0,1.4,2.0,7.6,0.02,183.0,61.0,False
88,1.79,25.0,9.4,2.0,15.0,0.62,309.0,0.0,False
89,2.27,51.0,2.8,1.0,20.0,34.0,99.0,3.0,False
90,1.16,251.0,3.5,1.0,0.0,154.0,28.0,25.0,False
91,3.01,3.0,2.33,4.0,12.44,0.0,19.0,19.0,False
92,0.98,80.0,24.0,1.0,5.0,1.0,24.0,0.0,False
93,3.82,16.0,4.4,2.0,34.2,0.2,80.0,27.0,False
94,1.48,5.0,2.0,3.0,41.33,0.17,52.0,51.0,False
95,2.34,260.0,1.58,1.0,7.0,97.0,352.0,266.0,False
96,3.45,115.0,3.25,1.0,28.25,111.0,212.0,327.0,False
97,2.58,269.0,2.43,1.0,1.57,105.0,291.0,132.0,False
98,0.92,5.0,2.0,1.0,19.0,1.0,6.0,6.0,False
99,1.42,195.0,2.25,1.0,100.0,1.0,84.0,83.0,False
100,2.37,277.0,1.5,2.0,3.38,0.3,165.0,214.0,False
101,1.82,136.0,5.88,1.0,5.5,131.0,644.0,12.0,False
102,2.15,137.0,5.17,1.0,1.17,132.0,70.0,37.0,False
103,1.99,86.0,3.0,2.0,9.4,0.0,281.0,0.0,False
104,2.5,1.0,0.88,1.0,27.5,1.0,22.0,7.0,False
105,1.78,142.0,4.75,2.0,24.25,0.91,39.0,13.0,False
106,2.5,147.0,6.43,1.0,0.14,142.0,17.0,15.0,False
107,0.59,288.0,7.0,1.0,38.0,12.0,26.0,2.0,False
108,3.12,8.0,2.74,2.0,102.87,0.06,84.0,50.0,False
109,1.58,39.0,6.4,2.0,14.4,0.52,204.0,1.0,False
110,2.77,8.0,5.4,3.0,6.9,0.5,175.0,80.0,False
111,0.8,293.0,2.5,1.0,18.0,63.0,19.0,22.0,False
112,2.15,26.0,1.36,2.0,12.45,0.07,148.0,92.0,False
113,1.85,29.0,13.8,2.0,170.8,0.06,325.0,13.0,False
114,1.47,316.0,14.0,2.0,22.5,0.28,45.0,11.0,False
115,2.18,208.0,11.8,2.0,11.2,0.5,49.0,42.0,False
116,2.33,14.0,7.43,3.0,32.29,0.33,69.0,74.0,False
117,0.0,21.0,6.0,1.0,29.0,1.0,6.0,7.0,False
118,2.49,19.0,0.42,2.0,2.83,0.98,625.0,56.0,False
119,0.0,186.0,12.0,1.0,43.0,5.0,2.0,5.0,False
120,3.54,28.0,5.15,1.0,6.4,23.0,322.0,122.0,False
121,2.5,193.0,0.5,1.0,0.0,1.0,159.0,44.0,False
122,1.63,201.0,6.57,1.0,9.57,192.0,64.0,104.0,False
123,0.99,0.0,19.0,1.0,24.0,0.0,22.0,0.0,False
124,2.69,14.0,3.9,4.0,64.4,0.31,431.0,298.0,False
125,2.43,4.0,10.25,3.0,33.12,0.0,22.0,239.0,False
126,0.62,0.0,0.33,1.0,23.33,0.0,43.0,1.0,False
127,0.0,3.0,4.0,1.0,4.0,1.0,1.0,1.0,False
128,1.16,5.0,2.4,1.0,25.4,5.0,122.0,35.0,False
129,2.67,31.0,3.22,1.0,3.89,27.0,284.0,45.0,False
130,2.0,414.0,14.25,4.0,38.5,0.25,58.0,576.0,False
131,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,True
132,1.38,12.0,2.0,1.0,5.33,12.0,146.0,5.0,False
133,3.44,419.0,4.86,3.0,78.86,0.72,135.0,73.0,False
134,0.31,8.0,4.5,2.0,48.5,0.13,128.0,0.0,False
135,2.24,33.0,2.83,1.0,18.83,29.0,97.0,14.0,False
136,0.46,36.0,2.5,2.0,1.5,0.2,31.0,0.0,False
137,2.09,426.0,15.86,3.0,1.71,0.0,46.0,105.0,False
138,1.61,124.0,2.6,2.0,11.0,0.0,144.0,138.0,False
139,2.49,0.0,8.88,3.0,28.0,0.0,35.0,20.0,False
140,0.44,36.0,3.5,1.0,9.0,32.0,78.0,54.0,False
141,2.0,5.0,2.75,1.0,24.5,4.0,23.0,4.0,False
142,1.96,60.0,1.0,2.0,12.75,0.52,209.0,0.0,False
143,2.1,0.0,8.4,5.0,16.8,0.0,13.0,13.0,False
144,1.79,2.0,2.5,1.0,33.5,2.0,110.0,22.0,False
145,0.86,63.0,6.0,1.0,51.0,41.0,12.0,2.0,False
146,0.96,117.0,2.5,2.0,28.0,0.0,143.0,22.0,False
147,2.08,25.0,1.4,3.0,31.2,0.02,139.0,48.0,False
148,2.31,5.0,5.88,1.0,21.25,4.0,76.0,6.0,False
149,3.42,0.0,2.27,3.0,51.18,0.0,12.0,12.0,False
150,3.18,255.0,4.0,2.0,62.06,0.7,63.0,62.0,False
151,2.89,5.0,11.36,3.0,25.18,0.12,91.0,117.0,False
152,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
153,3.35,32.0,1.4,2.0,23.33,0.94,178.0,79.0,False
154,2.85,260.0,18.9,6.0,21.3,0.34,33.0,90.0,False
155,3.03,283.0,5.33,4.0,19.0,0.33,54.0,36.0,False
156,1.96,117.0,9.0,1.0,153.0,23.0,58.0,8.0,False
157,1.82,47.0,3.0,1.0,44.75,46.0,47.0,14.0,False
158,1.58,0.0,0.0,1.0,0.0,0.0,234.0,0.0,False
159,2.54,17.0,0.15,1.0,0.92,16.0,222.0,193.0,False
160,2.55,37.0,15.71,2.0,10.0,0.0,57.0,3.0,False
161,1.14,21.0,0.67,1.0,7.0,19.0,258.0,9.0,False
162,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,False
163,2.36,1.0,0.25,2.0,10.12,0.5,415.0,14.0,False
164,1.82,0.0,2.5,2.0,62.5,0.0,150.0,17.0,False
165,1.62,16.0,4.0,2.0,16.25,0.03,4.0,7.0,False
166,1.87,10.0,19.4,2.0,6.4,0.0,138.0,12.0,False
167,2.82,15.0,1.1,1.0,22.9,13.0,40.0,39.0,False
168,2.48,4.0,0.89,1.0,93.33,0.0,55.0,45.0,False
169,1.56,35.0,26.5,2.0,31.5,0.53,32.0,2.0,False
170,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,False
171,2.02,53.0,2.67,2.0,24.67,0.22,311.0,138.0,False
172,0.67,54.0,4.5,2.0,7.0,0.22,50.0,18.0,False
173,2.7,8.0,18.14,3.0,12.43,0.18,11.0,6.0,False
174,2.37,313.0,14.89,3.0,31.22,0.37,29.0,51.0,False
175,1.95,3.0,6.75,2.0,111.5,0.88,710.0,8.0,False
176,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,False
177,1.99,73.0,2.25,2.0,18.75,0.52,196.0,0.0,False
178,1.56,24.0,9.0,2.0,40.67,0.62,247.0,82.0,False
179,2.18,7.0,5.83,5.0,31.0,0.0,3.0,131.0,False
180,1.66,10.0,13.11,3.0,50.44,0.5,235.0,12.0,False
181,1.65,504.0,5.0,3.0,6.4,0.0,509.0,12.0,False
182,2.93,11.0,8.76,3.0,108.88,0.5,254.0,47.0,False
183,1.85,21.0,3.6,2.0,52.0,1.02,70.0,27.0,False
184,2.03,23.0,18.0,2.0,62.57,0.0,265.0,13.0,False
185,1.45,364.0,3.67,3.0,9.67,0.33,9.0,5.0,False
186,2.3,1.0,10.89,1.0,53.33,0.0,144.0,11.0,False
187,0.0,1.0,12.0,1.0,96.0,1.0,3.0,3.0,False
188,1.09,19.0,1.8,1.0,35.4,16.0,495.0,13.0,False
189,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,False
190,0.0,0.0,9.0,1.0,26.0,0.0,1.0,1.0,False
191,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,False
192,4.16,54.0,6.18,2.0,115.64,0.5,117.0,50.0,False
193,0.0,8.0,12.0,1.0,79.0,0.0,1.0,0.0,False
194,3.08,265.0,2.18,3.0,7.27,0.22,24.0,22.0,False
195,2.77,261.0,5.62,2.0,127.12,0.07,37.0,49.0,False
196,1.04,70.0,23.33,2.0,6.67,0.13,61.0,3.0,False
197,0.99,174.0,3.0,1.0,5.0,7.0,4.0,3.0,False
198,2.92,21.0,6.33,1.0,22.33,12.0,78.0,37.0,False
199,1.58,117.0,0.33,1.0,0.0,95.0,0.0,3.0,False
200,0.9,20.0,3.0,1.0,7.5,10.0,48.0,12.0,False
201,2.82,313.0,10.62,4.0,128.62,0.33,152.0,236.0,False
202,1.55,67.0,0.0,1.0,0.0,40.0,337.0,0.0,False
203,0.0,319.0,7.0,1.0,4.0,36.0,8.0,0.0,False
204,3.13,205.06,1.24,2.06,20.76,0.96,500.89,34.34,False
205,1.86,72.66,9.6,2.8,10.14,0.59,160.63,50.62,False
206,2.46,135.82,5.61,2.45,15.21,0.76,322.95,42.85,False
207,2.45,133.89,5.73,2.46,15.05,0.76,317.99,43.09,False
208,1.87,73.81,9.53,2.79,10.24,0.59,163.61,50.48,False
209,2.93,184.52,2.53,2.18,19.11,0.9,448.09,36.87,False
210,1.98,85.64,8.78,2.73,11.19,0.62,193.99,49.02,False
211,2.67,156.91,4.28,2.33,16.9,0.82,377.16,40.26,False
212,2.9,181.59,2.72,2.19,18.88,0.89,440.57,37.23,False
213,2.29,117.92,6.74,2.55,13.77,0.71,276.95,45.05,False
214,1.81,67.55,9.93,2.83,9.73,0.57,147.5,51.25,False
215,2.47,136.25,5.59,2.45,15.24,0.76,324.06,42.8,False
216,1.68,54.22,10.77,2.9,8.67,0.53,113.24,52.88,False
217,2.73,163.92,3.84,2.29,17.46,0.84,395.17,39.4,False
218,2.97,188.88,2.26,2.15,19.46,0.91,459.3,36.33,False
219,2.23,111.25,7.17,2.59,13.24,0.69,259.8,45.87,False
220,2.66,156.12,4.33,2.33,16.84,0.82,375.11,40.36,False
221,2.34,123.05,6.42,2.52,14.18,0.73,290.15,44.42,False
222,1.57,43.07,11.47,2.97,7.77,0.5,84.6,54.25,False
223,2.65,154.88,4.41,2.34,16.74,0.82,371.93,40.51,False
224,2.12,100.14,7.87,2.65,12.35,0.66,231.25,47.24,False
225,2.31,119.74,6.63,2.54,13.92,0.72,281.62,44.83,False
226,2.47,136.29,5.58,2.45,15.25,0.76,324.16,42.8,False
227,3.1,202.48,1.4,2.08,20.55,0.95,494.25,34.66,False
228,1.91,77.71,9.28,2.77,10.55,0.6,173.62,50.0,False
229,3.19,211.18,0.85,2.03,21.25,0.97,516.62,33.59,False
230,1.79,65.95,10.03,2.84,9.61,0.57,143.41,51.44,False
231,1.67,52.65,10.87,2.91,8.54,0.53,109.23,53.08,False
232,3.03,195.09,1.87,2.12,19.96,0.93,475.26,35.57,False
233,2.95,186.69,2.4,2.16,19.29,0.91,453.68,36.6,False
234,2.83,174.13,3.19,2.23,18.28,0.87,421.41,38.15,False
235,2.1,98.24,7.99,2.66,12.2,0.66,226.37,47.47,False
236,2.22,110.58,7.21,2.59,13.19,0.69,258.1,45.96,False
237,1.58,43.44,11.45,2.96,7.8,0.5,85.54,54.21,False
238,1.56,41.35,11.58,2.98,7.63,0.5,80.19,54.46,False
239,2.78,168.71,3.53,2.26,17.84,0.86,407.47,38.81,False
240,2.94,185.05,2.5,2.17,19.15,0.9,449.45,36.8,False
241,1.61,46.86,11.23,2.94,8.08,0.51,94.35,53.79,False
242,2.67,156.86,4.28,2.33,16.89,0.82,377.02,40.27,False
243,1.62,47.28,11.21,2.94,8.11,0.51,95.41,53.74,False
244,1.75,61.07,10.34,2.87,9.22,0.55,130.85,52.04,False
245,2.5,139.42,5.38,2.43,15.5,0.77,332.21,42.41,False
246,2.83,174.26,3.18,2.23,18.29,0.87,421.75,38.13,False
247,2.24,112.85,7.06,2.58,13.37,0.7,263.92,45.68,False
248,2.84,174.56,3.16,2.23,18.31,0.87,422.51,38.09,False
249,1.97,84.36,8.86,2.74,11.08,0.62,190.71,49.18,False
250,1.97,83.84,8.9,2.74,11.04,0.62,189.37,49.24,False
251,1.59,44.93,11.36,2.96,7.92,0.51,89.39,54.02,False
252,3.09,201.12,1.49,2.08,20.44,0.95,490.76,34.83,False
253,2.7,160.35,4.06,2.31,17.17,0.83,385.99,39.84,False
254,2.39,127.89,6.11,2.49,14.57,0.74,302.57,43.83,False
255,1.83,69.99,9.77,2.82,9.93,0.58,153.77,50.95,False
256,1.7,55.99,10.66,2.89,8.81,0.54,117.81,52.67,False
257,2.08,95.62,8.15,2.67,11.99,0.65,219.63,47.8,False
258,2.21,108.84,7.32,2.6,13.04,0.69,253.61,46.17,False
259,1.89,76.02,9.39,2.78,10.41,0.6,169.28,50.2,False
260,1.8,67.06,9.96,2.83,9.7,0.57,146.24,51.31,False
261,1.91,78.35,9.24,2.77,10.6,0.6,175.26,49.92,False
262,1.87,74.31,9.5,2.79,10.28,0.59,164.88,50.41,False
263,2.6,149.59,4.74,2.37,16.31,0.8,358.34,41.16,False
264,2.72,162.67,3.92,2.3,17.36,0.84,391.94,39.56,False
265,1.9,77.11,9.32,2.78,10.5,0.6,172.07,50.07,False
266,1.82,68.22,9.88,2.83,9.79,0.57,149.24,51.16,False
267,2.21,109.11,7.3,2.6,13.07,0.69,254.3,46.14,False
268,1.76,62.72,10.23,2.86,9.35,0.56,135.09,51.84,False
269,1.58,43.14,11.47,2.97,7.78,0.5,84.78,54.25,False
270,2.55,145.27,5.02,2.4,15.97,0.79,347.23,41.69,False
271,2.02,89.5,8.54,2.71,11.5,0.63,203.93,48.55,False
272,1.8,66.07,10.02,2.84,9.62,0.57,143.71,51.43,False
273,2.32,121.31,6.53,2.53,14.04,0.72,285.66,44.64,False
274,1.89,76.09,9.39,2.78,10.42,0.6,169.45,50.2,False
275,3.02,193.89,1.94,2.12,19.86,0.93,472.18,35.72,False
276,1.74,60.49,10.37,2.87,9.17,0.55,129.37,52.11,False
277,2.59,149.27,4.76,2.37,16.29,0.8,357.52,41.2,False
278,2.31,119.96,6.61,2.54,13.94,0.72,282.2,44.8,False
279,1.85,71.66,9.67,2.81,10.06,0.58,158.07,50.74,False
280,2.42,131.45,5.89,2.47,14.86,0.75,311.72,43.39,False
281,2.15,102.76,7.7,2.63,12.56,0.67,237.99,46.92,False
282,2.31,119.64,6.64,2.54,13.91,0.72,281.36,44.84,False
283,2.92,183.59,2.59,2.18,19.04,0.9,445.71,36.98,False
284,2.9,181.73,2.71,2.19,18.89,0.89,440.93,37.21,False
285,2.83,174.05,3.2,2.23,18.27,0.87,421.2,38.16,False
286,2.46,135.21,5.65,2.45,15.16,0.76,321.38,42.93,False
287,2.38,126.79,6.18,2.5,14.48,0.74,299.76,43.96,False
288,2.55,144.64,5.06,2.4,15.92,0.79,345.61,41.77,False
289,2.62,151.84,4.6,2.36,16.49,0.81,364.12,40.89,False
290,1.76,62.19,10.27,2.86,9.31,0.56,133.73,51.9,False
291,2.06,93.79,8.27,2.68,11.84,0.65,214.93,48.02,False
292,1.91,77.98,9.27,2.77,10.57,0.6,174.31,49.96,False
293,2.28,117.16,6.79,2.55,13.71,0.71,274.99,45.15,False
294,2.19,107.35,7.41,2.61,12.93,0.68,249.79,46.35,False
295,2.55,145.11,5.03,2.4,15.95,0.79,346.82,41.71,False
296,2.07,95.05,8.19,2.68,11.94,0.65,218.18,47.87,False
297,2.02,89.63,8.53,2.71,11.51,0.63,204.26,48.53,False
298,2.2,108.27,7.35,2.6,13.0,0.69,252.14,46.24,False
299,2.65,155.65,4.36,2.34,16.8,0.82,373.9,40.42,False
300,2.62,151.81,4.6,2.36,16.49,0.81,364.03,40.89,False
301,1.69,54.92,10.72,2.9,8.72,0.54,115.05,52.8,False
302,2.26,114.58,6.95,2.57,13.51,0.7,268.36,45.47,False
303,3.01,192.94,2.0,2.13,19.79,0.92,469.75,35.83,False
304,2.91,182.24,2.68,2.19,18.93,0.89,442.24,37.15,False
305,1.74,60.69,10.36,2.87,9.18,0.55,129.87,52.09,False
306,2.53,142.58,5.18,2.41,15.75,0.78,340.33,42.02,False
307,3.01,193.01,2.0,2.13,19.79,0.92,469.92,35.83,False
308,2.82,172.81,3.28,2.24,18.17,0.87,418.0,38.31,False
309,3.19,212.03,0.8,2.02,21.32,0.98,518.79,33.49,False
310,2.44,133.36,5.77,2.46,15.01,0.76,316.62,43.16,False
311,1.92,78.79,9.22,2.77,10.64,0.6,176.39,49.86,False
312,2.98,189.41,2.23,2.15,19.5,0.91,460.66,36.27,False
313,2.75,165.64,3.73,2.28,17.6,0.85,399.59,39.19,False
314,2.45,134.75,5.68,2.45,15.12,0.76,320.19,42.99,False
315,2.0,87.17,8.69,2.72,11.31,0.63,197.92,48.83,False
316,2.33,121.57,6.51,2.53,14.07,0.72,286.32,44.61,False
317,2.58,148.37,4.82,2.38,16.21,0.8,355.19,41.31,False
318,2.13,100.82,7.82,2.64,12.4,0.66,233.01,47.16,False
319,2.55,145.31,5.01,2.39,15.97,0.79,347.33,41.69,False
320,3.05,196.77,1.76,2.11,20.09,0.93,479.58,35.36,False
321,1.84,70.8,9.72,2.81,10.0,0.58,155.87,50.85,False
322,2.55,144.94,5.04,2.4,15.94,0.79,346.38,41.73,False
323,1.75,61.88,10.29,2.86,9.28,0.56,132.93,51.94,False
324,2.32,120.8,6.56,2.53,14.0,0.72,284.35,44.7,False
325,2.19,107.35,7.41,2.61,12.93,0.68,249.79,46.35,False
326,1.66,51.85,10.92,2.92,8.48,0.53,107.15,53.18,False
327,2.35,123.47,6.39,2.52,14.22,0.73,291.2,44.37,False
328,2.42,131.42,5.89,2.47,14.86,0.75,311.65,43.39,False
329,2.57,146.4,4.94,2.39,16.06,0.79,350.15,41.55,False
330,2.16,104.04,7.62,2.63,12.66,0.67,241.29,46.76,False
331,2.93,184.61,2.53,2.18,19.12,0.9,448.33,36.86,False
332,2.29,117.27,6.78,2.55,13.72,0.71,275.28,45.13,False
333,3.2,212.81,0.75,2.02,21.38,0.98,520.81,33.39,False
334,2.06,93.47,8.29,2.68,11.81,0.64,214.12,48.06,False
335,2.31,120.24,6.6,2.53,13.96,0.72,282.91,44.77,False
336,1.75,60.89,10.35,2.87,9.2,0.55,130.39,52.06,False
337,2.72,162.1,3.95,2.3,17.32,0.84,390.49,39.62,False
338,2.86,177.34,2.99,2.22,18.54,0.88,429.64,37.75,False
339,2.64,153.79,4.48,2.35,16.65,0.81,369.13,40.65,False
340,3.11,202.96,1.37,2.07,20.59,0.95,495.5,34.6,False
341,1.7,56.26,10.64,2.89,8.83,0.54,118.5,52.63,False
342,2.49,138.7,5.43,2.43,15.44,0.77,330.35,42.5,False
343,1.55,40.78,11.62,2.98,7.59,0.5,78.7,54.54,False
344,2.79,169.65,3.47,2.26,17.92,0.86,409.88,38.7,False
345,2.06,94.13,8.25,2.68,11.87,0.65,215.82,47.98,False
346,1.72,58.35,10.51,2.88,9.0,0.55,123.86,52.38,False
347,2.89,180.7,2.78,2.2,18.81,0.89,438.3,37.34,False
348,1.93,80.59,9.1,2.76,10.78,0.61,181.01,49.64,False
349,2.65,154.73,4.42,2.34,16.72,0.82,371.56,40.53,False
350,1.81,67.36,9.94,2.83,9.72,0.57,147.02,51.27,False
351,2.3,118.76,6.69,2.54,13.84,0.72,279.11,44.95,False
352,1.98,85.82,8.77,2.73,11.2,0.62,194.47,49.0,False
353,1.72,58.09,10.52,2.88,8.98,0.54,123.19,52.41,False
354,2.81,171.62,3.35,2.25,18.08,0.86,414.96,38.45,False
355,2.43,131.91,5.86,2.47,14.9,0.75,312.91,43.33,False
356,2.99,191.13,2.12,2.14,19.64,0.92,465.08,36.06,False
357,2.28,116.84,6.81,2.55,13.69,0.71,274.19,45.19,False
358,1.76,62.07,10.27,2.86,9.3,0.56,133.42,51.92,False
359,3.09,200.71,1.51,2.09,20.41,0.95,489.7,34.88,False
360,2.46,135.47,5.63,2.45,15.18,0.76,322.04,42.9,False
361,2.25,113.32,7.03,2.57,13.4,0.7,265.14,45.62,False
362,3.09,200.93,1.5,2.08,20.43,0.95,490.26,34.85,False
363,2.32,121.32,6.53,2.53,14.05,0.72,285.7,44.64,False
364,2.25,113.21,7.04,2.57,13.4,0.7,264.84,45.63,False
365,2.24,112.93,7.06,2.58,13.37,0.7,264.13,45.67,False
366,3.18,210.19,0.91,2.03,21.17,0.97,514.06,33.71,False
367,2.41,130.04,5.98,2.48,14.75,0.75,308.1,43.56,False
368,1.99,86.44,8.73,2.72,11.25,0.62,196.06,48.92,False
369,3.21,214.15,0.66,2.01,21.49,0.98,524.23,33.23,False
370,2.55,144.62,5.06,2.4,15.91,0.79,345.55,41.77,False
371,2.71,161.86,3.97,2.3,17.3,0.84,389.87,39.65,False
372,2.56,145.81,4.98,2.39,16.01,0.79,348.63,41.63,False
373,2.79,170.35,3.43,2.26,17.98,0.86,411.69,38.61,False
374,1.87,73.87,9.53,2.79,10.24,0.59,163.74,50.47,False
375,2.94,185.77,2.46,2.17,19.21,0.9,451.31,36.72,False
376,2.52,141.73,5.24,2.41,15.68,0.78,338.15,42.13,False
377,1.6,45.79,11.3,2.95,7.99,0.51,91.6,53.92,False
378,1.58,43.51,11.45,2.96,7.81,0.5,85.74,54.2,False
379,3.22,214.24,0.66,2.01,21.5,0.98,524.49,33.22,False
380,3.01,193.31,1.98,2.13,19.82,0.92,470.68,35.79,False
381,1.86,73.22,9.57,2.8,10.19,0.59,162.08,50.55,False
382,1.74,60.58,10.37,2.87,9.18,0.55,129.6,52.1,False
383,1.69,55.08,10.71,2.9,8.74,0.54,115.47,52.78,False
384,2.8,170.71,3.41,2.25,18.01,0.86,412.62,38.57,False
385,3.07,198.65,1.64,2.1,20.25,0.94,484.41,35.13,False
386,2.19,107.46,7.4,2.61,12.93,0.68,250.07,46.34,False
