,ent,aexp,ndev,ns,age,asexp,la,ld,target
108,2.94,29.0,0.56,2.0,0.44,0.0,491.0,210.0,False
109,1.71,6.0,1.88,2.0,16.38,0.95,944.0,43.0,False
110,1.58,39.0,6.4,2.0,14.4,0.52,204.0,1.0,False
111,1.58,296.0,6.6,2.0,0.0,0.02,1.0,204.0,False
112,1.5,147.0,1.0,1.0,142.67,16.0,51.0,3.0,False
113,2.06,167.0,1.33,1.0,24.11,161.0,608.0,20.0,False
114,2.84,7.0,5.25,2.0,59.25,0.33,18.0,12.0,False
115,2.24,107.0,3.83,1.0,6.83,15.0,88.0,26.0,False
116,2.06,260.0,3.57,1.0,2.86,227.0,232.0,10.0,False
117,4.76,207.0,4.54,6.0,62.65,0.34,150.0,441.0,False
118,1.58,2.0,3.67,1.0,10.67,1.0,178.0,29.0,False
119,1.11,180.0,5.17,3.0,30.67,0.49,288.0,29.0,False
120,0.0,21.0,6.0,1.0,29.0,1.0,6.0,7.0,False
121,2.49,19.0,0.42,2.0,2.83,0.98,625.0,56.0,False
122,0.0,186.0,12.0,1.0,43.0,5.0,2.0,5.0,False
123,1.67,269.0,0.25,1.0,1.5,1.0,213.0,19.0,False
124,1.11,21.0,0.33,1.0,0.0,17.0,32.0,120.0,False
125,2.01,23.0,0.83,1.0,10.0,19.0,424.0,21.0,False
126,2.43,4.0,10.25,3.0,33.12,0.0,22.0,239.0,False
127,2.54,2.0,1.33,2.0,12.33,0.0,316.0,108.0,False
128,3.1,3.0,1.85,2.0,0.0,0.25,1025.0,650.0,False
129,1.37,27.0,2.33,1.0,11.67,23.0,59.0,54.0,False
130,1.16,5.0,2.4,1.0,25.4,5.0,122.0,35.0,False
131,2.0,414.0,14.25,4.0,38.5,0.25,58.0,576.0,False
132,3.02,285.0,4.06,3.0,1.71,0.17,40.0,54.0,False
133,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,True
134,0.0,234.0,2.0,1.0,0.0,2.0,3.0,3.0,False
135,3.44,419.0,4.86,3.0,78.86,0.72,135.0,73.0,False
136,0.31,8.0,4.5,2.0,48.5,0.13,128.0,0.0,False
137,2.95,421.0,4.28,3.0,59.11,0.39,463.0,138.0,False
138,3.23,423.0,2.81,3.0,13.06,0.39,555.0,402.0,False
139,1.89,385.0,2.0,2.0,6.14,0.3,299.0,220.0,False
140,2.09,426.0,15.86,3.0,1.71,0.0,46.0,105.0,False
141,2.43,390.0,12.88,3.0,10.12,0.61,83.0,16.0,False
142,1.29,17.0,1.0,2.0,1.67,0.44,118.0,41.0,False
143,1.39,161.0,2.33,1.0,178.0,87.0,163.0,1.0,False
144,1.96,60.0,1.0,2.0,12.75,0.52,209.0,0.0,False
145,1.74,1.0,6.71,1.0,30.71,0.0,157.0,114.0,False
146,3.83,354.0,3.1,4.0,40.95,0.0,86.0,110.0,False
147,0.97,188.0,2.5,1.0,25.5,22.0,2.0,3.0,False
148,1.56,41.0,1.33,1.0,1.0,19.0,4.0,17.0,False
149,0.86,63.0,6.0,1.0,51.0,41.0,12.0,2.0,False
150,3.54,31.0,2.0,1.0,168.0,17.0,28.0,37.0,False
151,0.75,12.0,5.5,1.0,9.0,0.0,41.0,19.0,False
152,5.04,32.0,2.0,2.0,127.56,0.12,279.0,146.0,False
153,3.18,255.0,4.0,2.0,62.06,0.7,63.0,62.0,False
154,2.89,5.0,11.36,3.0,25.18,0.12,91.0,117.0,False
155,3.35,32.0,1.4,2.0,23.33,0.94,178.0,79.0,False
156,1.96,117.0,9.0,1.0,153.0,23.0,58.0,8.0,False
157,2.18,132.0,2.33,2.0,1.33,0.54,25.0,20.0,False
158,2.36,1.0,0.25,2.0,10.12,0.5,415.0,14.0,False
159,4.11,36.0,0.64,1.0,53.96,6.0,142.0,646.0,False
160,1.76,199.0,16.25,3.0,34.75,0.12,106.0,47.0,False
161,0.0,52.0,9.0,1.0,34.0,51.0,19.0,5.0,False
162,0.0,83.0,10.0,1.0,15.0,71.0,4.0,2.0,False
163,2.82,15.0,1.1,1.0,22.9,13.0,40.0,39.0,False
164,2.69,33.0,14.62,3.0,51.5,0.46,72.0,8.0,False
165,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,False
166,2.7,8.0,18.14,3.0,12.43,0.18,11.0,6.0,False
167,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,False
168,2.52,27.0,1.71,2.0,75.0,0.88,255.0,7.0,False
169,3.1,492.0,2.53,1.0,8.8,53.0,196.0,66.0,False
170,2.44,197.0,3.38,3.0,11.5,0.0,72.0,52.0,False
171,3.31,497.0,3.39,1.0,28.06,56.0,1059.0,36.0,False
172,2.18,7.0,5.83,5.0,31.0,0.0,3.0,131.0,False
173,2.39,499.0,4.82,1.0,3.0,58.0,616.0,268.0,False
174,1.97,193.0,2.25,2.0,31.75,0.0,5.0,4.0,False
175,1.72,198.0,4.4,3.0,1.8,0.5,19.0,19.0,False
176,0.44,95.0,0.5,1.0,0.0,45.0,11.0,11.0,False
177,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,False
178,1.65,504.0,5.0,3.0,6.4,0.0,509.0,12.0,False
179,2.41,419.0,9.38,2.0,58.62,1.0,76.0,54.0,False
180,2.52,62.0,5.22,3.0,139.44,0.11,408.0,46.0,False
181,2.81,272.0,0.5,2.0,2.25,0.0,470.0,0.0,False
182,0.0,0.0,4.0,1.0,109.0,0.0,1.0,1.0,False
183,1.3,6.0,10.33,1.0,41.0,4.0,83.0,12.0,False
184,1.87,15.0,1.83,1.0,74.33,2.0,73.0,51.0,False
185,2.03,23.0,18.0,2.0,62.57,0.0,265.0,13.0,False
186,1.45,364.0,3.67,3.0,9.67,0.33,9.0,5.0,False
187,2.77,164.0,5.38,2.0,199.38,1.0,49.0,37.0,False
188,3.74,259.0,3.68,1.0,96.56,173.0,461.0,237.0,False
189,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,False
190,2.02,65.0,7.0,3.0,124.0,0.5,205.0,8.0,False
191,1.89,3.0,6.0,3.0,60.43,0.48,124.0,35.0,False
192,0.0,1.0,11.0,1.0,73.0,0.0,1.0,0.0,False
193,1.0,5.0,0.5,1.0,82.0,4.0,62.0,0.0,False
194,3.08,265.0,2.18,3.0,7.27,0.22,24.0,22.0,False
195,2.91,50.0,12.94,5.0,46.88,0.0,587.0,20.0,False
196,1.98,310.0,8.25,2.0,0.0,0.0,68.0,70.0,False
197,1.98,10.0,8.25,2.0,1.0,0.0,250.0,0.0,False
198,5.15,22.0,0.83,2.0,2.61,1.0,64.0,61.0,False
199,1.58,117.0,0.33,1.0,0.0,95.0,0.0,3.0,False
200,3.95,541.0,1.88,2.0,4.53,0.91,19.0,33.0,False
201,2.47,0.0,6.43,3.0,179.29,0.0,96.0,5.0,False
202,1.4,3.0,2.0,2.0,20.33,0.5,59.0,2.0,False
203,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,False
204,1.69,44.94,0.52,1.44,7.95,0.05,287.18,73.61,False
205,1.92,60.85,0.67,1.79,12.95,0.09,280.16,89.25,False
206,3.47,167.18,1.68,4.14,46.43,0.35,233.16,193.83,False
207,2.51,101.02,1.05,2.68,25.6,0.19,262.4,128.76,False
208,2.39,92.88,0.97,2.5,23.04,0.17,266.0,120.75,False
209,3.24,151.54,1.53,3.8,41.51,0.31,240.07,178.44,False
210,1.48,30.45,0.38,1.12,3.38,0.01,293.59,59.36,False
211,2.31,87.51,0.92,2.38,21.35,0.16,268.37,115.48,False
212,2.88,127.06,1.3,3.26,33.8,0.25,250.89,154.37,False
213,3.91,197.96,1.97,4.82,56.12,0.43,219.55,224.1,False
214,2.3,86.87,0.92,2.37,21.15,0.15,268.65,114.84,False
215,2.28,85.17,0.9,2.33,20.61,0.15,269.4,113.17,False
216,3.23,150.57,1.52,3.77,41.2,0.31,240.5,177.49,False
217,1.67,43.21,0.51,1.4,7.4,0.05,287.95,71.9,False
218,1.64,41.2,0.49,1.36,6.77,0.04,288.84,69.93,False
219,2.35,89.88,0.95,2.43,22.09,0.16,267.32,117.8,False
220,1.95,62.43,0.69,1.83,13.45,0.09,279.46,90.81,False
221,2.1,73.22,0.79,2.07,16.85,0.12,274.69,101.42,False
222,3.35,159.13,1.6,3.96,43.89,0.33,236.72,185.9,False
223,2.78,120.13,1.23,3.1,31.62,0.24,253.95,147.55,False
224,2.12,74.38,0.8,2.09,17.21,0.12,274.17,102.57,False
225,1.41,25.36,0.34,1.01,1.78,0.0,295.84,54.35,False
226,3.78,188.9,1.88,4.62,53.27,0.41,223.56,215.18,False
227,2.54,103.07,1.07,2.73,26.25,0.19,261.49,130.78,False
228,2.77,119.04,1.22,3.08,31.27,0.23,254.43,146.48,False
229,3.84,192.85,1.92,4.71,54.51,0.42,221.81,219.06,False
230,3.13,144.27,1.46,3.64,39.22,0.3,243.29,171.29,False
231,2.79,120.72,1.24,3.12,31.8,0.24,253.69,148.14,False
232,1.73,47.74,0.55,1.5,8.83,0.06,285.95,76.37,False
233,2.55,104.02,1.08,2.75,26.54,0.2,261.08,131.71,False
234,3.4,162.47,1.63,4.04,44.95,0.34,235.24,189.19,False
235,1.79,51.35,0.58,1.58,9.96,0.07,284.35,79.91,False
236,1.58,37.01,0.45,1.27,5.45,0.03,290.69,65.81,False
237,3.7,183.19,1.83,4.5,51.47,0.39,226.08,209.57,False
238,3.21,149.18,1.51,3.74,40.76,0.31,241.11,176.12,False
239,2.89,127.2,1.3,3.26,33.84,0.25,250.83,154.51,False
240,2.85,124.54,1.27,3.2,33.01,0.25,252.0,151.89,False
241,3.26,152.7,1.54,3.82,41.87,0.32,239.56,179.59,False
242,2.97,133.11,1.35,3.39,35.7,0.27,248.22,160.32,False
243,3.29,154.84,1.56,3.87,42.54,0.32,238.61,181.68,False
244,1.53,33.71,0.42,1.19,4.41,0.02,292.15,62.57,False
245,2.36,90.9,0.96,2.46,22.41,0.16,266.87,118.8,False
246,1.83,54.26,0.61,1.65,10.88,0.07,283.07,82.78,False
247,2.41,94.37,0.99,2.53,23.51,0.17,265.34,122.22,False
248,1.79,51.31,0.58,1.58,9.95,0.07,284.37,79.88,False
249,1.41,25.11,0.33,1.0,1.7,0.0,295.95,54.11,False
250,3.39,161.6,1.62,4.02,44.67,0.34,235.62,188.34,False
251,3.65,180.19,1.8,4.43,50.53,0.39,227.41,206.62,False
252,1.86,56.4,0.63,1.69,11.55,0.08,282.12,84.88,False
253,2.08,71.48,0.77,2.03,16.3,0.12,275.46,99.71,False
254,2.82,122.83,1.26,3.16,32.47,0.24,252.76,150.21,False
255,3.03,137.29,1.39,3.48,37.02,0.28,246.37,164.43,False
256,2.02,67.63,0.74,1.94,15.09,0.11,277.16,95.93,False
257,1.81,52.94,0.6,1.62,10.46,0.07,283.65,81.47,False
258,1.74,48.05,0.55,1.51,8.92,0.06,285.81,76.67,False
259,1.87,57.06,0.64,1.71,11.76,0.08,281.83,85.53,False
260,3.07,139.61,1.42,3.53,37.75,0.29,245.34,166.71,False
261,1.88,58.0,0.65,1.73,12.05,0.08,281.42,86.45,False
262,2.82,122.36,1.25,3.15,32.32,0.24,252.97,149.74,False
263,2.93,130.12,1.33,3.32,34.76,0.26,249.54,157.38,False
264,2.13,74.71,0.8,2.1,17.32,0.12,274.03,102.88,False
265,3.25,151.95,1.53,3.81,41.63,0.32,239.89,178.84,False
266,1.86,56.65,0.63,1.7,11.63,0.08,282.01,85.13,False
267,2.24,82.73,0.88,2.28,19.84,0.14,270.48,110.77,False
268,4.0,204.14,2.03,4.96,58.07,0.45,216.82,230.17,False
269,1.66,42.84,0.5,1.39,7.28,0.04,288.12,71.54,False
270,2.06,70.37,0.76,2.0,15.95,0.11,275.95,98.62,False
271,2.94,130.82,1.33,3.34,34.98,0.26,249.23,158.07,False
272,2.64,110.48,1.14,2.89,28.58,0.21,258.22,138.07,False
273,3.29,154.97,1.56,3.87,42.59,0.32,238.55,181.82,False
274,1.93,61.46,0.68,1.81,13.14,0.09,279.89,89.85,False
275,3.61,177.18,1.77,4.36,49.58,0.38,228.74,203.65,False
276,2.92,129.64,1.32,3.31,34.61,0.26,249.75,156.9,False
277,1.54,34.11,0.42,1.2,4.54,0.02,291.97,62.96,False
278,1.81,53.01,0.6,1.62,10.48,0.07,283.62,81.54,False
279,3.49,168.51,1.69,4.17,46.85,0.36,232.57,195.13,False
280,3.19,147.84,1.49,3.71,40.34,0.31,241.7,174.81,False
281,2.56,104.76,1.09,2.76,26.78,0.2,260.75,132.44,False
282,2.84,123.78,1.27,3.18,32.77,0.25,252.34,151.14,False
283,3.56,173.49,1.74,4.28,48.42,0.37,230.37,200.03,False
284,3.91,197.64,1.96,4.82,56.02,0.43,219.7,223.77,False
285,1.76,49.4,0.56,1.54,9.35,0.06,285.21,78.0,False
286,2.79,120.79,1.24,3.12,31.83,0.24,253.66,148.21,False
287,2.31,87.66,0.93,2.38,21.39,0.16,268.31,115.62,False
288,2.88,127.01,1.3,3.25,33.78,0.25,250.91,154.32,False
289,2.66,111.74,1.15,2.92,28.98,0.22,257.66,139.3,False
290,2.22,81.31,0.87,2.24,19.39,0.14,271.11,109.37,False
291,3.05,138.45,1.41,3.51,37.38,0.28,245.86,165.57,False
292,2.56,104.44,1.08,2.76,26.68,0.2,260.89,132.12,False
293,1.71,46.12,0.53,1.47,8.32,0.05,286.66,74.77,False
294,1.58,36.84,0.45,1.26,5.39,0.03,290.77,65.64,False
295,2.83,123.41,1.26,3.17,32.65,0.24,252.5,150.78,False
296,3.11,142.79,1.45,3.6,38.75,0.29,243.94,169.84,False
297,1.75,48.74,0.56,1.52,9.14,0.06,285.51,77.34,False
298,3.67,181.4,1.81,4.46,50.91,0.39,226.87,207.81,False
299,1.76,49.59,0.57,1.54,9.41,0.06,285.13,78.18,False
300,3.7,183.15,1.83,4.49,51.46,0.39,226.1,209.53,False
301,3.02,136.24,1.38,3.46,36.69,0.28,246.83,163.4,False
302,3.55,172.64,1.73,4.26,48.15,0.37,230.75,199.19,False
303,2.37,91.9,0.97,2.48,22.73,0.17,266.43,119.79,False
304,3.17,146.64,1.48,3.69,39.96,0.3,242.24,173.62,False
305,3.22,150.41,1.52,3.77,41.15,0.31,240.57,177.33,False
306,2.42,95.19,1.0,2.55,23.76,0.17,264.98,123.02,False
307,3.3,155.9,1.57,3.89,42.88,0.33,238.14,182.73,False
308,2.75,117.48,1.21,3.04,30.78,0.23,255.13,144.94,False
309,2.45,97.13,1.01,2.59,24.38,0.18,264.12,124.93,False
310,2.29,86.28,0.91,2.35,20.96,0.15,268.91,114.26,False
311,2.12,74.22,0.8,2.09,17.16,0.12,274.25,102.4,False
312,3.2,148.89,1.5,3.74,40.67,0.31,241.24,175.83,False
313,2.58,106.17,1.1,2.79,27.22,0.2,260.12,133.83,False
314,3.13,143.96,1.46,3.63,39.12,0.3,243.42,170.98,False
315,2.58,106.2,1.1,2.79,27.23,0.2,260.11,133.85,False
316,3.79,189.68,1.89,4.64,53.51,0.41,223.21,215.95,False
317,3.76,187.54,1.87,4.59,52.84,0.4,224.16,213.85,False
318,3.79,189.52,1.89,4.64,53.46,0.41,223.28,215.79,False
319,3.47,167.37,1.68,4.15,46.49,0.35,233.07,194.01,False
320,2.34,89.54,0.94,2.43,21.99,0.16,267.48,117.47,False
321,3.36,159.57,1.6,3.97,44.03,0.33,236.52,186.34,False
322,2.85,124.77,1.28,3.2,33.08,0.25,251.9,152.12,False
323,1.74,47.92,0.55,1.51,8.88,0.06,285.87,76.54,False
324,3.92,198.82,1.98,4.84,56.39,0.43,219.17,224.94,False
325,3.3,155.66,1.57,3.89,42.8,0.33,238.25,182.49,False
326,3.06,138.94,1.41,3.52,37.54,0.28,245.64,166.05,False
327,3.76,187.21,1.87,4.58,52.74,0.4,224.3,213.53,False
328,1.42,26.05,0.34,1.02,2.0,0.0,295.54,55.03,False
329,3.77,188.35,1.88,4.61,53.09,0.41,223.8,214.64,False
330,3.35,159.4,1.6,3.97,43.98,0.33,236.59,186.18,False
331,3.19,148.1,1.5,3.72,40.42,0.31,241.59,175.06,False
332,1.62,39.68,0.47,1.32,6.29,0.04,289.51,68.44,False
333,1.43,26.77,0.35,1.04,2.22,0.0,295.22,55.74,False
334,1.43,26.71,0.35,1.04,2.2,0.0,295.24,55.68,False
335,3.76,187.42,1.87,4.59,52.8,0.4,224.21,213.73,False
336,1.92,60.77,0.67,1.79,12.93,0.09,280.19,89.17,False
337,3.53,171.51,1.72,4.24,47.79,0.36,231.24,198.09,False
338,2.51,101.4,1.06,2.69,25.72,0.19,262.23,129.13,False
339,1.45,28.01,0.36,1.07,2.61,0.01,294.67,56.96,False
340,2.72,115.48,1.19,3.0,30.15,0.23,256.01,142.98,False
341,3.72,184.78,1.84,4.53,51.97,0.4,225.38,211.13,False
342,3.78,188.64,1.88,4.62,53.19,0.41,223.67,214.92,False
343,2.39,93.16,0.98,2.51,23.13,0.17,265.87,121.03,False
344,1.96,62.97,0.69,1.84,13.62,0.09,279.22,91.34,False
345,3.21,149.69,1.51,3.76,40.92,0.31,240.89,176.62,False
346,2.5,100.45,1.05,2.67,25.42,0.19,262.65,128.2,False
347,2.66,111.34,1.15,2.91,28.85,0.21,257.84,138.91,False
348,2.39,93.25,0.98,2.51,23.15,0.17,265.83,121.12,False
349,3.66,180.26,1.8,4.43,50.55,0.39,227.38,206.69,False
350,1.83,54.01,0.61,1.64,10.8,0.07,283.18,82.53,False
351,3.07,139.75,1.42,3.54,37.79,0.29,245.28,166.85,False
352,1.45,28.07,0.36,1.07,2.63,0.01,294.65,57.01,False
353,2.23,81.56,0.87,2.25,19.47,0.14,271.0,109.63,False
354,2.39,92.99,0.98,2.5,23.07,0.17,265.95,120.86,False
355,3.52,170.73,1.71,4.22,47.55,0.36,231.59,197.32,False
356,3.83,192.05,1.91,4.69,54.26,0.42,222.17,218.28,False
357,3.28,154.63,1.56,3.86,42.48,0.32,238.71,181.48,False
358,3.24,151.91,1.53,3.8,41.62,0.32,239.91,178.81,False
359,2.65,110.72,1.14,2.89,28.66,0.21,258.11,138.3,False
360,2.45,96.92,1.01,2.59,24.31,0.18,264.21,124.73,False
361,2.45,97.09,1.01,2.59,24.36,0.18,264.14,124.89,False
362,1.53,33.37,0.41,1.18,4.3,0.02,292.3,62.23,False
363,3.26,153.23,1.54,3.83,42.04,0.32,239.32,180.11,False
364,2.25,83.54,0.89,2.29,20.1,0.15,270.12,111.57,False
365,2.37,91.7,0.96,2.47,22.67,0.17,266.52,119.59,False
366,3.5,169.83,1.7,4.2,47.26,0.36,231.99,196.43,False
367,1.7,45.19,0.52,1.45,8.02,0.05,287.08,73.86,False
368,2.67,112.18,1.16,2.93,29.11,0.22,257.47,139.73,False
369,1.71,45.76,0.53,1.46,8.2,0.05,286.83,74.41,False
370,2.23,81.87,0.87,2.26,19.57,0.14,270.86,109.93,False
371,2.86,125.11,1.28,3.21,33.18,0.25,251.75,152.45,False
372,3.78,189.16,1.88,4.63,53.35,0.41,223.44,215.44,False
373,1.5,31.85,0.4,1.15,3.82,0.02,292.97,60.74,False
374,2.11,73.76,0.79,2.08,17.02,0.12,274.45,101.95,False
375,1.9,59.06,0.66,1.75,12.39,0.08,280.94,87.5,False
376,2.24,82.89,0.88,2.28,19.89,0.14,270.41,110.93,False
377,1.91,60.11,0.67,1.78,12.72,0.09,280.48,88.53,False
378,3.8,190.07,1.89,4.65,53.64,0.41,223.04,216.34,False
379,3.61,176.97,1.77,4.36,49.51,0.38,228.83,203.45,False
380,1.62,39.65,0.47,1.32,6.28,0.04,289.53,68.41,False
381,1.79,51.23,0.58,1.58,9.92,0.07,284.41,79.79,False
382,1.55,35.27,0.43,1.23,4.9,0.03,291.46,64.1,False
383,2.72,115.8,1.19,3.01,30.26,0.23,255.87,143.3,False
384,2.29,86.31,0.91,2.35,20.97,0.15,268.9,114.29,False
385,3.13,144.18,1.46,3.63,39.19,0.3,243.32,171.21,False
386,2.28,85.25,0.9,2.33,20.64,0.15,269.37,113.26,False
