,ent,aexp,ndev,ns,age,asexp,la,ld,target
155,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,False
156,5.46,74.0,1.75,2.0,81.39,0.91,343.0,347.0,False
157,1.88,39.0,6.6,2.0,49.0,0.02,152.0,4.0,False
158,2.53,0.0,12.56,2.0,48.44,0.0,689.0,37.0,False
159,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,False
160,3.9,0.0,4.83,3.0,121.29,0.0,689.0,5.0,False
161,4.29,222.0,4.97,4.0,45.03,0.33,1709.0,422.0,False
162,3.53,183.0,6.33,2.0,90.52,1.0,189.0,201.0,False
163,0.0,25.0,7.0,1.0,0.0,4.0,15.0,4.0,False
164,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,False
165,2.18,7.0,5.83,5.0,31.0,0.0,3.0,131.0,False
166,3.44,10.0,6.74,4.0,23.37,0.83,439.0,94.0,False
167,2.38,77.0,1.88,3.0,77.62,0.5,310.0,18.0,False
168,1.79,140.0,6.23,1.0,93.54,3.0,516.0,29.0,False
169,1.49,236.0,5.0,2.0,52.0,0.0,11.0,0.0,False
170,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,False
171,3.15,445.0,3.17,2.0,108.5,0.91,212.0,113.0,False
172,2.03,23.0,18.0,2.0,62.57,0.0,265.0,13.0,False
173,1.58,10.0,12.33,1.0,111.33,3.0,3.0,3.0,False
174,4.31,254.0,0.0,1.0,0.0,10.0,46.0,22.0,False
175,1.65,255.0,1.4,2.0,9.6,0.91,99.0,34.0,False
176,2.3,1.0,10.89,1.0,53.33,0.0,144.0,11.0,False
177,1.74,169.0,16.78,3.0,35.0,0.0,353.0,11.0,False
178,0.92,2.0,6.5,1.0,12.5,1.0,242.0,62.0,False
179,0.75,43.0,6.5,1.0,7.0,3.0,8.0,6.0,False
180,2.18,271.0,9.0,3.0,81.64,0.49,1942.0,45.0,False
181,4.16,54.0,6.18,2.0,115.64,0.5,117.0,50.0,False
182,4.21,11.0,0.87,2.0,98.78,1.12,1390.0,35.0,False
183,2.12,22.0,10.5,2.0,50.0,0.97,50.0,11.0,False
184,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,False
185,4.0,14.0,4.17,2.0,34.5,1.0,1682.0,150.0,False
186,3.08,265.0,2.18,3.0,7.27,0.22,24.0,22.0,False
187,3.43,288.0,4.95,3.0,213.05,0.49,1139.0,505.0,False
188,2.77,261.0,5.62,2.0,127.12,0.07,37.0,49.0,False
189,1.4,266.0,6.4,1.0,14.2,182.0,1022.0,25.0,False
190,0.0,19.0,6.0,1.0,12.0,4.0,5.0,0.0,False
191,1.89,267.0,7.25,3.0,6.5,0.24,5.0,4.0,False
192,0.0,65.0,8.0,1.0,0.0,3.0,3.0,1.0,False
193,0.83,4.0,1.5,1.0,6.5,2.0,46.0,3.0,False
194,1.53,66.0,1.33,1.0,1.33,62.0,9.0,5.0,False
195,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,False
196,3.17,19.0,7.88,3.0,159.35,0.5,233.0,29.0,False
197,3.94,23.0,2.3,2.0,22.48,1.13,265.0,297.0,False
198,4.35,21.0,0.64,2.0,27.86,1.0,172.0,156.0,False
199,1.2,51.0,11.0,1.0,134.0,34.0,105.0,4.0,False
200,1.83,314.0,2.43,1.0,0.0,229.0,124.0,39.0,False
201,3.95,541.0,1.88,2.0,4.53,0.91,19.0,33.0,False
202,0.99,18.0,2.5,1.0,27.5,2.0,33.0,7.0,False
203,1.4,3.0,2.0,2.0,20.33,0.5,59.0,2.0,False
204,2.19,17.08,1.29,2.0,10.3,1.03,217.71,100.22,False
205,2.57,19.66,0.91,2.0,3.48,1.28,433.37,193.6,False
206,2.06,16.16,1.43,2.0,12.73,0.94,141.12,67.06,False
207,2.1,16.49,1.38,2.0,11.86,0.97,168.38,78.86,False
208,2.42,18.66,1.06,2.0,6.12,1.18,349.95,157.48,False
209,2.44,18.75,1.04,2.0,5.87,1.19,357.88,160.91,False
210,2.35,18.13,1.14,2.0,7.52,1.13,305.63,138.29,False
211,2.3,17.79,1.19,2.0,8.41,1.1,277.36,126.05,False
212,2.22,17.3,1.26,2.0,9.71,1.05,236.42,108.32,False
213,2.6,19.82,0.88,2.0,3.05,1.3,447.04,199.52,False
214,1.95,15.47,1.53,2.0,14.56,0.87,83.15,41.95,False
215,2.52,19.27,0.96,2.0,4.49,1.24,401.37,179.74,False
216,2.34,18.06,1.15,2.0,7.71,1.12,299.48,135.62,False
217,1.96,15.5,1.52,2.0,14.46,0.87,86.2,43.27,False
218,1.95,15.47,1.53,2.0,14.56,0.87,83.32,42.03,False
219,2.09,16.4,1.39,2.0,12.09,0.96,161.29,75.79,False
220,2.02,15.93,1.46,2.0,13.34,0.92,121.71,58.65,False
221,2.11,16.52,1.37,2.0,11.77,0.97,171.44,80.19,False
222,2.41,18.58,1.07,2.0,6.32,1.18,343.68,154.77,False
223,2.22,17.26,1.26,2.0,9.83,1.05,232.75,106.73,False
224,2.38,18.36,1.1,2.0,6.91,1.15,324.98,146.67,False
225,2.11,16.52,1.37,2.0,11.77,0.97,171.33,80.14,False
226,2.52,19.28,0.96,2.0,4.49,1.24,401.43,179.77,False
227,2.06,16.19,1.42,2.0,12.64,0.94,143.77,68.2,False
228,2.27,17.59,1.22,2.0,8.94,1.08,260.62,118.8,False
229,2.14,16.71,1.35,2.0,11.27,0.99,187.1,86.96,False
230,2.03,15.97,1.46,2.0,13.23,0.92,125.16,60.14,False
231,1.96,15.52,1.52,2.0,14.42,0.88,87.58,43.87,False
232,2.04,16.07,1.44,2.0,12.96,0.93,133.85,63.91,False
233,2.36,18.19,1.13,2.0,7.37,1.14,310.52,140.41,False
234,2.3,17.82,1.18,2.0,8.33,1.1,280.15,127.26,False
235,2.1,16.49,1.38,2.0,11.87,0.97,168.29,78.82,False
236,2.02,15.9,1.47,2.0,13.43,0.91,118.89,57.43,False
237,2.26,17.56,1.22,2.0,9.02,1.08,258.14,117.72,False
238,2.11,16.51,1.38,2.0,11.81,0.97,170.01,79.56,False
239,2.34,18.11,1.14,2.0,7.56,1.13,304.34,137.73,False
240,2.15,16.82,1.33,2.0,10.97,1.0,196.47,91.02,False
241,2.25,17.47,1.23,2.0,9.27,1.07,250.38,114.37,False
242,2.36,18.22,1.12,2.0,7.29,1.14,312.98,141.47,False
243,2.47,18.96,1.01,2.0,5.33,1.21,374.8,168.24,False
244,2.53,19.34,0.96,2.0,4.32,1.25,406.8,182.1,False
245,2.25,17.48,1.23,2.0,9.23,1.07,251.49,114.84,False
246,1.95,15.45,1.53,2.0,14.62,0.87,81.23,41.12,False
247,2.24,17.4,1.24,2.0,9.45,1.06,244.54,111.84,False
248,1.93,15.33,1.55,2.0,14.93,0.86,71.6,36.95,False
249,2.16,16.9,1.32,2.0,10.77,1.01,203.05,93.87,False
250,2.42,18.65,1.06,2.0,6.14,1.18,349.35,157.22,False
251,2.18,16.97,1.31,2.0,10.58,1.02,208.89,96.4,False
252,1.98,15.66,1.5,2.0,14.04,0.89,99.47,49.02,False
253,1.89,15.08,1.59,2.0,15.6,0.83,50.27,27.72,False
254,2.13,16.65,1.36,2.0,11.44,0.99,181.69,84.62,False
255,2.26,17.53,1.22,2.0,9.12,1.07,255.22,116.46,False
256,2.34,18.09,1.14,2.0,7.62,1.13,302.59,136.97,False
257,2.22,17.26,1.26,2.0,9.82,1.05,233.08,106.87,False
258,2.21,17.23,1.27,2.0,9.89,1.04,230.7,105.84,False
259,2.22,17.26,1.26,2.0,9.82,1.05,232.89,106.79,False
260,2.04,16.03,1.45,2.0,13.08,0.93,130.04,62.26,False
261,1.98,15.65,1.5,2.0,14.07,0.89,98.68,48.68,False
262,2.56,19.56,0.92,2.0,3.74,1.27,425.0,189.98,False
263,2.0,15.8,1.48,2.0,13.68,0.9,110.9,53.97,False
264,2.32,17.94,1.16,2.0,8.01,1.11,290.13,131.58,False
265,2.02,15.94,1.46,2.0,13.3,0.92,123.0,59.21,False
266,2.24,17.39,1.24,2.0,9.46,1.06,244.21,111.69,False
267,1.99,15.69,1.5,2.0,13.97,0.89,101.72,49.99,False
268,1.94,15.38,1.54,2.0,14.81,0.86,75.41,38.6,False
269,2.54,19.47,0.94,2.0,3.97,1.26,417.76,186.84,False
270,2.14,16.73,1.34,2.0,11.22,0.99,188.7,87.66,False
271,2.62,20.0,0.86,2.0,2.58,1.31,461.75,205.89,False
272,2.58,19.72,0.9,2.0,3.32,1.29,438.4,195.78,False
273,2.36,18.24,1.12,2.0,7.22,1.14,315.17,142.42,False
274,2.62,19.99,0.86,2.0,2.6,1.31,461.2,205.65,False
275,2.17,16.94,1.31,2.0,10.67,1.01,205.98,95.14,False
276,2.44,18.76,1.04,2.0,5.85,1.19,358.32,161.11,False
277,2.39,18.44,1.09,2.0,6.69,1.16,331.85,149.64,False
278,2.13,16.69,1.35,2.0,11.32,0.99,185.68,86.35,False
279,2.28,17.71,1.2,2.0,8.64,1.09,270.33,123.0,False
280,2.62,19.95,0.86,2.0,2.71,1.31,457.65,204.12,False
281,2.05,16.15,1.43,2.0,12.75,0.94,140.41,66.75,False
282,1.96,15.54,1.52,2.0,14.37,0.88,89.2,44.57,False
283,2.45,18.83,1.03,2.0,5.68,1.2,363.89,163.52,False
284,2.17,16.96,1.31,2.0,10.61,1.02,207.88,95.96,False
285,2.34,18.1,1.14,2.0,7.59,1.13,303.39,137.32,False
286,2.48,19.0,1.01,2.0,5.2,1.22,378.8,169.97,False
287,2.0,15.79,1.48,2.0,13.71,0.9,110.04,53.59,False
288,2.58,19.7,0.9,2.0,3.37,1.28,436.86,195.11,False
289,2.06,16.22,1.42,2.0,12.58,0.94,145.9,69.12,False
290,2.56,19.59,0.92,2.0,3.65,1.27,427.99,191.28,False
291,2.23,17.31,1.26,2.0,9.69,1.05,236.98,108.56,False
292,2.23,17.32,1.25,2.0,9.65,1.05,238.36,109.16,False
293,2.42,18.63,1.06,2.0,6.2,1.18,347.38,156.37,False
294,2.08,16.33,1.4,2.0,12.29,0.95,154.96,73.05,False
295,2.32,17.92,1.17,2.0,8.07,1.11,288.1,130.7,False
296,2.54,19.43,0.94,2.0,4.09,1.26,413.98,185.21,False
297,2.56,19.55,0.92,2.0,3.75,1.27,424.69,189.85,False
298,2.61,19.91,0.87,2.0,2.8,1.31,454.88,202.92,False
299,1.96,15.51,1.52,2.0,14.44,0.88,87.01,43.63,False
300,2.37,18.3,1.11,2.0,7.06,1.15,320.18,144.59,False
301,2.34,18.11,1.14,2.0,7.57,1.13,303.93,137.55,False
302,2.2,17.13,1.28,2.0,10.18,1.03,221.69,101.94,False
303,2.6,19.83,0.88,2.0,3.02,1.3,447.88,199.88,False
304,2.49,19.11,0.99,2.0,4.93,1.23,387.53,173.75,False
305,2.24,17.39,1.24,2.0,9.47,1.06,243.98,111.6,False
306,2.49,19.07,1.0,2.0,5.03,1.22,384.21,172.31,False
307,2.48,19.02,1.0,2.0,5.17,1.22,379.8,170.41,False
308,2.6,19.83,0.88,2.0,3.01,1.3,448.0,199.94,False
309,2.38,18.35,1.1,2.0,6.93,1.15,324.33,146.39,False
310,2.31,17.88,1.17,2.0,8.19,1.11,284.47,129.13,False
311,2.38,18.36,1.1,2.0,6.92,1.15,324.65,146.53,False
312,2.56,19.54,0.93,2.0,3.78,1.27,423.8,189.46,False
313,2.13,16.69,1.35,2.0,11.33,0.99,185.16,86.12,False
314,2.3,17.8,1.18,2.0,8.39,1.1,278.15,126.39,False
315,2.48,19.05,1.0,2.0,5.08,1.22,382.85,171.73,False
316,2.14,16.75,1.34,2.0,11.17,1.0,190.3,88.35,False
317,2.28,17.69,1.2,2.0,8.68,1.09,268.95,122.41,False
318,2.26,17.54,1.22,2.0,9.09,1.07,255.95,116.78,False
319,2.07,16.25,1.41,2.0,12.49,0.95,148.5,70.25,False
320,2.52,19.32,0.96,2.0,4.36,1.25,405.46,181.52,False
321,1.93,15.28,1.56,2.0,15.06,0.85,67.46,35.16,False
322,2.48,19.06,1.0,2.0,5.07,1.22,383.05,171.82,False
323,2.31,17.89,1.17,2.0,8.15,1.11,285.62,129.63,False
324,2.52,19.31,0.96,2.0,4.4,1.25,404.12,180.94,False
325,2.11,16.52,1.37,2.0,11.78,0.97,170.88,79.94,False
326,1.99,15.71,1.49,2.0,13.93,0.89,103.14,50.61,False
327,2.35,18.19,1.13,2.0,7.37,1.14,310.33,140.32,False
328,2.15,16.77,1.34,2.0,11.11,1.0,192.24,89.19,False
329,1.99,15.73,1.49,2.0,13.88,0.9,104.67,51.27,False
330,2.38,18.39,1.1,2.0,6.84,1.16,327.06,147.57,False
331,2.4,18.51,1.08,2.0,6.52,1.17,337.34,152.02,False
332,2.58,19.71,0.9,2.0,3.33,1.29,438.01,195.61,False
333,2.41,18.55,1.07,2.0,6.42,1.17,340.4,153.35,False
334,2.57,19.65,0.91,2.0,3.5,1.28,432.73,193.32,False
335,2.51,19.22,0.97,2.0,4.64,1.24,396.64,177.7,False
336,2.54,19.42,0.94,2.0,4.1,1.26,413.56,185.02,False
337,2.47,18.95,1.01,2.0,5.36,1.21,373.83,167.82,False
338,2.13,16.67,1.35,2.0,11.39,0.99,183.47,85.39,False
339,1.95,15.46,1.53,2.0,14.59,0.87,82.36,41.61,False
340,2.33,18.03,1.15,2.0,7.77,1.12,297.69,134.85,False
341,2.03,15.96,1.46,2.0,13.25,0.92,124.63,59.91,False
342,1.95,15.43,1.54,2.0,14.67,0.87,79.69,40.45,False
343,2.15,16.82,1.33,2.0,10.97,1.0,196.48,91.03,False
344,2.27,17.63,1.21,2.0,8.84,1.08,264.06,120.29,False
345,2.37,18.26,1.12,2.0,7.19,1.14,316.2,142.87,False
346,2.34,18.09,1.14,2.0,7.63,1.13,302.02,136.73,False
347,2.29,17.72,1.2,2.0,8.61,1.09,271.27,123.41,False
348,2.05,16.11,1.43,2.0,12.85,0.93,137.08,65.3,False
349,2.12,16.62,1.36,2.0,11.52,0.98,179.38,83.62,False
350,2.51,19.27,0.97,2.0,4.51,1.24,400.82,179.51,False
351,2.25,17.49,1.23,2.0,9.2,1.07,252.43,115.25,False
352,2.27,17.6,1.21,2.0,8.93,1.08,261.02,118.97,False
353,2.3,17.84,1.18,2.0,8.27,1.1,281.8,127.97,False
354,1.95,15.47,1.53,2.0,14.55,0.87,83.59,42.14,False
355,2.11,16.52,1.37,2.0,11.79,0.97,170.77,79.89,False
356,2.05,16.15,1.43,2.0,12.76,0.94,140.15,66.63,False
357,1.92,15.26,1.56,2.0,15.11,0.85,65.94,34.5,False
358,2.52,19.32,0.96,2.0,4.37,1.25,405.19,181.4,False
359,2.22,17.29,1.26,2.0,9.75,1.05,235.28,107.83,False
360,1.99,15.7,1.5,2.0,13.96,0.89,102.14,50.17,False
361,2.06,16.22,1.42,2.0,12.57,0.94,146.16,69.24,False
362,2.05,16.11,1.44,2.0,12.86,0.93,136.78,65.18,False
363,2.56,19.59,0.92,2.0,3.66,1.27,427.49,191.06,False
364,2.33,18.05,1.15,2.0,7.73,1.12,299.1,135.46,False
365,2.14,16.72,1.34,2.0,11.25,0.99,187.78,87.26,False
366,2.6,19.84,0.88,2.0,3.0,1.3,448.45,200.13,False
367,2.3,17.84,1.18,2.0,8.29,1.1,281.4,127.8,False
368,2.14,16.73,1.34,2.0,11.21,0.99,188.94,87.76,False
369,1.96,15.5,1.53,2.0,14.47,0.87,85.88,43.14,False
370,2.6,19.85,0.88,2.0,2.97,1.3,449.35,200.52,False
371,2.61,19.9,0.87,2.0,2.85,1.3,453.35,202.25,False
372,2.14,16.71,1.35,2.0,11.28,0.99,186.76,86.82,False
373,2.25,17.5,1.23,2.0,9.18,1.07,253.06,115.52,False
374,1.96,15.5,1.53,2.0,14.47,0.87,86.1,43.23,False
375,2.41,18.56,1.07,2.0,6.38,1.17,341.62,153.87,False
376,2.06,16.18,1.42,2.0,12.68,0.94,142.48,67.64,False
377,1.97,15.6,1.51,2.0,14.2,0.88,94.43,46.84,False
378,2.54,19.41,0.94,2.0,4.13,1.26,412.63,184.62,False
379,2.0,15.82,1.48,2.0,13.64,0.9,112.18,54.52,False
380,2.53,19.35,0.95,2.0,4.28,1.25,407.88,182.57,False
381,2.35,18.12,1.14,2.0,7.54,1.13,304.98,138.01,False
382,2.25,17.47,1.23,2.0,9.27,1.07,250.46,114.4,False
383,2.14,16.75,1.34,2.0,11.17,1.0,190.42,88.4,False
384,2.54,19.41,0.94,2.0,4.12,1.26,413.06,184.81,False
385,2.56,19.59,0.92,2.0,3.66,1.27,427.69,191.14,False
