,ent,aexp,ndev,ns,age,asexp,la,ld,target
32,3.85,48.0,0.95,1.0,55.79,22.0,330.0,70.0,False
33,1.51,164.0,14.67,1.0,0.33,90.0,42.0,0.0,False
34,0.95,50.0,3.5,1.0,72.5,13.0,100.0,19.0,False
35,2.34,3.0,0.67,1.0,1.0,0.0,265.0,15.0,False
36,2.19,172.0,4.81,3.0,15.62,0.0,186.0,223.0,False
37,3.77,19.0,1.75,1.0,5.29,0.0,620.0,146.0,False
38,2.51,146.0,2.67,4.0,1.6,0.33,272.0,23.0,False
39,0.0,152.0,3.0,1.0,1.0,8.0,3.0,1.0,False
40,3.23,260.0,1.27,1.0,104.47,74.0,766.0,376.0,False
41,1.18,98.0,6.33,1.0,83.0,56.0,53.0,53.0,False
42,1.16,98.0,2.33,1.0,98.33,13.0,204.0,5.0,False
43,2.46,25.0,1.74,4.0,22.26,0.4,1140.0,182.0,False
44,1.79,5.0,0.4,1.0,66.0,1.0,622.0,4.0,False
45,2.17,723.0,11.6,3.0,0.0,0.13,8.0,13.0,False
46,1.52,37.0,11.86,3.0,7.29,0.49,69.0,55.0,False
47,2.74,744.0,2.38,4.0,0.0,0.0,42.0,141.0,False
48,1.54,9.0,0.33,1.0,0.67,1.0,170.0,15.0,False
49,3.64,123.0,2.58,1.0,18.42,74.0,160.0,119.0,False
50,3.08,353.0,0.29,2.0,13.47,0.0,1048.0,262.0,False
51,0.92,0.0,1.0,1.0,2.5,0.0,2.0,1.0,True
52,3.22,0.0,0.4,1.0,109.47,0.0,12.0,28.0,False
53,0.92,155.0,14.0,1.0,14.0,5.0,89.0,32.0,False
54,1.43,0.0,4.25,2.0,84.25,0.0,322.0,91.0,False
55,2.04,5.0,3.06,2.0,18.76,0.97,929.0,461.0,False
56,3.98,50.0,0.61,2.0,14.03,1.31,2426.0,263.0,False
57,1.29,10.0,4.25,3.0,35.38,0.5,256.0,151.0,False
58,3.35,14.0,5.43,4.0,48.22,0.33,488.0,81.0,False
59,3.12,10.0,4.38,4.0,16.56,0.0,635.0,111.0,False
60,2.78,19.0,4.0,2.0,5.3,0.0,149.0,46.0,False
61,2.25,23.0,2.67,2.0,1.5,0.0,130.0,26.0,False
62,1.52,11.0,1.25,1.0,6.0,9.0,438.0,74.0,False
63,1.48,161.0,3.5,2.0,9.25,1.0,102.0,39.0,False
64,1.91,377.0,8.0,1.0,1.0,190.0,9.0,180.0,False
65,0.59,252.0,5.0,1.0,10.0,149.0,47.0,10.0,False
66,1.0,15.0,1.0,2.0,1.5,0.83,174.0,0.0,False
67,0.0,36.0,2.0,1.0,43.0,5.0,3.0,0.0,False
68,1.12,6.0,3.67,2.0,3.0,0.98,71.0,26.0,False
69,3.64,17.0,8.8,8.0,38.2,0.14,35.0,21.0,False
70,1.7,286.0,1.75,1.0,3.0,22.0,87.0,19.0,False
71,2.67,196.0,1.82,1.0,3.55,48.0,266.0,72.0,False
72,2.35,103.0,5.25,2.0,2.75,0.01,136.0,14.0,False
73,0.17,14.0,2.5,1.0,0.0,3.0,39.0,39.0,False
74,3.71,199.0,1.2,2.0,13.35,0.02,444.0,135.0,False
75,4.0,960.0,1.9,2.0,5.78,0.0,647.0,433.0,False
76,3.01,305.0,2.08,3.0,17.83,0.39,112.0,65.0,False
77,1.86,15.0,1.8,1.0,7.8,13.0,348.0,104.0,False
78,2.23,985.0,3.25,2.0,6.88,0.37,35.0,67.0,False
79,2.23,989.0,3.25,2.0,0.0,0.37,67.0,35.0,False
80,2.31,10.0,5.5,3.0,0.0,0.17,109.0,13.0,False
81,3.1,9.0,6.53,4.0,56.4,0.27,394.0,17.0,False
82,0.0,1.0,9.0,1.0,0.0,0.0,30.0,10.0,False
83,2.67,82.0,2.36,1.0,3.09,78.0,80.0,108.0,False
84,3.35,216.0,3.31,1.0,6.25,67.0,122.0,50.0,False
85,1.34,4.0,1.5,2.0,3.5,0.44,78.0,0.0,False
86,1.6,119.0,1.25,2.0,1.5,0.47,71.0,11.0,False
87,3.25,1011.0,5.65,5.0,4.75,0.04,93.0,46.0,False
88,3.07,213.0,0.19,1.0,8.56,184.0,374.0,136.0,False
89,0.0,238.0,10.0,1.0,3.0,6.0,25.0,6.0,False
90,3.01,3.0,2.33,4.0,12.44,0.0,19.0,19.0,False
91,1.36,91.0,2.5,1.0,3.5,63.0,74.0,7.0,False
92,3.35,40.0,0.45,1.0,79.45,34.0,35.0,30.0,False
93,3.57,43.0,0.79,1.0,196.43,37.0,71.0,74.0,False
94,1.61,19.0,0.0,1.0,0.0,8.0,256.0,0.0,False
95,1.26,274.0,0.33,1.0,0.33,173.0,66.0,43.0,False
96,0.95,78.0,2.0,1.0,25.5,24.0,81.0,1.0,False
97,2.4,108.0,1.25,1.0,36.08,104.0,950.0,84.0,False
98,0.73,132.0,0.5,1.0,6.0,13.0,34.0,10.0,False
99,2.6,273.0,6.75,3.0,24.75,0.11,75.0,270.0,False
100,1.42,195.0,2.25,1.0,100.0,1.0,84.0,83.0,False
101,3.66,280.0,0.47,3.0,26.0,0.11,265.0,189.0,False
102,3.45,115.0,6.4,5.0,58.53,0.25,128.0,61.0,False
103,3.63,347.0,2.38,1.0,4.48,184.0,828.0,465.0,False
104,3.21,245.0,4.47,1.0,2.2,211.0,309.0,197.0,False
105,1.99,88.0,0.25,2.0,21.0,0.0,206.0,66.0,False
106,1.76,56.0,2.0,1.0,24.4,6.0,48.0,7.0,False
107,3.2,0.0,0.25,2.0,1.44,0.0,1319.0,925.0,False
108,2.77,8.0,5.4,3.0,6.9,0.5,175.0,80.0,False
109,3.41,11.0,4.38,3.0,51.95,0.46,327.0,135.0,False
110,1.31,298.0,2.25,2.0,7.5,0.3,139.0,9.0,False
111,4.14,256.0,7.12,7.0,80.96,0.17,152.0,133.0,False
112,1.89,45.0,1.8,2.0,52.8,1.0,96.0,27.0,False
113,1.93,159.0,3.8,3.0,13.8,0.49,39.0,14.0,False
114,2.24,107.0,3.83,1.0,6.83,15.0,88.0,26.0,False
115,4.76,207.0,4.54,6.0,62.65,0.34,150.0,441.0,False
116,3.19,1129.0,8.05,4.0,68.45,0.32,64.0,643.0,False
117,2.18,208.0,11.8,2.0,11.2,0.5,49.0,42.0,False
118,1.11,180.0,5.17,3.0,30.67,0.49,288.0,29.0,False
119,3.32,19.0,4.76,3.0,19.3,0.5,286.0,972.0,False
120,0.0,186.0,12.0,1.0,43.0,5.0,2.0,5.0,False
121,1.11,21.0,0.33,1.0,0.0,17.0,32.0,120.0,False
122,0.99,0.0,19.0,1.0,24.0,0.0,22.0,0.0,False
123,2.69,14.0,3.9,4.0,64.4,0.31,431.0,298.0,False
124,2.43,4.0,10.25,3.0,33.12,0.0,22.0,239.0,False
125,0.0,19.0,5.0,1.0,194.0,1.0,4.0,2.0,False
126,0.0,3.0,1.0,1.0,75.0,0.0,2.0,4.0,False
127,3.13,3.0,1.62,3.0,40.12,0.41,715.0,447.0,False
128,2.67,31.0,3.22,1.0,3.89,27.0,284.0,45.0,False
129,1.26,32.0,4.0,1.0,20.33,28.0,14.0,3.0,False
130,1.61,175.0,6.0,2.0,27.0,0.0,31.0,66.0,False
131,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,True
132,3.64,29.0,1.18,9.0,35.92,0.06,579.0,505.0,False
133,3.77,5.0,0.53,2.0,0.21,0.88,1076.0,382.0,False
134,0.79,17.0,0.5,1.0,2.0,17.0,13.0,4.0,False
135,1.74,34.0,6.0,4.0,5.43,0.2,20.0,22.0,False
136,2.03,233.0,19.17,1.0,150.17,13.0,80.0,16.0,False
137,0.22,37.0,4.0,1.0,3.0,13.0,36.0,22.0,False
138,2.71,3.0,2.0,1.0,236.5,0.0,16.0,534.0,False
139,1.74,1.0,6.71,1.0,30.71,0.0,157.0,114.0,False
140,1.39,241.0,16.33,2.0,21.33,1.13,23.0,21.0,False
141,2.88,81.0,7.17,1.0,15.42,76.0,132.0,111.0,False
142,0.97,188.0,2.5,1.0,25.5,22.0,2.0,3.0,False
143,0.0,50.0,1.0,1.0,44.0,0.0,3.0,1.0,False
144,1.56,41.0,1.33,1.0,1.0,19.0,4.0,17.0,False
145,1.55,24.0,3.0,2.0,9.25,0.14,129.0,316.0,False
146,2.08,25.0,1.4,3.0,31.2,0.02,139.0,48.0,False
147,3.17,9.0,10.85,6.0,14.77,0.2,72.0,53.0,False
148,1.58,178.0,0.0,1.0,0.0,13.0,227.0,0.0,False
149,1.97,9.0,1.5,2.0,0.25,0.03,252.0,0.0,False
150,1.88,15.0,1.75,2.0,154.0,0.03,10.0,33.0,False
151,2.0,13.0,7.0,1.0,10.8,13.0,31.0,10.0,False
152,1.25,18.0,3.33,3.0,16.0,0.13,6.0,6.0,False
153,1.0,101.0,13.5,1.0,32.5,63.0,4.0,4.0,False
154,2.85,260.0,18.9,6.0,21.3,0.34,33.0,90.0,False
155,1.96,117.0,9.0,1.0,153.0,23.0,58.0,8.0,False
156,1.14,21.0,0.67,1.0,7.0,19.0,258.0,9.0,False
157,0.99,0.0,2.0,2.0,130.0,0.0,208.0,31.0,False
158,2.7,1.0,0.43,1.0,0.14,1.0,1356.0,126.0,False
159,2.22,339.0,8.44,2.0,6.78,0.0,137.0,117.0,False
160,0.0,0.0,4.0,1.0,46.0,0.0,1.0,1.0,False
161,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,False
162,2.32,0.0,3.17,3.0,16.5,0.0,144.0,46.0,False
163,2.52,27.0,1.71,2.0,75.0,0.88,255.0,7.0,False
164,3.51,139.0,4.0,6.0,137.74,0.0,660.0,24.0,False
165,4.1,23.0,1.31,4.0,310.38,0.02,55.0,11.0,False
166,2.27,2.0,14.33,2.0,2.83,1.25,533.0,0.0,False
167,3.02,10.0,5.18,4.0,17.12,0.02,740.0,231.0,False
168,0.5,468.0,6.5,2.0,191.5,0.3,43.0,2.0,False
169,1.56,24.0,9.0,2.0,40.67,0.62,247.0,82.0,False
170,1.97,193.0,2.25,2.0,31.75,0.0,5.0,4.0,False
171,2.84,3.0,0.73,1.0,15.82,1.0,749.0,149.0,False
172,4.27,35.0,4.43,5.0,107.07,0.24,68.0,71.0,False
173,3.52,0.0,6.62,1.0,119.77,0.0,22.0,29.0,False
174,0.0,221.0,3.0,1.0,50.0,7.0,2.0,0.0,False
175,5.2,209.0,3.39,7.0,245.76,0.17,140.0,106.0,False
176,1.5,9.0,2.75,2.0,151.25,1.0,29.0,20.0,False
177,2.38,77.0,1.88,3.0,77.62,0.5,310.0,18.0,False
178,0.0,4.0,11.0,1.0,21.0,3.0,9.0,0.0,False
179,0.0,15.0,12.0,1.0,0.0,12.0,33.0,11.0,False
180,3.49,222.0,1.86,4.0,17.5,0.21,16.0,30.0,False
181,2.95,20.0,5.0,2.0,29.45,1.0,108.0,45.0,False
182,1.85,21.0,3.6,2.0,52.0,1.02,70.0,27.0,False
183,1.42,457.0,5.5,2.0,8.0,1.0,42.0,22.0,False
184,1.0,8.0,6.5,2.0,38.5,0.56,8.0,2.0,False
185,1.58,10.0,12.33,1.0,111.33,3.0,3.0,3.0,False
186,0.85,40.0,23.33,5.0,96.56,0.01,20.0,274.0,False
187,2.93,98.0,2.33,1.0,193.78,85.0,1078.0,1099.0,False
188,0.0,0.0,6.0,1.0,192.0,0.0,8.0,0.0,False
189,3.06,370.0,14.0,6.0,9.09,0.17,17.0,18.0,False
190,0.92,2.0,6.5,1.0,12.5,1.0,242.0,62.0,False
191,1.96,2.0,6.0,2.0,165.5,1.0,37.0,61.0,False
192,0.75,43.0,6.5,1.0,7.0,3.0,8.0,6.0,False
193,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,False
194,0.0,0.0,9.0,1.0,26.0,0.0,1.0,1.0,False
195,2.18,271.0,9.0,3.0,81.64,0.49,1942.0,45.0,False
196,1.2,1.0,6.67,1.0,3.0,1.0,14.0,12.0,False
197,3.08,265.0,2.18,3.0,7.27,0.22,24.0,22.0,False
198,0.0,19.0,6.0,1.0,12.0,4.0,5.0,0.0,False
199,2.92,301.0,1.67,3.0,6.67,0.49,165.0,81.0,False
200,1.85,308.0,2.5,2.0,7.0,0.91,87.0,34.0,False
201,1.88,1.0,20.5,3.0,245.6,0.33,44.0,361.0,False
202,1.4,3.0,2.0,2.0,20.33,0.5,59.0,2.0,False
203,4.23,83.0,1.97,4.0,191.21,0.15,1002.0,334.0,False
204,2.05,574.52,9.3,2.75,3.6,0.35,15.75,12.0,False
205,1.78,245.07,4.2,2.2,11.59,0.83,32.94,9.78,False
206,1.85,335.11,5.59,2.35,9.4,0.7,28.24,10.39,False
207,1.81,291.03,4.91,2.27,10.47,0.76,30.54,10.09,False
208,1.94,445.91,7.31,2.53,6.72,0.54,22.46,11.13,False
209,2.09,629.01,10.14,2.84,2.28,0.27,12.9,12.37,False
210,2.02,537.99,8.73,2.69,4.49,0.4,17.66,11.75,False
211,2.04,561.99,9.11,2.73,3.9,0.37,16.4,11.92,False
212,2.06,586.15,9.48,2.77,3.32,0.33,15.14,12.08,False
213,1.81,290.83,4.91,2.27,10.48,0.76,30.55,10.09,False
214,2.02,534.5,8.68,2.68,4.57,0.41,17.84,11.73,False
215,2.05,574.21,9.3,2.75,3.61,0.35,15.77,12.0,False
216,2.14,684.53,11.0,2.94,0.93,0.19,10.01,12.74,False
217,2.13,668.44,10.75,2.91,1.32,0.21,10.85,12.63,False
218,2.1,635.03,10.24,2.85,2.13,0.26,12.59,12.41,False
219,1.74,204.6,3.57,2.13,12.57,0.89,35.05,9.51,False
220,1.85,328.39,5.49,2.34,9.57,0.71,28.59,10.34,False
221,2.11,646.5,10.42,2.87,1.85,0.24,11.99,12.48,False
222,2.15,697.49,11.2,2.96,0.62,0.17,9.33,12.83,False
223,1.77,237.98,4.09,2.18,11.76,0.84,33.31,9.73,False
224,2.12,662.46,10.66,2.9,1.47,0.22,11.16,12.59,False
225,1.81,281.35,4.76,2.26,10.71,0.78,31.05,10.03,False
226,1.74,206.11,3.59,2.13,12.53,0.89,34.98,9.52,False
227,1.81,281.63,4.76,2.26,10.7,0.78,31.03,10.03,False
228,1.83,308.83,5.19,2.3,10.04,0.74,29.62,10.21,False
229,1.98,493.67,8.05,2.61,5.56,0.47,19.97,11.46,False
230,1.94,446.09,7.31,2.53,6.71,0.54,22.45,11.14,False
231,1.97,482.47,7.87,2.6,5.83,0.48,20.55,11.38,False
232,2.12,659.1,10.61,2.89,1.55,0.22,11.34,12.57,False
233,2.12,654.65,10.54,2.88,1.66,0.23,11.57,12.54,False
234,2.13,673.7,10.84,2.92,1.2,0.2,10.57,12.67,False
235,1.88,366.15,6.07,2.4,8.65,0.65,26.62,10.6,False
236,2.12,663.34,10.68,2.9,1.45,0.22,11.11,12.6,False
237,2.11,648.7,10.45,2.87,1.8,0.24,11.88,12.5,False
238,1.95,456.03,7.47,2.55,6.47,0.52,21.93,11.2,False
239,1.91,411.56,6.78,2.48,7.55,0.59,24.25,10.9,False
240,2.09,622.78,10.05,2.83,2.43,0.28,13.23,12.33,False
241,2.06,591.19,9.56,2.78,3.2,0.32,14.88,12.11,False
242,1.82,297.98,5.02,2.28,10.3,0.75,30.18,10.14,False
243,2.12,659.9,10.62,2.89,1.53,0.22,11.29,12.58,False
244,1.99,505.54,8.23,2.63,5.27,0.45,19.35,11.54,False
245,1.81,288.82,4.88,2.27,10.53,0.77,30.66,10.08,False
246,2.14,682.37,10.97,2.93,0.99,0.19,10.12,12.73,False
247,1.83,304.62,5.12,2.3,10.14,0.74,29.83,10.18,False
248,2.05,576.8,9.34,2.75,3.54,0.34,15.63,12.02,False
249,2.14,684.71,11.01,2.94,0.93,0.19,10.0,12.74,False
250,1.88,376.04,6.23,2.42,8.41,0.64,26.11,10.66,False
251,2.02,535.09,8.69,2.68,4.56,0.4,17.81,11.73,False
252,2.1,638.68,10.29,2.86,2.04,0.25,12.4,12.43,False
253,1.78,252.42,4.31,2.21,11.41,0.82,32.56,9.83,False
254,1.99,499.14,8.13,2.62,5.43,0.46,19.68,11.49,False
255,1.78,249.96,4.27,2.2,11.47,0.82,32.69,9.81,False
256,1.98,487.76,7.96,2.6,5.7,0.47,20.28,11.42,False
257,1.74,195.37,3.43,2.11,12.79,0.9,35.54,9.45,False
258,2.17,719.69,11.55,2.99,0.08,0.13,8.17,12.98,False
259,1.73,188.68,3.32,2.1,12.95,0.91,35.89,9.4,False
260,1.78,252.86,4.32,2.21,11.4,0.82,32.54,9.83,False
261,2.06,587.33,9.5,2.77,3.29,0.33,15.08,12.09,False
262,1.68,130.32,2.42,2.0,14.37,1.0,38.93,9.01,False
263,1.8,275.64,4.67,2.25,10.85,0.79,31.35,9.99,False
264,2.06,585.5,9.47,2.77,3.33,0.33,15.18,12.07,False
265,1.78,254.72,4.35,2.21,11.35,0.82,32.44,9.85,False
266,2.16,704.09,11.31,2.97,0.46,0.16,8.99,12.87,False
267,1.73,185.12,3.27,2.09,13.04,0.92,36.07,9.38,False
268,2.03,545.55,8.85,2.7,4.3,0.39,17.26,11.81,False
269,2.11,648.65,10.45,2.87,1.8,0.24,11.88,12.5,False
270,1.7,155.65,2.81,2.04,13.75,0.96,37.61,9.18,False
271,1.85,329.51,5.51,2.34,9.54,0.71,28.54,10.35,False
272,2.01,527.83,8.58,2.67,4.73,0.42,18.19,11.69,False
273,1.79,259.81,4.43,2.22,11.23,0.81,32.17,9.88,False
274,1.92,424.37,6.97,2.5,7.24,0.57,23.59,10.99,False
275,1.84,325.1,5.44,2.33,9.65,0.71,28.77,10.32,False
276,1.73,192.85,3.39,2.11,12.85,0.91,35.67,9.43,False
277,1.85,335.48,5.6,2.35,9.39,0.7,28.22,10.39,False
278,1.96,467.92,7.65,2.57,6.18,0.5,21.31,11.28,False
279,2.07,595.81,9.63,2.79,3.08,0.32,14.64,12.14,False
280,1.74,200.84,3.51,2.12,12.66,0.89,35.25,9.48,False
281,1.89,379.91,6.29,2.42,8.32,0.63,25.91,10.69,False
282,1.9,391.58,6.47,2.44,8.03,0.62,25.3,10.77,False
283,1.76,222.13,3.84,2.16,12.14,0.86,34.14,9.63,False
284,2.02,539.31,8.76,2.69,4.45,0.4,17.59,11.76,False
285,1.91,409.86,6.75,2.47,7.59,0.59,24.34,10.89,False
286,1.97,476.87,7.79,2.59,5.97,0.49,20.85,11.34,False
287,1.83,314.34,5.27,2.31,9.91,0.73,29.33,10.25,False
288,2.02,543.82,8.82,2.7,4.34,0.39,17.35,11.79,False
289,2.0,510.27,8.31,2.64,5.16,0.44,19.1,11.57,False
290,2.14,688.62,11.07,2.94,0.83,0.18,9.79,12.77,False
291,1.84,318.56,5.34,2.32,9.8,0.72,29.11,10.28,False
292,1.78,243.72,4.18,2.19,11.62,0.83,33.01,9.77,False
293,1.82,299.62,5.04,2.29,10.26,0.75,30.1,10.15,False
294,1.9,399.94,6.6,2.46,7.83,0.6,24.86,10.82,False
295,1.77,239.98,4.12,2.19,11.71,0.84,33.21,9.75,False
296,1.69,139.34,2.56,2.02,14.15,0.98,38.46,9.07,False
297,2.02,539.29,8.75,2.69,4.45,0.4,17.59,11.76,False
298,1.98,495.38,8.07,2.62,5.52,0.46,19.88,11.47,False
299,2.11,651.79,10.5,2.88,1.73,0.23,11.72,12.52,False
300,2.11,648.95,10.45,2.88,1.8,0.24,11.86,12.5,False
301,1.83,314.25,5.27,2.31,9.91,0.73,29.33,10.25,False
302,2.08,607.88,9.82,2.81,2.79,0.3,14.01,12.22,False
303,1.7,158.06,2.85,2.05,13.7,0.96,37.48,9.2,False
304,1.74,200.99,3.51,2.12,12.65,0.89,35.24,9.48,False
305,1.76,226.85,3.92,2.16,12.03,0.86,33.89,9.66,False
306,1.99,502.3,8.18,2.63,5.35,0.45,19.52,11.51,False
307,1.7,147.18,2.68,2.03,13.96,0.97,38.05,9.12,False
308,2.07,597.77,9.66,2.79,3.04,0.31,14.54,12.16,False
309,2.05,577.26,9.34,2.75,3.53,0.34,15.61,12.02,False
310,2.11,645.92,10.41,2.87,1.87,0.24,12.02,12.48,False
311,2.07,603.69,9.75,2.8,2.89,0.3,14.23,12.2,False
312,2.09,626.16,10.1,2.84,2.35,0.27,13.05,12.35,False
313,1.96,469.6,7.68,2.57,6.14,0.5,21.22,11.29,False
314,1.98,493.09,8.04,2.61,5.57,0.47,20.0,11.45,False
315,1.94,440.27,7.22,2.52,6.85,0.54,22.76,11.1,False
316,1.76,220.65,3.82,2.15,12.18,0.87,34.22,9.62,False
317,1.86,346.46,5.77,2.37,9.13,0.68,27.65,10.46,False
318,1.83,308.35,5.18,2.3,10.05,0.74,29.64,10.21,False
319,1.83,307.99,5.17,2.3,10.06,0.74,29.66,10.21,False
320,1.82,303.58,5.1,2.29,10.17,0.74,29.89,10.18,False
321,1.71,166.73,2.98,2.06,13.49,0.94,37.03,9.25,False
322,1.83,312.38,5.24,2.31,9.95,0.73,29.43,10.23,False
323,2.1,640.75,10.33,2.86,1.99,0.25,12.29,12.45,False
324,1.87,355.68,5.91,2.38,8.9,0.67,27.17,10.53,False
325,1.87,363.14,6.03,2.39,8.72,0.66,26.78,10.58,False
326,2.1,635.86,10.25,2.85,2.11,0.26,12.55,12.41,False
327,2.05,572.45,9.27,2.75,3.65,0.35,15.86,11.99,False
328,2.02,544.64,8.84,2.7,4.32,0.39,17.31,11.8,False
329,1.96,467.77,7.65,2.57,6.19,0.5,21.32,11.28,False
330,2.09,629.4,10.15,2.84,2.27,0.27,12.88,12.37,False
331,1.75,208.02,3.62,2.13,12.48,0.88,34.88,9.53,False
332,1.82,300.9,5.06,2.29,10.23,0.75,30.03,10.16,False
333,2.12,658.71,10.6,2.89,1.56,0.22,11.36,12.57,False
334,2.02,538.33,8.74,2.69,4.48,0.4,17.64,11.76,False
335,1.79,255.98,4.37,2.21,11.32,0.81,32.37,9.86,False
336,2.15,694.04,11.15,2.95,0.7,0.17,9.51,12.81,False
337,1.84,317.29,5.32,2.32,9.84,0.72,29.17,10.27,False
338,2.02,534.72,8.68,2.68,4.56,0.41,17.83,11.73,False
339,2.17,716.14,11.49,2.99,0.17,0.14,8.36,12.95,False
340,1.9,397.66,6.56,2.45,7.89,0.61,24.98,10.81,False
341,1.72,171.0,3.05,2.07,13.38,0.94,36.81,9.28,False
342,1.75,217.4,3.77,2.15,12.26,0.87,34.39,9.6,False
343,1.87,363.92,6.04,2.4,8.7,0.66,26.74,10.58,False
344,1.72,174.41,3.1,2.08,13.3,0.93,36.63,9.31,False
345,2.15,698.26,11.22,2.96,0.6,0.17,9.29,12.83,False
346,1.72,176.83,3.14,2.08,13.24,0.93,36.5,9.32,False
347,1.95,450.49,7.38,2.54,6.61,0.53,22.22,11.16,False
348,1.89,380.6,6.3,2.42,8.3,0.63,25.87,10.69,False
349,1.79,264.06,4.49,2.23,11.13,0.8,31.95,9.91,False
350,1.83,315.48,5.29,2.31,9.88,0.73,29.27,10.26,False
351,2.07,599.32,9.68,2.79,3.0,0.31,14.45,12.17,False
352,1.74,199.33,3.49,2.12,12.7,0.9,35.33,9.47,False
353,1.94,446.97,7.32,2.54,6.69,0.53,22.41,11.14,False
354,1.97,483.38,7.89,2.6,5.81,0.48,20.51,11.39,False
355,1.71,161.31,2.9,2.05,13.62,0.95,37.31,9.22,False
356,1.77,239.99,4.12,2.19,11.71,0.84,33.21,9.75,False
357,1.84,325.37,5.44,2.33,9.64,0.71,28.75,10.32,False
358,1.7,150.37,2.73,2.04,13.88,0.97,37.88,9.14,False
359,1.76,221.75,3.84,2.16,12.15,0.86,34.16,9.62,False
360,1.78,245.64,4.21,2.2,11.57,0.83,32.91,9.79,False
361,1.83,311.3,5.22,2.31,9.98,0.73,29.49,10.23,False
362,2.01,533.28,8.66,2.68,4.6,0.41,17.9,11.72,False
363,2.08,614.79,9.92,2.82,2.62,0.29,13.65,12.27,False
364,1.77,232.94,4.01,2.17,11.88,0.85,33.58,9.7,False
365,2.17,716.19,11.49,2.99,0.17,0.14,8.36,12.95,False
366,1.99,505.0,8.22,2.63,5.28,0.45,19.38,11.53,False
367,1.93,425.31,6.99,2.5,7.22,0.57,23.54,11.0,False
368,2.07,602.81,9.74,2.8,2.91,0.31,14.27,12.19,False
369,2.15,692.14,11.12,2.95,0.75,0.17,9.61,12.79,False
370,1.73,184.64,3.26,2.09,13.05,0.92,36.1,9.37,False
371,1.95,456.1,7.47,2.55,6.47,0.52,21.93,11.2,False
372,2.14,684.44,11.0,2.94,0.93,0.19,10.01,12.74,False
373,2.03,550.56,8.93,2.71,4.18,0.38,17.0,11.84,False
374,1.85,330.27,5.52,2.34,9.52,0.71,28.5,10.36,False
375,1.84,326.95,5.47,2.33,9.6,0.71,28.67,10.33,False
376,2.03,548.69,8.9,2.71,4.23,0.39,17.1,11.83,False
377,1.81,279.54,4.73,2.25,10.75,0.78,31.14,10.01,False
378,2.13,666.81,10.73,2.91,1.36,0.21,10.93,12.62,False
379,1.69,141.74,2.6,2.02,14.09,0.98,38.34,9.09,False
380,1.72,179.58,3.18,2.09,13.17,0.93,36.36,9.34,False
381,1.75,217.88,3.78,2.15,12.25,0.87,34.36,9.6,False
382,2.08,614.91,9.93,2.82,2.62,0.29,13.64,12.27,False
383,2.0,509.75,8.3,2.64,5.17,0.44,19.13,11.56,False
384,1.87,361.69,6.0,2.39,8.76,0.66,26.86,10.57,False
385,2.1,633.05,10.21,2.85,2.18,0.26,12.69,12.39,False
