,ent,aexp,ndev,ns,age,asexp,la,ld,target
132,1.16,5.0,2.4,1.0,25.4,5.0,122.0,35.0,False
133,0.0,3.0,1.0,1.0,75.0,0.0,2.0,4.0,False
134,1.0,68.0,0.0,1.0,0.0,0.0,11.0,2.0,False
135,1.55,52.0,6.33,2.0,5.67,0.52,133.0,0.0,False
136,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,True
137,2.68,177.0,18.0,6.0,22.89,0.0,157.0,179.0,False
138,3.77,5.0,0.53,2.0,0.21,0.88,1076.0,382.0,False
139,3.77,307.0,0.53,2.0,0.0,0.02,382.0,1076.0,False
140,2.46,1194.0,10.78,3.0,4.11,0.33,56.0,40.0,False
141,1.74,34.0,6.0,4.0,5.43,0.2,20.0,22.0,False
142,0.0,86.0,1.0,1.0,8.0,2.0,4.0,1.0,False
143,2.43,390.0,12.88,3.0,10.12,0.61,83.0,16.0,False
144,1.29,17.0,1.0,2.0,1.67,0.44,118.0,41.0,False
145,2.71,3.0,2.0,1.0,236.5,0.0,16.0,534.0,False
146,0.0,1211.0,2.0,1.0,8.0,0.0,20.0,11.0,False
147,1.39,161.0,2.33,1.0,178.0,87.0,163.0,1.0,False
148,3.09,407.0,2.4,2.0,12.1,0.3,110.0,32.0,False
149,2.1,0.0,8.4,5.0,16.8,0.0,13.0,13.0,False
150,2.88,81.0,7.17,1.0,15.42,76.0,132.0,111.0,False
151,1.79,2.0,2.5,1.0,33.5,2.0,110.0,22.0,False
152,4.6,74.0,0.1,2.0,4.33,0.28,63.0,71.0,False
153,1.71,26.0,2.0,2.0,3.75,0.14,50.0,94.0,False
154,1.97,9.0,1.5,2.0,0.25,0.03,252.0,0.0,False
155,2.76,1297.0,0.38,3.0,3.0,0.13,19.0,12.0,False
156,3.19,1299.0,10.06,2.0,20.75,0.37,69.0,93.0,False
157,3.81,449.0,3.13,2.0,13.0,0.0,634.0,142.0,False
158,0.0,26.0,3.0,1.0,13.0,10.0,2.0,2.0,False
159,3.0,431.0,1.92,3.0,25.46,0.11,115.0,64.0,False
160,1.25,18.0,3.33,3.0,16.0,0.13,6.0,6.0,False
161,2.86,7.0,1.11,3.0,107.11,0.34,373.0,114.0,False
162,2.18,132.0,2.33,2.0,1.33,0.54,25.0,20.0,False
163,2.55,37.0,15.71,2.0,10.0,0.0,57.0,3.0,False
164,3.92,197.0,10.12,4.0,27.81,0.26,40.0,42.0,False
165,0.0,50.0,4.0,1.0,27.0,49.0,13.0,8.0,False
166,2.22,339.0,8.44,2.0,6.78,0.0,137.0,117.0,False
167,3.31,14.0,13.77,5.0,95.54,0.29,92.0,109.0,False
168,0.0,0.0,4.0,1.0,46.0,0.0,1.0,1.0,False
169,3.25,291.0,6.18,6.0,83.55,0.17,20.0,20.0,False
170,5.46,74.0,1.75,2.0,81.39,0.91,343.0,347.0,False
171,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,False
172,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,False
173,3.9,0.0,4.83,3.0,121.29,0.0,689.0,5.0,False
174,0.96,244.0,5.0,1.0,166.0,30.0,78.0,13.0,False
175,1.56,24.0,9.0,2.0,40.67,0.62,247.0,82.0,False
176,1.72,198.0,4.4,3.0,1.8,0.5,19.0,19.0,False
177,0.0,0.0,6.0,1.0,42.0,0.0,16.0,12.0,False
178,2.04,75.0,6.4,3.0,7.0,0.5,244.0,1.0,False
179,1.5,9.0,2.75,2.0,151.25,1.0,29.0,20.0,False
180,2.52,62.0,5.22,3.0,139.44,0.11,408.0,46.0,False
181,1.58,58.0,2.67,1.0,74.0,21.0,23.0,0.0,False
182,0.0,352.0,9.0,1.0,93.0,7.0,4.0,9.0,False
183,3.78,279.0,7.05,3.0,67.71,0.09,42.0,101.0,False
184,1.15,240.0,2.0,1.0,185.67,8.0,59.0,12.0,False
185,0.95,267.0,6.67,2.0,45.0,0.47,5.0,38.0,False
186,1.91,5.0,7.5,1.0,169.0,3.0,60.0,16.0,False
187,0.33,208.0,8.33,1.0,68.67,198.0,331.0,102.0,False
188,0.0,96.0,1.0,1.0,1.0,83.0,2.0,2.0,False
189,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,False
190,2.93,98.0,2.33,1.0,193.78,85.0,1078.0,1099.0,False
191,3.37,376.0,11.73,7.0,166.95,0.15,127.0,258.0,False
192,0.37,8.0,6.5,1.0,16.0,8.0,27.0,1.0,False
193,3.44,386.0,13.56,8.0,96.0,0.13,73.0,40.0,False
194,4.16,54.0,6.18,2.0,115.64,0.5,117.0,50.0,False
195,1.0,5.0,0.5,1.0,82.0,4.0,62.0,0.0,False
196,2.62,4.0,1.5,1.0,175.62,3.0,264.0,49.0,False
197,2.38,524.0,0.43,1.0,18.86,82.0,36.0,8.0,False
198,3.17,19.0,7.88,3.0,159.35,0.5,233.0,29.0,False
199,3.94,23.0,2.3,2.0,22.48,1.13,265.0,297.0,False
200,1.85,308.0,2.5,2.0,7.0,0.91,87.0,34.0,False
201,3.95,541.0,1.88,2.0,4.53,0.91,19.0,33.0,False
202,0.9,20.0,3.0,1.0,7.5,10.0,48.0,12.0,False
203,2.31,117.0,3.64,1.0,109.36,108.0,555.0,74.0,False
204,0.1,148.42,1.05,1.0,56.33,15.7,2.42,2.11,False
205,0.88,63.5,1.48,1.0,2.83,45.43,5.82,2.96,False
206,0.33,122.79,1.18,1.0,40.19,24.67,3.45,2.36,False
207,0.63,90.71,1.34,1.0,19.98,35.9,4.73,2.68,False
208,0.26,131.12,1.14,1.0,45.44,21.76,3.12,2.28,False
209,0.65,88.45,1.35,1.0,18.55,36.69,4.82,2.71,False
210,0.82,70.18,1.44,1.0,7.04,43.09,5.55,2.89,False
211,0.49,105.21,1.27,1.0,29.11,30.83,4.15,2.54,False
212,0.18,139.7,1.1,1.0,50.84,18.75,2.77,2.19,False
213,0.39,116.04,1.21,1.0,35.93,27.04,3.72,2.43,False
214,0.78,74.54,1.42,1.0,9.79,41.56,5.38,2.84,False
215,0.12,146.22,1.06,1.0,54.95,16.47,2.51,2.13,False
216,0.74,78.24,1.4,1.0,12.12,40.27,5.23,2.81,False
217,0.49,106.0,1.27,1.0,29.61,30.55,4.12,2.53,False
218,0.34,122.0,1.19,1.0,39.69,24.95,3.48,2.37,False
219,0.25,131.53,1.14,1.0,45.69,21.62,3.1,2.27,False
220,0.29,127.09,1.16,1.0,42.9,23.17,3.28,2.32,False
221,0.59,94.87,1.32,1.0,22.6,34.45,4.57,2.64,False
222,0.2,137.39,1.11,1.0,49.39,19.56,2.86,2.22,False
223,0.27,129.53,1.15,1.0,44.43,22.31,3.18,2.29,False
224,0.08,149.93,1.05,1.0,57.29,15.17,2.36,2.09,False
225,0.77,74.87,1.42,1.0,10.0,41.45,5.37,2.84,False
226,0.09,149.62,1.05,1.0,57.09,15.28,2.38,2.09,False
227,0.32,123.82,1.18,1.0,40.84,24.31,3.41,2.35,False
228,0.08,150.75,1.04,1.0,57.8,14.89,2.33,2.08,False
229,0.2,137.52,1.11,1.0,49.47,19.52,2.86,2.21,False
230,0.72,80.82,1.39,1.0,13.75,39.36,5.13,2.78,False
231,0.74,78.64,1.4,1.0,12.37,40.13,5.21,2.8,False
232,0.6,93.15,1.33,1.0,21.51,35.05,4.63,2.66,False
233,0.74,78.09,1.4,1.0,12.03,40.32,5.24,2.81,False
234,0.1,147.95,1.06,1.0,56.04,15.87,2.44,2.11,False
235,0.26,131.06,1.14,1.0,45.4,21.78,3.12,2.28,False
236,0.89,62.06,1.48,1.0,1.93,45.93,5.88,2.97,False
237,0.25,131.62,1.14,1.0,45.75,21.58,3.1,2.27,False
238,0.34,121.69,1.19,1.0,39.5,25.06,3.49,2.37,False
239,0.37,118.38,1.2,1.0,37.41,26.22,3.62,2.41,False
240,0.33,123.02,1.18,1.0,40.34,24.59,3.44,2.36,False
241,0.66,87.39,1.36,1.0,17.89,37.06,4.86,2.72,False
242,0.51,103.84,1.28,1.0,28.25,31.31,4.21,2.55,False
243,0.4,115.98,1.22,1.0,35.9,27.06,3.72,2.43,False
244,0.0,158.84,1.0,1.0,62.9,12.05,2.01,2.0,False
245,0.53,101.17,1.29,1.0,26.57,32.24,4.31,2.58,False
246,0.38,117.09,1.21,1.0,36.6,26.67,3.68,2.42,False
247,0.32,123.9,1.18,1.0,40.89,24.29,3.4,2.35,False
248,0.8,72.34,1.43,1.0,8.4,42.33,5.47,2.87,False
249,0.78,73.69,1.43,1.0,9.26,41.86,5.41,2.85,False
250,0.86,65.84,1.47,1.0,4.31,44.61,5.73,2.93,False
251,0.33,123.31,1.18,1.0,40.52,24.49,3.43,2.36,False
252,0.67,86.22,1.36,1.0,17.15,37.47,4.91,2.73,False
253,0.82,69.73,1.45,1.0,6.76,43.24,5.57,2.89,False
254,0.17,140.72,1.09,1.0,51.48,18.4,2.73,2.18,False
255,0.24,132.34,1.13,1.0,46.2,21.33,3.07,2.27,False
256,0.47,108.24,1.25,1.0,31.02,29.77,4.03,2.51,False
257,0.15,142.32,1.08,1.0,52.49,17.84,2.67,2.17,False
258,0.37,118.51,1.2,1.0,37.49,26.17,3.62,2.4,False
259,0.51,103.79,1.28,1.0,28.22,31.32,4.21,2.55,False
260,0.64,89.4,1.35,1.0,19.15,36.36,4.78,2.7,False
261,0.84,67.44,1.46,1.0,5.32,44.04,5.66,2.92,False
262,0.18,139.53,1.1,1.0,50.74,18.81,2.78,2.19,False
263,0.01,157.66,1.01,1.0,62.15,12.47,2.05,2.01,False
264,0.78,73.57,1.43,1.0,9.18,41.9,5.42,2.85,False
265,0.41,114.56,1.22,1.0,35.0,27.56,3.78,2.44,False
266,0.59,95.01,1.32,1.0,22.69,34.4,4.56,2.64,False
267,0.02,156.29,1.01,1.0,61.29,12.95,2.11,2.03,False
268,0.04,154.2,1.02,1.0,59.98,13.68,2.19,2.05,False
269,0.56,98.38,1.3,1.0,24.81,33.22,4.42,2.61,False
270,0.69,83.92,1.38,1.0,15.7,38.28,5.0,2.75,False
271,0.84,67.73,1.46,1.0,5.5,43.94,5.65,2.91,False
272,0.04,154.52,1.02,1.0,60.18,13.57,2.18,2.04,False
273,0.36,119.63,1.2,1.0,38.2,25.78,3.57,2.39,False
274,0.85,66.8,1.46,1.0,4.92,44.27,5.69,2.92,False
275,0.6,93.21,1.33,1.0,21.55,35.03,4.63,2.66,False
276,0.54,100.15,1.29,1.0,25.92,32.6,4.35,2.59,False
277,0.9,60.5,1.49,1.0,0.94,46.48,5.94,2.99,False
278,0.4,115.4,1.22,1.0,35.53,27.26,3.74,2.44,False
279,0.55,99.62,1.3,1.0,25.59,32.78,4.38,2.59,False
280,0.07,151.14,1.04,1.0,58.05,14.75,2.31,2.08,False
281,0.23,133.56,1.13,1.0,46.97,20.9,3.02,2.25,False
282,0.14,143.87,1.08,1.0,53.47,17.3,2.61,2.15,False
283,0.72,80.63,1.39,1.0,13.62,39.43,5.13,2.78,False
284,0.76,76.17,1.41,1.0,10.82,40.99,5.31,2.83,False
285,0.05,153.71,1.03,1.0,59.67,13.85,2.21,2.05,False
286,0.02,156.79,1.01,1.0,61.61,12.77,2.09,2.02,False
287,0.66,87.0,1.36,1.0,17.64,37.2,4.88,2.72,False
288,0.14,143.98,1.08,1.0,53.54,17.26,2.6,2.15,False
289,0.05,153.1,1.03,1.0,59.28,14.06,2.24,2.06,False
290,0.69,83.57,1.38,1.0,15.48,38.4,5.02,2.75,False
291,0.59,95.08,1.32,1.0,22.73,34.37,4.56,2.64,False
292,0.78,74.36,1.42,1.0,9.68,41.62,5.39,2.85,False
293,0.51,103.67,1.28,1.0,28.14,31.37,4.21,2.55,False
294,0.05,153.33,1.03,1.0,59.43,13.98,2.23,2.06,False
295,0.01,157.68,1.01,1.0,62.17,12.46,2.05,2.01,False
296,0.55,99.08,1.3,1.0,25.25,32.97,4.4,2.6,False
297,0.26,130.69,1.14,1.0,45.17,21.91,3.13,2.28,False
298,0.71,81.19,1.39,1.0,13.98,39.23,5.11,2.78,False
299,0.15,142.76,1.08,1.0,52.77,17.68,2.65,2.16,False
300,0.54,99.69,1.3,1.0,25.63,32.76,4.37,2.59,False
301,0.49,105.7,1.27,1.0,29.42,30.66,4.13,2.53,False
302,0.13,145.37,1.07,1.0,54.41,16.77,2.55,2.14,False
303,0.79,72.6,1.43,1.0,8.56,42.24,5.46,2.86,False
304,0.35,120.86,1.19,1.0,38.97,25.35,3.53,2.38,False
305,0.51,103.16,1.28,1.0,27.82,31.54,4.23,2.56,False
306,0.11,146.66,1.06,1.0,55.23,16.32,2.49,2.12,False
307,0.06,152.34,1.03,1.0,58.8,14.33,2.27,2.07,False
308,0.88,63.61,1.48,1.0,2.9,45.39,5.82,2.95,False
309,0.35,120.85,1.19,1.0,38.97,25.35,3.53,2.38,False
310,0.32,124.07,1.17,1.0,41.0,24.22,3.4,2.35,False
311,0.61,92.91,1.33,1.0,21.36,35.13,4.64,2.66,False
312,0.64,89.01,1.35,1.0,18.91,36.5,4.8,2.7,False
313,0.43,111.97,1.24,1.0,33.37,28.46,3.88,2.47,False
314,0.17,140.12,1.09,1.0,51.1,18.61,2.76,2.19,False
315,0.32,124.38,1.17,1.0,41.19,24.12,3.38,2.35,False
316,0.57,97.45,1.31,1.0,24.22,33.54,4.46,2.62,False
317,0.48,106.37,1.26,1.0,29.84,30.42,4.11,2.53,False
318,0.6,94.04,1.32,1.0,22.07,34.74,4.6,2.65,False
319,0.63,90.15,1.34,1.0,19.62,36.1,4.75,2.69,False
320,0.4,115.76,1.22,1.0,35.76,27.13,3.73,2.43,False
321,0.26,130.71,1.14,1.0,45.17,21.9,3.13,2.28,False
322,0.9,61.0,1.49,1.0,1.26,46.3,5.92,2.98,False
323,0.34,121.53,1.19,1.0,39.4,25.11,3.5,2.37,False
324,0.38,117.46,1.21,1.0,36.83,26.54,3.66,2.42,False
325,0.15,142.48,1.08,1.0,52.59,17.78,2.66,2.17,False
326,0.25,132.28,1.13,1.0,46.17,21.35,3.07,2.27,False
327,0.51,103.04,1.28,1.0,27.74,31.59,4.24,2.56,False
328,0.9,61.38,1.49,1.0,1.5,46.17,5.9,2.98,False
329,0.72,80.08,1.39,1.0,13.28,39.62,5.16,2.79,False
330,0.26,131.16,1.14,1.0,45.46,21.75,3.11,2.28,False
331,0.9,60.8,1.49,1.0,1.14,46.37,5.93,2.98,False
332,0.17,140.81,1.09,1.0,51.54,18.37,2.73,2.18,False
333,0.81,71.24,1.44,1.0,7.71,42.71,5.51,2.88,False
334,0.24,132.47,1.13,1.0,46.29,21.29,3.06,2.27,False
335,0.48,106.26,1.26,1.0,29.77,30.46,4.11,2.53,False
336,0.69,83.98,1.38,1.0,15.74,38.26,5.0,2.75,False
337,0.07,151.65,1.04,1.0,58.37,14.57,2.29,2.07,False
338,0.79,73.03,1.43,1.0,8.84,42.09,5.44,2.86,False
339,0.76,75.85,1.42,1.0,10.61,41.1,5.33,2.83,False
340,0.29,127.74,1.16,1.0,43.31,22.94,3.25,2.31,False
341,0.29,127.57,1.16,1.0,43.2,23.0,3.26,2.31,False
342,0.71,81.87,1.39,1.0,14.41,39.0,5.09,2.77,False
343,0.46,108.68,1.25,1.0,31.3,29.61,4.01,2.5,False
344,0.64,89.22,1.35,1.0,19.04,36.42,4.79,2.7,False
345,0.77,75.18,1.42,1.0,10.2,41.34,5.35,2.84,False
346,0.9,61.43,1.49,1.0,1.53,46.15,5.9,2.98,False
347,0.3,126.64,1.16,1.0,42.61,23.33,3.29,2.32,False
348,0.29,127.05,1.16,1.0,42.87,23.18,3.28,2.32,False
349,0.22,134.78,1.12,1.0,47.74,20.48,2.97,2.24,False
350,0.23,134.21,1.12,1.0,47.38,20.68,2.99,2.25,False
351,0.38,117.48,1.21,1.0,36.84,26.53,3.66,2.42,False
352,0.38,117.5,1.21,1.0,36.86,26.52,3.66,2.41,False
353,0.59,94.9,1.32,1.0,22.62,34.43,4.56,2.64,False
354,0.7,82.28,1.38,1.0,14.66,38.85,5.07,2.77,False
355,0.69,83.68,1.38,1.0,15.55,38.36,5.01,2.75,False
356,0.14,143.4,1.08,1.0,53.17,17.46,2.62,2.16,False
357,0.66,87.15,1.36,1.0,17.73,37.15,4.87,2.72,False
358,0.73,79.47,1.4,1.0,12.89,39.84,5.18,2.8,False
359,0.49,106.08,1.26,1.0,29.66,30.52,4.12,2.53,False
360,0.33,122.99,1.18,1.0,40.31,24.6,3.44,2.36,False
361,0.25,131.41,1.14,1.0,45.62,21.66,3.1,2.28,False
362,0.4,115.19,1.22,1.0,35.4,27.33,3.75,2.44,False
363,0.88,62.74,1.48,1.0,2.35,45.69,5.85,2.96,False
364,0.42,113.45,1.23,1.0,34.3,27.94,3.82,2.46,False
365,0.32,124.05,1.17,1.0,40.98,24.23,3.4,2.35,False
366,0.04,154.86,1.02,1.0,60.39,13.45,2.17,2.04,False
367,0.13,144.37,1.07,1.0,53.78,17.12,2.59,2.15,False
368,0.03,156.06,1.01,1.0,61.15,13.03,2.12,2.03,False
369,0.19,138.04,1.1,1.0,49.79,19.34,2.84,2.21,False
370,0.28,128.05,1.15,1.0,43.5,22.83,3.24,2.31,False
371,0.77,74.87,1.42,1.0,10.0,41.45,5.37,2.84,False
372,0.46,109.44,1.25,1.0,31.78,29.35,3.98,2.5,False
373,0.26,131.08,1.14,1.0,45.41,21.77,3.12,2.28,False
374,0.58,95.84,1.32,1.0,23.21,34.11,4.53,2.63,False
375,0.46,109.4,1.25,1.0,31.75,29.36,3.98,2.5,False
376,0.26,131.04,1.14,1.0,45.38,21.79,3.12,2.28,False
377,0.78,74.38,1.42,1.0,9.69,41.62,5.38,2.85,False
378,0.46,108.86,1.25,1.0,31.41,29.55,4.01,2.5,False
379,0.34,122.35,1.18,1.0,39.91,24.83,3.47,2.37,False
380,0.63,90.17,1.34,1.0,19.64,36.09,4.75,2.69,False
381,0.46,108.51,1.25,1.0,31.19,29.67,4.02,2.5,False
382,0.17,140.77,1.09,1.0,51.52,18.38,2.73,2.18,False
383,0.47,107.63,1.26,1.0,30.63,29.98,4.05,2.51,False
384,0.43,112.52,1.23,1.0,33.72,28.27,3.86,2.46,False
385,0.34,122.33,1.18,1.0,39.9,24.84,3.47,2.37,False
