,nuc,aexp,ns,age,asexp,la,target
141,22.72,0.0,4.0,20.77,0.0,1167.0,1
142,20.15,4.0,1.0,31.02,4.0,947.0,1
143,38.59,235.0,2.0,39.41,0.63,230.0,1
144,22.14,91.0,3.0,37.86,0.5,156.0,1
145,91.0,195.0,1.0,3.0,50.0,1.0,0
146,1.6,38.0,1.0,10.8,15.0,16.0,1
147,29.23,196.0,3.0,6.0,0.5,157.0,1
148,5.0,11.0,1.0,82.0,5.0,1.0,0
149,21.21,201.0,3.0,21.75,0.54,285.0,1
150,4.0,40.0,1.0,6.0,17.0,0.0,1
151,36.27,202.0,2.0,4.0,1.16,178.0,1
152,45.6,92.0,1.0,22.0,78.0,166.0,1
153,48.77,3.0,3.0,15.31,0.56,498.0,1
154,34.53,208.0,2.0,3.27,1.16,157.0,1
155,57.33,24.0,2.0,1.17,0.56,141.0,1
156,6.75,102.0,1.0,68.12,46.0,252.0,1
157,21.0,18.0,1.0,24.0,17.0,2.0,0
158,17.75,45.0,2.0,4.75,0.39,216.0,1
159,52.5,34.0,1.0,2.0,20.0,9.0,1
160,25.55,5.0,2.0,69.36,0.97,32.0,1
161,37.88,228.0,2.0,11.75,1.16,151.0,1
162,131.0,36.0,1.0,5.5,22.0,143.0,1
163,9.0,129.0,1.0,31.44,33.0,313.0,1
164,55.0,8.0,1.0,41.0,1.0,3.0,1
165,61.6,64.0,3.0,35.4,0.61,327.0,1
166,16.0,5.0,1.0,57.0,0.0,10.0,1
167,52.0,0.0,1.0,0.0,0.0,3.0,1
168,18.46,119.0,2.0,24.25,0.5,1480.0,1
169,18.0,218.0,2.0,2.45,0.0,216.0,1
170,18.73,91.0,2.0,50.13,0.0,552.0,1
171,4.0,7.0,1.0,2.0,3.0,50.0,1
172,6.0,10.0,2.0,51.33,0.04,44.0,1
173,17.6,2.0,1.0,42.2,2.0,84.0,1
174,32.29,229.0,2.0,11.43,0.0,16.0,1
175,21.5,30.0,1.0,3.0,27.0,45.0,1
176,40.9,121.0,3.0,38.5,0.5,416.0,1
177,25.97,122.0,3.0,29.59,0.5,1017.0,1
178,14.0,45.0,1.0,6.0,26.0,2.0,0
179,15.0,125.0,1.0,74.0,11.0,2.0,0
180,68.0,0.0,1.0,9.0,0.0,2.0,1
181,63.0,5.0,1.0,0.0,3.0,1.0,0
182,64.0,1.0,1.0,0.0,0.0,6.0,1
183,21.4,233.0,3.0,50.8,0.0,7.0,1
184,5.0,54.0,1.0,28.0,7.0,6.0,1
185,4.0,40.0,1.0,89.0,13.0,5.0,1
186,8.0,40.0,1.0,12.0,36.0,2.0,0
187,30.87,161.0,4.0,31.43,0.33,744.0,1
188,18.95,13.0,1.0,108.82,13.0,830.0,1
189,19.0,172.0,1.0,62.0,20.0,2.0,0
190,7.5,22.0,1.0,74.25,4.0,66.0,1
191,69.0,6.0,1.0,8.0,4.0,2.0,0
192,57.33,158.0,3.0,14.17,0.5,257.0,1
193,2.0,0.0,1.0,32.0,0.0,52.0,1
194,10.0,186.0,2.0,38.0,0.5,36.0,1
195,25.5,274.0,2.0,76.3,0.0,39.0,1
196,77.27,0.0,2.0,68.82,0.0,255.0,1
197,5.0,9.0,1.0,47.0,3.0,1.0,0
198,18.0,0.0,1.0,63.0,0.0,1.0,1
199,1.79,12.0,1.0,67.83,7.0,486.0,1
200,11.07,1.0,1.0,113.67,1.0,24.0,1
201,3.94,15.0,2.0,43.16,0.26,870.0,1
202,19.25,21.0,2.0,77.88,0.88,626.0,1
203,59.0,189.0,4.0,22.44,0.33,74.0,1
204,11.0,14.0,1.0,0.0,9.0,144.0,1
205,34.0,201.0,2.0,13.88,0.5,190.0,1
206,21.75,3.0,1.0,19.75,2.0,61.0,1
207,35.59,4.0,2.0,0.82,0.88,229.0,1
208,39.0,5.0,2.0,46.33,0.94,215.0,1
209,23.08,6.0,3.0,15.15,0.59,551.0,1
210,20.68,17.0,1.0,39.95,12.0,305.0,1
211,58.89,87.0,3.0,56.61,0.61,545.0,1
212,62.64,0.0,4.0,73.14,0.0,900.0,1
213,17.5,40.0,1.0,2.0,4.0,2.0,0
214,23.75,0.0,2.0,43.0,0.0,120.0,1
215,3.0,10.0,1.0,0.0,7.0,13.0,1
216,71.0,16.0,1.0,5.0,6.0,1.0,0
217,34.67,21.0,2.0,66.0,0.28,7.0,1
218,22.0,51.0,1.0,3.0,15.0,1.0,0
219,4.75,0.0,1.0,46.0,0.0,139.0,1
220,62.0,8.0,1.0,3.0,2.0,34.0,1
221,75.0,56.0,1.0,8.0,16.0,1.0,0
222,18.0,0.0,1.0,31.0,0.0,6.0,1
223,23.67,46.0,1.0,11.83,38.0,125.0,1
224,6.0,11.0,1.0,0.0,4.0,11.0,1
225,52.6,50.0,3.0,25.7,0.42,248.0,1
226,29.22,0.0,5.0,70.56,0.0,25.0,1
227,20.5,85.0,1.0,23.0,71.0,3.0,1
228,49.0,0.0,2.0,55.0,0.0,9.0,1
229,6.0,57.0,1.0,62.67,48.0,375.0,1
230,15.33,14.0,1.0,71.5,10.0,39.0,1
231,38.0,12.0,1.0,33.0,4.0,75.0,1
232,9.0,2.0,1.0,5.0,1.0,2.0,1
233,17.0,14.0,1.0,13.0,0.0,1.0,1
234,8.0,13.0,1.0,102.0,5.0,2.0,0
235,6.67,29.0,1.0,78.0,9.0,156.0,1
236,77.0,5.0,1.0,9.0,5.0,1.0,0
237,1.0,0.0,1.0,87.0,0.0,52.0,1
238,31.22,1.0,1.0,16.56,1.0,667.0,1
239,77.17,5.0,2.0,53.58,0.12,82.0,1
240,13.93,77.11,1.63,87.69,22.29,576.69,1
241,23.55,88.47,1.29,46.95,42.25,600.78,1
242,30.47,96.64,1.04,17.63,56.61,618.11,1
243,25.17,90.38,1.23,40.08,45.61,604.84,1
244,21.65,86.22,1.36,55.0,38.3,596.02,1
245,9.07,71.38,1.81,108.24,12.22,564.54,1
246,12.19,75.06,1.7,95.03,18.69,572.35,1
247,15.27,78.7,1.58,81.98,25.08,580.06,1
248,7.91,70.0,1.85,113.18,9.79,561.61,1
249,14.26,77.51,1.62,86.26,22.98,577.53,1
250,21.69,86.27,1.36,54.84,38.38,596.11,1
251,8.33,70.5,1.83,111.4,10.67,562.67,1
252,22.46,87.19,1.33,51.54,39.99,598.06,1
253,9.44,71.82,1.79,106.67,12.99,565.47,1
254,14.52,77.81,1.61,85.18,23.52,578.18,1
255,15.87,79.4,1.56,79.48,26.31,581.54,1
256,13.22,76.28,1.66,90.67,20.82,574.92,1
257,28.86,94.74,1.1,24.46,53.26,614.08,1
258,30.06,96.15,1.06,19.38,55.75,617.08,1
259,22.48,87.2,1.33,51.48,40.03,598.1,1
260,5.46,67.11,1.94,123.56,4.71,555.48,1
261,18.17,82.12,1.48,69.73,31.08,587.31,1
262,12.44,75.36,1.69,93.99,19.2,572.97,1
263,23.08,87.91,1.31,48.95,41.26,599.59,1
264,24.98,90.16,1.24,40.88,45.22,604.37,1
265,25.34,90.58,1.22,39.36,45.96,605.26,1
266,18.43,82.43,1.47,68.61,31.63,587.97,1
267,13.46,76.55,1.65,89.69,21.31,575.51,1
268,6.25,68.05,1.91,120.19,6.36,557.47,1
269,22.54,87.28,1.32,51.21,40.16,598.26,1
270,26.87,92.39,1.17,32.87,49.14,609.1,1
271,24.61,89.71,1.25,42.47,44.44,603.42,1
272,5.13,66.72,1.95,124.95,4.03,554.65,1
273,28.83,94.7,1.1,24.6,53.19,613.99,1
274,15.25,78.67,1.59,82.11,25.02,579.99,1
275,11.36,74.08,1.72,98.54,16.97,570.27,1
276,3.86,65.23,1.99,130.32,1.4,551.48,1
277,29.61,95.62,1.07,21.27,54.83,615.96,1
278,5.49,67.15,1.93,123.41,4.78,555.56,1
279,24.26,89.31,1.26,43.93,43.73,602.57,1
280,4.67,66.19,1.96,126.87,3.09,553.52,1
281,15.22,78.64,1.59,82.2,24.97,579.93,1
282,4.89,66.44,1.96,125.97,3.53,554.05,1
283,30.29,96.42,1.05,18.41,56.23,617.66,1
284,16.27,79.87,1.55,77.77,27.14,582.55,1
285,30.81,97.04,1.03,16.19,57.32,618.97,1
286,25.84,91.18,1.21,37.23,47.01,606.52,1
287,27.2,92.78,1.16,31.48,49.83,609.93,1
288,12.22,75.1,1.69,94.91,18.75,572.42,1
289,26.19,91.59,1.19,35.76,47.73,607.39,1
290,15.9,79.44,1.56,79.32,26.38,581.64,1
291,24.24,89.29,1.26,44.0,43.69,602.52,1
292,16.2,79.79,1.55,78.06,27.0,582.38,1
293,30.34,96.48,1.05,18.2,56.33,617.78,1
294,13.53,76.65,1.65,89.35,21.47,575.71,1
295,4.22,65.65,1.98,128.81,2.14,552.37,1
296,14.53,77.82,1.61,85.15,23.53,578.19,1
297,13.41,76.5,1.65,89.88,21.21,575.39,1
298,3.77,65.12,2.0,130.71,1.21,551.25,1
299,7.67,69.73,1.86,114.18,9.31,561.02,1
300,13.76,76.92,1.64,88.39,21.94,576.28,1
301,30.41,96.56,1.04,17.91,56.47,617.95,1
302,23.6,88.52,1.29,46.75,42.34,600.9,1
303,21.65,86.23,1.36,54.97,38.32,596.04,1
304,23.2,88.06,1.3,48.41,41.53,599.92,1
305,11.63,74.41,1.71,97.39,17.53,570.95,1
306,24.3,89.36,1.26,43.76,43.81,602.66,1
307,29.65,95.67,1.07,21.1,54.91,616.06,1
308,11.9,74.72,1.71,96.27,18.08,571.61,1
309,11.24,73.94,1.73,99.06,16.72,569.97,1
310,5.97,67.71,1.92,121.39,5.77,556.76,1
311,13.24,76.3,1.66,90.6,20.86,574.97,1
312,6.55,68.4,1.9,118.93,6.98,558.22,1
313,6.64,68.51,1.89,118.56,7.16,558.44,1
314,4.81,66.34,1.96,126.31,3.36,553.85,1
315,31.39,97.72,1.01,13.76,58.51,620.4,1
316,8.23,70.38,1.84,111.82,10.46,562.42,1
317,20.57,84.95,1.4,59.58,36.06,593.31,1
318,23.24,88.1,1.3,48.25,41.61,600.01,1
319,17.11,80.87,1.52,74.19,28.9,584.67,1
320,23.5,88.41,1.29,47.16,42.14,600.65,1
321,8.3,70.47,1.83,111.5,10.62,562.61,1
322,6.03,67.79,1.92,121.14,5.9,556.91,1
323,6.51,68.36,1.9,119.08,6.9,558.12,1
324,25.6,90.89,1.22,38.27,46.5,605.91,1
325,18.85,82.92,1.46,66.84,32.5,589.02,1
326,8.06,70.18,1.84,112.55,10.11,561.99,1
327,23.24,88.1,1.3,48.25,41.61,600.01,1
328,20.89,85.33,1.38,58.22,36.73,594.12,1
329,14.25,77.49,1.62,86.31,22.96,577.5,1
330,27.95,93.67,1.13,28.3,51.38,611.81,1
331,31.1,97.38,1.02,14.96,57.91,619.69,1
332,25.23,90.46,1.23,39.81,45.74,605.0,1
333,18.9,82.99,1.45,66.61,32.61,589.15,1
334,29.85,95.91,1.06,20.25,55.33,616.57,1
335,12.63,75.59,1.68,93.16,19.6,573.45,1
336,11.7,74.48,1.71,97.12,17.66,571.11,1
337,24.23,89.28,1.26,44.05,43.67,602.49,1
338,19.69,83.92,1.43,63.27,34.25,591.13,1
339,12.58,75.52,1.68,93.4,19.49,573.31,1
340,19.33,83.49,1.44,64.79,33.5,590.23,1
341,9.3,71.65,1.8,107.27,12.69,565.11,1
342,18.28,82.25,1.48,69.25,31.32,587.59,1
343,29.99,96.07,1.06,19.66,55.61,616.91,1
344,28.82,94.69,1.1,24.64,53.18,613.97,1
345,18.14,82.08,1.48,69.87,31.02,587.23,1
346,17.58,81.42,1.5,72.23,29.86,585.83,1
347,29.6,95.61,1.07,21.33,54.8,615.93,1
348,15.44,78.89,1.58,81.29,25.42,580.47,1
349,9.13,71.45,1.8,108.0,12.33,564.68,1
350,27.51,93.15,1.15,30.15,50.47,610.71,1
351,4.53,66.01,1.97,127.5,2.78,553.15,1
352,11.78,74.58,1.71,96.77,17.84,571.32,1
353,9.62,72.02,1.79,105.94,13.34,565.9,1
354,10.22,72.73,1.77,103.39,14.59,567.4,1
355,19.89,84.15,1.42,62.45,34.65,591.61,1
356,31.52,97.88,1.0,13.19,58.79,620.74,1
357,21.99,86.62,1.34,53.57,39.0,596.86,1
358,20.08,84.38,1.41,61.63,35.05,592.1,1
359,18.77,82.83,1.46,67.18,32.33,588.81,1
360,23.61,88.54,1.29,46.7,42.37,600.93,1
361,6.39,68.22,1.9,119.58,6.66,557.83,1
362,31.34,97.66,1.01,13.97,58.4,620.28,1
363,29.23,95.18,1.09,22.87,54.04,615.02,1
364,29.82,95.87,1.06,20.38,55.26,616.49,1
365,23.39,88.28,1.29,47.63,41.91,600.38,1
366,13.57,76.69,1.65,89.2,21.54,575.79,1
367,3.72,65.07,2.0,130.9,1.12,551.14,1
368,12.48,75.41,1.68,93.8,19.29,573.08,1
369,16.33,79.95,1.55,77.5,27.28,582.71,1
370,4.14,65.56,1.98,129.11,1.99,552.19,1
371,9.87,72.32,1.78,104.89,13.86,566.52,1
372,22.33,87.03,1.33,52.09,39.73,597.74,1
373,7.44,69.46,1.86,115.15,8.83,560.45,1
374,8.99,71.28,1.81,108.61,12.04,564.32,1
375,21.42,85.96,1.36,55.94,37.84,595.46,1
376,29.18,95.11,1.09,23.1,53.93,614.88,1
377,26.43,91.87,1.19,34.73,48.23,608.0,1
378,13.38,76.47,1.65,89.99,21.16,575.33,1
379,21.12,85.6,1.38,57.23,37.21,594.7,1
380,21.92,86.55,1.35,53.82,38.88,596.71,1
381,20.64,85.04,1.39,59.24,36.22,593.51,1
382,14.69,78.01,1.61,84.46,23.87,578.6,1
383,20.2,84.52,1.41,61.11,35.31,592.41,1
384,17.18,80.95,1.52,73.91,29.04,584.84,1
385,22.03,86.68,1.34,53.37,39.1,596.98,1
386,18.47,82.47,1.47,68.46,31.7,588.06,1
387,24.29,89.35,1.26,43.79,43.79,602.65,1
388,14.85,78.2,1.6,83.79,24.2,578.99,1
389,22.97,87.78,1.31,49.41,41.04,599.32,1
390,23.26,88.12,1.3,48.18,41.64,600.05,1
391,7.83,69.91,1.85,113.52,9.63,561.42,1
392,20.3,84.63,1.41,60.71,35.5,592.64,1
393,27.83,93.52,1.14,28.82,51.13,611.5,1
394,28.76,94.61,1.1,24.9,53.05,613.81,1
395,19.19,83.32,1.44,65.4,33.2,589.87,1
396,15.42,78.87,1.58,81.39,25.37,580.42,1
397,5.65,67.34,1.93,122.74,5.12,555.97,1
398,23.91,88.9,1.28,45.4,43.0,601.69,1
399,13.51,76.62,1.65,89.47,21.42,575.64,1
400,10.0,72.48,1.77,104.3,14.15,566.87,1
401,5.08,66.66,1.95,125.16,3.93,554.53,1
402,6.32,68.14,1.9,119.88,6.52,557.65,1
403,17.59,81.43,1.5,72.18,29.89,585.86,1
404,27.44,93.06,1.15,30.49,50.31,610.51,1
405,18.99,83.09,1.45,66.24,32.8,589.37,1
406,15.34,78.78,1.58,81.7,25.22,580.23,1
407,22.23,86.91,1.34,52.52,39.51,597.48,1
408,16.83,80.53,1.53,75.41,28.3,583.95,1
409,26.7,92.18,1.18,33.61,48.78,608.66,1
410,27.13,92.7,1.16,31.77,49.68,609.75,1
411,27.74,93.41,1.14,29.2,50.94,611.27,1
412,16.92,80.64,1.53,75.01,28.5,584.18,1
413,5.95,67.69,1.92,121.48,5.73,556.71,1
414,27.11,92.67,1.16,31.87,49.63,609.69,1
415,11.22,73.92,1.73,99.13,16.68,569.92,1
416,8.87,71.14,1.81,109.11,11.79,564.02,1
417,15.32,78.75,1.58,81.8,25.17,580.17,1
418,5.04,66.62,1.95,125.32,3.85,554.44,1
419,6.97,68.9,1.88,117.15,7.85,559.27,1
420,28.62,94.46,1.11,25.45,52.78,613.49,1
421,11.98,74.81,1.7,95.95,18.24,571.81,1
422,17.65,81.5,1.5,71.93,30.01,586.01,1
423,25.8,91.13,1.21,37.41,46.92,606.42,1
424,6.33,68.14,1.9,119.87,6.52,557.66,1
425,16.7,80.38,1.53,75.95,28.04,583.63,1
426,29.74,95.77,1.07,20.73,55.09,616.28,1
427,30.82,97.05,1.03,16.17,57.32,618.98,1
428,16.03,79.59,1.56,78.78,26.65,581.96,1
429,16.67,80.34,1.54,76.09,27.97,583.55,1
430,15.75,79.26,1.57,79.99,26.06,581.24,1
431,26.26,91.67,1.19,35.46,47.87,607.57,1
432,29.68,95.7,1.07,20.98,54.97,616.13,1
433,24.74,89.88,1.25,41.88,44.73,603.77,1
434,7.93,70.03,1.85,113.07,9.85,561.68,1
435,21.27,85.77,1.37,56.61,37.51,595.07,1
436,21.56,86.12,1.36,55.36,38.12,595.8,1
437,16.4,80.03,1.54,77.21,27.42,582.89,1
438,9.96,72.43,1.77,104.49,14.05,566.75,1
439,23.79,88.75,1.28,45.93,42.75,601.38,1
440,30.33,96.47,1.05,18.23,56.32,617.76,1
441,7.82,69.9,1.85,113.54,9.62,561.4,1
442,17.54,81.37,1.5,72.4,29.78,585.73,1
443,12.84,75.83,1.67,92.27,20.04,573.98,1
444,4.64,66.15,1.97,127.01,3.02,553.44,1
445,28.12,93.86,1.13,27.59,51.73,612.23,1
446,4.09,65.5,1.98,129.34,1.88,552.06,1
447,22.14,86.81,1.34,52.9,39.33,597.26,1
448,14.69,78.01,1.61,84.45,23.87,578.61,1
449,17.11,80.87,1.52,74.19,28.9,584.67,1
450,5.51,67.18,1.93,123.31,4.84,555.63,1
451,16.19,79.78,1.55,78.12,26.98,582.35,1
452,26.66,92.14,1.18,33.77,48.7,608.57,1
453,19.49,83.68,1.43,64.11,33.84,590.63,1
454,28.01,93.74,1.13,28.04,51.51,611.96,1
455,31.08,97.35,1.02,15.07,57.86,619.63,1
456,4.37,65.83,1.97,128.14,2.47,552.77,1
457,15.14,78.54,1.59,82.57,24.8,579.72,1
458,27.08,92.63,1.16,32.01,49.56,609.61,1
459,23.93,88.92,1.28,45.31,43.05,601.74,1
460,24.83,89.98,1.24,41.51,44.91,604.0,1
461,25.08,90.27,1.23,40.47,45.42,604.61,1
462,16.54,80.19,1.54,76.64,27.7,583.22,1
463,23.8,88.76,1.28,45.89,42.76,601.4,1
464,21.57,86.13,1.36,55.34,38.14,595.82,1
465,24.35,89.41,1.26,43.55,43.91,602.79,1
466,13.56,76.67,1.65,89.26,21.52,575.76,1
467,14.34,77.6,1.62,85.93,23.15,577.73,1
468,29.68,95.71,1.07,20.98,54.97,616.13,1
469,8.4,70.59,1.83,111.08,10.83,562.86,1
470,4.51,65.99,1.97,127.57,2.75,553.11,1
471,13.99,77.18,1.63,87.43,22.41,576.84,1
472,28.05,93.78,1.13,27.88,51.59,612.06,1
473,12.52,75.45,1.68,93.66,19.36,573.16,1
474,17.03,80.77,1.52,74.55,28.72,584.46,1
475,20.81,85.23,1.39,58.56,36.56,593.91,1
476,26.57,92.03,1.18,34.17,48.5,608.33,1
477,16.35,79.97,1.55,77.45,27.3,582.75,1
478,28.53,94.35,1.11,25.86,52.58,613.25,1
479,7.96,70.06,1.85,112.97,9.9,561.74,1
480,15.94,79.49,1.56,79.16,26.46,581.73,1
481,19.58,83.78,1.43,63.75,34.01,590.84,1
482,7.89,69.99,1.85,113.24,9.77,561.58,1
483,3.89,65.27,1.99,130.17,1.47,551.57,1
484,17.6,81.45,1.5,72.13,29.91,585.89,1
485,28.56,94.38,1.11,25.73,52.64,613.33,1
486,19.33,83.49,1.44,64.8,33.5,590.22,1
487,29.79,95.83,1.07,20.52,55.19,616.41,1
488,31.06,97.34,1.02,15.13,57.83,619.59,1
489,26.85,92.36,1.17,32.98,49.09,609.04,1
490,17.51,81.34,1.5,72.53,29.71,585.65,1
491,24.75,89.88,1.25,41.86,44.74,603.79,1
492,27.49,93.12,1.15,30.24,50.43,610.66,1
493,7.28,69.26,1.87,115.85,8.49,560.04,1
494,21.56,86.12,1.36,55.36,38.13,595.81,1
495,30.13,96.23,1.05,19.09,55.9,617.25,1
496,9.01,71.3,1.81,108.52,12.08,564.37,1
497,20.96,85.41,1.38,57.91,36.88,594.3,1
