,nuc,aexp,ns,age,asexp,la,target
107,8.0,103.0,1.0,56.0,23.0,2.0,0
108,8.5,31.0,2.0,18.5,0.5,164.0,1
109,9.0,7.0,1.0,89.25,2.0,539.0,1
110,4.5,8.0,1.0,5.0,3.0,43.0,1
111,38.0,64.0,1.0,11.0,29.0,1.0,0
112,63.25,47.0,1.0,19.75,2.0,36.0,1
113,42.0,56.0,2.0,26.0,1.09,108.0,1
114,21.12,60.0,1.0,43.62,57.0,431.0,1
115,20.0,66.0,1.0,50.0,31.0,3.0,1
116,4.67,42.0,1.0,29.08,38.0,46.0,1
117,38.3,68.0,2.0,20.9,1.0,603.0,1
118,16.0,14.0,1.0,0.0,11.0,3.0,1
119,43.0,68.0,1.0,5.0,65.0,2.0,0
120,8.75,1.0,1.0,3.75,1.0,174.0,1
121,6.0,0.0,1.0,146.0,0.0,72.0,1
122,11.9,179.0,1.0,28.5,75.0,87.0,1
123,12.0,55.0,1.0,5.55,51.0,396.0,1
124,18.0,56.0,1.0,8.6,52.0,1434.0,1
125,36.0,73.0,1.0,7.0,70.0,2.0,0
126,1.0,75.0,1.0,20.0,72.0,34.0,1
127,26.0,11.0,1.0,10.0,11.0,88.0,1
128,31.0,83.0,1.0,3.0,79.0,2.0,0
129,26.0,0.0,1.0,10.0,0.0,156.0,1
130,2.0,0.0,1.0,146.25,0.0,129.0,1
131,13.89,88.0,1.0,23.11,82.0,401.0,1
132,51.0,9.0,1.0,0.0,5.0,2.0,1
133,19.0,50.0,1.0,0.0,2.0,2.0,1
134,52.0,11.0,1.0,9.0,7.0,2.0,0
135,12.5,15.0,1.0,12.0,6.0,10.0,1
136,1.0,187.0,1.0,0.0,48.0,26.0,1
137,3.0,98.0,1.0,16.0,92.0,13.0,1
138,21.0,66.0,1.0,0.0,58.0,27.0,1
139,6.0,100.0,1.0,22.0,94.0,4.0,1
140,1.0,62.0,1.0,0.0,16.0,0.0,1
141,17.25,25.0,3.0,16.75,0.09,87.0,1
142,19.0,54.0,1.0,29.0,16.0,2.0,0
143,45.0,82.0,1.0,6.0,39.0,4.0,1
144,6.0,70.0,1.0,5.0,62.0,73.0,1
145,38.0,10.0,1.0,1.0,2.0,10.0,1
146,37.12,188.0,2.0,23.62,1.16,840.0,1
147,14.4,89.0,2.0,15.2,1.0,5.0,1
148,28.2,14.0,2.0,1.5,0.56,806.0,1
149,6.86,55.0,2.0,47.29,0.54,1685.0,1
150,1.5,122.0,1.0,1.0,30.0,826.0,1
151,5.0,11.0,1.0,82.0,5.0,1.0,0
152,2.75,56.0,1.0,52.75,18.0,307.0,1
153,51.25,118.0,2.0,1.12,0.13,246.0,1
154,27.75,204.0,2.0,5.83,1.16,259.0,1
155,55.83,120.0,2.0,4.0,0.13,266.0,1
156,20.0,206.0,2.0,23.31,1.16,504.0,1
157,4.71,0.0,2.0,49.71,0.0,176.0,1
158,1.2,13.0,1.0,28.8,7.0,219.0,1
159,57.33,24.0,2.0,1.17,0.56,141.0,1
160,18.0,25.0,1.0,0.0,16.0,1.0,1
161,21.0,18.0,1.0,24.0,17.0,2.0,0
162,34.0,28.0,2.0,1.0,0.02,242.0,1
163,2.0,98.0,1.0,1.0,82.0,1.0,1
164,52.5,34.0,1.0,2.0,20.0,9.0,1
165,12.0,126.0,1.0,112.0,101.0,1.0,0
166,18.33,81.0,3.0,29.5,0.0,438.0,1
167,14.0,17.0,1.0,29.0,11.0,68.0,1
168,55.0,8.0,1.0,41.0,1.0,3.0,1
169,17.5,117.0,2.0,17.75,0.5,1012.0,1
170,7.33,215.0,2.0,26.17,0.0,214.0,1
171,11.18,0.0,1.0,1.0,0.0,225.0,1
172,29.0,26.0,1.0,2.0,25.0,95.0,1
173,4.56,139.0,1.0,62.56,111.0,197.0,1
174,17.0,62.0,1.0,3.5,31.0,74.0,1
175,18.69,148.0,2.0,27.92,1.0,215.0,1
176,2.0,15.0,1.0,108.0,6.0,27.0,1
177,21.17,155.0,2.0,12.33,1.0,366.0,1
178,14.0,45.0,1.0,6.0,26.0,2.0,0
179,21.53,3.0,1.0,16.8,0.0,466.0,1
180,15.0,125.0,1.0,74.0,11.0,2.0,0
181,68.0,0.0,1.0,9.0,0.0,2.0,1
182,34.41,68.0,2.0,61.09,0.54,496.0,1
183,63.0,5.0,1.0,0.0,3.0,1.0,0
184,14.46,125.0,1.0,12.46,61.0,506.0,1
185,4.33,180.0,2.0,21.0,1.0,28.0,1
186,14.54,19.0,1.0,5.08,11.0,704.0,1
187,17.0,2.0,1.0,9.0,1.0,96.0,1
188,8.0,40.0,1.0,12.0,36.0,2.0,0
189,19.78,1.0,3.0,41.44,0.33,835.0,1
190,27.57,162.0,2.0,52.2,1.0,862.0,1
191,8.0,144.0,1.0,132.0,2.0,4.0,1
192,19.0,172.0,1.0,62.0,20.0,2.0,0
193,14.5,79.0,1.0,185.75,24.0,5.0,1
194,69.0,6.0,1.0,8.0,4.0,2.0,0
195,27.0,0.0,1.0,171.0,0.0,1.0,1
196,47.33,1.0,1.0,116.67,0.0,3.0,1
197,3.0,3.0,1.0,144.33,0.0,9.0,1
198,14.44,191.0,2.0,128.96,0.5,481.0,1
199,5.0,9.0,1.0,47.0,3.0,1.0,0
200,56.0,14.0,2.0,147.2,0.97,103.0,1
201,2.57,11.0,1.0,86.14,6.0,255.0,1
202,1.79,12.0,1.0,67.83,7.0,486.0,1
203,21.0,0.0,1.0,23.0,0.0,186.0,1
204,5.0,1.0,1.0,207.0,1.0,40.0,1
205,19.33,12.0,1.0,20.33,4.0,9.0,1
206,40.08,20.0,3.0,88.5,0.52,752.0,1
207,8.5,0.0,2.0,30.5,0.0,9.0,1
208,15.5,1.0,1.0,12.0,1.0,8.0,1
209,5.5,5.0,1.0,4.0,5.0,130.0,1
210,7.0,2.0,1.0,72.0,0.0,76.0,1
211,30.38,199.0,2.0,56.62,0.5,1219.0,1
212,28.0,0.0,1.0,13.0,0.0,1.0,1
213,8.72,190.0,2.0,8.99,1.0,122.0,1
214,21.75,3.0,1.0,19.75,2.0,61.0,1
215,13.0,5.0,1.0,0.0,0.0,0.0,1
216,8.5,30.0,1.0,0.0,20.0,20.0,1
217,17.5,6.0,1.0,21.0,6.0,576.0,1
218,35.43,7.0,2.0,10.57,1.01,174.0,1
219,10.5,33.0,1.0,1.0,22.0,4.0,1
220,8.83,10.0,1.0,46.17,7.0,43.0,1
221,19.0,26.0,2.0,66.75,0.26,338.0,1
222,17.5,40.0,1.0,2.0,4.0,2.0,0
223,16.64,4.0,3.0,78.64,0.52,69.0,1
224,12.33,31.0,1.0,1.0,24.0,357.0,1
225,17.5,72.0,1.0,1.0,63.0,9.0,1
226,12.31,32.0,1.0,6.31,25.0,481.0,1
227,22.0,51.0,1.0,3.0,15.0,1.0,0
228,13.43,91.0,1.0,125.72,28.0,472.0,1
229,18.0,0.0,1.0,31.0,0.0,6.0,1
230,8.3,43.0,1.0,22.37,35.0,880.0,1
231,15.0,31.0,1.0,110.0,22.0,5.0,1
232,6.0,11.0,1.0,0.0,4.0,11.0,1
233,10.33,58.0,1.0,1.33,49.0,98.0,1
234,12.0,1.0,1.0,162.4,0.0,27.0,1
235,24.83,2.0,1.0,34.5,0.0,97.0,1
236,8.0,13.0,1.0,102.0,5.0,2.0,0
237,13.5,1.0,1.0,85.0,1.0,33.0,1
238,1.0,0.0,1.0,87.0,0.0,52.0,1
239,36.67,100.0,1.0,19.0,82.0,82.0,1
240,20.89,54.83,1.0,49.04,31.96,582.1,1
241,9.44,8.77,1.0,87.76,3.11,540.6,1
242,9.36,8.45,1.0,88.03,2.91,540.31,1
243,9.23,7.92,1.0,88.47,2.58,539.83,1
244,24.79,70.51,1.0,35.86,41.78,596.23,1
245,26.41,77.04,1.0,30.37,45.87,602.11,1
246,10.55,13.25,1.0,83.99,5.92,544.63,1
247,20.6,53.67,1.0,50.01,31.24,581.06,1
248,29.68,90.18,1.0,19.33,54.1,613.95,1
249,23.17,64.01,1.0,41.32,37.71,590.37,1
250,30.6,93.89,1.0,16.21,56.42,617.29,1
251,10.83,14.38,1.0,83.05,6.62,545.65,1
252,23.35,64.72,1.0,40.73,38.15,591.01,1
253,29.89,91.03,1.0,18.61,54.64,614.72,1
254,25.88,74.9,1.0,32.17,44.53,600.18,1
255,25.75,74.39,1.0,32.6,44.21,599.72,1
256,30.37,92.93,1.0,17.01,55.83,616.43,1
257,24.99,71.31,1.0,35.19,42.28,596.95,1
258,30.3,92.66,1.0,17.24,55.65,616.19,1
259,25.25,72.36,1.0,34.3,42.94,597.9,1
260,11.97,18.93,1.0,79.22,9.48,549.75,1
261,17.36,40.64,1.0,60.97,23.07,569.31,1
262,28.61,85.89,1.0,22.93,51.41,610.08,1
263,11.39,16.6,1.0,81.18,8.01,547.65,1
264,20.58,53.57,1.0,50.1,31.17,580.96,1
265,30.44,93.25,1.0,16.74,56.03,616.72,1
266,29.6,89.84,1.0,19.61,53.89,613.65,1
267,28.66,86.09,1.0,22.76,51.54,610.27,1
268,27.92,83.12,1.0,25.26,49.68,607.59,1
269,10.47,12.92,1.0,84.27,5.71,544.34,1
270,20.9,54.85,1.0,49.02,31.97,582.12,1
271,9.91,10.64,1.0,86.19,4.28,542.28,1
272,13.01,23.12,1.0,75.7,12.1,553.53,1
273,21.41,56.93,1.0,47.28,33.27,583.99,1
274,23.98,67.25,1.0,38.6,39.74,593.3,1
275,21.11,55.72,1.0,48.29,32.52,582.9,1
276,28.61,85.87,1.0,22.94,51.41,610.07,1
277,16.89,38.74,1.0,62.57,21.88,567.6,1
278,13.33,24.4,1.0,74.62,12.9,554.68,1
279,13.54,25.24,1.0,73.92,13.43,555.44,1
280,24.23,68.25,1.0,37.76,40.37,594.19,1
281,31.37,96.98,1.0,13.6,58.36,620.08,1
282,14.06,27.35,1.0,72.15,14.74,557.33,1
283,11.89,18.64,1.0,79.47,9.29,549.49,1
284,31.48,97.43,1.0,13.23,58.64,620.48,1
285,25.09,71.71,1.0,34.85,42.53,597.31,1
286,26.37,76.86,1.0,30.52,45.76,601.95,1
287,11.31,16.3,1.0,81.43,7.83,547.38,1
288,15.46,32.98,1.0,67.41,18.27,562.41,1
289,31.5,97.48,1.0,13.19,58.67,620.53,1
290,27.75,82.4,1.0,25.87,49.23,606.94,1
291,19.03,47.36,1.0,55.32,27.28,575.37,1
292,22.21,60.13,1.0,44.58,35.28,586.88,1
293,17.33,40.49,1.0,61.09,22.98,569.18,1
294,30.88,95.0,1.0,15.27,57.12,618.3,1
295,13.86,26.54,1.0,72.82,14.24,556.61,1
296,19.79,50.39,1.0,52.78,29.18,578.09,1
297,10.35,12.43,1.0,84.68,5.4,543.9,1
298,20.72,54.13,1.0,49.63,31.52,581.47,1
299,31.52,97.58,1.0,13.1,58.74,620.62,1
300,13.08,23.41,1.0,75.46,12.28,553.79,1
301,19.77,50.32,1.0,52.83,29.13,578.03,1
302,31.03,95.59,1.0,14.77,57.49,618.83,1
303,25.66,74.0,1.0,32.92,43.97,599.38,1
304,22.11,59.74,1.0,44.91,35.04,586.53,1
305,12.28,20.2,1.0,78.15,10.27,550.9,1
306,15.23,32.06,1.0,68.18,17.7,561.58,1
307,13.34,24.46,1.0,74.58,12.93,554.73,1
308,11.78,18.16,1.0,79.86,8.99,549.06,1
309,18.96,47.05,1.0,55.58,27.09,575.09,1
310,21.44,57.04,1.0,47.19,33.34,584.09,1
311,10.99,14.99,1.0,82.53,7.01,546.2,1
312,16.43,36.88,1.0,64.13,20.71,565.92,1
313,12.84,22.45,1.0,76.26,11.68,552.92,1
314,16.13,35.69,1.0,65.13,19.97,564.85,1
315,10.68,13.77,1.0,83.56,6.24,545.1,1
316,17.98,43.12,1.0,58.88,24.63,571.55,1
317,28.15,84.01,1.0,24.51,50.24,608.4,1
318,16.59,37.54,1.0,63.58,21.13,566.52,1
319,13.06,23.32,1.0,75.53,12.22,553.71,1
320,11.34,16.4,1.0,81.35,7.89,547.47,1
321,26.61,77.83,1.0,29.7,46.37,602.83,1
322,22.35,60.68,1.0,44.12,35.63,587.37,1
323,15.99,35.12,1.0,65.61,19.62,564.34,1
324,14.59,29.47,1.0,70.36,16.08,559.25,1
325,20.66,53.9,1.0,49.82,31.38,581.26,1
326,27.72,82.29,1.0,25.95,49.16,606.85,1
327,26.56,77.65,1.0,29.86,46.25,602.66,1
328,24.24,68.3,1.0,37.72,40.4,594.24,1
329,26.81,78.63,1.0,29.03,46.87,603.55,1
330,25.62,73.85,1.0,33.05,43.87,599.24,1
331,12.48,21.0,1.0,77.48,10.77,551.61,1
332,22.46,61.13,1.0,43.75,35.9,587.77,1
333,25.43,73.1,1.0,33.68,43.4,598.56,1
334,27.13,79.93,1.0,27.94,47.68,604.71,1
335,20.91,54.91,1.0,48.98,32.01,582.17,1
336,9.76,10.05,1.0,86.69,3.91,541.74,1
337,22.56,61.52,1.0,43.41,36.15,588.13,1
338,22.23,60.22,1.0,44.51,35.33,586.95,1
339,17.29,40.34,1.0,61.23,22.88,569.04,1
340,26.52,77.46,1.0,30.02,46.13,602.49,1
341,29.57,89.72,1.0,19.71,53.81,613.54,1
342,17.1,39.6,1.0,61.85,22.42,568.37,1
343,27.96,83.26,1.0,25.14,49.77,607.72,1
344,10.83,14.36,1.0,83.06,6.61,545.64,1
345,23.53,65.43,1.0,40.13,38.6,591.65,1
346,24.8,70.56,1.0,35.81,41.81,596.28,1
347,15.04,31.27,1.0,68.84,17.2,560.87,1
348,29.79,90.64,1.0,18.94,54.39,614.37,1
349,21.01,55.32,1.0,48.63,32.26,582.54,1
350,29.88,90.99,1.0,18.64,54.61,614.69,1
351,23.56,65.56,1.0,40.02,38.68,591.77,1
352,13.36,24.56,1.0,74.49,13.0,554.82,1
353,20.77,54.32,1.0,49.47,31.64,581.64,1
354,15.5,33.14,1.0,67.28,18.37,562.55,1
355,18.62,45.68,1.0,56.74,26.23,573.85,1
356,29.0,87.44,1.0,21.63,52.39,611.49,1
357,19.21,48.06,1.0,54.73,27.72,576.0,1
358,30.01,91.5,1.0,18.22,54.93,615.14,1
359,13.08,23.42,1.0,75.45,12.28,553.79,1
360,23.64,65.87,1.0,39.76,38.88,592.05,1
361,30.1,91.85,1.0,17.92,55.15,615.46,1
362,11.67,17.73,1.0,80.23,8.72,548.67,1
363,17.02,39.27,1.0,62.12,22.22,568.08,1
364,20.67,53.93,1.0,49.8,31.4,581.29,1
365,14.8,30.33,1.0,69.63,16.62,560.03,1
366,26.87,78.89,1.0,28.82,47.03,603.78,1
367,13.08,23.41,1.0,75.45,12.28,553.79,1
368,26.19,76.14,1.0,31.12,45.31,601.31,1
369,15.4,32.75,1.0,67.6,18.13,562.2,1
370,24.17,68.02,1.0,37.95,40.22,593.98,1
371,18.39,44.75,1.0,57.51,25.65,573.02,1
372,21.67,57.97,1.0,46.4,33.93,584.93,1
373,10.67,13.72,1.0,83.6,6.21,545.05,1
374,23.69,66.09,1.0,39.58,39.01,592.24,1
375,26.51,77.44,1.0,30.03,46.12,602.47,1
376,14.57,29.4,1.0,70.42,16.03,559.18,1
377,10.19,11.77,1.0,85.24,4.99,543.3,1
378,30.52,93.55,1.0,16.49,56.22,616.99,1
379,25.8,74.58,1.0,32.44,44.33,599.9,1
380,14.55,29.34,1.0,70.47,15.99,559.13,1
381,11.79,18.23,1.0,79.81,9.03,549.12,1
382,28.5,85.44,1.0,23.31,51.13,609.68,1
383,20.33,52.56,1.0,50.95,30.54,580.05,1
384,30.66,94.14,1.0,16.0,56.58,617.52,1
385,23.91,66.95,1.0,38.85,39.55,593.02,1
386,26.56,77.63,1.0,29.88,46.24,602.64,1
387,13.35,24.48,1.0,74.56,12.95,554.75,1
388,20.03,51.38,1.0,51.94,29.8,578.99,1
389,15.39,32.69,1.0,67.65,18.09,562.15,1
390,30.96,95.34,1.0,14.99,57.33,618.6,1
391,27.36,80.85,1.0,27.16,48.26,605.55,1
392,29.32,88.73,1.0,20.54,53.2,612.65,1
393,15.25,32.16,1.0,68.1,17.76,561.67,1
394,13.78,26.24,1.0,73.07,14.05,556.34,1
395,28.12,83.89,1.0,24.61,50.16,608.28,1
396,16.46,37.02,1.0,64.01,20.8,566.05,1
397,15.38,32.66,1.0,67.68,18.08,562.13,1
398,22.53,61.41,1.0,43.51,36.08,588.03,1
399,16.06,35.4,1.0,65.38,19.79,564.59,1
400,31.34,96.85,1.0,13.71,58.28,619.97,1
401,27.89,82.96,1.0,25.39,49.58,607.45,1
402,29.8,90.65,1.0,18.93,54.39,614.37,1
403,21.25,56.28,1.0,47.83,32.87,583.4,1
404,28.7,86.25,1.0,22.63,51.64,610.41,1
405,23.16,63.95,1.0,41.37,37.67,590.32,1
406,12.11,19.49,1.0,78.75,9.83,550.26,1
407,13.45,24.91,1.0,74.19,13.22,555.14,1
408,25.64,73.94,1.0,32.97,43.93,599.32,1
409,23.7,66.13,1.0,39.54,39.04,592.28,1
410,22.37,60.77,1.0,44.05,35.68,587.45,1
411,12.52,21.16,1.0,77.34,10.87,551.76,1
412,27.13,79.91,1.0,27.95,47.67,604.7,1
413,19.16,47.85,1.0,54.91,27.59,575.81,1
414,17.3,40.38,1.0,61.19,22.91,569.08,1
415,13.75,26.09,1.0,73.2,13.96,556.2,1
416,20.71,54.08,1.0,49.67,31.49,581.43,1
417,10.19,11.77,1.0,85.24,4.99,543.3,1
418,21.59,57.65,1.0,46.67,33.73,584.64,1
419,21.4,56.86,1.0,47.33,33.23,583.93,1
420,22.34,60.67,1.0,44.14,35.61,587.36,1
421,27.24,80.38,1.0,27.56,47.96,605.12,1
422,21.38,56.81,1.0,47.38,33.2,583.88,1
423,23.96,67.15,1.0,38.68,39.68,593.21,1
424,9.42,8.68,1.0,87.84,3.05,540.51,1
425,28.19,84.17,1.0,24.38,50.34,608.54,1
426,23.2,64.11,1.0,41.24,37.77,590.46,1
427,16.51,37.22,1.0,63.85,20.93,566.23,1
428,12.91,22.71,1.0,76.04,11.84,553.16,1
429,25.36,72.8,1.0,33.94,43.21,598.29,1
430,9.75,10.02,1.0,86.72,3.89,541.72,1
431,24.52,69.42,1.0,36.78,41.1,595.25,1
432,11.81,18.31,1.0,79.75,9.08,549.19,1
433,9.21,7.83,1.0,88.55,2.52,539.75,1
434,15.58,33.48,1.0,66.99,18.59,562.86,1
435,26.04,75.55,1.0,31.63,44.94,600.77,1
436,23.87,66.8,1.0,38.98,39.46,592.89,1
437,18.6,45.62,1.0,56.78,26.19,573.8,1
438,19.78,50.36,1.0,52.8,29.16,578.07,1
439,25.32,72.66,1.0,34.05,43.13,598.16,1
440,17.7,41.98,1.0,59.85,23.91,570.52,1
441,9.2,7.81,1.0,88.57,2.51,539.73,1
442,29.29,88.59,1.0,20.66,53.11,612.52,1
443,27.34,80.77,1.0,27.24,48.21,605.47,1
444,18.78,46.35,1.0,56.17,26.65,574.46,1
445,19.4,48.81,1.0,54.1,28.19,576.68,1
446,26.1,75.77,1.0,31.44,45.07,600.97,1
447,28.87,86.94,1.0,22.05,52.07,611.03,1
448,22.86,62.76,1.0,42.37,36.93,589.25,1
449,16.68,37.91,1.0,63.27,21.36,566.85,1
450,22.17,59.97,1.0,44.72,35.18,586.73,1
451,14.01,27.15,1.0,72.31,14.62,557.15,1
452,24.92,71.02,1.0,35.43,42.1,596.69,1
453,17.67,41.86,1.0,59.94,23.84,570.42,1
454,30.71,94.33,1.0,15.83,56.7,617.7,1
455,18.52,45.28,1.0,57.07,25.98,573.5,1
456,10.6,13.42,1.0,83.85,6.02,544.79,1
457,27.96,83.26,1.0,25.14,49.77,607.72,1
458,17.99,43.18,1.0,58.84,24.66,571.6,1
459,16.97,39.07,1.0,62.29,22.09,567.9,1
460,10.66,13.69,1.0,83.63,6.19,545.02,1
461,31.3,96.71,1.0,13.84,58.19,619.83,1
462,28.71,86.29,1.0,22.59,51.67,610.45,1
463,23.59,65.67,1.0,39.93,38.75,591.86,1
464,18.39,44.76,1.0,57.51,25.65,573.03,1
465,18.77,46.31,1.0,56.21,26.62,574.42,1
466,21.63,57.81,1.0,46.54,33.83,584.78,1
467,10.77,14.12,1.0,83.27,6.46,545.42,1
468,17.09,39.53,1.0,61.9,22.38,568.32,1
469,23.25,64.31,1.0,41.07,37.9,590.65,1
470,22.98,63.21,1.0,41.99,37.21,589.65,1
471,14.74,30.09,1.0,69.84,16.46,559.8,1
472,17.38,40.72,1.0,60.9,23.12,569.39,1
473,23.14,63.89,1.0,41.43,37.63,590.26,1
474,11.94,18.83,1.0,79.3,9.41,549.66,1
475,22.82,62.6,1.0,42.51,36.83,589.1,1
476,29.97,91.36,1.0,18.33,54.84,615.02,1
477,31.4,97.11,1.0,13.49,58.45,620.2,1
478,10.43,12.74,1.0,84.43,5.59,544.17,1
479,11.34,16.42,1.0,81.33,7.9,547.49,1
480,31.23,96.4,1.0,14.09,58.0,619.56,1
481,15.98,35.06,1.0,65.66,19.58,564.29,1
482,9.95,10.81,1.0,86.05,4.39,542.43,1
483,9.83,10.36,1.0,86.43,4.1,542.02,1
484,16.99,39.14,1.0,62.23,22.13,567.96,1
485,29.23,88.36,1.0,20.86,52.96,612.31,1
486,28.77,86.53,1.0,22.4,51.81,610.66,1
487,22.62,61.79,1.0,43.19,36.32,588.37,1
488,15.45,32.93,1.0,67.45,18.24,562.36,1
489,29.8,90.66,1.0,18.92,54.4,614.39,1
490,9.37,8.5,1.0,87.99,2.94,540.35,1
491,16.95,38.97,1.0,62.37,22.03,567.81,1
492,11.41,16.71,1.0,81.09,8.08,547.75,1
493,25.15,71.94,1.0,34.65,42.68,597.52,1
494,12.79,22.26,1.0,76.42,11.56,552.75,1
495,20.14,51.82,1.0,51.57,30.07,579.38,1
496,10.27,12.1,1.0,84.96,5.2,543.6,1
497,24.31,68.59,1.0,37.47,40.58,594.5,1
