,nuc,aexp,ns,age,asexp,la,target
64,9.0,106.0,1.0,60.0,17.0,73.0,1
65,19.0,5.0,1.0,6.0,3.0,1.0,0
66,5.0,0.0,1.0,29.0,0.0,2.0,1
67,4.0,5.0,1.0,2.0,4.0,12.0,1
68,95.0,0.0,1.0,29.0,0.0,0.0,1
69,21.0,9.0,1.0,50.5,8.0,15.0,1
70,5.0,8.0,1.0,14.5,7.0,6.0,1
71,54.5,2.0,1.0,18.0,1.0,136.0,1
72,15.42,11.0,1.0,49.67,10.0,850.0,1
73,1.0,12.0,1.0,0.0,11.0,7.0,1
74,12.53,23.0,1.0,73.2,14.0,228.0,1
75,13.64,24.0,1.0,1.64,15.0,104.0,1
76,13.0,15.0,1.0,30.5,14.0,139.0,1
77,15.67,98.0,1.0,45.33,20.0,28.0,1
78,29.0,44.0,1.0,2.0,22.0,15.0,1
79,3.0,14.0,1.0,23.0,12.0,2.0,0
80,37.0,162.0,1.0,121.0,56.0,1.0,0
81,1.75,4.0,1.0,88.0,3.0,26.0,1
82,3.9,29.0,1.0,39.4,19.0,442.0,1
83,9.13,22.0,1.0,29.6,19.0,141.0,1
84,4.0,24.0,1.0,0.0,21.0,5.0,1
85,32.0,164.0,1.0,3.0,58.0,4.0,1
86,7.0,28.0,1.0,3.0,25.0,2.0,0
87,13.0,33.0,1.0,3.0,21.0,1.0,0
88,17.0,34.0,1.0,11.0,31.0,9.0,1
89,7.33,37.0,1.0,16.67,34.0,5.0,1
90,42.85,134.0,3.0,63.77,0.54,186.0,1
91,35.33,56.0,2.0,10.33,1.0,6.0,1
92,21.62,26.0,3.0,16.54,0.61,308.0,1
93,4.0,24.0,1.0,0.0,3.0,76.0,1
94,10.0,25.0,1.0,40.0,21.0,2.0,0
95,10.0,28.0,1.0,8.0,24.0,2.0,0
96,115.0,1.0,1.0,20.0,0.0,1.0,1
97,29.0,47.0,1.0,10.0,44.0,1.0,0
98,26.5,29.0,2.0,108.0,0.5,78.0,1
99,8.0,103.0,1.0,56.0,23.0,2.0,0
100,42.43,2.0,2.0,40.86,0.25,106.0,1
101,25.2,42.0,1.0,16.8,28.0,309.0,1
102,66.0,46.0,1.0,0.0,31.0,8.0,1
103,16.5,10.0,1.0,5.5,7.0,28.0,1
104,38.0,64.0,1.0,11.0,29.0,1.0,0
105,28.0,49.0,1.0,7.4,32.0,50.0,1
106,51.14,0.0,2.0,18.29,0.0,109.0,1
107,9.0,0.0,1.0,71.0,0.0,3.0,1
108,20.0,66.0,1.0,50.0,31.0,3.0,1
109,8.0,12.0,2.0,16.0,0.81,35.0,1
110,10.59,4.0,1.0,73.71,1.0,465.0,1
111,19.4,5.0,1.0,0.0,2.0,20.0,1
112,32.0,175.0,1.0,8.0,71.0,2.0,0
113,42.45,156.0,2.0,4.82,1.16,211.0,1
114,43.0,68.0,1.0,5.0,65.0,2.0,0
115,8.0,6.0,1.0,7.0,3.0,4.0,1
116,9.0,49.0,1.0,64.5,45.0,49.0,1
117,17.31,54.0,1.0,9.92,36.0,99.0,1
118,11.52,58.0,1.0,4.72,54.0,324.0,1
119,12.22,3.0,1.0,14.11,3.0,42.0,1
120,36.0,73.0,1.0,7.0,70.0,2.0,0
121,13.0,0.0,1.0,12.0,0.0,1.0,1
122,8.0,56.0,2.0,13.5,0.03,351.0,1
123,31.0,83.0,1.0,3.0,79.0,2.0,0
124,9.0,0.0,1.0,105.0,0.0,2.0,1
125,15.0,13.0,1.0,2.0,13.0,92.0,1
126,12.33,64.0,2.0,10.33,0.03,18.0,1
127,89.0,0.0,1.0,5.0,0.0,4.0,1
128,52.0,11.0,1.0,9.0,7.0,2.0,0
129,41.0,65.0,1.0,5.0,43.0,4.0,1
130,4.0,0.0,1.0,12.0,0.0,46.0,1
131,3.0,2.0,1.0,16.0,2.0,1.0,1
132,63.25,7.0,1.0,5.25,4.0,51.0,1
133,38.2,67.0,2.0,18.2,0.03,188.0,1
134,19.0,54.0,1.0,29.0,16.0,2.0,0
135,94.0,68.0,1.0,0.0,45.0,6.0,1
136,29.67,14.0,1.0,20.67,14.0,178.0,1
137,10.0,68.0,1.0,33.0,60.0,243.0,1
138,25.39,9.0,3.0,18.52,0.34,641.0,1
139,62.0,39.0,2.0,13.0,0.62,135.0,1
140,47.82,181.0,2.0,7.45,1.16,609.0,1
141,13.11,108.0,2.0,3.33,0.13,149.0,1
142,38.59,235.0,2.0,39.41,0.63,230.0,1
143,91.0,195.0,1.0,3.0,50.0,1.0,0
144,5.0,11.0,1.0,82.0,5.0,1.0,0
145,31.0,5.0,1.0,11.0,5.0,38.0,1
146,87.0,65.0,1.0,2.0,18.0,123.0,1
147,22.73,0.0,2.0,42.64,0.0,128.0,1
148,57.33,24.0,2.0,1.17,0.56,141.0,1
149,18.0,25.0,1.0,0.0,16.0,1.0,1
150,23.0,101.0,1.0,55.0,45.0,56.0,1
151,21.0,18.0,1.0,24.0,17.0,2.0,0
152,34.0,28.0,2.0,1.0,0.02,242.0,1
153,11.22,80.0,1.0,27.56,54.0,372.0,1
154,47.45,222.0,2.0,3.55,1.16,288.0,1
155,42.0,101.0,1.0,12.33,85.0,270.0,1
156,52.5,34.0,1.0,2.0,20.0,9.0,1
157,1.0,10.0,1.0,14.0,10.0,16.0,1
158,116.0,106.0,1.0,2.0,89.0,2.0,0
159,25.5,12.0,1.0,8.0,12.0,74.0,1
160,16.42,5.0,2.0,54.27,0.97,612.0,1
161,76.33,111.0,1.0,10.33,91.0,254.0,1
162,28.0,86.0,1.0,41.0,58.0,4.0,1
163,33.0,20.0,1.0,27.5,19.0,61.0,1
164,7.5,5.0,1.0,16.0,3.0,7.0,1
165,61.6,64.0,3.0,35.4,0.61,327.0,1
166,51.26,44.0,3.0,8.68,0.35,151.0,1
167,36.5,1.0,1.0,3.5,1.0,96.0,1
168,4.0,7.0,1.0,2.0,3.0,50.0,1
169,36.0,4.0,1.0,48.0,1.0,42.0,1
170,5.0,31.0,1.0,4.0,28.0,72.0,1
171,14.0,45.0,1.0,6.0,26.0,2.0,0
172,15.0,125.0,1.0,74.0,11.0,2.0,0
173,33.0,4.0,2.0,26.72,0.81,1258.0,1
174,63.0,5.0,1.0,0.0,3.0,1.0,0
175,6.25,14.0,1.0,49.38,6.0,711.0,1
176,6.33,18.0,1.0,88.0,11.0,126.0,1
177,53.0,6.0,2.0,50.67,0.88,302.0,1
178,14.54,19.0,1.0,5.08,11.0,704.0,1
179,62.5,261.0,2.0,17.62,1.16,96.0,1
180,15.0,1.0,1.0,32.0,0.0,2.0,1
181,8.0,40.0,1.0,12.0,36.0,2.0,0
182,25.33,0.0,1.0,36.0,0.0,350.0,1
183,16.25,61.0,1.0,39.75,24.0,121.0,1
184,19.0,172.0,1.0,62.0,20.0,2.0,0
185,9.0,0.0,1.0,25.0,0.0,1.0,1
186,31.0,2.0,2.0,43.0,0.0,5.0,1
187,55.86,150.0,2.0,2.71,1.0,343.0,1
188,17.0,4.0,2.0,45.83,0.44,163.0,1
189,74.0,0.0,1.0,11.0,0.0,2.0,1
190,69.0,6.0,1.0,8.0,4.0,2.0,0
191,24.67,47.0,2.0,4.67,1.19,81.0,1
192,57.33,158.0,3.0,14.17,0.5,257.0,1
193,1.0,28.0,1.0,20.0,19.0,4.0,1
194,5.0,9.0,1.0,47.0,3.0,1.0,0
195,15.0,0.0,1.0,138.0,0.0,0.0,1
196,56.0,14.0,2.0,147.2,0.97,103.0,1
197,12.0,28.0,1.0,54.25,18.0,80.0,1
198,18.0,0.0,1.0,63.0,0.0,1.0,1
199,35.33,1.0,1.0,33.0,0.0,18.0,1
200,2.57,11.0,1.0,86.14,6.0,255.0,1
201,1.79,12.0,1.0,67.83,7.0,486.0,1
202,32.67,17.0,2.0,59.67,0.78,221.0,1
203,4.5,0.0,1.0,39.0,0.0,52.0,1
204,19.25,21.0,2.0,77.88,0.88,626.0,1
205,20.0,2.0,1.0,20.0,0.0,4.0,1
206,8.5,0.0,2.0,30.5,0.0,9.0,1
207,15.5,1.0,1.0,12.0,1.0,8.0,1
208,5.5,5.0,1.0,4.0,5.0,130.0,1
209,15.75,4.0,1.0,49.79,1.0,839.0,1
210,19.0,0.0,1.0,34.0,0.0,0.0,1
211,27.45,2.0,3.0,0.73,0.78,95.0,1
212,82.4,69.0,3.0,33.6,0.35,32.0,1
213,10.5,33.0,1.0,1.0,22.0,4.0,1
214,57.0,31.0,3.0,21.56,0.46,136.0,1
215,32.5,213.0,2.0,80.5,1.0,35.0,1
216,57.33,4.0,1.0,2.67,1.0,68.0,1
217,19.0,26.0,2.0,66.75,0.26,338.0,1
218,17.5,40.0,1.0,2.0,4.0,2.0,0
219,22.67,29.0,2.0,40.33,0.66,33.0,1
220,17.45,30.0,1.0,48.92,23.0,769.0,1
221,71.0,16.0,1.0,5.0,6.0,1.0,0
222,24.4,33.0,3.0,29.8,0.37,128.0,1
223,22.0,51.0,1.0,3.0,15.0,1.0,0
224,75.0,56.0,1.0,8.0,16.0,1.0,0
225,14.9,45.0,1.0,0.5,37.0,329.0,1
226,23.67,46.0,1.0,11.83,38.0,125.0,1
227,8.83,83.0,2.0,22.42,1.0,150.0,1
228,20.5,55.0,1.0,30.5,47.0,3.0,1
229,85.5,94.0,3.0,39.38,0.61,318.0,1
230,6.75,23.0,1.0,7.5,6.0,8.0,1
231,11.67,88.0,2.0,1.67,1.0,261.0,1
232,32.0,0.0,2.0,39.67,0.0,42.0,1
233,17.0,14.0,1.0,13.0,0.0,1.0,1
234,8.0,13.0,1.0,102.0,5.0,2.0,0
235,110.0,0.0,1.0,26.0,0.0,1.0,1
236,77.0,5.0,1.0,9.0,5.0,1.0,0
237,21.0,16.0,2.0,6.0,0.44,77.0,1
238,46.63,35.0,3.0,117.11,0.81,461.0,1
239,134.0,4.0,1.0,23.0,2.0,3.0,1
240,38.57,5.43,1.34,17.31,0.93,101.41,1
241,39.71,5.18,1.32,17.36,0.94,103.87,1
242,27.8,7.74,1.57,16.85,0.89,78.02,1
243,19.25,9.58,1.76,16.48,0.85,59.43,1
244,49.13,3.16,1.12,17.77,0.98,124.33,1
245,32.1,6.82,1.48,17.04,0.91,87.35,1
246,35.65,6.05,1.41,17.19,0.92,95.07,1
247,27.08,7.9,1.59,16.82,0.89,76.45,1
248,25.57,8.22,1.62,16.76,0.88,73.16,1
249,18.58,9.72,1.77,16.46,0.85,57.98,1
250,25.01,8.34,1.63,16.73,0.88,71.96,1
251,30.55,7.15,1.52,16.97,0.9,83.98,1
252,24.44,8.47,1.65,16.71,0.88,70.7,1
253,22.91,8.79,1.68,16.64,0.87,67.39,1
254,35.39,6.11,1.41,17.18,0.92,94.49,1
255,35.47,6.09,1.41,17.18,0.92,94.67,1
256,14.73,10.55,1.86,16.29,0.84,49.62,1
257,13.21,10.88,1.89,16.22,0.83,46.31,1
258,46.23,3.78,1.18,17.64,0.97,118.04,1
259,37.74,5.6,1.36,17.28,0.93,99.61,1
260,24.02,8.56,1.66,16.69,0.87,69.79,1
261,44.04,4.25,1.22,17.55,0.96,113.28,1
262,37.42,5.67,1.37,17.27,0.93,98.9,1
263,29.98,7.27,1.53,16.95,0.9,82.74,1
264,18.64,9.71,1.77,16.46,0.85,58.11,1
265,42.36,4.61,1.26,17.48,0.95,109.62,1
266,42.12,4.66,1.27,17.47,0.95,109.12,1
267,49.02,3.18,1.12,17.76,0.98,124.1,1
268,12.58,11.01,1.9,16.2,0.83,44.96,1
269,9.34,11.71,1.97,16.06,0.81,37.9,1
270,22.26,8.93,1.69,16.61,0.87,65.98,1
271,30.62,7.14,1.51,16.97,0.9,84.13,1
272,15.58,10.37,1.84,16.33,0.84,51.47,1
273,53.55,2.2,1.02,17.96,1.0,133.94,1
274,32.47,6.74,1.47,17.05,0.91,88.15,1
275,46.73,3.67,1.17,17.67,0.97,119.13,1
276,29.21,7.44,1.54,16.91,0.9,81.06,1
277,50.99,2.76,1.08,17.85,0.99,128.37,1
278,39.16,5.3,1.33,17.34,0.94,102.68,1
279,11.79,11.18,1.92,16.16,0.82,43.23,1
280,18.72,9.69,1.77,16.46,0.85,58.28,1
281,23.8,8.6,1.66,16.68,0.87,69.32,1
282,24.68,8.41,1.64,16.72,0.88,71.23,1
283,19.09,9.62,1.76,16.48,0.85,59.08,1
284,14.09,10.69,1.87,16.26,0.83,48.23,1
285,35.77,6.03,1.4,17.19,0.92,95.32,1
286,33.21,6.58,1.46,17.08,0.91,89.76,1
287,40.48,5.01,1.3,17.4,0.94,105.55,1
288,19.14,9.6,1.76,16.48,0.85,59.21,1
289,38.97,5.34,1.33,17.33,0.94,102.26,1
290,17.01,10.06,1.81,16.39,0.85,54.57,1
291,34.66,6.27,1.43,17.15,0.92,92.9,1
292,18.58,9.72,1.77,16.46,0.85,57.98,1
293,42.2,4.65,1.26,17.47,0.95,109.28,1
294,50.37,2.89,1.09,17.82,0.98,127.03,1
295,25.7,8.19,1.62,16.76,0.88,73.43,1
296,53.15,2.29,1.03,17.94,0.99,133.08,1
297,24.77,8.39,1.64,16.72,0.88,71.42,1
298,18.09,9.83,1.78,16.43,0.85,56.92,1
299,38.62,5.42,1.34,17.32,0.93,101.5,1
300,40.74,4.96,1.3,17.41,0.94,106.11,1
301,39.84,5.15,1.32,17.37,0.94,104.15,1
302,19.15,9.6,1.76,16.48,0.85,59.22,1
303,27.44,7.82,1.58,16.84,0.89,77.23,1
304,25.89,8.15,1.62,16.77,0.88,73.87,1
305,48.36,3.32,1.13,17.74,0.97,122.67,1
306,11.99,11.14,1.91,16.17,0.82,43.67,1
307,33.72,6.47,1.45,17.11,0.91,90.86,1
308,40.69,4.97,1.3,17.41,0.94,106.01,1
309,13.4,10.84,1.88,16.23,0.83,46.72,1
310,17.56,9.94,1.79,16.41,0.85,55.76,1
311,35.76,6.03,1.4,17.19,0.92,95.29,1
312,42.9,4.49,1.25,17.5,0.95,110.81,1
313,34.33,6.34,1.43,17.13,0.92,92.2,1
314,28.43,7.61,1.56,16.88,0.89,79.38,1
315,37.23,5.71,1.37,17.26,0.93,98.49,1
316,23.88,8.58,1.66,16.68,0.87,69.49,1
317,54.29,2.05,1.0,17.99,1.0,135.54,1
318,52.54,2.42,1.04,17.92,0.99,131.75,1
319,47.86,3.43,1.14,17.71,0.97,121.59,1
320,21.59,9.08,1.71,16.58,0.86,64.53,1
321,23.2,8.73,1.67,16.65,0.87,68.02,1
322,44.01,4.25,1.23,17.55,0.96,113.23,1
323,15.95,10.29,1.83,16.34,0.84,52.26,1
324,46.32,3.76,1.18,17.65,0.97,118.24,1
325,34.11,6.38,1.44,17.12,0.92,91.71,1
326,31.15,7.02,1.5,17.0,0.9,85.28,1
327,35.38,6.11,1.41,17.18,0.92,94.46,1
328,17.44,9.97,1.8,16.41,0.85,55.5,1
329,23.48,8.67,1.67,16.67,0.87,68.62,1
330,32.7,6.69,1.47,17.06,0.91,88.65,1
331,30.49,7.16,1.52,16.97,0.9,83.85,1
332,36.58,5.85,1.39,17.23,0.93,97.09,1
333,14.38,10.63,1.86,16.27,0.83,48.86,1
334,28.37,7.62,1.56,16.88,0.89,79.25,1
335,39.5,5.23,1.32,17.35,0.94,103.42,1
336,22.5,8.88,1.69,16.62,0.87,66.49,1
337,51.15,2.72,1.07,17.86,0.99,128.73,1
338,34.72,6.25,1.43,17.15,0.92,93.03,1
339,40.97,4.91,1.29,17.42,0.94,106.61,1
340,12.39,11.06,1.91,16.19,0.83,44.53,1
341,24.4,8.47,1.65,16.71,0.88,70.61,1
342,40.5,5.01,1.3,17.4,0.94,105.58,1
343,36.45,5.88,1.39,17.22,0.93,96.8,1
344,51.24,2.7,1.07,17.86,0.99,128.91,1
345,11.07,11.34,1.93,16.13,0.82,41.68,1
346,16.26,10.22,1.82,16.36,0.84,52.93,1
347,53.09,2.3,1.03,17.94,0.99,132.93,1
348,22.75,8.83,1.68,16.63,0.87,67.04,1
349,38.16,5.51,1.35,17.3,0.93,100.51,1
350,42.16,4.65,1.27,17.47,0.95,109.2,1
351,42.27,4.63,1.26,17.47,0.95,109.44,1
352,54.48,2.0,1.0,18.0,1.0,135.96,1
353,37.56,5.64,1.36,17.27,0.93,99.2,1
354,19.32,9.57,1.76,16.49,0.85,59.58,1
355,18.7,9.7,1.77,16.46,0.85,58.23,1
356,39.47,5.23,1.32,17.35,0.94,103.36,1
357,52.95,2.33,1.03,17.93,0.99,132.64,1
358,9.53,11.67,1.97,16.07,0.81,38.33,1
359,23.62,8.64,1.66,16.67,0.87,68.93,1
360,31.88,6.86,1.49,17.03,0.91,86.87,1
361,25.45,8.25,1.62,16.75,0.88,72.89,1
362,31.81,6.88,1.49,17.02,0.91,86.71,1
363,24.27,8.5,1.65,16.7,0.88,70.33,1
364,9.01,11.78,1.98,16.04,0.81,37.2,1
365,9.81,11.61,1.96,16.08,0.82,38.93,1
366,30.13,7.24,1.52,16.95,0.9,83.08,1
367,31.08,7.04,1.5,16.99,0.9,85.12,1
368,39.92,5.14,1.31,17.37,0.94,104.33,1
369,16.89,10.09,1.81,16.38,0.85,54.32,1
370,29.69,7.34,1.53,16.93,0.9,82.11,1
371,33.87,6.44,1.44,17.11,0.91,91.2,1
372,18.75,9.69,1.77,16.46,0.85,58.35,1
373,49.82,3.01,1.1,17.8,0.98,125.84,1
374,34.04,6.4,1.44,17.12,0.92,91.56,1
375,16.45,10.18,1.82,16.36,0.84,53.36,1
376,50.42,2.88,1.09,17.82,0.98,127.14,1
377,18.8,9.68,1.77,16.46,0.85,58.45,1
378,44.08,4.24,1.22,17.55,0.96,113.37,1
379,34.95,6.2,1.42,17.16,0.92,93.53,1
380,12.93,10.94,1.89,16.21,0.83,45.71,1
381,21.92,9.01,1.7,16.6,0.87,65.23,1
382,52.03,2.53,1.05,17.89,0.99,130.63,1
383,45.93,3.84,1.18,17.63,0.96,117.39,1
384,16.25,10.23,1.82,16.35,0.84,52.92,1
385,13.52,10.81,1.88,16.24,0.83,46.99,1
386,43.22,4.43,1.24,17.51,0.95,111.5,1
387,44.91,4.06,1.21,17.59,0.96,115.16,1
388,17.02,10.06,1.81,16.39,0.85,54.6,1
389,29.68,7.34,1.53,16.93,0.9,82.08,1
390,45.61,3.91,1.19,17.62,0.96,116.7,1
391,48.82,3.22,1.12,17.76,0.98,123.67,1
392,51.5,2.65,1.06,17.87,0.99,129.48,1
393,20.27,9.36,1.74,16.53,0.86,61.65,1
394,47.17,3.58,1.16,17.68,0.97,120.08,1
395,12.78,10.97,1.9,16.21,0.83,45.39,1
396,44.37,4.18,1.22,17.56,0.96,114.0,1
397,45.02,4.04,1.2,17.59,0.96,115.41,1
398,19.24,9.58,1.76,16.48,0.85,59.4,1
399,48.18,3.36,1.14,17.73,0.97,122.28,1
400,12.72,10.99,1.9,16.2,0.83,45.25,1
401,9.9,11.59,1.96,16.08,0.82,39.13,1
402,25.32,8.28,1.63,16.74,0.88,72.62,1
403,53.88,2.13,1.01,17.97,1.0,134.65,1
404,41.25,4.85,1.29,17.43,0.95,107.21,1
405,47.17,3.58,1.16,17.68,0.97,120.08,1
406,13.38,10.84,1.88,16.23,0.83,46.69,1
407,44.43,4.17,1.22,17.57,0.96,114.12,1
408,49.29,3.12,1.11,17.78,0.98,124.69,1
409,19.47,9.53,1.75,16.49,0.86,59.91,1
410,23.11,8.75,1.68,16.65,0.87,67.81,1
411,27.23,7.87,1.59,16.83,0.89,76.76,1
412,35.07,6.18,1.42,17.16,0.92,93.8,1
413,35.54,6.08,1.41,17.18,0.92,94.82,1
414,15.62,10.36,1.84,16.33,0.84,51.54,1
415,31.98,6.84,1.48,17.03,0.91,87.08,1
416,23.59,8.65,1.66,16.67,0.87,68.86,1
417,9.09,11.77,1.98,16.05,0.81,37.36,1
418,8.43,11.91,1.99,16.02,0.81,35.94,1
419,36.0,5.98,1.4,17.2,0.92,95.81,1
420,36.64,5.84,1.38,17.23,0.93,97.2,1
421,33.5,6.52,1.45,17.1,0.91,90.39,1
422,51.66,2.61,1.06,17.88,0.99,129.84,1
423,10.71,11.42,1.94,16.12,0.82,40.88,1
424,53.99,2.11,1.01,17.98,1.0,134.9,1
425,54.3,2.04,1.0,17.99,1.0,135.57,1
426,8.01,12.0,2.0,16.0,0.81,35.02,1
427,48.06,3.39,1.14,17.72,0.97,122.01,1
428,15.75,10.33,1.83,16.33,0.84,51.83,1
429,15.28,10.43,1.84,16.31,0.84,50.81,1
430,17.77,9.9,1.79,16.42,0.85,56.22,1
431,18.58,9.72,1.77,16.46,0.85,57.99,1
432,40.11,5.1,1.31,17.38,0.94,104.74,1
433,10.1,11.55,1.95,16.09,0.82,39.56,1
434,30.34,7.2,1.52,16.96,0.9,83.53,1
435,33.51,6.51,1.45,17.1,0.91,90.41,1
436,39.55,5.21,1.32,17.36,0.94,103.53,1
437,18.69,9.7,1.77,16.46,0.85,58.23,1
438,20.15,9.39,1.74,16.52,0.86,61.39,1
439,47.56,3.49,1.15,17.7,0.97,120.92,1
440,8.59,11.87,1.99,16.03,0.81,36.28,1
441,11.44,11.26,1.93,16.15,0.82,42.47,1
442,23.73,8.62,1.66,16.68,0.87,69.16,1
443,11.67,11.21,1.92,16.16,0.82,42.98,1
444,27.42,7.82,1.58,16.84,0.89,77.19,1
445,47.25,3.56,1.16,17.69,0.97,120.25,1
446,8.06,11.99,2.0,16.0,0.81,35.13,1
447,10.92,11.37,1.94,16.13,0.82,41.33,1
448,12.01,11.14,1.91,16.17,0.82,43.71,1
449,31.95,6.85,1.48,17.03,0.91,87.02,1
450,49.37,3.1,1.11,17.78,0.98,124.86,1
451,23.71,8.62,1.66,16.68,0.87,69.13,1
452,17.3,10.0,1.8,16.4,0.85,55.21,1
453,33.06,6.61,1.46,17.08,0.91,89.43,1
454,41.98,4.69,1.27,17.46,0.95,108.8,1
455,52.31,2.47,1.05,17.91,0.99,131.24,1
456,13.49,10.82,1.88,16.24,0.83,46.93,1
457,41.83,4.73,1.27,17.45,0.95,108.47,1
458,43.02,4.47,1.25,17.51,0.95,111.08,1
459,18.28,9.79,1.78,16.44,0.85,57.32,1
460,34.16,6.37,1.44,17.13,0.92,91.83,1
461,12.42,11.05,1.9,16.19,0.83,44.61,1
462,27.88,7.72,1.57,16.86,0.89,78.18,1
463,11.41,11.27,1.93,16.15,0.82,42.4,1
464,27.47,7.81,1.58,16.84,0.89,77.3,1
465,46.27,3.77,1.18,17.65,0.97,118.13,1
466,42.5,4.58,1.26,17.48,0.95,109.93,1
467,29.59,7.36,1.54,16.93,0.9,81.9,1
468,17.82,9.89,1.79,16.42,0.85,56.33,1
469,49.73,3.03,1.1,17.79,0.98,125.64,1
470,24.81,8.39,1.64,16.72,0.88,71.5,1
471,45.13,4.01,1.2,17.6,0.96,115.66,1
472,50.47,2.87,1.09,17.83,0.98,127.25,1
473,24.42,8.47,1.65,16.71,0.88,70.66,1
474,31.23,7.0,1.5,17.0,0.9,85.46,1
475,46.1,3.81,1.18,17.64,0.97,117.75,1
476,37.37,5.68,1.37,17.26,0.93,98.79,1
477,50.32,2.9,1.09,17.82,0.98,126.91,1
478,52.58,2.41,1.04,17.92,0.99,131.82,1
479,50.19,2.93,1.09,17.81,0.98,126.63,1
480,22.15,8.96,1.7,16.61,0.87,65.74,1
481,29.85,7.3,1.53,16.94,0.9,82.46,1
482,17.02,10.06,1.81,16.39,0.85,54.6,1
483,39.61,5.2,1.32,17.36,0.94,103.66,1
484,25.91,8.15,1.61,16.77,0.88,73.89,1
485,49.52,3.07,1.11,17.79,0.98,125.18,1
486,48.31,3.33,1.13,17.73,0.97,122.55,1
487,53.82,2.15,1.01,17.97,1.0,134.52,1
488,13.92,10.73,1.87,16.25,0.83,47.86,1
489,39.59,5.21,1.32,17.36,0.94,103.6,1
490,52.82,2.36,1.04,17.93,0.99,132.36,1
491,37.34,5.69,1.37,17.26,0.93,98.73,1
492,38.93,5.35,1.33,17.33,0.94,102.17,1
493,44.09,4.24,1.22,17.55,0.96,113.4,1
494,31.65,6.91,1.49,17.02,0.91,86.36,1
495,8.29,11.94,1.99,16.01,0.81,35.63,1
496,24.38,8.48,1.65,16.7,0.88,70.58,1
497,42.61,4.56,1.26,17.49,0.95,110.17,1
