,nuc,aexp,ns,age,asexp,la,target
168,115.0,67.0,1.0,2.0,22.0,1.0,1
169,14.0,45.0,1.0,6.0,26.0,2.0,0
170,74.0,306.0,3.0,34.67,0.35,20.0,1
171,96.0,0.0,1.0,0.0,0.0,2.0,1
172,15.0,125.0,1.0,74.0,11.0,2.0,0
173,63.0,5.0,1.0,0.0,3.0,1.0,0
174,29.92,18.0,4.0,2.85,0.0,454.0,1
175,21.4,233.0,3.0,50.8,0.0,7.0,1
176,53.33,141.0,1.0,2.67,116.0,74.0,1
177,12.67,52.0,3.0,129.67,0.13,109.0,1
178,62.5,261.0,2.0,17.62,1.16,96.0,1
179,142.0,147.0,1.0,9.0,122.0,1.0,0
180,64.0,148.0,1.0,6.0,123.0,6.0,1
181,10.62,11.0,2.0,15.25,0.34,587.0,1
182,8.0,40.0,1.0,12.0,36.0,2.0,0
183,7.0,6.0,1.0,63.0,2.0,39.0,1
184,125.33,163.0,2.0,23.33,1.0,29.0,1
185,14.0,0.0,1.0,30.75,0.0,53.0,1
186,18.95,13.0,1.0,108.82,13.0,830.0,1
187,19.0,172.0,1.0,62.0,20.0,2.0,0
188,175.0,5.0,1.0,30.0,3.0,1.0,0
189,9.0,0.0,1.0,25.0,0.0,1.0,1
190,18.0,3.0,1.0,129.0,2.0,21.0,1
191,69.0,6.0,1.0,8.0,4.0,2.0,0
192,6.0,29.0,1.0,5.0,20.0,0.0,1
193,27.0,0.0,1.0,171.0,0.0,1.0,1
194,31.18,188.0,3.0,103.64,0.5,70.0,1
195,5.0,9.0,1.0,47.0,3.0,1.0,0
196,31.0,0.0,1.0,5.0,0.0,7.0,1
197,15.0,171.0,2.0,23.0,1.0,13.0,1
198,10.0,55.0,1.0,54.0,48.0,23.0,1
199,23.67,17.0,1.0,10.0,4.0,166.0,1
200,35.14,1.0,2.0,55.14,0.5,25.0,1
201,40.08,20.0,3.0,88.5,0.52,752.0,1
202,8.5,0.0,2.0,30.5,0.0,9.0,1
203,7.0,2.0,1.0,72.0,0.0,76.0,1
204,114.0,27.0,2.0,56.5,0.85,11.0,1
205,6.17,6.0,2.0,44.17,0.89,38.0,1
206,34.0,201.0,2.0,13.88,0.5,190.0,1
207,17.5,6.0,1.0,21.0,6.0,576.0,1
208,115.22,6.0,2.0,11.11,1.67,238.0,1
209,20.68,17.0,1.0,39.95,12.0,305.0,1
210,58.89,87.0,3.0,56.61,0.61,545.0,1
211,192.0,32.0,1.0,9.0,11.0,1.0,0
212,9.29,2.0,1.0,3.14,2.0,197.0,1
213,136.0,0.0,1.0,3.0,0.0,8.0,1
214,16.0,67.0,1.0,49.0,58.0,14.0,1
215,114.0,4.0,1.0,51.0,3.0,47.0,1
216,19.0,26.0,2.0,66.75,0.26,338.0,1
217,17.5,40.0,1.0,2.0,4.0,2.0,0
218,20.5,0.0,1.0,5.0,0.0,14.0,1
219,23.75,0.0,2.0,43.0,0.0,120.0,1
220,16.64,4.0,3.0,78.64,0.52,69.0,1
221,12.33,31.0,1.0,1.0,24.0,357.0,1
222,71.0,16.0,1.0,5.0,6.0,1.0,0
223,17.0,12.0,2.0,61.17,0.92,154.0,1
224,22.0,51.0,1.0,3.0,15.0,1.0,0
225,75.0,56.0,1.0,8.0,16.0,1.0,0
226,56.0,218.0,1.0,31.0,101.0,15.0,1
227,4.0,0.0,1.0,48.0,0.0,1.0,1
228,6.0,11.0,1.0,0.0,4.0,11.0,1
229,23.6,222.0,2.0,42.0,0.5,68.0,1
230,58.33,0.0,1.0,77.17,0.0,16.0,1
231,5.0,0.0,1.0,22.0,0.0,6.0,1
232,11.33,86.0,2.0,25.0,1.0,332.0,1
233,9.0,2.0,1.0,5.0,1.0,2.0,1
234,32.0,0.0,2.0,39.67,0.0,42.0,1
235,207.0,3.0,1.0,34.0,2.0,3.0,1
236,8.0,13.0,1.0,102.0,5.0,2.0,0
237,77.0,5.0,1.0,9.0,5.0,1.0,0
238,49.92,31.0,2.0,35.08,0.99,334.0,1
239,18.0,3.0,1.0,56.0,0.0,1.0,1
240,24.0,46.18,1.0,16.86,44.36,53.27,1
241,24.0,10.01,1.0,13.05,9.62,36.61,1
242,24.0,47.23,1.0,16.97,45.36,53.75,1
243,24.0,58.58,1.0,18.17,56.27,58.98,1
244,24.0,28.41,1.0,14.99,27.29,45.09,1
245,24.0,16.38,1.0,13.72,15.73,39.54,1
246,24.0,9.7,1.0,13.02,9.31,36.47,1
247,24.0,34.76,1.0,15.66,33.39,48.01,1
248,24.0,27.9,1.0,14.94,26.8,44.85,1
249,24.0,5.11,1.0,12.54,4.91,34.35,1
250,24.0,15.94,1.0,13.68,15.31,39.34,1
251,24.0,69.61,1.0,19.33,66.86,64.06,1
252,24.0,69.75,1.0,19.34,67.0,64.12,1
253,24.0,19.76,1.0,14.08,18.98,41.1,1
254,24.0,66.22,1.0,18.97,63.6,62.49,1
255,24.0,51.71,1.0,17.44,49.67,55.81,1
256,24.0,49.23,1.0,17.18,47.28,54.67,1
257,24.0,54.8,1.0,17.77,52.64,57.24,1
258,24.0,71.31,1.0,19.51,68.5,64.84,1
259,24.0,35.65,1.0,15.75,34.24,48.42,1
260,24.0,32.57,1.0,15.43,31.28,47.0,1
261,24.0,52.44,1.0,17.52,50.37,56.15,1
262,24.0,9.07,1.0,12.96,8.72,36.18,1
263,24.0,17.03,1.0,13.79,16.36,39.84,1
264,24.0,52.3,1.0,17.51,50.23,56.09,1
265,24.0,5.96,1.0,12.63,5.73,34.75,1
266,24.0,6.22,1.0,12.65,5.97,34.86,1
267,24.0,32.95,1.0,15.47,31.65,47.18,1
268,24.0,20.62,1.0,14.17,19.8,41.49,1
269,24.0,75.11,1.0,19.91,72.14,66.59,1
270,24.0,24.96,1.0,14.63,23.98,43.5,1
271,24.0,74.23,1.0,19.81,71.3,66.19,1
272,24.0,53.07,1.0,17.59,50.97,56.44,1
273,24.0,33.54,1.0,15.53,32.21,47.44,1
274,24.0,1.66,1.0,12.17,1.59,32.76,1
275,24.0,2.09,1.0,12.22,2.01,32.96,1
276,24.0,0.36,1.0,12.04,0.34,32.16,1
277,24.0,8.41,1.0,12.89,8.08,35.87,1
278,24.0,25.21,1.0,14.65,24.22,43.61,1
279,24.0,23.3,1.0,14.45,22.38,42.73,1
280,24.0,70.94,1.0,19.47,68.14,64.67,1
281,24.0,2.98,1.0,12.31,2.86,33.37,1
282,24.0,18.95,1.0,13.99,18.2,40.73,1
283,24.0,68.4,1.0,19.2,65.7,63.5,1
284,24.0,51.55,1.0,17.43,49.52,55.74,1
285,24.0,66.92,1.0,19.04,64.28,62.82,1
286,24.0,32.54,1.0,15.43,31.25,46.98,1
287,24.0,14.27,1.0,13.5,13.71,38.57,1
288,24.0,64.27,1.0,18.77,61.74,61.6,1
289,24.0,1.92,1.0,12.2,1.85,32.88,1
290,24.0,30.59,1.0,15.22,29.38,46.09,1
291,24.0,58.68,1.0,18.18,56.36,59.02,1
292,24.0,24.81,1.0,14.61,23.83,43.43,1
293,24.0,28.14,1.0,14.96,27.02,44.96,1
294,24.0,15.46,1.0,13.63,14.85,39.12,1
295,24.0,40.56,1.0,16.27,38.96,50.68,1
296,24.0,47.98,1.0,17.05,46.09,54.1,1
297,24.0,57.12,1.0,18.01,54.87,58.31,1
298,24.0,39.55,1.0,16.16,37.99,50.21,1
299,24.0,61.55,1.0,18.48,59.12,60.35,1
300,24.0,17.24,1.0,13.82,16.56,39.94,1
301,24.0,59.41,1.0,18.25,57.06,59.36,1
302,24.0,53.59,1.0,17.64,51.48,56.68,1
303,24.0,45.64,1.0,16.8,43.84,53.02,1
304,24.0,70.49,1.0,19.42,67.71,64.46,1
305,24.0,41.78,1.0,16.4,40.13,51.24,1
306,24.0,13.09,1.0,13.38,12.57,38.03,1
307,24.0,12.19,1.0,13.28,11.71,37.61,1
308,24.0,52.3,1.0,17.5,50.23,56.08,1
309,24.0,29.96,1.0,15.15,28.78,45.8,1
310,24.0,19.71,1.0,14.07,18.93,41.08,1
311,24.0,63.73,1.0,18.71,61.21,61.35,1
312,24.0,75.49,1.0,19.95,72.51,66.76,1
313,24.0,56.64,1.0,17.96,54.41,58.09,1
314,24.0,69.41,1.0,19.31,66.67,63.96,1
315,24.0,28.38,1.0,14.99,27.26,45.07,1
316,24.0,12.73,1.0,13.34,12.23,37.86,1
317,24.0,59.87,1.0,18.3,57.51,59.57,1
318,24.0,24.95,1.0,14.63,23.96,43.49,1
319,24.0,67.89,1.0,19.15,65.21,63.26,1
320,24.0,13.1,1.0,13.38,12.58,38.03,1
321,24.0,48.68,1.0,17.12,46.76,54.42,1
322,24.0,5.05,1.0,12.53,4.85,34.33,1
323,24.0,16.1,1.0,13.69,15.47,39.42,1
324,24.0,45.17,1.0,16.75,43.39,52.8,1
325,24.0,16.03,1.0,13.69,15.39,39.38,1
326,24.0,39.6,1.0,16.17,38.04,50.24,1
327,24.0,56.35,1.0,17.93,54.12,57.95,1
328,24.0,48.96,1.0,17.15,47.02,54.55,1
329,24.0,56.95,1.0,17.99,54.7,58.23,1
330,24.0,55.21,1.0,17.81,53.03,57.42,1
331,24.0,26.9,1.0,14.83,25.84,44.39,1
332,24.0,49.51,1.0,17.21,47.56,54.8,1
333,24.0,57.99,1.0,18.1,55.7,58.71,1
334,24.0,60.27,1.0,18.34,57.89,59.76,1
335,24.0,3.45,1.0,12.36,3.32,33.59,1
336,24.0,47.29,1.0,16.98,45.43,53.78,1
337,24.0,4.74,1.0,12.5,4.56,34.18,1
338,24.0,65.75,1.0,18.92,63.16,62.28,1
339,24.0,69.99,1.0,19.37,67.23,64.23,1
340,24.0,51.09,1.0,17.38,49.07,55.53,1
341,24.0,15.28,1.0,13.61,14.68,39.04,1
342,24.0,23.28,1.0,14.45,22.36,42.72,1
343,24.0,15.57,1.0,13.64,14.96,39.17,1
344,24.0,37.71,1.0,15.97,36.22,49.37,1
345,24.0,70.3,1.0,19.4,67.53,64.38,1
346,24.0,73.61,1.0,19.75,70.7,65.9,1
347,24.0,2.81,1.0,12.3,2.7,33.3,1
348,24.0,52.31,1.0,17.51,50.24,56.09,1
349,24.0,72.49,1.0,19.63,69.63,65.39,1
350,24.0,53.25,1.0,17.61,51.15,56.52,1
351,24.0,41.25,1.0,16.34,39.62,51.0,1
352,24.0,53.25,1.0,17.61,51.15,56.52,1
353,24.0,16.63,1.0,13.75,15.97,39.66,1
354,24.0,1.14,1.0,12.12,1.09,32.52,1
355,24.0,1.16,1.0,12.12,1.12,32.54,1
356,24.0,31.17,1.0,15.28,29.94,46.35,1
357,24.0,21.68,1.0,14.28,20.82,41.98,1
358,24.0,70.79,1.0,19.45,67.99,64.6,1
359,24.0,63.72,1.0,18.71,61.2,61.34,1
360,24.0,35.73,1.0,15.76,34.32,48.45,1
361,24.0,7.75,1.0,12.82,7.45,35.57,1
362,24.0,47.41,1.0,16.99,45.53,53.83,1
363,24.0,9.61,1.0,13.01,9.23,36.43,1
364,24.0,47.62,1.0,17.01,45.74,53.93,1
365,24.0,73.73,1.0,19.76,70.82,65.95,1
366,24.0,56.96,1.0,18.0,54.71,58.23,1
367,24.0,16.25,1.0,13.71,15.61,39.48,1
368,24.0,2.83,1.0,12.3,2.72,33.3,1
369,24.0,31.05,1.0,15.27,29.83,46.3,1
370,24.0,65.59,1.0,18.9,63.0,62.21,1
371,24.0,64.98,1.0,18.84,62.41,61.92,1
372,24.0,28.48,1.0,15.0,27.35,45.11,1
373,24.0,1.89,1.0,12.2,1.82,32.87,1
374,24.0,23.53,1.0,14.48,22.6,42.84,1
375,24.0,50.61,1.0,17.33,48.62,55.31,1
376,24.0,33.62,1.0,15.54,32.29,47.48,1
377,24.0,73.71,1.0,19.76,70.8,65.94,1
378,24.0,57.43,1.0,18.05,55.16,58.45,1
379,24.0,69.37,1.0,19.3,66.63,63.95,1
380,24.0,5.05,1.0,12.53,4.85,34.33,1
381,24.0,68.19,1.0,19.18,65.5,63.4,1
382,24.0,20.46,1.0,14.15,19.65,41.42,1
383,24.0,5.0,1.0,12.53,4.8,34.3,1
384,24.0,37.1,1.0,15.91,35.64,49.09,1
385,24.0,66.44,1.0,18.99,63.82,62.6,1
386,24.0,69.8,1.0,19.35,67.04,64.14,1
387,24.0,27.08,1.0,14.85,26.01,44.47,1
388,24.0,19.65,1.0,14.07,18.87,41.05,1
389,24.0,27.95,1.0,14.94,26.85,44.87,1
390,24.0,4.21,1.0,12.44,4.04,33.94,1
391,24.0,16.62,1.0,13.75,15.96,39.65,1
392,24.0,69.33,1.0,19.3,66.59,63.93,1
393,24.0,30.21,1.0,15.18,29.02,45.91,1
394,24.0,19.32,1.0,14.03,18.56,40.9,1
395,24.0,40.52,1.0,16.26,38.92,50.66,1
396,24.0,12.21,1.0,13.28,11.73,37.62,1
397,24.0,24.86,1.0,14.62,23.88,43.45,1
398,24.0,0.52,1.0,12.05,0.5,32.24,1
399,24.0,33.69,1.0,15.55,32.36,47.51,1
400,24.0,66.11,1.0,18.96,63.5,62.45,1
401,24.0,67.14,1.0,19.07,64.49,62.92,1
402,24.0,61.63,1.0,18.49,59.19,60.38,1
403,24.0,37.89,1.0,15.99,36.39,49.45,1
404,24.0,62.65,1.0,18.6,60.18,60.85,1
405,24.0,49.91,1.0,17.25,47.94,54.99,1
406,24.0,57.72,1.0,18.08,55.44,58.58,1
407,24.0,39.88,1.0,16.2,38.31,50.37,1
408,24.0,30.26,1.0,15.19,29.07,45.94,1
409,24.0,19.74,1.0,14.08,18.96,41.09,1
410,24.0,72.51,1.0,19.63,69.64,65.39,1
411,24.0,51.13,1.0,17.38,49.11,55.55,1
412,24.0,40.24,1.0,16.24,38.65,50.53,1
413,24.0,2.14,1.0,12.22,2.05,32.98,1
414,24.0,46.78,1.0,16.92,44.93,53.54,1
415,24.0,64.0,1.0,18.74,61.48,61.47,1
416,24.0,22.18,1.0,14.33,21.3,42.21,1
417,24.0,46.6,1.0,16.91,44.76,53.46,1
418,24.0,59.9,1.0,18.3,57.53,59.58,1
419,24.0,14.36,1.0,13.51,13.8,38.62,1
420,24.0,51.61,1.0,17.43,49.57,55.77,1
421,24.0,3.18,1.0,12.33,3.05,33.46,1
422,24.0,3.86,1.0,12.41,3.71,33.78,1
423,24.0,24.23,1.0,14.55,23.27,43.16,1
424,24.0,69.62,1.0,19.33,66.88,64.06,1
425,24.0,23.98,1.0,14.52,23.03,43.04,1
426,24.0,43.08,1.0,16.53,41.38,51.84,1
427,24.0,43.45,1.0,16.57,41.74,52.01,1
428,24.0,70.13,1.0,19.38,67.36,64.3,1
429,24.0,0.16,1.0,12.02,0.15,32.07,1
430,24.0,49.37,1.0,17.2,47.42,54.73,1
431,24.0,33.76,1.0,15.55,32.43,47.55,1
432,24.0,0.09,1.0,12.01,0.09,32.04,1
433,24.0,64.04,1.0,18.74,61.51,61.49,1
434,24.0,56.91,1.0,17.99,54.66,58.21,1
435,24.0,10.01,1.0,13.05,9.62,36.61,1
436,24.0,5.86,1.0,12.62,5.63,34.7,1
437,24.0,54.86,1.0,17.78,52.7,57.27,1
438,24.0,64.37,1.0,18.78,61.83,61.65,1
439,24.0,30.24,1.0,15.18,29.04,45.93,1
440,24.0,18.44,1.0,13.94,17.71,40.49,1
441,24.0,8.12,1.0,12.85,7.8,35.74,1
442,24.0,14.05,1.0,13.48,13.49,38.47,1
443,24.0,63.15,1.0,18.65,60.66,61.08,1
444,24.0,29.35,1.0,15.09,28.19,45.52,1
445,24.0,37.24,1.0,15.92,35.77,49.15,1
446,24.0,21.24,1.0,14.24,20.41,41.78,1
447,24.0,22.35,1.0,14.35,21.47,42.29,1
448,24.0,3.18,1.0,12.34,3.06,33.47,1
449,24.0,63.4,1.0,18.67,60.9,61.2,1
450,24.0,73.62,1.0,19.75,70.72,65.91,1
451,24.0,36.73,1.0,15.87,35.28,48.92,1
452,24.0,14.44,1.0,13.52,13.87,38.65,1
453,24.0,16.31,1.0,13.72,15.66,39.51,1
454,24.0,15.19,1.0,13.6,14.59,39.0,1
455,24.0,13.89,1.0,13.46,13.34,38.4,1
456,24.0,1.21,1.0,12.13,1.17,32.56,1
457,24.0,64.6,1.0,18.8,62.05,61.75,1
458,24.0,42.96,1.0,16.52,41.26,51.78,1
459,24.0,56.13,1.0,17.91,53.92,57.85,1
460,24.0,58.26,1.0,18.13,55.96,58.83,1
461,24.0,70.49,1.0,19.42,67.71,64.46,1
462,24.0,3.63,1.0,12.38,3.49,33.67,1
463,24.0,75.78,1.0,19.98,72.79,66.9,1
464,24.0,67.64,1.0,19.12,64.97,63.15,1
465,24.0,14.5,1.0,13.53,13.93,38.68,1
466,24.0,42.75,1.0,16.5,41.06,51.69,1
467,24.0,1.38,1.0,12.15,1.33,32.64,1
468,24.0,8.13,1.0,12.86,7.81,35.75,1
469,24.0,0.12,1.0,12.01,0.12,32.06,1
470,24.0,65.07,1.0,18.85,62.5,61.97,1
471,24.0,4.17,1.0,12.44,4.01,33.92,1
472,24.0,36.39,1.0,15.83,34.95,48.76,1
473,24.0,51.62,1.0,17.43,49.58,55.77,1
474,24.0,18.46,1.0,13.94,17.74,40.5,1
475,24.0,7.7,1.0,12.81,7.39,35.55,1
476,24.0,34.12,1.0,15.59,32.77,47.71,1
477,24.0,0.79,1.0,12.08,0.76,32.37,1
478,24.0,11.3,1.0,13.19,10.86,37.21,1
479,24.0,23.45,1.0,14.47,22.53,42.8,1
480,24.0,8.61,1.0,12.91,8.27,35.96,1
481,24.0,22.04,1.0,14.32,21.17,42.15,1
482,24.0,19.8,1.0,14.08,19.02,41.12,1
483,24.0,15.33,1.0,13.61,14.72,39.06,1
484,24.0,62.28,1.0,18.56,59.82,60.68,1
485,24.0,1.52,1.0,12.16,1.46,32.7,1
486,24.0,32.41,1.0,15.41,31.13,46.92,1
487,24.0,23.97,1.0,14.52,23.02,43.04,1
488,24.0,16.18,1.0,13.7,15.54,39.45,1
489,24.0,43.85,1.0,16.62,42.12,52.19,1
490,24.0,44.73,1.0,16.71,42.96,52.6,1
491,24.0,41.44,1.0,16.36,39.81,51.09,1
492,24.0,16.38,1.0,13.72,15.73,39.54,1
493,24.0,58.69,1.0,18.18,56.37,59.03,1
494,24.0,5.81,1.0,12.61,5.58,34.67,1
495,24.0,25.97,1.0,14.73,24.94,43.96,1
496,24.0,19.77,1.0,14.08,18.99,41.11,1
497,24.0,25.54,1.0,14.69,24.54,43.76,1
