,nuc,aexp,ns,age,asexp,la,target
102,8.0,38.0,1.0,37.6,25.0,16.0,1
103,116.0,0.0,1.0,18.0,0.0,2.0,1
104,20.33,34.0,1.0,7.67,30.0,114.0,1
105,38.0,64.0,1.0,11.0,29.0,1.0,0
106,51.14,0.0,2.0,18.29,0.0,109.0,1
107,22.16,184.0,2.0,3.11,0.63,241.0,1
108,3.67,65.0,2.0,131.13,1.0,551.0,1
109,21.12,60.0,1.0,43.62,57.0,431.0,1
110,16.0,14.0,1.0,0.0,11.0,3.0,1
111,69.33,154.0,2.0,0.67,0.93,2.0,1
112,32.0,175.0,1.0,8.0,71.0,2.0,0
113,42.45,156.0,2.0,4.82,1.16,211.0,1
114,7.6,46.0,1.0,28.4,42.0,23.0,1
115,43.0,68.0,1.0,5.0,65.0,2.0,0
116,5.5,47.0,2.0,39.5,0.5,43.0,1
117,10.41,2.0,1.0,12.12,2.0,324.0,1
118,29.0,78.0,1.0,29.33,36.0,85.0,1
119,12.22,3.0,1.0,14.11,3.0,42.0,1
120,49.22,161.0,1.0,126.11,87.0,90.0,1
121,36.0,73.0,1.0,7.0,70.0,2.0,0
122,24.0,76.0,1.0,20.0,73.0,67.0,1
123,7.0,48.0,1.0,5.0,20.0,23.0,1
124,31.0,83.0,1.0,3.0,79.0,2.0,0
125,71.4,9.0,2.0,40.6,0.39,57.0,1
126,28.5,48.0,1.0,17.0,14.0,3.0,1
127,11.78,18.0,1.0,3.67,2.0,42.0,1
128,52.0,11.0,1.0,9.0,7.0,2.0,0
129,3.0,12.0,1.0,6.0,0.0,199.0,1
130,63.25,7.0,1.0,5.25,4.0,51.0,1
131,19.0,54.0,1.0,29.0,16.0,2.0,0
132,9.0,69.0,1.0,29.55,61.0,229.0,1
133,34.5,73.0,2.0,19.25,0.5,515.0,1
134,47.82,181.0,2.0,7.45,1.16,609.0,1
135,100.0,76.0,1.0,6.0,66.0,4.0,1
136,17.67,77.0,1.0,36.44,67.0,277.0,1
137,12.12,79.0,1.0,36.38,69.0,243.0,1
138,14.0,0.0,1.0,55.0,0.0,110.0,1
139,40.33,82.0,1.0,3.89,71.0,788.0,1
140,13.11,108.0,2.0,3.33,0.13,149.0,1
141,1.0,3.0,1.0,1.0,1.0,19.0,1
142,16.5,86.0,1.0,39.5,7.0,592.0,1
143,14.4,89.0,2.0,15.2,1.0,5.0,1
144,36.23,189.0,2.0,5.38,1.16,315.0,1
145,91.0,195.0,1.0,3.0,50.0,1.0,0
146,7.5,0.0,1.0,25.0,0.0,15.0,1
147,32.0,17.0,2.0,1.4,0.56,140.0,1
148,5.0,11.0,1.0,82.0,5.0,1.0,0
149,36.27,202.0,2.0,4.0,1.16,178.0,1
150,16.0,0.0,1.0,53.0,0.0,12.0,1
151,48.77,3.0,3.0,15.31,0.56,498.0,1
152,5.0,41.0,2.0,11.75,0.39,273.0,1
153,29.33,1.0,1.0,9.67,1.0,111.0,1
154,21.0,18.0,1.0,24.0,17.0,2.0,0
155,11.22,80.0,1.0,27.56,54.0,372.0,1
156,1.0,14.0,1.0,26.0,8.0,2.0,1
157,2.0,6.0,1.0,108.0,6.0,0.0,1
158,9.0,129.0,1.0,31.44,33.0,313.0,1
159,116.0,106.0,1.0,2.0,89.0,2.0,0
160,8.0,11.0,1.0,15.0,11.0,50.0,1
161,48.0,2.0,1.0,1.0,1.0,28.0,1
162,33.0,20.0,1.0,27.5,19.0,61.0,1
163,7.5,5.0,1.0,16.0,3.0,7.0,1
164,34.5,22.0,1.0,10.0,21.0,63.0,1
165,18.0,218.0,2.0,2.45,0.0,216.0,1
166,10.0,6.0,1.0,138.0,0.0,241.0,1
167,21.5,24.0,1.0,25.0,23.0,139.0,1
168,7.5,10.0,2.0,50.5,1.06,15.0,1
169,56.71,7.0,2.0,19.86,0.53,103.0,1
170,52.33,33.0,1.0,45.67,10.0,15.0,1
171,36.25,1.0,1.0,7.25,1.0,410.0,1
172,2.0,15.0,1.0,108.0,6.0,27.0,1
173,17.82,156.0,2.0,9.91,1.0,683.0,1
174,69.0,2.0,1.0,0.0,2.0,13.0,1
175,14.0,45.0,1.0,6.0,26.0,2.0,0
176,15.0,125.0,1.0,74.0,11.0,2.0,0
177,63.0,5.0,1.0,0.0,3.0,1.0,0
178,45.33,50.0,2.0,3.33,0.61,51.0,1
179,6.33,18.0,1.0,88.0,11.0,126.0,1
180,4.0,40.0,1.0,89.0,13.0,5.0,1
181,64.62,263.0,2.0,19.5,1.16,168.0,1
182,11.4,38.0,1.0,42.0,34.0,14.0,1
183,11.0,3.0,1.0,105.54,3.0,589.0,1
184,63.0,160.0,2.0,5.5,1.0,4.0,1
185,8.0,40.0,1.0,12.0,36.0,2.0,0
186,10.44,71.0,1.0,99.44,6.0,9.0,1
187,25.33,0.0,1.0,36.0,0.0,350.0,1
188,18.0,1.0,1.0,146.5,1.0,13.0,1
189,14.0,0.0,1.0,30.75,0.0,53.0,1
190,18.95,13.0,1.0,108.82,13.0,830.0,1
191,19.0,172.0,1.0,62.0,20.0,2.0,0
192,7.67,46.0,2.0,50.0,1.0,143.0,1
193,69.0,6.0,1.0,8.0,4.0,2.0,0
194,57.33,158.0,3.0,14.17,0.5,257.0,1
195,31.18,188.0,3.0,103.64,0.5,70.0,1
196,17.6,0.0,1.0,30.6,0.0,37.0,1
197,3.5,0.0,1.0,27.0,0.0,62.0,1
198,0.83,13.0,1.0,39.5,2.0,356.0,1
199,3.33,8.0,2.0,3.33,0.12,29.0,1
200,5.0,9.0,1.0,47.0,3.0,1.0,0
201,15.0,0.0,1.0,138.0,0.0,0.0,1
202,18.0,0.0,1.0,63.0,0.0,1.0,1
203,10.0,55.0,1.0,54.0,48.0,23.0,1
204,23.67,17.0,1.0,10.0,4.0,166.0,1
205,10.5,22.0,2.0,41.3,1.38,315.0,1
206,5.5,5.0,1.0,4.0,5.0,130.0,1
207,15.5,3.0,1.0,16.0,2.0,8.0,1
208,28.0,0.0,1.0,13.0,0.0,1.0,1
209,59.0,189.0,4.0,22.44,0.33,74.0,1
210,18.0,6.0,1.0,2.0,4.0,1.0,1
211,21.72,3.0,2.0,10.69,0.75,939.0,1
212,57.0,31.0,3.0,21.56,0.46,136.0,1
213,47.22,22.0,2.0,22.22,0.89,389.0,1
214,57.33,4.0,1.0,2.67,1.0,68.0,1
215,17.5,40.0,1.0,2.0,4.0,2.0,0
216,6.95,3.0,2.0,26.19,0.62,797.0,1
217,20.5,0.0,1.0,5.0,0.0,14.0,1
218,44.95,217.0,2.0,33.79,1.0,464.0,1
219,71.0,16.0,1.0,5.0,6.0,1.0,0
220,17.0,12.0,2.0,61.17,0.92,154.0,1
221,22.0,51.0,1.0,3.0,15.0,1.0,0
222,59.2,13.0,2.0,71.4,1.7,229.0,1
223,62.0,8.0,1.0,3.0,2.0,34.0,1
224,75.0,56.0,1.0,8.0,16.0,1.0,0
225,14.9,45.0,1.0,0.5,37.0,329.0,1
226,23.8,53.0,1.0,19.4,45.0,13.0,1
227,2.0,19.0,3.0,37.0,0.0,376.0,1
228,13.67,0.0,1.0,62.67,0.0,5.0,1
229,6.0,57.0,1.0,62.67,48.0,375.0,1
230,9.0,2.0,1.0,5.0,1.0,2.0,1
231,20.0,0.0,1.0,4.0,0.0,12.0,1
232,8.0,13.0,1.0,102.0,5.0,2.0,0
233,19.0,11.0,1.0,83.0,2.0,1.0,1
234,13.5,1.0,1.0,85.0,1.0,33.0,1
235,25.0,97.0,1.0,5.0,80.0,36.0,1
236,6.29,27.0,1.0,97.0,7.0,282.0,1
237,77.0,5.0,1.0,9.0,5.0,1.0,0
238,36.67,100.0,1.0,19.0,82.0,82.0,1
239,134.0,4.0,1.0,23.0,2.0,3.0,1
240,20.56,45.32,1.0,33.58,42.58,316.21,1
241,20.96,55.74,1.0,40.71,52.82,397.69,1
242,19.15,8.93,1.0,8.69,6.86,31.74,1
243,19.16,9.11,1.0,8.81,7.04,33.16,1
244,20.92,54.8,1.0,40.07,51.89,390.33,1
245,19.52,18.47,1.0,15.22,16.23,106.34,1
246,19.11,7.95,1.0,8.02,5.9,24.1,1
247,21.06,58.23,1.0,42.41,55.26,417.16,1
248,19.34,13.83,1.0,12.04,11.67,70.04,1
249,19.54,19.1,1.0,15.64,16.84,111.22,1
250,19.38,14.83,1.0,12.73,12.66,77.89,1
251,21.04,57.79,1.0,42.11,54.83,413.69,1
252,19.24,11.21,1.0,10.24,9.09,49.51,1
253,20.82,52.13,1.0,38.24,49.27,369.45,1
254,20.26,37.53,1.0,28.26,34.94,255.35,1
255,20.07,32.74,1.0,24.98,30.23,217.87,1
256,20.9,54.23,1.0,39.68,51.34,385.91,1
257,19.09,7.41,1.0,7.65,5.37,19.84,1
258,19.49,17.61,1.0,14.63,15.38,99.59,1
259,19.01,5.38,1.0,6.26,3.38,4.01,1
260,19.77,24.93,1.0,19.63,22.56,156.78,1
261,20.33,39.54,1.0,29.63,36.91,271.04,1
262,19.37,14.49,1.0,12.49,12.32,75.2,1
263,20.03,31.72,1.0,24.28,29.23,209.9,1
264,20.69,48.83,1.0,35.98,46.03,343.66,1
265,20.31,38.88,1.0,29.18,36.26,265.87,1
266,19.07,6.72,1.0,7.18,4.69,14.46,1
267,19.56,19.53,1.0,15.94,17.27,114.63,1
268,20.4,41.33,1.0,30.86,38.67,285.07,1
269,19.37,14.53,1.0,12.52,12.36,75.51,1
270,20.98,56.33,1.0,41.12,53.4,402.33,1
271,19.46,16.83,1.0,14.09,14.61,93.47,1
272,19.28,12.38,1.0,11.05,10.24,58.66,1
273,19.02,5.45,1.0,6.3,3.44,4.48,1
274,20.48,43.34,1.0,32.23,40.64,300.75,1
275,20.99,56.48,1.0,41.22,53.54,403.47,1
276,20.51,44.13,1.0,32.77,41.42,306.94,1
277,20.25,37.38,1.0,28.15,34.79,254.12,1
278,19.54,18.92,1.0,15.52,16.66,109.79,1
279,21.08,58.9,1.0,42.87,55.92,422.41,1
280,20.29,38.31,1.0,28.79,35.7,261.41,1
281,19.36,14.38,1.0,12.42,12.21,74.37,1
282,19.42,15.75,1.0,13.36,13.56,85.08,1
283,20.85,52.9,1.0,38.77,50.03,375.47,1
284,20.52,44.42,1.0,32.97,41.7,309.18,1
285,19.44,16.35,1.0,13.77,14.15,89.77,1
286,20.31,39.0,1.0,29.26,36.38,266.82,1
287,19.94,29.44,1.0,22.72,26.99,192.05,1
288,19.63,21.29,1.0,17.14,18.99,128.32,1
289,19.35,14.06,1.0,12.2,11.89,71.81,1
290,19.64,21.67,1.0,17.4,19.37,131.32,1
291,19.76,24.64,1.0,19.44,22.29,154.59,1
292,19.16,9.05,1.0,8.77,6.98,32.67,1
293,20.0,30.78,1.0,23.64,28.31,202.57,1
294,20.12,34.0,1.0,25.84,31.47,227.73,1
295,19.35,14.07,1.0,12.21,11.91,71.92,1
296,19.0,5.1,1.0,6.07,3.09,1.75,1
297,20.48,43.31,1.0,32.21,40.61,300.52,1
298,19.68,22.61,1.0,18.05,20.29,138.67,1
299,20.93,55.05,1.0,40.24,52.14,392.33,1
300,20.04,31.89,1.0,24.4,29.4,211.25,1
301,19.19,9.94,1.0,9.38,7.85,39.63,1
302,19.42,15.92,1.0,13.47,13.72,86.39,1
303,20.71,49.22,1.0,36.25,46.42,346.76,1
304,19.41,15.72,1.0,13.33,13.52,84.8,1
305,19.09,7.28,1.0,7.56,5.24,18.84,1
306,19.5,18.05,1.0,14.93,15.81,103.02,1
307,20.57,45.62,1.0,33.79,42.88,318.57,1
308,20.38,40.71,1.0,30.43,38.07,280.22,1
309,20.02,31.42,1.0,24.07,28.94,207.55,1
310,19.22,10.69,1.0,9.89,8.58,45.46,1
311,19.43,16.24,1.0,13.69,14.04,88.9,1
312,20.21,36.19,1.0,27.34,33.62,244.84,1
313,20.69,48.8,1.0,35.96,46.01,343.45,1
314,20.79,51.36,1.0,37.72,48.52,363.48,1
315,19.29,12.54,1.0,11.16,10.4,59.95,1
316,19.09,7.45,1.0,7.68,5.41,20.17,1
317,20.95,55.39,1.0,40.47,52.48,394.99,1
318,20.71,49.3,1.0,36.31,46.5,347.37,1
319,19.41,15.59,1.0,13.25,13.4,83.82,1
320,19.41,15.51,1.0,13.19,13.32,83.2,1
321,20.75,50.17,1.0,36.9,47.35,354.18,1
322,19.76,24.66,1.0,19.45,22.3,154.7,1
323,21.07,58.53,1.0,42.62,55.55,419.49,1
324,19.07,6.71,1.0,7.17,4.68,14.36,1
325,21.12,59.82,1.0,43.5,56.82,429.57,1
326,19.27,11.87,1.0,10.7,9.74,54.68,1
327,19.69,22.94,1.0,18.27,20.61,141.24,1
328,20.7,49.08,1.0,36.16,46.28,345.64,1
329,19.43,16.22,1.0,13.68,14.02,88.75,1
330,20.76,50.53,1.0,37.15,47.7,356.97,1
331,19.35,14.01,1.0,12.16,11.84,71.42,1
332,20.43,42.02,1.0,31.33,39.35,290.45,1
333,20.83,52.32,1.0,38.37,49.46,370.94,1
334,19.76,24.69,1.0,19.47,22.33,154.92,1
335,19.16,9.09,1.0,8.79,7.01,32.94,1
336,20.03,31.55,1.0,24.16,29.06,208.54,1
337,20.62,47.0,1.0,34.73,44.24,329.38,1
338,19.08,7.19,1.0,7.5,5.15,18.1,1
339,20.12,33.99,1.0,25.83,31.46,227.61,1
340,19.08,7.06,1.0,7.41,5.02,17.12,1
341,20.97,55.9,1.0,40.82,52.97,398.91,1
342,19.97,30.06,1.0,23.14,27.61,196.94,1
343,19.54,18.95,1.0,15.54,16.7,110.08,1
344,21.06,58.43,1.0,42.55,55.46,418.73,1
345,19.65,21.7,1.0,17.43,19.4,131.6,1
346,19.84,26.67,1.0,20.82,24.27,170.4,1
347,19.82,26.3,1.0,20.57,23.92,167.56,1
348,19.91,28.56,1.0,22.12,26.13,185.22,1
349,20.05,32.27,1.0,24.66,29.78,214.21,1
350,19.08,7.06,1.0,7.41,5.03,17.14,1
351,21.04,57.75,1.0,42.09,54.79,413.42,1
352,20.88,53.63,1.0,39.27,50.75,381.22,1
353,20.12,34.05,1.0,25.87,31.52,228.14,1
354,19.51,18.23,1.0,15.05,15.98,104.4,1
355,20.77,50.78,1.0,37.32,47.94,358.89,1
356,20.82,52.08,1.0,38.21,49.23,369.12,1
357,20.12,33.94,1.0,25.8,31.42,227.27,1
358,19.37,14.5,1.0,12.5,12.33,75.3,1
359,20.45,42.45,1.0,31.62,39.77,293.78,1
360,19.73,23.82,1.0,18.87,21.48,148.13,1
361,20.41,41.49,1.0,30.96,38.83,286.31,1
362,20.8,51.51,1.0,37.82,48.67,364.66,1
363,20.47,42.97,1.0,31.97,40.28,297.83,1
364,20.86,53.01,1.0,38.84,50.14,376.37,1
365,20.42,41.87,1.0,31.22,39.2,289.28,1
366,20.57,45.6,1.0,33.77,42.86,318.41,1
367,20.57,45.75,1.0,33.88,43.01,319.62,1
368,20.71,49.32,1.0,36.32,46.52,347.52,1
369,20.4,41.2,1.0,30.76,38.54,283.99,1
370,21.11,59.52,1.0,43.3,56.53,427.27,1
371,19.48,17.46,1.0,14.52,15.23,98.41,1
372,20.5,43.71,1.0,32.48,41.01,303.67,1
373,19.47,17.21,1.0,14.35,14.99,96.48,1
374,21.01,56.93,1.0,41.52,53.98,406.96,1
375,19.33,13.46,1.0,11.79,11.31,67.15,1
376,20.74,50.16,1.0,36.89,47.34,354.08,1
377,20.14,34.5,1.0,26.18,31.96,231.61,1
378,20.49,43.53,1.0,32.36,40.83,302.27,1
379,20.39,41.02,1.0,30.64,38.37,282.62,1
380,20.41,41.5,1.0,30.97,38.84,286.4,1
381,20.4,41.31,1.0,30.84,38.65,284.88,1
382,20.53,44.55,1.0,33.06,41.84,310.24,1
383,19.95,29.53,1.0,22.78,27.09,192.79,1
384,20.52,44.29,1.0,32.88,41.57,308.16,1
385,19.53,18.73,1.0,15.39,16.48,108.32,1
386,19.82,26.17,1.0,20.48,23.79,166.54,1
387,20.6,46.35,1.0,34.29,43.6,324.26,1
388,20.65,47.66,1.0,35.18,44.89,334.53,1
389,20.37,40.37,1.0,30.2,37.73,277.55,1
390,20.91,54.54,1.0,39.89,51.64,388.31,1
391,19.81,26.0,1.0,20.37,23.62,165.21,1
392,19.88,27.74,1.0,21.56,25.33,178.82,1
393,20.75,50.27,1.0,36.97,47.44,354.9,1
394,19.17,9.27,1.0,8.92,7.2,34.42,1
395,20.98,56.3,1.0,41.09,53.37,402.07,1
396,19.21,10.43,1.0,9.71,8.33,43.45,1
397,19.71,23.42,1.0,18.6,21.09,145.05,1
398,19.22,10.74,1.0,9.93,8.64,45.88,1
399,19.62,21.0,1.0,16.95,18.71,126.13,1
400,19.84,26.86,1.0,20.95,24.46,171.9,1
401,20.72,49.58,1.0,36.49,46.77,349.51,1
402,20.18,35.5,1.0,26.87,32.95,239.48,1
403,20.36,40.14,1.0,30.04,37.5,275.74,1
404,19.51,18.3,1.0,15.1,16.06,104.97,1
405,19.1,7.69,1.0,7.84,5.64,22.02,1
406,19.08,7.07,1.0,7.42,5.03,17.2,1
407,19.62,20.93,1.0,16.89,18.64,125.51,1
408,21.05,58.02,1.0,42.27,55.06,415.53,1
409,19.64,21.59,1.0,17.35,19.29,130.7,1
410,20.13,34.12,1.0,25.92,31.6,228.7,1
411,20.42,41.66,1.0,31.08,39.0,287.64,1
412,19.78,25.3,1.0,19.89,22.93,159.73,1
413,19.51,18.12,1.0,14.98,15.88,103.6,1
414,20.98,56.2,1.0,41.02,53.26,401.25,1
415,20.09,33.13,1.0,25.24,30.62,220.93,1
416,20.39,40.85,1.0,30.52,38.2,281.26,1
417,19.2,10.07,1.0,9.47,7.98,40.63,1
418,19.94,29.31,1.0,22.63,26.87,191.08,1
419,20.55,45.0,1.0,33.36,42.27,313.7,1
420,20.1,33.53,1.0,25.52,31.02,224.09,1
421,21.07,58.56,1.0,42.64,55.59,419.75,1
422,19.67,22.4,1.0,17.9,20.09,137.05,1
423,21.07,58.64,1.0,42.7,55.67,420.39,1
424,19.04,5.95,1.0,6.65,3.93,8.44,1
425,20.25,37.35,1.0,28.13,34.76,253.93,1
426,20.3,38.75,1.0,29.09,36.14,264.87,1
427,19.65,21.82,1.0,17.5,19.51,132.48,1
428,21.08,58.86,1.0,42.84,55.88,422.06,1
429,19.96,29.79,1.0,22.96,27.34,194.84,1
430,19.19,9.94,1.0,9.38,7.85,39.65,1
431,19.95,29.63,1.0,22.85,27.18,193.57,1
432,19.55,19.12,1.0,15.66,16.86,111.39,1
433,20.87,53.34,1.0,39.07,50.46,378.91,1
434,19.01,5.33,1.0,6.23,3.32,3.58,1
435,20.2,35.99,1.0,27.2,33.43,243.27,1
436,19.52,18.43,1.0,15.18,16.18,105.97,1
437,20.13,34.34,1.0,26.07,31.81,230.39,1
438,20.66,48.09,1.0,35.48,45.3,337.86,1
439,20.14,34.59,1.0,26.24,32.05,232.36,1
440,20.62,47.02,1.0,34.75,44.26,329.54,1
441,19.11,7.75,1.0,7.88,5.7,22.5,1
442,20.25,37.41,1.0,28.17,34.82,254.37,1
443,19.92,28.92,1.0,22.36,26.48,188.0,1
444,19.53,18.61,1.0,15.31,16.37,107.44,1
445,20.53,44.56,1.0,33.07,41.85,310.32,1
446,20.54,44.98,1.0,33.35,42.25,313.57,1
447,19.33,13.55,1.0,11.85,11.4,67.87,1
448,20.65,47.64,1.0,35.17,44.87,334.39,1
449,20.56,45.49,1.0,33.7,42.75,317.55,1
450,19.7,23.0,1.0,18.31,20.67,141.7,1
451,20.46,42.89,1.0,31.92,40.2,297.21,1
452,20.66,47.98,1.0,35.4,45.2,337.05,1
453,20.28,38.22,1.0,28.73,35.62,260.75,1
454,20.3,38.65,1.0,29.02,36.04,264.09,1
455,20.14,34.52,1.0,26.2,31.98,231.8,1
456,20.73,49.83,1.0,36.67,47.01,351.49,1
457,20.65,47.81,1.0,35.29,45.03,335.72,1
458,20.06,32.31,1.0,24.68,29.81,214.52,1
459,20.7,48.98,1.0,36.08,46.18,344.81,1
460,19.28,12.33,1.0,11.02,10.2,58.33,1
461,21.12,59.9,1.0,43.56,56.9,430.23,1
462,19.15,8.9,1.0,8.67,6.83,31.48,1
463,19.85,26.89,1.0,20.98,24.49,172.16,1
464,20.98,56.29,1.0,41.09,53.36,402.02,1
465,20.89,54.0,1.0,39.52,51.11,384.11,1
466,19.58,19.94,1.0,16.22,17.66,117.77,1
467,19.75,24.36,1.0,19.24,22.01,152.36,1
468,19.08,6.94,1.0,7.33,4.91,16.2,1
469,19.66,22.03,1.0,17.65,19.72,134.16,1
470,19.71,23.37,1.0,18.57,21.04,144.63,1
471,20.15,34.66,1.0,26.29,32.12,232.91,1
472,19.92,28.76,1.0,22.25,26.33,186.75,1
473,19.75,24.33,1.0,19.23,21.98,152.16,1
474,20.31,39.03,1.0,29.28,36.41,267.06,1
475,19.46,17.02,1.0,14.22,14.8,94.96,1
476,20.94,55.23,1.0,40.36,52.32,393.7,1
477,19.59,20.34,1.0,16.5,18.06,120.95,1
478,20.43,41.99,1.0,31.3,39.31,290.16,1
479,19.47,17.05,1.0,14.24,14.83,95.21,1
480,19.63,21.21,1.0,17.09,18.91,127.7,1
481,21.1,59.46,1.0,43.25,56.47,426.75,1
482,20.89,53.97,1.0,39.5,51.08,383.87,1
483,19.51,18.15,1.0,15.0,15.91,103.81,1
484,19.95,29.55,1.0,22.79,27.1,192.91,1
485,19.92,28.9,1.0,22.35,26.47,187.87,1
486,19.74,24.14,1.0,19.09,21.79,150.64,1
487,20.33,39.31,1.0,29.47,36.69,269.26,1
488,20.62,46.8,1.0,34.6,44.04,327.82,1
489,20.18,35.63,1.0,26.96,33.08,240.5,1
490,20.17,35.4,1.0,26.8,32.85,238.68,1
491,20.2,36.05,1.0,27.24,33.48,243.74,1
492,20.91,54.42,1.0,39.81,51.52,387.39,1
493,20.61,46.8,1.0,34.59,44.04,327.76,1
494,20.96,55.75,1.0,40.72,52.83,397.81,1
495,19.51,18.23,1.0,15.05,15.99,104.43,1
496,19.81,25.94,1.0,20.32,23.56,164.71,1
497,20.99,56.48,1.0,41.22,53.54,403.48,1
