,nuc,aexp,ns,age,asexp,la,target
96,61.0,48.0,1.0,0.0,45.0,1.0,1
97,7.59,145.0,2.0,73.94,0.93,498.0,1
98,8.0,103.0,1.0,56.0,23.0,2.0,0
99,25.2,42.0,1.0,16.8,28.0,309.0,1
100,9.0,7.0,1.0,89.25,2.0,539.0,1
101,64.0,43.0,1.0,1.0,29.0,4.0,1
102,12.5,3.0,1.0,21.25,2.0,4.0,1
103,38.0,64.0,1.0,11.0,29.0,1.0,0
104,14.89,152.0,2.0,5.33,1.16,131.0,1
105,20.0,66.0,1.0,50.0,31.0,3.0,1
106,19.4,5.0,1.0,0.0,2.0,20.0,1
107,48.8,153.0,1.0,1.0,82.0,52.0,1
108,32.0,175.0,1.0,8.0,71.0,2.0,0
109,43.0,68.0,1.0,5.0,65.0,2.0,0
110,14.0,4.0,1.0,70.0,1.0,10.0,1
111,11.9,179.0,1.0,28.5,75.0,87.0,1
112,9.17,54.0,2.0,3.0,0.5,304.0,1
113,10.67,57.0,1.0,59.0,53.0,1043.0,1
114,19.09,72.0,1.0,28.0,69.0,1085.0,1
115,36.0,73.0,1.0,7.0,70.0,2.0,0
116,15.0,181.0,1.0,8.0,77.0,24.0,1
117,13.0,184.0,1.0,4.0,79.0,1.0,0
118,31.0,83.0,1.0,3.0,79.0,2.0,0
119,13.89,88.0,1.0,23.11,82.0,401.0,1
120,46.0,79.0,1.0,4.0,37.0,33.0,1
121,11.72,201.0,2.0,18.34,0.63,253.0,1
122,19.0,50.0,1.0,0.0,2.0,2.0,1
123,11.78,18.0,1.0,3.67,2.0,42.0,1
124,26.0,172.0,1.0,0.6,95.0,105.0,1
125,34.0,0.0,1.0,8.0,0.0,2.0,1
126,3.0,12.0,1.0,6.0,0.0,199.0,1
127,12.5,15.0,1.0,12.0,6.0,10.0,1
128,12.0,13.0,1.0,17.0,8.0,78.0,1
129,1.0,62.0,1.0,0.0,16.0,0.0,1
130,47.67,177.0,1.0,1.33,99.0,175.0,1
131,36.5,4.0,1.0,1.0,2.0,9.0,1
132,19.0,54.0,1.0,29.0,16.0,2.0,0
133,45.0,82.0,1.0,6.0,39.0,4.0,1
134,19.64,70.0,2.0,26.18,0.03,354.0,1
135,3.0,16.0,1.0,22.5,10.0,8.0,1
136,47.82,181.0,2.0,7.45,1.16,609.0,1
137,40.9,81.0,1.0,14.4,70.0,547.0,1
138,49.0,40.0,1.0,29.0,15.0,41.0,1
139,13.11,108.0,2.0,3.33,0.13,149.0,1
140,16.5,86.0,1.0,39.5,7.0,592.0,1
141,25.0,0.0,1.0,11.5,0.0,72.0,1
142,42.8,13.0,2.0,4.0,0.56,906.0,1
143,33.91,114.0,2.0,16.05,0.13,752.0,1
144,32.0,17.0,2.0,1.4,0.56,140.0,1
145,5.0,11.0,1.0,82.0,5.0,1.0,0
146,4.0,40.0,1.0,6.0,17.0,0.0,1
147,51.25,118.0,2.0,1.12,0.13,246.0,1
148,27.75,204.0,2.0,5.83,1.16,259.0,1
149,29.33,1.0,1.0,9.67,1.0,111.0,1
150,20.0,206.0,2.0,23.31,1.16,504.0,1
151,31.0,93.0,2.0,24.5,0.5,167.0,1
152,22.73,0.0,2.0,42.64,0.0,128.0,1
153,10.0,0.0,1.0,35.0,0.0,9.0,1
154,6.75,102.0,1.0,68.12,46.0,252.0,1
155,21.0,18.0,1.0,24.0,17.0,2.0,0
156,22.5,220.0,1.0,2.0,125.0,133.0,1
157,27.33,221.0,1.0,7.0,126.0,111.0,1
158,1.0,14.0,1.0,26.0,8.0,2.0,1
159,0.0,15.0,1.0,0.0,9.0,241.0,1
160,46.0,48.0,1.0,9.5,24.0,17.0,1
161,12.0,126.0,1.0,112.0,101.0,1.0,0
162,48.0,208.0,1.0,5.0,88.0,3.0,1
163,7.5,9.0,1.0,73.5,9.0,15.0,1
164,1.0,10.0,1.0,14.0,10.0,16.0,1
165,9.0,274.0,1.0,38.75,106.0,104.0,1
166,38.0,7.0,1.0,45.0,7.0,7.0,1
167,6.0,211.0,1.0,30.0,91.0,107.0,1
168,14.0,1.0,1.0,36.0,0.0,18.0,1
169,13.0,87.0,1.0,13.0,59.0,6.0,1
170,14.0,0.0,1.0,21.0,0.0,2.0,1
171,17.5,117.0,2.0,17.75,0.5,1012.0,1
172,11.18,0.0,1.0,1.0,0.0,225.0,1
173,18.73,91.0,2.0,50.13,0.0,552.0,1
174,5.33,138.0,1.0,49.67,110.0,886.0,1
175,61.67,95.0,1.0,21.33,62.0,84.0,1
176,5.33,144.0,1.0,12.0,115.0,98.0,1
177,17.6,2.0,1.0,42.2,2.0,84.0,1
178,13.67,64.0,1.0,14.67,32.0,7.0,1
179,31.25,160.0,1.0,1.75,130.0,51.0,1
180,21.5,30.0,1.0,3.0,27.0,45.0,1
181,14.0,45.0,1.0,6.0,26.0,2.0,0
182,17.14,165.0,1.0,7.0,134.0,515.0,1
183,7.5,166.0,1.0,36.25,135.0,91.0,1
184,15.0,125.0,1.0,74.0,11.0,2.0,0
185,8.29,168.0,1.0,4.0,137.0,361.0,1
186,37.5,172.0,1.0,0.0,140.0,2.0,1
187,47.95,46.0,2.0,19.05,0.56,651.0,1
188,33.0,4.0,2.0,26.72,0.81,1258.0,1
189,12.0,176.0,1.0,0.0,143.0,1.0,1
190,13.38,182.0,1.0,8.79,148.0,330.0,1
191,53.33,141.0,1.0,2.67,116.0,74.0,1
192,4.0,142.0,1.0,3.0,117.0,24.0,1
193,16.0,143.0,1.0,4.67,118.0,63.0,1
194,5.0,54.0,1.0,28.0,7.0,6.0,1
195,52.67,239.0,1.0,6.33,109.0,27.0,1
196,16.0,245.0,1.0,59.0,112.0,0.0,1
197,14.0,246.0,1.0,0.0,113.0,1.0,1
198,9.0,154.0,1.0,50.0,129.0,11.0,1
199,5.0,156.0,1.0,72.0,131.0,1.0,0
200,36.0,157.0,1.0,7.0,132.0,2.0,0
201,8.0,40.0,1.0,12.0,36.0,2.0,0
202,26.0,251.0,2.0,31.9,0.0,725.0,1
203,14.0,185.0,1.0,36.0,151.0,1.0,0
204,18.84,258.0,1.0,68.84,121.0,135.0,1
205,18.95,13.0,1.0,108.82,13.0,830.0,1
206,19.0,172.0,1.0,62.0,20.0,2.0,0
207,1.0,174.0,1.0,20.0,145.0,9.0,1
208,28.5,44.0,1.0,130.75,40.0,197.0,1
209,42.77,80.0,2.0,12.5,0.54,941.0,1
210,5.13,155.0,1.0,15.53,72.0,193.0,1
211,13.2,190.0,1.0,62.2,155.0,96.0,1
212,5.0,9.0,1.0,47.0,3.0,1.0,0
213,31.0,0.0,1.0,5.0,0.0,7.0,1
214,16.25,286.0,1.0,5.75,63.0,336.0,1
215,2.67,16.0,1.0,3.5,10.0,563.0,1
216,22.0,176.0,1.0,89.0,80.0,146.0,1
217,16.4,3.0,1.0,93.89,3.0,1290.0,1
218,16.0,0.0,1.0,11.0,0.0,132.0,1
219,15.5,3.0,1.0,16.0,2.0,8.0,1
220,8.0,5.0,1.0,7.0,1.0,14.0,1
221,39.0,5.0,2.0,46.33,0.94,215.0,1
222,13.0,5.0,1.0,0.0,0.0,0.0,1
223,10.5,33.0,1.0,1.0,22.0,4.0,1
224,20.68,17.0,1.0,39.95,12.0,305.0,1
225,28.4,1.0,2.0,60.5,0.5,550.0,1
226,17.5,40.0,1.0,2.0,4.0,2.0,0
227,23.75,0.0,2.0,43.0,0.0,120.0,1
228,4.0,15.0,1.0,2.0,5.0,6.0,1
229,22.0,51.0,1.0,3.0,15.0,1.0,0
230,9.33,42.0,1.0,16.67,34.0,43.0,1
231,8.3,43.0,1.0,22.37,35.0,880.0,1
232,64.5,77.0,1.0,0.0,67.0,30.0,1
233,14.9,45.0,1.0,0.5,37.0,329.0,1
234,20.2,49.0,1.0,6.0,41.0,24.0,1
235,5.0,0.0,1.0,22.0,0.0,6.0,1
236,6.0,57.0,1.0,62.67,48.0,375.0,1
237,20.0,0.0,1.0,4.0,0.0,12.0,1
238,19.0,11.0,1.0,83.0,2.0,1.0,1
239,36.67,100.0,1.0,19.0,82.0,82.0,1
240,40.17,71.16,1.0,9.58,61.0,7.91,1
241,28.51,84.2,1.0,28.44,44.54,32.26,1
242,17.88,96.08,1.0,45.64,29.53,54.47,1
243,32.04,80.25,1.0,22.72,49.53,24.88,1
244,13.17,101.33,1.0,53.25,22.89,64.28,1
245,34.96,76.99,1.0,18.01,53.65,18.79,1
246,30.89,81.54,1.0,24.6,47.9,27.3,1
247,27.68,85.12,1.0,29.78,43.38,33.98,1
248,14.66,99.67,1.0,50.84,24.99,61.18,1
249,27.17,85.69,1.0,30.61,42.65,35.06,1
250,19.27,94.52,1.0,43.39,31.5,51.56,1
251,13.21,101.29,1.0,53.19,22.94,64.21,1
252,30.95,81.46,1.0,24.49,47.99,27.15,1
253,36.55,75.21,1.0,15.44,55.89,15.48,1
254,29.49,83.1,1.0,26.86,45.93,30.21,1
255,15.56,98.66,1.0,49.38,26.27,59.29,1
256,41.82,69.32,1.0,6.91,63.33,4.46,1
257,30.45,82.03,1.0,25.31,47.28,28.21,1
258,34.74,77.24,1.0,18.37,53.33,19.26,1
259,24.63,88.53,1.0,34.71,39.07,40.35,1
260,40.25,71.07,1.0,9.45,61.12,7.74,1
261,37.61,74.02,1.0,13.71,57.4,13.25,1
262,20.7,92.92,1.0,41.07,33.52,48.57,1
263,27.48,85.35,1.0,30.11,43.09,34.41,1
264,12.99,101.55,1.0,53.55,22.63,64.68,1
265,22.88,90.49,1.0,37.54,36.6,44.01,1
266,18.79,95.06,1.0,44.17,30.82,52.56,1
267,35.97,75.86,1.0,16.37,55.07,16.68,1
268,27.73,85.07,1.0,29.7,43.44,33.89,1
269,18.73,95.12,1.0,44.26,30.74,52.68,1
270,14.5,99.85,1.0,51.1,24.77,61.51,1
271,35.32,76.59,1.0,17.43,54.15,18.04,1
272,24.57,88.59,1.0,34.81,38.99,40.48,1
273,19.02,94.8,1.0,43.79,31.15,52.07,1
274,26.29,86.68,1.0,32.04,41.4,36.9,1
275,29.51,83.08,1.0,26.82,45.96,30.17,1
276,38.96,72.51,1.0,11.53,59.3,10.43,1
277,13.16,101.35,1.0,53.28,22.87,64.32,1
278,28.96,83.69,1.0,27.71,45.18,31.32,1
279,11.51,103.2,1.0,55.95,20.54,67.77,1
280,20.73,92.89,1.0,41.03,33.56,48.51,1
281,19.87,93.85,1.0,42.41,32.35,50.3,1
282,27.4,85.43,1.0,30.23,42.98,34.58,1
283,36.43,75.34,1.0,15.62,55.73,15.71,1
284,17.96,95.98,1.0,45.5,29.65,54.28,1
285,21.3,92.26,1.0,40.11,34.36,47.32,1
286,28.92,83.73,1.0,27.77,45.13,31.39,1
287,35.62,76.25,1.0,16.93,54.58,17.41,1
288,37.35,74.32,1.0,14.14,57.02,13.8,1
289,36.12,75.68,1.0,16.12,55.29,16.36,1
290,21.16,92.41,1.0,40.34,34.16,47.62,1
291,22.79,90.59,1.0,37.69,36.47,44.2,1
292,30.51,81.96,1.0,25.2,47.37,28.08,1
293,37.23,74.45,1.0,14.33,56.85,14.05,1
294,24.63,88.54,1.0,34.72,39.06,40.37,1
295,36.59,75.17,1.0,15.38,55.94,15.4,1
296,31.58,80.77,1.0,23.48,48.87,25.85,1
297,22.51,90.9,1.0,38.15,36.07,44.79,1
298,18.98,94.85,1.0,43.86,31.08,52.17,1
299,17.07,96.98,1.0,46.95,28.39,56.15,1
300,37.42,74.24,1.0,14.03,57.12,13.65,1
301,28.51,84.19,1.0,28.43,44.55,32.25,1
302,10.32,104.52,1.0,57.86,18.86,70.24,1
303,36.99,74.72,1.0,14.72,56.52,14.55,1
304,27.64,85.17,1.0,29.85,43.31,34.08,1
305,13.93,100.49,1.0,52.03,23.96,62.71,1
306,39.33,72.1,1.0,10.93,59.82,9.65,1
307,17.7,96.28,1.0,45.93,29.28,54.83,1
308,11.91,102.75,1.0,55.3,21.1,66.93,1
309,11.56,103.14,1.0,55.86,20.62,67.65,1
310,20.27,93.4,1.0,41.77,32.91,49.46,1
311,10.96,103.81,1.0,56.83,19.76,68.91,1
312,23.74,89.53,1.0,36.16,37.81,42.22,1
313,27.13,85.74,1.0,30.68,42.59,35.14,1
314,17.11,96.93,1.0,46.88,28.45,56.06,1
315,36.28,75.51,1.0,15.87,55.52,16.03,1
316,20.08,93.61,1.0,42.07,32.65,49.85,1
317,18.44,95.45,1.0,44.73,30.32,53.29,1
318,33.27,78.87,1.0,20.74,51.26,22.32,1
319,28.19,84.55,1.0,28.96,44.09,32.93,1
320,32.76,79.45,1.0,21.57,50.54,23.39,1
321,40.91,70.33,1.0,8.37,62.06,6.35,1
322,24.12,89.1,1.0,35.54,38.34,41.43,1
323,20.22,93.47,1.0,41.86,32.83,49.58,1
324,16.39,97.74,1.0,48.04,27.44,57.56,1
325,28.8,83.87,1.0,27.96,44.96,31.64,1
326,42.93,68.07,1.0,5.11,64.91,2.14,0
327,35.66,76.21,1.0,16.88,54.63,17.33,1
328,20.31,93.36,1.0,41.7,32.97,49.38,1
329,32.01,80.28,1.0,22.78,49.49,24.95,1
330,11.32,103.41,1.0,56.24,20.28,68.15,1
331,30.88,81.54,1.0,24.6,47.89,27.3,1
332,34.39,77.62,1.0,18.92,52.85,19.97,1
333,25.82,87.21,1.0,32.8,40.74,37.88,1
334,36.37,75.41,1.0,15.73,55.64,15.85,1
335,30.72,81.72,1.0,24.86,47.67,27.64,1
336,38.24,73.32,1.0,12.71,58.28,11.95,1
337,14.21,100.18,1.0,51.57,24.36,62.12,1
338,30.97,81.45,1.0,24.46,48.02,27.12,1
339,34.68,77.3,1.0,18.47,53.25,19.38,1
340,37.96,73.64,1.0,13.16,57.88,12.53,1
341,15.37,98.88,1.0,49.69,26.0,59.69,1
342,42.95,68.06,1.0,5.09,64.92,2.11,0
343,25.39,87.68,1.0,33.48,40.14,38.77,1
344,10.17,104.69,1.0,58.11,18.65,70.56,1
345,24.93,88.19,1.0,34.22,39.49,39.73,1
346,17.43,96.58,1.0,46.37,28.9,55.4,1
347,11.51,103.2,1.0,55.95,20.54,67.77,1
348,23.92,89.33,1.0,35.87,38.06,41.85,1
349,25.81,87.22,1.0,32.81,40.73,37.9,1
350,17.48,96.52,1.0,46.28,28.97,55.29,1
351,28.37,84.36,1.0,28.67,44.34,32.56,1
352,13.06,101.46,1.0,53.43,22.74,64.51,1
353,41.3,69.9,1.0,7.76,62.59,5.56,1
354,33.63,78.47,1.0,20.16,51.77,21.57,1
355,34.91,77.04,1.0,18.09,53.58,18.9,1
356,35.9,75.93,1.0,16.48,54.98,16.82,1
357,41.15,70.07,1.0,8.0,62.39,5.87,1
358,36.57,75.18,1.0,15.39,55.93,15.42,1
359,40.76,70.51,1.0,8.63,61.84,6.68,1
360,38.9,72.59,1.0,11.64,59.21,10.57,1
361,25.24,87.85,1.0,33.73,39.92,39.09,1
362,39.46,71.96,1.0,10.73,60.0,9.39,1
363,11.54,103.16,1.0,55.89,20.59,67.69,1
364,26.23,86.75,1.0,32.13,41.32,37.03,1
365,11.78,102.89,1.0,55.5,20.93,67.19,1
366,34.43,77.58,1.0,18.86,52.9,19.89,1
367,25.41,87.66,1.0,33.46,40.16,38.74,1
368,24.65,88.51,1.0,34.69,39.09,40.33,1
369,14.98,99.31,1.0,50.32,25.45,60.5,1
370,25.28,87.81,1.0,33.67,39.98,39.01,1
371,21.29,92.26,1.0,40.11,34.35,47.33,1
372,18.49,95.39,1.0,44.65,30.4,53.18,1
373,38.62,72.9,1.0,12.09,58.81,11.16,1
374,11.44,103.28,1.0,56.06,20.44,67.91,1
375,34.51,77.48,1.0,18.73,53.02,19.72,1
376,36.91,74.8,1.0,14.85,56.41,14.71,1
377,26.47,86.48,1.0,31.75,41.66,36.53,1
378,34.58,77.41,1.0,18.61,53.12,19.57,1
379,29.76,82.8,1.0,26.42,46.31,29.65,1
380,41.79,69.35,1.0,6.96,63.29,4.52,1
381,18.74,95.12,1.0,44.25,30.75,52.66,1
382,12.7,101.87,1.0,54.02,22.22,65.28,1
383,32.04,80.25,1.0,22.73,49.53,24.89,1
384,37.67,73.96,1.0,13.62,57.48,13.13,1
385,42.81,68.21,1.0,5.31,64.73,2.39,0
386,29.89,82.65,1.0,26.2,46.5,29.37,1
387,13.71,100.74,1.0,52.39,23.64,63.17,1
388,30.22,82.29,1.0,25.68,46.95,28.7,1
389,30.36,82.13,1.0,25.45,47.15,28.4,1
390,12.32,102.29,1.0,54.63,21.68,66.07,1
391,41.46,69.72,1.0,7.49,62.82,5.22,1
392,42.56,68.49,1.0,5.71,64.38,2.92,1
393,36.64,75.1,1.0,15.28,56.03,15.27,1
394,42.16,68.94,1.0,6.36,63.81,3.76,1
395,12.75,101.81,1.0,53.94,22.29,65.17,1
396,23.9,89.35,1.0,35.9,38.03,41.89,1
397,39.06,72.41,1.0,11.38,59.43,10.24,1
398,19.73,94.01,1.0,42.65,32.14,50.6,1
399,42.64,68.4,1.0,5.58,64.49,2.75,1
400,9.78,105.12,1.0,58.73,18.11,71.36,1
401,10.73,104.06,1.0,57.2,19.45,69.38,1
402,42.74,68.29,1.0,5.42,64.64,2.54,1
403,18.81,95.03,1.0,44.13,30.85,52.51,1
404,16.27,97.87,1.0,48.24,27.26,57.82,1
405,12.34,102.26,1.0,54.59,21.72,66.02,1
406,18.88,94.96,1.0,44.02,30.95,52.37,1
407,26.27,86.69,1.0,32.06,41.39,36.93,1
408,42.35,68.72,1.0,6.04,64.09,3.35,1
409,41.07,70.16,1.0,8.13,62.27,6.04,1
410,33.91,78.16,1.0,19.71,52.16,20.99,1
411,38.19,73.37,1.0,12.77,58.21,12.04,1
412,27.94,84.84,1.0,29.37,43.73,33.46,1
413,24.53,88.64,1.0,34.87,38.93,40.56,1
414,33.51,78.6,1.0,20.35,51.6,21.81,1
415,28.86,83.8,1.0,27.87,45.04,31.53,1
416,9.37,105.58,1.0,59.4,17.53,72.22,1
417,19.86,93.86,1.0,42.43,32.34,50.31,1
418,16.48,97.64,1.0,47.91,27.55,57.39,1
419,37.31,74.36,1.0,14.2,56.97,13.88,1
420,18.11,95.82,1.0,45.27,29.86,53.98,1
421,20.85,92.76,1.0,40.83,33.73,48.26,1
422,31.74,80.59,1.0,23.22,49.1,25.52,1
423,27.28,85.56,1.0,30.42,42.81,34.82,1
424,9.38,105.58,1.0,59.39,17.53,72.22,1
425,17.92,96.03,1.0,45.58,29.59,54.38,1
426,9.57,105.36,1.0,59.08,17.8,71.81,1
427,22.6,90.8,1.0,38.0,36.2,44.6,1
428,38.15,73.42,1.0,12.85,58.15,12.13,1
429,41.88,69.25,1.0,6.81,63.42,4.33,1
430,24.73,88.42,1.0,34.56,39.21,40.15,1
431,24.62,88.54,1.0,34.73,39.06,40.38,1
432,34.49,77.51,1.0,18.77,52.99,19.77,1
433,22.89,90.48,1.0,37.54,36.6,44.0,1
434,32.75,79.45,1.0,21.58,50.53,23.4,1
435,10.74,104.06,1.0,57.19,19.45,69.38,1
436,18.16,95.77,1.0,45.19,29.93,53.88,1
437,20.77,92.85,1.0,40.96,33.62,48.42,1
438,41.04,70.19,1.0,8.17,62.23,6.1,1
439,28.56,84.14,1.0,28.36,44.61,32.15,1
440,12.98,101.55,1.0,53.56,22.62,64.68,1
441,14.76,99.56,1.0,50.69,25.13,60.98,1
442,25.18,87.92,1.0,33.83,39.84,39.22,1
443,25.37,87.71,1.0,33.53,40.1,38.82,1
444,28.27,84.47,1.0,28.83,44.2,32.76,1
445,25.64,87.41,1.0,33.09,40.49,38.26,1
446,13.79,100.64,1.0,52.25,23.77,62.99,1
447,40.81,70.45,1.0,8.54,61.91,6.57,1
448,40.93,70.31,1.0,8.35,62.08,6.32,1
449,16.59,97.52,1.0,47.72,27.71,57.15,1
450,36.55,75.2,1.0,15.43,55.9,15.46,1
451,41.39,69.8,1.0,7.61,62.72,5.37,1
452,34.75,77.22,1.0,18.34,53.36,19.22,1
453,10.71,104.09,1.0,57.23,19.42,69.43,1
454,32.76,79.44,1.0,21.56,50.55,23.37,1
455,21.07,92.51,1.0,40.47,34.04,47.79,1
456,31.34,81.03,1.0,23.86,48.54,26.35,1
457,10.47,104.36,1.0,57.62,19.07,69.93,1
458,14.43,99.93,1.0,51.22,24.66,61.66,1
459,14.84,99.48,1.0,50.56,25.24,60.81,1
460,16.4,97.73,1.0,48.02,27.45,57.54,1
461,25.99,87.02,1.0,32.52,40.98,37.53,1
462,28.01,84.76,1.0,29.26,43.83,33.31,1
463,13.02,101.51,1.0,53.5,22.68,64.6,1
464,31.27,81.12,1.0,23.98,48.43,26.51,1
465,40.68,70.59,1.0,8.75,61.72,6.85,1
466,22.85,90.52,1.0,37.6,36.55,44.08,1
467,16.08,98.09,1.0,48.55,26.99,58.22,1
468,34.08,77.96,1.0,19.42,52.41,20.62,1
469,15.96,98.22,1.0,48.74,26.83,58.46,1
470,24.27,88.94,1.0,35.3,38.55,41.12,1
471,22.84,90.53,1.0,37.61,36.54,44.1,1
472,11.13,103.62,1.0,56.56,20.01,68.55,1
473,9.57,105.36,1.0,59.08,17.81,71.81,1
474,29.05,83.6,1.0,27.57,45.3,31.14,1
475,40.12,71.22,1.0,9.66,60.94,8.01,1
476,12.84,101.71,1.0,53.79,22.42,64.98,1
477,35.7,76.16,1.0,16.81,54.69,17.25,1
478,14.39,99.98,1.0,51.29,24.6,61.75,1
479,11.54,103.16,1.0,55.9,20.58,67.7,1
480,22.55,90.85,1.0,38.07,36.13,44.7,1
481,40.92,70.33,1.0,8.37,62.06,6.35,1
482,29.14,83.49,1.0,27.42,45.44,30.94,1
483,29.83,82.72,1.0,26.31,46.4,29.51,1
484,37.01,74.69,1.0,14.68,56.55,14.5,1
485,30.12,82.39,1.0,25.83,46.82,28.89,1
486,18.91,94.92,1.0,43.97,30.99,52.3,1
487,40.09,71.25,1.0,9.71,60.89,8.08,1
488,30.86,81.57,1.0,24.63,47.86,27.35,1
489,26.29,86.67,1.0,32.03,41.41,36.89,1
490,15.67,98.54,1.0,49.2,26.42,59.06,1
491,22.47,90.95,1.0,38.21,36.02,44.87,1
492,28.65,84.04,1.0,28.22,44.74,31.97,1
493,37.71,73.91,1.0,13.56,57.53,13.05,1
494,17.92,96.03,1.0,45.57,29.59,54.38,1
495,33.21,78.95,1.0,20.84,51.17,22.45,1
496,29.09,83.55,1.0,27.5,45.36,31.05,1
497,42.41,68.65,1.0,5.95,64.17,3.22,1
