,nuc,aexp,ns,age,asexp,la,target
171,13.8,89.0,1.0,46.47,60.0,403.0,1
172,7.5,5.0,1.0,16.0,3.0,7.0,1
173,18.73,91.0,2.0,50.13,0.0,552.0,1
174,6.0,10.0,2.0,51.33,0.04,44.0,1
175,13.33,138.0,1.0,91.5,35.0,66.0,1
176,29.0,26.0,1.0,2.0,25.0,95.0,1
177,21.67,11.0,2.0,6.33,0.03,262.0,1
178,56.71,7.0,2.0,19.86,0.53,103.0,1
179,12.5,0.0,1.0,108.5,0.0,36.0,1
180,0.88,63.0,2.0,22.76,0.33,993.0,1
181,21.5,30.0,1.0,3.0,27.0,45.0,1
182,14.0,45.0,1.0,6.0,26.0,2.0,0
183,15.0,125.0,1.0,74.0,11.0,2.0,0
184,63.0,5.0,1.0,0.0,3.0,1.0,0
185,38.84,17.0,3.0,42.47,0.61,235.0,1
186,64.0,1.0,1.0,0.0,0.0,6.0,1
187,12.5,16.0,2.0,0.88,0.04,273.0,1
188,9.43,35.0,2.0,130.43,1.0,24.0,1
189,5.0,135.0,1.0,4.8,65.0,104.0,1
190,17.0,2.0,1.0,9.0,1.0,96.0,1
191,19.09,7.0,2.0,76.64,0.01,134.0,1
192,9.5,1.0,1.0,164.0,0.0,52.0,1
193,10.5,3.0,1.0,3.0,0.0,22.0,1
194,8.0,40.0,1.0,12.0,36.0,2.0,0
195,7.0,6.0,1.0,63.0,2.0,39.0,1
196,18.0,1.0,1.0,146.5,1.0,13.0,1
197,6.67,0.0,1.0,181.67,0.0,8.0,1
198,19.0,172.0,1.0,62.0,20.0,2.0,0
199,7.5,22.0,1.0,74.25,4.0,66.0,1
200,5.13,155.0,1.0,15.53,72.0,193.0,1
201,7.67,46.0,2.0,50.0,1.0,143.0,1
202,8.67,12.0,2.0,102.0,1.06,22.0,1
203,15.29,0.0,2.0,12.57,0.0,35.0,1
204,69.0,6.0,1.0,8.0,4.0,2.0,0
205,2.0,0.0,1.0,32.0,0.0,52.0,1
206,37.0,2.0,1.0,37.0,2.0,46.0,1
207,16.14,48.0,1.0,65.71,44.0,128.0,1
208,26.0,0.0,1.0,34.0,0.0,1.0,1
209,5.0,9.0,1.0,47.0,3.0,1.0,0
210,31.0,0.0,1.0,5.0,0.0,7.0,1
211,11.07,1.0,1.0,113.67,1.0,24.0,1
212,1.25,16.0,1.0,1.5,5.0,572.0,1
213,2.17,18.0,2.0,94.0,0.12,41.0,1
214,8.5,0.0,2.0,30.5,0.0,9.0,1
215,0.0,29.0,1.0,0.0,19.0,657.0,1
216,11.0,14.0,1.0,0.0,9.0,144.0,1
217,8.72,190.0,2.0,8.99,1.0,122.0,1
218,21.75,3.0,1.0,19.75,2.0,61.0,1
219,18.0,6.0,1.0,2.0,4.0,1.0,1
220,3.67,7.0,1.0,2.0,5.0,24.0,1
221,2.0,7.0,1.0,5.0,1.0,7.0,1
222,0.0,24.0,1.0,0.0,17.0,81.0,1
223,17.5,40.0,1.0,2.0,4.0,2.0,0
224,23.75,0.0,2.0,43.0,0.0,120.0,1
225,12.33,31.0,1.0,1.0,24.0,357.0,1
226,71.0,16.0,1.0,5.0,6.0,1.0,0
227,22.0,51.0,1.0,3.0,15.0,1.0,0
228,27.62,37.0,1.0,54.12,30.0,8.0,1
229,9.33,42.0,1.0,16.67,34.0,43.0,1
230,20.2,49.0,1.0,6.0,41.0,24.0,1
231,53.0,29.0,1.0,18.5,7.0,14.0,1
232,23.8,53.0,1.0,19.4,45.0,13.0,1
233,4.71,17.0,1.0,152.71,1.0,152.0,1
234,6.75,23.0,1.0,7.5,6.0,8.0,1
235,8.0,13.0,1.0,102.0,5.0,2.0,0
236,16.0,1.0,1.0,207.67,0.0,19.0,1
237,6.67,29.0,1.0,78.0,9.0,156.0,1
238,1.0,0.0,1.0,87.0,0.0,52.0,1
239,31.22,1.0,1.0,16.56,1.0,667.0,1
240,13.84,81.48,1.22,9.16,49.3,28.58,1
241,17.7,105.56,1.68,5.3,20.56,54.98,1
242,16.15,95.9,1.5,6.85,32.08,44.39,1
243,17.73,105.75,1.69,5.27,20.33,55.19,1
244,12.89,75.53,1.11,10.11,56.4,22.06,1
245,12.65,74.07,1.08,10.35,58.14,20.46,1
246,19.91,119.35,1.95,3.09,4.09,70.1,1
247,15.96,94.69,1.47,7.04,33.53,43.06,1
248,18.53,110.76,1.78,4.47,14.35,60.68,1
249,16.15,95.87,1.5,6.85,32.12,44.36,1
250,16.82,100.07,1.58,6.18,27.11,48.96,1
251,12.51,73.15,1.06,10.49,59.24,19.46,1
252,17.81,106.28,1.7,5.19,19.69,55.77,1
253,17.27,102.9,1.63,5.73,23.73,52.07,1
254,15.29,90.55,1.4,7.71,38.47,38.52,1
255,18.02,107.59,1.72,4.98,18.13,57.21,1
256,20.02,120.05,1.96,2.98,3.25,70.87,1
257,19.28,115.42,1.87,3.72,8.79,65.79,1
258,13.32,78.25,1.16,9.68,53.16,25.04,1
259,18.18,108.58,1.74,4.82,16.95,58.29,1
260,19.64,117.67,1.92,3.36,6.11,68.25,1
261,15.15,89.69,1.38,7.85,39.5,37.58,1
262,14.67,86.68,1.32,8.33,43.09,34.29,1
263,19.86,119.02,1.94,3.14,4.48,69.74,1
264,17.61,105.03,1.67,5.39,21.19,54.4,1
265,12.04,70.24,1.0,10.96,62.72,16.26,1
266,19.48,116.69,1.9,3.52,7.27,67.18,1
267,17.79,106.12,1.69,5.21,19.88,55.6,1
268,18.98,113.54,1.84,4.02,11.03,63.73,1
269,16.51,98.15,1.54,6.49,29.41,46.85,1
270,18.31,109.37,1.76,4.69,16.01,59.15,1
271,15.4,91.22,1.41,7.6,37.68,39.26,1
272,16.71,99.36,1.56,6.29,27.95,48.19,1
273,16.46,97.82,1.53,6.54,29.8,46.49,1
274,15.6,92.49,1.43,7.4,36.16,40.65,1
275,14.64,86.48,1.32,8.36,43.33,34.06,1
276,15.5,91.81,1.42,7.5,36.97,39.91,1
277,18.15,108.39,1.74,4.85,17.18,58.08,1
278,16.07,95.37,1.49,6.93,32.71,43.81,1
279,15.51,91.87,1.42,7.49,36.89,39.98,1
280,18.9,113.04,1.83,4.1,11.62,63.18,1
281,16.94,100.8,1.59,6.06,26.24,49.76,1
282,12.85,75.32,1.1,10.15,56.65,21.83,1
283,12.08,70.47,1.01,10.92,62.44,16.51,1
284,13.5,79.34,1.18,9.5,51.86,26.24,1
285,12.51,73.2,1.06,10.49,59.18,19.5,1
286,13.77,81.04,1.21,9.23,49.83,28.1,1
287,15.45,91.5,1.41,7.55,37.34,39.57,1
288,14.02,82.59,1.24,8.98,47.97,29.8,1
289,12.05,70.31,1.01,10.95,62.62,16.34,1
290,17.1,101.79,1.61,5.9,25.05,50.85,1
291,12.18,71.11,1.02,10.82,61.68,17.22,1
292,20.31,121.85,2.0,2.69,1.12,72.83,1
293,15.29,90.53,1.39,7.71,38.49,38.51,1
294,13.48,79.22,1.18,9.52,51.99,26.11,1
295,14.22,83.83,1.27,8.78,46.49,31.16,1
296,12.16,71.0,1.02,10.84,61.81,17.1,1
297,15.16,89.71,1.38,7.84,39.48,37.6,1
298,17.65,105.26,1.68,5.35,20.91,54.65,1
299,16.79,99.92,1.58,6.21,27.29,48.79,1
300,13.19,77.41,1.14,9.81,54.16,24.12,1
301,13.43,78.95,1.17,9.57,52.32,25.81,1
302,14.66,86.63,1.32,8.34,43.16,34.22,1
303,18.11,108.13,1.73,4.89,17.49,57.8,1
304,18.52,110.68,1.78,4.48,14.44,60.59,1
305,19.57,117.22,1.91,3.43,6.64,67.76,1
306,19.98,119.78,1.96,3.02,3.59,70.56,1
307,13.93,82.07,1.23,9.07,48.59,29.23,1
308,14.95,88.41,1.35,8.05,41.03,36.18,1
309,19.78,118.52,1.93,3.22,5.08,69.19,1
310,16.42,97.55,1.53,6.58,30.11,46.2,1
311,12.35,72.2,1.04,10.65,60.38,18.41,1
312,13.93,82.06,1.23,9.07,48.61,29.21,1
313,16.09,95.55,1.49,6.91,32.51,44.0,1
314,14.82,87.6,1.34,8.18,41.99,35.29,1
315,16.45,97.74,1.53,6.55,29.89,46.41,1
316,16.67,99.12,1.56,6.33,28.24,47.92,1
317,13.76,81.0,1.21,9.24,49.87,28.06,1
318,16.86,100.32,1.58,6.14,26.81,49.24,1
319,19.39,116.09,1.89,3.61,7.99,66.52,1
320,19.87,119.13,1.94,3.13,4.36,69.85,1
321,14.32,84.47,1.28,8.68,45.73,31.86,1
322,13.16,77.23,1.14,9.84,54.37,23.92,1
323,18.49,110.5,1.78,4.51,14.66,60.39,1
324,19.33,115.75,1.88,3.67,8.4,66.14,1
325,18.72,111.93,1.81,4.28,12.95,61.97,1
326,13.45,79.07,1.17,9.55,52.17,25.95,1
327,15.77,93.52,1.45,7.23,34.93,41.78,1
328,18.56,110.94,1.79,4.44,14.14,60.87,1
329,17.34,103.35,1.64,5.66,23.2,52.55,1
330,15.8,93.7,1.46,7.2,34.71,41.98,1
331,15.4,91.24,1.41,7.6,37.65,39.28,1
332,14.73,87.01,1.33,8.27,42.7,34.65,1
333,19.32,115.65,1.88,3.68,8.51,66.04,1
334,15.48,91.71,1.42,7.52,37.09,39.8,1
335,16.59,98.64,1.55,6.41,28.81,47.4,1
336,12.21,71.29,1.02,10.79,61.46,17.41,1
337,12.52,73.22,1.06,10.48,59.16,19.53,1
338,15.29,90.5,1.39,7.71,38.53,38.47,1
339,16.4,97.43,1.53,6.6,30.26,46.07,1
340,19.26,115.29,1.87,3.74,8.94,65.65,1
341,14.05,82.77,1.25,8.95,47.76,30.0,1
342,18.86,112.82,1.82,4.14,11.89,62.93,1
343,18.29,109.26,1.75,4.71,16.14,59.03,1
344,19.99,119.83,1.96,3.01,3.52,70.63,1
345,14.19,83.64,1.26,8.81,46.72,30.95,1
346,17.6,104.92,1.67,5.4,21.32,54.27,1
347,18.02,107.54,1.72,4.98,18.19,57.15,1
348,20.1,120.56,1.97,2.9,2.65,71.42,1
349,17.17,102.27,1.62,5.83,24.48,51.37,1
350,15.69,93.04,1.44,7.31,35.5,41.26,1
351,12.8,74.98,1.1,10.2,57.06,21.45,1
352,18.08,107.92,1.73,4.92,17.74,57.57,1
353,15.23,90.15,1.39,7.77,38.95,38.09,1
354,17.15,102.16,1.62,5.85,24.61,51.25,1
355,16.95,100.89,1.59,6.05,26.13,49.86,1
356,13.82,81.34,1.22,9.18,49.46,28.43,1
357,18.82,112.54,1.82,4.18,12.23,62.63,1
358,17.61,104.98,1.67,5.39,21.25,54.34,1
359,20.13,120.75,1.98,2.87,2.42,71.63,1
360,18.75,112.11,1.81,4.25,12.73,62.16,1
361,15.86,94.07,1.46,7.14,34.27,42.38,1
362,19.53,117.01,1.9,3.47,6.89,67.53,1
363,12.96,75.99,1.12,10.04,55.85,22.57,1
364,12.81,75.07,1.1,10.19,56.94,21.56,1
365,12.56,73.47,1.07,10.44,58.86,19.8,1
366,19.52,116.95,1.9,3.48,6.97,67.46,1
367,12.15,70.95,1.02,10.85,61.87,17.04,1
368,14.41,85.04,1.29,8.59,45.04,32.49,1
369,14.55,85.94,1.31,8.45,43.98,33.47,1
370,16.67,99.11,1.56,6.33,28.25,47.91,1
371,13.48,79.25,1.18,9.52,51.96,26.14,1
372,19.42,116.32,1.89,3.58,7.71,66.78,1
373,14.79,87.41,1.33,8.21,42.22,35.08,1
374,15.54,92.09,1.42,7.46,36.64,40.21,1
375,18.78,112.31,1.81,4.22,12.5,62.37,1
376,14.49,85.53,1.3,8.51,44.46,33.02,1
377,16.17,96.03,1.5,6.83,31.92,44.54,1
378,12.52,73.26,1.06,10.48,59.11,19.57,1
379,17.63,105.1,1.68,5.37,21.1,54.48,1
380,12.58,73.63,1.07,10.42,58.67,19.98,1
381,18.68,111.66,1.8,4.32,13.28,61.66,1
382,15.96,94.71,1.48,7.04,33.51,43.08,1
383,19.8,118.67,1.94,3.2,4.91,69.35,1
384,20.06,120.32,1.97,2.94,2.94,71.16,1
385,18.16,108.44,1.74,4.84,17.12,58.13,1
386,14.76,87.23,1.33,8.24,42.44,34.89,1
387,19.52,116.94,1.9,3.48,6.97,67.46,1
388,12.42,72.63,1.05,10.58,59.86,18.88,1
389,12.06,70.38,1.01,10.94,62.54,16.42,1
390,19.7,118.02,1.92,3.3,5.68,68.64,1
391,19.93,119.51,1.95,3.07,3.9,70.27,1
392,15.7,93.11,1.44,7.3,35.41,41.33,1
393,12.1,70.61,1.01,10.9,62.28,16.66,1
394,16.0,94.98,1.48,7.0,33.18,43.38,1
395,13.19,77.4,1.14,9.81,54.17,24.11,1
396,12.45,72.79,1.05,10.55,59.67,19.06,1
397,18.37,109.72,1.76,4.63,15.59,59.54,1
398,13.2,77.47,1.14,9.8,54.09,24.19,1
399,15.84,93.99,1.46,7.16,34.37,42.29,1
400,19.61,117.51,1.91,3.39,6.29,68.08,1
401,19.1,114.32,1.85,3.9,10.1,64.58,1
402,16.7,99.31,1.56,6.3,28.02,48.13,1
403,13.18,77.34,1.14,9.82,54.23,24.05,1
404,17.3,103.05,1.64,5.7,23.55,52.23,1
405,18.31,109.37,1.76,4.69,16.01,59.15,1
406,18.89,113.02,1.83,4.11,11.65,63.16,1
407,13.42,78.88,1.17,9.58,52.4,25.74,1
408,15.94,94.58,1.47,7.06,33.66,42.95,1
409,17.03,101.37,1.6,5.97,25.56,50.38,1
410,19.15,114.61,1.86,3.85,9.75,64.9,1
411,15.84,93.96,1.46,7.16,34.41,42.26,1
412,16.79,99.88,1.57,6.21,27.33,48.76,1
413,18.47,110.4,1.78,4.53,14.78,60.28,1
414,18.53,110.72,1.78,4.47,14.4,60.63,1
415,15.4,91.23,1.41,7.6,37.66,39.27,1
416,16.82,100.06,1.58,6.18,27.12,48.96,1
417,13.68,80.5,1.2,9.32,50.47,27.51,1
418,13.0,76.24,1.12,10.0,55.55,22.84,1
419,16.01,95.03,1.48,6.99,33.12,43.44,1
420,19.29,115.5,1.88,3.71,8.69,65.88,1
421,18.11,108.12,1.73,4.89,17.5,57.78,1
422,19.02,113.78,1.84,3.98,10.75,63.99,1
423,17.59,104.89,1.67,5.41,21.36,54.24,1
424,19.33,115.75,1.88,3.67,8.39,66.15,1
425,19.42,116.3,1.89,3.58,7.74,66.75,1
426,18.18,108.58,1.74,4.82,16.95,58.29,1
427,14.9,88.11,1.35,8.1,41.39,35.85,1
428,18.69,111.72,1.8,4.31,13.21,61.73,1
429,15.0,88.74,1.36,8.0,40.64,36.54,1
430,16.69,99.26,1.56,6.31,28.08,48.07,1
431,14.97,88.51,1.36,8.03,40.91,36.29,1
432,18.4,109.91,1.77,4.6,15.37,59.74,1
433,13.61,80.04,1.19,9.39,51.02,27.0,1
434,14.44,85.26,1.29,8.56,44.79,32.72,1
435,18.12,108.21,1.73,4.88,17.39,57.88,1
436,18.3,109.32,1.76,4.7,16.06,59.1,1
437,19.81,118.74,1.94,3.19,4.83,69.43,1
438,20.0,119.91,1.96,3.0,3.43,70.71,1
439,12.76,74.77,1.09,10.24,57.31,21.23,1
440,13.53,79.57,1.18,9.47,51.58,26.49,1
441,14.95,88.41,1.35,8.05,41.02,36.18,1
442,12.99,76.19,1.12,10.01,55.61,22.79,1
443,15.31,90.63,1.4,7.69,38.38,38.61,1
444,12.81,75.07,1.1,10.19,56.94,21.56,1
445,17.39,103.63,1.65,5.61,22.86,52.86,1
446,14.97,88.55,1.36,8.03,40.86,36.34,1
447,14.44,85.24,1.29,8.56,44.81,32.71,1
448,13.0,76.25,1.12,10.0,55.54,22.85,1
449,19.21,114.97,1.86,3.79,9.33,65.29,1
450,12.56,73.47,1.07,10.44,58.86,19.8,1
451,17.89,106.74,1.71,5.11,19.15,56.27,1
452,17.86,106.56,1.7,5.14,19.36,56.08,1
453,18.13,108.26,1.74,4.87,17.33,57.94,1
454,18.12,108.2,1.73,4.88,17.4,57.87,1
455,16.84,100.23,1.58,6.16,26.92,49.13,1
456,19.91,119.38,1.95,3.09,4.06,70.13,1
457,17.34,103.29,1.64,5.66,23.26,52.49,1
458,17.61,105.04,1.67,5.39,21.18,54.4,1
459,15.47,91.63,1.42,7.53,37.19,39.71,1
460,12.87,75.41,1.1,10.13,56.54,21.93,1
461,14.96,88.44,1.35,8.04,40.99,36.22,1
462,18.26,109.04,1.75,4.74,16.41,58.79,1
463,15.44,91.46,1.41,7.56,37.39,39.52,1
464,12.29,71.79,1.03,10.71,60.86,17.96,1
465,18.17,108.51,1.74,4.83,17.03,58.22,1
466,19.78,118.55,1.93,3.22,5.05,69.22,1
467,14.23,83.9,1.27,8.77,46.41,31.24,1
468,12.52,73.23,1.06,10.48,59.14,19.54,1
469,18.37,109.78,1.76,4.63,15.52,59.6,1
470,15.51,91.93,1.42,7.49,36.83,40.04,1
471,17.87,106.64,1.7,5.13,19.26,56.17,1
472,19.82,118.8,1.94,3.18,4.75,69.49,1
473,15.08,89.19,1.37,7.92,40.1,37.03,1
474,17.64,105.2,1.68,5.36,20.98,54.59,1
475,19.75,118.35,1.93,3.25,5.29,69.0,1
476,19.75,118.37,1.93,3.25,5.27,69.02,1
477,14.79,87.39,1.33,8.21,42.24,35.06,1
478,17.92,106.95,1.71,5.08,18.9,56.5,1
479,12.46,72.89,1.06,10.54,59.56,19.16,1
480,16.68,99.19,1.56,6.32,28.15,48.0,1
481,16.04,95.21,1.48,6.96,32.91,43.63,1
482,14.71,86.94,1.33,8.29,42.78,34.57,1
483,18.4,109.93,1.77,4.6,15.34,59.77,1
484,17.58,104.81,1.67,5.42,21.45,54.16,1
485,16.65,99.03,1.56,6.35,28.35,47.82,1
486,13.19,77.43,1.14,9.81,54.13,24.14,1
487,20.0,119.9,1.96,3.0,3.44,70.7,1
488,18.4,109.91,1.77,4.6,15.36,59.75,1
489,15.35,90.93,1.4,7.65,38.01,38.95,1
490,12.1,70.64,1.01,10.9,62.24,16.7,1
491,15.58,92.33,1.43,7.42,36.34,40.48,1
492,12.7,74.4,1.08,10.3,57.75,20.82,1
493,14.04,82.72,1.24,8.96,47.82,29.95,1
494,14.42,85.09,1.29,8.58,44.99,32.54,1
495,20.22,121.29,1.99,2.78,1.78,72.22,1
496,17.92,106.94,1.71,5.08,18.91,56.49,1
497,17.12,101.92,1.61,5.88,24.9,50.99,1
