,nuc,aexp,ns,age,asexp,la,target
77,17.67,76.0,1.0,44.67,20.0,10.0,1
78,9.2,19.0,1.0,83.4,3.0,59.0,1
79,6.69,32.0,2.0,37.08,0.69,55.0,1
80,4.89,20.0,1.0,13.56,11.0,155.0,1
81,14.67,145.0,2.0,27.33,0.0,8.0,1
82,7.43,4.0,1.0,57.29,2.0,86.0,1
83,9.0,106.0,1.0,60.0,17.0,73.0,1
84,19.0,5.0,1.0,6.0,3.0,1.0,0
85,8.22,3.0,2.0,4.67,1.0,49.0,1
86,3.0,94.0,1.0,52.0,17.0,20.0,1
87,11.86,13.0,1.0,29.14,12.0,111.0,1
88,76.0,150.0,2.0,34.0,0.63,12.0,1
89,15.33,0.0,1.0,82.33,0.0,61.0,1
90,2.0,14.0,1.0,5.0,13.0,14.0,1
91,13.0,15.0,1.0,30.5,14.0,139.0,1
92,0.0,1.0,1.0,0.0,1.0,6.0,1
93,4.0,27.0,1.0,0.0,17.0,6.0,1
94,32.64,114.0,1.0,24.55,65.0,354.0,1
95,29.0,44.0,1.0,2.0,22.0,15.0,1
96,3.0,14.0,1.0,23.0,12.0,2.0,0
97,4.6,15.0,1.0,14.6,13.0,538.0,1
98,16.0,7.0,1.0,8.0,7.0,85.0,1
99,7.0,28.0,1.0,3.0,25.0,2.0,0
100,12.0,31.0,1.0,5.0,28.0,4.0,1
101,13.0,33.0,1.0,3.0,21.0,1.0,0
102,109.0,2.0,1.0,7.0,2.0,1.0,1
103,15.0,35.0,1.0,23.43,32.0,469.0,1
104,15.0,36.0,1.0,13.0,33.0,126.0,1
105,19.0,3.0,1.0,46.0,1.0,189.0,1
106,1.0,43.0,1.0,27.0,40.0,8.0,1
107,22.17,2.0,2.0,97.67,0.0,255.0,1
108,10.0,25.0,1.0,40.0,21.0,2.0,0
109,17.0,37.0,1.0,39.7,24.0,277.0,1
110,6.0,27.0,1.0,0.5,23.0,156.0,1
111,10.0,28.0,1.0,8.0,24.0,2.0,0
112,39.0,7.0,1.0,47.0,0.0,1.0,1
113,29.0,47.0,1.0,10.0,44.0,1.0,0
114,8.0,103.0,1.0,56.0,23.0,2.0,0
115,8.5,31.0,2.0,18.5,0.5,164.0,1
116,4.2,52.0,1.0,36.0,49.0,222.0,1
117,44.0,3.0,2.0,10.33,0.0,33.0,1
118,20.33,34.0,1.0,7.67,30.0,114.0,1
119,38.0,64.0,1.0,11.0,29.0,1.0,0
120,9.0,0.0,1.0,71.0,0.0,3.0,1
121,8.0,12.0,2.0,16.0,0.81,35.0,1
122,10.59,4.0,1.0,73.71,1.0,465.0,1
123,6.0,70.0,1.0,7.67,34.0,22.0,1
124,32.0,175.0,1.0,8.0,71.0,2.0,0
125,7.6,46.0,1.0,28.4,42.0,23.0,1
126,43.0,68.0,1.0,5.0,65.0,2.0,0
127,8.0,6.0,1.0,7.0,3.0,4.0,1
128,9.0,49.0,1.0,64.5,45.0,49.0,1
129,14.0,4.0,1.0,70.0,1.0,10.0,1
130,29.0,78.0,1.0,29.33,36.0,85.0,1
131,11.52,58.0,1.0,4.72,54.0,324.0,1
132,36.0,73.0,1.0,7.0,70.0,2.0,0
133,22.29,79.0,1.0,13.36,76.0,76.0,1
134,31.0,83.0,1.0,3.0,79.0,2.0,0
135,15.5,1.0,1.0,111.75,1.0,56.0,1
136,9.0,0.0,1.0,105.0,0.0,2.0,1
137,52.0,11.0,1.0,9.0,7.0,2.0,0
138,12.0,13.0,1.0,17.0,8.0,78.0,1
139,1.0,62.0,1.0,0.0,16.0,0.0,1
140,19.0,54.0,1.0,29.0,16.0,2.0,0
141,56.75,8.0,2.0,6.75,0.73,26.0,1
142,38.0,10.0,1.0,1.0,2.0,10.0,1
143,36.0,71.0,1.0,2.0,48.0,1.0,1
144,100.0,76.0,1.0,6.0,66.0,4.0,1
145,17.67,77.0,1.0,36.44,67.0,277.0,1
146,25.0,0.0,1.0,11.5,0.0,72.0,1
147,44.0,36.0,1.0,4.0,7.0,7.0,1
148,36.23,189.0,2.0,5.38,1.16,315.0,1
149,91.0,195.0,1.0,3.0,50.0,1.0,0
150,12.0,89.0,1.0,1.0,7.0,3.0,1
151,5.0,11.0,1.0,82.0,5.0,1.0,0
152,2.75,56.0,1.0,52.75,18.0,307.0,1
153,6.0,20.0,1.0,12.0,12.0,20.0,1
154,4.71,0.0,2.0,49.71,0.0,176.0,1
155,54.0,11.0,2.0,3.25,0.13,46.0,1
156,21.0,18.0,1.0,24.0,17.0,2.0,0
157,47.0,19.0,1.0,7.0,18.0,8.0,1
158,1.0,10.0,1.0,14.0,10.0,16.0,1
159,2.0,0.0,1.0,1.0,0.0,73.0,1
160,51.26,44.0,3.0,8.68,0.35,151.0,1
161,32.5,21.0,1.0,1.0,20.0,47.0,1
162,11.18,0.0,1.0,1.0,0.0,225.0,1
163,12.25,53.0,2.0,45.5,0.2,99.0,1
164,6.0,10.0,2.0,51.33,0.04,44.0,1
165,52.33,33.0,1.0,45.67,10.0,15.0,1
166,12.5,0.0,1.0,108.5,0.0,36.0,1
167,35.4,150.0,2.0,0.0,1.0,287.0,1
168,21.17,155.0,2.0,12.33,1.0,366.0,1
169,5.0,31.0,1.0,4.0,28.0,72.0,1
170,14.0,45.0,1.0,6.0,26.0,2.0,0
171,15.0,125.0,1.0,74.0,11.0,2.0,0
172,40.11,128.0,3.0,37.37,0.5,251.0,1
173,34.41,68.0,2.0,61.09,0.54,496.0,1
174,63.0,5.0,1.0,0.0,3.0,1.0,0
175,19.0,0.0,1.0,64.5,0.0,46.0,1
176,53.0,6.0,2.0,50.67,0.88,302.0,1
177,14.54,19.0,1.0,5.08,11.0,704.0,1
178,5.0,54.0,1.0,28.0,7.0,6.0,1
179,19.09,7.0,2.0,76.64,0.01,134.0,1
180,10.5,3.0,1.0,3.0,0.0,22.0,1
181,63.0,160.0,2.0,5.5,1.0,4.0,1
182,8.0,40.0,1.0,12.0,36.0,2.0,0
183,7.0,6.0,1.0,63.0,2.0,39.0,1
184,14.0,0.0,1.0,30.75,0.0,53.0,1
185,18.95,13.0,1.0,108.82,13.0,830.0,1
186,19.0,172.0,1.0,62.0,20.0,2.0,0
187,10.5,5.0,1.0,52.0,0.0,35.0,1
188,72.0,14.0,1.0,10.0,14.0,4.0,1
189,31.0,2.0,2.0,43.0,0.0,5.0,1
190,55.86,150.0,2.0,2.71,1.0,343.0,1
191,58.4,11.0,2.0,6.6,0.88,237.0,1
192,8.43,23.0,1.0,44.0,13.0,520.0,1
193,69.0,6.0,1.0,8.0,4.0,2.0,0
194,24.67,47.0,2.0,4.67,1.19,81.0,1
195,33.67,0.0,1.0,107.33,0.0,8.0,1
196,5.0,9.0,1.0,47.0,3.0,1.0,0
197,23.0,193.0,1.0,24.0,15.0,0.0,1
198,73.5,10.0,1.0,23.0,2.0,10.0,1
199,1.25,16.0,1.0,1.5,5.0,572.0,1
200,19.33,12.0,1.0,20.33,4.0,9.0,1
201,15.5,1.0,1.0,12.0,1.0,8.0,1
202,10.5,22.0,2.0,41.3,1.38,315.0,1
203,5.5,5.0,1.0,4.0,5.0,130.0,1
204,15.75,4.0,1.0,49.79,1.0,839.0,1
205,83.17,86.0,3.0,47.92,0.5,31.0,1
206,74.67,12.0,3.0,43.11,0.76,155.0,1
207,66.0,0.0,1.0,12.5,0.0,41.0,1
208,18.0,6.0,1.0,2.0,4.0,1.0,1
209,35.59,4.0,2.0,0.82,0.88,229.0,1
210,35.43,7.0,2.0,10.57,1.01,174.0,1
211,1.27,32.0,1.0,0.27,21.0,33.0,1
212,20.68,17.0,1.0,39.95,12.0,305.0,1
213,58.89,87.0,3.0,56.61,0.61,545.0,1
214,53.0,0.0,1.0,15.5,0.0,56.0,1
215,47.22,22.0,2.0,22.22,0.89,389.0,1
216,0.0,24.0,1.0,0.0,17.0,81.0,1
217,17.5,40.0,1.0,2.0,4.0,2.0,0
218,71.0,16.0,1.0,5.0,6.0,1.0,0
219,34.67,21.0,2.0,66.0,0.28,7.0,1
220,22.0,51.0,1.0,3.0,15.0,1.0,0
221,2.13,12.0,1.0,40.17,11.0,676.0,1
222,62.0,8.0,1.0,3.0,2.0,34.0,1
223,75.0,56.0,1.0,8.0,16.0,1.0,0
224,52.6,50.0,3.0,25.7,0.42,248.0,1
225,53.0,29.0,1.0,18.5,7.0,14.0,1
226,23.8,53.0,1.0,19.4,45.0,13.0,1
227,20.5,85.0,1.0,23.0,71.0,3.0,1
228,20.5,55.0,1.0,30.5,47.0,3.0,1
229,11.33,86.0,2.0,25.0,1.0,332.0,1
230,13.0,2.0,1.0,42.0,0.0,3.0,1
231,32.0,0.0,2.0,39.67,0.0,42.0,1
232,17.0,14.0,1.0,13.0,0.0,1.0,1
233,2.33,3.0,1.0,44.67,1.0,117.0,1
234,8.0,13.0,1.0,102.0,5.0,2.0,0
235,41.5,80.0,2.0,29.0,0.62,13.0,1
236,77.0,5.0,1.0,9.0,5.0,1.0,0
237,21.0,16.0,2.0,6.0,0.44,77.0,1
238,1.0,0.0,1.0,87.0,0.0,52.0,1
239,31.22,1.0,1.0,16.56,1.0,667.0,1
240,22.25,43.87,1.49,20.21,12.69,316.28,1
241,26.05,48.83,1.85,6.14,4.54,344.63,1
242,20.63,41.75,1.34,26.23,16.19,304.14,1
243,21.95,43.48,1.46,21.33,13.35,314.02,1
244,22.76,44.53,1.54,18.34,11.61,320.04,1
245,27.02,50.11,1.94,2.52,2.44,351.92,1
246,22.53,44.24,1.52,19.18,12.1,318.36,1
247,22.9,44.71,1.55,17.83,11.32,321.08,1
248,22.73,44.49,1.54,18.45,11.67,319.83,1
249,21.12,42.39,1.39,24.41,15.13,307.82,1
250,19.21,39.89,1.21,31.52,19.26,293.49,1
251,20.4,41.45,1.32,27.08,16.68,302.43,1
252,27.18,50.32,1.95,1.94,2.1,353.09,1
253,20.16,41.13,1.3,27.98,17.2,300.62,1
254,18.88,39.46,1.18,32.71,19.95,291.08,1
255,27.48,50.71,1.98,0.83,1.46,355.33,1
256,23.64,45.69,1.62,15.05,9.7,326.68,1
257,24.62,46.97,1.71,11.42,7.6,333.98,1
258,26.89,49.94,1.92,3.0,2.72,350.95,1
259,17.77,38.0,1.07,36.86,22.35,282.73,1
260,23.21,45.12,1.58,16.66,10.64,323.42,1
261,26.58,49.54,1.9,4.15,3.39,348.63,1
262,19.67,40.49,1.25,29.81,18.26,296.93,1
263,23.72,45.79,1.63,14.78,9.55,327.22,1
264,17.29,37.37,1.03,38.64,23.39,279.14,1
265,20.02,40.95,1.28,28.49,17.5,299.59,1
266,22.32,43.96,1.5,19.95,12.55,316.79,1
267,22.7,44.46,1.53,18.54,11.73,319.63,1
268,20.91,42.11,1.37,25.2,15.59,306.23,1
269,22.16,43.75,1.48,20.55,12.9,315.58,1
270,27.16,50.3,1.95,1.99,2.13,352.99,1
271,20.43,41.48,1.32,26.98,16.62,302.63,1
272,20.19,41.17,1.3,27.86,17.13,300.86,1
273,26.3,49.17,1.87,5.19,3.98,346.55,1
274,24.24,46.48,1.68,12.82,8.41,331.17,1
275,25.99,48.76,1.84,6.36,4.67,344.18,1
276,25.64,48.3,1.81,7.64,5.41,341.6,1
277,17.12,37.16,1.01,39.26,23.74,277.89,1
278,18.9,39.48,1.18,32.67,19.92,291.17,1
279,27.62,50.9,1.99,0.29,1.14,356.42,1
280,22.91,44.73,1.55,17.77,11.28,321.2,1
281,20.07,41.01,1.29,28.32,17.4,299.94,1
282,20.65,41.78,1.34,26.16,16.15,304.29,1
283,24.55,46.88,1.71,11.68,7.75,333.47,1
284,20.31,41.33,1.31,27.42,16.88,301.75,1
285,24.66,47.03,1.72,11.27,7.51,334.3,1
286,26.02,48.8,1.84,6.25,4.6,344.41,1
287,25.64,48.31,1.81,7.63,5.4,341.63,1
288,24.16,46.37,1.67,13.13,8.59,330.55,1
289,24.49,46.81,1.7,11.89,7.87,333.03,1
290,21.8,43.29,1.45,21.87,13.66,312.92,1
291,23.29,45.23,1.59,16.36,10.47,324.03,1
292,19.37,40.1,1.22,30.92,18.91,294.7,1
293,25.59,48.24,1.8,7.82,5.51,341.25,1
294,24.45,46.75,1.7,12.05,7.97,332.71,1
295,24.16,46.36,1.67,13.15,8.6,330.5,1
296,25.83,48.55,1.83,6.94,5.0,343.02,1
297,26.08,48.89,1.85,6.0,4.45,344.92,1
298,17.24,37.31,1.02,38.81,23.49,278.78,1
299,27.54,50.78,1.98,0.61,1.33,355.77,1
300,20.32,41.34,1.31,27.4,16.86,301.79,1
301,25.73,48.43,1.82,7.3,5.21,342.29,1
302,27.35,50.54,1.97,1.29,1.72,354.4,1
303,24.23,46.47,1.68,12.86,8.43,331.09,1
304,20.98,42.2,1.37,24.95,15.45,306.72,1
305,24.17,46.38,1.67,13.11,8.58,330.58,1
306,19.36,40.09,1.22,30.95,18.93,294.63,1
307,17.42,37.55,1.04,38.15,23.1,280.12,1
308,24.79,47.2,1.73,10.78,7.23,335.27,1
309,26.32,49.19,1.87,5.14,3.96,346.65,1
310,23.37,45.33,1.6,16.08,10.3,324.6,1
311,21.48,42.87,1.42,23.06,14.35,310.53,1
312,26.57,49.52,1.89,4.19,3.41,348.56,1
313,18.86,39.43,1.17,32.8,20.0,290.91,1
314,21.11,42.38,1.38,24.45,15.16,307.73,1
315,24.68,47.04,1.72,11.22,7.48,334.4,1
316,25.82,48.54,1.82,6.97,5.02,342.96,1
317,24.63,46.99,1.71,11.38,7.58,334.06,1
318,22.44,44.11,1.51,19.53,12.3,317.65,1
319,27.16,50.29,1.95,2.0,2.14,352.96,1
320,27.51,50.75,1.98,0.7,1.38,355.59,1
321,23.02,44.88,1.56,17.36,11.04,322.02,1
322,24.71,47.08,1.72,11.11,7.42,334.61,1
323,19.86,40.74,1.27,29.09,17.85,298.38,1
324,24.87,47.3,1.74,10.48,7.06,335.87,1
325,24.71,47.08,1.72,11.1,7.42,334.62,1
326,18.13,38.48,1.11,35.51,21.57,285.45,1
327,17.77,38.01,1.07,36.84,22.34,282.76,1
328,24.38,46.66,1.69,12.31,8.11,332.2,1
329,26.44,49.35,1.88,4.68,3.69,347.56,1
330,23.18,45.09,1.58,16.77,10.7,323.22,1
331,21.48,42.86,1.42,23.08,14.36,310.49,1
332,18.44,38.89,1.13,34.34,20.89,287.8,1
333,17.74,37.96,1.07,36.96,22.41,282.51,1
334,24.81,47.22,1.73,10.72,7.19,335.4,1
335,25.66,48.33,1.81,7.56,5.36,341.77,1
336,19.51,40.28,1.23,30.4,18.61,295.73,1
337,19.12,39.78,1.2,31.83,19.43,292.87,1
338,24.55,46.88,1.71,11.69,7.75,333.45,1
339,22.84,44.64,1.55,18.04,11.44,320.64,1
340,26.06,48.85,1.85,6.09,4.51,344.72,1
341,18.96,39.57,1.18,32.42,19.78,291.66,1
342,17.96,38.26,1.09,36.14,21.94,284.17,1
343,19.03,39.66,1.19,32.16,19.63,292.19,1
344,17.18,37.24,1.02,39.03,23.61,278.36,1
345,24.79,47.2,1.73,10.78,7.23,335.27,1
346,19.33,40.05,1.22,31.04,18.98,294.46,1
347,18.75,39.29,1.16,33.21,20.23,290.09,1
348,21.64,43.07,1.43,22.48,14.01,311.71,1
349,26.36,49.25,1.88,4.96,3.85,347.0,1
350,22.04,43.59,1.47,21.01,13.16,314.66,1
351,24.63,46.99,1.71,11.38,7.58,334.06,1
352,18.8,39.35,1.17,33.02,20.13,290.46,1
353,25.76,48.46,1.82,7.19,5.15,342.5,1
354,22.66,44.41,1.53,18.7,11.82,319.32,1
355,21.2,42.49,1.39,24.13,14.97,308.38,1
356,27.51,50.74,1.98,0.72,1.4,355.54,1
357,21.38,42.73,1.41,23.45,14.58,309.74,1
358,27.39,50.6,1.97,1.14,1.64,354.71,1
359,20.49,41.57,1.33,26.74,16.48,303.13,1
360,22.52,44.22,1.52,19.23,12.13,318.24,1
361,27.3,50.48,1.96,1.47,1.83,354.04,1
362,19.34,40.06,1.22,31.03,18.97,294.47,1
363,20.43,41.49,1.32,26.96,16.61,302.67,1
364,19.95,40.86,1.28,28.74,17.65,299.08,1
365,26.02,48.8,1.84,6.24,4.6,344.43,1
366,19.91,40.8,1.27,28.92,17.75,298.73,1
367,22.54,44.25,1.52,19.14,12.08,318.43,1
368,18.31,38.71,1.12,34.84,21.18,286.8,1
369,24.09,46.27,1.66,13.4,8.75,329.99,1
370,23.18,45.09,1.58,16.76,10.7,323.23,1
371,23.28,45.21,1.59,16.41,10.49,323.93,1
372,22.06,43.62,1.47,20.92,13.11,314.85,1
373,18.12,38.47,1.1,35.54,21.59,285.38,1
374,26.0,48.77,1.84,6.32,4.64,344.26,1
375,23.94,46.08,1.65,13.96,9.07,328.87,1
376,20.77,41.93,1.35,25.71,15.89,305.19,1
377,19.01,39.63,1.19,32.23,19.67,292.04,1
378,26.98,50.06,1.93,2.66,2.52,351.63,1
379,18.0,38.31,1.09,35.98,21.84,284.49,1
380,25.31,47.87,1.78,8.88,6.13,339.11,1
381,20.55,41.64,1.33,26.53,16.36,303.53,1
382,24.98,47.44,1.75,10.1,6.83,336.65,1
383,20.18,41.16,1.3,27.91,17.16,300.76,1
384,18.68,39.19,1.16,33.48,20.39,289.53,1
385,22.86,44.67,1.55,17.95,11.39,320.83,1
386,24.33,46.59,1.68,12.51,8.23,331.8,1
387,22.79,44.57,1.54,18.24,11.55,320.25,1
388,23.54,45.56,1.61,15.42,9.92,325.93,1
389,17.46,37.6,1.04,38.0,23.01,280.42,1
390,21.91,43.43,1.46,21.47,13.43,313.73,1
391,23.97,46.13,1.65,13.82,8.99,329.15,1
392,25.1,47.59,1.76,9.66,6.58,337.53,1
393,26.43,49.34,1.88,4.71,3.71,347.52,1
394,18.48,38.93,1.14,34.21,20.82,288.06,1
395,20.11,41.06,1.29,28.18,17.32,300.22,1
396,18.37,38.79,1.13,34.62,21.05,287.24,1
397,20.51,41.59,1.33,26.68,16.45,303.24,1
398,25.33,47.9,1.78,8.78,6.07,339.31,1
399,27.06,50.16,1.94,2.37,2.35,352.21,1
400,20.83,42.01,1.36,25.49,15.76,305.64,1
401,27.49,50.72,1.98,0.79,1.43,355.41,1
402,20.29,41.3,1.31,27.5,16.93,301.58,1
403,25.76,48.46,1.82,7.2,5.15,342.48,1
404,25.53,48.17,1.8,8.04,5.64,340.81,1
405,18.93,39.53,1.18,32.52,19.84,291.47,1
406,27.12,50.25,1.95,2.14,2.22,352.69,1
407,21.37,42.72,1.41,23.48,14.59,309.68,1
408,27.48,50.71,1.98,0.83,1.46,355.33,1
409,23.81,45.91,1.64,14.45,9.35,327.89,1
410,21.19,42.49,1.39,24.15,14.98,308.34,1
411,21.92,43.43,1.46,21.45,13.42,313.77,1
412,19.75,40.6,1.26,29.48,18.07,297.59,1
413,17.31,37.4,1.03,38.56,23.34,279.3,1
414,19.09,39.73,1.19,31.96,19.51,292.6,1
415,22.72,44.49,1.53,18.47,11.69,319.78,1
416,22.15,43.74,1.48,20.59,12.92,315.5,1
417,25.57,48.22,1.8,7.89,5.55,341.11,1
418,20.57,41.67,1.33,26.45,16.32,303.69,1
419,21.69,43.13,1.44,22.31,13.92,312.04,1
420,17.3,37.4,1.03,38.57,23.34,279.28,1
421,17.39,37.51,1.04,38.25,23.16,279.92,1
422,22.75,44.53,1.54,18.36,11.62,320.01,1
423,17.76,37.99,1.07,36.88,22.37,282.67,1
424,20.98,42.21,1.37,24.92,15.43,306.79,1
425,22.63,44.37,1.53,18.81,11.89,319.1,1
426,26.02,48.8,1.84,6.23,4.59,344.45,1
427,26.8,49.82,1.92,3.33,2.91,350.28,1
428,18.48,38.94,1.14,34.19,20.81,288.1,1
429,18.23,38.61,1.12,35.12,21.35,286.22,1
430,25.92,48.67,1.83,6.6,4.8,343.7,1
431,20.82,41.99,1.36,25.54,15.79,305.53,1
432,22.59,44.32,1.52,18.95,11.96,318.82,1
433,21.46,42.84,1.42,23.15,14.4,310.34,1
434,22.05,43.61,1.47,20.96,13.13,314.76,1
435,19.15,39.81,1.2,31.72,19.37,293.07,1
436,27.09,50.21,1.94,2.25,2.28,352.46,1
437,24.26,46.49,1.68,12.78,8.39,331.25,1
438,19.18,39.86,1.2,31.6,19.3,293.32,1
439,22.67,44.41,1.53,18.68,11.81,319.37,1
440,18.04,38.36,1.1,35.83,21.76,284.79,1
441,24.69,47.06,1.72,11.18,7.46,334.47,1
442,17.32,37.42,1.03,38.5,23.3,279.42,1
443,18.41,38.84,1.13,34.47,20.97,287.53,1
444,19.35,40.08,1.22,30.96,18.93,294.61,1
445,24.94,47.39,1.74,10.24,6.91,336.37,1
446,24.03,46.19,1.66,13.63,8.88,329.53,1
447,21.62,43.05,1.43,22.55,14.05,311.56,1
448,25.93,48.68,1.83,6.58,4.79,343.74,1
449,24.35,46.62,1.69,12.43,8.18,331.96,1
450,21.93,43.44,1.46,21.42,13.4,313.83,1
451,19.27,39.97,1.21,31.28,19.12,293.97,1
452,27.02,50.11,1.94,2.52,2.44,351.91,1
453,18.02,38.33,1.09,35.93,21.81,284.6,1
454,26.51,49.45,1.89,4.4,3.53,348.14,1
455,20.36,41.4,1.31,27.23,16.77,302.12,1
456,20.46,41.53,1.32,26.85,16.55,302.9,1
457,19.28,39.98,1.21,31.24,19.09,294.05,1
458,22.51,44.21,1.51,19.27,12.15,318.18,1
459,24.53,46.85,1.7,11.76,7.79,333.31,1
460,22.83,44.63,1.55,18.06,11.45,320.6,1
461,17.24,37.32,1.02,38.79,23.47,278.83,1
462,21.52,42.91,1.42,22.93,14.28,310.79,1
463,21.35,42.7,1.41,23.54,14.63,309.56,1
464,25.2,47.73,1.77,9.28,6.36,338.3,1
465,18.93,39.52,1.18,32.55,19.85,291.41,1
466,20.54,41.63,1.33,26.58,16.39,303.44,1
467,19.99,40.91,1.28,28.6,17.56,299.37,1
468,22.44,44.12,1.51,19.52,12.3,317.67,1
469,23.47,45.46,1.6,15.7,10.08,325.36,1
470,17.11,37.14,1.01,39.29,23.76,277.82,1
471,17.33,37.43,1.03,38.49,23.3,279.43,1
472,25.75,48.45,1.82,7.24,5.17,342.42,1
473,20.86,42.05,1.36,25.39,15.7,305.83,1
474,19.12,39.78,1.2,31.83,19.44,292.86,1
475,19.68,40.51,1.25,29.74,18.22,297.07,1
476,27.56,50.82,1.99,0.5,1.27,355.98,1
477,19.81,40.67,1.26,29.29,17.96,297.98,1
478,26.25,49.1,1.86,5.38,4.1,346.16,1
479,27.07,50.17,1.94,2.35,2.34,352.27,1
480,21.88,43.38,1.46,21.61,13.51,313.46,1
481,24.68,47.05,1.72,11.19,7.46,334.46,1
482,18.61,39.11,1.15,33.72,20.53,289.05,1
483,24.35,46.62,1.69,12.42,8.18,331.96,1
484,23.05,44.92,1.57,17.25,10.98,322.23,1
485,17.16,37.21,1.02,39.09,23.65,278.22,1
486,19.47,40.23,1.23,30.53,18.68,295.48,1
487,26.04,48.83,1.85,6.14,4.54,344.62,1
488,22.86,44.66,1.55,17.97,11.4,320.79,1
489,22.29,43.92,1.49,20.07,12.62,316.56,1
490,24.56,46.89,1.71,11.65,7.73,333.52,1
491,27.34,50.53,1.97,1.33,1.75,354.31,1
492,20.76,41.92,1.35,25.75,15.91,305.12,1
493,22.76,44.54,1.54,18.32,11.6,320.09,1
494,21.18,42.47,1.39,24.19,15.0,308.26,1
495,26.79,49.8,1.91,3.39,2.94,350.17,1
496,18.88,39.46,1.18,32.72,19.95,291.06,1
497,25.24,47.78,1.77,9.14,6.28,338.58,1
