,nuc,aexp,ns,age,asexp,la,target
166,49.15,2.0,4.0,31.74,0.31,206.0,1
167,14.0,45.0,1.0,6.0,26.0,2.0,0
168,96.0,0.0,1.0,0.0,0.0,2.0,1
169,15.0,125.0,1.0,74.0,11.0,2.0,0
170,63.0,5.0,1.0,0.0,3.0,1.0,0
171,6.33,18.0,1.0,88.0,11.0,126.0,1
172,2.0,19.0,1.0,127.0,12.0,37.0,1
173,44.75,248.0,2.0,79.75,0.0,172.0,1
174,9.5,1.0,1.0,164.0,0.0,52.0,1
175,10.5,3.0,1.0,3.0,0.0,22.0,1
176,8.0,40.0,1.0,12.0,36.0,2.0,0
177,7.0,6.0,1.0,63.0,2.0,39.0,1
178,19.0,172.0,1.0,62.0,20.0,2.0,0
179,7.5,22.0,1.0,74.25,4.0,66.0,1
180,74.0,0.0,1.0,11.0,0.0,2.0,1
181,8.67,12.0,2.0,102.0,1.06,22.0,1
182,65.0,157.0,1.0,4.0,73.0,26.0,1
183,69.0,6.0,1.0,8.0,4.0,2.0,0
184,24.67,47.0,2.0,4.67,1.19,81.0,1
185,34.67,2.0,2.0,101.67,0.75,32.0,1
186,6.0,50.0,1.0,34.0,46.0,61.0,1
187,11.0,1.0,2.0,98.35,0.0,1236.0,1
188,30.0,1.0,2.0,254.0,0.0,3.0,1
189,77.27,0.0,2.0,68.82,0.0,255.0,1
190,5.0,9.0,1.0,47.0,3.0,1.0,0
191,23.0,193.0,1.0,24.0,15.0,0.0,1
192,31.0,0.0,1.0,5.0,0.0,7.0,1
193,74.0,1.0,1.0,2.0,1.0,6.0,1
194,12.0,28.0,1.0,54.25,18.0,80.0,1
195,35.33,1.0,1.0,33.0,0.0,18.0,1
196,2.57,11.0,1.0,86.14,6.0,255.0,1
197,1.33,13.0,1.0,16.0,8.0,43.0,1
198,9.0,5.0,2.0,65.0,0.0,83.0,1
199,48.4,4.0,3.0,206.4,0.05,191.0,1
200,19.33,12.0,1.0,20.33,4.0,9.0,1
201,20.0,2.0,1.0,20.0,0.0,4.0,1
202,28.0,0.0,1.0,13.0,0.0,1.0,1
203,6.6,62.0,1.0,20.0,53.0,83.0,1
204,21.75,3.0,1.0,19.75,2.0,61.0,1
205,13.0,5.0,1.0,0.0,0.0,0.0,1
206,47.22,22.0,2.0,22.22,0.89,389.0,1
207,42.27,10.0,2.0,82.13,1.69,174.0,1
208,62.64,0.0,4.0,73.14,0.0,900.0,1
209,16.0,67.0,1.0,49.0,58.0,14.0,1
210,4.0,39.0,1.0,0.0,3.0,2.0,1
211,17.5,40.0,1.0,2.0,4.0,2.0,0
212,44.95,217.0,2.0,33.79,1.0,464.0,1
213,3.0,10.0,1.0,0.0,7.0,13.0,1
214,71.0,16.0,1.0,5.0,6.0,1.0,0
215,22.0,51.0,1.0,3.0,15.0,1.0,0
216,13.43,91.0,1.0,125.72,28.0,472.0,1
217,4.75,0.0,1.0,46.0,0.0,139.0,1
218,75.0,56.0,1.0,8.0,16.0,1.0,0
219,27.62,37.0,1.0,54.12,30.0,8.0,1
220,93.0,224.0,3.0,13.75,0.5,68.0,1
221,31.75,52.0,2.0,15.0,0.77,128.0,1
222,2.0,2.0,1.0,30.0,2.0,3.0,1
223,2.0,19.0,3.0,37.0,0.0,376.0,1
224,49.0,0.0,2.0,55.0,0.0,9.0,1
225,8.78,21.0,2.0,64.33,0.0,146.0,1
226,31.18,22.0,4.0,73.55,0.0,318.0,1
227,10.33,58.0,1.0,1.33,49.0,98.0,1
228,38.0,12.0,1.0,33.0,4.0,75.0,1
229,8.0,13.0,1.0,102.0,5.0,2.0,0
230,27.82,1.0,2.0,84.09,0.0,78.0,1
231,24.5,0.0,1.0,29.0,0.0,22.0,1
232,19.0,11.0,1.0,83.0,2.0,1.0,1
233,6.29,27.0,1.0,97.0,7.0,282.0,1
234,72.33,4.0,2.0,107.47,0.06,730.0,1
235,77.0,5.0,1.0,9.0,5.0,1.0,0
236,18.86,4.0,2.0,106.43,0.75,43.0,1
237,31.22,1.0,1.0,16.56,1.0,667.0,1
238,9.0,40.0,1.0,174.0,25.0,4.0,1
239,46.63,35.0,3.0,117.11,0.81,461.0,1
240,5.45,4.9,2.85,13.34,1.46,258.5,1
241,4.15,25.08,1.3,35.17,16.15,412.19,1
242,5.45,4.81,2.86,13.24,1.39,257.8,1
243,4.97,12.41,2.28,21.46,6.92,315.66,1
244,4.35,21.99,1.54,31.82,13.9,388.61,1
245,4.32,22.41,1.51,32.27,14.2,391.78,1
246,5.21,8.68,2.56,17.43,4.21,287.26,1
247,4.3,22.77,1.48,32.66,14.47,394.56,1
248,5.31,7.03,2.69,15.65,3.01,274.71,1
249,5.19,9.01,2.54,17.78,4.45,289.75,1
250,5.05,11.13,2.37,20.08,6.0,305.95,1
251,5.07,10.74,2.4,19.66,5.71,302.95,1
252,4.78,15.25,2.06,24.53,8.99,337.28,1
253,4.78,15.25,2.06,24.53,8.99,337.31,1
254,4.78,15.37,2.05,24.66,9.08,338.21,1
255,4.82,14.71,2.1,23.95,8.6,333.21,1
256,5.44,5.01,2.85,13.46,1.54,259.3,1
257,4.46,20.31,1.67,30.0,12.67,375.8,1
258,4.9,13.37,2.2,22.5,7.62,322.98,1
259,4.15,25.13,1.3,35.21,16.18,412.5,1
260,4.19,24.47,1.35,34.5,15.7,407.49,1
261,4.76,15.61,2.03,24.92,9.25,340.04,1
262,4.76,15.65,2.03,24.96,9.28,340.31,1
263,4.32,22.48,1.5,32.35,14.26,392.37,1
264,5.53,3.64,2.95,11.98,0.54,248.86,1
265,4.62,17.75,1.87,27.23,10.81,356.3,1
266,5.47,4.61,2.88,13.03,1.24,256.25,1
267,4.67,17.01,1.92,26.44,10.27,350.72,1
268,4.32,22.42,1.51,32.29,14.21,391.91,1
269,4.73,16.11,1.99,25.47,9.62,343.87,1
270,4.53,19.19,1.75,28.8,11.86,367.32,1
271,5.11,10.14,2.45,19.01,5.27,298.39,1
272,4.93,13.03,2.23,22.13,7.38,320.39,1
273,5.53,3.71,2.95,12.05,0.59,249.41,1
274,5.07,10.79,2.4,19.71,5.75,303.34,1
275,5.0,11.96,2.31,20.98,6.6,312.25,1
276,5.32,6.84,2.7,15.44,2.87,273.23,1
277,3.99,27.58,1.11,37.86,17.97,431.19,1
278,5.16,9.43,2.51,18.24,4.75,292.96,1
279,5.04,11.28,2.36,20.24,6.1,307.05,1
280,5.09,10.43,2.43,19.32,5.49,300.62,1
281,3.9,28.98,1.0,39.38,18.99,441.88,1
282,5.21,8.62,2.57,17.36,4.16,286.78,1
283,5.43,5.23,2.83,13.7,1.7,260.99,1
284,5.37,6.09,2.76,14.62,2.32,267.5,1
285,5.56,3.12,2.99,11.42,0.16,244.94,1
286,4.35,22.04,1.54,31.87,13.93,388.99,1
287,3.98,27.72,1.1,38.01,18.06,432.22,1
288,5.52,3.87,2.93,12.23,0.71,250.63,1
289,4.61,17.95,1.85,27.45,10.95,357.83,1
290,4.91,13.36,2.2,22.49,7.62,322.91,1
291,4.87,13.84,2.17,23.01,7.97,326.58,1
292,4.43,20.73,1.64,30.46,12.98,379.05,1
293,4.87,13.84,2.17,23.01,7.97,326.58,1
294,4.38,21.61,1.57,31.41,13.62,385.71,1
295,5.26,7.86,2.63,16.54,3.61,281.03,1
296,5.23,8.39,2.59,17.11,4.0,285.02,1
297,5.23,8.33,2.59,17.05,3.95,284.6,1
298,5.45,4.84,2.86,13.28,1.42,258.03,1
299,4.82,14.7,2.1,23.94,8.59,333.09,1
300,4.96,12.51,2.27,21.57,7.0,316.42,1
301,5.49,4.3,2.9,12.69,1.02,253.88,1
302,5.33,6.76,2.71,15.35,2.81,272.65,1
303,5.4,5.63,2.8,14.13,1.99,264.03,1
304,4.76,15.56,2.03,24.87,9.22,339.64,1
305,4.81,14.78,2.09,24.02,8.65,333.7,1
306,4.42,20.96,1.62,30.71,13.15,380.78,1
307,4.35,21.95,1.54,31.77,13.87,388.3,1
308,4.64,17.47,1.89,26.94,10.61,354.22,1
309,4.87,13.97,2.16,23.14,8.06,327.51,1
310,5.3,7.25,2.67,15.88,3.17,276.37,1
311,3.91,28.79,1.02,39.17,18.85,440.41,1
312,5.53,3.63,2.95,11.97,0.53,248.8,1
313,5.02,11.6,2.34,20.59,6.34,309.5,1
314,4.36,21.83,1.55,31.65,13.78,387.42,1
315,5.27,7.68,2.64,16.34,3.48,279.61,1
316,4.0,27.46,1.12,37.73,17.88,430.27,1
317,5.02,11.51,2.35,20.49,6.27,308.83,1
318,3.92,28.7,1.02,39.07,18.78,439.71,1
319,5.34,6.67,2.72,15.26,2.75,271.97,1
320,5.49,4.2,2.91,12.59,0.95,253.18,1
321,5.08,10.61,2.41,19.51,5.61,301.94,1
322,5.05,11.06,2.38,20.0,5.94,305.41,1
323,5.24,8.17,2.6,16.87,3.83,283.33,1
324,4.8,15.05,2.07,24.32,8.85,335.79,1
325,4.06,26.44,1.2,36.63,17.13,422.48,1
326,4.96,12.57,2.26,21.63,7.04,316.88,1
327,4.14,25.23,1.29,35.33,16.26,413.31,1
328,4.18,24.59,1.34,34.63,15.79,408.43,1
329,4.04,26.89,1.16,37.12,17.47,425.96,1
330,5.45,4.86,2.86,13.3,1.43,258.15,1
331,4.33,22.32,1.51,32.18,14.14,391.12,1
332,5.56,3.24,2.98,11.54,0.25,245.82,1
333,4.72,16.31,1.98,25.68,9.77,345.4,1
334,4.96,12.44,2.27,21.49,6.94,315.88,1
335,4.64,17.52,1.88,26.98,10.64,354.56,1
336,4.48,19.92,1.7,29.58,12.39,372.84,1
337,5.03,11.38,2.36,20.34,6.17,307.8,1
338,5.17,9.28,2.52,18.07,4.64,291.8,1
339,4.77,15.43,2.04,24.73,9.12,338.67,1
340,5.23,8.39,2.59,17.11,4.0,285.03,1
341,3.96,28.02,1.08,38.34,18.28,434.51,1
342,4.19,24.52,1.34,34.56,15.74,407.88,1
343,4.12,25.56,1.26,35.68,16.5,415.81,1
344,5.14,9.64,2.49,18.47,4.91,294.56,1
345,5.41,5.55,2.8,14.04,1.93,263.41,1
346,3.99,27.62,1.11,37.91,18.0,431.52,1
347,5.55,3.32,2.98,11.63,0.3,246.41,1
348,3.98,27.74,1.1,38.04,18.08,432.39,1
349,4.19,24.54,1.34,34.58,15.75,408.03,1
350,4.48,19.95,1.7,29.62,12.41,373.11,1
351,3.91,28.87,1.01,39.26,18.9,441.0,1
352,3.97,27.98,1.08,38.3,18.26,434.27,1
353,3.98,27.78,1.09,38.08,18.11,432.71,1
354,4.51,19.58,1.72,29.21,12.14,370.23,1
355,5.1,10.28,2.44,19.16,5.37,299.43,1
356,5.06,11.02,2.38,19.96,5.91,305.07,1
357,5.06,10.95,2.39,19.88,5.86,304.54,1
358,5.44,5.09,2.84,13.54,1.59,259.88,1
359,4.02,27.18,1.14,37.43,17.67,428.12,1
360,4.46,20.23,1.67,29.92,12.62,375.24,1
361,4.06,26.44,1.2,36.63,17.13,422.47,1
362,4.26,23.48,1.42,33.43,14.98,399.94,1
363,4.24,23.7,1.41,33.67,15.15,401.67,1
364,5.55,3.35,2.97,11.67,0.33,246.7,1
365,4.63,17.68,1.87,27.16,10.76,355.8,1
366,5.33,6.83,2.71,15.42,2.86,273.14,1
367,5.38,6.05,2.77,14.58,2.29,267.23,1
368,4.64,17.5,1.88,26.97,10.63,354.44,1
369,5.33,6.76,2.71,15.35,2.81,272.61,1
370,4.89,13.59,2.19,22.74,7.78,324.66,1
371,5.4,5.61,2.8,14.11,1.97,263.87,1
372,4.49,19.75,1.71,29.4,12.27,371.58,1
373,5.37,6.14,2.76,14.68,2.36,267.91,1
374,5.52,3.79,2.94,12.14,0.65,249.98,1
375,4.5,19.74,1.71,29.39,12.26,371.49,1
376,5.3,7.26,2.67,15.89,3.17,276.43,1
377,4.91,13.27,2.21,22.39,7.55,322.19,1
378,5.18,9.11,2.53,17.89,4.52,290.52,1
379,4.88,13.75,2.17,22.91,7.9,325.89,1
380,4.42,20.88,1.62,30.62,13.09,380.15,1
381,4.8,14.98,2.08,24.24,8.79,335.23,1
382,4.0,27.41,1.12,37.68,17.84,429.91,1
383,5.27,7.67,2.64,16.33,3.47,279.54,1
384,5.21,8.61,2.57,17.35,4.16,286.7,1
385,4.43,20.69,1.64,30.41,12.95,378.7,1
386,5.1,10.4,2.43,19.29,5.46,300.39,1
387,5.35,6.49,2.73,15.06,2.62,270.6,1
388,5.28,7.58,2.65,16.24,3.41,278.89,1
389,4.04,26.79,1.17,37.01,17.39,425.16,1
390,5.5,4.16,2.91,12.54,0.92,252.87,1
391,4.89,13.56,2.19,22.71,7.76,324.45,1
392,5.16,9.46,2.5,18.27,4.78,293.19,1
393,5.27,7.72,2.64,16.39,3.51,279.97,1
394,4.2,24.34,1.36,34.36,15.61,406.5,1
395,3.95,28.28,1.06,38.62,18.47,436.49,1
396,4.33,22.36,1.51,32.22,14.17,391.47,1
397,4.64,17.52,1.88,26.98,10.64,354.56,1
398,5.53,3.66,2.95,12.0,0.55,249.01,1
399,4.49,19.81,1.71,29.46,12.31,372.02,1
400,4.36,21.88,1.55,31.7,13.82,387.8,1
401,5.4,5.74,2.79,14.25,2.07,264.89,1
402,4.91,13.23,2.21,22.35,7.52,321.89,1
403,4.09,25.97,1.23,36.13,16.8,418.96,1
404,5.14,9.68,2.49,18.51,4.94,294.89,1
405,4.45,20.52,1.65,30.23,12.82,377.38,1
406,4.6,18.12,1.84,27.64,11.08,359.18,1
407,4.32,22.41,1.51,32.27,14.2,391.8,1
408,4.0,27.49,1.12,37.76,17.9,430.47,1
409,4.6,18.08,1.84,27.59,11.05,358.81,1
410,3.94,28.37,1.05,38.72,18.54,437.22,1
411,4.9,13.42,2.2,22.55,7.66,323.32,1
412,4.07,26.42,1.2,36.61,17.12,422.36,1
413,5.17,9.19,2.52,17.98,4.58,291.17,1
414,3.96,28.0,1.08,38.32,18.27,434.4,1
415,4.67,17.05,1.92,26.47,10.3,350.97,1
416,5.27,7.69,2.64,16.36,3.49,279.71,1
417,4.79,15.12,2.07,24.39,8.9,336.32,1
418,5.33,6.81,2.71,15.4,2.85,272.99,1
419,5.18,9.11,2.53,17.89,4.52,290.54,1
420,4.34,22.19,1.52,32.03,14.04,390.12,1
421,4.96,12.54,2.27,21.6,7.02,316.66,1
422,4.05,26.66,1.18,36.87,17.29,424.16,1
423,4.95,12.68,2.26,21.75,7.12,317.7,1
424,4.61,17.89,1.85,27.39,10.92,357.42,1
425,4.27,23.3,1.44,33.23,14.85,398.56,1
426,5.18,9.12,2.53,17.9,4.53,290.57,1
427,4.67,16.98,1.92,26.41,10.25,350.49,1
428,4.67,16.97,1.93,26.39,10.24,350.39,1
429,4.78,15.24,2.06,24.52,8.99,337.24,1
430,4.43,20.74,1.64,30.47,12.99,379.1,1
431,4.29,22.99,1.46,32.9,14.62,396.2,1
432,4.78,15.27,2.06,24.55,9.01,337.44,1
433,4.99,12.1,2.3,21.13,6.7,313.32,1
434,5.48,4.39,2.89,12.79,1.09,254.58,1
435,4.27,23.3,1.44,33.23,14.85,398.57,1
436,5.21,8.64,2.57,17.38,4.18,286.94,1
437,4.78,15.32,2.05,24.61,9.05,337.86,1
438,5.49,4.26,2.9,12.65,0.99,253.62,1
439,5.01,11.72,2.33,20.72,6.42,310.42,1
440,4.4,21.25,1.6,31.02,13.36,382.98,1
441,5.01,11.76,2.33,20.76,6.45,310.71,1
442,5.22,8.45,2.58,17.18,4.04,285.48,1
443,4.0,27.44,1.12,37.71,17.86,430.1,1
444,4.06,26.44,1.2,36.63,17.14,422.49,1
445,5.47,4.62,2.88,13.04,1.25,256.34,1
446,5.3,7.15,2.68,15.78,3.1,275.64,1
447,5.28,7.47,2.66,16.12,3.33,278.06,1
448,4.03,27.05,1.15,37.29,17.58,427.13,1
449,4.53,19.18,1.76,28.78,11.85,367.19,1
450,4.36,21.8,1.55,31.61,13.76,387.14,1
451,4.72,16.25,1.98,25.61,9.72,344.89,1
452,4.95,12.68,2.26,21.75,7.12,317.7,1
453,4.75,15.73,2.02,25.05,9.34,340.97,1
454,5.1,10.39,2.43,19.28,5.46,300.31,1
455,4.21,24.2,1.37,34.21,15.51,405.44,1
456,4.02,27.07,1.15,37.31,17.59,427.28,1
457,4.64,17.53,1.88,27.0,10.65,354.68,1
458,3.95,28.29,1.05,38.63,18.48,436.61,1
459,4.99,12.08,2.3,21.11,6.69,313.18,1
460,4.17,24.82,1.32,34.88,15.96,410.2,1
461,5.01,11.74,2.33,20.73,6.43,310.53,1
462,4.92,13.19,2.22,22.3,7.49,321.58,1
463,3.96,28.0,1.08,38.32,18.27,434.4,1
464,5.27,7.62,2.64,16.28,3.44,279.19,1
465,3.92,28.72,1.02,39.09,18.79,439.84,1
466,5.4,5.74,2.79,14.25,2.07,264.85,1
467,4.9,13.44,2.2,22.57,7.67,323.49,1
468,5.16,9.4,2.51,18.21,4.73,292.73,1
469,5.17,9.21,2.52,18.0,4.6,291.32,1
470,5.45,4.85,2.86,13.29,1.42,258.12,1
471,4.09,26.05,1.23,36.22,16.86,419.57,1
472,4.69,16.78,1.94,26.19,10.11,348.94,1
473,4.95,12.59,2.26,21.66,7.06,317.06,1
474,3.98,27.75,1.1,38.05,18.09,432.48,1
475,4.35,21.97,1.54,31.8,13.88,388.44,1
476,5.26,7.79,2.63,16.47,3.56,280.49,1
477,5.3,7.17,2.68,15.79,3.11,275.72,1
478,4.03,26.97,1.16,37.2,17.52,426.51,1
479,4.5,19.63,1.72,29.27,12.18,370.64,1
480,4.37,21.63,1.57,31.43,13.64,385.9,1
481,4.89,13.6,2.18,22.75,7.79,324.74,1
482,5.38,6.01,2.77,14.54,2.27,266.94,1
483,5.49,4.23,2.91,12.62,0.97,253.38,1
484,4.45,20.52,1.65,30.23,12.82,377.39,1
485,4.91,13.28,2.21,22.41,7.56,322.32,1
486,5.31,7.08,2.69,15.7,3.04,275.06,1
487,4.36,21.82,1.55,31.64,13.77,387.33,1
488,4.26,23.35,1.43,33.29,14.89,398.96,1
489,4.26,23.33,1.44,33.27,14.87,398.83,1
490,4.88,13.75,2.17,22.91,7.9,325.85,1
491,5.2,8.84,2.55,17.6,4.32,288.46,1
492,4.88,13.73,2.17,22.89,7.89,325.72,1
493,5.25,8.0,2.62,16.69,3.71,282.08,1
494,4.29,22.95,1.47,32.86,14.6,395.95,1
495,5.43,5.2,2.83,13.67,1.68,260.78,1
496,5.43,5.19,2.83,13.65,1.67,260.65,1
497,4.51,19.44,1.74,29.07,12.04,369.22,1
