,nuc,aexp,ns,age,asexp,la,target
51,63.0,78.0,2.0,5.67,1.16,16.0,1
52,51.5,87.0,1.0,0.0,21.0,0.0,1
53,9.0,68.0,1.0,5.0,62.0,2.0,0
54,12.0,70.0,1.0,11.0,63.0,16.0,1
55,8.0,71.0,1.0,5.5,64.0,415.0,1
56,9.0,73.0,1.0,17.0,66.0,2.0,0
57,2.92,134.0,1.0,66.46,36.0,81.0,1
58,7.33,12.0,1.0,8.67,3.0,86.0,1
59,57.0,0.0,1.0,5.0,0.0,1.0,1
60,32.57,73.0,2.0,22.83,0.93,732.0,1
61,20.89,32.0,2.0,0.78,1.0,297.0,1
62,6.0,75.0,1.0,43.0,19.0,6.0,1
63,2.0,14.0,1.0,32.5,5.0,52.0,1
64,9.0,6.0,1.0,20.0,5.0,3.0,1
65,23.75,2.0,1.0,43.0,0.0,62.0,1
66,9.0,106.0,1.0,60.0,17.0,73.0,1
67,17.0,107.0,1.0,6.0,18.0,53.0,1
68,19.0,5.0,1.0,6.0,3.0,1.0,0
69,5.42,2.0,2.0,8.42,0.75,236.0,1
70,20.83,4.0,1.0,39.83,4.0,213.0,1
71,3.0,94.0,1.0,52.0,17.0,20.0,1
72,13.0,15.0,1.0,30.5,14.0,139.0,1
73,4.0,27.0,1.0,0.0,17.0,6.0,1
74,15.5,100.0,4.0,81.21,0.0,272.0,1
75,3.0,14.0,1.0,23.0,12.0,2.0,0
76,37.0,162.0,1.0,121.0,56.0,1.0,0
77,8.13,3.0,3.0,47.4,0.37,548.0,1
78,7.0,28.0,1.0,3.0,25.0,2.0,0
79,13.0,33.0,1.0,3.0,21.0,1.0,0
80,16.0,166.0,1.0,7.0,62.0,2.0,0
81,16.5,39.0,1.0,3.0,36.0,54.0,1
82,1.5,35.0,1.0,20.5,23.0,48.0,1
83,18.56,29.0,2.0,50.33,0.28,463.0,1
84,10.0,25.0,1.0,40.0,21.0,2.0,0
85,10.0,28.0,1.0,8.0,24.0,2.0,0
86,29.0,47.0,1.0,10.0,44.0,1.0,0
87,8.0,103.0,1.0,56.0,23.0,2.0,0
88,8.0,38.0,1.0,37.6,25.0,16.0,1
89,8.5,31.0,2.0,18.5,0.5,164.0,1
90,59.0,147.0,1.0,15.0,79.0,41.0,1
91,6.83,9.0,1.0,123.83,6.0,301.0,1
92,44.0,3.0,2.0,10.33,0.0,33.0,1
93,119.0,0.0,1.0,7.0,0.0,4.0,1
94,12.5,3.0,1.0,21.25,2.0,4.0,1
95,38.0,64.0,1.0,11.0,29.0,1.0,0
96,38.0,37.0,1.0,7.0,33.0,0.0,1
97,23.77,61.0,4.0,106.0,0.33,484.0,1
98,3.0,0.0,1.0,3.0,0.0,6.0,1
99,3.5,58.0,1.0,13.0,55.0,64.0,1
100,32.0,175.0,1.0,8.0,71.0,2.0,0
101,42.45,156.0,2.0,4.82,1.16,211.0,1
102,9.73,66.0,2.0,6.0,1.09,87.0,1
103,35.44,192.0,2.0,3.0,0.63,183.0,1
104,43.0,68.0,1.0,5.0,65.0,2.0,0
105,8.0,6.0,1.0,7.0,3.0,4.0,1
106,10.41,2.0,1.0,12.12,2.0,324.0,1
107,3.0,52.0,2.0,6.89,0.5,34.0,1
108,22.0,197.0,4.0,54.12,0.14,852.0,1
109,11.52,58.0,1.0,4.72,54.0,324.0,1
110,19.09,72.0,1.0,28.0,69.0,1085.0,1
111,36.0,73.0,1.0,7.0,70.0,2.0,0
112,27.64,163.0,2.0,37.86,1.16,110.0,1
113,41.0,0.0,1.0,0.0,0.0,7.0,1
114,31.0,83.0,1.0,3.0,79.0,2.0,0
115,17.95,200.0,3.0,34.23,0.26,1681.0,1
116,13.89,88.0,1.0,23.11,82.0,401.0,1
117,11.72,201.0,2.0,18.34,0.63,253.0,1
118,35.84,81.0,4.0,2.21,0.33,270.0,1
119,35.33,3.0,4.0,14.67,0.0,224.0,1
120,31.25,6.0,1.0,3.75,3.0,128.0,1
121,25.43,207.0,1.0,4.71,73.0,80.0,1
122,52.0,11.0,1.0,9.0,7.0,2.0,0
123,14.0,115.0,2.0,2.67,0.0,146.0,1
124,12.0,13.0,1.0,17.0,8.0,78.0,1
125,7.5,2.0,2.0,35.25,0.0,487.0,1
126,47.67,177.0,1.0,1.33,99.0,175.0,1
127,38.2,67.0,2.0,18.2,0.03,188.0,1
128,17.25,25.0,3.0,16.75,0.09,87.0,1
129,19.0,54.0,1.0,29.0,16.0,2.0,0
130,8.5,216.0,2.0,0.0,0.63,6.0,1
131,34.5,73.0,2.0,19.25,0.5,515.0,1
132,37.21,32.0,2.0,17.95,0.96,278.0,1
133,1.67,223.0,2.0,16.0,0.63,14.0,1
134,36.23,189.0,2.0,5.38,1.16,315.0,1
135,20.15,4.0,1.0,31.02,4.0,947.0,1
136,25.8,190.0,2.0,2.6,1.16,6.0,1
137,91.0,195.0,1.0,3.0,50.0,1.0,0
138,6.86,55.0,2.0,47.29,0.54,1685.0,1
139,5.0,11.0,1.0,82.0,5.0,1.0,0
140,21.21,201.0,3.0,21.75,0.54,285.0,1
141,45.6,92.0,1.0,22.0,78.0,166.0,1
142,48.77,3.0,3.0,15.31,0.56,498.0,1
143,27.75,204.0,2.0,5.83,1.16,259.0,1
144,29.33,1.0,1.0,9.67,1.0,111.0,1
145,31.0,93.0,2.0,24.5,0.5,167.0,1
146,39.31,253.0,4.0,18.22,0.14,226.0,1
147,16.25,259.0,4.0,3.75,0.06,50.0,1
148,21.0,18.0,1.0,24.0,17.0,2.0,0
149,47.45,222.0,2.0,3.55,1.16,288.0,1
150,61.0,0.0,1.0,6.0,0.0,39.0,1
151,47.0,19.0,1.0,7.0,18.0,8.0,1
152,131.0,36.0,1.0,5.5,22.0,143.0,1
153,48.0,2.0,1.0,1.0,1.0,28.0,1
154,55.0,8.0,1.0,41.0,1.0,3.0,1
155,14.0,0.0,1.0,21.0,0.0,2.0,1
156,61.6,64.0,3.0,35.4,0.61,327.0,1
157,23.16,3.0,3.0,55.58,0.15,1446.0,1
158,52.0,0.0,1.0,0.0,0.0,3.0,1
159,49.2,248.0,3.0,28.4,0.54,628.0,1
160,52.33,33.0,1.0,45.67,10.0,15.0,1
161,12.5,0.0,1.0,108.5,0.0,36.0,1
162,0.88,63.0,2.0,22.76,0.33,993.0,1
163,50.0,118.0,2.0,14.8,1.0,762.0,1
164,31.0,119.0,1.0,2.0,55.0,3.0,1
165,115.0,67.0,1.0,2.0,22.0,1.0,1
166,14.0,45.0,1.0,6.0,26.0,2.0,0
167,15.0,125.0,1.0,74.0,11.0,2.0,0
168,40.11,128.0,3.0,37.37,0.5,251.0,1
169,34.41,68.0,2.0,61.09,0.54,496.0,1
170,63.0,5.0,1.0,0.0,3.0,1.0,0
171,34.67,129.0,1.0,21.0,105.0,147.0,1
172,34.95,256.0,2.0,30.33,1.16,243.0,1
173,46.75,0.0,2.0,51.0,0.0,17.0,1
174,9.43,35.0,2.0,130.43,1.0,24.0,1
175,42.41,319.0,3.0,35.65,0.26,78.0,1
176,126.0,0.0,1.0,2.0,0.0,1.0,1
177,17.0,2.0,1.0,9.0,1.0,96.0,1
178,11.4,38.0,1.0,42.0,34.0,14.0,1
179,94.0,247.0,2.0,31.5,1.0,1.0,1
180,4.2,68.0,3.0,7.9,0.12,747.0,1
181,58.75,159.0,1.0,49.75,14.0,123.0,1
182,8.0,40.0,1.0,12.0,36.0,2.0,0
183,19.78,1.0,3.0,41.44,0.33,835.0,1
184,67.38,347.0,2.0,37.38,0.63,135.0,1
185,125.33,163.0,2.0,23.33,1.0,29.0,1
186,16.25,61.0,1.0,39.75,24.0,121.0,1
187,19.0,172.0,1.0,62.0,20.0,2.0,0
188,55.86,150.0,2.0,2.71,1.0,343.0,1
189,47.0,1.0,1.0,15.0,0.0,75.0,1
190,7.5,22.0,1.0,74.25,4.0,66.0,1
191,15.29,0.0,2.0,12.57,0.0,35.0,1
192,69.0,6.0,1.0,8.0,4.0,2.0,0
193,2.0,0.0,1.0,32.0,0.0,52.0,1
194,37.0,2.0,1.0,37.0,2.0,46.0,1
195,25.5,274.0,2.0,76.3,0.0,39.0,1
196,5.0,9.0,1.0,47.0,3.0,1.0,0
197,3.0,0.0,2.0,135.33,0.0,3.0,1
198,1.33,13.0,1.0,16.0,8.0,43.0,1
199,48.4,4.0,3.0,206.4,0.05,191.0,1
200,21.79,7.0,3.0,33.58,0.42,1462.0,1
201,22.94,298.0,2.0,41.89,0.0,65.0,1
202,110.0,1.0,1.0,44.0,1.0,94.0,1
203,10.5,22.0,2.0,41.3,1.38,315.0,1
204,7.0,2.0,1.0,72.0,0.0,76.0,1
205,41.22,3.0,5.0,131.22,0.21,145.0,1
206,12.55,0.0,4.0,27.87,0.0,1519.0,1
207,91.0,303.0,2.0,1.0,0.93,93.0,1
208,39.49,2.0,2.0,38.91,1.25,1418.0,1
209,6.6,62.0,1.0,20.0,53.0,83.0,1
210,29.04,2.0,4.0,97.13,0.31,2063.0,1
211,46.14,3.0,2.0,71.14,1.5,1184.0,1
212,66.0,34.0,1.0,4.0,1.0,5.0,1
213,1.0,4.0,1.0,11.0,4.0,3.0,1
214,57.0,31.0,3.0,21.56,0.46,136.0,1
215,17.0,14.0,1.0,1.0,0.0,2.0,1
216,70.0,2.0,1.0,130.0,1.0,1.0,1
217,57.33,4.0,1.0,2.67,1.0,68.0,1
218,27.62,27.0,1.0,11.38,20.0,31.0,1
219,17.5,40.0,1.0,2.0,4.0,2.0,0
220,55.33,12.0,4.0,100.33,0.08,49.0,1
221,71.0,16.0,1.0,5.0,6.0,1.0,0
222,17.83,1.0,1.0,115.42,1.0,86.0,1
223,22.0,51.0,1.0,3.0,15.0,1.0,0
224,4.75,0.0,1.0,46.0,0.0,139.0,1
225,75.0,56.0,1.0,8.0,16.0,1.0,0
226,35.58,9.0,3.0,185.42,0.49,124.0,1
227,18.0,0.0,1.0,31.0,0.0,6.0,1
228,64.5,77.0,1.0,0.0,67.0,30.0,1
229,12.1,44.0,1.0,2.6,36.0,927.0,1
230,6.0,11.0,1.0,0.0,4.0,11.0,1
231,0.5,54.0,1.0,10.0,46.0,48.0,1
232,2.0,2.0,1.0,30.0,2.0,3.0,1
233,2.0,19.0,3.0,37.0,0.0,376.0,1
234,6.0,57.0,1.0,62.67,48.0,375.0,1
235,15.33,14.0,1.0,71.5,10.0,39.0,1
236,17.0,14.0,1.0,13.0,0.0,1.0,1
237,2.33,3.0,1.0,44.67,1.0,117.0,1
238,77.0,5.0,1.0,9.0,5.0,1.0,0
239,4.38,32.0,4.0,100.77,0.02,1204.0,1
240,7.1,76.68,1.0,29.25,34.81,166.29,1
241,4.97,85.69,1.0,41.09,25.54,90.13,1
242,9.62,66.03,1.0,15.26,45.75,256.2,1
243,11.27,59.05,1.0,6.1,52.92,315.15,1
244,11.2,59.37,1.0,6.51,52.6,312.46,1
245,7.45,75.18,1.0,27.28,36.35,178.95,1
246,10.24,63.4,1.0,11.81,48.45,278.38,1
247,5.46,83.61,1.0,38.35,27.68,107.75,1
248,6.1,80.89,1.0,34.78,30.48,130.73,1
249,3.11,93.55,1.0,51.41,17.46,23.8,1
250,6.99,77.13,1.0,29.84,34.34,162.5,1
251,8.98,68.73,1.0,18.81,42.98,233.43,1
252,7.9,73.31,1.0,24.82,38.27,194.75,1
253,9.65,65.9,1.0,15.09,45.89,257.33,1
254,7.51,74.93,1.0,26.96,36.6,181.0,1
255,8.62,70.23,1.0,20.79,41.43,220.7,1
256,5.95,81.55,1.0,35.65,29.8,125.15,1
257,6.94,77.35,1.0,30.14,34.11,160.57,1
258,4.77,86.51,1.0,42.16,24.7,83.27,1
259,4.11,89.33,1.0,45.86,21.8,59.46,1
260,7.74,73.98,1.0,25.71,37.57,189.04,1
261,9.63,66.0,1.0,15.23,45.77,256.42,1
262,6.95,77.3,1.0,30.06,34.17,161.04,1
263,4.12,89.26,1.0,45.77,21.87,60.04,1
264,10.08,64.07,1.0,12.7,47.76,272.72,1
265,8.63,70.23,1.0,20.78,41.43,220.75,1
266,9.04,68.47,1.0,18.47,43.24,235.56,1
267,3.89,90.23,1.0,47.05,20.87,51.84,1
268,6.08,80.99,1.0,34.92,30.37,129.85,1
269,8.16,72.18,1.0,23.34,39.43,204.29,1
270,10.16,63.75,1.0,12.27,48.09,275.43,1
271,8.35,71.39,1.0,22.31,40.24,210.91,1
272,7.41,75.35,1.0,27.51,36.17,177.47,1
273,9.18,67.89,1.0,17.7,43.84,240.52,1
274,9.12,68.14,1.0,18.04,43.58,238.35,1
275,3.37,92.42,1.0,49.92,18.62,33.35,1
276,5.3,84.3,1.0,39.26,26.97,101.93,1
277,11.34,58.78,1.0,5.75,53.2,317.41,1
278,9.2,67.79,1.0,17.58,43.94,241.33,1
279,4.48,87.73,1.0,43.77,23.44,72.91,1
280,9.14,68.05,1.0,17.92,43.67,239.12,1
281,10.81,60.99,1.0,8.65,50.93,298.75,1
282,3.4,92.32,1.0,49.8,18.72,34.17,1
283,11.48,58.15,1.0,4.91,53.85,322.75,1
284,9.8,65.27,1.0,14.26,46.53,262.65,1
285,4.64,87.05,1.0,42.88,24.14,78.66,1
286,5.28,84.36,1.0,39.34,26.91,101.4,1
287,6.3,80.07,1.0,33.71,31.31,137.59,1
288,7.78,73.78,1.0,25.45,37.78,190.72,1
289,3.3,92.74,1.0,50.35,18.29,30.64,1
290,10.54,62.12,1.0,10.14,49.76,289.18,1
291,6.54,79.03,1.0,32.34,32.39,146.43,1
292,6.53,79.08,1.0,32.41,32.33,145.98,1
293,3.73,90.9,1.0,47.93,20.18,46.15,1
294,5.28,84.38,1.0,39.37,26.88,101.2,1
295,6.95,77.3,1.0,30.07,34.17,161.03,1
296,4.94,85.8,1.0,41.23,25.43,89.27,1
297,8.56,70.49,1.0,21.12,41.16,218.53,1
298,8.2,72.04,1.0,23.16,39.57,205.42,1
299,8.66,70.07,1.0,20.57,41.6,222.1,1
300,5.66,82.76,1.0,37.24,28.55,114.92,1
301,3.64,91.28,1.0,48.42,19.8,42.99,1
302,3.48,91.98,1.0,49.35,19.08,37.06,1
303,5.15,84.91,1.0,40.07,26.34,96.72,1
304,7.13,76.54,1.0,29.07,34.95,167.46,1
305,10.51,62.25,1.0,10.3,49.63,288.1,1
306,9.95,64.62,1.0,13.41,47.2,268.09,1
307,4.88,86.08,1.0,41.59,25.14,86.91,1
308,6.78,78.02,1.0,31.01,33.43,154.97,1
309,4.34,88.34,1.0,44.57,22.81,67.77,1
310,10.2,63.58,1.0,12.05,48.27,276.89,1
311,5.2,84.7,1.0,39.79,26.56,98.52,1
312,4.84,86.22,1.0,41.78,25.0,85.73,1
313,8.83,69.37,1.0,19.66,42.31,227.96,1
314,4.48,87.76,1.0,43.8,23.42,72.72,1
315,10.0,64.43,1.0,13.16,47.4,269.74,1
316,6.29,80.11,1.0,33.75,31.28,137.32,1
317,4.24,88.76,1.0,45.12,22.39,64.27,1
318,8.09,72.51,1.0,23.77,39.09,201.51,1
319,3.72,90.94,1.0,47.98,20.15,45.85,1
320,5.86,81.9,1.0,36.11,29.44,122.2,1
321,8.29,71.64,1.0,22.63,39.98,208.82,1
322,10.37,62.84,1.0,11.08,49.02,283.12,1
323,4.73,86.68,1.0,42.38,24.53,81.83,1
324,3.94,90.02,1.0,46.77,21.09,53.62,1
325,8.84,69.34,1.0,19.61,42.35,228.26,1
326,10.29,63.2,1.0,11.55,48.65,280.08,1
327,3.57,91.59,1.0,48.84,19.47,40.32,1
328,4.57,87.36,1.0,43.29,23.82,76.03,1
329,4.75,86.61,1.0,42.3,24.59,82.39,1
330,6.53,79.08,1.0,32.4,32.34,146.01,1
331,3.56,91.61,1.0,48.87,19.45,40.15,1
332,10.34,63.0,1.0,11.29,48.86,281.78,1
333,9.8,65.26,1.0,14.26,46.53,262.67,1
334,9.84,65.09,1.0,14.04,46.71,264.1,1
335,11.26,59.08,1.0,6.14,52.88,314.84,1
336,8.73,69.78,1.0,20.19,41.89,224.51,1
337,3.33,92.62,1.0,50.19,18.42,31.64,1
338,6.76,78.12,1.0,31.14,33.33,154.14,1
339,5.53,83.31,1.0,37.96,27.99,110.28,1
340,4.92,85.91,1.0,41.37,25.32,88.34,1
341,4.53,87.53,1.0,43.5,23.65,74.66,1
342,9.21,67.78,1.0,17.56,43.95,241.45,1
343,4.21,88.91,1.0,45.31,22.24,63.02,1
344,9.52,66.45,1.0,15.81,45.32,252.66,1
345,6.13,80.78,1.0,34.64,30.58,131.6,1
346,4.6,87.23,1.0,43.11,23.96,77.16,1
347,9.51,66.49,1.0,15.87,45.27,252.3,1
348,9.97,64.54,1.0,13.31,47.27,268.74,1
349,10.37,62.86,1.0,11.11,49.0,282.93,1
350,8.9,69.07,1.0,19.26,42.62,230.53,1
351,9.4,66.96,1.0,16.49,44.79,248.34,1
352,9.56,66.28,1.0,15.59,45.49,254.08,1
353,5.25,84.51,1.0,39.53,26.76,100.17,1
354,5.15,84.93,1.0,40.09,26.32,96.58,1
355,11.36,58.7,1.0,5.63,53.29,318.13,1
356,5.98,81.4,1.0,35.45,29.95,126.44,1
357,11.19,59.39,1.0,6.54,52.58,312.29,1
358,10.26,63.34,1.0,11.73,48.52,278.95,1
359,11.48,58.16,1.0,4.93,53.83,322.64,1
360,5.66,82.74,1.0,37.21,28.57,115.06,1
361,8.85,69.26,1.0,19.51,42.42,228.88,1
362,10.11,63.98,1.0,12.57,47.86,273.53,1
363,11.51,58.05,1.0,4.78,53.95,323.62,1
364,6.03,81.19,1.0,35.18,30.17,128.17,1
365,3.68,91.12,1.0,48.21,19.96,44.35,1
366,4.5,87.68,1.0,43.7,23.5,73.37,1
367,8.0,72.88,1.0,24.26,38.71,198.33,1
368,5.46,83.6,1.0,38.35,27.69,107.8,1
369,6.44,79.48,1.0,32.93,31.92,142.59,1
370,7.79,73.77,1.0,25.43,37.8,190.86,1
371,10.88,60.72,1.0,8.3,51.2,301.0,1
372,3.77,90.76,1.0,47.74,20.33,47.4,1
373,8.44,71.03,1.0,21.84,40.6,213.93,1
374,5.06,85.29,1.0,40.56,25.95,93.54,1
375,7.27,75.97,1.0,28.31,35.54,172.29,1
376,3.59,91.52,1.0,48.74,19.55,40.98,1
377,7.74,73.98,1.0,25.7,37.58,189.08,1
378,9.34,67.22,1.0,16.83,44.53,246.15,1
379,4.85,86.18,1.0,41.73,25.04,86.03,1
380,7.7,74.14,1.0,25.92,37.41,187.69,1
381,4.44,87.94,1.0,44.04,23.23,71.21,1
382,10.83,60.93,1.0,8.56,50.99,299.29,1
383,5.44,83.68,1.0,38.45,27.6,107.13,1
384,6.76,78.13,1.0,31.16,33.31,154.02,1
385,6.17,80.6,1.0,34.41,30.77,133.13,1
386,10.92,60.55,1.0,8.07,51.38,302.47,1
387,6.91,77.5,1.0,30.33,33.96,159.35,1
388,3.93,90.08,1.0,46.85,21.03,53.12,1
389,3.55,91.66,1.0,48.92,19.41,39.8,1
390,5.19,84.75,1.0,39.85,26.51,98.15,1
391,4.06,89.54,1.0,46.14,21.59,57.7,1
392,10.5,62.31,1.0,10.38,49.57,287.64,1
393,11.42,58.44,1.0,5.3,53.54,320.26,1
394,3.78,90.71,1.0,47.67,20.39,47.82,1
395,3.21,93.12,1.0,50.84,17.91,27.46,1
396,7.87,73.44,1.0,25.0,38.13,193.59,1
397,5.82,82.08,1.0,36.34,29.25,120.69,1
398,5.18,84.78,1.0,39.89,26.48,97.85,1
399,3.83,90.48,1.0,47.38,20.62,49.72,1
400,11.19,59.39,1.0,6.54,52.57,312.29,1
401,8.31,71.56,1.0,22.53,40.06,209.49,1
402,8.29,71.65,1.0,22.64,39.97,208.76,1
403,9.54,66.36,1.0,15.71,45.4,253.37,1
404,10.62,61.8,1.0,9.71,50.09,291.91,1
405,10.24,63.42,1.0,11.84,48.43,278.25,1
406,3.6,91.47,1.0,48.67,19.61,41.4,1
407,6.44,79.46,1.0,32.9,31.94,142.78,1
408,4.53,87.55,1.0,43.52,23.63,74.49,1
409,4.94,85.79,1.0,41.22,25.44,89.32,1
410,10.62,61.81,1.0,9.73,50.08,291.81,1
411,8.6,70.33,1.0,20.92,41.33,219.86,1
412,3.62,91.39,1.0,48.57,19.69,42.07,1
413,8.96,68.82,1.0,18.93,42.88,232.65,1
414,4.28,88.61,1.0,44.92,22.54,65.51,1
415,11.09,59.82,1.0,7.11,52.13,308.62,1
416,6.16,80.63,1.0,34.44,30.74,132.91,1
417,6.12,80.81,1.0,34.67,30.56,131.41,1
418,7.86,73.48,1.0,25.05,38.09,193.3,1
419,9.27,67.5,1.0,17.2,44.23,243.76,1
420,10.52,62.24,1.0,10.29,49.64,288.16,1
421,10.3,63.16,1.0,11.5,48.69,280.39,1
422,3.93,90.06,1.0,46.83,21.05,53.26,1
423,11.11,59.75,1.0,7.02,52.2,309.2,1
424,6.15,80.68,1.0,34.51,30.69,132.49,1
425,11.34,58.75,1.0,5.71,53.23,317.65,1
426,10.99,60.24,1.0,7.66,51.7,305.12,1
427,6.96,77.28,1.0,30.04,34.19,161.2,1
428,7.36,75.57,1.0,27.79,35.95,175.66,1
429,10.67,61.6,1.0,9.45,50.3,293.61,1
430,5.26,84.46,1.0,39.47,26.8,100.55,1
431,3.48,91.96,1.0,49.33,19.09,37.18,1
432,10.44,62.56,1.0,10.71,49.31,285.49,1
433,3.12,93.5,1.0,51.34,17.51,24.22,1
434,6.12,80.84,1.0,34.71,30.53,131.16,1
435,3.46,92.05,1.0,49.44,19.0,36.43,1
436,4.37,88.22,1.0,44.41,22.94,68.8,1
437,6.33,79.91,1.0,33.49,31.48,138.99,1
438,8.57,70.45,1.0,21.07,41.2,218.84,1
439,3.38,92.41,1.0,49.91,18.63,33.42,1
440,7.16,76.44,1.0,28.94,35.05,168.28,1
441,10.64,61.7,1.0,9.58,50.2,292.74,1
442,9.82,65.19,1.0,14.17,46.61,263.27,1
443,6.49,79.25,1.0,32.63,32.16,144.53,1
444,4.9,85.96,1.0,41.44,25.27,87.92,1
445,7.95,73.09,1.0,24.54,38.49,196.59,1
446,6.03,81.21,1.0,35.2,30.15,128.02,1
447,4.87,86.09,1.0,41.61,25.13,86.79,1
448,3.18,93.26,1.0,51.03,17.76,26.25,1
449,4.48,87.75,1.0,43.79,23.42,72.79,1
450,7.11,76.62,1.0,29.17,34.87,166.8,1
451,9.38,67.05,1.0,16.61,44.7,247.58,1
452,10.0,64.44,1.0,13.18,47.38,269.61,1
453,3.42,92.21,1.0,49.65,18.84,35.1,1
454,7.29,75.88,1.0,28.21,35.62,172.99,1
455,7.74,73.97,1.0,25.69,37.59,189.17,1
456,10.75,61.25,1.0,8.98,50.66,296.59,1
457,4.97,85.69,1.0,41.09,25.54,90.13,1
458,10.21,63.52,1.0,11.97,48.33,277.4,1
459,10.91,60.56,1.0,8.08,51.37,302.39,1
460,6.25,80.28,1.0,33.98,31.1,135.86,1
461,3.24,92.98,1.0,50.66,18.05,28.62,1
462,11.08,59.86,1.0,7.16,52.09,308.33,1
463,3.74,90.89,1.0,47.92,20.19,46.25,1
464,10.06,64.18,1.0,12.84,47.65,271.81,1
465,9.29,67.41,1.0,17.08,44.33,244.52,1
466,9.54,66.36,1.0,15.7,45.41,253.42,1
467,3.76,90.77,1.0,47.76,20.32,47.29,1
468,6.85,77.71,1.0,30.61,33.74,157.54,1
469,7.24,76.09,1.0,28.48,35.4,171.2,1
470,6.33,79.95,1.0,33.54,31.44,138.67,1
471,4.88,86.05,1.0,41.55,25.18,87.17,1
472,9.51,66.48,1.0,15.86,45.28,252.36,1
473,8.69,69.94,1.0,20.41,41.72,223.13,1
474,11.12,59.7,1.0,6.95,52.26,309.67,1
475,7.36,75.58,1.0,27.81,35.93,175.53,1
476,6.84,77.78,1.0,30.69,33.67,157.0,1
477,7.71,74.09,1.0,25.85,37.47,188.15,1
478,8.03,72.75,1.0,24.1,38.84,199.4,1
479,10.33,63.01,1.0,11.3,48.85,281.66,1
480,3.58,91.56,1.0,48.79,19.51,40.61,1
481,8.0,72.87,1.0,24.25,38.72,198.42,1
482,4.97,85.67,1.0,41.06,25.56,90.32,1
483,10.61,61.85,1.0,9.78,50.04,291.47,1
484,9.36,67.12,1.0,16.7,44.63,246.98,1
485,6.96,77.26,1.0,30.01,34.21,161.39,1
486,4.39,88.14,1.0,44.3,23.02,69.49,1
487,5.2,84.7,1.0,39.79,26.56,98.52,1
488,6.65,78.58,1.0,31.75,32.85,150.21,1
489,4.67,86.96,1.0,42.75,24.24,79.46,1
490,7.33,75.7,1.0,27.96,35.81,174.55,1
491,3.5,91.89,1.0,49.24,19.16,37.78,1
492,7.3,75.85,1.0,28.16,35.66,173.3,1
493,3.76,90.78,1.0,47.77,20.31,47.22,1
494,6.6,78.78,1.0,32.01,32.65,148.55,1
495,10.59,61.93,1.0,9.89,49.96,290.77,1
496,3.04,93.84,1.0,51.79,17.17,21.37,1
497,9.88,64.95,1.0,13.84,46.86,265.33,1
