,nuc,aexp,ns,age,asexp,la,target
109,32.0,175.0,1.0,8.0,71.0,2.0,0
110,35.44,192.0,2.0,3.0,0.63,183.0,1
111,43.0,68.0,1.0,5.0,65.0,2.0,0
112,5.57,3.0,3.0,11.29,0.07,244.0,1
113,8.75,1.0,1.0,3.75,1.0,174.0,1
114,8.0,6.0,1.0,7.0,3.0,4.0,1
115,30.88,194.0,2.0,84.88,0.63,217.0,1
116,30.77,8.0,2.0,7.08,0.22,171.0,1
117,36.0,73.0,1.0,7.0,70.0,2.0,0
118,25.0,0.0,1.0,2.0,0.0,32.0,1
119,7.0,48.0,1.0,5.0,20.0,23.0,1
120,31.0,83.0,1.0,3.0,79.0,2.0,0
121,26.0,0.0,1.0,10.0,0.0,156.0,1
122,5.8,11.0,3.0,27.2,0.12,6.0,1
123,75.0,0.0,1.0,27.0,0.0,1.0,1
124,60.5,0.0,1.0,1.0,0.0,50.0,1
125,12.33,64.0,2.0,10.33,0.03,18.0,1
126,52.0,11.0,1.0,9.0,7.0,2.0,0
127,34.0,0.0,1.0,8.0,0.0,2.0,1
128,14.0,115.0,2.0,2.67,0.0,146.0,1
129,12.0,13.0,1.0,17.0,8.0,78.0,1
130,21.0,66.0,1.0,0.0,58.0,27.0,1
131,63.25,7.0,1.0,5.25,4.0,51.0,1
132,36.5,4.0,1.0,1.0,2.0,9.0,1
133,17.25,25.0,3.0,16.75,0.09,87.0,1
134,19.0,54.0,1.0,29.0,16.0,2.0,0
135,10.0,68.0,1.0,33.0,60.0,243.0,1
136,19.5,116.0,2.0,4.25,0.38,17.0,1
137,3.0,16.0,1.0,22.5,10.0,8.0,1
138,17.67,77.0,1.0,36.44,67.0,277.0,1
139,10.0,1.0,1.0,51.0,1.0,1.0,1
140,40.9,81.0,1.0,14.4,70.0,547.0,1
141,3.2,4.0,1.0,31.6,1.0,283.0,1
142,91.0,195.0,1.0,3.0,50.0,1.0,0
143,44.32,5.0,4.0,14.68,0.15,128.0,1
144,19.93,63.0,2.0,16.21,0.0,701.0,1
145,5.0,11.0,1.0,82.0,5.0,1.0,0
146,4.0,40.0,1.0,6.0,17.0,0.0,1
147,48.77,3.0,3.0,15.31,0.56,498.0,1
148,17.11,10.0,4.0,21.67,0.0,731.0,1
149,29.33,1.0,1.0,9.67,1.0,111.0,1
150,55.83,120.0,2.0,4.0,0.13,266.0,1
151,21.0,18.0,1.0,24.0,17.0,2.0,0
152,83.33,216.0,2.0,9.93,1.16,332.0,1
153,61.0,0.0,1.0,6.0,0.0,39.0,1
154,115.0,0.0,1.0,3.0,0.0,1.0,1
155,116.0,106.0,1.0,2.0,89.0,2.0,0
156,26.75,277.0,2.0,16.25,0.63,14.0,1
157,13.8,89.0,1.0,46.47,60.0,403.0,1
158,55.0,8.0,1.0,41.0,1.0,3.0,1
159,17.5,117.0,2.0,17.75,0.5,1012.0,1
160,61.6,64.0,3.0,35.4,0.61,327.0,1
161,2.0,0.0,1.0,1.0,0.0,73.0,1
162,51.26,44.0,3.0,8.68,0.35,151.0,1
163,13.33,138.0,1.0,91.5,35.0,66.0,1
164,68.33,115.0,2.0,7.0,1.0,35.0,1
165,29.63,251.0,2.0,78.69,1.16,685.0,1
166,34.4,225.0,2.0,8.4,0.0,59.0,1
167,36.25,1.0,1.0,7.25,1.0,410.0,1
168,134.0,0.0,1.0,0.0,0.0,4.0,1
169,13.67,64.0,1.0,14.67,32.0,7.0,1
170,14.0,45.0,1.0,6.0,26.0,2.0,0
171,15.0,125.0,1.0,74.0,11.0,2.0,0
172,63.0,5.0,1.0,0.0,3.0,1.0,0
173,17.67,32.0,3.0,54.33,0.5,103.0,1
174,6.33,18.0,1.0,88.0,11.0,126.0,1
175,46.75,0.0,2.0,51.0,0.0,17.0,1
176,12.5,16.0,2.0,0.88,0.04,273.0,1
177,35.67,316.0,2.0,2.0,0.25,9.0,1
178,12.67,52.0,3.0,129.67,0.13,109.0,1
179,62.5,261.0,2.0,17.62,1.16,96.0,1
180,62.0,37.0,1.0,9.0,33.0,3.0,1
181,4.67,146.0,2.0,73.0,1.0,96.0,1
182,15.0,1.0,1.0,32.0,0.0,2.0,1
183,40.9,328.0,2.0,49.03,0.38,371.0,1
184,8.0,40.0,1.0,12.0,36.0,2.0,0
185,7.0,6.0,1.0,63.0,2.0,39.0,1
186,125.33,163.0,2.0,23.33,1.0,29.0,1
187,16.25,61.0,1.0,39.75,24.0,121.0,1
188,19.0,172.0,1.0,62.0,20.0,2.0,0
189,9.0,0.0,1.0,25.0,0.0,1.0,1
190,69.0,6.0,1.0,8.0,4.0,2.0,0
191,5.0,9.0,1.0,47.0,3.0,1.0,0
192,31.0,0.0,1.0,5.0,0.0,7.0,1
193,23.38,282.0,3.0,115.75,0.5,142.0,1
194,17.92,2.0,3.0,90.18,0.33,1328.0,1
195,53.0,174.0,2.0,61.52,1.0,1429.0,1
196,9.0,5.0,2.0,65.0,0.0,83.0,1
197,26.0,288.0,3.0,95.75,0.5,35.0,1
198,48.4,4.0,3.0,206.4,0.05,191.0,1
199,20.0,2.0,1.0,20.0,0.0,4.0,1
200,9.0,197.0,2.0,32.82,1.0,139.0,1
201,19.0,0.0,1.0,34.0,0.0,0.0,1
202,15.5,3.0,1.0,16.0,2.0,8.0,1
203,30.38,199.0,2.0,56.62,0.5,1219.0,1
204,6.6,62.0,1.0,20.0,53.0,83.0,1
205,8.0,5.0,1.0,7.0,1.0,14.0,1
206,83.17,86.0,3.0,47.92,0.5,31.0,1
207,66.0,0.0,1.0,12.5,0.0,41.0,1
208,34.0,201.0,2.0,13.88,0.5,190.0,1
209,3.67,7.0,1.0,2.0,5.0,24.0,1
210,21.72,3.0,2.0,10.69,0.75,939.0,1
211,22.53,7.0,3.0,12.56,0.59,475.0,1
212,58.89,87.0,3.0,56.61,0.61,545.0,1
213,84.0,2.0,1.0,8.0,1.0,1.0,1
214,47.22,22.0,2.0,22.22,0.89,389.0,1
215,70.0,2.0,1.0,130.0,1.0,1.0,1
216,9.29,2.0,1.0,3.14,2.0,197.0,1
217,17.5,40.0,1.0,2.0,4.0,2.0,0
218,44.95,217.0,2.0,33.79,1.0,464.0,1
219,71.0,16.0,1.0,5.0,6.0,1.0,0
220,70.0,7.0,1.0,19.0,6.0,3.0,1
221,38.15,12.0,2.0,85.2,1.7,603.0,1
222,22.0,51.0,1.0,3.0,15.0,1.0,0
223,4.75,0.0,1.0,46.0,0.0,139.0,1
224,75.0,56.0,1.0,8.0,16.0,1.0,0
225,27.62,37.0,1.0,54.12,30.0,8.0,1
226,4.0,0.0,1.0,48.0,0.0,1.0,1
227,8.83,83.0,2.0,22.42,1.0,150.0,1
228,23.8,53.0,1.0,19.4,45.0,13.0,1
229,13.0,39.0,1.0,104.0,24.0,23.0,1
230,30.08,20.0,3.0,212.08,0.5,69.0,1
231,9.0,2.0,1.0,5.0,1.0,2.0,1
232,8.0,13.0,1.0,102.0,5.0,2.0,0
233,14.0,8.0,1.0,55.0,4.0,6.0,1
234,77.0,5.0,1.0,9.0,5.0,1.0,0
235,21.0,16.0,2.0,6.0,0.44,77.0,1
236,18.86,4.0,2.0,106.43,0.75,43.0,1
237,31.22,1.0,1.0,16.56,1.0,667.0,1
238,77.17,5.0,2.0,53.58,0.12,82.0,1
239,49.92,31.0,2.0,35.08,0.99,334.0,1
240,13.15,60.57,1.0,6.65,26.57,25.56,1
241,5.61,14.77,1.0,6.11,8.79,34.99,1
242,30.94,168.58,1.0,7.92,68.51,3.32,1
243,7.15,24.12,1.0,6.22,12.42,33.06,1
244,15.58,75.28,1.0,6.83,32.28,22.53,1
245,10.69,45.6,1.0,6.48,20.76,28.64,1
246,14.23,67.12,1.0,6.73,29.12,24.21,1
247,22.53,117.51,1.0,7.32,48.68,13.84,1
248,13.51,62.76,1.0,6.68,27.43,25.11,1
249,17.97,89.83,1.0,7.0,37.93,19.54,1
250,10.49,44.42,1.0,6.46,20.3,28.88,1
251,9.8,40.2,1.0,6.41,18.66,29.75,1
252,4.08,5.51,1.0,6.01,5.2,36.9,1
253,4.13,5.77,1.0,6.01,5.3,36.84,1
254,26.84,143.67,1.0,7.63,58.84,8.45,1
255,25.33,134.51,1.0,7.52,55.28,10.34,1
256,29.7,161.02,1.0,7.84,65.57,4.88,1
257,7.77,27.86,1.0,6.27,13.88,32.29,1
258,30.76,167.44,1.0,7.91,68.07,3.56,1
259,27.65,148.57,1.0,7.69,60.74,7.44,1
260,22.92,119.87,1.0,7.35,49.6,13.35,1
261,20.5,105.15,1.0,7.18,43.88,16.38,1
262,16.67,81.93,1.0,6.91,34.87,21.16,1
263,20.39,104.53,1.0,7.17,43.64,16.51,1
264,17.27,85.55,1.0,6.95,36.27,20.42,1
265,9.46,38.18,1.0,6.39,17.88,30.17,1
266,8.08,29.75,1.0,6.29,14.61,31.91,1
267,9.01,35.42,1.0,6.36,16.81,30.74,1
268,11.4,49.94,1.0,6.53,22.45,27.75,1
269,13.51,62.71,1.0,6.68,27.41,25.12,1
270,25.23,133.9,1.0,7.52,55.04,10.46,1
271,11.06,47.88,1.0,6.5,21.65,28.17,1
272,7.3,25.01,1.0,6.24,12.77,32.88,1
273,20.0,102.12,1.0,7.14,42.7,17.01,1
274,15.5,74.84,1.0,6.82,32.12,22.62,1
275,19.99,102.06,1.0,7.14,42.68,17.02,1
276,4.69,9.21,1.0,6.05,6.64,36.13,1
277,10.82,46.39,1.0,6.49,21.07,28.48,1
278,27.67,148.71,1.0,7.69,60.79,7.41,1
279,21.84,113.3,1.0,7.27,47.05,14.7,1
280,25.33,134.48,1.0,7.52,55.27,10.34,1
281,28.41,153.18,1.0,7.74,62.53,6.49,1
282,6.27,18.76,1.0,6.16,10.34,34.17,1
283,15.73,76.24,1.0,6.84,32.66,22.33,1
284,12.85,58.73,1.0,6.63,25.86,25.94,1
285,16.01,77.92,1.0,6.86,33.31,21.99,1
286,9.73,39.78,1.0,6.41,18.5,29.84,1
287,5.96,16.92,1.0,6.14,9.63,34.55,1
288,29.92,162.38,1.0,7.85,66.1,4.6,1
289,30.14,163.69,1.0,7.87,66.61,4.33,1
290,8.89,34.67,1.0,6.35,16.52,30.89,1
291,19.75,100.59,1.0,7.12,42.11,17.32,1
292,24.83,131.47,1.0,7.49,54.1,10.96,1
293,8.81,34.21,1.0,6.34,16.34,30.99,1
294,7.71,27.54,1.0,6.27,13.75,32.36,1
295,30.77,167.54,1.0,7.91,68.1,3.54,1
296,7.16,24.16,1.0,6.23,12.44,33.05,1
297,15.18,72.9,1.0,6.8,31.36,23.02,1
298,7.79,28.0,1.0,6.27,13.93,32.27,1
299,23.23,121.78,1.0,7.37,50.34,12.96,1
300,20.05,102.43,1.0,7.15,42.82,16.94,1
301,8.9,34.77,1.0,6.35,16.56,30.87,1
302,4.33,7.03,1.0,6.02,5.79,36.58,1
303,15.9,77.26,1.0,6.85,33.06,22.12,1
304,19.59,99.63,1.0,7.11,41.74,17.52,1
305,15.39,74.15,1.0,6.81,31.84,22.76,1
306,10.47,44.26,1.0,6.46,20.24,28.92,1
307,13.8,64.51,1.0,6.7,28.1,24.75,1
308,16.54,81.15,1.0,6.9,34.56,21.32,1
309,7.61,26.9,1.0,6.26,13.5,32.49,1
310,14.11,66.41,1.0,6.72,28.84,24.36,1
311,28.39,153.1,1.0,7.74,62.5,6.51,1
312,5.76,15.67,1.0,6.13,9.14,34.8,1
313,16.5,80.88,1.0,6.89,34.46,21.38,1
314,31.57,172.37,1.0,7.97,69.98,2.54,1
315,24.84,131.5,1.0,7.49,54.11,10.96,1
316,9.59,38.91,1.0,6.4,18.16,30.02,1
317,6.65,21.07,1.0,6.19,11.24,33.69,1
318,30.05,163.18,1.0,7.86,66.41,4.43,1
319,16.61,81.58,1.0,6.9,34.73,21.23,1
320,20.17,103.18,1.0,7.16,43.12,16.79,1
321,24.38,128.74,1.0,7.46,53.04,11.52,1
322,7.99,29.2,1.0,6.28,14.39,32.02,1
323,28.18,151.82,1.0,7.73,62.0,6.77,1
324,20.76,106.73,1.0,7.2,44.5,16.05,1
325,28.26,152.3,1.0,7.73,62.19,6.67,1
326,18.74,94.5,1.0,7.05,39.75,18.57,1
327,16.9,83.35,1.0,6.92,35.42,20.87,1
328,10.55,44.77,1.0,6.47,20.44,28.81,1
329,22.19,115.42,1.0,7.3,47.87,14.27,1
330,18.08,90.47,1.0,7.01,38.18,19.4,1
331,21.66,112.21,1.0,7.26,46.62,14.93,1
332,30.68,166.98,1.0,7.91,67.89,3.65,1
333,22.56,117.68,1.0,7.33,48.75,13.8,1
334,18.97,95.9,1.0,7.07,40.29,18.28,1
335,6.06,17.53,1.0,6.15,9.86,34.42,1
336,10.6,45.06,1.0,6.47,20.55,28.75,1
337,7.37,25.46,1.0,6.24,12.94,32.79,1
338,31.1,169.56,1.0,7.94,68.89,3.12,1
339,8.78,34.01,1.0,6.34,16.26,31.03,1
340,25.97,138.38,1.0,7.57,56.78,9.54,1
341,17.72,88.31,1.0,6.98,37.34,19.85,1
342,29.25,158.31,1.0,7.8,64.52,5.44,1
343,29.15,157.68,1.0,7.8,64.28,5.57,1
344,9.68,39.51,1.0,6.41,18.4,29.89,1
345,9.27,37.0,1.0,6.38,17.42,30.41,1
346,6.02,17.27,1.0,6.14,9.76,34.47,1
347,21.08,108.7,1.0,7.22,45.26,15.65,1
348,15.36,73.95,1.0,6.81,31.77,22.8,1
349,16.85,83.04,1.0,6.92,35.3,20.93,1
350,13.25,61.15,1.0,6.66,26.8,25.44,1
351,21.63,112.01,1.0,7.26,46.55,14.97,1
352,17.67,88.02,1.0,6.98,37.23,19.91,1
353,14.17,66.72,1.0,6.73,28.96,24.29,1
354,5.26,12.66,1.0,6.09,7.98,35.42,1
355,28.17,151.77,1.0,7.73,61.98,6.78,1
356,25.05,132.79,1.0,7.5,54.61,10.69,1
357,9.88,40.7,1.0,6.42,18.86,29.65,1
358,11.51,50.6,1.0,6.54,22.71,27.61,1
359,27.8,149.5,1.0,7.7,61.1,7.25,1
360,8.13,30.06,1.0,6.29,14.73,31.84,1
361,5.03,11.27,1.0,6.07,7.43,35.71,1
362,8.11,29.95,1.0,6.29,14.69,31.86,1
363,12.53,56.81,1.0,6.61,25.11,26.33,1
364,12.18,54.66,1.0,6.58,24.28,26.78,1
365,16.91,83.38,1.0,6.92,35.43,20.86,1
366,20.04,102.36,1.0,7.15,42.8,16.95,1
367,23.49,123.35,1.0,7.39,50.95,12.63,1
368,27.23,146.02,1.0,7.66,59.75,7.97,1
369,22.59,117.87,1.0,7.33,48.82,13.76,1
370,25.49,135.48,1.0,7.54,55.66,10.14,1
371,23.85,125.5,1.0,7.42,51.78,12.19,1
372,21.93,113.88,1.0,7.28,47.27,14.58,1
373,13.47,62.51,1.0,6.68,27.33,25.16,1
374,17.79,88.74,1.0,6.99,37.51,19.76,1
375,13.35,61.77,1.0,6.67,27.04,25.31,1
376,19.96,101.92,1.0,7.14,42.63,17.05,1
377,8.33,31.28,1.0,6.31,15.2,31.59,1
378,18.78,94.71,1.0,7.06,39.83,18.53,1
379,23.43,122.96,1.0,7.39,50.8,12.71,1
380,22.13,115.06,1.0,7.29,47.73,14.34,1
381,31.41,171.44,1.0,7.96,69.62,2.73,1
382,19.21,97.37,1.0,7.09,40.86,17.98,1
383,14.07,66.12,1.0,6.72,28.73,24.42,1
384,11.88,52.84,1.0,6.56,23.57,27.15,1
385,31.28,170.63,1.0,7.95,69.31,2.9,1
386,28.33,152.7,1.0,7.74,62.34,6.59,1
387,6.05,17.46,1.0,6.15,9.84,34.44,1
388,16.96,83.69,1.0,6.93,35.55,20.8,1
389,23.97,126.22,1.0,7.43,52.06,12.04,1
390,14.71,70.05,1.0,6.77,30.25,23.61,1
391,26.54,141.83,1.0,7.61,58.12,8.83,1
392,23.14,121.23,1.0,7.37,50.13,13.07,1
393,4.95,10.76,1.0,6.07,7.24,35.81,1
394,5.17,12.09,1.0,6.08,7.75,35.54,1
395,14.15,66.61,1.0,6.72,28.92,24.32,1
396,27.97,150.52,1.0,7.71,61.5,7.04,1
397,19.05,96.39,1.0,7.08,40.48,18.18,1
398,7.08,23.72,1.0,6.22,12.27,33.15,1
399,6.89,22.53,1.0,6.21,11.8,33.39,1
400,7.42,25.76,1.0,6.24,13.06,32.73,1
401,27.56,148.04,1.0,7.68,60.53,7.55,1
402,27.91,150.2,1.0,7.71,61.37,7.11,1
403,25.33,134.52,1.0,7.52,55.28,10.33,1
404,14.63,69.54,1.0,6.76,30.06,23.71,1
405,14.28,67.39,1.0,6.73,29.22,24.16,1
406,23.36,122.57,1.0,7.38,50.65,12.79,1
407,17.31,85.84,1.0,6.95,36.38,20.36,1
408,13.59,63.25,1.0,6.69,27.61,25.01,1
409,24.61,130.11,1.0,7.47,53.57,11.24,1
410,19.37,98.3,1.0,7.1,41.22,17.79,1
411,6.42,19.67,1.0,6.17,10.69,33.98,1
412,15.73,76.23,1.0,6.84,32.65,22.33,1
413,30.79,167.68,1.0,7.91,68.16,3.51,1
414,10.53,44.64,1.0,6.47,20.39,28.84,1
415,28.05,151.01,1.0,7.72,61.69,6.94,1
416,20.18,103.26,1.0,7.16,43.15,16.77,1
417,5.93,16.73,1.0,6.14,9.55,34.59,1
418,5.66,15.1,1.0,6.12,8.92,34.92,1
419,18.7,94.28,1.0,7.05,39.66,18.62,1
420,14.92,71.33,1.0,6.78,30.75,23.34,1
421,11.55,50.81,1.0,6.54,22.79,27.57,1
422,6.69,21.32,1.0,6.19,11.34,33.64,1
423,29.97,162.7,1.0,7.86,66.23,4.53,1
424,4.11,5.69,1.0,6.01,5.27,36.86,1
425,25.32,134.47,1.0,7.52,55.26,10.34,1
426,21.01,108.28,1.0,7.22,45.1,15.74,1
427,5.99,17.07,1.0,6.14,9.69,34.51,1
428,16.39,80.24,1.0,6.89,34.21,21.51,1
429,13.9,65.08,1.0,6.71,28.33,24.63,1
430,11.18,48.61,1.0,6.51,21.93,28.02,1
431,9.37,37.59,1.0,6.38,17.65,30.29,1
432,15.02,71.92,1.0,6.79,30.98,23.22,1
433,15.03,71.95,1.0,6.79,30.99,23.22,1
434,20.98,108.07,1.0,7.21,45.01,15.78,1
435,23.12,121.1,1.0,7.37,50.07,13.1,1
436,7.11,23.87,1.0,6.22,12.33,33.11,1
437,19.06,96.41,1.0,7.08,40.49,18.18,1
438,17.28,85.65,1.0,6.95,36.31,20.4,1
439,19.64,99.97,1.0,7.12,41.87,17.45,1
440,17.59,87.48,1.0,6.97,37.02,20.02,1
441,10.5,44.48,1.0,6.46,20.33,28.87,1
442,12.82,58.55,1.0,6.63,25.79,25.97,1
443,4.79,9.82,1.0,6.06,6.87,36.01,1
444,30.27,164.52,1.0,7.88,66.93,4.16,1
445,25.64,136.39,1.0,7.55,56.01,9.95,1
446,11.74,52.01,1.0,6.55,23.25,27.32,1
447,16.36,80.05,1.0,6.88,34.14,21.55,1
448,29.3,158.61,1.0,7.81,64.64,5.37,1
449,22.34,116.35,1.0,7.31,48.23,14.08,1
450,14.04,65.95,1.0,6.72,28.66,24.45,1
451,12.67,57.63,1.0,6.62,25.43,26.16,1
452,9.21,36.62,1.0,6.37,17.28,30.49,1
453,14.04,65.97,1.0,6.72,28.67,24.45,1
454,9.02,35.46,1.0,6.36,16.83,30.73,1
455,28.24,152.16,1.0,7.73,62.13,6.7,1
456,17.32,85.88,1.0,6.95,36.4,20.35,1
457,20.16,103.13,1.0,7.15,43.1,16.8,1
458,4.4,7.44,1.0,6.03,5.95,36.5,1
459,23.1,120.94,1.0,7.36,50.01,13.13,1
460,8.53,32.51,1.0,6.32,15.68,31.34,1
461,13.55,63.0,1.0,6.68,27.52,25.06,1
462,10.17,42.47,1.0,6.44,19.55,29.29,1
463,25.53,135.72,1.0,7.54,55.75,10.09,1
464,10.6,45.09,1.0,6.47,20.57,28.75,1
465,12.21,54.86,1.0,6.59,24.36,26.73,1
466,12.91,59.07,1.0,6.64,25.99,25.87,1
467,16.84,82.93,1.0,6.92,35.25,20.96,1
468,26.94,144.29,1.0,7.64,59.08,8.32,1
469,17.53,87.13,1.0,6.97,36.89,20.09,1
470,16.35,79.98,1.0,6.88,34.11,21.56,1
471,8.55,32.63,1.0,6.33,15.73,31.31,1
472,25.22,133.81,1.0,7.52,55.01,10.48,1
473,20.39,104.49,1.0,7.17,43.63,16.52,1
474,9.27,36.98,1.0,6.38,17.42,30.42,1
475,29.7,161.03,1.0,7.84,65.58,4.88,1
476,16.6,81.5,1.0,6.9,34.7,21.25,1
477,5.72,15.47,1.0,6.12,9.06,34.84,1
478,18.1,90.61,1.0,7.01,38.24,19.37,1
479,6.57,20.63,1.0,6.18,11.07,33.78,1
480,24.03,126.62,1.0,7.43,52.22,11.96,1
481,5.67,15.15,1.0,6.12,8.94,34.91,1
482,4.44,7.7,1.0,6.03,6.05,36.44,1
483,8.97,35.2,1.0,6.36,16.72,30.78,1
484,28.62,154.48,1.0,7.76,63.03,6.22,1
485,5.98,17.01,1.0,6.14,9.66,34.53,1
486,6.59,20.75,1.0,6.19,11.12,33.76,1
487,24.94,132.13,1.0,7.5,54.36,10.83,1
488,13.77,64.34,1.0,6.7,28.04,24.78,1
489,14.43,68.33,1.0,6.75,29.59,23.96,1
490,21.91,113.75,1.0,7.28,47.22,14.61,1
491,14.31,67.62,1.0,6.74,29.31,24.11,1
492,7.73,27.67,1.0,6.27,13.8,32.33,1
493,19.68,100.2,1.0,7.12,41.96,17.4,1
494,5.27,12.7,1.0,6.09,7.99,35.41,1
495,26.07,139.02,1.0,7.58,57.03,9.41,1
496,25.41,135.02,1.0,7.53,55.48,10.23,1
497,6.84,22.26,1.0,6.2,11.7,33.45,1
