,nuc,aexp,ns,age,asexp,la,target
93,29.0,47.0,1.0,10.0,44.0,1.0,0
94,12.38,49.0,1.0,34.0,46.0,60.0,1
95,8.0,103.0,1.0,56.0,23.0,2.0,0
96,20.33,34.0,1.0,7.67,30.0,114.0,1
97,38.0,64.0,1.0,11.0,29.0,1.0,0
98,21.0,54.0,1.0,84.5,51.0,26.0,1
99,28.0,49.0,1.0,7.4,32.0,50.0,1
100,21.12,60.0,1.0,43.62,57.0,431.0,1
101,20.0,66.0,1.0,50.0,31.0,3.0,1
102,4.67,42.0,1.0,29.08,38.0,46.0,1
103,1.0,63.0,1.0,3.0,60.0,29.0,1
104,48.8,153.0,1.0,1.0,82.0,52.0,1
105,69.33,154.0,2.0,0.67,0.93,2.0,1
106,32.0,175.0,1.0,8.0,71.0,2.0,0
107,3.92,67.0,1.0,20.45,64.0,2081.0,1
108,43.0,68.0,1.0,5.0,65.0,2.0,0
109,6.0,70.0,1.0,6.0,67.0,6.0,1
110,10.41,2.0,1.0,12.12,2.0,324.0,1
111,2.0,180.0,1.0,1.0,76.0,1.0,1
112,9.17,54.0,2.0,3.0,0.5,304.0,1
113,36.0,73.0,1.0,7.0,70.0,2.0,0
114,27.64,163.0,2.0,37.86,1.16,110.0,1
115,13.0,184.0,1.0,4.0,79.0,1.0,0
116,7.0,48.0,1.0,5.0,20.0,23.0,1
117,31.0,83.0,1.0,3.0,79.0,2.0,0
118,9.62,165.0,2.0,34.75,1.16,96.0,1
119,83.0,85.0,1.0,7.0,80.0,3.0,1
120,84.0,61.0,1.0,8.0,40.0,4.0,1
121,19.0,50.0,1.0,0.0,2.0,2.0,1
122,3.0,93.0,1.0,7.0,87.0,14.0,1
123,14.0,115.0,2.0,2.67,0.0,146.0,1
124,3.0,98.0,1.0,16.0,92.0,13.0,1
125,47.67,177.0,1.0,1.33,99.0,175.0,1
126,19.0,54.0,1.0,29.0,16.0,2.0,0
127,29.67,14.0,1.0,20.67,14.0,178.0,1
128,45.0,82.0,1.0,6.0,39.0,4.0,1
129,8.5,216.0,2.0,0.0,0.63,6.0,1
130,36.0,71.0,1.0,2.0,48.0,1.0,1
131,8.0,105.0,1.0,38.75,98.0,75.0,1
132,11.0,371.0,1.0,2.0,0.0,4.0,1
133,38.5,83.0,1.0,24.5,72.0,15.0,1
134,36.23,189.0,2.0,5.38,1.16,315.0,1
135,34.14,237.0,2.0,6.69,0.63,221.0,1
136,25.8,190.0,2.0,2.6,1.16,6.0,1
137,91.0,195.0,1.0,3.0,50.0,1.0,0
138,29.23,196.0,3.0,6.0,0.5,157.0,1
139,1.5,122.0,1.0,1.0,30.0,826.0,1
140,12.0,89.0,1.0,1.0,7.0,3.0,1
141,2.75,56.0,1.0,52.75,18.0,307.0,1
142,45.6,92.0,1.0,22.0,78.0,166.0,1
143,87.0,65.0,1.0,2.0,18.0,123.0,1
144,20.0,206.0,2.0,23.31,1.16,504.0,1
145,41.6,94.0,2.0,138.6,0.5,823.0,1
146,53.0,200.0,1.0,0.0,52.0,1.0,1
147,11.0,258.0,1.0,1.0,98.0,0.0,1
148,21.0,18.0,1.0,24.0,17.0,2.0,0
149,52.5,34.0,1.0,2.0,20.0,9.0,1
150,37.88,228.0,2.0,11.75,1.16,151.0,1
151,12.0,126.0,1.0,112.0,101.0,1.0,0
152,116.0,106.0,1.0,2.0,89.0,2.0,0
153,26.75,277.0,2.0,16.25,0.63,14.0,1
154,13.0,87.0,1.0,13.0,59.0,6.0,1
155,17.5,117.0,2.0,17.75,0.5,1012.0,1
156,28.05,118.0,1.0,30.05,97.0,3016.0,1
157,34.5,22.0,1.0,10.0,21.0,63.0,1
158,2.0,55.0,1.0,117.0,28.0,28.0,1
159,26.37,141.0,1.0,13.63,113.0,2043.0,1
160,1.0,61.0,1.0,6.0,8.0,7.0,1
161,10.0,300.0,2.0,144.0,0.25,8.0,1
162,10.33,154.0,2.0,12.11,1.0,544.0,1
163,31.25,160.0,1.0,1.75,130.0,51.0,1
164,21.5,30.0,1.0,3.0,27.0,45.0,1
165,14.0,45.0,1.0,6.0,26.0,2.0,0
166,15.0,125.0,1.0,74.0,11.0,2.0,0
167,73.0,169.0,1.0,1.0,138.0,15.0,1
168,37.5,172.0,1.0,0.0,140.0,2.0,1
169,47.95,46.0,2.0,19.05,0.56,651.0,1
170,34.67,129.0,1.0,21.0,105.0,147.0,1
171,6.33,18.0,1.0,88.0,11.0,126.0,1
172,31.0,134.0,1.0,0.0,109.0,30.0,1
173,35.67,316.0,2.0,2.0,0.25,9.0,1
174,39.5,135.0,3.0,40.83,0.17,615.0,1
175,26.21,139.0,3.0,24.96,0.54,206.0,1
176,4.67,146.0,2.0,73.0,1.0,96.0,1
177,22.6,237.0,2.0,28.2,0.0,40.0,1
178,142.0,147.0,1.0,9.0,122.0,1.0,0
179,28.8,262.0,1.0,20.6,156.0,7.0,1
180,5.0,135.0,1.0,4.8,65.0,104.0,1
181,33.25,149.0,3.0,26.69,0.5,263.0,1
182,16.0,245.0,1.0,59.0,112.0,0.0,1
183,5.0,156.0,1.0,72.0,131.0,1.0,0
184,36.0,157.0,1.0,7.0,132.0,2.0,0
185,63.0,160.0,2.0,5.5,1.0,4.0,1
186,8.0,40.0,1.0,12.0,36.0,2.0,0
187,14.0,185.0,1.0,36.0,151.0,1.0,0
188,16.25,61.0,1.0,39.75,24.0,121.0,1
189,23.5,165.0,1.0,21.0,139.0,12.0,1
190,21.25,41.0,2.0,19.25,1.0,267.0,1
191,37.29,374.0,2.0,27.65,0.93,340.0,1
192,10.62,259.0,1.0,29.5,122.0,1104.0,1
193,19.0,172.0,1.0,62.0,20.0,2.0,0
194,11.67,264.0,1.0,43.33,127.0,70.0,1
195,55.86,150.0,2.0,2.71,1.0,343.0,1
196,41.32,153.0,3.0,64.44,0.5,1574.0,1
197,117.5,270.0,1.0,14.0,133.0,161.0,1
198,11.73,180.0,1.0,62.64,148.0,200.0,1
199,1.0,28.0,1.0,20.0,19.0,4.0,1
200,13.2,190.0,1.0,62.2,155.0,96.0,1
201,11.0,1.0,2.0,98.35,0.0,1236.0,1
202,39.0,65.0,1.0,42.0,25.0,3.0,1
203,16.0,289.0,2.0,65.0,1.16,243.0,1
204,14.0,285.0,1.0,33.0,143.0,2.0,0
205,53.0,174.0,2.0,61.52,1.0,1429.0,1
206,1.79,12.0,1.0,67.83,7.0,486.0,1
207,3.94,15.0,2.0,43.16,0.26,870.0,1
208,0.0,59.0,1.0,0.0,50.0,1722.0,1
209,16.41,4.0,1.0,4.93,4.0,1084.0,1
210,27.78,299.0,1.0,20.89,153.0,95.0,1
211,9.0,197.0,2.0,32.82,1.0,139.0,1
212,2.0,299.0,1.0,1.0,178.0,8.0,1
213,30.38,199.0,2.0,56.62,0.5,1219.0,1
214,8.5,30.0,1.0,0.0,20.0,20.0,1
215,17.5,6.0,1.0,21.0,6.0,576.0,1
216,54.3,306.0,3.0,46.74,0.54,492.0,1
217,11.0,329.0,1.0,90.8,172.0,45.0,1
218,23.0,332.0,1.0,120.11,173.0,96.0,1
219,0.0,24.0,1.0,0.0,17.0,81.0,1
220,17.5,40.0,1.0,2.0,4.0,2.0,0
221,17.45,30.0,1.0,48.92,23.0,769.0,1
222,42.0,340.0,1.0,9.5,180.0,3.0,1
223,38.15,12.0,2.0,85.2,1.7,603.0,1
224,22.0,51.0,1.0,3.0,15.0,1.0,0
225,13.43,91.0,1.0,125.72,28.0,472.0,1
226,7.27,40.0,1.0,0.82,32.0,1242.0,1
227,12.1,44.0,1.0,2.6,36.0,927.0,1
228,17.8,0.0,1.0,58.18,0.0,1311.0,1
229,23.6,222.0,2.0,42.0,0.5,68.0,1
230,20.5,85.0,1.0,23.0,71.0,3.0,1
231,13.0,39.0,1.0,104.0,24.0,23.0,1
232,23.36,348.0,1.0,22.25,185.0,125.0,1
233,75.5,87.0,1.0,14.5,73.0,25.0,1
234,43.0,231.0,1.0,59.0,180.0,114.0,1
235,13.86,237.0,1.0,86.29,185.0,442.0,1
236,6.29,27.0,1.0,97.0,7.0,282.0,1
237,32.0,362.0,1.0,8.0,195.0,1.0,0
238,4.33,66.0,1.0,54.33,52.0,53.0,1
239,49.0,348.0,2.0,84.43,1.16,496.0,1
240,3.69,46.35,1.0,4.27,37.01,5.42,1
241,4.71,56.76,1.0,5.03,50.2,5.68,1
242,2.26,31.65,1.0,3.19,18.36,5.06,1
243,5.99,69.89,1.0,5.99,66.86,6.0,1
244,4.21,51.67,1.0,4.66,43.76,5.55,1
245,5.73,67.21,1.0,5.8,63.46,5.93,1
246,3.22,41.52,1.0,3.92,30.88,5.31,1
247,2.91,38.29,1.0,3.68,26.79,5.23,1
248,3.73,46.76,1.0,4.3,37.53,5.43,1
249,4.04,49.9,1.0,4.53,41.51,5.51,1
250,5.85,68.45,1.0,5.89,65.03,5.96,1
251,3.75,46.94,1.0,4.31,37.76,5.44,1
252,3.62,45.61,1.0,4.22,36.07,5.41,1
253,2.95,38.74,1.0,3.71,27.35,5.24,1
254,2.55,34.64,1.0,3.41,22.15,5.14,1
255,5.92,69.16,1.0,5.94,65.94,5.98,1
256,2.93,38.5,1.0,3.7,27.05,5.23,1
257,2.04,29.38,1.0,3.03,15.48,5.01,1
258,2.31,32.16,1.0,3.23,19.0,5.08,1
259,3.41,43.46,1.0,4.06,33.34,5.35,1
260,2.99,39.19,1.0,3.75,27.93,5.25,1
261,4.12,50.73,1.0,4.59,42.57,5.53,1
262,4.92,58.9,1.0,5.19,52.92,5.73,1
263,4.5,54.63,1.0,4.88,47.5,5.63,1
264,5.4,63.82,1.0,5.55,59.17,5.85,1
265,4.9,58.75,1.0,5.18,52.73,5.73,1
266,3.66,46.03,1.0,4.25,36.6,5.42,1
267,4.7,56.67,1.0,5.02,50.09,5.67,1
268,5.42,64.03,1.0,5.56,59.43,5.85,1
269,4.93,59.01,1.0,5.2,53.06,5.73,1
270,2.92,38.47,1.0,3.69,27.02,5.23,1
271,2.41,33.17,1.0,3.31,20.29,5.1,1
272,3.51,44.52,1.0,4.14,34.68,5.38,1
273,3.9,48.44,1.0,4.42,39.65,5.47,1
274,4.12,50.76,1.0,4.59,42.6,5.53,1
275,2.42,33.34,1.0,3.32,20.5,5.11,1
276,3.0,39.29,1.0,3.75,28.06,5.25,1
277,4.26,52.15,1.0,4.69,44.37,5.56,1
278,4.27,52.22,1.0,4.7,44.45,5.57,1
279,4.95,59.28,1.0,5.22,53.41,5.74,1
280,5.2,61.78,1.0,5.4,56.57,5.8,1
281,2.27,31.76,1.0,3.2,18.5,5.07,1
282,4.8,57.67,1.0,5.1,51.37,5.7,1
283,4.82,57.93,1.0,5.12,51.69,5.71,1
284,2.25,31.58,1.0,3.19,18.27,5.06,1
285,5.77,67.68,1.0,5.83,64.06,5.94,1
286,2.31,32.14,1.0,3.23,18.98,5.08,1
287,2.17,30.73,1.0,3.13,17.19,5.04,1
288,3.99,49.36,1.0,4.49,40.82,5.5,1
289,3.29,42.18,1.0,3.96,31.72,5.32,1
290,5.29,62.77,1.0,5.47,57.83,5.82,1
291,4.21,51.63,1.0,4.66,43.7,5.55,1
292,4.8,57.67,1.0,5.1,51.36,5.7,1
293,2.57,34.88,1.0,3.43,22.46,5.14,1
294,2.45,33.6,1.0,3.34,20.84,5.11,1
295,5.8,67.9,1.0,5.85,64.34,5.95,1
296,2.79,37.05,1.0,3.59,25.21,5.2,1
297,3.35,42.81,1.0,4.01,32.51,5.34,1
298,2.21,31.19,1.0,3.16,17.78,5.05,1
299,4.64,56.08,1.0,4.98,49.34,5.66,1
300,4.0,49.54,1.0,4.5,41.06,5.5,1
301,3.93,48.81,1.0,4.45,40.12,5.48,1
302,2.93,38.52,1.0,3.7,27.07,5.23,1
303,2.28,31.83,1.0,3.21,18.58,5.07,1
304,3.68,46.18,1.0,4.26,36.78,5.42,1
305,3.51,44.48,1.0,4.13,34.64,5.38,1
306,2.59,35.07,1.0,3.44,22.7,5.15,1
307,4.21,51.66,1.0,4.66,43.75,5.55,1
308,4.29,52.45,1.0,4.72,44.75,5.57,1
309,3.95,49.03,1.0,4.47,40.41,5.49,1
310,3.92,48.68,1.0,4.44,39.96,5.48,1
311,5.14,61.14,1.0,5.35,55.76,5.78,1
312,2.61,35.28,1.0,3.46,22.96,5.15,1
313,3.8,47.41,1.0,4.35,38.36,5.45,1
314,2.38,32.89,1.0,3.28,19.93,5.09,1
315,3.32,42.56,1.0,3.99,32.2,5.33,1
316,2.58,34.96,1.0,3.44,22.56,5.15,1
317,2.48,33.95,1.0,3.36,21.27,5.12,1
318,4.72,56.88,1.0,5.04,50.36,5.68,1
319,2.07,29.72,1.0,3.05,15.91,5.02,1
320,4.51,54.73,1.0,4.88,47.63,5.63,1
321,5.11,60.87,1.0,5.33,55.43,5.78,1
322,3.49,44.27,1.0,4.12,34.36,5.37,1
323,4.52,54.8,1.0,4.89,47.73,5.63,1
324,4.47,54.35,1.0,4.85,47.15,5.62,1
325,2.39,32.96,1.0,3.29,20.02,5.1,1
326,2.2,31.09,1.0,3.15,17.65,5.05,1
327,4.12,50.72,1.0,4.59,42.54,5.53,1
328,3.25,41.86,1.0,3.94,31.31,5.31,1
329,4.45,54.06,1.0,4.83,46.79,5.61,1
330,2.27,31.74,1.0,3.2,18.47,5.07,1
331,5.81,68.1,1.0,5.86,64.59,5.95,1
332,5.24,62.2,1.0,5.43,57.1,5.81,1
333,4.33,52.85,1.0,4.75,45.25,5.58,1
334,5.13,61.06,1.0,5.35,55.66,5.78,1
335,5.44,64.21,1.0,5.58,59.66,5.86,1
336,2.88,37.98,1.0,3.66,26.39,5.22,1
337,5.83,68.22,1.0,5.87,64.74,5.96,1
338,2.33,32.42,1.0,3.25,19.34,5.08,1
339,5.67,66.64,1.0,5.75,62.73,5.92,1
340,2.46,33.71,1.0,3.34,20.97,5.11,1
341,4.99,59.63,1.0,5.24,53.85,5.75,1
342,5.99,69.88,1.0,5.99,66.85,6.0,1
343,2.53,34.46,1.0,3.4,21.93,5.13,1
344,5.05,60.31,1.0,5.29,54.71,5.76,1
345,2.6,35.13,1.0,3.45,22.78,5.15,1
346,2.37,32.78,1.0,3.28,19.79,5.09,1
347,5.57,65.57,1.0,5.68,61.38,5.89,1
348,4.45,54.15,1.0,4.84,46.89,5.61,1
349,2.06,29.58,1.0,3.04,15.73,5.01,1
350,3.82,47.62,1.0,4.36,38.61,5.45,1
351,5.83,68.25,1.0,5.87,64.79,5.96,1
352,5.23,62.12,1.0,5.42,57.01,5.81,1
353,5.86,68.56,1.0,5.89,65.17,5.96,1
354,5.31,62.96,1.0,5.48,58.07,5.83,1
355,4.26,52.18,1.0,4.7,44.39,5.57,1
356,5.21,61.88,1.0,5.41,56.7,5.8,1
357,4.45,54.12,1.0,4.84,46.86,5.61,1
358,3.29,42.19,1.0,3.96,31.73,5.32,1
359,2.07,29.71,1.0,3.05,15.9,5.02,1
360,3.18,41.08,1.0,3.88,30.32,5.29,1
361,4.65,56.19,1.0,4.99,49.49,5.66,1
362,3.31,42.46,1.0,3.99,32.07,5.33,1
363,5.78,67.77,1.0,5.84,64.18,5.95,1
364,4.9,58.74,1.0,5.18,52.72,5.73,1
365,2.29,31.97,1.0,3.22,18.77,5.07,1
366,2.36,32.66,1.0,3.27,19.64,5.09,1
367,3.92,48.64,1.0,4.44,39.91,5.48,1
368,5.23,62.13,1.0,5.42,57.01,5.81,1
369,5.73,67.26,1.0,5.8,63.52,5.93,1
370,2.05,29.55,1.0,3.04,15.7,5.01,1
371,5.64,66.35,1.0,5.73,62.37,5.91,1
372,4.58,55.47,1.0,4.94,48.58,5.65,1
373,4.22,51.72,1.0,4.66,43.81,5.55,1
374,5.33,63.1,1.0,5.5,58.25,5.83,1
375,3.27,42.01,1.0,3.95,31.5,5.32,1
376,5.77,67.69,1.0,5.83,64.07,5.94,1
377,2.89,38.14,1.0,3.67,26.59,5.22,1
378,3.64,45.78,1.0,4.23,36.29,5.41,1
379,2.66,35.78,1.0,3.5,23.6,5.17,1
380,2.66,35.75,1.0,3.49,23.56,5.16,1
381,3.67,46.08,1.0,4.25,36.66,5.42,1
382,5.57,65.59,1.0,5.68,61.41,5.89,1
383,5.29,62.75,1.0,5.47,57.8,5.82,1
384,4.84,58.06,1.0,5.13,51.86,5.71,1
385,2.3,32.08,1.0,3.23,18.91,5.08,1
386,5.19,61.71,1.0,5.39,56.48,5.8,1
387,3.87,48.22,1.0,4.41,39.37,5.47,1
388,4.53,54.88,1.0,4.89,47.83,5.63,1
389,5.88,68.8,1.0,5.91,65.48,5.97,1
390,5.74,67.3,1.0,5.8,63.58,5.93,1
391,5.09,60.66,1.0,5.32,55.16,5.77,1
392,4.12,50.7,1.0,4.59,42.52,5.53,1
393,4.04,49.91,1.0,4.53,41.52,5.51,1
394,2.94,38.62,1.0,3.7,27.2,5.23,1
395,5.61,65.97,1.0,5.71,61.89,5.9,1
396,4.31,52.68,1.0,4.73,45.03,5.58,1
397,4.47,54.34,1.0,4.85,47.14,5.62,1
398,5.46,64.46,1.0,5.59,59.97,5.86,1
399,2.0,29.05,1.0,3.0,15.06,5.0,1
400,4.66,56.3,1.0,5.0,49.62,5.67,1
401,5.63,66.25,1.0,5.73,62.25,5.91,1
402,3.63,45.68,1.0,4.22,36.16,5.41,1
403,5.33,63.15,1.0,5.5,58.31,5.83,1
404,2.77,36.86,1.0,3.58,24.97,5.19,1
405,2.61,35.27,1.0,3.46,22.96,5.15,1
406,3.26,41.94,1.0,3.95,31.41,5.32,1
407,3.69,46.3,1.0,4.27,36.94,5.42,1
408,2.33,32.36,1.0,3.25,19.27,5.08,1
409,5.04,60.18,1.0,5.28,54.55,5.76,1
410,5.29,62.77,1.0,5.47,57.83,5.82,1
411,3.9,48.45,1.0,4.42,39.67,5.47,1
412,4.27,52.26,1.0,4.7,44.5,5.57,1
413,4.9,58.76,1.0,5.18,52.75,5.73,1
414,5.67,66.59,1.0,5.75,62.68,5.92,1
415,2.9,38.23,1.0,3.68,26.71,5.23,1
416,5.77,67.69,1.0,5.83,64.07,5.94,1
417,5.21,61.88,1.0,5.41,56.71,5.8,1
418,5.85,68.49,1.0,5.89,65.09,5.96,1
419,4.17,51.23,1.0,4.63,43.19,5.54,1
420,5.0,59.71,1.0,5.25,53.95,5.75,1
421,4.03,49.85,1.0,4.53,41.45,5.51,1
422,4.45,54.1,1.0,4.84,46.83,5.61,1
423,6.0,69.99,1.0,6.0,66.99,6.0,1
424,5.23,62.1,1.0,5.42,56.98,5.81,1
425,3.72,46.66,1.0,4.29,37.4,5.43,1
426,3.32,42.5,1.0,3.99,32.13,5.33,1
427,2.71,36.28,1.0,3.53,24.23,5.18,1
428,2.22,31.25,1.0,3.16,17.85,5.05,1
429,4.41,53.75,1.0,4.81,46.39,5.6,1
430,4.07,50.24,1.0,4.55,41.94,5.52,1
431,2.75,36.67,1.0,3.56,24.73,5.19,1
432,4.82,57.87,1.0,5.11,51.61,5.7,1
433,4.48,54.39,1.0,4.86,47.2,5.62,1
434,3.83,47.78,1.0,4.37,38.82,5.46,1
435,5.61,66.01,1.0,5.71,61.94,5.9,1
436,5.12,60.99,1.0,5.34,55.58,5.78,1
437,4.48,54.45,1.0,4.86,47.28,5.62,1
438,4.17,51.21,1.0,4.63,43.17,5.54,1
439,2.36,32.65,1.0,3.27,19.63,5.09,1
440,4.6,55.67,1.0,4.95,48.82,5.65,1
441,5.56,65.54,1.0,5.67,61.34,5.89,1
442,5.1,60.81,1.0,5.33,55.35,5.78,1
443,5.56,65.46,1.0,5.67,61.24,5.89,1
444,2.07,29.68,1.0,3.05,15.87,5.02,1
445,3.41,43.44,1.0,4.06,33.31,5.35,1
446,5.43,64.18,1.0,5.57,59.62,5.86,1
447,4.7,56.71,1.0,5.03,50.15,5.68,1
448,4.94,59.15,1.0,5.21,53.24,5.74,1
449,5.67,66.66,1.0,5.76,62.76,5.92,1
450,4.16,51.09,1.0,4.62,43.02,5.54,1
451,5.23,62.09,1.0,5.42,56.97,5.81,1
452,4.72,56.84,1.0,5.04,50.3,5.68,1
453,3.5,44.37,1.0,4.12,34.49,5.37,1
454,4.38,53.43,1.0,4.79,45.99,5.6,1
455,4.29,52.5,1.0,4.72,44.8,5.57,1
456,2.01,29.15,1.0,3.01,15.19,5.0,1
457,2.26,31.63,1.0,3.19,18.33,5.06,1
458,3.39,43.27,1.0,4.04,33.1,5.35,1
459,5.45,64.32,1.0,5.58,59.8,5.86,1
460,2.12,30.25,1.0,3.09,16.59,5.03,1
461,4.06,50.13,1.0,4.55,41.79,5.52,1
462,5.55,65.42,1.0,5.67,61.2,5.89,1
463,3.41,43.5,1.0,4.06,33.39,5.35,1
464,2.75,36.72,1.0,3.56,24.79,5.19,1
465,3.97,49.21,1.0,4.48,40.64,5.49,1
466,3.88,48.26,1.0,4.41,39.42,5.47,1
467,5.39,63.79,1.0,5.55,59.12,5.85,1
468,4.94,59.14,1.0,5.21,53.22,5.74,1
469,4.74,57.05,1.0,5.05,50.58,5.68,1
470,4.88,58.52,1.0,5.16,52.44,5.72,1
471,2.29,31.96,1.0,3.22,18.75,5.07,1
472,2.71,36.3,1.0,3.53,24.26,5.18,1
473,3.63,45.69,1.0,4.22,36.17,5.41,1
474,5.12,60.93,1.0,5.34,55.5,5.78,1
475,5.76,67.57,1.0,5.82,63.91,5.94,1
476,2.17,30.7,1.0,3.12,17.15,5.04,1
477,3.38,43.14,1.0,4.03,32.93,5.34,1
478,4.55,55.12,1.0,4.91,48.13,5.64,1
479,2.92,38.42,1.0,3.69,26.95,5.23,1
480,5.9,69.02,1.0,5.93,65.75,5.98,1
481,4.94,59.12,1.0,5.2,53.2,5.73,1
482,2.5,34.13,1.0,3.38,21.5,5.13,1
483,2.12,30.25,1.0,3.09,16.59,5.03,1
484,5.91,69.11,1.0,5.94,65.87,5.98,1
485,3.02,39.41,1.0,3.76,28.2,5.25,1
486,3.67,46.08,1.0,4.25,36.66,5.42,1
487,5.16,61.39,1.0,5.37,56.08,5.79,1
488,3.77,47.1,1.0,4.32,37.95,5.44,1
489,2.34,32.51,1.0,3.26,19.46,5.09,1
490,2.78,37.03,1.0,3.59,25.18,5.2,1
491,3.85,47.94,1.0,4.39,39.02,5.46,1
492,5.52,65.06,1.0,5.64,60.74,5.88,1
493,5.24,62.2,1.0,5.43,57.11,5.81,1
494,2.55,34.62,1.0,3.41,22.13,5.14,1
495,2.89,38.07,1.0,3.66,26.51,5.22,1
496,3.82,47.69,1.0,4.37,38.7,5.46,1
