,nuc,aexp,ns,age,asexp,la,target
125,3.2,4.0,1.0,31.6,1.0,283.0,1
126,37.12,188.0,2.0,23.62,1.16,840.0,1
127,34.14,237.0,2.0,6.69,0.63,221.0,1
128,91.0,195.0,1.0,3.0,50.0,1.0,0
129,7.5,0.0,1.0,25.0,0.0,15.0,1
130,27.52,88.0,2.0,18.12,1.0,1812.0,1
131,19.93,63.0,2.0,16.21,0.0,701.0,1
132,27.75,204.0,2.0,5.83,1.16,259.0,1
133,23.0,101.0,1.0,55.0,45.0,56.0,1
134,21.0,18.0,1.0,24.0,17.0,2.0,0
135,46.0,48.0,1.0,9.5,24.0,17.0,1
136,116.0,106.0,1.0,2.0,89.0,2.0,0
137,8.0,11.0,1.0,15.0,11.0,50.0,1
138,25.5,12.0,1.0,8.0,12.0,74.0,1
139,9.25,109.0,2.0,36.12,0.5,391.0,1
140,70.5,40.0,2.0,25.0,0.56,26.0,1
141,26.75,277.0,2.0,16.25,0.63,14.0,1
142,6.5,4.0,1.0,66.0,2.0,42.0,1
143,13.8,89.0,1.0,46.47,60.0,403.0,1
144,20.0,0.0,1.0,63.0,0.0,2.0,1
145,36.5,1.0,1.0,3.5,1.0,96.0,1
146,21.67,11.0,2.0,6.33,0.03,262.0,1
147,61.67,95.0,1.0,21.33,62.0,84.0,1
148,68.33,115.0,2.0,7.0,1.0,35.0,1
149,52.33,33.0,1.0,45.67,10.0,15.0,1
150,25.91,122.0,2.0,20.73,1.0,58.0,1
151,32.29,229.0,2.0,11.43,0.0,16.0,1
152,69.0,2.0,1.0,0.0,2.0,13.0,1
153,14.0,45.0,1.0,6.0,26.0,2.0,0
154,15.0,125.0,1.0,74.0,11.0,2.0,0
155,164.0,16.0,1.0,7.0,7.0,3.0,1
156,40.11,128.0,3.0,37.37,0.5,251.0,1
157,63.0,5.0,1.0,0.0,3.0,1.0,0
158,41.31,313.0,2.0,3.56,0.63,212.0,1
159,12.5,16.0,2.0,0.88,0.04,273.0,1
160,31.0,134.0,1.0,0.0,109.0,30.0,1
161,24.27,259.0,5.0,61.19,0.26,116.0,1
162,21.4,233.0,3.0,50.8,0.0,7.0,1
163,4.67,146.0,2.0,73.0,1.0,96.0,1
164,142.0,147.0,1.0,9.0,122.0,1.0,0
165,94.5,324.0,1.0,10.5,123.0,8.0,1
166,64.0,148.0,1.0,6.0,123.0,6.0,1
167,52.67,239.0,1.0,6.33,109.0,27.0,1
168,19.31,140.0,5.0,93.38,0.05,924.0,1
169,4.2,68.0,3.0,7.9,0.12,747.0,1
170,44.75,248.0,2.0,79.75,0.0,172.0,1
171,19.09,7.0,2.0,76.64,0.01,134.0,1
172,0.64,70.0,2.0,4.55,0.33,1054.0,1
173,58.75,159.0,1.0,49.75,14.0,123.0,1
174,8.0,40.0,1.0,12.0,36.0,2.0,0
175,25.33,0.0,1.0,36.0,0.0,350.0,1
176,21.25,41.0,2.0,19.25,1.0,267.0,1
177,76.0,169.0,1.0,0.0,142.0,48.0,1
178,19.0,172.0,1.0,62.0,20.0,2.0,0
179,175.0,5.0,1.0,30.0,3.0,1.0,0
180,9.0,0.0,1.0,25.0,0.0,1.0,1
181,177.0,0.0,1.0,1.0,0.0,4.0,1
182,31.0,2.0,2.0,43.0,0.0,5.0,1
183,7.67,46.0,2.0,50.0,1.0,143.0,1
184,8.43,23.0,1.0,44.0,13.0,520.0,1
185,65.0,157.0,1.0,4.0,73.0,26.0,1
186,69.0,6.0,1.0,8.0,4.0,2.0,0
187,34.67,2.0,2.0,101.67,0.75,32.0,1
188,31.18,188.0,3.0,103.64,0.5,70.0,1
189,26.0,0.0,1.0,34.0,0.0,1.0,1
190,30.0,1.0,2.0,254.0,0.0,3.0,1
191,77.27,0.0,2.0,68.82,0.0,255.0,1
192,5.0,9.0,1.0,47.0,3.0,1.0,0
193,15.0,0.0,1.0,138.0,0.0,0.0,1
194,26.0,288.0,3.0,95.75,0.5,35.0,1
195,48.4,4.0,3.0,206.4,0.05,191.0,1
196,23.5,290.0,2.0,2.5,0.0,59.0,1
197,21.79,7.0,3.0,33.58,0.42,1462.0,1
198,27.28,9.0,1.0,18.12,4.0,258.0,1
199,35.14,1.0,2.0,55.14,0.5,25.0,1
200,14.0,179.0,2.0,81.67,1.0,431.0,1
201,9.0,197.0,2.0,32.82,1.0,139.0,1
202,15.5,1.0,1.0,12.0,1.0,8.0,1
203,33.1,12.0,4.0,182.62,0.27,733.0,1
204,114.0,27.0,2.0,56.5,0.85,11.0,1
205,17.19,313.0,2.0,39.87,0.0,548.0,1
206,91.0,303.0,2.0,1.0,0.93,93.0,1
207,8.72,190.0,2.0,8.99,1.0,122.0,1
208,12.0,8.0,1.0,3.75,6.0,165.0,1
209,14.62,7.0,3.0,7.24,0.47,44.0,1
210,8.5,30.0,1.0,0.0,20.0,20.0,1
211,54.3,306.0,3.0,46.74,0.54,492.0,1
212,22.53,7.0,3.0,12.56,0.59,475.0,1
213,35.43,7.0,2.0,10.57,1.01,174.0,1
214,192.0,32.0,1.0,9.0,11.0,1.0,0
215,62.64,0.0,4.0,73.14,0.0,900.0,1
216,17.5,40.0,1.0,2.0,4.0,2.0,0
217,22.67,29.0,2.0,40.33,0.66,33.0,1
218,12.33,31.0,1.0,1.0,24.0,357.0,1
219,71.0,16.0,1.0,5.0,6.0,1.0,0
220,38.15,12.0,2.0,85.2,1.7,603.0,1
221,22.0,51.0,1.0,3.0,15.0,1.0,0
222,75.0,56.0,1.0,8.0,16.0,1.0,0
223,37.33,47.0,1.0,0.17,39.0,55.0,1
224,15.0,31.0,1.0,110.0,22.0,5.0,1
225,6.0,11.0,1.0,0.0,4.0,11.0,1
226,92.0,2.0,1.0,4.0,2.0,1.0,1
227,48.86,402.0,4.0,66.59,0.32,537.0,1
228,56.4,14.0,4.0,78.76,0.41,289.0,1
229,57.36,0.0,4.0,1.92,0.0,158.0,1
230,93.0,224.0,3.0,13.75,0.5,68.0,1
231,20.5,85.0,1.0,23.0,71.0,3.0,1
232,2.0,19.0,3.0,37.0,0.0,376.0,1
233,85.5,94.0,3.0,39.38,0.61,318.0,1
234,9.0,2.0,1.0,5.0,1.0,2.0,1
235,82.33,341.0,2.0,27.33,1.16,17.0,1
236,8.0,13.0,1.0,102.0,5.0,2.0,0
237,13.5,1.0,1.0,85.0,1.0,33.0,1
238,77.0,5.0,1.0,9.0,5.0,1.0,0
239,0.0,36.0,2.0,0.0,0.12,780.0,1
240,61.74,0.46,1.0,21.47,0.0,12.07,1
241,46.18,1.0,1.0,14.97,0.0,25.06,1
242,46.24,1.0,1.0,15.0,0.0,25.0,1
243,33.65,1.44,1.0,9.74,0.0,35.52,1
244,70.81,0.15,1.0,25.25,0.0,4.5,1
245,42.52,1.13,1.0,13.44,0.0,28.12,1
246,41.78,1.16,1.0,13.13,0.0,28.73,1
247,52.56,0.78,1.0,17.64,0.0,19.73,1
248,72.12,0.1,1.0,25.8,0.0,3.4,1
249,63.69,0.39,1.0,22.28,0.0,10.44,1
250,70.95,0.14,1.0,25.31,0.0,4.38,1
251,55.04,0.69,1.0,18.67,0.0,17.66,1
252,21.46,1.86,1.0,4.65,0.0,45.69,1
253,73.35,0.06,1.0,26.31,0.0,2.38,1
254,30.85,1.54,1.0,8.57,0.0,37.85,1
255,54.06,0.73,1.0,18.26,0.0,18.48,1
256,26.95,1.67,1.0,6.95,0.0,41.11,1
257,62.98,0.42,1.0,21.98,0.0,11.04,1
258,29.35,1.59,1.0,7.95,0.0,39.11,1
259,74.11,0.03,1.0,26.63,0.0,1.75,1
260,55.42,0.68,1.0,18.83,0.0,17.35,1
261,33.27,1.45,1.0,9.58,0.0,35.83,1
262,48.94,0.91,1.0,16.12,0.0,22.75,1
263,29.55,1.58,1.0,8.03,0.0,38.94,1
264,57.18,0.62,1.0,19.56,0.0,15.88,1
265,52.14,0.79,1.0,17.46,0.0,20.08,1
266,41.18,1.18,1.0,12.88,0.0,29.23,1
267,31.45,1.51,1.0,8.82,0.0,37.35,1
268,66.78,0.29,1.0,23.57,0.0,7.86,1
269,74.75,0.01,1.0,26.9,0.0,1.21,1
270,48.74,0.91,1.0,16.04,0.0,22.92,1
271,68.11,0.24,1.0,24.13,0.0,6.75,1
272,38.58,1.27,1.0,11.8,0.0,31.41,1
273,34.25,1.42,1.0,9.99,0.0,35.02,1
274,69.38,0.2,1.0,24.65,0.0,5.69,1
275,56.19,0.65,1.0,19.15,0.0,16.7,1
276,68.69,0.22,1.0,24.37,0.0,6.27,1
277,73.32,0.06,1.0,26.3,0.0,2.4,1
278,18.39,1.97,1.0,3.37,0.0,48.26,1
279,29.92,1.57,1.0,8.19,0.0,38.63,1
280,18.28,1.97,1.0,3.33,0.0,48.35,1
281,56.71,0.64,1.0,19.37,0.0,16.26,1
282,44.26,1.07,1.0,14.17,0.0,26.66,1
283,23.36,1.8,1.0,5.45,0.0,44.11,1
284,36.38,1.34,1.0,10.88,0.0,33.24,1
285,42.02,1.15,1.0,13.23,0.0,28.53,1
286,26.1,1.7,1.0,6.59,0.0,41.82,1
287,37.11,1.32,1.0,11.18,0.0,32.63,1
288,72.23,0.1,1.0,25.84,0.0,3.32,1
289,32.2,1.49,1.0,9.14,0.0,36.73,1
290,20.84,1.88,1.0,4.39,0.0,46.21,1
291,38.11,1.28,1.0,11.6,0.0,31.79,1
292,67.61,0.26,1.0,23.91,0.0,7.17,1
293,26.67,1.68,1.0,6.83,0.0,41.34,1
294,71.07,0.14,1.0,25.36,0.0,4.28,1
295,70.17,0.17,1.0,24.98,0.0,5.03,1
296,62.48,0.44,1.0,21.77,0.0,11.45,1
297,36.62,1.34,1.0,10.98,0.0,33.04,1
298,23.47,1.79,1.0,5.49,0.0,44.02,1
299,22.06,1.84,1.0,4.9,0.0,45.19,1
300,42.1,1.14,1.0,13.27,0.0,28.46,1
301,64.96,0.35,1.0,22.81,0.0,9.38,1
302,45.17,1.04,1.0,14.55,0.0,25.9,1
303,50.02,0.87,1.0,16.57,0.0,21.85,1
304,71.81,0.11,1.0,25.67,0.0,3.66,1
305,33.25,1.45,1.0,9.57,0.0,35.85,1
306,67.4,0.26,1.0,23.83,0.0,7.34,1
307,25.67,1.72,1.0,6.41,0.0,42.18,1
308,71.89,0.11,1.0,25.7,0.0,3.59,1
309,62.85,0.42,1.0,21.93,0.0,11.14,1
310,64.18,0.38,1.0,22.48,0.0,10.03,1
311,25.79,1.71,1.0,6.46,0.0,42.08,1
312,32.75,1.47,1.0,9.37,0.0,36.27,1
313,19.92,1.92,1.0,4.01,0.0,46.98,1
314,55.81,0.67,1.0,18.99,0.0,17.02,1
315,23.57,1.79,1.0,5.53,0.0,43.93,1
316,73.87,0.04,1.0,26.53,0.0,1.94,1
317,50.87,0.84,1.0,16.93,0.0,21.14,1
318,19.97,1.91,1.0,4.03,0.0,46.94,1
319,32.16,1.49,1.0,9.12,0.0,36.76,1
320,22.15,1.84,1.0,4.94,0.0,45.11,1
321,45.28,1.03,1.0,14.6,0.0,25.81,1
322,40.69,1.19,1.0,12.68,0.0,29.64,1
323,47.3,0.96,1.0,15.44,0.0,24.12,1
324,30.81,1.54,1.0,8.56,0.0,37.89,1
325,26.08,1.7,1.0,6.58,0.0,41.84,1
326,36.24,1.35,1.0,10.82,0.0,33.35,1
327,36.29,1.35,1.0,10.84,0.0,33.31,1
328,36.92,1.32,1.0,11.11,0.0,32.79,1
329,39.18,1.25,1.0,12.05,0.0,30.91,1
330,74.26,0.03,1.0,26.69,0.0,1.62,1
331,70.24,0.17,1.0,25.01,0.0,4.98,1
332,60.65,0.5,1.0,21.01,0.0,12.98,1
333,29.99,1.57,1.0,8.21,0.0,38.57,1
334,23.36,1.8,1.0,5.44,0.0,44.11,1
335,59.84,0.53,1.0,20.67,0.0,13.65,1
336,60.52,0.5,1.0,20.96,0.0,13.09,1
337,73.05,0.07,1.0,26.19,0.0,2.62,1
338,33.86,1.43,1.0,9.83,0.0,35.34,1
339,49.9,0.87,1.0,16.52,0.0,21.95,1
340,50.17,0.86,1.0,16.63,0.0,21.73,1
341,55.78,0.67,1.0,18.98,0.0,17.04,1
342,26.61,1.68,1.0,6.8,0.0,41.39,1
343,63.3,0.41,1.0,22.11,0.0,10.77,1
344,39.78,1.23,1.0,12.3,0.0,30.41,1
345,43.51,1.1,1.0,13.86,0.0,27.28,1
346,29.21,1.59,1.0,7.89,0.0,39.23,1
347,74.75,0.01,1.0,26.89,0.0,1.21,1
348,57.32,0.61,1.0,19.62,0.0,15.75,1
349,34.62,1.4,1.0,10.15,0.0,34.71,1
350,65.27,0.34,1.0,22.94,0.0,9.12,1
351,42.55,1.13,1.0,13.46,0.0,28.09,1
352,36.23,1.35,1.0,10.82,0.0,33.36,1
353,29.39,1.59,1.0,7.96,0.0,39.07,1
354,30.57,1.55,1.0,8.45,0.0,38.09,1
355,28.5,1.62,1.0,7.59,0.0,39.82,1
356,19.16,1.94,1.0,3.69,0.0,47.61,1
357,42.0,1.15,1.0,13.22,0.0,28.55,1
358,70.93,0.14,1.0,25.3,0.0,4.4,1
359,29.98,1.57,1.0,8.21,0.0,38.58,1
360,57.26,0.62,1.0,19.6,0.0,15.81,1
361,71.31,0.13,1.0,25.46,0.0,4.08,1
362,67.16,0.27,1.0,23.73,0.0,7.54,1
363,46.58,0.99,1.0,15.14,0.0,24.72,1
364,70.99,0.14,1.0,25.33,0.0,4.35,1
365,64.28,0.37,1.0,22.53,0.0,9.95,1
366,71.62,0.12,1.0,25.59,0.0,3.82,1
367,63.78,0.39,1.0,22.32,0.0,10.36,1
368,36.48,1.34,1.0,10.92,0.0,33.16,1
369,39.28,1.24,1.0,12.09,0.0,30.82,1
370,32.8,1.47,1.0,9.39,0.0,36.23,1
371,18.59,1.96,1.0,3.46,0.0,48.09,1
372,67.64,0.26,1.0,23.93,0.0,7.14,1
373,57.43,0.61,1.0,19.67,0.0,15.67,1
374,54.33,0.72,1.0,18.37,0.0,18.26,1
375,73.71,0.04,1.0,26.46,0.0,2.08,1
376,46.93,0.98,1.0,15.28,0.0,24.43,1
377,31.97,1.5,1.0,9.04,0.0,36.92,1
378,68.55,0.22,1.0,24.31,0.0,6.38,1
379,66.12,0.31,1.0,23.29,0.0,8.41,1
380,73.76,0.04,1.0,26.48,0.0,2.03,1
381,54.58,0.71,1.0,18.48,0.0,18.05,1
382,21.77,1.85,1.0,4.78,0.0,45.44,1
383,57.45,0.61,1.0,19.67,0.0,15.65,1
384,70.44,0.16,1.0,25.1,0.0,4.8,1
385,73.83,0.04,1.0,26.51,0.0,1.98,1
386,62.54,0.43,1.0,21.8,0.0,11.4,1
387,18.52,1.96,1.0,3.43,0.0,48.14,1
388,60.12,0.52,1.0,20.79,0.0,13.42,1
389,30.89,1.53,1.0,8.59,0.0,37.82,1
390,65.97,0.31,1.0,23.23,0.0,8.54,1
391,22.4,1.83,1.0,5.05,0.0,44.91,1
392,72.04,0.1,1.0,25.76,0.0,3.47,1
393,47.55,0.95,1.0,15.54,0.0,23.91,1
394,23.18,1.8,1.0,5.37,0.0,44.26,1
395,66.64,0.29,1.0,23.51,0.0,7.98,1
396,43.12,1.11,1.0,13.69,0.0,27.61,1
397,37.11,1.32,1.0,11.18,0.0,32.63,1
398,38.14,1.28,1.0,11.62,0.0,31.77,1
399,65.26,0.34,1.0,22.93,0.0,9.13,1
400,50.05,0.87,1.0,16.59,0.0,21.83,1
401,59.37,0.54,1.0,20.48,0.0,14.04,1
402,73.44,0.05,1.0,26.35,0.0,2.3,1
403,47.73,0.95,1.0,15.62,0.0,23.76,1
404,34.26,1.42,1.0,9.99,0.0,35.01,1
405,28.71,1.61,1.0,7.68,0.0,39.64,1
406,34.12,1.42,1.0,9.94,0.0,35.13,1
407,27.67,1.65,1.0,7.25,0.0,40.51,1
408,72.49,0.09,1.0,25.95,0.0,3.09,1
409,65.33,0.34,1.0,22.96,0.0,9.08,1
410,62.24,0.44,1.0,21.67,0.0,11.65,1
411,30.99,1.53,1.0,8.63,0.0,37.74,1
412,38.01,1.29,1.0,11.56,0.0,31.88,1
413,53.53,0.75,1.0,18.04,0.0,18.92,1
414,44.08,1.08,1.0,14.1,0.0,26.81,1
415,17.84,1.99,1.0,3.14,0.0,48.72,1
416,67.58,0.26,1.0,23.9,0.0,7.19,1
417,70.65,0.15,1.0,25.18,0.0,4.63,1
418,33.34,1.45,1.0,9.61,0.0,35.78,1
419,23.72,1.78,1.0,5.6,0.0,43.81,1
420,69.7,0.18,1.0,24.79,0.0,5.42,1
421,19.61,1.93,1.0,3.88,0.0,47.24,1
422,41.31,1.17,1.0,12.94,0.0,29.13,1
423,68.85,0.21,1.0,24.43,0.0,6.13,1
424,55.05,0.69,1.0,18.67,0.0,17.65,1
425,48.86,0.91,1.0,16.09,0.0,22.82,1
426,53.45,0.75,1.0,18.0,0.0,18.99,1
427,36.81,1.33,1.0,11.06,0.0,32.88,1
428,32.17,1.49,1.0,9.12,0.0,36.76,1
429,21.51,1.86,1.0,4.68,0.0,45.65,1
430,49.47,0.89,1.0,16.35,0.0,22.31,1
431,42.56,1.13,1.0,13.46,0.0,28.08,1
432,26.25,1.7,1.0,6.65,0.0,41.69,1
433,33.0,1.46,1.0,9.47,0.0,36.06,1
434,55.89,0.66,1.0,19.02,0.0,16.95,1
435,35.99,1.36,1.0,10.72,0.0,33.56,1
436,65.41,0.33,1.0,23.0,0.0,9.01,1
437,39.84,1.22,1.0,12.33,0.0,30.35,1
438,49.49,0.89,1.0,16.35,0.0,22.3,1
439,73.06,0.07,1.0,26.19,0.0,2.62,1
440,56.41,0.65,1.0,19.24,0.0,16.52,1
441,64.57,0.36,1.0,22.65,0.0,9.7,1
442,70.23,0.17,1.0,25.01,0.0,4.98,1
443,50.09,0.87,1.0,16.6,0.0,21.79,1
444,56.65,0.64,1.0,19.34,0.0,16.32,1
445,37.45,1.31,1.0,11.33,0.0,32.35,1
446,72.76,0.08,1.0,26.07,0.0,2.87,1
447,66.68,0.29,1.0,23.53,0.0,7.95,1
448,69.27,0.2,1.0,24.61,0.0,5.79,1
449,38.79,1.26,1.0,11.89,0.0,31.22,1
450,18.74,1.96,1.0,3.52,0.0,47.97,1
451,31.87,1.5,1.0,9.0,0.0,37.01,1
452,21.6,1.86,1.0,4.71,0.0,45.58,1
453,71.3,0.13,1.0,25.46,0.0,4.09,1
454,43.04,1.11,1.0,13.66,0.0,27.68,1
455,37.62,1.3,1.0,11.4,0.0,32.21,1
456,51.61,0.81,1.0,17.24,0.0,20.52,1
457,32.52,1.48,1.0,9.27,0.0,36.46,1
458,33.62,1.44,1.0,9.73,0.0,35.54,1
459,64.4,0.37,1.0,22.57,0.0,9.85,1
460,18.05,1.98,1.0,3.23,0.0,48.54,1
461,18.08,1.98,1.0,3.24,0.0,48.52,1
462,34.8,1.4,1.0,10.22,0.0,34.56,1
463,28.21,1.63,1.0,7.47,0.0,40.06,1
464,41.56,1.16,1.0,13.04,0.0,28.92,1
465,41.58,1.16,1.0,13.05,0.0,28.9,1
466,49.82,0.88,1.0,16.49,0.0,22.02,1
467,65.98,0.31,1.0,23.23,0.0,8.53,1
468,65.01,0.35,1.0,22.83,0.0,9.34,1
469,34.56,1.41,1.0,10.12,0.0,34.76,1
470,36.12,1.35,1.0,10.77,0.0,33.46,1
471,31.46,1.51,1.0,8.83,0.0,37.35,1
472,57.04,0.62,1.0,19.5,0.0,15.99,1
473,51.87,0.8,1.0,17.34,0.0,20.31,1
474,26.64,1.68,1.0,6.81,0.0,41.37,1
475,43.37,1.1,1.0,13.8,0.0,27.41,1
476,21.72,1.85,1.0,4.76,0.0,45.48,1
477,69.41,0.19,1.0,24.66,0.0,5.67,1
478,51.81,0.81,1.0,17.32,0.0,20.36,1
479,53.25,0.76,1.0,17.92,0.0,19.16,1
480,58.49,0.57,1.0,20.11,0.0,14.78,1
481,23.3,1.8,1.0,5.42,0.0,44.16,1
482,33.65,1.44,1.0,9.74,0.0,35.52,1
483,40.11,1.21,1.0,12.44,0.0,30.12,1
484,31.01,1.53,1.0,8.64,0.0,37.73,1
485,28.3,1.62,1.0,7.51,0.0,39.99,1
486,22.52,1.83,1.0,5.09,0.0,44.81,1
487,64.09,0.38,1.0,22.45,0.0,10.11,1
488,20.87,1.88,1.0,4.41,0.0,46.19,1
489,41.66,1.16,1.0,13.09,0.0,28.83,1
490,66.83,0.28,1.0,23.59,0.0,7.82,1
491,34.17,1.42,1.0,9.96,0.0,35.09,1
492,48.78,0.91,1.0,16.06,0.0,22.88,1
493,42.45,1.13,1.0,13.41,0.0,28.17,1
494,36.42,1.34,1.0,10.9,0.0,33.21,1
495,71.27,0.13,1.0,25.44,0.0,4.11,1
496,57.21,0.62,1.0,19.58,0.0,15.85,1
497,21.84,1.85,1.0,4.81,0.0,45.38,1
