,nuc,aexp,ns,age,asexp,la,target
61,8.54,11.0,1.0,27.38,2.0,232.0,1
62,4.8,138.0,2.0,30.93,0.0,386.0,1
63,27.7,51.0,2.0,0.0,0.98,357.0,1
64,2.47,30.0,2.0,9.87,1.0,982.0,1
65,5.63,4.0,1.0,33.21,3.0,383.0,1
66,10.33,140.0,2.0,7.33,0.0,15.0,1
67,1.0,16.0,1.0,2.0,7.0,5.0,1
68,9.5,10.0,1.0,1.0,6.0,95.0,1
69,14.67,145.0,2.0,27.33,0.0,8.0,1
70,3.0,18.0,1.0,2.0,9.0,8.0,1
71,61.0,78.0,1.0,10.0,21.0,6.0,1
72,19.0,5.0,1.0,6.0,3.0,1.0,0
73,5.42,2.0,2.0,8.42,0.75,236.0,1
74,5.0,0.0,1.0,29.0,0.0,2.0,1
75,21.0,9.0,1.0,50.5,8.0,15.0,1
76,15.42,11.0,1.0,49.67,10.0,850.0,1
77,13.64,24.0,1.0,1.64,15.0,104.0,1
78,22.5,10.0,5.0,20.38,0.05,709.0,1
79,13.0,15.0,1.0,30.5,14.0,139.0,1
80,15.67,98.0,1.0,45.33,20.0,28.0,1
81,31.88,112.0,2.0,35.62,1.16,147.0,1
82,15.5,100.0,4.0,81.21,0.0,272.0,1
83,2.67,28.0,2.0,21.0,0.03,270.0,1
84,29.0,44.0,1.0,2.0,22.0,15.0,1
85,14.0,0.0,1.0,4.0,0.0,2.0,1
86,3.0,14.0,1.0,23.0,12.0,2.0,0
87,37.0,162.0,1.0,121.0,56.0,1.0,0
88,17.5,2.0,1.0,3.0,0.0,49.0,1
89,14.5,21.0,1.0,22.0,18.0,50.0,1
90,31.43,119.0,1.0,73.29,68.0,395.0,1
91,28.5,120.0,1.0,12.0,69.0,23.0,1
92,7.0,28.0,1.0,3.0,25.0,2.0,0
93,50.67,21.0,1.0,1.0,7.0,42.0,1
94,13.0,33.0,1.0,3.0,21.0,1.0,0
95,35.33,56.0,2.0,10.33,1.0,6.0,1
96,19.0,3.0,1.0,46.0,1.0,189.0,1
97,6.0,34.0,1.0,92.0,22.0,3.0,1
98,22.17,2.0,2.0,97.67,0.0,255.0,1
99,10.0,25.0,1.0,40.0,21.0,2.0,0
100,6.0,27.0,1.0,0.5,23.0,156.0,1
101,10.0,28.0,1.0,8.0,24.0,2.0,0
102,39.0,7.0,1.0,47.0,0.0,1.0,1
103,29.0,47.0,1.0,10.0,44.0,1.0,0
104,26.5,29.0,2.0,108.0,0.5,78.0,1
105,8.0,103.0,1.0,56.0,23.0,2.0,0
106,8.0,38.0,1.0,37.6,25.0,16.0,1
107,6.83,9.0,1.0,123.83,6.0,301.0,1
108,32.75,181.0,4.0,96.42,0.14,435.0,1
109,60.0,36.0,1.0,9.0,10.0,34.0,1
110,38.0,64.0,1.0,11.0,29.0,1.0,0
111,63.25,47.0,1.0,19.75,2.0,36.0,1
112,32.0,36.0,1.0,11.75,32.0,233.0,1
113,21.0,54.0,1.0,84.5,51.0,26.0,1
114,8.0,12.0,2.0,16.0,0.81,35.0,1
115,10.59,4.0,1.0,73.71,1.0,465.0,1
116,48.8,153.0,1.0,1.0,82.0,52.0,1
117,6.0,70.0,1.0,7.67,34.0,22.0,1
118,31.26,191.0,4.0,24.26,0.14,636.0,1
119,9.73,66.0,2.0,6.0,1.09,87.0,1
120,43.0,68.0,1.0,5.0,65.0,2.0,0
121,8.75,1.0,1.0,3.75,1.0,174.0,1
122,14.0,4.0,1.0,70.0,1.0,10.0,1
123,30.88,194.0,2.0,84.88,0.63,217.0,1
124,42.25,158.0,2.0,23.25,1.16,250.0,1
125,29.0,0.0,1.0,0.0,0.0,4.0,1
126,30.77,8.0,2.0,7.08,0.22,171.0,1
127,36.0,73.0,1.0,7.0,70.0,2.0,0
128,31.0,83.0,1.0,3.0,79.0,2.0,0
129,15.5,1.0,1.0,111.75,1.0,56.0,1
130,28.5,48.0,1.0,17.0,14.0,3.0,1
131,52.0,11.0,1.0,9.0,7.0,2.0,0
132,41.0,65.0,1.0,5.0,43.0,4.0,1
133,63.25,7.0,1.0,5.25,4.0,51.0,1
134,19.0,54.0,1.0,29.0,16.0,2.0,0
135,14.0,0.0,1.0,55.0,0.0,110.0,1
136,14.0,0.0,1.0,75.0,0.0,14.0,1
137,34.14,237.0,2.0,6.69,0.63,221.0,1
138,91.0,195.0,1.0,3.0,50.0,1.0,0
139,27.52,88.0,2.0,18.12,1.0,1812.0,1
140,44.32,5.0,4.0,14.68,0.15,128.0,1
141,5.0,11.0,1.0,82.0,5.0,1.0,0
142,6.0,20.0,1.0,12.0,12.0,20.0,1
143,36.27,202.0,2.0,4.0,1.16,178.0,1
144,17.11,10.0,4.0,21.67,0.0,731.0,1
145,55.83,120.0,2.0,4.0,0.13,266.0,1
146,48.89,254.0,2.0,2.89,0.63,201.0,1
147,41.6,94.0,2.0,138.6,0.5,823.0,1
148,23.25,43.0,3.0,9.88,0.12,137.0,1
149,9.19,209.0,2.0,3.38,1.16,605.0,1
150,54.0,11.0,2.0,3.25,0.13,46.0,1
151,21.0,18.0,1.0,24.0,17.0,2.0,0
152,11.22,80.0,1.0,27.56,54.0,372.0,1
153,47.45,222.0,2.0,3.55,1.16,288.0,1
154,61.0,0.0,1.0,6.0,0.0,39.0,1
155,18.33,81.0,3.0,29.5,0.0,438.0,1
156,1.0,10.0,1.0,14.0,10.0,16.0,1
157,34.73,236.0,2.0,13.27,1.16,462.0,1
158,14.0,17.0,1.0,29.0,11.0,68.0,1
159,13.0,87.0,1.0,13.0,59.0,6.0,1
160,61.6,64.0,3.0,35.4,0.61,327.0,1
161,32.5,21.0,1.0,1.0,20.0,47.0,1
162,10.0,6.0,1.0,138.0,0.0,241.0,1
163,13.19,220.0,4.0,4.9,0.0,1317.0,1
164,34.4,225.0,2.0,8.4,0.0,59.0,1
165,1.0,61.0,1.0,6.0,8.0,7.0,1
166,32.29,229.0,2.0,11.43,0.0,16.0,1
167,10.33,154.0,2.0,12.11,1.0,544.0,1
168,21.17,155.0,2.0,12.33,1.0,366.0,1
169,50.0,118.0,2.0,14.8,1.0,762.0,1
170,55.0,0.0,1.0,42.0,0.0,1.0,1
171,14.88,252.0,3.0,64.63,0.54,1398.0,1
172,14.0,45.0,1.0,6.0,26.0,2.0,0
173,15.0,125.0,1.0,74.0,11.0,2.0,0
174,63.0,5.0,1.0,0.0,3.0,1.0,0
175,64.0,1.0,1.0,0.0,0.0,6.0,1
176,8.95,15.0,2.0,46.55,0.04,1567.0,1
177,37.83,318.0,3.0,46.17,0.61,90.0,1
178,21.4,233.0,3.0,50.8,0.0,7.0,1
179,40.9,328.0,2.0,49.03,0.38,371.0,1
180,64.62,263.0,2.0,19.5,1.16,168.0,1
181,0.64,70.0,2.0,4.55,0.33,1054.0,1
182,8.0,40.0,1.0,12.0,36.0,2.0,0
183,19.0,172.0,1.0,62.0,20.0,2.0,0
184,26.07,3.0,5.0,64.0,0.25,798.0,1
185,42.77,80.0,2.0,12.5,0.54,941.0,1
186,58.4,11.0,2.0,6.6,0.88,237.0,1
187,8.43,23.0,1.0,44.0,13.0,520.0,1
188,74.0,0.0,1.0,11.0,0.0,2.0,1
189,69.0,6.0,1.0,8.0,4.0,2.0,0
190,24.67,47.0,2.0,4.67,1.19,81.0,1
191,17.6,0.0,1.0,30.6,0.0,37.0,1
192,11.0,1.0,2.0,98.35,0.0,1236.0,1
193,2.67,4.0,1.0,124.33,1.0,167.0,1
194,77.27,0.0,2.0,68.82,0.0,255.0,1
195,5.0,9.0,1.0,47.0,3.0,1.0,0
196,31.0,0.0,1.0,5.0,0.0,7.0,1
197,10.0,55.0,1.0,54.0,48.0,23.0,1
198,36.0,2.0,1.0,3.0,0.0,12.0,1
199,5.5,5.0,1.0,4.0,5.0,130.0,1
200,22.67,186.0,2.0,20.33,1.0,40.0,1
201,7.0,2.0,1.0,72.0,0.0,76.0,1
202,33.1,12.0,4.0,182.62,0.27,733.0,1
203,59.0,189.0,4.0,22.44,0.33,74.0,1
204,21.75,3.0,1.0,19.75,2.0,61.0,1
205,3.67,7.0,1.0,2.0,5.0,24.0,1
206,66.0,34.0,1.0,4.0,1.0,5.0,1
207,14.62,7.0,3.0,7.24,0.47,44.0,1
208,54.3,306.0,3.0,46.74,0.54,492.0,1
209,115.22,6.0,2.0,11.11,1.67,238.0,1
210,58.89,87.0,3.0,56.61,0.61,545.0,1
211,17.5,40.0,1.0,2.0,4.0,2.0,0
212,55.33,12.0,4.0,100.33,0.08,49.0,1
213,5.33,69.0,1.0,1.67,60.0,135.0,1
214,17.45,30.0,1.0,48.92,23.0,769.0,1
215,71.0,16.0,1.0,5.0,6.0,1.0,0
216,38.15,12.0,2.0,85.2,1.7,603.0,1
217,22.0,51.0,1.0,3.0,15.0,1.0,0
218,59.2,13.0,2.0,71.4,1.7,229.0,1
219,13.43,91.0,1.0,125.72,28.0,472.0,1
220,87.17,323.0,2.0,38.33,1.16,27.0,1
221,62.0,8.0,1.0,3.0,2.0,34.0,1
222,47.6,74.0,7.0,69.0,0.17,160.0,1
223,75.0,56.0,1.0,8.0,16.0,1.0,0
224,6.0,11.0,1.0,0.0,4.0,11.0,1
225,56.4,14.0,4.0,78.76,0.41,289.0,1
226,23.8,53.0,1.0,19.4,45.0,13.0,1
227,58.33,0.0,1.0,77.17,0.0,16.0,1
228,5.0,0.0,1.0,22.0,0.0,6.0,1
229,13.0,39.0,1.0,104.0,24.0,23.0,1
230,9.0,2.0,1.0,5.0,1.0,2.0,1
231,82.33,341.0,2.0,27.33,1.16,17.0,1
232,8.0,13.0,1.0,102.0,5.0,2.0,0
233,24.5,0.0,1.0,29.0,0.0,22.0,1
234,18.04,15.0,3.0,149.46,0.15,1614.0,1
235,6.67,29.0,1.0,78.0,9.0,156.0,1
236,77.0,5.0,1.0,9.0,5.0,1.0,0
237,1.0,0.0,1.0,87.0,0.0,52.0,1
238,18.86,4.0,2.0,106.43,0.75,43.0,1
239,31.22,1.0,1.0,16.56,1.0,667.0,1
240,60.11,40.53,1.0,9.11,11.19,30.98,1
241,60.47,55.78,1.0,9.47,15.18,20.81,1
242,60.64,62.99,1.0,9.64,17.07,16.01,1
243,60.93,75.04,1.0,9.93,20.23,7.97,1
244,60.46,55.41,1.0,9.46,15.08,21.06,1
245,60.79,69.35,1.0,9.79,18.74,11.76,1
246,60.74,67.06,1.0,9.74,18.13,13.29,1
247,60.25,46.68,1.0,9.25,12.8,26.88,1
248,60.79,69.25,1.0,9.79,18.71,11.83,1
249,60.87,72.73,1.0,9.87,19.62,9.52,1
250,60.7,65.38,1.0,9.7,17.69,14.41,1
251,60.8,69.63,1.0,9.8,18.81,11.58,1
252,60.48,56.02,1.0,9.48,15.24,20.65,1
253,60.17,42.97,1.0,9.17,11.82,29.36,1
254,60.75,67.45,1.0,9.75,18.24,13.03,1
255,60.62,62.1,1.0,9.62,16.84,16.6,1
256,60.42,53.52,1.0,9.42,14.59,22.32,1
257,60.58,60.5,1.0,9.58,16.42,17.67,1
258,60.76,67.8,1.0,9.76,18.33,12.8,1
259,60.45,54.94,1.0,9.45,14.96,21.38,1
260,60.31,48.92,1.0,9.31,13.38,25.38,1
261,60.22,45.23,1.0,9.22,12.42,27.85,1
262,60.59,60.57,1.0,9.59,16.44,17.62,1
263,60.35,50.75,1.0,9.35,13.86,24.17,1
264,60.56,59.44,1.0,9.56,16.14,18.37,1
265,60.96,76.4,1.0,9.96,20.58,7.07,1
266,60.03,37.09,1.0,9.03,10.29,33.27,1
267,60.26,47.02,1.0,9.26,12.89,26.66,1
268,60.52,57.88,1.0,9.52,15.73,19.41,1
269,60.83,71.01,1.0,9.83,19.17,10.66,1
270,60.47,55.83,1.0,9.47,15.19,20.78,1
271,60.32,49.56,1.0,9.32,13.55,24.96,1
272,60.56,59.41,1.0,9.56,16.13,18.4,1
273,60.2,44.47,1.0,9.2,12.22,28.35,1
274,60.8,69.45,1.0,9.8,18.76,11.7,1
275,60.59,60.58,1.0,9.59,16.44,17.61,1
276,60.94,75.35,1.0,9.94,20.31,7.77,1
277,61.0,77.99,1.0,10.0,21.0,6.01,1
278,60.04,37.6,1.0,9.04,10.42,32.93,1
279,60.87,72.6,1.0,9.87,19.59,9.6,1
280,60.06,38.44,1.0,9.06,10.64,32.38,1
281,60.27,47.32,1.0,9.27,12.97,26.45,1
282,60.66,63.8,1.0,9.66,17.28,15.47,1
283,60.96,76.13,1.0,9.96,20.51,7.25,1
284,60.4,52.97,1.0,9.4,14.44,22.69,1
285,60.99,77.69,1.0,9.99,20.92,6.21,1
286,60.35,50.62,1.0,9.35,13.83,24.25,1
287,60.24,45.92,1.0,9.24,12.6,27.39,1
288,60.86,71.99,1.0,9.86,19.43,10.01,1
289,60.2,44.57,1.0,9.2,12.24,28.29,1
290,60.9,73.63,1.0,9.9,19.86,8.91,1
291,60.91,74.22,1.0,9.91,20.01,8.52,1
292,60.8,69.69,1.0,9.8,18.82,11.54,1
293,60.95,75.83,1.0,9.95,20.43,7.45,1
294,60.13,41.49,1.0,9.13,11.44,30.34,1
295,60.13,41.61,1.0,9.13,11.47,30.26,1
296,60.33,49.83,1.0,9.33,13.62,24.78,1
297,60.95,75.7,1.0,9.95,20.4,7.53,1
298,60.43,53.91,1.0,9.43,14.69,22.06,1
299,60.26,46.9,1.0,9.26,12.85,26.74,1
300,60.4,52.84,1.0,9.4,14.41,22.77,1
301,60.46,55.25,1.0,9.46,15.04,21.17,1
302,60.28,47.81,1.0,9.28,13.09,26.13,1
303,60.41,53.01,1.0,9.41,14.46,22.66,1
304,60.46,55.37,1.0,9.46,15.07,21.09,1
305,60.21,44.89,1.0,9.21,12.33,28.08,1
306,60.18,43.4,1.0,9.18,11.94,29.06,1
307,60.06,38.61,1.0,9.06,10.68,32.26,1
308,60.46,55.36,1.0,9.46,15.07,21.09,1
309,60.28,47.61,1.0,9.28,13.04,26.26,1
310,60.44,54.43,1.0,9.44,14.83,21.72,1
311,60.72,66.38,1.0,9.72,17.96,13.75,1
312,60.91,74.03,1.0,9.91,19.96,8.65,1
313,60.85,71.5,1.0,9.85,19.3,10.33,1
314,60.3,48.67,1.0,9.3,13.32,25.55,1
315,60.31,48.93,1.0,9.31,13.39,25.38,1
316,60.38,52.08,1.0,9.38,14.21,23.28,1
317,60.58,60.35,1.0,9.58,16.38,17.77,1
318,60.08,39.52,1.0,9.08,10.92,31.66,1
319,60.62,61.88,1.0,9.62,16.78,16.75,1
320,60.19,43.85,1.0,9.19,12.06,28.77,1
321,60.6,61.13,1.0,9.6,16.58,17.25,1
322,60.85,71.75,1.0,9.85,19.36,10.16,1
323,60.72,66.37,1.0,9.72,17.95,13.76,1
324,60.26,46.78,1.0,9.26,12.82,26.81,1
325,60.77,68.23,1.0,9.77,18.44,12.51,1
326,60.51,57.31,1.0,9.51,15.58,19.79,1
327,60.18,43.69,1.0,9.18,12.01,28.88,1
328,60.9,73.6,1.0,9.9,19.85,8.93,1
329,60.79,69.06,1.0,9.79,18.66,11.96,1
330,60.67,64.05,1.0,9.67,17.35,15.3,1
331,60.91,74.36,1.0,9.91,20.05,8.43,1
332,60.02,36.7,1.0,9.02,10.18,33.53,1
333,60.73,66.74,1.0,9.73,18.05,13.51,1
334,60.3,48.52,1.0,9.3,13.28,25.66,1
335,60.74,67.03,1.0,9.74,18.13,13.31,1
336,60.97,76.76,1.0,9.97,20.68,6.83,1
337,60.33,49.9,1.0,9.33,13.64,24.73,1
338,60.67,64.13,1.0,9.67,17.37,15.25,1
339,60.66,63.82,1.0,9.66,17.29,15.46,1
340,60.54,58.69,1.0,9.54,15.94,18.87,1
341,60.9,73.73,1.0,9.9,19.88,8.85,1
342,60.23,45.76,1.0,9.23,12.56,27.49,1
343,60.98,77.21,1.0,9.98,20.79,6.53,1
344,60.96,76.51,1.0,9.96,20.61,6.99,1
345,60.37,51.65,1.0,9.37,14.1,23.57,1
346,60.91,74.37,1.0,9.91,20.05,8.42,1
347,60.89,73.35,1.0,9.89,19.78,9.1,1
348,60.0,36.14,1.0,9.0,10.04,33.91,1
349,60.66,63.57,1.0,9.66,17.22,15.62,1
350,60.19,44.12,1.0,9.19,12.13,28.59,1
351,60.37,51.74,1.0,9.37,14.12,23.51,1
352,60.04,37.5,1.0,9.04,10.39,33.0,1
353,60.2,44.59,1.0,9.2,12.25,28.27,1
354,60.94,75.32,1.0,9.94,20.3,7.79,1
355,60.29,48.01,1.0,9.29,13.15,25.99,1
356,60.15,42.29,1.0,9.15,11.65,29.81,1
357,60.01,36.37,1.0,9.01,10.1,33.75,1
358,60.56,59.72,1.0,9.56,16.21,18.19,1
359,60.8,69.4,1.0,9.8,18.75,11.73,1
360,60.23,45.74,1.0,9.23,12.55,27.51,1
361,60.39,52.45,1.0,9.39,14.31,23.03,1
362,60.09,39.71,1.0,9.09,10.97,31.53,1
363,60.43,53.91,1.0,9.43,14.69,22.06,1
364,60.54,58.81,1.0,9.54,15.97,18.79,1
365,60.15,42.21,1.0,9.15,11.63,29.86,1
366,60.61,61.46,1.0,9.61,16.67,17.02,1
367,60.03,37.1,1.0,9.03,10.29,33.27,1
368,60.01,36.57,1.0,9.01,10.15,33.62,1
369,60.64,62.86,1.0,9.64,17.04,16.09,1
370,60.3,48.75,1.0,9.3,13.34,25.5,1
371,60.74,67.25,1.0,9.74,18.19,13.16,1
372,60.32,49.49,1.0,9.32,13.53,25.01,1
373,60.38,51.96,1.0,9.38,14.18,23.36,1
374,60.62,62.2,1.0,9.62,16.86,16.54,1
375,60.12,41.09,1.0,9.12,11.33,30.61,1
376,60.8,69.75,1.0,9.8,18.84,11.5,1
377,60.06,38.45,1.0,9.06,10.64,32.36,1
378,60.38,51.98,1.0,9.38,14.19,23.35,1
379,60.67,64.04,1.0,9.67,17.34,15.31,1
380,60.14,41.76,1.0,9.14,11.51,30.16,1
381,60.76,67.89,1.0,9.76,18.35,12.74,1
382,60.16,42.8,1.0,9.16,11.78,29.47,1
383,60.61,61.76,1.0,9.61,16.75,16.83,1
384,60.71,65.71,1.0,9.71,17.78,14.2,1
385,60.75,67.7,1.0,9.75,18.3,12.87,1
386,60.02,36.96,1.0,9.02,10.25,33.36,1
387,60.47,55.65,1.0,9.47,15.15,20.9,1
388,60.97,76.61,1.0,9.97,20.64,6.93,1
389,60.22,45.23,1.0,9.22,12.42,27.85,1
390,60.65,63.38,1.0,9.65,17.17,15.75,1
391,60.0,36.16,1.0,9.0,10.04,33.9,1
392,60.38,51.81,1.0,9.38,14.14,23.46,1
393,60.72,66.2,1.0,9.72,17.91,13.87,1
394,60.65,63.29,1.0,9.65,17.15,15.81,1
395,60.09,39.8,1.0,9.09,11.0,31.47,1
396,60.66,63.73,1.0,9.66,17.26,15.51,1
397,60.47,55.78,1.0,9.47,15.18,20.82,1
398,60.49,56.77,1.0,9.49,15.44,20.15,1
399,60.89,73.17,1.0,9.89,19.74,9.22,1
400,60.72,66.2,1.0,9.72,17.91,13.86,1
401,60.38,51.85,1.0,9.38,14.15,23.44,1
402,60.33,50.03,1.0,9.33,13.67,24.65,1
403,60.33,49.89,1.0,9.33,13.64,24.74,1
404,60.94,75.38,1.0,9.94,20.31,7.75,1
405,60.46,55.41,1.0,9.46,15.08,21.06,1
406,60.94,75.58,1.0,9.94,20.37,7.61,1
407,60.78,68.56,1.0,9.78,18.53,12.29,1
408,60.18,43.63,1.0,9.18,12.0,28.92,1
409,60.98,77.23,1.0,9.98,20.8,6.51,1
410,60.8,69.64,1.0,9.8,18.81,11.57,1
411,60.32,49.41,1.0,9.32,13.51,25.06,1
412,60.49,56.54,1.0,9.49,15.38,20.3,1
413,60.93,75.1,1.0,9.93,20.24,7.93,1
414,60.74,66.89,1.0,9.74,18.09,13.4,1
415,60.59,60.92,1.0,9.59,16.53,17.39,1
416,60.39,52.35,1.0,9.39,14.28,23.1,1
417,60.8,69.77,1.0,9.8,18.84,11.49,1
418,60.9,73.93,1.0,9.9,19.93,8.71,1
419,60.28,47.61,1.0,9.28,13.04,26.26,1
420,60.18,43.67,1.0,9.18,12.01,28.89,1
421,60.4,52.77,1.0,9.4,14.39,22.82,1
422,60.76,67.79,1.0,9.76,18.33,12.81,1
423,60.18,43.69,1.0,9.18,12.01,28.87,1
424,60.54,58.53,1.0,9.54,15.9,18.98,1
425,60.81,70.07,1.0,9.81,18.92,11.29,1
426,60.14,41.7,1.0,9.14,11.49,30.2,1
427,60.46,55.29,1.0,9.46,15.05,21.14,1
428,60.12,41.2,1.0,9.12,11.36,30.54,1
429,60.45,54.71,1.0,9.45,14.9,21.52,1
430,60.16,42.9,1.0,9.16,11.81,29.4,1
431,60.16,42.82,1.0,9.16,11.79,29.45,1
432,60.99,77.38,1.0,9.99,20.84,6.42,1
433,60.7,65.44,1.0,9.7,17.71,14.38,1
434,60.12,41.19,1.0,9.12,11.36,30.54,1
435,60.14,41.86,1.0,9.14,11.53,30.1,1
436,60.53,58.19,1.0,9.53,15.81,19.21,1
437,60.75,67.65,1.0,9.75,18.29,12.9,1
438,60.69,65.19,1.0,9.69,17.64,14.54,1
439,60.11,40.59,1.0,9.11,11.2,30.94,1
440,60.69,65.04,1.0,9.69,17.61,14.64,1
441,60.98,77.23,1.0,9.98,20.8,6.51,1
442,60.09,39.61,1.0,9.09,10.95,31.59,1
443,60.01,36.3,1.0,9.01,10.08,33.8,1
444,60.24,46.17,1.0,9.24,12.66,27.22,1
445,60.76,67.78,1.0,9.76,18.32,12.81,1
446,60.16,42.78,1.0,9.16,11.77,29.48,1
447,60.48,56.15,1.0,9.48,15.28,20.56,1
448,60.29,48.28,1.0,9.29,13.21,25.82,1
449,60.32,49.6,1.0,9.32,13.56,24.94,1
450,60.09,39.58,1.0,9.09,10.94,31.62,1
451,60.03,37.2,1.0,9.03,10.31,33.2,1
452,60.76,67.92,1.0,9.76,18.36,12.72,1
453,60.73,66.81,1.0,9.73,18.07,13.46,1
454,60.07,38.93,1.0,9.07,10.77,32.05,1
455,60.43,53.98,1.0,9.43,14.71,22.01,1
456,60.54,58.65,1.0,9.54,15.93,18.9,1
457,60.58,60.16,1.0,9.58,16.33,17.89,1
458,60.86,72.01,1.0,9.86,19.43,9.99,1
459,60.27,47.39,1.0,9.27,12.98,26.41,1
460,60.02,36.81,1.0,9.02,10.21,33.46,1
461,60.54,58.84,1.0,9.54,15.98,18.77,1
462,60.36,51.02,1.0,9.36,13.93,23.99,1
463,60.39,52.5,1.0,9.39,14.32,23.0,1
464,60.19,43.85,1.0,9.19,12.06,28.77,1
465,60.44,54.46,1.0,9.44,14.84,21.69,1
466,60.4,52.63,1.0,9.4,14.36,22.91,1
467,60.93,75.1,1.0,9.93,20.24,7.94,1
468,60.75,67.49,1.0,9.75,18.25,13.01,1
469,60.18,43.43,1.0,9.18,11.95,29.04,1
470,60.42,53.71,1.0,9.42,14.64,22.19,1
471,60.81,70.22,1.0,9.81,18.96,11.18,1
472,60.13,41.55,1.0,9.13,11.45,30.3,1
473,60.81,69.91,1.0,9.81,18.88,11.39,1
474,60.02,36.69,1.0,9.02,10.18,33.54,1
475,60.37,51.7,1.0,9.37,14.11,23.54,1
476,60.3,48.58,1.0,9.3,13.29,25.62,1
477,60.13,41.3,1.0,9.13,11.39,30.46,1
478,60.98,77.11,1.0,9.98,20.77,6.59,1
479,60.67,64.03,1.0,9.67,17.34,15.31,1
480,60.13,41.32,1.0,9.13,11.39,30.45,1
481,60.85,71.5,1.0,9.85,19.3,10.33,1
482,60.78,68.83,1.0,9.78,18.6,12.11,1
483,60.32,49.26,1.0,9.32,13.47,25.16,1
484,60.33,49.99,1.0,9.33,13.66,24.67,1
485,60.82,70.49,1.0,9.82,19.03,11.01,1
486,60.16,42.74,1.0,9.16,11.76,29.51,1
487,60.76,67.97,1.0,9.76,18.37,12.69,1
488,60.64,62.68,1.0,9.64,16.99,16.21,1
489,60.87,72.37,1.0,9.87,19.53,9.75,1
490,60.45,54.96,1.0,9.45,14.96,21.36,1
491,60.48,56.24,1.0,9.48,15.3,20.51,1
492,60.49,56.77,1.0,9.49,15.44,20.16,1
493,60.14,41.7,1.0,9.14,11.49,30.2,1
494,60.61,61.68,1.0,9.61,16.73,16.88,1
495,60.6,61.36,1.0,9.6,16.64,17.09,1
496,60.18,43.68,1.0,9.18,12.01,28.88,1
497,60.3,48.5,1.0,9.3,13.27,25.67,1
