,nuc,aexp,ns,age,asexp,la,target
81,9.0,156.0,1.0,8.0,53.0,8.0,1
82,21.0,9.0,1.0,50.5,8.0,15.0,1
83,4.0,5.0,1.0,6.0,5.0,37.0,1
84,5.0,159.0,1.0,88.0,56.0,2.0,0
85,24.0,9.0,1.0,32.0,8.0,23.0,1
86,21.73,157.0,3.0,82.55,0.26,148.0,1
87,15.67,98.0,1.0,45.33,20.0,28.0,1
88,31.88,112.0,2.0,35.62,1.16,147.0,1
89,32.64,114.0,1.0,24.55,65.0,354.0,1
90,0.0,13.0,1.0,0.0,0.0,13.0,1
91,14.0,0.0,1.0,4.0,0.0,2.0,1
92,3.0,14.0,1.0,23.0,12.0,2.0,0
93,37.0,162.0,1.0,121.0,56.0,1.0,0
94,14.5,21.0,1.0,22.0,18.0,50.0,1
95,4.6,15.0,1.0,14.6,13.0,538.0,1
96,38.0,50.0,2.0,34.05,1.0,1449.0,1
97,7.0,28.0,1.0,3.0,25.0,2.0,0
98,13.0,33.0,1.0,3.0,21.0,1.0,0
99,16.0,166.0,1.0,7.0,62.0,2.0,0
100,26.5,8.0,1.0,23.0,8.0,19.0,1
101,7.5,1.0,1.0,107.0,0.0,2.0,1
102,10.0,25.0,1.0,40.0,21.0,2.0,0
103,12.09,169.0,2.0,42.59,0.0,642.0,1
104,6.0,27.0,1.0,0.5,23.0,156.0,1
105,10.0,28.0,1.0,8.0,24.0,2.0,0
106,29.0,47.0,1.0,10.0,44.0,1.0,0
107,33.5,6.0,1.0,27.5,3.0,19.0,1
108,8.0,103.0,1.0,56.0,23.0,2.0,0
109,16.5,10.0,1.0,5.5,7.0,28.0,1
110,38.0,64.0,1.0,11.0,29.0,1.0,0
111,24.5,55.0,1.0,4.0,52.0,50.0,1
112,7.18,0.0,1.0,156.59,0.0,227.0,1
113,23.14,2.0,4.0,38.7,0.0,2184.0,1
114,38.3,68.0,2.0,20.9,1.0,603.0,1
115,31.26,191.0,4.0,24.26,0.14,636.0,1
116,43.0,68.0,1.0,5.0,65.0,2.0,0
117,1.5,69.0,1.0,0.0,66.0,6.0,1
118,6.0,0.0,1.0,146.0,0.0,72.0,1
119,8.0,6.0,1.0,7.0,3.0,4.0,1
120,11.43,178.0,1.0,4.57,74.0,123.0,1
121,17.31,54.0,1.0,9.92,36.0,99.0,1
122,29.0,0.0,1.0,0.0,0.0,4.0,1
123,13.0,0.0,3.0,210.0,0.0,26.0,1
124,49.22,161.0,1.0,126.11,87.0,90.0,1
125,36.0,73.0,1.0,7.0,70.0,2.0,0
126,13.0,0.0,1.0,12.0,0.0,1.0,1
127,41.0,0.0,1.0,0.0,0.0,7.0,1
128,31.0,83.0,1.0,3.0,79.0,2.0,0
129,75.0,0.0,1.0,27.0,0.0,1.0,1
130,60.5,0.0,1.0,1.0,0.0,50.0,1
131,19.0,50.0,1.0,0.0,2.0,2.0,1
132,31.25,6.0,1.0,3.75,3.0,128.0,1
133,52.0,11.0,1.0,9.0,7.0,2.0,0
134,42.05,37.0,4.0,13.83,0.26,1732.0,1
135,19.0,54.0,1.0,29.0,16.0,2.0,0
136,3.0,16.0,1.0,22.5,10.0,8.0,1
137,70.75,104.0,2.0,15.0,1.09,59.0,1
138,8.0,105.0,1.0,38.75,98.0,75.0,1
139,22.72,0.0,4.0,20.77,0.0,1167.0,1
140,19.23,75.0,1.0,44.27,51.0,3793.0,1
141,28.5,229.0,2.0,28.25,0.25,1.0,1
142,9.0,12.0,1.0,25.5,6.0,16.0,1
143,38.59,235.0,2.0,39.41,0.63,230.0,1
144,33.91,114.0,2.0,16.05,0.13,752.0,1
145,1.6,38.0,1.0,10.8,15.0,16.0,1
146,19.93,63.0,2.0,16.21,0.0,701.0,1
147,5.0,11.0,1.0,82.0,5.0,1.0,0
148,10.04,42.0,3.0,2.83,0.1,416.0,1
149,20.0,206.0,2.0,23.31,1.16,504.0,1
150,4.71,0.0,2.0,49.71,0.0,176.0,1
151,1.2,13.0,1.0,28.8,7.0,219.0,1
152,7.5,261.0,4.0,6.75,0.06,65.0,1
153,21.0,18.0,1.0,24.0,17.0,2.0,0
154,83.33,216.0,2.0,9.93,1.16,332.0,1
155,26.2,46.0,2.0,38.45,0.39,397.0,1
156,47.45,222.0,2.0,3.55,1.16,288.0,1
157,1.0,14.0,1.0,26.0,8.0,2.0,1
158,2.67,225.0,2.0,5.33,0.0,43.0,1
159,37.88,228.0,2.0,11.75,1.16,151.0,1
160,16.42,5.0,2.0,54.27,0.97,612.0,1
161,34.73,236.0,2.0,13.27,1.16,462.0,1
162,5.0,9.0,1.0,129.0,0.0,44.0,1
163,2.0,3.0,1.0,35.0,0.0,11.0,1
164,28.05,118.0,1.0,30.05,97.0,3016.0,1
165,11.18,0.0,1.0,1.0,0.0,225.0,1
166,4.0,7.0,1.0,2.0,3.0,50.0,1
167,10.0,6.0,1.0,138.0,0.0,241.0,1
168,4.56,139.0,1.0,62.56,111.0,197.0,1
169,7.5,10.0,2.0,50.5,1.06,15.0,1
170,29.63,251.0,2.0,78.69,1.16,685.0,1
171,52.33,33.0,1.0,45.67,10.0,15.0,1
172,4.69,151.0,2.0,23.72,1.0,1716.0,1
173,21.5,30.0,1.0,3.0,27.0,45.0,1
174,32.75,161.0,1.0,1.75,131.0,400.0,1
175,55.0,0.0,1.0,42.0,0.0,1.0,1
176,14.0,45.0,1.0,6.0,26.0,2.0,0
177,15.0,125.0,1.0,74.0,11.0,2.0,0
178,14.56,167.0,1.0,11.89,136.0,443.0,1
179,63.0,5.0,1.0,0.0,3.0,1.0,0
180,7.3,173.0,1.0,0.5,141.0,816.0,1
181,38.84,17.0,3.0,42.47,0.61,235.0,1
182,14.46,125.0,1.0,12.46,61.0,506.0,1
183,34.95,256.0,2.0,30.33,1.16,243.0,1
184,9.43,35.0,2.0,130.43,1.0,24.0,1
185,39.5,135.0,3.0,40.83,0.17,615.0,1
186,19.05,136.0,1.0,66.15,111.0,288.0,1
187,29.92,18.0,4.0,2.85,0.0,454.0,1
188,5.0,54.0,1.0,28.0,7.0,6.0,1
189,8.0,40.0,1.0,12.0,36.0,2.0,0
190,14.0,0.0,1.0,30.75,0.0,53.0,1
191,19.0,172.0,1.0,62.0,20.0,2.0,0
192,10.5,5.0,1.0,52.0,0.0,35.0,1
193,1.0,9.0,1.0,10.0,1.0,1.0,1
194,14.5,79.0,1.0,185.75,24.0,5.0,1
195,5.13,155.0,1.0,15.53,72.0,193.0,1
196,8.43,23.0,1.0,44.0,13.0,520.0,1
197,69.0,6.0,1.0,8.0,4.0,2.0,0
198,4.0,26.0,1.0,112.83,18.0,63.0,1
199,10.0,186.0,2.0,38.0,0.5,36.0,1
200,31.18,188.0,3.0,103.64,0.5,70.0,1
201,17.0,277.0,2.0,82.0,0.0,20.0,1
202,5.0,9.0,1.0,47.0,3.0,1.0,0
203,23.0,193.0,1.0,24.0,15.0,0.0,1
204,15.0,171.0,2.0,23.0,1.0,13.0,1
205,13.98,173.0,2.0,66.39,1.0,1323.0,1
206,11.07,1.0,1.0,113.67,1.0,24.0,1
207,22.05,6.0,2.0,98.33,0.64,2134.0,1
208,40.08,20.0,3.0,88.5,0.52,752.0,1
209,8.5,0.0,2.0,30.5,0.0,9.0,1
210,15.5,1.0,1.0,12.0,1.0,8.0,1
211,5.5,5.0,1.0,4.0,5.0,130.0,1
212,83.0,1.0,1.0,2.33,0.0,370.0,1
213,74.67,12.0,3.0,43.11,0.76,155.0,1
214,34.0,201.0,2.0,13.88,0.5,190.0,1
215,3.67,7.0,1.0,2.0,5.0,24.0,1
216,12.0,8.0,1.0,3.75,6.0,165.0,1
217,1.27,32.0,1.0,0.27,21.0,33.0,1
218,70.0,2.0,1.0,130.0,1.0,1.0,1
219,62.64,0.0,4.0,73.14,0.0,900.0,1
220,4.0,39.0,1.0,0.0,3.0,2.0,1
221,27.62,27.0,1.0,11.38,20.0,31.0,1
222,17.5,40.0,1.0,2.0,4.0,2.0,0
223,16.64,4.0,3.0,78.64,0.52,69.0,1
224,1.22,5.0,1.0,28.67,3.0,435.0,1
225,44.95,217.0,2.0,33.79,1.0,464.0,1
226,71.0,16.0,1.0,5.0,6.0,1.0,0
227,22.0,51.0,1.0,3.0,15.0,1.0,0
228,18.0,0.0,1.0,31.0,0.0,6.0,1
229,9.33,42.0,1.0,16.67,34.0,43.0,1
230,23.6,222.0,2.0,42.0,0.5,68.0,1
231,5.0,0.0,1.0,22.0,0.0,6.0,1
232,85.5,94.0,3.0,39.38,0.61,318.0,1
233,6.0,57.0,1.0,62.67,48.0,375.0,1
234,8.0,13.0,1.0,102.0,5.0,2.0,0
235,13.5,1.0,1.0,85.0,1.0,33.0,1
236,24.16,235.0,1.0,69.0,183.0,818.0,1
237,4.5,0.0,1.0,171.0,0.0,102.0,1
238,72.33,4.0,2.0,107.47,0.06,730.0,1
239,46.63,35.0,3.0,117.11,0.81,461.0,1
240,15.86,9.01,1.1,13.54,6.31,26.81,1
241,10.45,0.7,1.93,80.94,0.49,16.84,1
242,14.95,7.62,1.24,24.84,5.33,25.14,1
243,12.67,4.1,1.59,53.32,2.87,20.92,1
244,12.49,3.84,1.62,55.5,2.68,20.6,1
245,13.45,5.3,1.47,43.61,3.71,22.36,1
246,10.71,1.1,1.89,77.68,0.77,17.32,1
247,12.87,4.42,1.56,50.77,3.09,21.3,1
248,13.33,5.12,1.49,45.06,3.59,22.15,1
249,11.32,2.04,1.8,70.08,1.43,18.45,1
250,14.78,7.35,1.26,26.98,5.15,24.82,1
251,12.46,3.78,1.62,55.95,2.65,20.53,1
252,15.44,8.36,1.16,18.77,5.85,26.04,1
253,10.48,0.74,1.93,80.61,0.52,16.89,1
254,11.91,2.93,1.71,62.81,2.05,19.52,1
255,10.3,0.46,1.95,82.9,0.32,16.55,1
256,10.63,0.97,1.9,78.72,0.68,17.17,1
257,12.05,3.16,1.68,61.01,2.21,19.79,1
258,15.72,8.8,1.12,15.24,6.16,26.56,1
259,15.02,7.73,1.23,23.91,5.41,25.28,1
260,10.99,1.53,1.85,74.23,1.07,17.83,1
261,10.94,1.45,1.86,74.85,1.01,17.74,1
262,12.61,4.01,1.6,54.09,2.81,20.81,1
263,11.27,1.96,1.8,70.73,1.37,18.35,1
264,12.69,4.14,1.59,53.04,2.9,20.97,1
265,12.33,3.58,1.64,57.53,2.51,20.3,1
266,12.35,3.62,1.64,57.24,2.53,20.34,1
267,14.23,6.51,1.35,33.83,4.56,23.81,1
268,10.87,1.33,1.87,75.79,0.93,17.6,1
269,14.73,7.28,1.27,27.56,5.1,24.74,1
270,10.68,1.04,1.9,78.13,0.73,17.25,1
271,11.3,2.0,1.8,70.37,1.4,18.4,1
272,13.35,5.16,1.48,44.75,3.61,22.19,1
273,10.46,0.7,1.93,80.89,0.49,16.84,1
274,10.69,1.06,1.89,78.01,0.74,17.27,1
275,14.55,7.0,1.3,29.86,4.9,24.4,1
276,10.66,1.01,1.9,78.39,0.71,17.21,1
277,13.27,5.04,1.5,45.76,3.53,22.04,1
278,15.19,7.99,1.2,21.82,5.59,25.59,1
279,13.96,6.1,1.39,37.16,4.27,23.32,1
280,10.52,0.8,1.92,80.12,0.56,16.96,1
281,14.35,6.69,1.33,32.36,4.68,24.02,1
282,15.08,7.81,1.22,23.27,5.47,25.37,1
283,12.36,3.62,1.64,57.21,2.54,20.35,1
284,12.6,4.0,1.6,54.16,2.8,20.8,1
285,13.56,5.47,1.45,42.21,3.83,22.57,1
286,10.59,0.91,1.91,79.26,0.63,17.09,1
287,11.8,2.77,1.72,64.16,1.94,19.32,1
288,15.82,8.95,1.1,13.98,6.27,26.75,1
289,12.95,4.54,1.55,49.78,3.18,21.45,1
290,15.27,8.11,1.19,20.85,5.67,25.73,1
291,14.06,6.25,1.37,35.91,4.38,23.5,1
292,13.28,5.05,1.5,45.66,3.53,22.06,1
293,15.84,8.98,1.1,13.8,6.28,26.77,1
294,11.42,2.18,1.78,68.92,1.53,18.62,1
295,10.38,0.58,1.94,81.88,0.41,16.7,1
296,10.06,0.09,1.99,85.89,0.06,16.11,1
297,15.75,8.85,1.12,14.85,6.19,26.62,1
298,14.51,6.93,1.31,30.38,4.85,24.32,1
299,12.57,3.95,1.61,54.57,2.76,20.74,1
300,14.97,7.64,1.24,24.61,5.35,25.17,1
301,13.39,5.22,1.48,44.25,3.66,22.27,1
302,13.67,5.65,1.44,40.81,3.95,22.77,1
303,13.01,4.64,1.54,49.0,3.25,21.56,1
304,11.02,1.58,1.84,73.82,1.1,17.89,1
305,13.89,5.98,1.4,38.1,4.19,23.18,1
306,15.02,7.72,1.23,24.02,5.4,25.26,1
307,10.46,0.71,1.93,80.83,0.5,16.85,1
308,12.49,3.82,1.62,55.59,2.68,20.59,1
309,10.87,1.34,1.87,75.75,0.94,17.61,1
310,11.92,2.96,1.7,62.63,2.07,19.55,1
311,11.33,2.05,1.79,69.95,1.44,18.46,1
312,14.66,7.17,1.28,28.43,5.02,24.61,1
313,16.49,9.99,1.0,5.62,6.99,27.98,1
314,11.72,2.64,1.74,65.16,1.85,19.17,1
315,12.66,4.09,1.59,53.43,2.86,20.91,1
316,12.09,3.21,1.68,60.55,2.25,19.85,1
317,11.11,1.71,1.83,72.72,1.2,18.05,1
318,16.29,9.68,1.03,8.09,6.78,27.62,1
319,11.81,2.78,1.72,64.01,1.95,19.34,1
320,13.91,6.01,1.4,37.83,4.21,23.22,1
321,13.8,5.85,1.41,39.15,4.1,23.02,1
322,12.49,3.83,1.62,55.5,2.68,20.6,1
323,10.73,1.13,1.89,77.47,0.79,17.35,1
324,11.84,2.83,1.72,63.68,1.98,19.39,1
325,10.76,1.18,1.88,77.07,0.82,17.41,1
326,11.21,1.86,1.81,71.49,1.3,18.24,1
327,10.48,0.74,1.93,80.59,0.52,16.89,1
328,15.54,8.52,1.15,17.5,5.96,26.22,1
329,14.27,6.57,1.34,33.3,4.6,23.89,1
330,10.83,1.27,1.87,76.27,0.89,17.53,1
331,13.47,5.34,1.47,43.28,3.74,22.41,1
332,13.78,5.82,1.42,39.4,4.07,22.98,1
333,11.92,2.95,1.7,62.65,2.07,19.54,1
334,11.98,3.04,1.7,61.91,2.13,19.65,1
335,13.01,4.63,1.54,49.06,3.24,21.55,1
336,15.65,8.7,1.13,16.05,6.09,26.44,1
337,12.18,3.35,1.66,59.4,2.35,20.02,1
338,16.06,9.32,1.07,11.0,6.53,27.19,1
339,14.99,7.67,1.23,24.36,5.37,25.21,1
340,13.0,4.62,1.54,49.14,3.23,21.54,1
341,13.91,6.02,1.4,37.75,4.22,23.23,1
342,15.98,9.2,1.08,12.0,6.44,27.04,1
343,12.7,4.15,1.58,52.92,2.91,20.98,1
344,13.69,5.68,1.43,40.56,3.97,22.81,1
345,14.74,7.29,1.27,27.49,5.1,24.75,1
346,12.04,3.14,1.69,61.12,2.2,19.77,1
347,16.11,9.4,1.06,10.41,6.58,27.27,1
348,15.5,8.46,1.15,18.01,5.92,26.15,1
349,10.8,1.23,1.88,76.6,0.86,17.48,1
350,15.06,7.79,1.22,23.41,5.45,25.35,1
351,12.57,3.95,1.61,54.57,2.76,20.74,1
352,15.24,8.06,1.19,21.23,5.64,25.67,1
353,11.33,2.05,1.8,69.99,1.43,18.46,1
354,15.67,8.72,1.13,15.87,6.11,26.47,1
355,11.7,2.61,1.74,65.44,1.83,19.13,1
356,10.26,0.4,1.96,83.37,0.28,16.48,1
357,12.29,3.52,1.65,58.02,2.47,20.23,1
358,14.53,6.97,1.3,30.03,4.88,24.37,1
359,11.44,2.22,1.78,68.59,1.55,18.66,1
360,11.28,1.97,1.8,70.62,1.38,18.36,1
361,13.54,5.44,1.46,42.48,3.81,22.53,1
362,16.39,9.82,1.02,6.93,6.88,27.79,1
363,10.8,1.23,1.88,76.6,0.86,17.48,1
364,14.94,7.61,1.24,24.91,5.32,25.13,1
365,10.03,0.05,1.99,86.19,0.04,16.06,1
366,12.58,3.98,1.6,54.36,2.78,20.77,1
367,10.28,0.44,1.96,83.05,0.31,16.53,1
368,15.82,8.96,1.1,13.93,6.27,26.75,1
369,10.02,0.04,2.0,86.29,0.03,16.05,1
370,12.74,4.21,1.58,52.44,2.95,21.05,1
371,13.59,5.53,1.45,41.75,3.87,22.64,1
372,16.37,9.8,1.02,7.13,6.86,27.76,1
373,12.13,3.28,1.67,59.99,2.3,19.94,1
374,11.62,2.5,1.75,66.35,1.75,19.0,1
375,13.45,5.31,1.47,43.54,3.72,22.37,1
376,12.44,3.75,1.63,56.2,2.62,20.5,1
377,12.02,3.11,1.69,61.37,2.18,19.73,1
378,13.25,4.99,1.5,46.11,3.49,21.99,1
379,10.12,0.19,1.98,85.08,0.13,16.22,1
380,11.14,1.76,1.82,72.32,1.23,18.11,1
381,10.77,1.18,1.88,77.04,0.83,17.42,1
382,11.51,2.32,1.77,67.82,1.62,18.78,1
383,11.09,1.68,1.83,72.95,1.18,18.02,1
384,12.83,4.36,1.56,51.28,3.05,21.23,1
385,12.23,3.43,1.66,58.8,2.4,20.11,1
386,13.98,6.13,1.39,36.89,4.29,23.35,1
387,15.9,9.07,1.09,13.01,6.35,26.89,1
388,13.94,6.07,1.39,37.4,4.25,23.28,1
389,10.22,0.34,1.97,83.83,0.24,16.41,1
390,10.91,1.4,1.86,75.22,0.98,17.68,1
391,14.79,7.37,1.26,26.8,5.16,24.85,1
392,12.46,3.78,1.62,55.94,2.65,20.54,1
393,13.58,5.51,1.45,41.91,3.86,22.61,1
394,14.14,6.38,1.36,34.89,4.46,23.65,1
395,10.1,0.15,1.99,85.39,0.1,16.18,1
396,10.37,0.57,1.94,81.96,0.4,16.69,1
397,16.16,9.48,1.05,9.69,6.64,27.38,1
398,12.55,3.93,1.61,54.76,2.75,20.71,1
399,11.88,2.9,1.71,63.1,2.03,19.48,1
400,14.83,7.43,1.26,26.36,5.2,24.91,1
401,10.81,1.25,1.88,76.48,0.87,17.5,1
402,11.82,2.8,1.72,63.89,1.96,19.36,1
403,11.5,2.3,1.77,67.93,1.61,18.76,1
404,10.78,1.2,1.88,76.88,0.84,17.44,1
405,16.3,9.69,1.03,8.02,6.78,27.63,1
406,10.57,0.88,1.91,79.44,0.62,17.06,1
407,15.07,7.8,1.22,23.33,5.46,25.36,1
408,14.1,6.31,1.37,35.42,4.42,23.57,1
409,15.6,8.62,1.14,16.69,6.03,26.34,1
410,11.11,1.71,1.83,72.73,1.2,18.05,1
411,14.05,6.24,1.38,36.03,4.36,23.48,1
412,16.15,9.46,1.05,9.85,6.62,27.36,1
413,14.16,6.4,1.36,34.66,4.48,23.68,1
414,13.71,5.71,1.43,40.32,3.99,22.85,1
415,13.04,4.67,1.53,48.71,3.27,21.61,1
416,16.45,9.92,1.01,6.13,6.95,27.91,1
417,15.79,8.91,1.11,14.35,6.24,26.69,1
418,15.61,8.63,1.14,16.63,6.04,26.35,1
419,15.16,7.94,1.21,22.2,5.56,25.53,1
420,16.48,9.97,1.0,5.71,6.98,27.97,1
421,11.88,2.89,1.71,63.15,2.02,19.47,1
422,16.19,9.52,1.05,9.41,6.66,27.42,1
423,10.69,1.07,1.89,77.96,0.75,17.28,1
424,10.75,1.16,1.88,77.23,0.81,17.39,1
425,14.63,7.13,1.29,28.81,4.99,24.55,1
426,15.85,8.99,1.1,13.67,6.29,26.79,1
427,10.0,0.0,2.0,86.59,0.0,16.0,1
428,12.31,3.56,1.64,57.76,2.49,20.27,1
429,11.67,2.57,1.74,65.76,1.8,19.08,1
430,13.64,5.6,1.44,41.15,3.92,22.72,1
431,11.66,2.55,1.74,65.9,1.79,19.06,1
432,16.39,9.83,1.02,6.85,6.88,27.8,1
433,10.88,1.35,1.87,75.66,0.94,17.62,1
434,11.28,1.97,1.8,70.61,1.38,18.37,1
435,10.58,0.9,1.91,79.33,0.63,17.08,1
436,10.9,1.38,1.86,75.39,0.97,17.66,1
437,13.07,4.73,1.53,48.27,3.31,21.67,1
438,12.74,4.22,1.58,52.4,2.95,21.06,1
439,11.76,2.71,1.73,64.63,1.9,19.25,1
440,15.71,8.79,1.12,15.31,6.15,26.55,1
441,10.68,1.04,1.9,78.14,0.73,17.25,1
442,10.47,0.72,1.93,80.78,0.5,16.86,1
443,14.89,7.52,1.25,25.63,5.26,25.02,1
444,10.57,0.88,1.91,79.43,0.62,17.06,1
445,15.57,8.56,1.14,17.15,5.99,26.28,1
446,11.94,2.98,1.7,62.43,2.09,19.58,1
447,16.11,9.41,1.06,10.32,6.58,27.29,1
448,13.12,4.79,1.52,47.72,3.36,21.75,1
449,13.47,5.34,1.47,43.29,3.74,22.41,1
450,14.99,7.68,1.23,24.3,5.38,25.22,1
451,14.13,6.35,1.37,35.11,4.44,23.62,1
452,10.83,1.28,1.87,76.25,0.89,17.53,1
453,15.89,9.06,1.09,13.16,6.34,26.87,1
454,16.41,9.86,1.01,6.67,6.9,27.83,1
455,14.65,7.15,1.28,28.59,5.01,24.58,1
456,14.89,7.53,1.25,25.54,5.27,25.03,1
457,10.62,0.95,1.91,78.9,0.66,17.14,1
458,10.08,0.12,1.99,85.63,0.08,16.14,1
459,13.51,5.41,1.46,42.76,3.78,22.49,1
460,16.11,9.39,1.06,10.41,6.58,27.27,1
461,14.94,7.61,1.24,24.92,5.32,25.13,1
462,16.45,9.92,1.01,6.16,6.94,27.9,1
463,12.71,4.17,1.58,52.82,2.92,21.0,1
464,12.73,4.2,1.58,52.55,2.94,21.04,1
465,14.62,7.1,1.29,28.98,4.97,24.53,1
466,15.04,7.75,1.23,23.76,5.42,25.3,1
467,13.26,5.01,1.5,45.98,3.51,22.01,1
468,12.4,3.7,1.63,56.6,2.59,20.44,1
469,10.57,0.87,1.91,79.51,0.61,17.05,1
470,14.69,7.21,1.28,28.09,5.05,24.66,1
471,12.7,4.16,1.58,52.89,2.91,20.99,1
472,10.11,0.17,1.98,85.23,0.12,16.2,1
473,12.84,4.37,1.56,51.14,3.06,21.25,1
474,13.52,5.42,1.46,42.63,3.8,22.51,1
475,12.72,4.18,1.58,52.68,2.93,21.02,1
476,11.1,1.69,1.83,72.86,1.19,18.03,1
477,12.08,3.19,1.68,60.71,2.24,19.83,1
478,13.01,4.64,1.54,49.0,3.25,21.56,1
479,16.48,9.97,1.0,5.72,6.98,27.97,1
480,13.16,4.86,1.51,47.15,3.41,21.84,1
481,14.35,6.69,1.33,32.35,4.68,24.03,1
482,11.39,2.14,1.79,69.23,1.5,18.57,1
483,12.36,3.63,1.64,57.16,2.54,20.36,1
484,16.13,9.43,1.06,10.12,6.6,27.32,1
485,15.68,8.73,1.13,15.76,6.11,26.48,1
486,14.85,7.46,1.25,26.11,5.22,24.95,1
487,11.69,2.6,1.74,65.48,1.82,19.13,1
488,14.69,7.21,1.28,28.1,5.05,24.66,1
489,16.32,9.72,1.03,7.8,6.8,27.66,1
490,14.62,7.1,1.29,29.0,4.97,24.52,1
491,16.18,9.51,1.05,9.47,6.66,27.41,1
492,13.58,5.5,1.45,41.97,3.85,22.6,1
493,12.7,4.15,1.59,52.95,2.9,20.98,1
494,13.77,5.8,1.42,39.54,4.06,22.96,1
495,13.13,4.82,1.52,47.55,3.37,21.78,1
496,11.14,1.76,1.82,72.32,1.23,18.11,1
