,nuc,aexp,ns,age,asexp,la,target
38,2.0,0.0,1.0,17.5,0.0,27.0,1
39,14.5,113.0,1.0,6.0,15.0,13.0,1
40,7.0,73.0,1.0,0.0,11.0,8.0,1
41,26.0,92.0,2.0,71.2,0.63,57.0,1
42,24.38,55.0,4.0,70.12,0.25,435.0,1
43,13.0,85.0,1.0,0.0,14.0,8.0,1
44,11.14,10.0,2.0,22.14,1.02,138.0,1
45,32.47,0.0,2.0,64.26,0.0,135.0,1
46,25.6,86.0,3.0,1.4,0.0,177.0,1
47,26.83,77.0,2.0,19.0,1.16,39.0,1
48,1.2,4.0,1.0,6.4,1.0,116.0,1
49,15.86,1.0,1.0,1.43,1.0,454.0,1
50,32.67,93.0,1.0,28.0,56.0,18.0,1
51,2.0,6.0,1.0,4.0,2.0,23.0,1
52,57.0,0.0,1.0,5.0,0.0,1.0,1
53,11.14,5.0,1.0,12.14,4.0,189.0,1
54,31.62,98.0,1.0,12.75,59.0,621.0,1
55,9.86,1.0,1.0,12.29,1.0,201.0,1
56,12.36,1.0,3.0,106.27,0.0,289.0,1
57,4.0,1.0,1.0,3.0,1.0,115.0,1
58,2.0,0.0,1.0,23.0,0.0,0.0,1
59,24.75,152.0,2.0,20.75,0.0,93.0,1
60,9.0,106.0,1.0,60.0,17.0,73.0,1
61,2.0,20.0,1.0,5.0,11.0,1.0,1
62,19.0,5.0,1.0,6.0,3.0,1.0,0
63,96.0,79.0,1.0,0.0,22.0,5.0,1
64,21.0,9.0,1.0,50.5,8.0,15.0,1
65,4.0,5.0,1.0,6.0,5.0,37.0,1
66,23.0,1.0,1.0,30.0,0.0,3.0,1
67,54.5,2.0,1.0,18.0,1.0,136.0,1
68,35.0,0.0,1.0,0.0,0.0,1.0,1
69,2.67,28.0,2.0,21.0,0.03,270.0,1
70,19.09,164.0,1.0,37.36,60.0,232.0,1
71,14.0,0.0,1.0,4.0,0.0,2.0,1
72,41.93,19.0,2.0,37.29,0.13,452.0,1
73,3.0,14.0,1.0,23.0,12.0,2.0,0
74,37.0,162.0,1.0,121.0,56.0,1.0,0
75,14.5,21.0,1.0,22.0,18.0,50.0,1
76,9.13,22.0,1.0,29.6,19.0,141.0,1
77,16.0,49.0,1.0,18.5,24.0,32.0,1
78,31.43,119.0,1.0,73.29,68.0,395.0,1
79,28.5,120.0,1.0,12.0,69.0,23.0,1
80,33.5,121.0,1.0,5.0,70.0,65.0,1
81,20.33,122.0,2.0,2.67,0.93,73.0,1
82,38.0,50.0,2.0,34.05,1.0,1449.0,1
83,7.0,28.0,1.0,3.0,25.0,2.0,0
84,26.0,0.0,1.0,3.0,0.0,10.0,1
85,13.0,33.0,1.0,3.0,21.0,1.0,0
86,16.5,39.0,1.0,3.0,36.0,54.0,1
87,22.38,168.0,1.0,31.75,64.0,152.0,1
88,4.0,24.0,1.0,0.0,3.0,76.0,1
89,10.0,25.0,1.0,40.0,21.0,2.0,0
90,10.0,28.0,1.0,8.0,24.0,2.0,0
91,7.0,102.0,1.0,2.0,22.0,1.0,1
92,20.0,0.0,1.0,142.0,0.0,77.0,1
93,27.14,1.0,1.0,21.86,1.0,19.0,1
94,29.0,47.0,1.0,10.0,44.0,1.0,0
95,8.0,103.0,1.0,56.0,23.0,2.0,0
96,8.0,38.0,1.0,37.6,25.0,16.0,1
97,13.57,51.0,1.0,35.57,48.0,226.0,1
98,11.42,33.0,3.0,66.38,0.17,617.0,1
99,38.0,64.0,1.0,11.0,29.0,1.0,0
100,9.0,0.0,1.0,71.0,0.0,3.0,1
101,8.0,12.0,2.0,16.0,0.81,35.0,1
102,10.59,4.0,1.0,73.71,1.0,465.0,1
103,32.0,175.0,1.0,8.0,71.0,2.0,0
104,7.6,46.0,1.0,28.4,42.0,23.0,1
105,43.0,68.0,1.0,5.0,65.0,2.0,0
106,8.75,1.0,1.0,3.75,1.0,174.0,1
107,8.0,6.0,1.0,7.0,3.0,4.0,1
108,21.58,177.0,2.0,10.74,0.0,478.0,1
109,29.0,78.0,1.0,29.33,36.0,85.0,1
110,36.0,73.0,1.0,7.0,70.0,2.0,0
111,7.0,48.0,1.0,5.0,20.0,23.0,1
112,31.0,83.0,1.0,3.0,79.0,2.0,0
113,14.8,1.0,1.0,24.0,1.0,79.0,1
114,89.0,0.0,1.0,5.0,0.0,4.0,1
115,52.0,11.0,1.0,9.0,7.0,2.0,0
116,41.0,65.0,1.0,5.0,43.0,4.0,1
117,34.0,0.0,1.0,8.0,0.0,2.0,1
118,3.0,12.0,1.0,6.0,0.0,199.0,1
119,14.0,115.0,2.0,2.67,0.0,146.0,1
120,3.0,2.0,1.0,16.0,2.0,1.0,1
121,19.0,54.0,1.0,29.0,16.0,2.0,0
122,29.67,14.0,1.0,20.67,14.0,178.0,1
123,56.75,8.0,2.0,6.75,0.73,26.0,1
124,15.25,9.0,1.0,28.0,1.0,80.0,1
125,19.64,70.0,2.0,26.18,0.03,354.0,1
126,3.0,16.0,1.0,22.5,10.0,8.0,1
127,62.0,39.0,2.0,13.0,0.62,135.0,1
128,100.0,76.0,1.0,6.0,66.0,4.0,1
129,4.5,4.0,1.0,28.5,4.0,3.0,1
130,17.67,77.0,1.0,36.44,67.0,277.0,1
131,12.12,79.0,1.0,36.38,69.0,243.0,1
132,1.0,3.0,1.0,1.0,1.0,19.0,1
133,14.0,0.0,1.0,75.0,0.0,14.0,1
134,91.0,195.0,1.0,3.0,50.0,1.0,0
135,10.0,1.0,1.0,74.0,1.0,120.0,1
136,29.23,196.0,3.0,6.0,0.5,157.0,1
137,59.0,246.0,2.0,2.0,0.63,4.0,1
138,31.0,93.0,2.0,24.5,0.5,167.0,1
139,4.71,0.0,2.0,49.71,0.0,176.0,1
140,57.33,24.0,2.0,1.17,0.56,141.0,1
141,18.25,44.0,4.0,28.0,0.08,44.0,1
142,21.0,18.0,1.0,24.0,17.0,2.0,0
143,93.0,224.0,1.0,7.0,128.0,46.0,1
144,116.0,106.0,1.0,2.0,89.0,2.0,0
145,76.33,111.0,1.0,10.33,91.0,254.0,1
146,38.0,7.0,1.0,45.0,7.0,7.0,1
147,28.0,86.0,1.0,41.0,58.0,4.0,1
148,13.8,89.0,1.0,46.47,60.0,403.0,1
149,17.5,117.0,2.0,17.75,0.5,1012.0,1
150,16.0,5.0,1.0,57.0,0.0,10.0,1
151,11.18,0.0,1.0,1.0,0.0,225.0,1
152,18.73,91.0,2.0,50.13,0.0,552.0,1
153,6.0,10.0,2.0,51.33,0.04,44.0,1
154,21.0,11.0,1.0,3.0,9.0,55.0,1
155,34.4,225.0,2.0,8.4,0.0,59.0,1
156,25.91,122.0,2.0,20.73,1.0,58.0,1
157,31.0,119.0,1.0,2.0,55.0,3.0,1
158,14.0,45.0,1.0,6.0,26.0,2.0,0
159,15.0,125.0,1.0,74.0,11.0,2.0,0
160,34.41,68.0,2.0,61.09,0.54,496.0,1
161,63.0,5.0,1.0,0.0,3.0,1.0,0
162,39.5,135.0,3.0,40.83,0.17,615.0,1
163,30.0,0.0,1.0,15.0,0.0,1.0,1
164,142.0,147.0,1.0,9.0,122.0,1.0,0
165,126.0,0.0,1.0,2.0,0.0,1.0,1
166,33.25,149.0,3.0,26.69,0.5,263.0,1
167,64.0,0.0,1.0,4.0,0.0,1.0,1
168,8.0,40.0,1.0,12.0,36.0,2.0,0
169,19.0,172.0,1.0,62.0,20.0,2.0,0
170,175.0,5.0,1.0,30.0,3.0,1.0,0
171,9.0,0.0,1.0,25.0,0.0,1.0,1
172,27.67,152.0,2.0,20.83,1.0,341.0,1
173,58.4,11.0,2.0,6.6,0.88,237.0,1
174,74.0,0.0,1.0,11.0,0.0,2.0,1
175,8.67,12.0,2.0,102.0,1.06,22.0,1
176,69.0,6.0,1.0,8.0,4.0,2.0,0
177,31.18,188.0,3.0,103.64,0.5,70.0,1
178,3.5,0.0,1.0,27.0,0.0,62.0,1
179,5.0,9.0,1.0,47.0,3.0,1.0,0
180,15.0,171.0,2.0,23.0,1.0,13.0,1
181,14.0,15.0,1.0,22.0,4.0,5.0,1
182,26.0,17.0,1.0,69.0,4.0,15.0,1
183,12.0,28.0,1.0,54.25,18.0,80.0,1
184,183.0,3.0,1.0,38.0,0.0,5.0,1
185,13.5,57.0,3.0,78.83,0.5,61.0,1
186,39.5,60.0,1.0,0.0,51.0,223.0,1
187,10.5,22.0,2.0,41.3,1.38,315.0,1
188,22.67,186.0,2.0,20.33,1.0,40.0,1
189,8.0,5.0,1.0,7.0,1.0,14.0,1
190,59.0,189.0,4.0,22.44,0.33,74.0,1
191,11.0,14.0,1.0,0.0,9.0,144.0,1
192,34.0,201.0,2.0,13.88,0.5,190.0,1
193,21.75,3.0,1.0,19.75,2.0,61.0,1
194,18.0,6.0,1.0,2.0,4.0,1.0,1
195,14.62,7.0,3.0,7.24,0.47,44.0,1
196,23.08,6.0,3.0,15.15,0.59,551.0,1
197,113.0,5.0,2.0,39.5,0.97,54.0,1
198,17.5,6.0,1.0,21.0,6.0,576.0,1
199,54.3,306.0,3.0,46.74,0.54,492.0,1
200,35.43,7.0,2.0,10.57,1.01,174.0,1
201,2.0,7.0,1.0,5.0,1.0,7.0,1
202,20.21,19.0,1.0,31.37,13.0,332.0,1
203,192.0,32.0,1.0,9.0,11.0,1.0,0
204,17.0,14.0,1.0,1.0,0.0,2.0,1
205,9.29,2.0,1.0,3.14,2.0,197.0,1
206,136.0,0.0,1.0,3.0,0.0,8.0,1
207,42.27,10.0,2.0,82.13,1.69,174.0,1
208,16.0,67.0,1.0,49.0,58.0,14.0,1
209,47.0,38.0,1.0,6.0,12.0,8.0,1
210,27.62,27.0,1.0,11.38,20.0,31.0,1
211,17.5,40.0,1.0,2.0,4.0,2.0,0
212,22.67,29.0,2.0,40.33,0.66,33.0,1
213,14.25,213.0,2.0,18.25,1.0,120.0,1
214,81.0,1.0,1.0,25.0,0.0,48.0,1
215,71.0,16.0,1.0,5.0,6.0,1.0,0
216,70.0,7.0,1.0,19.0,6.0,3.0,1
217,12.31,32.0,1.0,6.31,25.0,481.0,1
218,24.4,33.0,3.0,29.8,0.37,128.0,1
219,22.0,51.0,1.0,3.0,15.0,1.0,0
220,87.17,323.0,2.0,38.33,1.16,27.0,1
221,75.0,56.0,1.0,8.0,16.0,1.0,0
222,56.0,218.0,1.0,31.0,101.0,15.0,1
223,4.0,0.0,1.0,48.0,0.0,1.0,1
224,23.67,46.0,1.0,11.83,38.0,125.0,1
225,15.0,31.0,1.0,110.0,22.0,5.0,1
226,8.83,83.0,2.0,22.42,1.0,150.0,1
227,20.5,85.0,1.0,23.0,71.0,3.0,1
228,35.0,2.0,1.0,80.0,2.0,8.0,1
229,8.78,21.0,2.0,64.33,0.0,146.0,1
230,11.33,86.0,2.0,25.0,1.0,332.0,1
231,9.0,2.0,1.0,5.0,1.0,2.0,1
232,17.0,14.0,1.0,13.0,0.0,1.0,1
233,82.33,341.0,2.0,27.33,1.16,17.0,1
234,18.0,65.0,1.0,93.0,51.0,19.0,1
235,72.33,4.0,2.0,107.47,0.06,730.0,1
236,77.0,5.0,1.0,9.0,5.0,1.0,0
237,21.0,16.0,2.0,6.0,0.44,77.0,1
238,111.75,346.0,2.0,49.5,1.16,73.0,1
239,77.17,5.0,2.0,53.58,0.12,82.0,1
240,15.8,9.36,1.0,7.04,4.32,11.96,1
241,26.2,63.42,1.0,24.6,29.27,69.49,1
242,18.11,21.39,1.0,10.95,9.87,24.77,1
243,26.71,66.08,1.0,25.46,30.5,72.32,1
244,20.95,36.12,1.0,15.73,16.67,40.44,1
245,28.17,73.68,1.0,27.93,34.01,80.4,1
246,16.4,12.48,1.0,8.05,5.76,15.28,1
247,23.82,51.08,1.0,20.59,23.57,56.35,1
248,14.24,1.25,1.0,4.4,0.57,3.33,1
249,23.53,49.55,1.0,20.09,22.87,54.73,1
250,15.96,10.2,1.0,7.31,4.71,12.86,1
251,20.98,36.27,1.0,15.78,16.74,40.6,1
252,19.89,30.64,1.0,13.95,14.14,34.6,1
253,18.42,22.97,1.0,11.46,10.6,26.44,1
254,18.76,24.77,1.0,12.04,11.43,28.36,1
255,26.61,65.55,1.0,25.29,30.25,71.75,1
256,23.77,50.79,1.0,20.5,23.44,56.05,1
257,22.07,41.97,1.0,17.63,19.37,46.66,1
258,20.5,33.79,1.0,14.98,15.6,37.96,1
259,28.48,75.31,1.0,28.46,34.76,82.14,1
260,15.98,10.32,1.0,7.35,4.76,12.98,1
261,19.88,30.56,1.0,13.92,14.1,34.51,1
262,28.88,77.38,1.0,29.13,35.71,84.34,1
263,18.55,23.68,1.0,11.69,10.93,27.19,1
264,20.54,34.03,1.0,15.05,15.71,38.22,1
265,15.43,7.42,1.0,6.41,3.42,9.89,1
266,15.94,10.1,1.0,7.28,4.66,12.74,1
267,19.59,29.09,1.0,13.45,13.43,32.96,1
268,25.44,59.49,1.0,23.32,27.46,65.31,1
269,14.69,3.61,1.0,5.17,1.66,5.84,1
270,24.33,53.7,1.0,21.44,24.78,59.14,1
271,18.23,21.99,1.0,11.14,10.15,25.4,1
272,15.24,6.47,1.0,6.1,2.98,8.88,1
273,19.69,29.59,1.0,13.61,13.66,33.49,1
274,25.51,59.86,1.0,23.44,27.63,65.7,1
275,16.72,14.13,1.0,8.59,6.52,17.04,1
276,18.3,22.37,1.0,11.26,10.32,25.8,1
277,21.91,41.14,1.0,17.36,18.99,45.78,1
278,28.77,76.8,1.0,28.94,35.45,83.72,1
279,19.61,29.18,1.0,13.48,13.47,33.05,1
280,23.79,50.92,1.0,20.54,23.5,56.18,1
281,19.48,28.52,1.0,13.26,13.16,32.35,1
282,15.79,9.29,1.0,7.02,4.29,11.88,1
283,17.89,20.24,1.0,10.57,9.34,23.54,1
284,23.33,48.5,1.0,19.75,22.39,53.61,1
285,20.01,31.27,1.0,14.16,14.43,35.28,1
286,17.1,16.15,1.0,9.24,7.45,19.18,1
287,22.6,44.73,1.0,18.53,20.64,49.59,1
288,27.02,67.72,1.0,25.99,31.26,74.06,1
289,16.17,11.28,1.0,7.66,5.21,14.01,1
290,23.28,48.27,1.0,19.68,22.28,53.37,1
291,21.7,40.03,1.0,17.0,18.48,44.6,1
292,27.97,72.66,1.0,27.6,33.54,79.32,1
293,24.47,54.43,1.0,21.68,25.12,59.92,1
294,14.45,2.36,1.0,4.77,1.09,4.52,1
295,24.89,56.6,1.0,22.38,26.12,62.23,1
296,22.73,45.38,1.0,18.74,20.94,50.29,1
297,28.13,73.47,1.0,27.86,33.91,80.18,1
298,22.61,44.76,1.0,18.54,20.66,49.63,1
299,18.98,25.91,1.0,12.42,11.96,29.57,1
300,16.16,11.23,1.0,7.65,5.18,13.95,1
301,17.16,16.45,1.0,9.34,7.59,19.5,1
302,28.4,74.88,1.0,28.32,34.56,81.68,1
303,21.18,37.33,1.0,16.12,17.23,41.72,1
304,19.7,29.65,1.0,13.63,13.68,33.55,1
305,24.06,52.31,1.0,20.99,24.14,57.67,1
306,21.69,39.97,1.0,16.98,18.45,44.53,1
307,17.19,16.61,1.0,9.39,7.67,19.68,1
308,17.67,19.09,1.0,10.2,8.81,22.32,1
309,15.82,9.48,1.0,7.08,4.38,12.09,1
310,17.07,15.96,1.0,9.18,7.37,18.99,1
311,16.45,12.75,1.0,8.14,5.88,15.57,1
312,26.97,67.43,1.0,25.9,31.12,73.75,1
313,26.26,63.75,1.0,24.7,29.42,69.84,1
314,26.11,62.96,1.0,24.45,29.06,69.0,1
315,26.34,64.15,1.0,24.83,29.61,70.26,1
316,15.21,6.3,1.0,6.05,2.91,8.7,1
317,19.61,29.18,1.0,13.48,13.47,33.05,1
318,28.28,74.25,1.0,28.11,34.27,81.0,1
319,23.25,48.09,1.0,19.62,22.19,53.17,1
320,14.55,2.84,1.0,4.92,1.31,5.02,1
321,25.99,62.37,1.0,24.26,28.79,68.37,1
322,14.59,3.08,1.0,5.0,1.42,5.27,1
323,15.46,7.61,1.0,6.47,3.51,10.1,1
324,22.19,42.58,1.0,17.83,19.65,47.31,1
325,19.66,29.44,1.0,13.56,13.59,33.33,1
326,23.31,48.44,1.0,19.73,22.35,53.54,1
327,28.49,75.33,1.0,28.47,34.77,82.16,1
328,23.09,47.24,1.0,19.34,21.8,52.27,1
329,16.58,13.44,1.0,8.36,6.2,16.3,1
330,25.56,60.13,1.0,23.53,27.75,65.98,1
331,21.93,41.25,1.0,17.4,19.04,45.89,1
332,18.94,25.71,1.0,12.35,11.87,29.36,1
333,15.2,6.24,1.0,6.03,2.88,8.64,1
334,22.94,46.51,1.0,19.11,21.47,51.49,1
335,22.8,45.77,1.0,18.86,21.12,50.7,1
336,23.77,50.79,1.0,20.5,23.44,56.05,1
337,17.69,19.18,1.0,10.23,8.85,22.41,1
338,26.41,64.51,1.0,24.95,29.77,70.65,1
339,20.96,36.19,1.0,15.75,16.7,40.51,1
340,15.73,9.0,1.0,6.92,4.15,11.57,1
341,27.66,71.02,1.0,27.06,32.78,77.57,1
342,27.15,68.37,1.0,26.21,31.56,74.76,1
343,25.81,61.4,1.0,23.94,28.34,67.34,1
344,14.38,1.99,1.0,4.65,0.92,4.12,1
345,21.45,38.74,1.0,16.58,17.88,43.23,1
346,14.54,2.82,1.0,4.91,1.3,5.0,1
347,22.55,44.46,1.0,18.44,20.52,49.31,1
348,21.73,40.21,1.0,17.06,18.56,44.78,1
349,18.78,24.86,1.0,12.07,11.47,28.45,1
350,23.73,50.61,1.0,20.44,23.36,55.85,1
351,14.62,3.21,1.0,5.04,1.48,5.41,1
352,28.89,77.43,1.0,29.15,35.74,84.39,1
353,22.99,46.77,1.0,19.19,21.59,51.77,1
354,19.26,27.33,1.0,12.88,12.61,31.08,1
355,19.52,28.68,1.0,13.32,13.24,32.52,1
356,23.35,48.64,1.0,19.8,22.45,53.75,1
357,28.75,76.71,1.0,28.91,35.41,83.63,1
358,15.61,8.35,1.0,6.71,3.85,10.88,1
359,25.66,60.62,1.0,23.69,27.98,66.5,1
360,23.46,49.18,1.0,19.97,22.7,54.33,1
361,28.79,76.93,1.0,28.99,35.51,83.86,1
362,23.35,48.63,1.0,19.79,22.44,53.75,1
363,28.83,77.12,1.0,29.05,35.59,84.07,1
364,26.88,66.98,1.0,25.75,30.91,73.27,1
365,18.42,22.97,1.0,11.46,10.6,26.44,1
366,21.76,40.33,1.0,17.1,18.61,44.92,1
367,17.01,15.65,1.0,9.08,7.22,18.66,1
368,21.26,37.76,1.0,16.26,17.43,42.18,1
369,26.28,63.84,1.0,24.73,29.46,69.93,1
370,22.15,42.37,1.0,17.76,19.55,47.08,1
371,26.43,64.61,1.0,24.99,29.82,70.76,1
372,16.45,12.72,1.0,8.13,5.87,15.53,1
373,28.29,74.33,1.0,28.14,34.3,81.09,1
374,21.97,41.46,1.0,17.46,19.13,46.11,1
375,22.51,44.25,1.0,18.37,20.42,49.09,1
376,14.37,1.91,1.0,4.62,0.88,4.03,1
377,21.59,39.46,1.0,16.82,18.21,43.99,1
378,20.61,34.39,1.0,15.17,15.87,38.59,1
379,25.78,61.28,1.0,23.9,28.28,67.21,1
380,15.92,9.97,1.0,7.24,4.6,12.61,1
381,23.29,48.33,1.0,19.7,22.31,53.43,1
382,28.31,74.4,1.0,28.16,34.34,81.17,1
383,20.74,35.03,1.0,15.38,16.17,39.28,1
384,25.05,57.48,1.0,22.67,26.53,63.16,1
385,26.84,66.78,1.0,25.69,30.82,73.06,1
386,22.27,43.01,1.0,17.97,19.85,47.76,1
387,23.47,49.26,1.0,20.0,22.74,54.42,1
388,24.66,55.42,1.0,22.0,25.58,60.97,1
389,15.79,9.31,1.0,7.02,4.3,11.91,1
390,28.72,76.57,1.0,28.87,35.34,83.48,1
391,15.09,5.66,1.0,5.84,2.61,8.02,1
392,19.24,27.25,1.0,12.85,12.58,30.99,1
393,24.82,56.26,1.0,22.27,25.96,61.86,1
394,19.74,29.86,1.0,13.7,13.78,33.77,1
395,17.41,17.72,1.0,9.76,8.18,20.86,1
396,14.87,4.52,1.0,5.47,2.08,6.81,1
397,19.23,27.19,1.0,12.83,12.55,30.93,1
398,28.97,77.83,1.0,29.28,35.92,84.82,1
399,28.41,74.95,1.0,28.34,34.59,81.76,1
400,19.76,29.93,1.0,13.72,13.81,33.85,1
401,24.86,56.46,1.0,22.34,26.06,62.08,1
402,22.02,41.7,1.0,17.54,19.25,46.38,1
403,16.8,14.58,1.0,8.74,6.73,17.52,1
404,28.43,75.03,1.0,28.37,34.63,81.84,1
405,28.36,74.68,1.0,28.25,34.47,81.46,1
406,18.55,23.64,1.0,11.68,10.91,27.15,1
407,19.5,28.61,1.0,13.29,13.21,32.45,1
408,14.85,4.44,1.0,5.44,2.05,6.72,1
409,27.18,68.54,1.0,26.26,31.63,74.93,1
410,17.81,19.79,1.0,10.43,9.14,23.06,1
411,20.02,31.31,1.0,14.17,14.45,35.31,1
412,25.45,59.53,1.0,23.34,27.48,65.35,1
413,24.38,53.99,1.0,21.53,24.92,59.45,1
414,27.08,68.03,1.0,26.09,31.4,74.39,1
415,28.13,73.5,1.0,27.87,33.92,80.21,1
416,26.7,66.03,1.0,25.45,30.48,72.26,1
417,20.67,34.66,1.0,15.26,16.0,38.88,1
418,15.85,9.63,1.0,7.13,4.44,12.25,1
419,23.52,49.5,1.0,20.08,22.84,54.67,1
420,20.8,35.38,1.0,15.49,16.33,39.64,1
421,14.86,4.49,1.0,5.46,2.07,6.78,1
422,19.74,29.83,1.0,13.69,13.77,33.74,1
423,21.18,37.32,1.0,16.12,17.22,41.71,1
424,24.63,55.28,1.0,21.95,25.51,60.82,1
425,27.84,71.98,1.0,27.38,33.22,78.6,1
426,20.75,35.12,1.0,15.41,16.21,39.37,1
427,23.01,46.84,1.0,19.21,21.62,51.84,1
428,14.64,3.32,1.0,5.08,1.53,5.53,1
429,20.35,33.0,1.0,14.72,15.23,37.11,1
430,28.63,76.07,1.0,28.71,35.11,82.95,1
431,28.44,75.1,1.0,28.39,34.66,81.91,1
432,21.52,39.08,1.0,16.69,18.04,43.58,1
433,25.17,58.06,1.0,22.86,26.8,63.78,1
434,22.09,42.04,1.0,17.66,19.4,46.74,1
435,19.61,29.19,1.0,13.48,13.47,33.07,1
436,17.26,16.95,1.0,9.51,7.83,20.04,1
437,19.49,28.54,1.0,13.27,13.17,32.37,1
438,17.92,20.39,1.0,10.62,9.41,23.7,1
439,28.26,74.16,1.0,28.09,34.23,80.91,1
440,24.11,52.58,1.0,21.08,24.27,57.95,1
441,17.57,18.54,1.0,10.02,8.56,21.73,1
442,17.52,18.3,1.0,9.94,8.45,21.47,1
443,16.58,13.41,1.0,8.36,6.19,16.27,1
444,14.3,1.56,1.0,4.51,0.72,3.66,1
445,23.07,47.15,1.0,19.31,21.76,52.17,1
446,19.91,30.73,1.0,13.98,14.18,34.7,1
447,17.42,17.8,1.0,9.78,8.22,20.94,1
448,25.67,60.66,1.0,23.7,28.0,66.55,1
449,28.57,75.75,1.0,28.6,34.96,82.6,1
450,16.07,10.77,1.0,7.5,4.97,13.46,1
451,24.07,52.37,1.0,21.01,24.17,57.73,1
452,19.02,26.1,1.0,12.48,12.04,29.77,1
453,21.38,38.38,1.0,16.47,17.72,42.84,1
454,17.28,17.04,1.0,9.53,7.86,20.13,1
455,25.7,60.83,1.0,23.76,28.07,66.73,1
456,14.59,3.04,1.0,4.99,1.4,5.24,1
457,27.51,70.27,1.0,26.82,32.43,76.77,1
458,20.57,34.16,1.0,15.09,15.77,38.35,1
459,15.14,5.93,1.0,5.93,2.74,8.31,1
460,25.79,61.33,1.0,23.92,28.3,67.26,1
461,25.8,61.36,1.0,23.93,28.32,67.3,1
462,24.5,54.6,1.0,21.73,25.2,60.1,1
463,28.9,77.47,1.0,29.16,35.76,84.44,1
464,22.65,44.98,1.0,18.61,20.76,49.86,1
465,28.87,77.33,1.0,29.11,35.69,84.28,1
466,20.83,35.53,1.0,15.54,16.4,39.8,1
467,24.55,54.85,1.0,21.82,25.32,60.37,1
468,26.64,65.74,1.0,25.35,30.34,71.95,1
469,22.48,44.1,1.0,18.32,20.36,48.93,1
470,26.96,67.37,1.0,25.88,31.09,73.69,1
471,26.16,63.21,1.0,24.53,29.18,69.27,1
472,27.08,68.03,1.0,26.1,31.4,74.39,1
473,18.46,23.19,1.0,11.53,10.7,26.67,1
474,27.21,68.67,1.0,26.3,31.7,75.07,1
475,25.3,58.74,1.0,23.08,27.11,64.51,1
476,17.3,17.16,1.0,9.57,7.92,20.26,1
477,18.1,21.33,1.0,10.93,9.85,24.7,1
478,22.19,42.6,1.0,17.84,19.66,47.33,1
479,28.7,76.45,1.0,28.83,35.28,83.35,1
480,21.9,41.07,1.0,17.34,18.96,45.7,1
481,28.82,77.04,1.0,29.02,35.56,83.98,1
482,23.97,51.83,1.0,20.84,23.92,57.16,1
483,14.3,1.57,1.0,4.51,0.73,3.68,1
484,20.54,33.99,1.0,15.04,15.69,38.17,1
485,14.65,3.38,1.0,5.1,1.56,5.6,1
486,27.59,70.67,1.0,26.95,32.62,77.2,1
487,16.53,13.15,1.0,8.27,6.07,15.99,1
488,14.29,1.53,1.0,4.5,0.71,3.63,1
489,21.61,39.58,1.0,16.85,18.27,44.11,1
490,16.86,14.87,1.0,8.83,6.86,17.82,1
491,17.43,17.86,1.0,9.8,8.24,21.0,1
492,25.63,60.49,1.0,23.65,27.92,66.36,1
493,24.31,53.61,1.0,21.41,24.74,59.05,1
494,15.72,8.96,1.0,6.91,4.13,11.53,1
495,20.97,36.27,1.0,15.78,16.74,40.59,1
496,18.4,22.88,1.0,11.43,10.56,26.35,1
497,14.33,1.73,1.0,4.56,0.8,3.84,1
