,nuc,aexp,ns,age,asexp,la,target
198,13.5,57.0,3.0,78.83,0.5,61.0,1
199,14.0,179.0,2.0,81.67,1.0,431.0,1
200,39.5,60.0,1.0,0.0,51.0,223.0,1
201,22.94,298.0,2.0,41.89,0.0,65.0,1
202,19.33,12.0,1.0,20.33,4.0,9.0,1
203,22.67,186.0,2.0,20.33,1.0,40.0,1
204,83.17,86.0,3.0,47.92,0.5,31.0,1
205,42.93,308.0,2.0,63.73,1.16,448.0,1
206,67.88,309.0,1.0,129.5,186.0,106.0,1
207,61.0,327.0,2.0,15.5,0.0,1.0,1
208,18.0,206.0,1.0,1.0,94.0,1.0,1
209,25.5,214.0,1.0,46.75,168.0,202.0,1
210,37.0,336.0,1.0,44.83,177.0,242.0,1
211,17.5,40.0,1.0,2.0,4.0,2.0,0
212,22.67,29.0,2.0,40.33,0.66,33.0,1
213,39.0,212.0,1.0,47.0,97.0,3.0,1
214,11.33,71.0,1.0,5.33,62.0,27.0,1
215,38.15,12.0,2.0,85.2,1.7,603.0,1
216,22.0,51.0,1.0,3.0,15.0,1.0,0
217,26.4,56.0,4.0,100.93,0.32,110.0,1
218,75.0,56.0,1.0,8.0,16.0,1.0,0
219,56.0,218.0,1.0,31.0,101.0,15.0,1
220,4.0,0.0,1.0,48.0,0.0,1.0,1
221,20.4,220.0,2.0,55.4,1.0,141.0,1
222,15.0,31.0,1.0,110.0,22.0,5.0,1
223,67.5,403.0,4.0,91.25,0.4,41.0,1
224,20.2,49.0,1.0,6.0,41.0,24.0,1
225,35.08,58.0,3.0,62.92,0.38,437.0,1
226,4.71,17.0,1.0,152.71,1.0,152.0,1
227,20.5,55.0,1.0,30.5,47.0,3.0,1
228,85.5,94.0,3.0,39.38,0.61,318.0,1
229,35.0,2.0,1.0,80.0,2.0,8.0,1
230,5.5,35.0,2.0,283.88,0.12,47.0,1
231,8.78,21.0,2.0,64.33,0.0,146.0,1
232,15.33,14.0,1.0,71.5,10.0,39.0,1
233,16.0,0.0,1.0,249.0,0.0,1.0,1
234,12.0,1.0,1.0,162.4,0.0,27.0,1
235,8.0,13.0,1.0,102.0,5.0,2.0,0
236,19.0,11.0,1.0,83.0,2.0,1.0,1
237,21.0,16.0,2.0,6.0,0.44,77.0,1
238,36.67,100.0,1.0,19.0,82.0,82.0,1
239,4.38,32.0,4.0,100.77,0.02,1204.0,1
240,32.49,124.12,1.0,4.95,70.45,61.83,1
241,14.63,178.99,1.0,4.08,78.28,6.09,1
242,17.5,170.18,1.0,4.22,77.03,15.04,1
243,20.1,162.18,1.0,4.35,75.88,23.17,1
244,29.4,133.62,1.0,4.8,71.8,52.18,1
245,32.95,122.68,1.0,4.97,70.24,63.29,1
246,13.13,183.59,1.0,4.01,78.94,1.42,1
247,28.32,136.92,1.0,4.75,72.27,48.83,1
248,27.74,138.7,1.0,4.72,72.53,47.02,1
249,28.31,136.96,1.0,4.75,72.28,48.79,1
250,18.05,168.48,1.0,4.25,76.78,16.77,1
251,25.56,145.4,1.0,4.61,73.49,40.21,1
252,25.77,144.75,1.0,4.62,73.39,40.88,1
253,20.61,160.62,1.0,4.37,75.66,24.75,1
254,18.03,168.55,1.0,4.25,76.79,16.69,1
255,20.53,160.86,1.0,4.37,75.69,24.5,1
256,15.54,176.21,1.0,4.12,77.89,8.91,1
257,24.01,150.18,1.0,4.54,74.17,35.36,1
258,18.16,168.14,1.0,4.25,76.73,17.11,1
259,15.15,177.41,1.0,4.1,78.06,7.7,1
260,25.25,146.35,1.0,4.6,73.62,39.25,1
261,15.7,175.71,1.0,4.13,77.82,9.42,1
262,30.91,128.95,1.0,4.87,71.14,56.93,1
263,13.39,182.79,1.0,4.02,78.83,2.23,0
264,23.17,152.74,1.0,4.5,74.53,32.75,1
265,20.07,162.27,1.0,4.34,75.9,23.08,1
266,13.37,182.85,1.0,4.02,78.84,2.16,0
267,20.15,162.04,1.0,4.35,75.86,23.31,1
268,31.58,126.89,1.0,4.91,70.84,59.01,1
269,27.78,138.58,1.0,4.72,72.51,47.15,1
270,16.37,173.66,1.0,4.16,77.52,11.51,1
271,28.22,137.21,1.0,4.74,72.32,48.53,1
272,30.62,129.85,1.0,4.86,71.26,56.01,1
273,31.27,127.85,1.0,4.89,70.98,58.05,1
274,15.29,176.97,1.0,4.11,78.0,8.14,1
275,32.2,125.0,1.0,4.94,70.57,60.94,1
276,16.32,173.81,1.0,4.16,77.54,11.35,1
277,30.97,128.78,1.0,4.88,71.11,57.1,1
278,14.93,178.08,1.0,4.09,78.15,7.02,1
279,25.92,144.28,1.0,4.63,73.33,41.35,1
280,18.81,166.13,1.0,4.28,76.45,19.15,1
281,19.42,164.26,1.0,4.31,76.18,21.05,1
282,15.38,176.69,1.0,4.12,77.96,8.43,1
283,21.68,157.32,1.0,4.42,75.19,28.1,1
284,25.98,144.1,1.0,4.63,73.3,41.53,1
285,24.52,148.59,1.0,4.56,73.94,36.97,1
286,20.71,160.29,1.0,4.38,75.61,25.08,1
287,20.3,161.57,1.0,4.36,75.8,23.79,1
288,16.67,172.72,1.0,4.18,77.39,12.46,1
289,16.23,174.06,1.0,4.16,77.58,11.1,1
290,13.32,183.0,1.0,4.02,78.86,2.01,0
291,21.9,156.66,1.0,4.43,75.09,28.78,1
292,27.08,140.72,1.0,4.69,72.82,44.96,1
293,19.56,163.83,1.0,4.32,76.12,21.49,1
294,22.15,155.89,1.0,4.45,74.98,29.56,1
295,23.6,151.44,1.0,4.52,74.35,34.08,1
296,21.86,156.77,1.0,4.43,75.11,28.66,1
297,17.39,170.52,1.0,4.21,77.07,14.7,1
298,32.16,125.13,1.0,4.93,70.59,60.81,1
299,26.77,141.68,1.0,4.67,72.95,43.99,1
300,18.28,167.77,1.0,4.26,76.68,17.49,1
301,29.59,133.02,1.0,4.81,71.72,52.79,1
302,21.88,156.71,1.0,4.43,75.1,28.72,1
303,19.25,164.79,1.0,4.3,76.26,20.52,1
304,23.01,153.24,1.0,4.49,74.61,32.25,1
305,33.42,121.25,1.0,5.0,70.04,64.75,1
306,31.84,126.1,1.0,4.92,70.73,59.82,1
307,14.0,180.91,1.0,4.05,78.56,4.13,1
308,13.9,181.25,1.0,4.04,78.61,3.8,1
309,13.81,181.51,1.0,4.04,78.64,3.53,1
310,25.74,144.85,1.0,4.62,73.41,40.77,1
311,19.82,163.03,1.0,4.33,76.0,22.3,1
312,24.04,150.07,1.0,4.54,74.15,35.47,1
313,28.4,136.68,1.0,4.75,72.24,49.07,1
314,14.67,178.86,1.0,4.08,78.27,6.22,1
315,32.83,123.05,1.0,4.97,70.29,62.92,1
316,28.9,135.14,1.0,4.78,72.02,50.64,1
317,17.74,169.43,1.0,4.23,76.92,15.8,1
318,28.04,137.76,1.0,4.73,72.39,47.97,1
319,19.97,162.58,1.0,4.34,75.94,22.76,1
320,30.87,129.09,1.0,4.87,71.16,56.79,1
321,29.46,133.42,1.0,4.8,71.77,52.39,1
322,17.17,171.17,1.0,4.2,77.17,14.03,1
323,27.13,140.57,1.0,4.69,72.8,45.11,1
324,21.81,156.93,1.0,4.43,75.13,28.5,1
325,23.16,152.78,1.0,4.5,74.54,32.72,1
326,21.66,157.4,1.0,4.42,75.2,28.02,1
327,29.72,132.62,1.0,4.82,71.66,53.19,1
328,17.16,171.21,1.0,4.2,77.17,13.99,1
329,15.27,177.03,1.0,4.11,78.0,8.08,1
330,25.3,146.2,1.0,4.6,73.6,39.4,1
331,14.64,178.95,1.0,4.08,78.28,6.13,1
332,30.36,130.66,1.0,4.85,71.38,55.19,1
333,20.55,160.79,1.0,4.37,75.68,24.58,1
334,29.91,132.04,1.0,4.82,71.58,53.79,1
335,21.35,158.34,1.0,4.41,75.33,27.07,1
336,20.54,160.83,1.0,4.37,75.69,24.54,1
337,29.88,132.12,1.0,4.82,71.59,53.7,1
338,31.44,127.34,1.0,4.9,70.91,58.56,1
339,24.26,149.4,1.0,4.55,74.06,36.14,1
340,14.41,179.66,1.0,4.07,78.38,5.41,1
341,28.34,136.86,1.0,4.75,72.27,48.88,1
342,28.54,136.25,1.0,4.76,72.18,49.51,1
343,16.98,171.77,1.0,4.19,77.25,13.42,1
344,17.45,170.32,1.0,4.22,77.05,14.9,1
345,18.52,167.04,1.0,4.27,76.58,18.23,1
346,27.71,138.8,1.0,4.72,72.54,46.92,1
347,19.71,163.37,1.0,4.33,76.05,21.95,1
348,21.54,157.77,1.0,4.42,75.25,27.65,1
349,32.15,125.16,1.0,4.93,70.59,60.77,1
350,16.91,171.99,1.0,4.19,77.28,13.2,1
351,28.04,137.77,1.0,4.73,72.4,47.96,1
352,28.49,136.4,1.0,4.76,72.2,49.36,1
353,18.59,166.83,1.0,4.27,76.55,18.44,1
354,15.44,176.51,1.0,4.12,77.93,8.61,1
355,30.86,129.11,1.0,4.87,71.16,56.76,1
356,24.25,149.43,1.0,4.55,74.06,36.11,1
357,22.82,153.81,1.0,4.48,74.69,31.67,1
358,25.14,146.69,1.0,4.59,73.67,38.9,1
359,15.91,175.06,1.0,4.14,77.72,10.08,1
360,21.1,159.11,1.0,4.4,75.44,26.28,1
361,14.54,179.26,1.0,4.08,78.32,5.81,1
362,20.91,159.71,1.0,4.39,75.53,25.68,1
363,21.41,158.17,1.0,4.41,75.31,27.24,1
364,27.46,139.57,1.0,4.71,72.65,46.14,1
365,23.09,153.0,1.0,4.49,74.57,32.49,1
366,27.53,139.36,1.0,4.71,72.62,46.35,1
367,24.47,148.75,1.0,4.56,73.96,36.81,1
368,29.03,134.74,1.0,4.78,71.96,51.04,1
369,16.65,172.77,1.0,4.18,77.4,12.41,1
370,32.28,124.74,1.0,4.94,70.53,61.2,1
371,28.58,136.11,1.0,4.76,72.16,49.65,1
372,27.72,138.77,1.0,4.72,72.54,46.95,1
373,18.57,166.88,1.0,4.27,76.55,18.39,1
374,24.18,149.65,1.0,4.55,74.09,35.9,1
375,31.67,126.62,1.0,4.91,70.8,59.29,1
376,20.36,161.38,1.0,4.36,75.77,23.98,1
377,32.72,123.41,1.0,4.96,70.34,62.55,1
378,25.93,144.26,1.0,4.63,73.32,41.37,1
379,29.43,133.51,1.0,4.8,71.79,52.3,1
380,30.78,129.37,1.0,4.87,71.2,56.5,1
381,17.38,170.53,1.0,4.21,77.08,14.69,1
382,26.72,141.82,1.0,4.67,72.97,43.85,1
383,21.56,157.7,1.0,4.42,75.24,27.72,1
384,20.98,159.48,1.0,4.39,75.5,25.91,1
385,33.18,121.98,1.0,4.98,70.14,64.01,1
386,25.0,147.12,1.0,4.59,73.73,38.47,1
387,27.14,140.54,1.0,4.69,72.79,45.15,1
388,14.02,180.87,1.0,4.05,78.55,4.18,1
389,15.96,174.9,1.0,4.14,77.7,10.24,1
390,19.94,162.68,1.0,4.34,75.95,22.66,1
391,18.06,168.46,1.0,4.25,76.78,16.79,1
392,31.87,126.01,1.0,4.92,70.72,59.91,1
393,20.57,160.73,1.0,4.37,75.68,24.64,1
394,15.73,175.61,1.0,4.13,77.8,9.52,1
395,13.97,181.03,1.0,4.05,78.58,4.02,1
396,19.7,163.41,1.0,4.33,76.06,21.92,1
397,26.77,141.67,1.0,4.67,72.95,44.0,1
398,21.05,159.26,1.0,4.39,75.47,26.13,1
399,18.96,165.69,1.0,4.29,76.38,19.6,1
400,20.6,160.66,1.0,4.37,75.67,24.72,1
401,16.54,173.13,1.0,4.17,77.45,12.04,1
402,14.0,180.92,1.0,4.05,78.56,4.13,1
403,16.47,173.33,1.0,4.17,77.48,11.84,1
404,17.28,170.85,1.0,4.21,77.12,14.36,1
405,32.72,123.41,1.0,4.96,70.34,62.56,1
406,15.17,177.34,1.0,4.11,78.05,7.77,1
407,23.73,151.02,1.0,4.52,74.29,34.5,1
408,14.53,179.29,1.0,4.07,78.33,5.78,1
409,26.25,143.28,1.0,4.65,73.18,42.37,1
410,23.8,150.81,1.0,4.53,74.26,34.71,1
411,27.81,138.49,1.0,4.72,72.5,47.23,1
412,28.65,135.89,1.0,4.76,72.13,49.87,1
413,27.61,139.1,1.0,4.71,72.59,46.61,1
414,15.12,177.47,1.0,4.1,78.07,7.63,1
415,25.87,144.45,1.0,4.63,73.35,41.18,1
416,21.42,158.11,1.0,4.41,75.3,27.3,1
417,27.24,140.25,1.0,4.69,72.75,45.45,1
418,14.89,178.19,1.0,4.09,78.17,6.9,1
419,16.34,173.73,1.0,4.16,77.53,11.43,1
420,28.57,136.15,1.0,4.76,72.16,49.61,1
421,19.16,165.06,1.0,4.3,76.29,20.24,1
422,13.8,181.56,1.0,4.04,78.65,3.48,1
423,21.69,157.29,1.0,4.42,75.18,28.13,1
424,19.04,165.43,1.0,4.29,76.35,19.87,1
425,25.77,144.76,1.0,4.62,73.39,40.86,1
426,23.47,151.84,1.0,4.51,74.41,33.67,1
427,13.02,183.95,1.0,4.0,78.99,1.05,1
428,13.69,181.88,1.0,4.03,78.7,3.16,1
429,33.13,122.12,1.0,4.98,70.16,63.86,1
430,24.47,148.75,1.0,4.56,73.96,36.8,1
431,18.25,167.88,1.0,4.26,76.7,17.38,1
432,21.82,156.88,1.0,4.43,75.13,28.55,1
433,16.75,172.47,1.0,4.18,77.35,12.71,1
434,32.38,124.44,1.0,4.95,70.49,61.5,1
435,15.93,174.99,1.0,4.14,77.71,10.15,1
436,30.43,130.44,1.0,4.85,71.35,55.41,1
437,13.37,182.87,1.0,4.02,78.84,2.15,0
438,25.68,145.02,1.0,4.62,73.43,40.59,1
439,21.16,158.93,1.0,4.4,75.42,26.47,1
440,13.07,183.77,1.0,4.0,78.97,1.23,1
441,15.31,176.91,1.0,4.11,77.99,8.21,1
442,13.13,183.6,1.0,4.01,78.94,1.4,1
443,32.91,122.81,1.0,4.97,70.26,63.16,1
444,14.95,178.02,1.0,4.09,78.15,7.07,1
445,31.5,127.16,1.0,4.9,70.88,58.74,1
446,24.25,149.42,1.0,4.55,74.06,36.13,1
447,23.02,153.2,1.0,4.49,74.6,32.29,1
448,26.84,141.48,1.0,4.67,72.93,44.19,1
449,24.13,149.8,1.0,4.54,74.11,35.74,1
450,19.8,163.11,1.0,4.33,76.02,22.23,1
451,15.63,175.91,1.0,4.13,77.84,9.21,1
452,19.9,162.78,1.0,4.34,75.97,22.56,1
453,19.06,165.39,1.0,4.3,76.34,19.91,1
454,28.82,135.39,1.0,4.77,72.06,50.38,1
455,17.58,169.93,1.0,4.22,76.99,15.3,1
456,26.9,141.29,1.0,4.68,72.9,44.38,1
457,30.58,129.96,1.0,4.86,71.28,55.89,1
458,13.97,181.02,1.0,4.05,78.57,4.03,1
459,15.24,177.13,1.0,4.11,78.02,7.98,1
460,17.57,169.96,1.0,4.22,76.99,15.26,1
461,20.98,159.48,1.0,4.39,75.5,25.91,1
462,25.53,145.49,1.0,4.61,73.5,40.12,1
463,19.06,165.37,1.0,4.3,76.34,19.92,1
464,17.88,168.99,1.0,4.24,76.86,16.25,1
465,30.08,131.5,1.0,4.83,71.5,54.33,1
466,31.38,127.52,1.0,4.9,70.93,58.38,1
467,21.37,158.28,1.0,4.41,75.33,27.13,1
468,23.22,152.6,1.0,4.5,74.51,32.9,1
469,30.89,129.01,1.0,4.87,71.14,56.86,1
470,20.81,160.0,1.0,4.38,75.57,25.39,1
471,26.37,142.91,1.0,4.65,73.13,42.74,1
472,25.37,146.0,1.0,4.6,73.57,39.61,1
473,14.29,180.04,1.0,4.06,78.43,5.03,1
474,13.03,183.89,1.0,4.0,78.98,1.11,1
475,17.89,168.97,1.0,4.24,76.85,16.27,1
476,21.93,156.57,1.0,4.44,75.08,28.87,1
477,31.26,127.88,1.0,4.89,70.98,58.01,1
478,22.16,155.86,1.0,4.45,74.98,29.58,1
479,14.24,180.19,1.0,4.06,78.46,4.87,1
480,32.46,124.19,1.0,4.95,70.46,61.76,1
481,28.63,135.96,1.0,4.76,72.14,49.8,1
482,28.43,136.57,1.0,4.75,72.22,49.18,1
483,31.39,127.48,1.0,4.9,70.93,58.42,1
484,26.07,143.84,1.0,4.64,73.26,41.8,1
485,15.47,176.4,1.0,4.12,77.91,8.72,1
486,28.13,137.51,1.0,4.74,72.36,48.23,1
487,28.84,135.34,1.0,4.77,72.05,50.44,1
488,24.39,148.99,1.0,4.56,74.0,36.57,1
489,16.77,172.43,1.0,4.18,77.35,12.76,1
490,25.22,146.43,1.0,4.6,73.63,39.17,1
491,28.81,135.43,1.0,4.77,72.06,50.35,1
492,21.76,157.08,1.0,4.43,75.15,28.35,1
493,18.48,167.16,1.0,4.27,76.59,18.1,1
494,16.61,172.92,1.0,4.18,77.42,12.26,1
495,22.51,154.76,1.0,4.46,74.82,30.7,1
496,29.2,134.22,1.0,4.79,71.89,51.57,1
497,29.24,134.08,1.0,4.79,71.87,51.71,1
